"PolarAngle","vtkOriginalPointIds","Points:0","Points:1","Points:2"
84.532,19685,94.538,23.48,126.74
84.406,19686,94.55,23.391,126.86
84.639,19687,94.37,23.503,126.79
84.138,19688,94.661,23.49,126.65
83.9,19689,94.821,23.481,126.56
83.722,19690,95.013,23.458,126.47
83.278,19691,95.224,23.406,126.41
82.853,19692,95.375,23.368,126.36
82.128,19693,95.716,23.15,126.47
82.395,19694,95.541,23.314,126.33
82.099,19695,95.731,23.223,126.33
84.969,19700,93.967,23.416,127.11
84.95,19701,94.137,23.418,127.03
84.833,19702,94.306,23.421,126.94
82.036,19703,95.937,23.059,126.44
81.981,19704,96.057,22.884,126.64
82.146,19705,96.09,23.078,126.29
82.146,19706,96.2,22.905,126.49
82.126,19707,96.24,22.977,126.34
81.996,19716,96.35,22.709,126.71
81.964,19717,96.404,22.898,126.33
81.997,19718,96.419,22.783,126.52
81.95,19719,96.589,22.757,126.42
82.405,19726,96.592,22.634,126.63
81.95,19727,96.775,22.635,126.47
82.907,19735,96.81,22.493,126.69
82.24,19736,96.97,22.534,126.47
85.578,19742,96.991,22.437,126.63
87.007,19743,97.072,22.313,126.78
91.377,19749,97.379,22.06,126.97
91.094,19750,97.187,22.148,126.98
91.732,19751,101.26,19.374,128.53
0,19752,101.38,19.273,128.6
0,19753,101.58,19.173,128.6
0,19754,101.78,19.061,128.62
0,19755,101.98,18.959,128.61
0,19756,102.18,18.859,128.6
0,19758,102.37,18.728,128.64
91.047,19768,97.545,21.937,127.05
91.802,19769,100.65,19.699,128.48
91.681,19770,100.84,19.577,128.53
91.557,19771,101.05,19.459,128.56
90.885,19783,97.736,21.808,127.12
91.63,19784,100.33,19.946,128.3
91.87,19785,100.48,19.819,128.4
86.457,19809,97.955,21.675,127.17
88.157,19810,99.996,20.149,128.22
86.676,19811,100.15,20.053,128.26
82.484,19820,98.207,21.435,127.4
82.153,19821,98.191,21.546,127.2
82.387,19822,99.836,20.321,128.04
82.152,19823,99.949,20.321,127.94
85.502,19824,100.11,20.172,128.07
81.95,19832,98.383,21.383,127.34
81.95,19833,98.663,21.259,127.32
81.95,19834,98.556,21.343,127.25
81.95,19835,99.687,20.458,127.92
81.95,19836,99.861,20.416,127.83
81.95,19845,98.77,21.273,127.18
81.95,19846,99.112,21.043,127.31
81.95,19847,98.981,21.184,127.15
81.95,19848,99.252,20.902,127.46
81.95,19849,99.406,20.763,127.59
81.95,19850,99.597,20.666,127.59
81.95,19851,99.773,20.585,127.58
81.95,19852,99.798,20.51,127.71
81.95,19859,99.154,21.123,127.09
81.95,19860,99.313,20.965,127.26
81.95,19861,99.515,20.861,127.27
81.95,19862,99.459,20.816,127.42
81.95,19863,99.642,20.719,127.44
81.95,19864,99.759,20.639,127.48
81.95,19875,99.638,20.776,127.32
335.38,20174,91.243,8.1078,134.77
335.17,20175,91.384,8.0568,134.72
334.46,20176,91.586,8.0656,134.65
333.85,20177,91.61,8.1781,134.66
333.48,20178,91.787,8.2233,134.61
331.96,20179,92.002,8.2494,134.56
333.38,20180,92,8.1669,134.54
335.8,20190,91.221,8.0009,134.76
335.74,20191,91.406,7.9167,134.7
335.53,20192,91.489,7.9967,134.68
333.25,20193,92.186,8.1792,134.49
334.96,20194,92.385,8.15,134.43
335.78,20195,92.611,8.1619,134.37
336.68,20203,91.226,7.8622,134.75
336.5,20204,91.427,7.7885,134.68
337.37,20205,92.851,8.0991,134.29
339.45,20206,93.048,8.142,134.24
337.1,20215,91.48,7.6756,134.65
340.39,20216,93.287,8.0695,134.16
341.29,20217,93.492,8.1047,134.11
338.64,20225,91.432,7.582,134.66
341.62,20226,93.729,8.0388,134.03
341.78,20227,93.942,8.0765,133.99
340.2,20234,91.57,7.4959,134.6
340.64,20235,91.601,7.403,134.58
341.33,20236,91.755,7.4261,134.53
341.98,20237,94.187,8.0046,133.91
342.68,20238,94.413,8.0397,133.87
348.88,20239,96.901,7.9758,133.35
349.96,20240,97.127,7.9083,133.27
351.4,20241,97.405,7.8927,133.22
351.33,20242,97.661,7.886,133.18
351.22,20243,97.893,7.8893,133.14
352.77,20244,98.13,7.8892,133.11
354.71,20245,98.366,7.8938,133.07
355.14,20246,98.726,7.9693,133.06
355.1,20247,98.594,7.9043,133.05
355.14,20248,98.812,7.9034,133.01
342.68,20269,91.906,7.2923,134.46
343.2,20270,94.663,7.9606,133.78
346.11,20271,94.904,7.9921,133.74
346.54,20272,95.21,8.12,133.73
347.38,20273,95.165,8.0251,133.7
347.21,20274,95.461,7.9744,133.61
346.93,20275,95.696,7.9848,133.57
347.78,20276,95.943,7.9912,133.52
348.85,20277,96.187,8,133.48
349.05,20278,96.396,8.0237,133.46
348.61,20279,96.654,8.0104,133.41
355.05,20280,98.961,7.9615,133.03
352.54,20281,99.384,8.0086,132.99
353.5,20282,99.211,7.9624,132.99
353.24,20283,99.47,7.9388,132.94
343.24,20306,91.874,7.1829,134.47
353.26,20307,99.664,7.9802,132.93
354.74,20308,100.07,8.0345,132.9
354.64,20309,99.897,7.9892,132.9
354.73,20310,100.12,7.9722,132.85
344.17,20334,91.993,7.0835,134.41
344.64,20335,92.013,6.9963,134.4
344.61,20336,92.165,6.9988,134.34
354.75,20337,100.34,7.9863,132.83
354.71,20338,100.57,7.9838,132.79
345.45,20358,92.279,6.8628,134.29
354.31,20359,100.97,8.0022,132.73
354.48,20360,100.84,7.9312,132.71
345.47,20382,92.371,6.7368,134.24
345.48,20383,92.395,6.6427,134.23
345.55,20384,92.561,6.6391,134.16
354.42,20385,101.18,7.909,132.64
353.94,20386,101.45,7.8538,132.56
353.73,20387,101.46,7.951,132.61
346.93,20408,92.697,6.5016,134.1
353.84,20409,101.71,7.821,132.49
353.6,20411,101.95,7.8916,132.48
347.23,20423,92.849,6.3534,134.03
349.44,20424,92.834,6.2355,134.02
349.76,20438,93.044,6.1224,133.93
350.72,20439,93.031,5.9953,133.93
350.83,20460,93.244,5.888,133.83
351.91,20461,93.24,5.7635,133.82
352.08,20483,93.452,5.6506,133.73
353.86,20484,93.618,5.5518,133.65
354.68,20485,93.683,5.4328,133.61
359.41,20486,95.064,4.9962,133
359.7,20487,95.227,4.8818,132.92
355.07,20499,93.887,5.3405,133.52
356.11,20500,94.111,5.2464,133.42
357.16,20501,94.345,5.1691,133.31
358.2,20502,94.578,5.1049,133.21
358.95,20503,94.82,5.0428,133.1
83.726,20801,94.92,23.666,126.2
83.722,20802,94.989,23.562,126.33
83.866,20803,94.88,23.597,126.34
83.722,20804,95.025,23.684,126.1
83.588,20805,95.114,23.538,126.27
83.721,20806,95.163,23.607,126.13
84.828,20812,94.238,23.668,126.62
84.783,20813,94.435,23.609,126.6
84.404,20814,94.576,23.627,126.49
84.012,20815,94.737,23.622,126.4
83.689,20816,95.326,23.479,126.21
82.838,20817,95.497,23.456,126.12
82.003,20818,95.827,23.214,126.27
82.094,20819,95.687,23.355,126.14
81.853,20820,95.786,23.406,125.97
81.971,20821,95.923,23.227,126.17
81.643,20822,95.949,23.322,125.98
84.979,20829,93.917,23.505,127.01
84.986,20830,93.993,23.559,126.9
84.88,20831,94.147,23.577,126.8
81.336,20832,96.126,23.185,126.06
81.979,20833,96.273,23.036,126.2
81.704,20834,96.297,23.089,126.09
85.308,20838,93.587,23.617,126.99
85.405,20839,93.619,23.699,126.87
85.161,20840,93.78,23.632,126.89
81.741,20841,96.47,22.996,126.09
81.95,20842,96.575,22.865,126.24
82.034,20843,96.682,22.898,126.07
85.598,20847,93.474,23.758,126.85
81.95,20849,96.749,22.762,126.26
82.051,20850,96.865,22.806,126.07
81.965,20857,96.946,22.653,126.27
82.019,20858,97.023,22.726,126.06
85.507,20864,97.134,22.408,126.55
82.01,20865,97.11,22.632,126.15
82.383,20866,97.179,22.509,126.32
89.857,20872,97.295,22.185,126.82
82.414,20873,97.259,22.395,126.46
83.041,20874,97.328,22.285,126.6
0,20875,101.34,19.384,128.44
0,20876,101.54,19.273,128.45
0,20877,101.72,19.155,128.5
0,20878,101.91,19.062,128.49
0,20879,102.11,18.952,128.49
0,20880,102.32,18.827,128.51
0,20881,102.52,18.713,128.52
85.598,20893,92.48,24.167,126.65
83.133,20894,97.417,22.173,126.73
83.175,20895,97.533,22.057,126.84
89.852,20896,100.74,19.703,128.39
82.849,20897,100.92,19.623,128.37
82.766,20898,101.14,19.497,128.41
85.489,20908,92.21,24.238,126.63
85.627,20909,92.337,24.243,126.59
83.71,20910,97.733,21.93,126.89
90.499,20911,100.54,19.884,128.23
82.677,20912,100.65,19.902,128.08
82.605,20913,100.79,19.756,128.24
81.374,20932,91.882,24.409,126.48
82.257,20933,92.028,24.304,126.58
82.955,20934,97.938,21.799,126.94
83.449,20935,100.37,20.023,128.11
82.77,20936,100.56,20.011,127.95
80.614,20946,91.722,24.495,126.4
81.975,20947,98.153,21.674,126.98
82.25,20948,100.14,20.239,127.91
82.583,20949,100.26,20.239,127.79
82.781,20950,100.36,20.121,127.93
81.95,20960,98.408,21.457,127.16
81.978,20961,98.382,21.557,126.99
82.018,20962,100.03,20.36,127.78
82.238,20963,100.2,20.315,127.7
82.002,20973,98.589,21.413,127.07
81.885,20974,98.884,21.284,127.04
81.949,20975,98.775,21.379,126.95
81.95,20976,99.935,20.541,127.5
81.987,20977,100.14,20.465,127.44
82.01,20978,100.09,20.412,127.61
81.839,20989,99,21.298,126.88
81.95,20990,99.345,21.037,127.07
81.877,20991,99.232,21.166,126.91
81.95,20992,99.489,20.926,127.16
81.95,20993,99.817,20.676,127.34
81.95,20994,100.02,20.58,127.32
82.022,20995,100.19,20.496,127.32
81.716,21006,99.411,21.064,126.94
81.593,21007,99.542,21.023,126.88
81.583,21008,99.559,20.947,127.03
81.533,21009,99.715,20.81,127.16
81.888,21010,99.903,20.695,127.2
81.946,21011,100.07,20.631,127.16
81.979,21012,100.24,20.525,127.19
80.551,21026,99.644,20.955,126.92
80.109,21027,99.753,20.87,126.98
81.811,21028,99.941,20.746,127.04
334.06,21306,91.785,8.0821,134.6
333.7,21307,91.904,8.1294,134.57
335.73,21318,91.595,7.9449,134.64
334.84,21319,91.909,8.0054,134.55
335.03,21320,91.79,7.93,134.57
334.8,21321,92.072,8.0539,134.5
334.8,21322,92.285,8.056,134.44
337.14,21323,92.5,8.082,134.38
337.06,21324,92.489,8.0065,134.37
336.59,21334,91.619,7.8416,134.62
336.66,21335,91.829,7.7806,134.54
338.18,21336,92.692,8.0203,134.31
340.99,21337,92.924,7.997,134.24
341.38,21338,93.096,8.0302,134.2
337.34,21347,91.649,7.7182,134.6
337.49,21348,91.844,7.642,134.52
341.37,21349,93.318,7.9585,134.12
341.5,21350,93.521,7.998,134.08
339.21,21369,91.665,7.5808,134.58
339.68,21370,91.871,7.516,134.5
341.71,21371,93.755,7.9307,134
342.44,21372,93.968,7.9693,133.95
342.5,21394,91.933,7.3989,134.46
342.74,21395,94.204,7.8971,133.87
343.57,21396,94.429,7.9292,133.82
348.68,21397,96.954,7.827,133.26
348.59,21398,96.876,7.9202,133.32
348.76,21399,96.711,7.9056,133.34
352.31,21400,97.182,7.7994,133.21
355.89,21401,97.381,7.8083,133.18
355.76,21402,97.626,7.8032,133.14
355.52,21403,97.874,7.8009,133.1
355.5,21404,98.117,7.8009,133.06
355.49,21405,98.361,7.8025,133.02
355.49,21406,98.6,7.8081,132.99
355.42,21407,98.984,7.8739,132.97
355.55,21408,98.83,7.818,132.96
355.55,21409,99.038,7.8162,132.93
343.31,21424,92.097,7.3209,134.4
343.35,21425,92.068,7.2426,134.4
343.44,21426,92.22,7.2041,134.34
343.84,21427,94.66,7.8467,133.74
347.28,21428,94.9,7.8677,133.69
349.16,21429,95.143,7.885,133.64
349.17,21430,95.396,7.8814,133.59
349.09,21431,95.67,7.8724,133.52
348.99,21432,95.924,7.879,133.48
348.9,21433,96.181,7.8893,133.43
349.35,21434,96.457,7.9083,133.39
355.4,21435,99.233,7.8424,132.92
354.71,21436,99.66,7.8994,132.89
355.5,21437,99.482,7.8522,132.89
355.45,21438,99.718,7.8404,132.84
343.39,21454,92.067,7.1517,134.39
343.52,21455,92.247,7.0918,134.32
355.1,21456,99.928,7.8638,132.82
354.89,21457,100.16,7.8948,132.81
344.35,21470,92.364,6.9836,134.27
354.81,21471,100.38,7.9014,132.77
354.76,21472,100.63,7.8684,132.71
344.96,21492,92.46,6.8619,134.22
345.19,21493,92.478,6.7694,134.2
345.12,21494,92.663,6.7725,134.13
354.75,21495,100.94,7.8266,132.64
345.63,21521,92.742,6.6356,134.09
354.71,21522,101.19,7.8122,132.59
354.23,21523,101.44,7.7454,132.5
346.42,21545,92.897,6.5564,134.03
346.96,21546,92.878,6.444,134.02
347.23,21547,92.978,6.455,133.98
349.02,21570,93.06,6.3503,133.94
349.36,21571,93.032,6.2393,133.95
349.18,21572,93.18,6.2556,133.89
348.91,21586,93.279,6.1466,133.84
349.8,21587,93.227,6.0146,133.85
349.03,21588,93.372,6.0277,133.79
351.36,21608,93.47,5.9086,133.74
351.77,21609,93.442,5.7731,133.74
351.81,21610,93.582,5.7848,133.69
353.64,21630,93.712,5.6557,133.62
353.93,21631,93.858,5.4976,133.55
357.77,21632,95.15,5.0752,132.98
357.83,21633,95.31,4.9657,132.9
353.94,21646,94.071,5.3725,133.45
354.2,21647,94.257,5.2852,133.36
356.06,21648,94.456,5.2351,133.28
357.88,21649,94.684,5.1673,133.18
357.71,21650,94.918,5.1121,133.08
84.276,21941,94.754,23.778,126.13
84.145,21942,94.774,23.694,126.26
84.378,21943,94.612,23.793,126.2
83.974,21944,94.852,23.785,126.05
83.824,21945,94.958,23.79,125.97
83.722,21946,95.247,23.607,126.06
83.72,21947,95.124,23.736,125.93
83.272,21948,95.239,23.764,125.79
83.02,21949,95.355,23.602,125.98
82.965,21950,95.393,23.677,125.82
84.861,21956,94.142,23.794,126.48
84.847,21957,94.331,23.784,126.39
84.63,21958,94.517,23.755,126.32
82.762,21959,95.574,23.529,125.93
78.646,21960,95.721,23.539,125.79
78.081,21961,96.055,23.312,125.9
74.778,21962,95.906,23.465,125.76
74.786,21963,96.067,23.364,125.8
85.023,21968,93.938,23.671,126.77
85.044,21969,93.998,23.763,126.6
75.72,21970,96.219,23.264,125.84
80.515,21971,96.323,23.138,125.97
78.767,21972,96.362,23.185,125.85
85.399,21977,93.623,23.791,126.74
85.412,21978,93.599,23.919,126.57
85.095,21979,93.788,23.792,126.66
81.345,21980,96.49,23.105,125.87
82.554,21981,96.621,23.015,125.91
82.686,21982,96.639,23.128,125.68
85.624,21986,93.322,23.831,126.81
85.533,21987,93.237,23.946,126.69
85.447,21988,93.439,23.898,126.67
82.532,21989,96.798,22.947,125.87
82.758,21990,96.833,23.034,125.67
85.615,21995,93.141,23.867,126.83
85.56,21996,93.07,24.022,126.65
82.793,21997,96.944,22.937,125.74
82.842,21998,97.026,22.821,125.88
85.617,22004,92.91,23.991,126.75
85.508,22005,92.943,24.098,126.59
82.679,22006,97.242,22.577,126.13
82.859,22007,97.193,22.698,125.94
85.632,22012,92.667,24.091,126.69
85.45,22013,92.815,24.187,126.52
85.432,22014,92.693,24.174,126.58
85.433,22015,92.622,24.316,126.41
82.557,22016,97.393,22.375,126.36
82.866,22017,97.316,22.598,126.01
82.821,22018,97.418,22.482,126.13
0,22019,101.42,19.385,128.35
0,22020,101.66,19.308,128.26
0,22021,101.81,19.179,128.37
0,22022,102.04,19.056,128.37
0,22023,102.26,18.922,128.4
0,22024,102.48,18.794,128.41
0,22025,102.7,18.654,128.44
85.519,22034,92.456,24.292,126.49
85.517,22035,92.443,24.437,126.3
82.875,22036,97.525,22.165,126.64
82.866,22037,97.538,22.362,126.24
82.972,22038,97.588,22.231,126.45
82.712,22039,101.07,19.601,128.27
82.921,22040,101.22,19.567,128.19
84.629,22041,101.37,19.461,128.25
85.565,22058,92.18,24.364,126.47
85.639,22059,92.265,24.447,126.34
85.638,22060,92.294,24.552,126.19
83.076,22061,97.699,22.064,126.66
83.116,22062,97.808,22.121,126.44
82.387,22063,100.87,19.806,128.06
83.002,22064,101.04,19.74,128.02
82.939,22065,101.09,19.665,128.12
81.615,22085,91.933,24.484,126.37
83.466,22086,92.066,24.499,126.32
83.701,22087,92.083,24.568,126.23
85.54,22088,92.173,24.586,126.18
83.065,22089,97.843,22.028,126.59
83.038,22090,97.922,21.919,126.72
83.17,22091,101.02,19.798,127.92
83.249,22092,100.79,19.924,127.9
77.593,22102,91.505,24.61,126.3
79.016,22103,91.595,24.647,126.23
81.171,22104,91.746,24.628,126.22
83.453,22105,91.893,24.651,126.16
82.846,22106,98.13,21.798,126.75
82.921,22107,100.42,20.165,127.78
83.561,22108,100.63,20.071,127.75
82.835,22118,98.333,21.681,126.78
83.086,22119,100.4,20.245,127.63
83.43,22120,100.64,20.153,127.56
82.422,22129,98.614,21.481,126.9
82.621,22130,98.532,21.573,126.8
82.065,22131,100.3,20.36,127.5
83.23,22132,100.49,20.282,127.44
83.322,22133,100.67,20.197,127.43
80.817,22144,98.787,21.481,126.72
81.178,22145,99.184,21.268,126.74
76.923,22146,99.006,21.413,126.62
82.509,22147,100.35,20.411,127.32
83.02,22148,100.53,20.34,127.27
83.284,22149,100.69,20.237,127.31
74.832,22159,99.349,21.218,126.66
73.895,22160,99.21,21.34,126.54
80.982,22161,99.425,21.125,126.78
82.083,22162,100.21,20.61,127.03
82.77,22163,100.41,20.534,126.96
82.826,22164,100.46,20.441,127.11
72.797,22175,99.397,21.238,126.55
68.299,22176,99.5,21.22,126.47
69.748,22177,99.561,21.121,126.63
74.382,22178,99.7,20.987,126.77
78.201,22179,99.877,20.851,126.87
81.812,22180,100.06,20.747,126.89
82.335,22181,100.26,20.653,126.87
82.514,22182,100.41,20.576,126.85
67.434,22196,99.636,21.158,126.44
68.195,22197,99.772,21.026,126.59
70.397,22198,99.957,20.939,126.56
74.119,22199,99.95,20.879,126.71
81.266,22200,100.13,20.764,126.76
81.63,22201,100.28,20.7,126.72
82.39,22202,100.42,20.611,126.75
72.84,22212,100.07,20.873,126.57
80.005,22213,100.21,20.789,126.6
334.99,22475,92.016,7.9416,134.5
335.44,22476,92.229,7.9182,134.43
335.17,22477,92.375,7.9693,134.4
336.84,22488,92.022,7.8339,134.49
337.03,22489,92.254,7.7774,134.4
336.44,22490,92.408,7.8308,134.36
335.61,22491,92.536,7.9068,134.34
338.77,22492,92.715,7.9137,134.28
341.34,22493,92.874,7.9167,134.24
341.56,22494,93.118,7.9111,134.17
337.28,22510,92.124,7.7449,134.44
337.62,22511,92.024,7.6838,134.47
341.82,22512,93.35,7.8508,134.08
341.61,22513,93.551,7.8875,134.04
339.61,22536,92.05,7.5542,134.44
341.82,22537,93.777,7.8225,133.96
343.74,22538,93.987,7.8628,133.91
340.55,22551,92.059,7.4448,134.42
344.31,22552,94.216,7.7898,133.83
346.48,22553,94.432,7.8197,133.79
350.64,22554,96.716,7.8319,133.3
353.14,22555,96.859,7.7366,133.23
354.34,22556,97.119,7.7193,133.18
356.02,22557,97.364,7.7133,133.13
355.96,22558,97.595,7.7166,133.09
355.85,22559,97.842,7.7159,133.05
355.7,22560,98.094,7.714,133.01
355.56,22561,98.345,7.7128,132.97
355.56,22562,98.596,7.7147,132.94
355.53,22563,98.846,7.7219,132.9
355.55,22564,99.089,7.7437,132.88
340.89,22580,92.188,7.3744,134.37
342.58,22581,92.317,7.2896,134.32
346.78,22582,94.643,7.7371,133.7
348.55,22583,94.876,7.7534,133.65
349.52,22584,95.121,7.756,133.6
349.53,22585,95.37,7.7609,133.54
349.53,22586,95.633,7.7641,133.49
351.12,22587,95.895,7.7651,133.43
352.7,22588,96.147,7.7744,133.38
352.99,22589,96.391,7.7862,133.34
352.75,22590,96.602,7.7855,133.3
355.56,22591,99.342,7.7357,132.84
355.54,22592,99.548,7.746,132.81
355.42,22593,99.783,7.7637,132.79
343.97,22607,92.411,7.1311,134.26
355.36,22608,100.05,7.7516,132.74
355.06,22609,100.38,7.8381,132.74
355.16,22610,100.25,7.7721,132.72
355.15,22611,100.52,7.7745,132.68
344.45,22622,92.524,7.006,134.21
344.56,22623,92.558,6.9057,134.19
344.62,22624,92.72,6.9305,134.13
355.01,22625,100.76,7.7347,132.62
345.25,22639,92.808,6.8112,134.08
354.96,22640,101.01,7.7223,132.57
354.81,22641,101.18,7.7439,132.55
354.9,22642,101.25,7.6421,132.48
345.77,22659,92.91,6.693,134.03
346.03,22679,93.099,6.5662,133.95
348.25,22680,93.078,6.47,133.95
349,22706,93.183,6.3857,133.9
349.54,22707,93.329,6.2904,133.83
349.44,22734,93.511,6.1655,133.75
349.7,22735,93.516,6.0401,133.74
351.05,22761,93.697,5.93,133.66
352.22,22762,93.708,5.8072,133.64
353.29,22781,93.881,5.7147,133.56
353.82,22782,94.075,5.4681,133.46
353.7,22783,94.019,5.5954,133.49
353.75,22784,94.19,5.4933,133.42
355.49,22785,95.215,5.155,132.97
355.61,22786,95.383,5.0634,132.89
353.84,22800,94.316,5.3812,133.35
354.75,22801,94.558,5.2936,133.24
355.57,22802,94.784,5.2262,133.15
355.39,22803,95,5.1841,133.06
84.594,23099,94.537,23.895,126.08
84.535,23100,94.663,23.906,125.98
83.974,23101,94.811,23.881,125.92
83.552,23102,94.923,23.885,125.83
83.352,23103,95.048,23.877,125.75
83.235,23104,95.164,23.886,125.64
82.878,23105,95.478,23.672,125.76
82.821,23106,95.354,23.815,125.6
75.509,23107,95.536,23.79,125.49
77.307,23108,95.579,23.666,125.68
67.522,23109,95.699,23.772,125.38
68.373,23110,95.763,23.63,125.58
67.293,23111,95.855,23.674,125.42
84.862,23116,94.138,23.891,126.33
84.596,23117,94.168,23.991,126.16
84.489,23118,94.379,23.918,126.15
67.701,23119,96.004,23.54,125.53
71.839,23120,96.097,23.406,125.69
68.422,23121,96.155,23.434,125.58
84.775,23128,94.011,23.999,126.24
84.87,23129,93.979,23.898,126.41
72.444,23130,96.281,23.334,125.65
76.673,23131,96.424,23.222,125.72
75.131,23132,96.456,23.303,125.53
85.628,23138,93.571,24.028,126.43
85.57,23139,93.783,23.942,126.45
82.285,23140,96.657,23.236,125.46
85.541,23147,93.313,23.998,126.59
85.615,23148,93.383,24.063,126.46
82.506,23149,96.839,23.119,125.49
85.549,23156,93.179,24.08,126.53
85.618,23157,93.178,24.185,126.38
83.463,23158,97.082,22.879,125.7
83.451,23159,97.011,23,125.54
85.498,23164,92.987,24.189,126.45
85.628,23165,93.044,24.263,126.32
83.541,23166,97.15,22.897,125.6
83.295,23167,97.269,22.775,125.71
85.591,23177,92.783,24.321,126.34
85.63,23178,92.921,24.342,126.26
85.618,23179,92.772,24.444,126.17
83.676,23180,97.541,22.51,125.94
83.686,23181,97.392,22.633,125.86
0,23182,101.8,19.296,128.14
0,23183,102,19.151,128.22
0,23184,102.2,19.011,128.29
0,23185,102.42,18.89,128.3
0,23186,102.64,18.752,128.32
0,23187,102.88,18.606,128.34
85.597,23194,92.592,24.457,126.22
85.627,23195,92.665,24.523,126.1
83.169,23196,97.66,22.297,126.24
83.623,23197,97.682,22.387,126.04
83.607,23198,101.35,19.532,128.12
83.681,23199,101.59,19.426,128.09
85.637,23217,92.556,24.598,126.03
85.638,23218,92.39,24.594,126.1
83.489,23219,97.808,22.219,126.24
83.643,23220,97.879,22.29,126.02
83.556,23221,101.19,19.687,127.97
83.689,23222,101.33,19.646,127.92
83.708,23223,101.4,19.562,128.01
85.529,23235,92.039,24.666,126.1
85.609,23236,92.157,24.699,126.02
83.114,23237,97.959,22.008,126.51
83.686,23238,97.971,22.193,126.12
83.68,23239,98.034,22.067,126.31
83.324,23240,101.02,19.852,127.81
83.698,23241,101.15,19.841,127.69
83.703,23242,101.25,19.728,127.82
75.005,23255,91.418,24.756,126.12
78.387,23256,91.552,24.768,126.08
81.963,23257,91.682,24.777,126.04
84.666,23258,91.79,24.804,125.97
85.491,23259,91.949,24.775,125.97
83.172,23260,98.116,21.915,126.53
83.642,23261,98.255,21.94,126.33
83.673,23262,100.9,19.954,127.71
83.723,23263,101.09,19.929,127.55
83.466,23270,98.324,21.796,126.55
83.669,23271,98.444,21.838,126.33
83.687,23272,100.85,20.041,127.57
83.723,23273,101.06,20.005,127.4
83.701,23281,98.527,21.746,126.43
83.688,23282,98.54,21.651,126.62
83.708,23283,100.85,20.118,127.4
83.723,23284,101.04,20.078,127.26
78.026,23295,98.725,21.587,126.55
72.21,23296,98.881,21.572,126.4
83.496,23297,100.67,20.309,127.17
83.688,23298,100.81,20.259,127.11
83.723,23299,100.89,20.177,127.21
63.755,23309,99.104,21.463,126.38
82.941,23310,100.59,20.441,126.95
83.674,23311,100.75,20.405,126.83
83.702,23312,100.76,20.332,126.99
61.764,23326,99.37,21.301,126.44
59.996,23327,99.284,21.38,126.35
83.487,23328,100.57,20.508,126.81
83.668,23329,100.72,20.472,126.69
59.329,23339,99.486,21.299,126.29
60.627,23340,99.793,21.088,126.41
58.006,23341,99.676,21.209,126.26
66.608,23342,99.926,20.996,126.46
81.961,23343,100.39,20.674,126.63
82.562,23344,100.51,20.633,126.58
83.569,23345,100.59,20.559,126.65
56.07,23360,99.832,21.114,126.29
54.923,23361,99.92,21.097,126.21
56.207,23362,99.985,21.015,126.33
65.235,23363,100.13,20.902,126.42
73.803,23364,100.28,20.807,126.45
74.376,23365,100.39,20.769,126.4
77.566,23366,100.44,20.701,126.5
55.158,23374,100.03,21.048,126.18
61.745,23375,100.16,20.952,126.24
70.96,23376,100.33,20.84,126.29
338.02,23631,92.412,7.7311,134.35
338.78,23632,92.536,7.7518,134.31
338.61,23633,92.603,7.8054,134.3
339.83,23634,92.786,7.809,134.24
341.4,23635,92.988,7.8387,134.19
340.62,23636,92.986,7.7539,134.17
337.67,23657,92.221,7.6716,134.4
340.08,23658,92.536,7.6784,134.3
340.24,23659,92.41,7.6179,134.33
341.45,23660,93.174,7.7849,134.12
341.77,23661,93.371,7.7605,134.06
341.7,23662,93.585,7.7694,134
339.25,23679,92.235,7.5702,134.38
339.9,23680,92.442,7.4826,134.3
342.12,23681,93.805,7.7158,133.92
345.29,23682,94.005,7.7583,133.88
340.16,23698,92.265,7.4431,134.35
339.76,23699,92.475,7.3526,134.27
345.96,23700,94.227,7.6837,133.79
349.57,23701,94.435,7.7086,133.75
356.39,23702,96.862,7.6655,133.19
356.35,23703,97.085,7.6259,133.13
356.17,23704,97.327,7.6231,133.09
356.15,23705,97.566,7.6256,133.05
356.14,23706,97.804,7.6305,133.01
355.85,23707,98.057,7.63,132.97
355.56,23708,98.316,7.6255,132.93
355.56,23709,98.573,7.623,132.89
355.55,23710,98.831,7.6264,132.85
355.55,23711,99.282,7.6744,132.81
355.55,23712,99.091,7.6344,132.82
355.55,23713,99.35,7.6084,132.77
342.36,23725,92.493,7.2379,134.25
349.87,23726,94.648,7.6216,133.66
349.88,23727,94.831,7.653,133.63
349.89,23728,95.057,7.6383,133.57
349.89,23729,95.334,7.6342,133.5
349.94,23730,95.61,7.6522,133.44
353.21,23731,95.874,7.649,133.38
356.39,23732,96.129,7.658,133.33
356.54,23733,96.378,7.6686,133.29
356.49,23734,96.633,7.676,133.24
355.55,23735,99.562,7.6409,132.75
355.48,23736,99.985,7.6878,132.72
355.55,23737,99.813,7.6398,132.71
355.55,23738,100.05,7.6206,132.67
343.65,23753,92.601,7.1537,134.2
344.19,23754,92.615,7.0581,134.18
344.27,23755,92.782,7.084,134.12
355.5,23756,100.27,7.643,132.65
355.4,23757,100.52,7.679,132.63
344.7,23769,92.863,6.9646,134.08
355.16,23770,100.8,7.5976,132.54
355.09,23771,100.97,7.6496,132.54
355.13,23772,101.07,7.5612,132.47
345.18,23787,92.947,6.8501,134.04
345.49,23799,93.064,6.7381,133.98
345.94,23800,93.14,6.6449,133.94
