"PolarAngle","vtkOriginalPointIds","Points:0","Points:1","Points:2"
54.732,36700,105.47,18.024,125.93
54.734,36701,105.66,17.934,125.85
54.734,36702,105.86,17.811,125.85
54.734,36703,106.11,17.685,125.74
54.745,36704,106.34,17.562,125.67
55.476,36705,106.57,17.437,125.6
55.914,36706,106.79,17.306,125.57
58.89,36707,107.06,17.151,125.52
61.776,36708,107.3,16.993,125.5
61.772,36709,107.52,16.861,125.47
61.762,36710,107.72,16.74,125.41
66.006,36711,107.91,16.629,125.36
0,36712,108.02,16.544,125.37
45.288,36724,104.49,18.559,126.1
45.375,36725,104.71,18.453,126.02
48.384,36726,104.92,18.345,125.95
51.544,36727,105.13,18.239,125.89
53.201,36728,105.34,18.135,125.82
54.73,36729,105.54,18.031,125.74
54.734,36730,105.76,17.913,125.69
54.734,36731,105.98,17.795,125.63
54.734,36732,106.21,17.674,125.55
54.749,36733,106.45,17.548,125.47
55.49,36734,106.7,17.416,125.39
56.199,36735,106.89,17.28,125.43
57.5,36736,107.04,17.204,125.36
58.843,36737,107.15,17.136,125.36
61.159,36738,107.28,17.054,125.35
61.189,36739,107.47,16.936,125.31
61.189,36740,107.68,16.81,125.26
63.143,36741,107.9,16.67,125.22
0,36742,108.12,16.514,125.23
0,36743,108.33,16.381,125.19
0,36744,108.49,16.276,125.16
0,36745,108.65,16.161,125.15
45.275,36756,104.32,18.693,125.97
45.288,36757,104.55,18.574,125.91
45.291,36758,104.77,18.463,125.84
46.364,36759,104.99,18.354,125.78
47.758,36760,105.2,18.247,125.71
51.355,36761,105.41,18.139,125.64
54.641,36762,105.63,18.024,125.57
54.709,36763,105.85,17.906,125.5
54.734,36764,106.08,17.788,125.43
54.734,36765,106.31,17.667,125.35
54.734,36766,106.54,17.546,125.26
54.742,36767,106.75,17.443,125.15
55.208,36768,106.82,17.372,125.25
55.846,36769,106.96,17.279,125.27
0,36770,108.83,16.054,125.05
0,36771,109.02,15.931,124.97
0,36772,109.17,15.796,125.03
45.193,36783,103.96,18.923,125.88
44.869,36784,104.18,18.807,125.84
45.265,36785,104.41,18.689,125.79
45.288,36786,104.63,18.576,125.74
45.29,36787,104.84,18.468,125.67
45.804,36788,105.06,18.359,125.6
46.318,36789,105.27,18.25,125.53
48.819,36790,105.49,18.137,125.46
51.311,36791,105.71,18.021,125.39
53.059,36792,105.93,17.903,125.32
54.718,36793,106.16,17.784,125.24
54.734,36794,106.39,17.666,125.15
54.734,36795,106.61,17.554,125.05
54.734,36796,106.82,17.44,124.96
0,36797,109.37,15.665,124.93
0,36798,109.54,15.51,125.01
40.031,36806,103.8,19.044,125.77
43.491,36807,104.05,18.918,125.71
44.272,36808,104.27,18.799,125.67
45.259,36809,104.49,18.685,125.62
45.288,36810,104.7,18.579,125.56
45.288,36811,104.91,18.472,125.49
45.307,36812,105.12,18.364,125.42
45.311,36813,105.34,18.252,125.35
46.4,36814,105.56,18.137,125.28
47.744,36815,105.78,18.02,125.21
51.287,36816,106.01,17.902,125.13
54.714,36817,106.23,17.784,125.05
54.734,36818,106.46,17.666,124.95
54.734,36819,106.7,17.545,124.82
54.734,36820,106.88,17.431,124.83
0,36821,109.76,15.336,125
0,36822,109.84,15.219,125.12
35.811,36833,103.45,19.265,125.68
35.862,36834,103.68,19.144,125.64
38.581,36835,103.93,19.018,125.57
41.692,36836,104.17,18.895,125.52
43.648,36837,104.36,18.783,125.51
45.273,36838,104.55,18.692,125.45
45.288,36839,104.76,18.584,125.38
45.288,36840,104.97,18.479,125.31
45.288,36841,105.19,18.367,125.24
45.318,36842,105.41,18.253,125.17
46.373,36843,105.63,18.137,125.1
47.65,36844,105.85,18.02,125.03
51.234,36845,106.07,17.904,124.95
54.722,36846,106.29,17.79,124.87
54.734,36847,106.5,17.68,124.77
54.734,36848,106.68,17.588,124.66
54.734,36849,106.92,17.425,124.73
54.734,36850,106.9,17.465,124.58
54.734,36851,107.08,17.343,124.65
35.811,36866,103.37,19.354,125.53
35.856,36867,103.57,19.244,125.49
38.188,36868,103.81,19.118,125.45
40.565,36869,104.07,18.988,125.37
41.772,36870,104.23,18.931,125.22
43.121,36871,104.37,18.824,125.33
45.266,36872,104.61,18.694,125.29
45.287,36873,104.81,18.598,125.2
45.288,36874,105.03,18.485,125.13
45.288,36875,105.25,18.369,125.06
45.318,36876,105.47,18.253,124.99
46.351,36877,105.69,18.136,124.92
47.6,36878,105.91,18.021,124.85
51.231,36879,106.13,17.907,124.77
54.725,36880,106.34,17.796,124.68
54.734,36881,106.54,17.692,124.59
54.734,36882,106.74,17.585,124.5
54.734,36883,106.91,17.491,124.42
54.766,36884,107.13,17.335,124.52
54.808,36885,107.12,17.371,124.36
55.658,36886,107.29,17.254,124.42
42.36,36909,104.38,18.853,125.16
42.318,36910,104.44,18.841,125.06
43.222,36911,104.61,18.733,125.12
44.333,36912,104.86,18.605,125.02
45.276,36913,105.09,18.485,124.95
45.288,36914,105.32,18.367,124.88
45.3,36915,105.54,18.25,124.81
45.799,36916,105.75,18.134,124.74
46.404,36917,105.97,18.02,124.67
50.597,36918,106.18,17.907,124.59
54.732,36919,106.39,17.796,124.5
54.734,36920,106.6,17.686,124.4
54.734,36921,106.79,17.582,124.33
54.734,36922,106.98,17.474,124.27
54.791,36923,107.13,17.39,124.19
55.877,36924,107.35,17.241,124.27
55.609,36925,107.3,17.292,124.16
55.702,36926,107.51,17.165,124.1
41.108,36944,104.72,18.711,124.9
40.599,36945,104.51,18.828,124.93
43.413,36946,104.95,18.594,124.83
45.246,36947,105.17,18.477,124.76
45.288,36948,105.39,18.36,124.7
45.288,36949,105.6,18.245,124.63
45.293,36950,105.82,18.131,124.56
45.316,36951,106.03,18.016,124.49
50.037,36952,106.24,17.902,124.42
54.663,36953,106.46,17.784,124.33
54.734,36954,106.7,17.661,124.2
54.734,36955,106.88,17.551,124.17
54.734,36956,107.04,17.462,124.1
54.74,36957,107.22,17.358,124.04
54.744,36958,107.4,17.253,123.98
54.742,36959,107.58,17.151,123.88
38.432,36978,104.81,18.698,124.7
38.167,36979,104.59,18.814,124.76
42.031,36980,105.03,18.582,124.64
45.2,36981,105.24,18.467,124.58
45.288,36982,105.46,18.352,124.51
45.288,36983,105.67,18.238,124.45
45.288,36984,105.88,18.124,124.39
45.379,36985,106.09,18.009,124.32
50.023,36986,106.3,17.894,124.26
54.713,36987,106.5,17.788,124.18
54.734,36988,106.94,17.544,123.99
54.734,36989,107.12,17.434,123.96
54.734,36990,107.28,17.343,123.87
54.734,36991,107.45,17.244,123.78
54.734,36992,107.63,17.144,123.68
35.93,37010,104.9,18.685,124.51
35.815,37011,104.68,18.799,124.57
40.521,37012,105.11,18.569,124.45
45.109,37013,105.32,18.455,124.39
45.271,37014,105.53,18.342,124.33
45.288,37015,105.74,18.23,124.27
45.288,37016,105.95,18.114,124.21
54.734,37017,107.13,17.446,123.81
54.734,37018,107.32,17.342,123.7
54.734,37019,107.49,17.242,123.6
54.734,37020,107.66,17.143,123.5
35.888,37039,104.98,18.667,124.32
35.811,37040,104.77,18.785,124.37
38.167,37041,105.19,18.553,124.26
40.534,37042,105.4,18.442,124.21
42.92,37043,105.6,18.333,124.15
45.198,37044,105.79,18.227,124.08
54.734,37045,107.18,17.436,123.63
54.734,37046,107.36,17.335,123.51
54.734,37047,107.53,17.239,123.4
54.734,37048,107.68,17.147,123.38
35.811,37069,104.71,18.847,124.22
35.811,37070,104.88,18.753,124.17
35.81,37071,104.73,18.852,124.12
35.81,37072,105.08,18.644,124.12
35.845,37073,105.28,18.535,124.07
35.988,37074,105.47,18.43,124.02
40.561,37075,105.64,18.334,123.97
45.087,37076,105.79,18.257,123.91
54.734,37077,107.24,17.423,123.44
54.734,37078,107.41,17.327,123.32
54.734,37079,107.58,17.228,123.19
54.734,37080,107.67,17.161,123.29
35.81,37100,104.98,18.73,123.97
35.811,37101,104.79,18.841,124
35.811,37102,105.17,18.622,123.93
35.811,37103,105.36,18.514,123.88
35.848,37104,105.55,18.413,123.82
38.167,37105,105.71,18.322,123.78
54.734,37106,107.28,17.418,123.24
54.734,37107,107.43,17.33,123.12
54.734,37108,107.6,17.233,123.01
35.808,37119,105.08,18.703,123.77
35.806,37120,104.88,18.815,123.82
35.81,37121,105.27,18.592,123.75
35.811,37122,105.45,18.486,123.7
35.811,37123,105.64,18.385,123.6
54.734,37124,107.29,17.43,123.03
54.735,37125,107.45,17.333,122.94
54.734,37126,107.6,17.24,122.9
33.517,37134,105.2,18.656,123.59
32.883,37135,105,18.78,123.6
35.676,37136,105.36,18.559,123.58
35.811,37137,105.52,18.475,123.5
35.811,37138,105.7,18.383,123.39
54.734,37139,107.18,17.515,122.87
54.734,37140,107.34,17.418,122.82
54.734,37141,107.49,17.321,122.79
54.734,37142,107.59,17.251,122.81
32.282,37152,105.17,18.7,123.45
32.513,37153,105.24,18.676,123.29
35.523,37154,105.38,18.577,123.39
35.769,37155,105.56,18.472,123.34
35.809,37156,105.7,18.401,123.24
35.811,37157,105.87,18.301,123.21
54.734,37158,107.05,17.613,122.75
54.762,37159,107.21,17.51,122.69
54.744,37160,107.37,17.412,122.61
54.734,37161,107.47,17.342,122.69
33.568,37171,105.39,18.595,123.21
33.191,37172,105.46,18.573,123.06
34.626,37173,105.58,18.485,123.16
35.757,37174,105.78,18.373,123.09
35.811,37175,105.94,18.282,122.99
54.66,37176,106.89,17.722,122.65
54.734,37177,107.07,17.608,122.59
54.778,37178,107.24,17.502,122.52
54.907,37179,107.37,17.419,122.48
33.209,37194,105.6,18.498,122.98
33.497,37195,105.66,18.477,122.87
35.835,37196,105.78,18.392,122.92
36.163,37197,105.98,18.279,122.82
36.341,37198,106.15,18.173,122.83
45.206,37199,106.36,18.05,122.72
53.869,37200,106.55,17.937,122.64
53.899,37201,106.75,17.817,122.56
54.668,37202,106.96,17.692,122.46
54.766,37203,107.13,17.585,122.43
54.762,37204,107.25,17.509,122.36
54.772,37205,107.38,17.422,122.36
38.289,37220,105.92,18.332,122.71
37.269,37221,105.74,18.448,122.72
42.016,37222,106.11,18.219,122.65
45.332,37223,106.26,18.123,122.64
49.593,37224,106.43,18.028,122.54
53.247,37225,106.61,17.917,122.47
53.745,37226,106.79,17.81,122.39
54.287,37227,106.93,17.726,122.31
54.715,37228,107.03,17.661,122.29
54.881,37229,107.16,17.574,122.25
38.611,37242,105.89,18.368,122.6
46.068,37243,106.05,18.277,122.5
50.723,37244,106.18,18.212,122.34
54.348,37245,106.28,18.132,122.45
54.652,37246,106.5,18.002,122.36
54.671,37247,106.65,17.904,122.32
54.702,37248,106.76,17.84,122.22
53.97,37249,106.88,17.766,122.22
54.971,37260,106.3,18.14,122.29
56.322,37261,106.44,18.057,122.23
55.372,37262,106.65,17.927,122.15
0.30925,37414,99.106,6.4088,132.2
2.3634,37416,99.277,6.4114,132.18
4.3445,37417,99.522,6.4237,132.14
4.4322,37418,99.818,6.3994,132.08
4.2239,37419,100.08,6.3991,132.03
4.3516,37420,100.01,6.3167,132.01
3.9068,37421,100.28,6.3843,131.99
358.6,37436,98.574,6.2978,132.26
358.33,37437,98.792,6.2987,132.22
359.12,37438,98.938,6.3247,132.2
3.3145,37439,100.16,6.2937,131.97
0.45539,37440,100.35,6.2766,131.93
359.04,37441,100.52,6.178,131.86
358.55,37442,100.62,6.2476,131.87
357.58,37443,100.82,6.2283,131.83
356.52,37457,98.009,6.2342,132.36
355.59,37458,98.179,6.1726,132.3
355.52,37459,98.42,6.1907,132.26
356.32,37460,98.627,6.1983,132.21
357.45,37461,98.763,6.2365,132.2
357.24,37462,100.67,6.1458,131.82
355.79,37463,100.87,6.1214,131.78
355.6,37464,101.02,6.0178,131.7
355.56,37465,101.13,6.0853,131.71
355.55,37466,101.33,6.0551,131.67
354.98,37480,98.347,6.0893,132.24
356.44,37481,98.673,6.1023,132.17
356.12,37482,98.528,6.0387,132.18
355.26,37483,98.827,6.0474,132.12
355,37484,98.762,5.9742,132.11
354.47,37485,98.945,5.998,132.07
355.55,37486,101.17,5.9799,131.66
355.47,37487,101.36,5.9452,131.61
355.42,37488,101.52,5.8326,131.53
355.27,37489,101.62,5.9058,131.55
353.87,37502,99.051,5.8978,132.02
354.79,37503,98.976,5.8083,132
354.01,37504,99.304,5.8407,131.94
353.85,37505,99.148,5.7612,131.95
354.11,37506,99.329,5.7595,131.91
355.24,37507,101.73,5.7986,131.48
355.04,37508,101.77,5.6944,131.43
354.94,37509,101.96,5.7434,131.42
354.76,37510,102.19,5.706,131.36
353.52,37519,99.354,5.6833,131.88
351.83,37520,99.46,5.5866,131.82
352.31,37521,99.555,5.6402,131.82
354.92,37522,101.92,5.6405,131.38
354.78,37523,101.96,5.5589,131.33
354.76,37524,102.16,5.611,131.32
354.75,37525,102.41,5.615,131.28
352.12,37535,99.733,5.5356,131.74
351.47,37536,99.701,5.4387,131.72
351.38,37537,100.01,5.5074,131.68
351.12,37538,99.895,5.4081,131.66
351.23,37539,100.07,5.4268,131.63
354.75,37540,102.13,5.5145,131.28
354.75,37541,102.18,5.4385,131.24
354.75,37542,102.37,5.4902,131.22
354.75,37543,102.62,5.4736,131.17
348.65,37557,100.12,5.3497,131.6
345.13,37558,100.26,5.2579,131.53
345.94,37559,100.32,5.3299,131.55
354.75,37560,102.34,5.3896,131.18
354.75,37561,102.38,5.3102,131.14
354.75,37562,102.57,5.3464,131.12
354.75,37563,102.81,5.3215,131.06
345.4,37577,100.51,5.2433,131.47
341.3,37578,100.88,5.0883,131.34
345.3,37579,100.78,5.1988,131.4
345.82,37580,100.97,5.192,131.36
344.42,37581,101.05,5.0893,131.3
345.76,37582,101.12,5.1705,131.32
354.75,37583,102.53,5.2441,131.08
354.74,37584,102.54,5.1574,131.03
354.73,37585,102.76,5.1773,131
345.95,37601,101.35,5.081,131.24
341.17,37602,101.4,4.9648,131.18
346.46,37603,101.61,5.0846,131.19
344.2,37604,101.61,4.9551,131.13
348.69,37605,101.82,5.0981,131.15
347.79,37606,101.85,4.9826,131.09
352.47,37607,101.96,5.1017,131.12
351.65,37608,102.08,4.9919,131.05
352.48,37609,102.08,5.1019,131.1
354.46,37610,102.4,5.1233,131.04
354.16,37611,102.6,5.0369,130.96
353.61,37612,102.38,5.041,131.01
354.18,37613,102.84,5.0428,130.92
340.37,37625,101.89,4.8775,131.04
344.63,37626,102.11,4.8743,130.99
352.72,37627,102.23,5.0298,131.04
349.7,37628,102.39,4.9102,130.95
353.59,37629,102.65,4.9156,130.89
353.62,37630,102.8,4.949,130.88
353.6,37631,103.02,4.9316,130.83
353.5,37645,102.67,4.8265,130.85
353.57,37646,102.89,4.8276,130.8
58.843,38140,107.19,17.145,125.22
61.15,38141,107.4,17.019,125.17
61.189,38142,107.62,16.892,125.11
61.199,38143,107.83,16.757,125.08
61.936,38144,108.09,16.591,125.04
62.443,38145,108.29,16.45,125.04
0,38146,108.47,16.323,125.04
0,38147,108.58,16.234,125.06
54.751,38158,106.93,17.33,125.14
54.975,38159,107.11,17.229,125.1
58.061,38160,107.31,17.111,125.04
61.111,38161,107.53,16.985,124.98
61.189,38162,107.75,16.851,124.9
61.189,38163,107.94,16.718,124.94
61.079,38164,108.08,16.637,124.87
61.089,38165,108.2,16.56,124.87
61.425,38166,108.35,16.455,124.84
0,38167,108.49,16.341,124.92
0,38168,108.69,16.191,124.92
0,38169,108.89,16.061,124.86
0,38170,109.05,15.95,124.81
0,38171,109.22,15.815,124.83
54.734,38182,106.98,17.331,125
54.899,38183,107.19,17.213,124.93
57.963,38184,107.4,17.09,124.87
61.123,38185,107.61,16.974,124.78
60.827,38186,107.8,16.874,124.66
60.781,38187,107.87,16.805,124.75
60.777,38188,108,16.713,124.77
0,38189,109.39,15.704,124.75
0,38190,109.71,15.419,124.86
0,38191,109.57,15.556,124.76
0,38192,109.77,15.415,124.71
54.734,38200,107.08,17.31,124.81
54.935,38201,107.28,17.188,124.77
57.933,38202,107.47,17.088,124.68
61.037,38203,107.66,16.982,124.58
60.621,38204,107.85,16.878,124.47
0,38205,109.92,15.268,124.77
0,38206,109.96,15.18,124.94
0,38207,110.06,15.145,124.8
54.798,38217,107.3,17.212,124.59
56.858,38218,107.52,17.087,124.51
58.475,38219,107.71,16.989,124.38
59.12,38220,107.88,16.881,124.35
0,38221,110.19,15.019,124.83
35.81,38243,103.45,19.354,125.32
35.811,38244,103.68,19.223,125.33
37.375,38245,103.88,19.121,125.27
39.922,38246,104.07,19.029,125.18
56.169,38247,107.49,17.135,124.34
56.672,38248,107.67,17.035,124.26
58.722,38249,107.91,16.88,124.24
58.109,38250,107.82,16.948,124.17
58.485,38251,108.04,16.82,124.07
35.811,38270,103.36,19.448,125.17
35.811,38271,103.51,19.369,125.14
35.811,38272,103.58,19.357,125.01
35.816,38273,103.71,19.249,125.15
36.66,38274,103.91,19.137,125.11
39.09,38275,104.07,19.067,125.02
41.579,38276,104.27,18.95,125.02
55.947,38277,107.67,17.055,124.13
56.631,38278,107.87,16.94,124
56.838,38279,108.06,16.833,123.88
35.811,38295,103.24,19.536,125.09
35.811,38296,103.71,19.286,124.97
35.959,38297,103.76,19.283,124.87
36.545,38298,103.91,19.179,124.94
38.832,38299,104.15,19.053,124.86
40.154,38300,104.37,18.934,124.82
54.806,38301,107.71,17.053,123.95
54.965,38302,107.9,16.946,123.81
54.9,38303,108.08,16.843,123.7
36.172,38320,104.03,19.152,124.74
35.882,38321,103.82,19.269,124.76
37.317,38322,104.25,19.034,124.68
37.946,38323,104.46,18.917,124.63
54.808,38324,107.76,17.048,123.75
54.841,38325,107.93,16.95,123.62
54.806,38326,108.09,16.853,123.58
35.816,38344,104.13,19.133,124.55
35.81,38345,103.92,19.249,124.59
35.825,38346,104.34,19.018,124.5
35.813,38347,104.55,18.902,124.46
54.812,38348,107.81,17.044,123.54
54.767,38349,107.98,16.944,123.39
54.777,38350,108.07,16.871,123.49
35.811,38368,104.22,19.114,124.36
35.81,38369,104.01,19.231,124.41
35.811,38370,104.42,19.002,124.31
35.811,38371,104.59,18.903,124.3
54.836,38372,107.83,17.051,123.32
54.787,38373,108,16.947,123.19
35.81,38392,104.33,19.087,124.16
35.81,38393,104.11,19.21,124.22
35.81,38394,104.56,18.958,124.11
54.734,38395,107.75,17.119,123.18
54.787,38396,107.88,17.037,123.1
54.776,38397,108.03,16.945,123
35.683,38417,104.44,19.057,123.97
35.744,38418,104.21,19.183,124.03
35.775,38419,104.66,18.937,123.9
54.734,38420,107.74,17.134,123.02
54.734,38421,107.9,17.039,122.89
54.734,38422,108.04,16.945,122.87
35.565,38431,104.55,19.028,123.77
35.662,38432,104.33,19.149,123.83
35.735,38433,104.77,18.902,123.7
54.762,38434,107.75,17.147,122.81
54.754,38435,107.92,17.039,122.69
54.734,38436,108.07,16.934,122.75
31.229,38447,104.67,18.985,123.58
31.405,38448,104.45,19.118,123.61
30.921,38449,104.86,18.875,123.51
54.797,38450,107.63,17.236,122.67
54.791,38451,107.78,17.141,122.6
54.765,38452,107.9,17.06,122.55
28.453,38460,104.6,19.048,123.47
26.046,38461,104.65,19.036,123.35
25.693,38462,104.81,18.936,123.37
30.906,38463,105.04,18.796,123.33
54.767,38464,107.53,17.311,122.57
54.828,38465,107.65,17.232,122.48
54.806,38466,107.78,17.148,122.41
54.761,38467,107.9,17.069,122.41
22.558,38476,104.92,18.898,123.19
22.249,38477,104.72,19.016,123.22
27.859,38478,105.09,18.795,123.14
32.493,38479,105.28,18.682,123.1
55.377,38480,107.5,17.338,122.43
54.874,38481,107.62,17.268,122.31
54.777,38482,107.73,17.194,122.3
19.274,38496,105.04,18.85,123
19.108,38497,104.84,18.976,123.02
24.004,38498,105.2,18.754,122.98
28.479,38499,105.34,18.677,122.9
32.659,38500,105.51,18.573,122.87
54.928,38501,107.34,17.456,122.23
54.814,38502,107.44,17.394,122.13
54.856,38503,107.52,17.338,122.22
19.126,38518,105.02,18.888,122.87
22.748,38519,105.1,18.861,122.74
24.554,38520,105.24,18.758,122.79
30.902,38521,105.43,18.641,122.74
34.766,38522,105.62,18.539,122.63
54.731,38523,107.02,17.676,122.16
55.337,38524,107.17,17.581,122.07
54.855,38525,107.3,17.5,121.98
54.814,38526,107.34,17.466,122.08
25.054,38542,105.25,18.779,122.63
33.719,38543,105.29,18.777,122.5
35.555,38544,105.46,18.657,122.55
35.941,38545,105.69,18.522,122.44
38.946,38546,105.84,18.414,122.47
47.186,38547,106.04,18.306,122.31
55.231,38548,106.88,17.778,122.07
55.343,38549,107.04,17.677,122.01
55.068,38550,107.14,17.614,121.91
54.882,38551,107.26,17.535,121.91
34.762,38564,105.42,18.711,122.36
33.722,38565,105.63,18.582,122.32
34.739,38566,105.77,18.511,122.15
36.159,38567,105.88,18.425,122.24
45.986,38568,106.1,18.292,122.13
55.405,38569,106.29,18.168,122.13
57.723,38570,106.51,18.031,122.04
59.006,38571,106.66,17.931,121.98
60.284,38572,106.76,17.879,121.87
59.785,38573,106.82,17.827,121.95
56.971,38574,107.02,17.704,121.85
36.057,38588,105.9,18.449,122.01
45.599,38589,106.06,18.341,122
0,38590,106.25,18.214,121.96
0,38591,106.44,18.091,121.91
60.004,38592,106.65,17.958,121.83
359.86,38718,99.174,6.3077,132.15
1.8199,38719,99.441,6.3115,132.1
4.1571,38720,99.688,6.3098,132.06
4.3034,38721,99.905,6.2801,132.01
357.82,38739,98.994,6.2148,132.15
357.02,38740,99.185,6.2066,132.11
358.38,38741,99.384,6.2022,132.07
0.21824,38742,99.635,6.2112,132.03
0.35824,38743,99.885,6.1933,131.97
0.90577,38744,100.15,6.193,131.93
359.68,38745,100.39,6.1529,131.87
356.57,38760,98.813,6.1656,132.16
356.37,38761,98.953,6.1008,132.11
356.08,38762,99.185,6.1031,132.07
355.96,38763,99.372,6.1003,132.03
356.95,38764,99.481,6.1156,132.01
358.75,38765,99.619,6.1172,131.99
358.26,38766,99.828,6.1025,131.94
356.77,38767,100.07,6.0848,131.89
355.77,38768,100.24,5.998,131.83
355.97,38769,100.35,6.0675,131.84
355.76,38770,100.64,6.0508,131.78
355.61,38771,100.88,5.998,131.72
353.93,38786,99.097,6.0095,132.05
355.42,38787,99.358,6.0274,132
354.52,38788,99.277,5.9485,131.99
355.14,38789,99.471,5.9565,131.95
355.7,38790,100.38,5.9696,131.79
355.57,38791,100.55,5.9478,131.75
355.56,38792,100.69,5.8528,131.69
355.56,38793,100.83,5.9128,131.69
355.55,38794,101.12,5.8866,131.63
355.46,38795,101.35,5.823,131.56
355.44,38811,99.546,5.8571,131.9
355.04,38812,99.514,5.7466,131.87
355.47,38813,99.735,5.8223,131.85
355.42,38814,99.732,5.7359,131.82
355.45,38815,99.869,5.7897,131.81
355.52,38816,100.84,5.8093,131.64
355.53,38817,100.88,5.7318,131.6
355.55,38818,101.04,5.7896,131.6
355.46,38819,101.29,5.7321,131.53
355.24,38820,101.54,5.7061,131.47
352.32,38836,99.707,5.6497,131.79
353.88,38837,99.93,5.7106,131.77
352.03,38838,99.93,5.6103,131.73
352.87,38839,100.08,5.6602,131.72
355.42,38840,101.01,5.6991,131.56
355.24,38841,101.17,5.6575,131.52
355.13,38842,101.26,5.5587,131.46
355.1,38843,101.46,5.5753,131.43
354.89,38844,101.73,5.5804,131.38
353.05,38857,100.25,5.5569,131.65
351.56,38858,100.26,5.4372,131.6
354.69,38859,100.55,5.538,131.58
354.16,38860,100.49,5.4455,131.56
354.76,38861,100.8,5.5246,131.53
354.5,38862,100.76,5.4201,131.49
354.85,38863,101.02,5.5122,131.48
354.59,38864,101.01,5.4128,131.44
354.94,38865,101.17,5.5203,131.46
354.64,38866,101.28,5.4421,131.4
354.72,38867,101.51,5.4314,131.36
354.71,38868,101.7,5.4595,131.33
354.74,38869,101.94,5.4596,131.29
346.15,38882,100.46,5.3557,131.53
347.62,38883,100.68,5.3221,131.47
349.53,38884,100.96,5.297,131.41
350.21,38885,101.22,5.3217,131.36
350.65,38886,101.46,5.3207,131.32
352.76,38887,101.69,5.3267,131.27
354.7,38888,101.9,5.3472,131.24
354.75,38889,102.14,5.3474,131.2
346.67,38907,101.22,5.2178,131.32
348.02,38908,101.43,5.2014,131.27
351.08,38909,101.65,5.2085,131.23
354.58,38910,101.9,5.2141,131.18
354.72,38911,102.08,5.2571,131.17
354.75,38912,102.31,5.2293,131.11
353.11,38926,102.19,5.1507,131.1
60.623,39453,108.22,16.58,124.71
61.157,39454,108.39,16.472,124.65
61.189,39455,108.53,16.365,124.68
61.189,39456,108.62,16.285,124.77
0,39457,108.81,16.156,124.7
0,39458,109,16.028,124.66
0,39459,109.16,15.902,124.69
0,39460,109.18,15.921,124.55
60.537,39468,107.97,16.765,124.64
58.924,39469,108.13,16.668,124.59
58.545,39470,108.31,16.559,124.5
59.223,39471,108.48,16.445,124.5
61.007,39472,108.57,16.367,124.55
0,39473,109.31,15.811,124.6
0,39474,109.48,15.678,124.59
0,39475,109.62,15.575,124.55
0,39476,109.9,15.33,124.63
0,39477,109.77,15.455,124.54
0,39478,109.93,15.332,124.52
60.097,39489,108,16.772,124.49
56.951,39490,108.19,16.663,124.4
56.668,39491,108.39,16.547,124.29
57.547,39492,108.48,16.468,124.39
0,39493,110.08,15.206,124.52
0,39494,110.15,15.107,124.66
0,39495,110.24,15.074,124.5
59.206,39507,108.06,16.771,124.29
57.971,39508,108.25,16.651,124.23
57.236,39509,108.4,16.567,124.1
0,39510,110.36,14.945,124.58
59.43,39527,108.22,16.694,124.09
58.088,39528,108.4,16.596,123.93
35.811,39544,103.4,19.466,124.99
57.198,39545,108.22,16.718,123.91
57.018,39546,108.4,16.618,123.75
35.811,39560,103.17,19.613,124.94
35.811,39561,103.37,19.517,124.84
35.811,39562,103.59,19.392,124.83
55.024,39563,108.24,16.733,123.71
55.761,39564,108.41,16.636,123.56
35.811,39578,103.02,19.732,124.81
35.81,39579,103.24,19.617,124.73
35.811,39580,103.47,19.492,124.68
35.811,39581,103.69,19.37,124.65
55.149,39582,108.25,16.752,123.51
55.946,39583,108.42,16.645,123.37
35.811,39598,102.89,19.85,124.64
35.81,39599,103.13,19.72,124.6
35.811,39600,103.36,19.592,124.55
35.811,39601,103.58,19.467,124.51
35.81,39602,103.8,19.345,124.47
54.734,39603,108.15,16.829,123.38
55.193,39604,108.29,16.742,123.3
55.79,39605,108.44,16.649,123.19
35.81,39619,102.8,19.951,124.47
35.811,39620,103.02,19.82,124.44
35.81,39621,103.26,19.687,124.4
35.811,39622,103.49,19.552,124.36
35.811,39623,103.69,19.434,124.35
35.81,39624,103.88,19.333,124.28
54.734,39625,108.15,16.844,123.23
54.94,39626,108.32,16.743,123.09
55.311,39627,108.45,16.651,123.06
35.628,39648,102.64,20.116,124.21
35.811,39649,102.72,20.039,124.31
35.811,39650,102.93,19.921,124.28
35.81,39651,103.15,19.786,124.25
35.811,39652,103.4,19.641,124.22
35.795,39653,103.56,19.566,124.11
35.767,39654,103.7,19.464,124.17
35.808,39655,103.97,19.316,124.1
54.734,39656,108.17,16.845,123.04
54.734,39657,108.33,16.746,122.9
54.878,39658,108.48,16.641,122.94
32.463,39672,102.5,20.26,124
34.246,39673,102.53,20.209,124.13
34.803,39674,103.87,19.404,123.96
34.609,39675,103.67,19.523,123.98
35.729,39676,104.1,19.277,123.9
54.734,39677,108.18,16.855,122.85
54.734,39678,108.29,16.78,122.76
31.935,39688,102.42,20.341,123.89
33.956,39689,103.99,19.369,123.77
33.769,39690,103.79,19.49,123.81
35.545,39691,104.22,19.241,123.71
54.764,39692,108.09,16.93,122.6
54.75,39693,108.18,16.876,122.47
54.734,39694,108.26,16.813,122.62
30.472,39704,104.12,19.327,123.59
30.628,39705,103.89,19.469,123.61
31.431,39706,104.31,19.216,123.53
54.89,39707,108.02,16.985,122.49
