"PolarAngle","vtkOriginalPointIds","Points:0","Points:1","Points:2"
222.45,14977,69.939,8.4637,115.88
169.74,14995,61.93,5.1761,114.95
169.31,14996,62.094,5.0687,114.85
169.63,14997,62.219,5.1473,114.95
218.03,14998,69.093,8.2598,116.11
218.93,14999,69.101,8.083,116.06
219.8,15000,69.265,8.1832,116.04
222.79,15001,69.723,8.3008,115.92
221.87,15002,69.571,8.411,116
224.15,15003,69.869,8.3022,115.87
168.98,15021,62.384,5.0336,114.84
168.6,15022,62.261,4.9593,114.74
220,15023,69.22,7.9033,115.97
221.44,15024,69.354,7.9894,115.95
224.01,15025,69.793,8.0639,115.83
222.6,15026,69.601,8.1927,115.93
168.52,15042,62.222,4.8288,114.58
168.56,15043,62.391,4.7956,114.56
168.6,15044,62.256,4.6944,114.42
218.86,15045,69.261,7.6456,115.87
221,15046,69.394,7.7657,115.87
222.68,15047,69.438,7.8895,115.9
225.33,15048,69.784,7.8042,115.75
223.48,15049,69.636,7.9592,115.85
168.8,15064,62.22,4.5568,114.23
168.79,15065,62.383,4.5856,114.29
168.81,15066,62.351,4.4893,114.17
220,15067,69.271,7.4472,115.79
222.11,15068,69.444,7.5684,115.79
223.38,15069,69.529,7.8412,115.85
224.3,15070,69.602,7.6972,115.78
226.8,15071,69.755,7.6078,115.69
169.33,15084,62.401,4.1485,113.71
169.51,15085,62.496,4.1031,113.66
169.48,15086,62.349,4.0296,113.52
169.22,15087,62.392,4.2543,113.85
169.43,15088,62.561,4.2033,113.81
168.83,15089,62.365,4.3737,114.01
221.16,15090,69.326,7.2677,115.71
223.22,15091,69.446,7.3882,115.72
225.68,15092,69.623,7.4442,115.68
171.97,15103,62.494,3.8217,113.24
172.47,15104,62.638,3.7798,113.22
172.74,15105,62.507,3.6987,113.06
170.21,15106,62.44,3.9245,113.38
222.52,15107,69.383,7.1258,115.63
224.26,15108,69.519,7.2146,115.62
176.2,15122,62.652,3.4884,112.77
166.23,15123,62.795,3.4544,112.76
165.27,15124,62.679,3.3775,112.6
173.98,15125,62.589,3.5828,112.9
34.587,15138,62.756,3.139,112.22
4.482,15139,62.928,3.1324,112.27
2.8367,15140,62.885,3.0605,112.13
105.32,15141,62.754,3.2593,112.42
195.62,15157,62.817,2.902,111.81
307.4,15158,62.934,2.9728,111.99
189.91,15172,62.712,2.7315,111.44
186.85,15173,62.836,2.8031,111.63
193.5,15187,62.69,2.5255,111
190.57,15188,62.73,2.6211,111.22
197.18,15217,62.677,2.4406,110.8
0,15228,62.762,2.3479,110.62
204.91,15236,65.971,2.3153,111.33
205.75,15237,66.091,2.3318,111.37
206.32,15238,66.242,2.384,111.47
207.56,15239,66.347,2.4692,111.64
209.21,15240,66.498,2.5266,111.75
209.58,15241,66.701,2.5707,111.81
203.84,15250,65.45,2.1425,110.9
204.57,15251,65.561,2.1105,110.83
204.84,15252,65.696,2.1379,110.91
204.75,15253,65.851,2.172,111
205,15254,66.001,2.2391,111.16
210.74,15255,66.889,2.5733,111.8
212.45,15256,67.078,2.6664,111.95
214.19,15257,67.272,2.7545,112.08
213.77,15258,67.265,2.6684,111.92
204.2,15264,65.315,2.0674,110.7
204.55,15265,65.433,2.0575,110.68
204.74,15266,65.522,2.0119,110.57
204.87,15267,65.642,2.0657,110.73
214.22,15268,67.451,2.7345,112.01
215.47,15269,67.618,2.7022,111.91
216.36,15270,67.771,2.7459,111.96
254.6,15271,71.931,4.8405,112.63
254.42,15273,72.057,4.7937,112.44
0,15279,65.197,2.0103,110.53
0,15280,65.324,1.98,110.46
0,15281,65.455,1.9582,110.42
216.6,15282,67.953,2.7234,111.88
217.81,15283,68.146,2.7998,111.97
217.6,15284,68.141,2.6854,111.76
220.62,15285,69.32,3.2979,112.43
220.85,15286,69.219,3.3474,112.52
220.48,15287,69.096,3.1762,112.32
221.77,15288,69.503,3.3398,112.43
223.49,15289,69.675,3.5213,112.61
225.27,15290,69.879,3.68,112.74
227.86,15291,70.249,3.8884,112.84
227.68,15292,70.095,3.7742,112.77
228.62,15293,70.296,3.8176,112.74
254.19,15294,71.667,4.7155,112.78
254.42,15295,71.93,4.7374,112.54
254.41,15296,71.796,4.6826,112.62
0,15302,65.124,1.9344,110.3
0,15303,65.262,1.8997,110.22
0,15304,65.397,1.9153,110.28
217.58,15305,68.302,2.8136,111.95
218.75,15306,68.459,2.8315,111.94
219.41,15307,68.683,2.9384,112.06
219.99,15308,68.87,3.1126,112.29
229.75,15309,70.444,3.945,112.81
232.04,15310,70.74,4.0923,112.83
231.81,15311,70.649,3.9966,112.77
233.63,15312,70.842,4.0063,112.67
234.07,15313,70.874,4.116,112.77
233.73,15314,70.976,4.0812,112.67
250.97,15315,71.415,4.534,112.82
254.39,15316,71.669,4.621,112.69
254.42,15317,71.55,4.5724,112.75
0,15335,64.9,1.8118,109.88
205.71,15336,65.132,1.8418,110.02
0,15337,71.084,4.206,112.73
253.43,15338,71.271,4.3058,112.69
256.1,15339,71.452,4.4181,112.67
243.67,15478,66.499,17.347,116.34
237.95,15490,66.175,17.288,116.52
238.68,15491,66.543,17.205,116.39
238.01,15492,66.382,17.254,116.44
236.85,15493,66.713,17.155,116.32
236.4,15494,66.949,17.134,116.21
185.24,15507,54.899,18.202,117.3
185.1,15508,55.127,18.103,117.4
185,15509,55.394,18.05,117.49
184.93,15510,55.645,18.002,117.57
184.84,15511,55.903,17.961,117.64
184.65,15512,56.165,17.915,117.72
184.45,15513,56.416,17.902,117.77
184.44,15514,56.659,17.899,117.81
184.44,15515,56.83,17.864,117.86
235.47,15516,66.327,17.143,116.51
234.98,15517,66.137,17.106,116.61
236.09,15518,67.444,16.789,116.11
185.25,15527,54.59,18.122,117.25
185.24,15528,54.827,18.083,117.33
185.19,15529,54.891,17.998,117.38
185.08,15530,55.027,17.977,117.43
184.98,15531,55.174,17.935,117.48
184.89,15532,55.396,17.882,117.56
184.75,15533,55.656,17.84,117.64
184.52,15534,55.928,17.798,117.72
184.45,15535,56.016,17.685,117.79
184.44,15536,56.23,17.722,117.81
184.44,15537,56.482,17.763,117.84
184.44,15538,56.688,17.742,117.89
233.31,15539,66.057,16.946,116.7
185.25,15546,54.109,18.157,117.09
185.25,15547,54.475,18.002,117.27
185.25,15548,54.279,18.047,117.19
185.24,15549,54.656,17.953,117.34
184.43,15550,56.199,17.522,117.89
184.44,15551,56.002,17.557,117.84
184.3,15552,56.474,17.585,117.91
232.71,15553,65.815,16.764,116.87
231.51,15554,65.983,16.766,116.79
194.82,15562,53.614,18.166,116.93
185.25,15563,54.042,18.056,117.11
195.49,15564,53.81,18.069,117.04
184.43,15565,56.28,17.371,117.97
184.44,15566,55.943,17.368,117.91
231.08,15567,65.892,16.627,116.88
230.62,15568,65.713,16.67,116.94
235.22,15569,68.276,15.924,116
234.73,15570,68.471,15.742,115.96
203.44,15576,53.129,18.149,116.78
279.78,15577,53.567,18.063,116.96
303.18,15578,53.324,18.062,116.88
184.44,15579,55.673,17.265,117.9
184.44,15580,55.818,17.165,117.97
184.44,15581,55.525,17.126,117.92
229.22,15582,65.701,16.527,116.99
227.42,15583,65.734,16.348,117.03
232.6,15584,68.475,15.565,116.03
233.51,15585,68.659,15.412,115.97
232.16,15586,68.574,15.33,116.06
348.38,15592,53.064,18.033,116.81
353.42,15593,52.795,18.006,116.72
190.76,15594,55.26,17.121,117.86
195.34,15595,55.326,16.987,117.94
212.64,15596,55.026,17.015,117.86
225.44,15597,65.545,16.214,117.14
228.42,15598,68.711,15.154,116.04
352.04,15604,52.224,17.915,116.56
351.84,15605,52.492,18.02,116.61
26.361,15606,54.818,16.91,117.85
35.399,15607,54.912,16.841,117.91
50.407,15608,54.664,16.787,117.87
221.97,15609,65.359,16.115,117.23
227.48,15610,68.73,15.009,116.08
228.93,15611,68.857,14.914,116.04
227.28,15612,68.788,14.86,116.1
342.73,15624,51.698,17.813,116.4
347.32,15625,51.963,17.929,116.46
170.34,15626,54.422,16.714,117.84
216.85,15627,65.277,15.939,117.31
227.54,15628,68.816,14.733,116.12
212.34,15653,65.054,15.552,117.47
216.08,15654,65.175,15.715,117.4
227.54,15655,68.842,14.584,116.15
208.87,15675,65.046,15.18,117.55
210.78,15676,64.979,15.378,117.53
228.42,15677,68.843,14.438,116.19
206.1,15689,64.919,14.822,117.65
207.26,15690,64.92,15.026,117.62
230.33,15691,68.899,14.13,116.22
229.26,15692,68.949,14.281,116.16
203.35,15702,64.742,14.487,117.76
204.16,15703,64.752,14.686,117.73
233.79,15704,68.925,13.84,116.27
233.6,15705,68.965,13.977,116.22
200.84,15723,64.609,14.137,117.84
201.48,15724,64.595,14.339,117.82
231.62,15725,68.941,13.48,116.32
231.94,15726,69.091,13.439,116.25
231.17,15727,69.039,13.327,116.29
232.7,15728,68.949,13.668,116.28
198.63,15743,64.518,13.769,117.9
199.56,15744,64.474,13.968,117.89
225.8,15745,68.893,13.088,116.39
228.87,15746,69.052,13.167,116.31
196.01,15751,64.302,13.22,117.99
196.82,15752,64.376,13.355,117.96
197.94,15753,64.417,13.564,117.94
219.86,15754,68.722,12.738,116.51
224.37,15755,68.872,12.901,116.43
194.99,15767,64.547,12.836,117.92
195.15,15768,64.431,12.974,117.95
196.62,15769,64.453,13.16,117.94
216.99,15770,68.59,12.599,116.57
215.82,15771,68.698,12.438,116.54
215.15,15772,68.516,12.448,116.61
193.46,15786,64.523,12.624,117.93
213.74,15787,68.753,12.225,116.53
213.26,15788,68.529,12.197,116.62
194.26,15802,64.523,12.401,117.92
212.8,15803,68.729,12.043,116.55
212.29,15804,68.721,11.862,116.56
213.68,15805,68.861,11.862,116.51
194.68,15819,64.698,12.244,117.86
194.89,15820,64.745,12.002,117.84
212.23,15821,68.726,11.654,116.56
212.21,15822,68.741,11.385,116.56
212.98,15823,68.879,11.509,116.51
194.88,15834,64.921,11.811,117.78
194.53,15835,65.121,11.707,117.72
195.06,15836,65.173,11.523,117.69
212.19,15837,68.887,11.286,116.51
212.64,15838,68.938,11.1,116.5
212.83,15839,69.138,10.998,116.42
213.28,15840,69.338,10.844,116.35
212.91,15841,69.165,10.764,116.41
213.13,15842,69.472,10.714,116.31
196.31,15855,65.398,11.455,117.62
198.24,15856,65.624,11.37,117.55
199,15857,65.865,11.32,117.48
199.35,15858,65.935,11.126,117.44
213.02,15859,69.244,10.655,116.39
212.44,15860,69.365,10.544,116.34
212.34,15861,69.356,10.359,116.34
212.25,15862,69.491,10.316,116.29
199.7,15885,66.152,11.061,117.37
201.64,15886,66.358,10.97,117.3
203.59,15887,66.569,10.911,117.24
203.79,15888,66.777,10.886,117.18
203.71,15889,66.952,10.837,117.12
204.58,15890,67.11,10.679,117.06
212.1,15891,69.48,10.1,116.28
212.15,15892,69.314,10.193,116.34
213,15893,69.621,10.09,116.23
205.7,15902,67.353,10.64,116.98
207.5,15903,67.586,10.607,116.91
209.49,15904,67.839,10.626,116.83
210.78,15905,67.902,10.126,116.77
211.25,15906,67.966,10.382,116.78
211.17,15907,68.026,10.177,116.74
212.03,15908,69.386,10.018,116.31
212.14,15909,69.372,9.9019,116.3
212.64,15910,69.541,9.8559,116.24
211.08,15917,68.033,10.003,116.72
210.68,15918,68.051,9.7988,116.69
210.67,15919,68.179,9.9178,116.67
212.94,15920,69.488,9.6102,116.24
212.72,15921,69.338,9.7638,116.3
214.23,15922,69.687,9.6637,116.17
210.75,15928,68.287,9.7046,116.61
212.81,15929,68.572,9.2544,116.47
212.47,15930,68.5,9.5441,116.53
213.49,15931,68.683,9.5439,116.48
213.49,15932,68.756,9.3206,116.42
213.58,15933,68.813,9.5238,116.44
213.94,15934,69.431,9.382,116.23
213.9,15935,69.274,9.5474,116.3
214.64,15936,69.634,9.4383,116.16
213.67,15941,68.757,9.0412,116.38
214,15942,68.979,9.3888,116.37
214.5,15943,68.971,9.1506,116.33
214.6,15944,69.137,9.444,116.33
215.36,15945,69.213,9.2512,116.27
215.05,15946,69.431,9.1818,116.2
215.31,15947,69.609,9.2229,116.14
215.25,15960,68.968,8.8908,116.29
215.57,15961,69.156,8.9924,116.25
215.96,15962,69.356,9.0222,116.19
217.01,15963,69.572,9.009,116.12
216.15,15979,69.003,8.6436,116.23
215.94,15980,69.173,8.7291,116.19
216.97,15981,69.315,8.8281,116.17
218.61,15982,69.494,8.8272,116.11
169.6,15994,61.635,5.1884,114.94
217.41,15996,69.216,8.4646,116.12
218.9,15997,69.393,8.6003,116.1
168.77,16008,61.695,5.031,114.76
168.4,16009,61.823,4.8954,114.61
168.56,16010,61.96,4.9958,114.75
220.75,16011,69.407,8.3427,116.03
168.3,16029,62.115,4.9093,114.66
168.25,16030,62.036,4.831,114.56
221.99,16031,69.457,8.1288,115.96
168.57,16045,62.058,4.7152,114.42
223.14,16046,69.491,7.9765,115.91
168.51,16063,62.082,4.4585,114.08
168.76,16064,62.24,4.4526,114.1
168.81,16065,62.203,4.3742,113.99
168.59,16066,62.065,4.5922,114.26
169.67,16080,62.116,4.0408,113.49
169.37,16081,62.247,4.1448,113.67
168.91,16082,62.212,4.2655,113.84
172.69,16096,62.35,3.683,112.99
171.24,16097,62.262,3.7885,113.13
169.88,16098,62.183,3.917,113.31
172.72,16112,62.527,3.3553,112.51
175.36,16113,62.444,3.4458,112.63
173.06,16114,62.377,3.5745,112.83
24.059,16129,62.584,3.0482,111.99
357.98,16130,62.761,3.0124,111.99
343.46,16131,62.655,2.9352,111.81
105.92,16132,62.552,3.1739,112.21
168.04,16133,62.589,3.2823,112.41
230.56,16147,62.536,2.8605,111.62
189.79,16148,62.676,2.8293,111.62
194.16,16149,62.503,2.7664,111.42
188.4,16161,62.495,2.6753,111.23
189.9,16162,62.603,2.6757,111.28
189.8,16163,62.516,2.5892,111.06
193.49,16186,62.497,2.4901,110.83
0,16202,62.587,2.3891,110.64
206.38,16227,66.168,2.2921,111.28
207.04,16228,66.316,2.2837,111.25
207.78,16229,66.448,2.391,111.47
209.36,16230,66.608,2.4726,111.63
208.74,16231,66.613,2.4032,111.49
204.95,16239,65.774,2.0835,110.78
205.5,16240,65.926,2.0826,110.78
205.61,16241,66.056,2.1535,110.96
206.43,16242,66.158,2.2241,111.12
209.51,16243,66.771,2.4424,111.55
211.08,16244,66.939,2.4725,111.59
212.41,16245,67.042,2.547,111.73
213.96,16246,67.367,2.6262,111.83
213.7,16247,67.19,2.5713,111.75
213.94,16248,67.348,2.5499,111.69
204.95,16254,65.666,2.0027,110.56
205.61,16255,65.806,2.0228,110.62
205.93,16256,65.907,1.9942,110.55
215.22,16257,67.52,2.5892,111.72
215.9,16258,67.742,2.6009,111.69
221.56,16259,69.666,3.1247,112.11
221.66,16260,69.602,3.2459,112.29
221.1,16261,69.49,3.1674,112.21
223.03,16262,69.847,3.2463,112.22
223.16,16263,69.725,3.3488,112.38
223.81,16264,69.902,3.358,112.34
0,16271,65.565,1.9235,110.32
0,16272,65.746,1.9555,110.43
0,16273,65.868,1.9259,110.35
216.59,16274,67.888,2.606,111.67
217,16275,68.004,2.6072,111.64
220.08,16276,69.107,3.0594,112.15
220.72,16277,69.297,3.1229,112.19
224.58,16278,69.9,3.5073,112.52
226.92,16279,70.106,3.6211,112.58
229.68,16280,70.417,3.8294,112.7
229.2,16281,70.343,3.7076,112.59
0,16282,70.559,3.7449,112.53
231.49,16283,70.558,3.8572,112.66
0,16284,70.67,3.8175,112.55
254.4,16285,71.925,4.6385,112.44
0,16293,65.393,1.8492,110.08
0,16294,65.592,1.853,110.11
205.84,16295,65.714,1.8913,110.24
206.3,16296,65.827,1.8754,110.2
217.41,16297,68.3,2.6669,111.68
217.18,16298,68.097,2.5324,111.47
219.12,16299,68.503,2.7579,111.8
219.71,16300,68.647,2.8093,111.86
220.16,16301,68.778,2.8039,111.82
220.11,16302,68.921,2.9681,112.05
0,16303,70.787,3.9004,112.58
0,16304,71.095,4.1061,112.61
237.99,16305,70.986,3.9801,112.55
0,16306,71.135,4.0621,112.53
254.38,16307,71.639,4.5164,112.6
254.4,16308,71.897,4.5171,112.34
254.4,16309,71.773,4.5318,112.48
0,16329,65.314,1.7796,109.84
0,16330,65.551,1.7938,109.92
206.72,16331,65.773,1.8235,110.03
217.99,16332,68.243,2.5065,111.38
221.91,16333,68.43,2.6164,111.56
220.85,16334,68.593,2.7117,111.7
0,16335,71.262,4.1678,112.55
0,16336,71.439,4.2707,112.52
255.98,16337,71.615,4.3817,112.48
237.98,16493,66.559,17.065,116.43
236.22,16494,66.822,16.955,116.35
237.22,16495,67.063,16.905,116.26
235.86,16496,67.256,16.865,116.17
234.96,16505,66.379,17.003,116.54
235.74,16506,66.579,16.886,116.5
235.12,16507,66.774,16.786,116.45
235.14,16508,66.897,16.762,116.4
236.31,16509,67.043,16.736,116.34
234.92,16510,67.279,16.693,116.23
234.98,16511,67.474,16.528,116.2
235.79,16512,67.536,16.63,116.13
185.09,16522,54.878,17.868,117.44
185,16523,55.104,17.771,117.54
184.77,16524,55.395,17.718,117.63
184.5,16525,55.651,17.677,117.71
184.45,16526,55.851,17.647,117.77
232.93,16527,66.305,16.859,116.63
234.03,16528,66.525,16.735,116.58
235.53,16529,66.7,16.694,116.51
235.27,16530,67.649,16.468,116.13
235.34,16531,67.717,16.343,116.15
236.12,16532,67.846,16.371,116.06
185.25,16538,54.378,17.878,117.29
185.23,16539,54.576,17.792,117.38
185.05,16540,54.779,17.744,117.46
184.96,16541,54.813,17.653,117.51
184.9,16542,54.973,17.638,117.56
184.67,16543,55.156,17.61,117.62
184.6,16544,55.207,17.509,117.68
184.46,16545,55.439,17.535,117.72
184.44,16546,55.742,17.517,117.8
231.36,16547,66.419,16.651,116.65
230.6,16548,66.199,16.656,116.74
235.08,16549,67.811,16.204,116.15
234.48,16550,67.95,16.061,116.13
235.37,16551,68.076,16.082,116.05
199.22,16559,53.968,17.952,117.14
186.27,16560,54.191,17.779,117.28
193.52,16561,54.117,17.87,117.22
202.04,16562,54.307,17.699,117.35
190.92,16563,54.522,17.615,117.45
184.46,16564,55.345,17.363,117.78
184.48,16565,55.166,17.397,117.72
184.44,16566,55.606,17.391,117.82
230.66,16567,65.831,16.51,116.94
230.2,16568,66.031,16.453,116.88
234.09,16569,68.077,15.913,116.12
233.2,16570,68.168,15.763,116.13
233.83,16571,68.3,15.752,116.06
325.42,16576,53.523,17.957,116.99
328.82,16577,53.872,17.805,117.17
358.72,16578,53.713,17.885,117.08
192.47,16579,55.406,17.248,117.84
226.04,16580,55.08,17.226,117.77
227,16581,65.967,16.215,116.97
232.78,16582,68.231,15.618,116.15
230.36,16583,68.276,15.458,116.18
231.31,16584,68.402,15.465,116.11
20.997,16590,53.018,17.917,116.84
148.3,16591,53.476,17.813,117.04
166.98,16592,53.268,17.877,116.94
333.34,16593,54.839,17.112,117.76
222.44,16594,65.794,16.08,117.08
229.76,16595,68.401,15.323,116.16
226.83,16596,68.559,15.157,116.13
19.302,16602,52.508,17.89,116.67
165.28,16603,53.029,17.782,116.9
159.69,16604,52.72,17.788,116.79
124.82,16605,54.459,16.85,117.78
15.983,16606,54.676,16.972,117.78
218.76,16607,65.586,15.945,117.19
225,16608,68.626,15.008,116.14
224.66,16609,68.653,14.862,116.17
45.729,16624,51.949,17.768,116.52
136.33,16625,52.46,17.776,116.7
154.99,16626,52.23,17.771,116.62
170.66,16627,54.221,16.856,117.71
218.11,16630,65.572,15.754,117.24
216.5,16631,65.402,15.759,117.3
215.71,16632,65.555,15.586,117.29
224.37,16633,68.722,14.708,116.18
213.06,16654,65.354,15.544,117.37
212.41,16655,65.177,15.493,117.44
212.46,16656,65.267,15.319,117.45
225.78,16657,68.722,14.587,116.21
208.17,16680,65.255,15.125,117.49
228.2,16681,68.727,14.452,116.25
206.1,16693,65.039,14.766,117.62
207.79,16694,65.124,14.943,117.57
230.35,16695,68.753,14.174,116.29
228.95,16696,68.819,14.294,116.23
204.26,16705,64.876,14.432,117.72
205.6,16706,64.952,14.596,117.68
233.77,16707,68.803,13.857,116.32
233.3,16708,68.776,13.992,116.31
201.83,16718,64.743,14.099,117.8
203.54,16719,64.804,14.266,117.76
229.88,16720,68.803,13.407,116.39
229.72,16721,68.902,13.276,116.37
229.43,16722,68.72,13.232,116.45
231.98,16723,68.784,13.599,116.38
233.56,16724,68.828,13.743,116.33
198.89,16744,64.653,13.772,117.86
201.06,16745,64.683,13.935,117.83
226.1,16746,68.637,13.088,116.51
225.23,16747,68.737,12.986,116.48
224.31,16748,68.551,12.951,116.56
198.07,16758,64.606,13.45,117.89
197.36,16759,64.507,13.351,117.92
197.99,16760,64.664,13.246,117.88
198.64,16761,64.656,13.612,117.87
219.06,16762,68.469,12.814,116.6
218.6,16763,68.563,12.751,116.57
218.03,16764,68.413,12.655,116.64
197.26,16776,64.713,12.884,117.87
197.39,16777,64.607,13.04,117.9
213.94,16778,68.348,12.45,116.68
195.71,16791,64.671,12.702,117.88
212.38,16792,68.317,12.223,116.7
196.89,16803,64.736,12.498,117.86
211.59,16804,68.568,11.912,116.62
211.26,16805,68.35,11.952,116.69
197.04,16818,64.875,12.324,117.82
196.32,16819,64.961,11.968,117.78
196.91,16820,64.927,12.155,117.8
196.89,16821,65.069,12.033,117.75
210.45,16822,68.492,11.701,116.65
210.32,16823,68.413,11.53,116.68
211.46,16824,68.568,11.414,116.62
196.85,16834,65.203,11.888,117.7
198.18,16835,65.356,11.69,117.65
209.45,16836,68.498,11.182,116.65
209.34,16837,68.323,11.358,116.71
211.57,16838,68.698,11.103,116.58
212.53,16839,68.889,10.899,116.51
212.67,16840,69.026,10.758,116.46
198.58,16848,65.582,11.568,117.58
200.43,16849,65.777,11.492,117.51
200.47,16850,65.987,11.496,117.45
200.36,16851,66.117,11.304,117.4
209.84,16852,68.349,11.114,116.7
211.45,16853,68.272,10.938,116.72
211.67,16854,68.466,10.905,116.65
212.45,16855,68.701,10.807,116.57
212.38,16856,68.884,10.613,116.5
212.76,16857,69.087,10.506,116.43
212.38,16858,69.231,10.377,116.38
200.37,16880,66.337,11.186,117.33
202.25,16881,66.512,11.098,117.27
204.28,16882,66.705,11.083,117.21
204.44,16883,66.945,11.064,117.14
204.06,16884,67.089,10.882,117.08
204.42,16885,67.138,11.017,117.08
209.88,16886,68.035,10.953,116.79
209.7,16887,67.961,10.793,116.81
208.39,16888,67.834,10.966,116.86
211.41,16889,68.154,10.926,116.75
211.79,16890,68.136,10.673,116.74
212.33,16891,68.276,10.574,116.7
212.06,16892,68.37,10.703,116.67
212.4,16893,68.546,10.673,116.62
212.58,16894,68.712,10.526,116.56
213.23,16895,68.721,10.3,116.54
213.5,16896,68.892,10.294,116.48
212.57,16897,69.11,10.236,116.41
204.42,16917,67.278,10.849,117.02
206.05,16918,67.488,10.838,116.96
207.59,16919,67.682,10.816,116.9
212.31,16920,68.25,10.377,116.69
211.39,16921,68.182,10.158,116.69
212.01,16922,68.471,10.266,116.62
211.57,16923,68.402,10.107,116.62
212.65,16924,68.61,10.239,116.57
212.51,16925,68.648,10.062,116.54
213.53,16926,68.836,10.007,116.48
212.57,16927,69.021,10.035,116.43
212,16928,69.216,10.002,116.36
210.7,16933,68.318,9.9431,116.63
212.22,16934,68.494,9.8418,116.57
213.49,16935,68.708,9.773,116.5
212.9,16936,68.942,9.8187,116.43
212.44,16937,69.145,9.7974,116.37
213.66,16944,68.902,9.6306,116.42
213.83,16945,69.067,9.6134,116.37
167.89,17004,61.639,4.9016,114.6
167.66,17016,61.678,4.7869,114.46
167.7,17017,61.876,4.7733,114.47
167.7,17032,61.859,4.6838,114.35
168.47,17033,61.958,4.6701,114.35
167.75,17034,61.871,4.5978,114.24
168.37,17046,61.931,4.3528,113.91
168.75,17047,62.087,4.3454,113.93
168.72,17048,62.033,4.2644,113.8
167.76,17049,61.926,4.4858,114.09
169.65,17065,61.915,4.0967,113.53
169.24,17066,62.068,4.1651,113.66
171.6,17079,62.028,3.6745,112.89
172.73,17080,62.226,3.6663,112.93
173.56,17081,62.184,3.5843,112.79
170.41,17082,62.006,3.8081,113.1
169.71,17083,61.938,3.9476,113.31
177.99,17097,62.218,3.2249,112.18
167.13,17098,62.388,3.2169,112.23
168.47,17099,62.363,3.1551,112.11
176.3,17100,62.24,3.3485,112.4
172.88,17101,62.408,3.2989,112.37
174.13,17102,62.219,3.473,112.61
281.95,17115,62.413,2.9751,111.79
270.98,17116,62.511,2.939,111.76
266.26,17117,62.359,2.8647,111.56
115.48,17118,62.387,3.0653,111.95
188.4,17131,62.31,2.7703,111.35
189.7,17153,62.285,2.5689,110.92
186.92,17154,62.372,2.6711,111.17
192.59,17170,62.21,2.4527,110.63
193.5,17171,62.345,2.4542,110.69
207.65,17215,66.408,2.1991,111.05
207.89,17216,66.467,2.2904,111.25
208.56,17217,66.623,2.3263,111.32
205.93,17225,66.06,2.0858,110.79
206.7,17226,66.201,2.0824,110.77
206.84,17227,66.248,2.1743,111
209.66,17228,66.78,2.316,111.28
211.47,17229,66.925,2.3764,111.39
212.39,17230,67.093,2.4418,111.51
213.49,17231,67.24,2.4965,111.6
213.12,17232,67.232,2.4361,111.48
206.81,17238,66.049,2.0268,110.63
207.24,17239,66.175,1.9954,110.54
213.33,17240,67.367,2.4682,111.51
214.96,17241,67.492,2.464,111.48
215.15,17242,67.617,2.5001,111.52
220.59,17243,69.556,2.9154,111.84
220.71,17244,69.444,3.0343,112.03
220.16,17245,69.397,2.9246,111.88
221.23,17246,69.757,3.0227,111.94
222.58,17247,69.905,3.149,112.07
224.49,17248,70.007,3.411,112.37
223.88,17249,70.076,3.3005,112.21
226.15,17250,70.281,3.4125,112.27
226.81,17251,70.128,3.4773,112.41
228.43,17252,70.474,3.496,112.28
228.82,17253,70.32,3.566,112.43
230.97,17254,70.613,3.539,112.26
0,17255,70.568,3.6425,112.4
0,17256,70.729,3.5864,112.25
0,17265,66.015,1.9519,110.42
0,17266,66.118,1.9157,110.31
216.57,17267,67.879,2.4988,111.45
216.09,17268,67.72,2.4385,111.36
219.97,17269,69.23,2.9165,111.9
219.96,17270,69.105,2.96,111.99
219.78,17271,68.982,2.8015,111.77
0,17272,70.758,3.7692,112.44
0,17273,70.858,3.6975,112.3
0,17274,71.046,3.7626,112.25
0,17275,70.975,3.8602,112.41
0,17276,71.121,3.839,112.29
0,17283,65.952,1.873,110.19
0,17284,66.071,1.8597,110.14
215.67,17285,67.958,2.43,111.29
215.6,17286,67.819,2.3441,111.13
220,17287,68.77,2.6713,111.58
0,17288,71.182,4.0121,112.44
0,17289,71.206,3.9177,112.31
242.85,17290,71.308,4.0097,112.34
254.4,17291,71.783,4.4283,112.36
254.4,17292,71.906,4.3968,112.18
209.86,17314,65.754,1.7587,109.81
0,17315,65.995,1.802,109.95
216.64,17316,68.025,2.3512,111.1
220.65,17317,68.248,2.401,111.17
223.97,17318,68.434,2.4995,111.33
221.3,17319,68.605,2.6211,111.53
243.95,17320,71.414,4.1221,112.37
248.25,17321,71.592,4.2329,112.33
254.89,17322,71.734,4.3281,112.3
233.83,17536,66.917,16.574,116.46
234.14,17537,67.164,16.544,116.35
233.89,17538,67.358,16.492,116.28
234.7,17548,66.662,16.54,116.59
231.38,17549,66.874,16.379,116.55
229.73,17550,67.113,16.383,116.44
229.26,17551,67.35,16.34,116.34
233.79,17552,67.558,16.338,116.23
184.91,17562,54.78,17.515,117.56
184.65,17563,55.018,17.481,117.64
230.46,17564,66.441,16.474,116.7
230.44,17565,66.647,16.361,116.65
230,17566,66.778,16.187,116.65
230.23,17567,66.941,16.218,116.57
229.74,17568,67.1,16.218,116.5
229.2,17569,67.314,16.187,116.41
232.21,17570,67.572,16.146,116.3
232.32,17571,67.732,15.961,116.29
233.73,17572,67.823,16.04,116.21
196.64,17577,53.973,17.679,117.25
254.91,17578,54.157,17.54,117.37
246.94,17579,54.453,17.451,117.5
