"PolarAngle","vtkOriginalPointIds","Points:0","Points:1","Points:2"
193.22,24827,71.111,17.061,110.72
193,24828,71.186,16.949,110.55
194.31,24833,71.242,16.77,110.7
193.46,24834,71.309,16.664,110.53
194.85,24838,71.37,16.473,110.68
193.95,24839,71.426,16.384,110.49
194.77,24843,71.5,16.163,110.63
194.48,24844,71.531,16.128,110.42
194.98,24846,71.609,15.935,110.32
195.43,24854,71.682,15.738,110.29
195.87,24871,71.764,15.507,110.22
196.66,24892,71.84,15.277,110.15
196.88,24906,71.962,14.887,110.02
197.78,24907,72.027,14.689,110.11
196.93,24908,72.034,14.636,109.93
196.72,24909,71.912,15.056,110.13
197.69,24922,72.136,14.247,109.77
198.61,24923,72.193,14.071,109.85
197.73,24924,72.19,14.016,109.65
197.37,24925,72.1,14.406,109.91
197.79,24935,72.267,13.644,109.43
198.82,24936,72.337,13.418,109.48
197.77,24937,72.296,13.456,109.27
197.84,24938,72.245,13.801,109.6
197.95,24948,72.362,13.237,109.31
198.86,24949,72.427,13.027,109.35
198.06,24950,72.382,13.057,109.14
198.16,24978,72.44,12.847,109.14
198.36,24979,72.494,12.695,109.21
198.2,24980,72.495,12.581,109.06
198.36,25003,72.54,12.326,108.96
198.46,25020,72.515,12.237,108.74
199.71,25021,72.579,12.097,108.86
198.66,25022,72.546,12.089,108.71
198.71,25036,72.572,11.932,108.65
198.89,25037,72.643,11.741,108.74
198.7,25038,72.603,11.773,108.61
199.1,25042,72.683,11.547,108.71
198.71,25043,72.629,11.626,108.57
198.88,25045,72.708,11.411,108.67
198.66,25046,72.665,11.433,108.52
198.69,25050,72.732,11.277,108.63
199.75,25051,72.798,11.038,108.66
198.82,25052,72.754,11.106,108.55
199.54,25059,72.806,10.897,108.56
200.32,25060,72.927,10.612,108.77
200.02,25061,72.869,10.687,108.61
201.78,25062,72.968,10.548,108.88
205.24,25063,73.189,9.4904,108.76
205.42,25064,73.196,9.6031,108.92
204.82,25065,73.161,9.6989,108.86
206.47,25066,73.233,9.2856,108.75
206.94,25067,73.235,9.4669,108.98
207.65,25068,73.273,9.0639,108.71
208.64,25069,73.314,8.8254,108.66
210.45,25070,73.362,8.7712,108.86
200.18,25082,72.911,10.493,108.59
201.4,25083,72.983,10.35,108.74
202.64,25084,73.054,10.098,108.8
203.98,25085,73.11,9.8762,108.82
211,25086,73.403,8.6735,108.99
213.46,25087,73.441,8.4899,109.02
214.77,25096,73.481,8.2374,108.98
216.21,25097,73.521,8.0842,109.12
218.37,25104,73.58,7.6826,109.17
217.62,25105,73.556,7.9361,109.26
221.13,25112,73.604,7.5171,109.28
223.66,25121,73.631,7.0943,109.26
223.26,25122,73.622,7.3497,109.39
225.32,25131,73.638,6.9271,109.37
227.51,25145,73.639,6.7664,109.48
228.4,25167,73.635,6.6455,109.61
229.2,25176,73.623,6.457,109.66
229.46,25182,73.607,6.2559,109.67
230.07,25183,73.584,6.0472,109.64
230.93,25202,73.551,5.889,109.76
231.63,25217,73.521,5.661,109.63
231.83,25218,73.483,5.5123,109.72
232.81,25231,73.439,5.3585,109.79
234.65,25244,73.387,5.2052,109.87
235.78,25255,73.345,5.0174,109.74
236.65,25256,73.286,4.8774,109.8
0,25270,73.222,4.737,109.86
0,25288,73.151,4.6016,109.92
0,25309,73.075,4.4873,110.01
0,25319,72.927,4.3411,110.26
0,25320,72.997,4.3956,110.12
0,25331,72.789,4.221,110.44
0,25332,72.926,4.2833,110.15
0,25333,72.843,4.185,110.2
0,25342,72.564,3.8349,110.31
0,25343,72.661,3.9732,110.32
0,25344,72.743,4.0968,110.33
0,25361,72.483,3.7833,110.42
98.693,25442,62.624,28.306,105.99
94.693,25443,62.429,28.296,105.95
106.8,25444,62.987,28.411,105.74
98.978,25445,63.196,28.464,105.61
107.1,25446,63.406,28.518,105.47
107.14,25447,63.603,28.569,105.33
109.49,25448,64.059,28.561,105.38
109.36,25449,63.892,28.597,105.26
111.92,25450,64.146,28.653,105.08
113.41,25451,64.227,28.593,105.28
112.35,25452,64.383,28.651,105.08
97.128,25454,62.204,28.241,106.04
112.26,25456,64.514,28.606,105.21
113.06,25457,64.71,28.564,105.29
113.17,25458,64.776,28.614,105.13
113.71,25463,65.021,28.57,105.18
114.69,25464,65.082,28.487,105.38
114.62,25465,65.203,28.514,105.26
94.942,25466,60.465,27.743,106.84
95.562,25467,60.671,27.751,106.96
95.054,25468,60.497,27.702,107.04
115.42,25471,65.379,28.45,105.34
116.28,25472,65.389,28.363,105.54
116.71,25473,65.528,28.382,105.43
95.143,25474,60.14,27.553,107.37
95.379,25475,60.29,27.544,107.48
95.178,25476,60.064,27.487,107.55
95.137,25477,60.345,27.636,107.19
119.19,25478,65.674,28.307,105.52
121.26,25479,65.682,28.219,105.7
123.17,25480,65.819,28.232,105.6
95.44,25481,59.868,27.433,107.61
97.948,25482,59.94,27.416,107.7
96.026,25483,59.665,27.364,107.7
124.2,25484,65.97,28.149,105.67
128.19,25485,66.357,27.95,105.78
126.88,25486,66.263,28.068,105.63
129.29,25487,66.444,27.97,105.68
96.267,25488,59.373,27.237,107.92
96.557,25489,59.441,27.191,108.07
96.51,25490,59.202,27.151,108.06
96.109,25491,59.504,27.298,107.81
99.003,25492,59.641,27.279,107.93
129.8,25493,66.584,27.865,105.76
130.88,25494,66.798,27.805,105.69
131.8,25495,67.09,27.601,105.77
131.53,25496,66.994,27.726,105.66
132.49,25497,67.17,27.624,105.66
98.056,25498,59.029,27.087,108.15
101.48,25499,59.113,27.069,108.22
103.79,25500,58.858,27.021,108.23
135.47,25501,67.307,27.506,105.71
140.94,25502,67.681,27.212,105.75
140.05,25503,67.577,27.368,105.64
141.74,25504,67.79,27.225,105.62
111.32,25505,58.521,26.833,108.51
112.44,25506,58.669,26.805,108.62
112.18,25507,58.467,26.752,108.66
105.26,25508,58.682,26.926,108.37
142.27,25509,67.877,27.067,105.73
144.75,25510,68.072,26.763,105.88
144.39,25511,68.042,26.903,105.75
144.62,25512,68.185,26.73,105.79
112.51,25513,58.305,26.702,108.7
113.04,25514,58.361,26.671,108.78
114.58,25515,58.146,26.635,108.77
147.02,25516,68.334,26.583,105.77
120.03,25517,57.798,26.415,109.05
120.81,25518,57.972,26.39,109.15
120.74,25519,57.778,26.321,109.2
115.14,25520,57.959,26.523,108.9
147.48,25521,68.485,26.406,105.78
149.3,25522,68.555,26.243,105.84
126.5,25523,57.625,26.261,109.26
127.75,25524,57.728,26.216,109.36
127.43,25525,57.444,26.204,109.29
150.92,25526,68.658,26.051,105.89
134.67,25527,57.781,26.137,109.5
133.96,25528,57.488,26.122,109.44
152.51,25529,68.726,25.85,105.97
135.89,25530,57.838,26.059,109.63
134.67,25531,57.56,26.042,109.59
155.26,25532,68.75,25.659,106.09
134.99,25533,57.689,25.953,109.75
135.94,25534,57.832,25.877,109.9
138.09,25535,58.054,25.948,109.84
157.15,25536,68.618,25.416,106.42
157.35,25537,68.734,25.49,106.23
143.23,25538,58.128,25.872,109.96
145.73,25539,58.126,25.805,110.06
146.41,25540,58.406,25.83,110.06
157.2,25541,68.461,25.247,106.7
157.44,25542,68.72,25.349,106.35
157.44,25543,68.63,25.25,106.51
156.33,25544,58.49,25.747,110.18
156.16,25545,58.145,25.734,110.16
155.71,25546,58.751,25.787,110.16
162.09,25547,64.932,25.516,109.19
160.58,25548,65.213,25.47,109.08
161.14,25549,65.487,25.419,108.97
161.44,25550,65.749,25.369,108.85
162.15,25551,65.972,25.315,108.75
159.89,25552,68.607,24.695,106.88
159.43,25553,68.398,24.776,107.06
160.17,25554,68.474,24.517,107.15
158.68,25555,68.586,24.927,106.76
157.48,25556,68.543,25.099,106.7
157.83,25557,53.036,24.281,110.96
158.79,25558,52.909,24.191,111.06
158.62,25559,52.755,24.24,110.87
152.08,25560,53.283,24.353,110.95
155.29,25561,53.201,24.232,111.14
149.06,25562,53.562,24.431,110.95
148.88,25563,53.765,24.387,111.14
156.45,25564,58.371,25.687,110.25
156.35,25565,58.425,25.638,110.33
156.5,25566,58.735,25.672,110.31
156.92,25567,59.071,25.715,110.27
166.87,25568,63.044,25.659,109.85
166.46,25569,63.351,25.653,109.76
166.18,25570,63.622,25.653,109.66
166.13,25571,63.917,25.572,109.61
165.13,25572,64.247,25.543,109.5
163.84,25573,64.498,25.538,109.39
162.82,25574,64.942,25.401,109.29
163.17,25575,64.736,25.461,109.34
161.7,25576,65.146,25.353,109.22
162.68,25577,65.418,25.3,109.11
163.38,25578,65.708,25.237,108.99
164.26,25579,65.956,25.092,108.95
164.55,25580,66,25.186,108.84
165.16,25581,66.226,25.176,108.69
161.39,25582,68.182,24.406,107.55
161.01,25583,68.286,24.497,107.37
167.39,25584,52.49,24.192,110.8
168.09,25585,52.506,24.149,110.9
168.23,25586,52.227,24.132,110.74
148.81,25587,54.012,24.436,111.17
149.84,25588,54.233,24.413,111.31
156.7,25589,58.82,25.584,110.43
156.61,25590,58.459,25.572,110.42
160.33,25591,59.118,25.611,110.41
164.5,25592,59.468,25.638,110.39
163.6,25593,59.805,25.619,110.41
167.94,25594,61.787,25.614,110.22
170.56,25595,62.087,25.608,110.16
170.68,25596,62.727,25.577,110.03
168.97,25597,63.013,25.559,109.96
168.41,25598,63.298,25.521,109.9
168.46,25599,63.597,25.541,109.77
168.4,25600,63.825,25.456,109.76
167.93,25601,64.008,25.445,109.7
165.55,25602,64.218,25.427,109.62
163.68,25603,64.545,25.396,109.49
164.83,25604,66.124,25.04,108.88
166.13,25605,66.325,25.003,108.76
166.19,25606,66.514,24.868,108.73
165.88,25607,66.675,24.879,108.6
164.25,25608,66.943,24.812,108.43
162.87,25609,67.175,24.759,108.28
161.58,25610,67.438,24.608,108.15
161.92,25611,67.701,24.519,107.97
162.48,25612,67.877,24.457,107.84
162.57,25613,68.034,24.414,107.7
168.43,25614,52.325,24.084,110.91
167.21,25615,52.242,24.01,111.01
151.29,25616,54.498,24.499,111.27
157.51,25617,54.744,24.523,111.32
159.51,25618,58.708,25.521,110.51
164.2,25619,58.785,25.461,110.6
163.92,25620,59.074,25.512,110.54
163.41,25621,59.426,25.523,110.53
163.99,25622,59.775,25.524,110.53
164.68,25623,60.138,25.543,110.49
166.3,25624,60.464,25.524,110.5
167.38,25625,61.458,25.525,110.37
167.91,25626,61.794,25.499,110.34
168.56,25627,62.085,25.503,110.27
170.66,25628,62.392,25.525,110.17
171.9,25629,62.676,25.437,110.18
170.18,25630,62.977,25.468,110.06
169.21,25631,63.22,25.402,110.04
168.49,25632,63.411,25.402,109.98
168.46,25633,63.641,25.398,109.89
166.11,25634,66.648,24.735,108.74
166.17,25635,66.9,24.685,108.58
165.59,25636,67.117,24.552,108.5
164.78,25637,67.188,24.62,108.38
164.1,25638,67.407,24.466,108.3
163.15,25639,67.552,24.426,108.2
163.12,25640,67.716,24.374,108.07
162.83,25641,67.989,24.27,107.86
162.47,25642,51.913,23.929,110.95
159.15,25643,55.001,24.622,111.24
160.44,25644,55.256,24.605,111.37
166.21,25645,59.022,25.433,110.65
165.32,25646,59.083,25.373,110.73
162.48,25647,59.367,25.421,110.67
164.64,25648,59.724,25.416,110.67
167.05,25649,60.074,25.419,110.65
168.4,25650,60.428,25.423,110.62
169.45,25651,60.807,25.447,110.55
169.45,25652,61.179,25.434,110.52
169.26,25653,61.477,25.396,110.51
168.55,25654,61.733,25.401,110.46
167.98,25655,62.004,25.409,110.39
171.27,25656,62.32,25.373,110.35
172.77,25657,62.623,25.328,110.31
173.92,25658,62.817,25.331,110.25
170.56,25659,63.048,25.334,110.17
165.04,25660,67.311,24.393,108.46
140.81,25667,51.935,23.824,111.2
154.02,25668,51.771,23.835,111.05
163.31,25669,55.566,24.676,111.34
166.04,25670,55.683,24.596,111.52
163.96,25671,55.822,24.658,111.45
161.84,25672,59.319,25.339,110.78
163.11,25673,59.37,25.276,110.86
166.35,25674,59.66,25.311,110.81
170.56,25675,60.007,25.299,110.8
171.42,25676,60.355,25.306,110.77
171.95,25677,60.706,25.317,110.72
172.17,25678,61.041,25.319,110.67
172.25,25679,61.362,25.305,110.64
172.05,25680,61.696,25.286,110.59
171.82,25681,62.007,25.293,110.52
172.86,25682,62.282,25.207,110.54
172.32,25683,62.535,25.253,110.42
160.48,25689,51.758,23.761,111.2
155.77,25690,51.576,23.673,111.26
166.65,25691,56.033,24.669,111.49
167.41,25692,59.595,25.231,110.92
170.05,25693,59.612,25.172,111
174.41,25694,59.926,25.172,110.98
174.55,25695,60.291,25.184,110.93
174.63,25696,60.637,25.192,110.88
174.9,25697,60.973,25.194,110.83
175.21,25698,61.292,25.19,110.78
175.39,25699,61.577,25.196,110.72
175.5,25700,61.905,25.151,110.7
175.17,25701,62.206,25.115,110.66
56.793,25706,51.532,23.556,111.47
73.287,25707,51.475,23.594,111.35
167.15,25708,56.232,24.663,111.55
167.5,25709,56.441,24.68,111.57
174.7,25710,59.951,25.041,111.15
172.95,25711,59.607,25.098,111.1
174.75,25712,60.27,25.063,111.09
174.76,25713,60.603,25.068,111.04
175.06,25714,60.923,25.074,110.99
175.44,25715,61.265,25.066,110.94
175.54,25716,61.593,25.071,110.86
175.54,25717,61.899,24.983,110.89
175.54,25718,62.139,25.042,110.76
69.536,25724,51.334,23.501,111.44
65.015,25725,51.244,23.403,111.58
173.16,25726,56.734,24.672,111.64
172.96,25727,59.37,25.054,111.18
174.67,25728,59.666,24.974,111.27
174.39,25729,59.32,24.991,111.27
174.75,25730,60.011,24.936,111.29
174.75,25731,60.29,24.943,111.25
174.76,25732,60.602,24.942,111.21
175.04,25733,60.913,24.943,111.15
175.42,25734,61.19,24.96,111.08
175.55,25735,61.536,24.914,111.06
175.55,25736,61.856,24.884,111.02
17.731,25742,51.155,23.323,111.67
2.6651,25743,51.088,23.252,111.76
173.46,25744,56.976,24.667,111.69
173.51,25745,57.206,24.673,111.71
174.29,25746,59.097,24.977,111.3
174.61,25747,59.367,24.901,111.4
174.25,25748,59.064,24.921,111.39
174.63,25749,59.669,24.871,111.42
174.75,25750,59.938,24.859,111.41
174.75,25751,60.256,24.836,111.4
174.75,25752,60.578,24.823,111.37
175.01,25753,60.924,24.809,111.33
175.37,25754,61.256,24.824,111.24
175.53,25755,61.599,24.722,111.29
175.55,25756,61.817,24.802,111.13
247.88,25762,50.884,23.182,111.74
173.52,25763,57.46,24.712,111.68
173.59,25764,57.632,24.737,111.66
173.6,25765,57.826,24.747,111.65
173.22,25766,58.694,24.898,111.43
173.6,25767,58.837,24.833,111.53
173.51,25768,58.655,24.835,111.53
174.05,25769,58.892,24.912,111.41
174.04,25770,59.061,24.841,111.51
174.34,25771,59.322,24.809,111.55
174.5,25772,59.564,24.805,111.53
174.75,25773,59.851,24.778,111.54
174.75,25774,60.146,24.748,111.54
174.75,25775,60.477,24.72,111.53
174.96,25776,60.837,24.693,111.5
175.25,25777,61.243,24.662,111.45
175.52,25778,61.615,24.567,111.49
230.95,25781,50.707,23.091,111.78
173.6,25782,58.101,24.766,111.64
173.6,25783,58.343,24.789,111.6
173.44,25784,58.568,24.796,111.59
164.81,25785,61.732,24.413,111.66
174.75,25786,61.846,24.459,111.56
0,25791,50.541,23.045,111.74
173.35,25792,62.089,24.363,111.62
172.65,25793,62.396,24.268,111.64
161.24,25794,62.712,24.132,111.7
173.82,25795,62.581,24.28,111.55
105.72,25796,62.981,23.983,111.78
17.828,25797,63.212,23.874,111.82
0,25803,50.222,22.96,111.64
0,25804,50.375,22.975,111.73
175.09,25805,62.844,24.203,111.55
163.43,25806,63.016,24.068,111.66
175.54,25807,63.26,24.029,111.6
166.47,25808,63.299,23.929,111.71
90.324,25809,63.51,23.78,111.81
290.82,25810,63.69,23.674,111.86
183.59,25811,64.883,23.042,111.99
183.46,25812,65.183,22.879,112
183.42,25813,65.467,22.719,112.01
183.4,25814,65.744,22.555,112.01
183.27,25815,66.018,22.388,112.01
183.16,25816,66.292,22.218,112
183.56,25817,66.563,22.048,111.98
183.94,25818,66.818,21.878,111.97
242.58,25819,67.037,21.707,111.97
292.03,25820,67.239,21.599,111.9
0,25826,49.759,22.75,111.61
0,25827,49.981,22.861,111.61
175.56,25828,63.478,23.955,111.59
144.3,25829,63.624,23.84,111.67
0.67278,25830,63.848,23.679,111.77
192.61,25831,64.155,23.522,111.81
190.9,25832,64.409,23.387,111.84
198.02,25833,64.648,23.279,111.83
203.21,25834,64.855,23.149,111.87
204.33,25835,65.125,23.002,111.88
204.54,25836,65.397,22.849,111.89
203.81,25837,65.667,22.688,111.9
198.48,25838,65.938,22.523,111.9
186.92,25839,66.198,22.358,111.9
184.52,25840,66.468,22.192,111.88
184.32,25841,66.744,22.027,111.84
183.67,25842,66.941,21.962,111.73
186.29,25843,67.036,21.809,111.83
190.71,25844,67.295,21.644,111.78
197.61,25845,67.511,21.443,111.8
197,25846,67.771,21.24,111.77
189.18,25847,68.013,21.041,111.73
184.66,25848,68.249,20.842,111.68
184.9,25849,68.444,20.678,111.62
189.63,25850,70.033,18.956,111.03
190.52,25851,70.149,18.801,110.97
190.43,25852,70.238,18.682,110.91
190.28,25853,70.322,18.5,110.98
190.59,25854,70.418,18.409,110.83
190.53,25855,70.541,18.226,110.73
190.91,25864,67.082,21.874,111.7
192.4,25865,67.235,21.772,111.67
195.65,25866,67.454,21.602,111.66
193.03,25867,67.67,21.42,111.65
185.67,25868,67.899,21.229,111.62
183.63,25869,68.137,21.027,111.58
183.28,25870,68.259,21.002,111.45
182.99,25871,68.396,20.813,111.51
183.94,25872,68.647,20.547,111.49
185.42,25873,68.854,20.362,111.41
187.85,25874,69.495,19.687,111.18
187.48,25875,69.677,19.487,111.07
187.27,25876,69.824,19.316,110.99
187.64,25877,69.869,19.314,110.88
188.7,25878,69.995,19.113,110.86
190.38,25879,70.163,18.878,110.78
189.95,25880,70.632,18.126,110.56
190.96,25881,70.766,17.84,110.61
189.88,25882,70.792,17.857,110.43
183.83,25886,68.377,20.95,111.35
182.83,25887,68.57,20.729,111.36
184.16,25888,68.688,20.693,111.23
185.09,25889,68.803,20.503,111.3
187.39,25890,69.04,20.245,111.25
187.27,25891,69.216,20.077,111.17
187.07,25892,69.291,20.052,111.06
186.89,25893,69.388,19.883,111.11
186.58,25894,69.568,19.721,110.97
187.02,25895,69.75,19.5,110.88
189.6,25896,70.912,17.627,110.37
185.06,25901,68.793,20.624,111.16
187.34,25902,68.963,20.433,111.13
187.15,25903,69.17,20.234,111.03
191.15,25904,71.019,17.382,110.39
192.79,25910,71.138,17.11,110.39
192.47,25913,71.254,16.837,110.37
192.19,25916,71.365,16.569,110.34
193.33,25919,71.467,16.316,110.3
194.53,25923,71.557,16.085,110.22
194.47,25925,71.643,15.854,110.14
194.44,25935,71.714,15.652,110.11
195.18,25952,71.783,15.446,110.04
195.32,25969,72.011,14.683,109.78
195.31,25970,71.946,14.901,109.81
195.22,25971,71.873,15.155,109.94
196.28,25987,72.159,14.066,109.49
195.89,25988,72.107,14.269,109.54
195.43,25989,72.061,14.481,109.69
196.12,26014,72.264,13.483,109.12
196.46,26015,72.217,13.687,109.17
196.39,26016,72.193,13.879,109.37
196.81,26042,72.35,13.072,108.99
196.13,26043,72.304,13.283,109.05
197.51,26054,72.451,12.586,108.86
196.92,26055,72.392,12.853,108.92
197.52,26060,72.408,12.573,108.66
198.18,26061,72.474,12.406,108.75
197.32,26062,72.434,12.432,108.61
197.24,26066,72.45,12.29,108.53
197.84,26067,72.51,12.104,108.58
197.18,26068,72.473,12.134,108.47
197.17,26072,72.494,11.976,108.4
197.34,26073,72.564,11.779,108.47
197.16,26074,72.517,11.826,108.34
197.88,26078,72.599,11.57,108.4
197.26,26079,72.538,11.686,108.29
198.08,26082,72.626,11.382,108.33
197.73,26083,72.562,11.509,108.22
198.3,26085,72.653,11.212,108.28
198.22,26086,72.583,11.318,108.13
198.66,26087,72.693,11.238,108.45
198.3,26097,72.628,11.128,108.13
199.15,26098,72.718,11.03,108.35
199.56,26099,72.824,10.738,108.48
199.28,26100,72.777,10.804,108.36
203.31,26101,73.139,9.5361,108.58
203.58,26102,73.135,9.6725,108.71
202.92,26103,73.082,9.7195,108.53
204.55,26104,73.175,9.35,108.55
205.74,26105,73.214,9.1458,108.52
206.97,26106,73.255,8.9222,108.47
207.76,26107,73.298,8.6747,108.42
210.69,26108,73.394,8.5845,108.83
210.41,26109,73.355,8.5677,108.59
210.79,26110,73.407,8.4361,108.74
199.5,26119,72.837,10.574,108.38
199.79,26120,72.925,10.305,108.47
201.06,26121,72.995,10.153,108.6
202.17,26122,73.042,9.9411,108.59
213.85,26123,73.44,8.2702,108.75
214.85,26133,73.477,8.1391,108.83
216.42,26134,73.509,7.975,108.87
218.62,26141,73.576,7.572,108.98
217.79,26142,73.548,7.8217,109.01
220.66,26149,73.596,7.4184,109.05
222.29,26155,73.623,7.0135,109.03
222.01,26156,73.615,7.2612,109.15
224.34,26167,73.632,6.8433,109.14
226.71,26182,73.635,6.6721,109.25
227.59,26202,73.63,6.4947,109.39
228.14,26209,73.619,6.3139,109.46
228.79,26210,73.608,6.2167,109.55
228.39,26211,73.598,6.0719,109.38
229.21,26219,73.575,5.9017,109.41
230.06,26236,73.553,5.8003,109.53
230.74,26248,73.52,5.5813,109.4
230.93,26249,73.485,5.4398,109.49
231.89,26258,73.444,5.2997,109.57
233.69,26268,73.398,5.1592,109.65
234.8,26280,73.351,4.9675,109.53
235.58,26281,73.294,4.8286,109.6
0,26295,73.231,4.6917,109.66
0,26310,73.162,4.558,109.73
0,26319,73.087,4.4344,109.81
0,26331,73.01,4.3285,109.9
0,26341,72.853,4.0897,109.94
0,26342,72.928,4.2318,110
0,26354,72.619,3.8498,110.19
0,26356,72.761,4.0138,110.09
106.14,26453,63.623,28.616,105.15
108.1,26454,63.877,28.659,105.04
112.02,26455,64.117,28.701,104.91
112.82,26456,64.628,28.662,105.01
115.94,26457,64.422,28.713,104.87
111.59,26458,64.719,28.758,104.69
112.05,26459,64.736,28.705,104.86
112.17,26460,64.972,28.726,104.74
113.24,26464,64.948,28.651,104.97
113.61,26465,65.129,28.676,104.85
114.09,26470,65.292,28.618,104.95
115.09,26471,65.332,28.535,105.15
116.17,26472,65.468,28.554,105.05
95.14,26474,60.291,27.673,107
95.143,26475,60.1,27.617,107.09
117.15,26480,65.64,28.482,105.14
117.94,26481,65.672,28.392,105.33
118.88,26482,65.809,28.405,105.23
95.193,26483,59.821,27.501,107.34
95.214,26484,59.83,27.458,107.5
95.624,26485,59.525,27.394,107.52
95.143,26486,60.04,27.571,107.23
119.91,26487,65.979,28.317,105.32
123.67,26488,65.95,28.242,105.49
122.68,26489,66.255,28.267,105.25
123.43,26490,66.203,28.182,105.45
123.31,26491,66.419,28.191,105.29
96.26,26492,58.945,27.205,107.77
96.27,26493,59.17,27.215,107.88
96.277,26494,58.993,27.158,107.94
95.744,26495,59.138,27.29,107.62
95.995,26496,59.327,27.294,107.72
125.48,26497,66.535,28.082,105.4
129.17,26498,66.564,27.975,105.58
127.7,26499,66.698,27.978,105.47
96.277,26500,58.839,27.107,108
96.603,26501,58.937,27.096,108.08
96.581,26502,58.696,27.047,108.09
128.05,26503,66.853,27.868,105.54
129.85,26504,67.118,27.768,105.48
132.03,26505,67.268,27.644,105.54
97.628,26506,58.542,26.983,108.18
103.92,26507,58.645,26.977,108.24
101.15,26508,58.387,26.914,108.26
132.64,26509,67.486,27.51,105.53
136.28,26510,67.7,27.423,105.44
141.49,26511,67.961,27.131,105.56
139.64,26512,67.873,27.287,105.45
141,26513,68.068,27.144,105.42
104.17,26514,58.206,26.785,108.48
109.45,26515,58.265,26.739,108.6
105.52,26516,58.016,26.688,108.6
101.78,26517,58.379,26.859,108.39
142.57,26518,68.161,26.968,105.54
144.54,26519,68.258,26.782,105.65
106.23,26520,57.865,26.614,108.7
114.17,26521,57.954,26.598,108.76
111.07,26522,57.728,26.539,108.78
145.49,26523,68.45,26.647,105.57
146.98,26524,68.484,26.515,105.67
146.91,26525,68.564,26.52,105.57
114.98,26526,57.491,26.351,109.05
116.51,26527,57.552,26.304,109.16
115.52,26528,57.254,26.241,109.15
111.72,26529,57.59,26.44,108.92
148.94,26530,68.64,26.403,105.59
149.4,26531,68.67,26.286,105.67
149.39,26532,68.838,26.294,105.45
120.38,26533,57.1,26.156,109.25
122.01,26534,57.215,26.117,109.36
121.27,26535,56.954,26.088,109.31
151.1,26536,68.772,26.125,105.69
151.37,26537,68.938,26.101,105.5
132.8,26538,57.237,26.025,109.52
129.98,26539,56.936,26.006,109.45
152.45,26540,68.926,25.985,105.62
153.22,26541,68.842,25.894,105.8
133.02,26542,57.351,25.961,109.65
132.04,26543,56.987,25.908,109.63
155.47,26544,68.885,25.669,105.92
134.13,26545,57.299,25.881,109.76
134.9,26546,57.248,25.81,109.87
135.09,26547,57.534,25.827,109.91
157.3,26548,68.887,25.474,106.06
142.92,26549,57.514,25.724,110.06
142.43,26550,57.2,25.734,109.97
145.32,26551,57.837,25.784,110.03
158.09,26552,68.776,25.143,106.41
157.51,26553,68.857,25.26,106.24
150.76,26554,57.545,25.645,110.19
150.36,26555,57.181,25.635,110.13
154.39,26556,57.832,25.682,110.18
159.18,26557,68.834,24.485,106.75
159.55,26558,68.682,24.378,107
159.28,26559,68.883,24.271,106.82
158.79,26560,68.822,24.679,106.64
158.56,26561,68.763,24.853,106.61
158.15,26562,68.703,25.038,106.56
154.92,26563,52.721,24.328,110.66
150.99,26564,53.033,24.367,110.78
149.22,26565,53.356,24.463,110.77
148.83,26566,53.654,24.552,110.76
148.78,26567,53.837,24.498,110.96
151.95,26568,57.401,25.588,110.25
153.99,26569,57.446,25.542,110.33
155.24,26570,57.763,25.574,110.33
156.13,26571,58.112,25.626,110.31
162.97,26572,64.948,25.276,109.39
162.62,26573,65.306,25.196,109.26
163.21,26574,65.603,25.131,109.14
163.91,26575,65.852,25.058,109.04
160.11,26576,68.822,24.106,107
161.04,26577,68.35,24.293,107.44
160.92,26578,68.579,24.157,107.27
163.43,26579,52.19,24.191,110.59
156.58,26580,52.479,24.238,110.69
148.78,26581,54.111,24.565,110.97
149.19,26582,54.264,24.513,111.14
156.55,26583,57.789,25.478,110.48
156.55,26584,57.458,25.484,110.42
156.67,26585,58.116,25.528,110.45
168.18,26586,64.046,25.32,109.79
165.76,26587,64.395,25.295,109.66
163.87,26588,64.695,25.257,109.54
164.46,26589,64.942,25.135,109.52
165.11,26590,65.235,25.091,109.4
165.72,26591,65.549,25.018,109.27
166.37,26592,65.855,24.944,109.14
166.27,26593,66.152,24.902,108.97
166.61,26594,66.399,24.836,108.85
162.52,26595,68.281,24.157,107.62
162.77,26596,68.524,23.953,107.49
167.9,26597,52.032,24.033,110.81
164.68,26598,51.895,24.079,110.61
149.96,26599,54.476,24.571,111.13
153.91,26600,54.72,24.638,111.1
156.67,26601,57.828,25.407,110.6
156.59,26602,57.468,25.398,110.56
159.85,26603,58.122,25.435,110.59
164.23,26604,58.448,25.465,110.57
168.42,26605,63.442,25.282,110.08
167.97,26606,63.777,25.277,109.95
167.76,26607,64.049,25.186,109.92
167.11,26608,64.346,25.178,109.79
166.61,26609,64.628,25.16,109.67
166.59,26610,64.825,25.054,109.67
165.88,26611,65.003,25.019,109.6
165.39,26612,65.208,24.97,109.53
165.87,26613,65.49,24.908,109.41
166.47,26614,65.8,24.837,109.27
166.37,26615,66.12,24.767,109.11
166.57,26616,66.454,24.681,108.94
166.74,26617,66.721,24.502,108.89
166.78,26618,66.816,24.567,108.75
166.45,26619,67.05,24.498,108.6
163.42,26620,67.622,24.256,108.27
163.69,26621,67.881,24.188,108.05
163.94,26622,68.151,24.014,107.89
164.36,26623,68.388,23.906,107.7
164.62,26624,68.61,23.688,107.59
164.45,26625,51.842,23.968,110.82
