"PolarAngle","vtkOriginalPointIds","Points:0","Points:1","Points:2"
215.7,19170,36.457,7.2669,110.18
215.61,19171,36.571,7.2548,110.33
162.4,19172,56.125,3.6189,112.6
164.54,19173,56.317,3.6898,112.7
167.87,19174,61.041,4.5493,114.05
215.24,19180,36.468,7.0229,110.08
159.38,19183,55.79,3.4766,112.38
159.28,19184,55.623,3.49,112.47
158.98,19185,55.648,3.3761,112.2
162.01,19186,55.974,3.5263,112.43
156.82,19201,55.421,3.3661,112.26
156.23,19202,55.283,3.4406,112.48
155.49,19203,55.241,3.3501,112.29
153.33,19219,55.072,3.3362,112.32
152.65,19220,54.949,3.3921,112.51
151.79,19221,54.906,3.3149,112.34
188.14,19271,61.791,2.6841,110.97
188.02,19290,61.72,2.5694,110.69
186.37,19292,61.798,2.4636,110.48
190.02,19305,61.872,2.3457,110.23
193.46,19320,61.954,2.2338,109.99
196.32,19337,61.828,2.1632,109.77
0,19339,61.827,2.087,109.56
0,19507,63.17,1.5988,108.63
0,19536,63.311,1.539,108.47
0,19537,63.577,1.5305,108.53
0,19538,63.838,1.5269,108.61
257.25,19990,45.413,16.205,114.39
254.79,19991,45.613,16.226,114.48
254.66,19992,45.799,16.385,114.49
250.5,19993,46.052,16.476,114.57
244.82,19994,46.313,16.535,114.66
242.75,19995,46.603,16.594,114.77
239.31,19996,46.921,16.688,114.88
229.24,19997,47.19,16.722,114.98
234.22,19998,47.075,16.607,114.99
260.75,20016,45.03,16.085,114.26
255.69,20017,45.396,16.109,114.44
258.4,20018,45.171,16.006,114.38
229.1,20019,47.332,16.639,115.09
219.56,20020,47.604,16.669,115.2
214.88,20021,47.832,16.737,115.26
210.41,20022,48.11,16.761,115.37
203.36,20023,48.372,16.775,115.48
205.61,20024,48.229,16.667,115.47
355.37,20025,50.854,17.09,116.37
40.672,20026,51.018,17.063,116.45
144.76,20027,51.252,17.112,116.52
150.62,20028,51.485,17.06,116.64
174.35,20029,51.801,17.032,116.78
174.75,20030,52.629,16.607,117.3
174.75,20031,52.476,16.666,117.21
259.2,20043,44.255,15.711,114.05
258.63,20044,44.42,15.669,114.17
257.9,20045,44.631,15.835,114.19
259.69,20046,44.875,15.916,114.27
203.79,20047,48.484,16.681,115.57
197.46,20048,48.743,16.694,115.67
191.77,20049,48.971,16.726,115.76
186.52,20050,49.206,16.77,115.84
185.92,20051,49.43,16.775,115.93
185.45,20052,49.728,16.812,116.03
185.34,20053,50.061,16.85,116.16
194.75,20054,50.419,16.91,116.28
355.48,20055,50.751,16.941,116.4
174.75,20056,52.542,16.494,117.32
174.75,20057,52.344,16.502,117.24
258.77,20070,43.482,15.306,113.85
259.43,20071,43.699,15.298,113.98
259.55,20072,43.896,15.477,113.99
259.57,20073,44.127,15.563,114.07
174.75,20074,52.139,16.369,117.23
258.8,20086,43.163,15.169,113.73
258.75,20087,43.404,15.137,113.9
258.61,20088,43.618,15.117,114.04
174.75,20089,51.906,16.317,117.16
174.75,20090,51.972,16.239,117.23
174.75,20091,51.763,16.206,117.16
258.74,20102,42.644,14.954,113.54
258.4,20103,42.883,14.962,113.69
258.47,20104,43.147,15.025,113.81
258.5,20105,43.258,14.94,113.93
258.75,20106,43.474,15.014,114.01
174.75,20107,51.578,16.114,117.14
251.74,20118,39.921,13.839,112.2
251.74,20119,41.087,14.287,112.87
258.7,20120,42.38,14.73,113.51
256.54,20121,42.621,14.802,113.62
255.51,20122,42.694,14.697,113.73
255.13,20123,42.87,14.806,113.77
257.64,20124,43.031,14.874,113.83
140.53,20125,51.233,15.944,117.09
172.24,20126,51.46,15.975,117.16
250.83,20139,38.843,13.255,111.53
250.82,20140,39.046,13.338,111.69
251.55,20141,39.181,13.386,111.79
251.59,20142,39.286,13.406,111.89
251.74,20143,39.422,13.52,111.94
251.74,20144,39.6,13.562,112.09
251.74,20145,39.855,13.662,112.26
251.74,20146,40.027,13.654,112.42
251.74,20147,40.253,13.754,112.55
251.74,20148,40.496,13.862,112.68
251.74,20149,40.762,13.977,112.82
251.76,20150,41.066,14.122,112.96
255.26,20151,41.363,14.206,113.13
258.57,20152,41.694,14.334,113.29
256.91,20153,41.512,14.189,113.25
258.55,20154,41.943,14.486,113.37
258.73,20155,42.301,14.573,113.55
258.63,20156,42.139,14.534,113.47
255.96,20157,42.464,14.623,113.63
17.435,20158,50.848,15.757,117.02
118.1,20159,51.072,15.791,117.1
244.91,20168,38.47,12.927,111.35
250.41,20169,38.682,13.031,111.51
250.27,20170,38.901,13.122,111.69
251.37,20171,39.137,13.223,111.86
257.9,20172,41.614,14.132,113.36
258.08,20173,41.933,14.32,113.46
215.82,20174,45.627,13.5,115.99
215.81,20175,45.869,13.652,116.02
215.78,20176,46.069,13.725,116.07
238.8,20177,50.447,15.585,116.94
342.72,20178,50.652,15.603,117.02
220.63,20186,45.392,13.561,115.84
215.92,20187,45.626,13.635,115.91
215.81,20188,45.753,13.745,115.91
215.81,20189,45.917,13.787,115.96
215.81,20190,46.126,13.853,116.02
210.13,20191,46.357,13.97,116.06
203.72,20192,46.531,14.071,116.08
203.5,20193,46.732,14.171,116.12
185.54,20194,49.707,15.301,116.78
186.21,20195,49.924,15.375,116.83
224.52,20196,50.186,15.477,116.89
225.05,20204,44.908,13.485,115.64
221.18,20205,45.002,13.608,115.62
220.42,20206,45.241,13.659,115.71
215.98,20207,45.547,13.757,115.8
203.41,20208,46.903,14.296,116.12
203.26,20209,47.145,14.423,116.15
202.51,20210,47.407,14.443,116.26
186.4,20211,48.854,14.971,116.59
186.4,20212,49.035,15.057,116.62
186.37,20213,49.26,15.161,116.66
185.88,20214,49.497,15.258,116.71
224.87,20222,44.816,13.604,115.53
224.71,20223,44.63,13.433,115.53
202.32,20224,47.687,14.531,116.33
202.07,20225,47.894,14.601,116.38
199.94,20226,48.058,14.684,116.4
196.24,20227,48.256,14.766,116.44
190.71,20228,48.464,14.846,116.49
186.46,20229,48.673,14.918,116.54
220.75,20241,44.014,13.441,115.2
221.87,20242,44.317,13.444,115.36
221.26,20253,43.297,13.095,115
221.47,20254,43.466,13.201,115.04
220.23,20255,43.714,13.31,115.11
225.29,20260,38.401,10.441,112.49
225.29,20261,38.668,10.672,112.68
225.29,20262,38.914,10.866,112.85
225.29,20263,39.157,11.034,113.02
234.59,20264,39.374,11.172,113.16
242.85,20265,39.512,11.285,113.23
241.68,20266,39.596,11.408,113.25
240.63,20267,39.812,11.568,113.36
239.3,20268,40.145,11.779,113.54
238.47,20269,40.466,11.876,113.75
238.61,20270,40.347,11.945,113.63
238.11,20271,40.659,11.95,113.87
224.96,20272,42.645,12.972,114.69
224.14,20273,42.824,13.059,114.75
223.91,20274,43.043,13.147,114.83
221.79,20275,43.253,13.19,114.92
229.12,20280,36.918,9.4732,111.06
227.51,20281,36.923,9.231,111.1
230.93,20282,36.741,9.1668,110.88
225.47,20283,37.161,9.7183,111.31
225.29,20284,37.426,9.9142,111.58
225.29,20285,37.652,10.116,111.79
225.29,20286,37.87,10.286,111.98
225.29,20287,38.044,10.389,112.14
225.29,20288,38.223,10.503,112.29
225.29,20289,38.461,10.674,112.48
225.29,20290,38.719,10.9,112.65
225.33,20291,38.995,11.081,112.84
234.02,20292,39.236,11.233,113
242.33,20293,39.419,11.321,113.13
237.76,20294,40.529,12.035,113.73
236.34,20295,40.73,12.112,113.84
236.21,20296,40.981,12.265,113.95
236.1,20297,41.226,12.376,114.07
230.61,20298,41.463,12.491,114.18
225.31,20299,41.702,12.609,114.28
225.29,20300,41.932,12.714,114.38
225.29,20301,42.151,12.812,114.47
225.29,20302,42.361,12.887,114.56
225.27,20303,42.516,12.906,114.65
0,20308,36.385,9.0192,110.44
0,20309,36.409,8.8022,110.48
0,20310,36.314,8.8396,110.35
231.46,20311,36.562,9.1633,110.66
225.72,20312,36.564,8.9227,110.67
0,20317,36.433,8.5805,110.49
0,20318,36.28,8.6611,110.3
167.48,20319,58.174,3.7826,112.58
168.16,20320,58.131,3.8717,112.77
167.42,20321,58.007,3.8207,112.67
167.76,20322,58.378,3.8324,112.67
168.61,20323,58.512,3.9897,112.98
168.03,20324,58.522,3.9083,112.82
168.24,20325,58.689,3.9422,112.88
168.69,20326,58.647,4.0238,113.04
168.29,20327,58.792,3.9973,112.99
0,20331,36.363,8.2931,110.37
0,20332,36.245,8.4384,110.23
167.29,20333,57.472,3.6612,112.39
167.52,20334,57.431,3.7373,112.56
167.12,20335,57.301,3.6788,112.46
167.33,20336,57.695,3.7013,112.45
167.39,20337,57.831,3.8042,112.65
168.32,20338,58.872,4.0785,113.14
168.45,20339,59.07,4.1326,113.24
168.46,20340,59.252,4.2047,113.37
168.35,20341,59.433,4.285,113.51
0,20343,36.298,8.0456,110.24
0,20344,36.197,8.1964,110.13
216.04,20345,36.445,8.0676,110.43
165.68,20346,56.953,3.6331,112.42
166.55,20347,57.12,3.6513,112.43
168.31,20348,59.627,4.2569,113.47
168.36,20349,59.807,4.3375,113.61
168.22,20350,60.005,4.4047,113.74
168.12,20351,60.224,4.4701,113.86
0,20353,36.159,7.9344,110.02
0,20354,36.206,7.7344,110.03
0,20355,36.338,7.7856,110.22
165.11,20356,56.613,3.568,112.35
164.83,20357,56.501,3.6463,112.55
164.57,20358,56.461,3.5605,112.37
165.55,20359,56.789,3.5943,112.37
168.02,20360,60.488,4.4092,113.78
167.91,20361,60.761,4.4814,113.92
167.95,20362,60.732,4.3407,113.7
0,20365,36.241,7.5166,109.99
0,20367,36.347,7.2732,110.03
163.31,20368,56.299,3.5291,112.34
162.22,20369,56.162,3.5486,112.43
161.65,20370,56.085,3.4139,112.14
167.94,20371,60.929,4.4018,113.82
167.92,20372,61.048,4.3158,113.71
158.54,20379,55.704,3.2689,111.92
160.67,20380,55.863,3.3832,112.14
154.14,20393,55.32,3.2035,111.91
154.01,20394,55.178,3.2579,112.09
153.7,20395,55.059,3.141,111.86
157.94,20396,55.514,3.2763,112.01
150.68,20409,54.944,3.1994,112.05
168.6,20412,61.167,3.9428,113.14
168.98,20414,61.157,3.8473,112.97
170.63,20423,61.27,3.5677,112.51
171.58,20425,61.435,3.5101,112.45
169.29,20426,61.2,3.7077,112.74
137.25,20433,61.538,3.0093,111.54
111.83,20435,61.671,2.9067,111.38
173.33,20436,61.493,3.1631,111.82
173.55,20438,61.501,3.3206,112.12
54.252,20449,61.602,2.8264,111.2
249.93,20450,61.725,2.8014,111.19
296.32,20451,61.539,2.739,110.99
263.34,20460,61.47,2.6258,110.72
204.04,20461,61.617,2.6335,110.79
210.88,20462,61.546,2.5223,110.52
186.68,20471,61.617,2.4035,110.27
188.05,20484,61.521,2.3182,110.03
190.34,20485,61.704,2.2834,110.02
190.38,20486,61.508,2.2426,109.84
193.74,20505,61.77,2.2143,109.87
194.41,20506,61.615,2.1641,109.68
0,20539,61.633,2.0719,109.45
0,20572,61.77,2.0005,109.3
0,20600,61.972,1.9287,109.18
0,20683,62.628,1.6625,108.63
0,20684,62.897,1.6263,108.62
0,20696,63.035,1.5559,108.42
0,20718,63.188,1.4925,108.24
0,20719,63.463,1.4807,108.3
0,20720,63.731,1.4745,108.37
0,20721,63.997,1.473,108.45
253.97,21145,45.886,16.282,114.59
248.36,21146,46.159,16.356,114.68
242.22,21147,46.433,16.423,114.78
241,21148,46.713,16.498,114.87
239,21149,46.907,16.556,114.93
174.75,21150,52.08,16.962,116.92
174.75,21152,52.404,16.777,117.13
254.39,21165,45.397,16.012,114.49
247.62,21166,45.825,16.141,114.63
248.42,21167,45.647,16.102,114.57
244.19,21168,46.01,16.175,114.7
238.63,21169,46.271,16.241,114.79
238.24,21170,46.581,16.335,114.89
237.73,21171,46.944,16.44,115.01
228.39,21172,47.233,16.508,115.11
218.29,21173,47.465,16.542,115.19
216.25,21174,47.768,16.605,115.3
214.21,21175,48.022,16.623,115.4
215.8,21176,47.893,16.524,115.39
145.38,21177,51.094,16.954,116.53
169.2,21178,51.274,16.928,116.62
173.91,21179,51.393,16.886,116.68
174.74,21180,51.591,16.923,116.74
174.75,21181,51.777,16.861,116.85
174.75,21182,51.992,16.788,116.96
174.75,21183,51.998,16.666,117.03
174.75,21184,52.202,16.662,117.11
257.04,21197,44.684,15.718,114.28
254.56,21198,44.972,15.832,114.37
252.14,21199,45.482,15.937,114.57
253.46,21200,45.19,15.804,114.5
215.26,21201,48.12,16.522,115.49
205.41,21202,48.368,16.534,115.59
198.51,21203,48.584,16.592,115.65
192.44,21204,48.809,16.595,115.75
186.56,21205,49.125,16.645,115.86
185.85,21206,49.463,16.666,115.99
186.01,21207,49.214,16.562,115.93
185.3,21208,49.757,16.707,116.09
185.27,21209,49.938,16.725,116.16
185.25,21210,50.079,16.726,116.22
187.32,21211,50.274,16.791,116.27
303.04,21212,50.53,16.785,116.38
125.52,21213,50.859,16.816,116.5
169.57,21214,51.141,16.791,116.62
174.75,21215,52.078,16.498,117.14
174.75,21216,51.913,16.55,117.05
259.47,21228,43.97,15.374,114.09
261.19,21229,44.236,15.496,114.17
255.76,21230,44.675,15.6,114.34
259.95,21231,44.445,15.489,114.28
253.65,21232,44.888,15.688,114.41
185.82,21233,49.34,16.524,116
185.25,21234,49.599,16.576,116.08
185.25,21235,49.877,16.611,116.18
174.75,21236,51.969,16.399,117.15
174.75,21237,51.751,16.394,117.06
256.92,21247,43.996,15.274,114.16
256.71,21248,43.817,15.159,114.13
260.58,21249,44.181,15.358,114.21
174.75,21250,51.553,16.251,117.06
257.67,21261,43.418,14.906,114.04
256.46,21262,43.656,14.937,114.16
174.75,21263,51.364,16.161,117.02
174.75,21264,51.391,16.079,117.08
166.15,21265,51.175,16.079,116.99
252.48,21277,42.893,14.683,113.86
249.54,21278,43.099,14.775,113.93
254.98,21279,43.444,14.831,114.1
249.11,21280,43.264,14.781,114.03
99.194,21281,50.96,15.994,116.94
102.2,21282,51.017,15.905,117.01
72.59,21283,50.782,15.877,116.93
250.8,21295,39.392,13.345,112.03
250.56,21296,39.634,13.431,112.21
250.17,21297,39.84,13.476,112.37
250.48,21298,40.076,13.545,112.53
250.52,21299,40.326,13.648,112.67
250.58,21300,40.587,13.761,112.82
250.91,21301,40.862,13.883,112.96
251.28,21302,41.127,13.987,113.09
254.77,21303,41.356,14.064,113.21
257.85,21304,42.236,14.412,113.61
249.98,21305,42.488,14.505,113.71
242.22,21306,42.858,14.549,113.92
244.25,21307,42.67,14.512,113.82
246.62,21308,43.078,14.615,114.01
215.91,21309,50.61,15.792,116.9
259.15,21310,50.641,15.715,116.96
196.12,21311,50.452,15.708,116.88
238.39,21319,38.353,12.758,111.34
244.52,21320,38.51,12.81,111.48
244.87,21321,38.737,12.89,111.67
247.03,21322,38.995,13.02,111.85
248.48,21323,39.233,13.116,112.03
248.96,21324,39.45,13.23,112.16
246.96,21325,39.637,13.261,112.32
244.59,21326,39.881,13.338,112.49
243.86,21327,40.138,13.431,112.65
242.58,21328,40.401,13.539,112.8
244.03,21329,40.672,13.655,112.95
246.28,21330,40.95,13.771,113.09
247.94,21331,41.25,13.889,113.24
248.12,21332,41.407,13.838,113.39
249.44,21333,41.499,13.966,113.38
248.98,21334,41.692,14.031,113.47
249.59,21335,41.852,14.148,113.51
251.19,21336,42.092,14.217,113.63
247.86,21337,42.418,14.323,113.77
187.85,21338,50.251,15.664,116.81
211.87,21339,50.308,15.599,116.87
187.56,21340,50.154,15.567,116.82
247.95,21347,41.598,13.901,113.48
215.79,21348,45.876,13.889,115.88
215.77,21349,46.137,14.004,115.94
209.67,21350,46.369,14.11,115.98
203.53,21351,46.553,14.162,116.04
185.8,21352,49.793,15.432,116.74
185.83,21353,49.692,15.352,116.74
185.94,21354,49.561,15.384,116.66
185.29,21355,49.974,15.512,116.77
220.41,21366,45.026,13.701,115.58
216.51,21367,45.18,13.791,115.6
215.84,21368,45.441,13.88,115.68
215.78,21369,45.696,13.93,115.77
215.76,21370,45.944,14.056,115.81
209.69,21371,46.224,14.173,115.88
203.59,21372,46.573,14.275,115.98
203.43,21373,46.866,14.411,116.03
203.26,21374,47.109,14.516,116.08
202.24,21375,47.569,14.56,116.26
202.15,21376,47.379,14.573,116.17
202.04,21377,47.609,14.633,116.23
186.43,21378,48.838,15.108,116.5
186.42,21379,48.829,15.02,116.55
187.82,21380,48.689,15.003,116.5
186.39,21381,49.072,15.19,116.56
186.35,21382,49.309,15.279,116.61
224.71,21397,44.607,13.61,115.42
223.69,21398,44.664,13.781,115.35
220.56,21399,44.91,13.8,115.46
201.62,21400,47.818,14.665,116.31
199.13,21401,48.07,14.768,116.36
194.99,21402,48.29,14.852,116.41
189.92,21403,48.501,14.938,116.45
223.75,21412,43.952,13.544,115.11
222.77,21413,44.148,13.624,115.17
224.32,21414,44.403,13.661,115.28
225.1,21417,43.571,13.459,114.95
223.14,21418,43.485,13.308,114.99
225.19,21419,43.35,13.346,114.89
224.72,21420,43.795,13.466,115.07
226.22,21424,37.104,10.13,111.15
225.43,21425,37.143,9.9374,111.25
231.42,21426,37.015,9.8835,111.11
225.71,21427,37.32,10.247,111.37
225.29,21428,37.286,10.021,111.39
225.31,21429,37.503,10.431,111.53
225.29,21430,37.493,10.191,111.59
225.29,21431,37.706,10.634,111.69
225.29,21432,37.722,10.395,111.78
225.29,21433,37.861,10.629,111.86
225.29,21434,38.679,11.192,112.5
225.29,21435,38.722,11.066,112.59
225.29,21436,38.584,10.998,112.48
225.38,21437,38.962,11.365,112.7
225.29,21438,38.887,11.166,112.71
232.48,21439,39.277,11.566,112.9
233.5,21440,39.145,11.33,112.88
239.42,21441,39.621,11.68,113.15
241.7,21442,39.448,11.473,113.09
239.1,21443,39.905,11.817,113.32
238.78,21444,40.109,11.949,113.43
236.59,21445,40.438,12.068,113.64
235.27,21446,40.313,12.092,113.53
230.94,21447,40.596,12.339,113.62
233.99,21448,40.586,12.185,113.7
229.36,21449,40.902,12.497,113.77
234.76,21450,40.81,12.311,113.8
228.79,21451,41.177,12.635,113.9
235,21452,41.068,12.444,113.92
226.62,21453,41.442,12.76,114.02
230.2,21454,41.319,12.564,114.04
225.3,21455,41.69,12.854,114.14
225.32,21456,41.563,12.674,114.15
225.29,21457,41.949,12.949,114.26
225.29,21458,41.809,12.779,114.26
225.29,21459,42.206,13.051,114.37
225.29,21460,42.055,12.882,114.37
225.29,21461,42.47,13.135,114.49
225.29,21462,42.303,12.975,114.48
225.29,21463,42.735,13.193,114.62
225.27,21464,42.557,13.039,114.6
225.26,21465,42.978,13.255,114.73
225.26,21466,43.171,13.282,114.83
0,21470,36.712,9.5948,110.79
0,21471,36.713,9.3653,110.82
0,21472,36.565,9.3762,110.64
235.2,21473,36.92,9.7059,111.03
225.29,21474,38.013,10.554,112.05
225.29,21475,38.27,10.727,112.26
225.29,21476,38.479,10.848,112.43
0,21482,36.233,9.159,110.23
0,21483,36.206,8.8636,110.21
0,21484,36.108,8.9578,110.08
0,21485,36.42,9.2333,110.47
0,21491,36.127,8.5897,110.09
166.32,21493,57.916,3.6229,112.27
166.52,21494,57.814,3.663,112.36
166.35,21495,57.713,3.5906,112.22
166.28,21496,58.084,3.6744,112.37
167.17,21497,57.941,3.7294,112.49
166.53,21498,58.251,3.706,112.42
167.05,21499,58.383,3.7576,112.52
167.2,21500,58.543,3.8137,112.63
167.42,21501,58.694,3.8651,112.73
167.91,21502,58.924,4.0023,113
167.67,21503,58.845,3.9213,112.84
167.71,21504,58.981,3.96,112.92
0,21509,36.072,8.3344,109.98
166.59,21511,57.391,3.5392,112.14
166.61,21512,57.246,3.5829,112.26
166.54,21513,57.204,3.4793,112.04
166.59,21514,57.561,3.5955,112.24
167.86,21515,59.115,4.0149,113.02
167.97,21516,59.286,4.0904,113.16
168,21517,59.459,4.1698,113.31
166.14,21522,57.035,3.497,112.11
165.64,21523,56.957,3.5714,112.28
165.88,21524,56.846,3.5057,112.16
168.02,21525,59.665,4.1354,113.26
168.09,21526,59.803,4.2149,113.4
168.2,21527,59.981,4.2652,113.5
168.2,21528,60.205,4.3424,113.65
164.6,21535,56.501,3.4365,112.08
164.37,21536,56.425,3.4863,112.21
164.39,21537,56.299,3.379,112
165.81,21538,56.666,3.4454,112.06
168.11,21539,60.351,4.2696,113.54
168.06,21540,60.575,4.2499,113.54
162.18,21545,56.13,3.3027,111.87
167.86,21546,60.936,4.2508,113.59
167.84,21547,60.772,4.2057,113.49
159.45,21553,55.717,3.1522,111.64
161.89,21554,55.911,3.2603,111.83
167.88,21555,61.064,4.1524,113.46
167.89,21556,60.927,4.0979,113.35
154.12,21567,55.174,3.1004,111.71
154.63,21568,55.335,3.0701,111.57
158.96,21569,55.515,3.1679,111.75
168.03,21570,60.936,3.988,113.17
168.08,21571,61.052,3.9702,113.16
168.12,21572,60.954,3.8832,112.99
150.67,21581,54.823,3.0861,111.82
154.07,21582,55.157,3.0315,111.54
151.11,21583,54.971,3.0104,111.57
168.72,21584,60.958,3.7842,112.82
169.13,21585,61.063,3.7786,112.84
169.8,21586,60.964,3.6869,112.65
150.7,21597,54.775,2.9992,111.62
173.54,21599,61.145,3.1923,111.78
173.71,21600,61.318,3.1937,111.83
174.03,21601,61.302,3.1263,111.7
172.56,21602,61.139,3.3214,112.02
172.77,21603,61.323,3.2785,111.99
171.38,21604,61.09,3.4652,112.28
171.83,21605,61.307,3.4138,112.24
170.07,21606,61.084,3.5968,112.52
165.86,21613,61.363,2.9184,111.3
121.93,21614,61.482,2.8644,111.23
138.57,21615,61.279,2.7888,111
173.67,21616,61.335,3.0278,111.51
21.201,21624,61.246,2.6812,110.76
308.19,21625,61.373,2.6888,110.82
322.88,21626,61.29,2.5816,110.56
193.72,21633,61.351,2.4718,110.33
189.37,21647,61.272,2.3751,110.07
186.84,21648,61.422,2.3757,110.13
187.72,21649,61.318,2.2858,109.87
190.57,21673,61.365,2.1865,109.64
195.24,21700,61.432,2.0969,109.43
0,21722,61.526,2.0057,109.22
0,21743,61.678,1.9297,109.07
0,21764,61.828,1.8589,108.92
0,21765,62.047,1.8304,108.92
0,21788,62.162,1.7453,108.71
0,21814,62.34,1.6718,108.54
0,21845,62.512,1.6064,108.39
0,21846,62.761,1.5789,108.39
0,21874,62.905,1.5087,108.19
0,21909,63.076,1.4456,108.02
0,21910,63.35,1.4328,108.07
0,21911,63.62,1.4245,108.13
0,21912,63.889,1.4212,108.2
0,21913,64.157,1.4223,108.28
0,21914,64.424,1.4277,108.37
247.05,22360,45.747,15.999,114.67
241.27,22361,46.045,16.032,114.79
235.2,22362,46.39,16.148,114.9
234.74,22363,46.676,16.237,114.98
234.46,22364,46.865,16.295,115.04
229.29,22365,47.014,16.326,115.09
225.48,22366,47.233,16.407,115.15
216.15,22367,47.516,16.429,115.27
220.59,22368,47.295,16.302,115.23
215.66,22369,47.724,16.486,115.33
174.7,22370,51.444,16.757,116.76
174.75,22371,51.677,16.703,116.88
174.75,22372,51.831,16.65,116.97
250.11,22386,45.445,15.8,114.63
244.3,22387,45.746,15.88,114.73
242.58,22388,45.847,15.793,114.82
239.12,22389,46.053,15.908,114.86
233.91,22390,46.261,15.99,114.92
232.76,22391,46.566,16.062,115.02
233.43,22392,46.862,16.177,115.1
215.83,22393,47.463,16.276,115.32
214.81,22394,47.753,16.39,115.39
211.46,22395,47.939,16.364,115.48
204.28,22396,48.198,16.411,115.57
198.64,22397,48.519,16.466,115.68
192.47,22398,48.825,16.484,115.8
195.54,22399,48.599,16.378,115.75
186.46,22400,49.037,16.525,115.87
185.58,22401,50.181,16.653,116.29
268.88,22402,50.36,16.655,116.36
333.61,22403,50.487,16.634,116.43
9.4619,22404,50.68,16.692,116.48
97.218,22405,50.887,16.666,116.58
174.71,22406,51.156,16.638,116.7
174.75,22407,51.197,16.516,116.78
174.75,22408,51.432,16.585,116.84
174.75,22409,51.658,16.534,116.96
254.24,22421,44.709,15.506,114.41
247.45,22422,44.972,15.607,114.49
245.92,22423,45.386,15.669,114.67
246.26,22424,45.149,15.577,114.6
243.53,22425,45.59,15.732,114.73
192.5,22426,48.73,16.338,115.83
186.49,22427,49.02,16.418,115.91
185.83,22428,49.227,16.425,116
185.25,22429,49.427,16.442,116.07
185.25,22430,49.685,16.478,116.16
186.14,22431,49.965,16.513,116.26
240.82,22432,50.25,16.533,116.37
174.75,22433,51.295,16.453,116.85
174.75,22434,51.238,16.36,116.87
174.75,22435,51.463,16.391,116.95
256.4,22449,44.03,15.195,114.22
254.17,22450,44.239,15.243,114.31
250.97,22451,44.666,15.377,114.46
251.44,22452,44.488,15.342,114.39
246.88,22453,44.859,15.436,114.53
173.3,22454,51.332,16.238,116.97
135.76,22455,51.133,16.243,116.89
252.6,22469,43.93,15.023,114.27
248.24,22470,44.18,15.072,114.37
248.9,22471,44.381,15.176,114.42
116.56,22472,50.887,16.15,116.83
108.55,22473,51.009,16.107,116.9
56.953,22474,50.816,16.03,116.86
248.93,22487,43.414,14.71,114.15
247.55,22488,44.042,14.921,114.38
246.55,22489,43.752,14.773,114.31
286.49,22490,50.665,15.964,116.83
240.22,22502,42.781,14.392,113.96
240.17,22503,43.148,14.502,114.12
239.51,22504,43.448,14.592,114.24
239.25,22505,43.622,14.558,114.36
189.79,22506,50.419,15.793,116.82
264.93,22507,50.55,15.857,116.84
235.21,22518,38.245,12.574,111.34
239.24,22519,38.483,12.657,111.55
236.82,22520,38.315,12.48,111.48
239.24,22521,38.627,12.702,111.68
238.73,22522,38.741,12.718,111.79
239.47,22523,38.889,12.84,111.86
239.62,22524,39.089,12.9,112.02
239.28,22525,39.374,13.023,112.22
238.55,22526,39.68,13.125,112.44
238.17,22527,39.499,12.944,112.39
238.55,22528,39.946,13.215,112.62
238.55,22529,40.208,13.315,112.78
238.55,22530,40.477,13.427,112.93
241.6,22531,40.75,13.542,113.08
244.89,22532,41.02,13.654,113.21
246.91,22533,41.25,13.73,113.34
248.68,22534,41.854,13.98,113.61
249.1,22535,42.182,14.103,113.75
244.34,22536,42.479,14.187,113.89
239.46,22537,42.718,14.22,114.02
237.86,22538,42.98,14.321,114.12
236.25,22539,43.291,14.407,114.25
234.98,22540,43.526,14.434,114.37
185.25,22541,50.158,15.73,116.73
185.25,22542,50.085,15.624,116.76
185.28,22543,49.944,15.649,116.69
185.25,22544,50.314,15.747,116.79
239.01,22554,38.423,12.491,111.59
238.17,22555,38.574,12.536,111.72
235.97,22556,39.625,12.958,112.49
232.91,22557,39.783,13.002,112.6
231.47,22558,40.022,13.089,112.76
229.07,22559,40.284,13.198,112.91
230.78,22560,40.557,13.316,113.06
233.41,22561,40.839,13.432,113.21
234.06,22562,40.991,13.398,113.34
236.33,22563,41.152,13.572,113.36
239.47,22564,41.482,13.729,113.5
239.36,22565,41.736,13.787,113.64
239.54,22566,41.998,13.899,113.75
239.43,22567,42.273,13.986,113.88
239.14,22568,42.538,14.048,114.01
236.19,22569,42.816,14.124,114.14
233.65,22570,43.082,14.216,114.24
231.46,22571,43.473,14.337,114.4
228.96,22572,43.306,14.258,114.35
227.75,22573,43.516,14.214,114.49
185.78,22574,49.562,15.487,116.61
185.47,22575,49.769,15.516,116.68
235.09,22586,41.13,13.438,113.42
237.01,22587,41.306,13.511,113.5
237.39,22588,41.549,13.601,113.62
237.89,22589,41.819,13.696,113.75
237.23,22590,42.086,13.788,113.87
235.36,22591,42.352,13.862,114
232.9,22592,42.637,13.935,114.14
229.67,22593,42.802,13.887,114.26
228.92,22594,42.953,14.037,114.27
227.1,22595,43.213,14.123,114.37
226.19,22596,43.361,14.08,114.48
215.84,22597,45.217,13.908,115.55
215.81,22598,45.443,14.053,115.58
215.81,22599,45.704,14.077,115.69
215.66,22600,45.994,14.22,115.74
212.73,22601,46.323,14.326,115.83
209.59,22602,46.637,14.427,115.92
205.36,22603,46.955,14.569,115.98
201.68,22604,47.239,14.628,116.07
