"PolarAngle","vtkOriginalPointIds","Points:0","Points:1","Points:2"
149.4,43896,58.8,28.565,96.897
149.47,43897,66.439,27.613,94.499
148.71,43898,66.414,27.512,94.207
104.89,43905,55.813,26.084,95.963
100.72,43906,55.931,26.21,95.944
149.6,43907,58.61,28.453,97.066
147.3,43908,58.625,28.457,96.815
148.87,43909,66.603,27.357,94.256
150.04,43910,66.744,27.283,94.366
149.66,43911,66.749,27.185,94.184
100.44,43916,55.903,26.18,96.102
103.52,43917,55.91,26.187,96.301
100.34,43918,56.021,26.305,96.136
86.023,43919,58.475,28.362,96.727
150.68,43920,66.873,27.051,94.152
151.03,43921,66.994,26.948,94.174
150.98,43922,66.985,26.784,93.87
100.52,43929,56.067,26.351,96.313
103.63,43930,56.056,26.339,96.537
101.87,43931,56.149,26.436,96.427
64.571,43932,58.187,28.177,96.996
44.984,43933,58.304,28.252,96.807
152.72,43934,67.134,26.765,94.092
152.72,43935,67.198,26.537,93.836
102.06,43940,56.234,26.522,96.532
103.7,43941,56.24,26.528,96.725
100.62,43942,56.331,26.62,96.617
58.327,43943,58.093,28.111,96.912
57.433,43944,58.195,28.177,96.651
154.27,43945,67.309,26.576,94.068
154.09,43946,67.379,26.335,93.822
97.495,43950,53.968,23.908,96.183
99.28,43951,56.42,26.707,96.706
102.04,43952,56.363,26.652,96.919
99.422,43953,56.46,26.748,96.83
62.255,43954,58.047,28.076,96.748
99.463,43955,57.893,27.968,96.875
155.87,43956,67.498,26.371,94.045
155.4,43957,67.55,26.138,93.801
106.33,43971,53.801,23.703,96.334
100.3,43972,56.471,26.758,96.962
105.5,43973,56.505,26.79,97.115
100.7,43974,56.584,26.867,96.961
112.28,43975,57.543,27.707,96.994
108.8,43976,57.69,27.818,96.947
156.59,43977,67.668,25.977,93.759
111.29,43990,53.635,23.498,96.486
113.55,43991,53.61,23.463,96.722
112.5,43992,53.499,23.328,96.716
100.59,43993,56.672,26.949,97.102
107.41,43994,56.642,26.92,97.302
97.172,43995,56.842,27.108,97.049
98.129,43996,56.772,27.043,97.28
97.341,43997,56.879,27.142,97.18
111.14,43998,57.259,27.476,97.061
112.41,43999,57.273,27.487,97.245
106.22,44000,57.177,27.406,97.204
112.01,44001,57.414,27.603,97.009
116.05,44011,53.346,23.14,96.839
98.35,44012,56.947,27.203,97.287
104.22,44013,57.083,27.325,97.274
121.42,44024,53.233,23.001,97.026
121.21,44039,53.11,22.851,97.08
122.27,44040,53.026,22.749,97.276
118.5,44041,53.009,22.729,97.136
119.13,44049,52.848,22.538,97.411
117.88,44050,52.918,22.622,97.206
117.42,44051,52.81,22.497,97.148
113.94,44060,52.669,22.33,97.57
113.41,44061,52.661,22.322,97.325
112.62,44062,52.524,22.164,97.537
107.19,44067,52.354,21.973,97.607
106.49,44075,52.192,21.794,97.698
108.56,44076,52.093,21.688,97.868
103.3,44077,52.066,21.657,97.717
103.49,44084,51.903,21.489,97.956
102.22,44085,51.953,21.538,97.753
100.94,44086,51.844,21.424,97.801
98.645,44096,51.699,21.282,98.057
98.546,44097,51.722,21.302,97.857
98.081,44098,51.545,21.129,97.939
98.583,44112,51.504,21.094,98.17
96.867,44113,51.358,20.952,98.021
96.992,44128,51.186,20.795,98.097
96.946,44155,51.051,20.672,98.014
97.191,44156,50.946,20.58,98.127
96.352,44157,50.865,20.512,97.974
96.043,44180,50.813,20.469,98.193
94.468,44181,50.675,20.355,98.019
95.147,44205,50.61,20.302,98.263
93.07,44206,50.462,20.186,98.087
92.823,44240,50.236,20.012,98.136
92.751,44274,50.015,19.849,98.166
92.859,44308,49.83,19.714,98.227
92.977,44345,49.655,19.596,98.202
92.982,44375,49.448,19.461,98.204
92.982,44397,49.236,19.33,98.207
92.984,44419,49.054,19.217,98.244
92.984,44420,49.05,19.207,98.376
92.989,44421,48.882,19.118,98.317
93.117,44446,48.711,19.025,98.312
93.286,44466,48.366,18.847,98.331
93.162,44467,48.528,18.917,98.463
93.524,44479,47.837,18.592,98.469
93.545,44480,47.811,18.555,98.655
93.669,44481,47.656,18.496,98.605
93.328,44482,48.11,18.717,98.43
93.744,44491,47.477,18.415,98.68
159.81,44805,61.488,29.666,97.995
159.93,44806,61.57,29.668,97.763
158.61,44807,61.777,29.697,97.711
157.88,44808,61.961,29.699,97.422
157.14,44809,62.16,29.697,97.166
156.35,44810,62.332,29.686,96.943
155.5,44811,62.432,29.666,96.704
154.82,44812,62.551,29.643,96.467
153.77,44813,62.931,29.608,96.315
154.12,44814,62.76,29.613,96.255
153.27,44815,62.966,29.577,96.078
163.62,44824,60.814,29.516,98.439
163.28,44825,60.892,29.53,98.213
163.37,44826,60.976,29.548,98.015
162.51,44827,61.152,29.59,97.989
160.36,44828,61.361,29.634,97.902
152.73,44829,63.096,29.575,96.185
151.8,44830,63.242,29.562,96.252
151,44831,63.267,29.529,96.007
165.69,44837,60.636,29.454,98.337
165.52,44838,60.673,29.459,98.088
164.26,44839,60.848,29.511,98.013
150.64,44840,63.432,29.504,96.037
149.99,44841,63.631,29.463,96.028
149.73,44842,63.595,29.439,95.793
167.04,44846,60.425,29.375,98.209
166.89,44847,60.547,29.414,98.007
149.35,44848,63.832,29.369,95.703
149.08,44849,63.991,29.355,95.891
148.89,44850,64.082,29.285,95.63
167.84,44856,60.177,29.278,98.173
167.33,44857,60.449,29.378,97.937
167.53,44858,60.303,29.324,97.997
167.5,44859,60.385,29.347,97.739
148.4,44860,64.232,29.267,95.806
147.63,44861,64.257,29.217,95.563
167.13,44865,60.13,29.253,97.907
166.47,44866,60.249,29.296,97.695
147.48,44867,64.443,29.131,95.467
147.32,44868,64.608,29.094,95.606
147.12,44869,64.677,29.015,95.365
166.72,44875,59.91,29.159,97.892
165.85,44876,60.153,29.257,97.634
165,44877,60.016,29.201,97.697
164.4,44878,60.096,29.226,97.432
147,44879,64.827,28.981,95.514
146.86,44880,64.836,28.927,95.285
163.22,44885,59.849,29.126,97.611
161.93,44886,59.963,29.171,97.398
146.78,44887,65.003,28.821,95.176
146.8,44888,65.156,28.772,95.302
146.47,44889,65.206,28.683,95.059
159.47,44894,59.676,29.042,97.421
161.31,44895,59.857,29.124,97.37
159.42,44896,59.843,29.113,97.2
146.9,44897,65.343,28.643,95.199
146.15,44898,65.343,28.582,94.973
156.07,44903,59.481,28.947,97.35
157.92,44904,59.735,29.062,97.126
156.72,44905,59.592,28.996,97.167
157.21,44906,59.68,29.028,96.906
146.18,44907,65.482,28.466,94.863
146.79,44908,65.636,28.399,94.973
146.39,44909,65.623,28.355,94.798
154.57,44914,59.432,28.913,97.043
154.83,44915,59.552,28.966,96.829
146.42,44916,65.758,28.24,94.733
146.85,44917,65.88,28.178,94.814
146.43,44918,65.879,28.119,94.633
142.2,44932,59.243,28.812,96.88
149.81,44933,59.445,28.91,96.74
144.5,44934,59.348,28.86,96.645
146.7,44935,65.986,28.011,94.563
147.16,44936,66.106,27.898,94.515
146.94,44937,66.071,27.836,94.265
0,44944,55.979,26.251,95.38
0,44945,56.064,26.338,95.285
151.98,44946,59.018,28.69,96.896
149.93,44947,59.259,28.809,96.527
149.86,44948,59.122,28.742,96.686
150.54,44949,59.109,28.726,96.427
147.36,44950,66.253,27.607,94.083
0,44958,56.148,26.426,95.413
91.273,44959,56.116,26.398,95.672
0,44960,56.225,26.507,95.541
147.77,44961,58.958,28.651,96.674
148.17,44962,58.948,28.638,96.443
147.51,44963,66.437,27.356,93.896
148.59,44964,66.534,27.335,94.06
148.36,44965,66.558,27.233,93.888
99.728,44971,56.052,26.335,95.92
97.728,44972,56.33,26.611,95.638
98.182,44973,56.195,26.48,95.818
98.017,44974,56.324,26.609,95.849
146.21,44975,58.789,28.552,96.633
145.51,44976,58.823,28.564,96.368
149.1,44977,66.665,27.14,93.921
149.49,44978,66.79,27.036,93.971
149.46,44979,66.788,26.887,93.667
99.581,44984,56.159,26.445,96.038
100.16,44985,56.292,26.579,96.003
97.253,44986,58.626,28.452,96.548
108.39,44987,58.688,28.483,96.282
150.95,44988,66.965,26.65,93.599
100.52,44992,56.247,26.534,96.155
101.95,44993,56.245,26.533,96.323
101.34,44994,56.376,26.662,96.179
93.777,44995,58.555,28.405,96.398
76.927,44996,58.396,28.306,96.509
152.76,44997,67.123,26.471,93.604
101.1,45001,56.386,26.673,96.345
99.683,45002,56.432,26.718,96.507
100.1,45003,56.525,26.808,96.352
86.435,45004,58.218,28.188,96.421
154.55,45005,67.294,26.251,93.568
95.127,45018,53.847,23.762,96.017
100.15,45019,56.622,26.9,96.507
99.848,45020,56.577,26.86,96.753
100.92,45021,56.828,27.09,96.444
101.3,45022,56.728,27.001,96.669
101.21,45023,56.847,27.111,96.573
109.89,45024,57.882,27.959,96.691
88.676,45025,58.022,28.056,96.554
156.36,45026,67.45,26.085,93.584
102.04,45035,53.67,23.545,96.187
100.5,45036,56.684,26.961,96.871
100.52,45037,56.859,27.123,96.686
100.28,45038,56.818,27.085,96.875
101.25,45039,56.948,27.202,96.731
109.7,45040,57.564,27.719,96.737
111.38,45041,57.537,27.7,96.894
108.27,45042,57.439,27.621,96.84
112.09,45043,57.742,27.855,96.729
157.18,45044,67.607,25.847,93.513
102.72,45054,53.525,23.366,96.364
104.7,45055,53.451,23.272,96.562
101.83,45056,57.018,27.264,96.88
98.33,45057,56.967,27.221,97.081
104.24,45058,57.194,27.418,96.879
104.11,45059,57.092,27.331,97.076
107.7,45060,57.325,27.529,96.897
157.54,45061,67.673,25.581,93.294
157.9,45063,67.766,25.354,93.171
108.4,45073,53.327,23.122,96.596
111.07,45074,53.249,23.025,96.709
109.56,45075,53.197,22.968,96.533
159.13,45077,67.918,25.154,93.168
120.24,45086,53.143,22.896,96.832
112.56,45087,53.055,22.797,96.619
112.87,45097,52.972,22.69,96.994
111.3,45098,52.992,22.717,96.806
110.68,45099,52.842,22.539,96.884
108.7,45112,52.689,22.359,97.044
108.21,45126,52.547,22.194,97.175
103.79,45127,52.461,22.095,97.353
103.09,45140,52.309,21.926,97.335
106.06,45141,52.195,21.799,97.499
100.57,45142,52.193,21.799,97.321
101.16,45156,52.018,21.608,97.558
99.561,45157,52.088,21.686,97.339
97.76,45158,51.988,21.579,97.377
97.825,45173,51.806,21.389,97.634
96.778,45174,51.885,21.472,97.419
95.951,45175,51.773,21.357,97.462
94.883,45193,51.604,21.187,97.713
94.592,45194,51.651,21.237,97.503
94.456,45195,51.481,21.072,97.553
95.904,45210,51.414,21.005,97.785
94.496,45211,51.316,20.918,97.6
96.661,45226,51.207,20.815,97.846
94.199,45227,51.196,20.808,97.636
93.984,45248,50.985,20.619,97.804
93.771,45249,51.085,20.709,97.655
93.428,45250,50.933,20.584,97.555
93.468,45272,50.781,20.449,97.774
92.884,45273,50.681,20.378,97.558
92.645,45289,50.564,20.273,97.822
92.585,45290,50.443,20.19,97.628
92.68,45309,50.343,20.1,97.893
92.64,45310,50.25,20.04,97.71
92.7,45328,50.096,19.918,97.92
92.699,45329,50.089,19.93,97.647
92.746,45345,49.944,19.821,97.768
92.77,45346,49.815,19.72,97.975
92.84,45359,49.586,19.565,98.005
92.901,45372,49.396,19.449,97.971
92.975,45388,49.208,19.335,97.977
93.034,45400,48.82,19.114,98.033
92.983,45401,49.029,19.22,98.097
93.135,45407,48.62,19.008,98.037
93.155,45408,48.572,18.963,98.212
93.222,45409,48.418,18.911,98.041
93.779,45419,47.596,18.562,98.079
93.339,45420,48.19,18.803,98.059
93.33,45421,48.245,18.804,98.22
93.423,45422,48.08,18.733,98.205
93.607,45429,47.716,18.578,98.241
93.735,45430,47.529,18.47,98.463
93.455,45431,47.929,18.659,98.276
158.61,45775,62.05,29.679,96.974
157.91,45776,62.121,29.681,96.965
158.87,45777,62.044,29.685,97.083
158.12,45778,62.056,29.668,96.864
160.17,45780,61.543,29.651,97.566
159.97,45781,61.735,29.672,97.428
159.37,45782,61.917,29.678,97.182
157.6,45783,62.199,29.664,96.758
156.59,45784,62.342,29.646,96.505
155.6,45785,62.533,29.623,96.269
154.61,45786,62.693,29.595,96.047
153,45787,63.145,29.532,95.881
153.36,45788,62.921,29.555,95.839
151.81,45789,63.018,29.511,95.509
151.76,45790,63.208,29.489,95.593
151.59,45791,63.188,29.467,95.339
163.39,45800,60.976,29.54,97.834
162.93,45801,61.103,29.561,97.609
162.49,45802,61.338,29.614,97.624
150.83,45803,63.396,29.473,95.744
150.39,45804,63.389,29.417,95.239
150.31,45805,63.442,29.432,95.477
150.25,45806,63.584,29.373,95.248
165.34,45813,60.781,29.485,97.87
165.92,45814,60.862,29.5,97.674
165.76,45815,60.924,29.508,97.445
149.68,45816,63.656,29.386,95.512
149.77,45817,63.731,29.334,95.243
166.78,45823,60.615,29.428,97.773
0,45824,60.726,29.455,97.554
0,45825,60.749,29.454,97.345
149.42,45826,63.899,29.281,95.223
148.68,45827,64.026,29.269,95.42
148.29,45828,64.127,29.196,95.162
0,45831,60.53,29.39,97.5
0,45832,60.645,29.42,97.282
147.55,45833,64.256,29.178,95.34
146.79,45834,64.291,29.128,95.108
166.28,45841,60.306,29.309,97.469
0,45842,60.56,29.39,97.216
0,45843,60.417,29.343,97.277
0,45844,60.508,29.363,97.016
146.6,45845,64.465,29.045,95.044
146.64,45846,64.607,29.01,95.188
146.11,45847,64.686,28.926,94.942
163.59,45850,60.246,29.275,97.173
162.46,45851,60.375,29.316,96.969
146.73,45852,64.824,28.886,95.077
145.59,45853,64.841,28.833,94.862
161.72,45859,60.027,29.189,97.171
161.93,45860,60.279,29.279,96.908
160.91,45861,60.115,29.215,96.908
160.65,45862,60.279,29.269,96.71
145.33,45863,65.005,28.725,94.767
145.47,45864,65.14,28.676,94.886
145.26,45865,65.207,28.574,94.632
159.15,45870,59.896,29.126,96.949
159.79,45871,60.165,29.22,96.584
159.5,45872,60.004,29.163,96.72
159.43,45873,60.012,29.154,96.457
145.98,45874,65.33,28.533,94.764
145.27,45875,65.347,28.464,94.541
157.16,45880,59.836,29.089,96.68
157.14,45881,59.855,29.085,96.405
145.35,45882,65.493,28.342,94.452
146.09,45883,65.618,28.303,94.617
145.49,45884,65.633,28.234,94.422
154.7,45897,59.644,29,96.606
155.93,45898,59.733,29.032,96.388
145.3,45899,65.757,28.142,94.424
145.67,45900,65.894,28.035,94.425
145.31,45901,65.88,27.958,94.158
150.03,45910,59.455,28.903,96.426
155.26,45911,59.63,28.984,96.366
151.88,45912,59.606,28.965,96.192
146.24,45913,66.063,27.739,93.973
0,45922,56.152,26.425,95.186
148.72,45924,59.284,28.809,96.221
149.3,45925,59.478,28.901,96.133
148.52,45926,59.444,28.873,95.896
146.4,45927,66.213,27.562,93.865
147.22,45928,66.339,27.416,93.807
146.94,45929,66.285,27.407,93.644
0,45935,56.33,26.602,95.202
0,45936,56.324,26.602,95.426
0,45937,56.419,26.693,95.319
146.79,45938,59.243,28.777,95.969
145.05,45939,59.041,28.678,96.157
147.9,45940,66.457,27.192,93.552
148.18,45941,66.596,27.106,93.694
148.14,45942,66.618,26.963,93.432
95.656,45948,56.505,26.776,95.44
95.514,45949,56.484,26.763,95.728
93.97,45950,56.576,26.848,95.564
141.48,45951,58.845,28.569,96.133
149.4,45952,66.759,26.772,93.374
99.938,45957,56.433,26.716,95.976
93.705,45958,56.668,26.934,95.644
95.121,45959,56.613,26.887,95.889
94.248,45960,56.736,26.999,95.748
137.61,45961,58.698,28.48,96.044
151.04,45962,66.893,26.624,93.401
100.88,45967,56.533,26.813,96.135
94.332,45968,56.832,27.086,95.817
95.17,45969,56.71,26.979,96.057
93.69,45970,56.844,27.1,95.952
132.55,45971,58.379,28.289,96.22
135.07,45972,58.533,28.386,96.225
152.78,45973,67.054,26.409,93.368
99.772,45992,56.646,26.921,96.264
93.987,45993,56.853,27.11,96.07
96.16,45994,56.8,27.063,96.269
95.6,45995,56.949,27.196,96.115
118.3,45996,58.238,28.197,96.203
155.07,45997,67.215,26.18,93.325
94.19,46009,53.725,23.617,95.909
96.945,46010,57.026,27.265,96.273
99.816,46011,56.977,27.225,96.511
98.307,46012,57.223,27.433,96.238
98.659,46013,57.141,27.368,96.46
99.061,46014,57.26,27.467,96.38
110.44,46015,57.875,27.947,96.371
111.39,46016,57.86,27.941,96.562
107.1,46017,57.754,27.861,96.511
117.31,46018,58.067,28.082,96.308
157.36,46019,67.401,25.923,93.291
95.44,46028,53.574,23.434,95.986
101.24,46029,53.491,23.329,96.197
96.302,46030,53.451,23.285,96.051
101.91,46031,57.061,27.301,96.652
100.48,46032,57.332,27.528,96.505
103.82,46033,57.19,27.411,96.68
102.72,46034,57.502,27.666,96.531
107.06,46035,57.363,27.556,96.705
105.37,46036,57.64,27.775,96.573
157.77,46037,67.498,25.66,93.118
157.53,46038,67.558,25.708,93.271
157.83,46039,67.62,25.437,93.049
99.371,46049,53.353,23.16,96.375
96.734,46050,53.337,23.147,96.146
97.177,46051,53.196,22.976,96.279
158,46052,67.78,25.123,92.946
101.31,46062,53.078,22.832,96.408
158.79,46063,67.844,24.811,92.728
159.04,46064,67.951,24.875,92.933
159.05,46065,67.936,24.689,92.738
102.87,46079,52.936,22.665,96.452
106.38,46080,52.922,22.64,96.671
103.24,46081,52.807,22.51,96.604
159.76,46083,68.022,24.545,92.718
99.734,46098,52.732,22.416,96.792
99.47,46118,52.636,22.304,96.842
107.11,46119,52.541,22.192,96.99
97.683,46120,52.551,22.212,96.771
102.23,46136,52.38,22.01,97.109
97.268,46137,52.457,22.103,96.881
95.613,46138,52.365,22.004,96.847
98.765,46150,52.17,21.783,97.126
95.22,46151,52.268,21.894,96.947
95.094,46152,52.156,21.778,96.875
95.717,46164,51.961,21.56,97.19
94.542,46165,52.03,21.644,96.95
93.088,46166,51.92,21.526,97.006
93.529,46178,51.756,21.348,97.286
92.536,46179,51.816,21.419,97.063
92.453,46180,51.715,21.315,97.12
92.558,46191,51.551,21.147,97.339
92.346,46192,51.616,21.217,97.171
92.365,46193,51.465,21.079,97.123
93.511,46206,51.364,20.972,97.361
92.528,46207,51.241,20.873,97.173
93.673,46221,51.163,20.789,97.436
92.438,46222,51.033,20.685,97.28
92.295,46243,50.864,20.537,97.369
92.346,46262,50.758,20.455,97.296
92.458,46263,50.646,20.362,97.346
92.433,46264,50.672,20.402,97.128
92.48,46279,50.499,20.249,97.378
92.463,46280,50.499,20.272,97.116
92.508,46290,50.366,20.161,97.253
92.578,46291,50.258,20.067,97.453
92.686,46304,50.068,19.934,97.455
92.742,46318,49.788,19.718,97.745
92.699,46319,49.896,19.813,97.515
92.726,46333,47.919,19.034,96.739
92.7,46334,49.725,19.69,97.619
92.707,46335,49.561,19.576,97.749
92.942,46346,47.835,18.917,97.021
92.832,46347,49.308,19.423,97.74
93.181,46354,47.799,18.849,97.202
92.876,46355,49.098,19.305,97.721
92.973,46356,49.042,19.253,97.882
92.965,46357,48.886,19.198,97.69
93.238,46363,47.792,18.805,97.347
93.36,46364,47.731,18.728,97.57
93.295,46365,47.91,18.827,97.415
93.03,46366,48.644,19.083,97.655
93.067,46367,48.66,19.056,97.863
93.115,46368,48.466,18.975,97.789
93.283,46376,47.997,18.82,97.58
93.34,46377,47.836,18.713,97.788
93.299,46378,48.209,18.892,97.633
93.332,46379,48.045,18.793,97.79
93.208,46380,48.342,18.934,97.701
93.314,46381,48.228,18.853,97.877
93.559,46387,47.75,18.639,97.991
93.442,46388,47.96,18.715,98.024
158.77,46795,61.979,29.671,96.979
160.17,46796,61.532,29.639,97.403
160.61,46797,61.635,29.643,97.2
160.49,46798,61.784,29.655,97.087
159.62,46799,61.923,29.647,96.792
158.16,46800,62.111,29.635,96.479
156.61,46801,62.335,29.626,96.28
155.62,46802,62.492,29.605,96.06
154.63,46803,62.676,29.576,95.832
153.34,46804,62.807,29.545,95.611
151.71,46805,62.902,29.512,95.367
150.44,46806,63.276,29.428,95.119
150.43,46807,63.075,29.467,95.157
150.3,46808,63.247,29.419,94.978
162.74,46812,61.255,29.584,97.373
162.22,46813,61.301,29.578,97.095
161.92,46814,61.452,29.612,97.218
148.44,46815,63.434,29.363,94.848
148.44,46816,63.564,29.349,95.005
145.57,46817,63.653,29.292,94.728
164.39,46826,61.088,29.54,97.248
163.68,46827,61.203,29.554,97.01
149.4,46828,63.765,29.29,94.983
147.58,46829,63.817,29.243,94.732
0,46836,60.891,29.488,97.212
163.74,46837,61.114,29.529,96.932
163.96,46838,60.957,29.494,96.997
163.78,46839,61.068,29.504,96.7
147.41,46840,63.981,29.186,94.727
147.32,46841,64.087,29.178,94.944
146.74,46842,64.19,29.102,94.691
0,46847,60.731,29.434,97.05
0,46848,60.858,29.458,96.825
164.17,46849,60.881,29.452,96.597
146.63,46850,64.301,29.087,94.887
145.99,46851,64.341,29.034,94.656
163.41,46857,60.665,29.4,96.767
162.38,46858,60.772,29.42,96.535
145.8,46859,64.503,28.953,94.611
145.66,46860,64.628,28.92,94.764
145.64,46861,64.709,28.835,94.522
162.24,46867,60.45,29.331,96.751
161.93,46868,60.683,29.39,96.471
161.39,46869,60.547,29.352,96.547
161.05,46870,60.613,29.356,96.271
145.43,46871,64.836,28.793,94.661
145.53,46872,64.857,28.741,94.449
160.3,46875,60.375,29.29,96.464
159.64,46876,60.465,29.309,96.243
145.46,46877,65.015,28.63,94.363
145.4,46878,65.15,28.568,94.459
145.41,46879,65.216,28.463,94.189
158.6,46885,60.189,29.214,96.301
159.15,46886,60.348,29.266,96.2
158.42,46887,60.273,29.226,95.992
145.25,46888,65.344,28.409,94.327
145.25,46889,65.361,28.34,94.092
156.91,46902,60.018,29.139,96.138
156.02,46903,60.137,29.172,95.904
145.22,46904,65.524,28.203,94.029
145.28,46905,65.67,28.142,94.208
145.08,46906,65.746,28.005,93.956
155.88,46915,59.788,29.044,96.167
154.9,46916,60.02,29.121,95.797
154.32,46917,59.868,29.067,95.947
154.15,46918,59.844,29.042,95.69
145.07,46919,65.916,27.838,93.88
151.11,46928,59.666,28.978,95.933
150.29,46929,59.654,28.958,95.649
145.19,46930,66.025,27.659,93.637
146.11,46931,66.147,27.573,93.722
145.61,46932,66.186,27.45,93.492
146.43,46942,59.486,28.882,95.651
146.38,46943,66.315,27.302,93.45
0,46955,56.51,26.77,94.99
0,46956,56.519,26.784,95.208
0,46957,56.618,26.874,95.088
144.41,46958,59.109,28.704,95.88
142.75,46959,59.303,28.794,95.662
146.67,46960,66.389,27.176,93.336
147.99,46961,66.485,26.997,93.17
96.398,46975,56.718,26.968,95.192
93.618,46976,56.666,26.928,95.43
94.49,46977,56.776,27.025,95.322
140.03,46978,59.098,28.69,95.681
138.99,46979,58.9,28.59,95.872
149.65,46980,66.668,26.774,93.162
94.673,47001,56.799,27.05,95.462
94.573,47002,56.847,27.097,95.623
94.911,47003,56.931,27.167,95.457
133.55,47004,58.691,28.468,95.821
151.88,47005,66.831,26.565,93.152
94.814,47029,57.037,27.262,95.618
93.209,47030,56.983,27.222,95.879
95.492,47031,57.236,27.429,95.554
95.397,47032,57.155,27.368,95.805
95.518,47033,57.279,27.469,95.695
125.27,47034,58.336,28.254,95.953
130.35,47035,58.521,28.37,95.978
154.06,47036,66.966,26.408,93.177
69.097,47053,53.735,23.634,95.582
72.006,47054,53.644,23.527,95.476
96.057,47055,57.074,27.303,96.023
96.986,47056,57.348,27.528,95.809
97.589,47057,57.217,27.424,96.039
98.509,47058,57.36,27.541,95.966
116.57,47059,58.128,28.115,95.924
117.03,47060,58.17,28.148,96.092
110.14,47061,58.044,28.062,96.097
155.87,47062,67.101,26.182,93.098
94.244,47079,53.618,23.493,95.747
92.125,47080,53.55,23.415,95.567
99.229,47081,57.425,27.596,96.107
99.991,47082,57.358,27.546,96.298
100.84,47083,57.615,27.747,96.134
101.89,47084,57.492,27.654,96.321
102.89,47085,57.788,27.878,96.164
104.73,47086,57.666,27.79,96.355
107.25,47087,57.935,27.987,96.188
157.75,47088,67.271,25.917,93.052
94.687,47105,53.405,23.236,95.89
92.864,47106,53.451,23.297,95.646
93.335,47107,53.344,23.169,95.723
158.19,47108,67.609,25.249,92.822
157.86,47109,67.433,25.574,92.904
94.04,47124,53.206,22.997,96.042
93.497,47125,53.23,23.034,95.806
93.528,47126,53.078,22.853,95.917
158.28,47127,67.617,25.011,92.582
158.22,47128,67.729,24.96,92.708
158.35,47129,67.709,24.825,92.542
99.303,47144,53.01,22.763,96.199
94.74,47145,52.966,22.721,95.995
158.14,47146,67.801,24.598,92.463
158.29,47147,67.927,24.504,92.556
152.79,47148,67.895,24.353,92.375
95.267,47165,52.785,22.498,96.341
94.347,47166,52.858,22.594,96.067
94.341,47167,52.752,22.471,96.125
137.9,47168,67.935,24.133,92.237
136.22,47169,67.999,24.19,92.375
0,47170,68.001,23.998,92.213
158.31,47171,68.043,24.314,92.54
98.806,47185,52.653,22.336,96.59
94.285,47186,52.647,22.353,96.171
94.721,47187,52.569,22.252,96.407
94.127,47188,52.542,22.234,96.212
0,47189,68.097,24.041,92.375
0,47190,68.081,23.843,92.19
96.738,47205,52.462,22.121,96.639
92.35,47206,52.441,22.121,96.254
92.487,47207,52.37,22.031,96.474
92.285,47208,52.336,22.006,96.297
0,47209,68.156,23.821,92.266
94.634,47231,52.268,21.908,96.702
92.741,47232,52.226,21.888,96.335
92.94,47233,52.201,21.847,96.533
92.768,47234,52.085,21.736,96.413
94.286,47249,52.057,21.688,96.69
92.421,47250,51.99,21.634,96.487
92.413,47262,51.863,21.482,96.825
92.283,47263,51.897,21.535,96.568
92.234,47264,51.794,21.425,96.659
92.264,47274,51.663,21.277,96.961
92.236,47275,51.678,21.307,96.743
92.263,47276,51.514,21.143,96.857
92.268,47287,51.374,21.007,96.963
92.268,47300,51.266,20.915,96.908
92.268,47301,51.176,20.829,96.978
92.27,47302,51.149,20.827,96.769
92.337,47315,51.06,20.727,97.035
92.412,47316,50.962,20.665,96.836
92.357,47337,50.881,20.573,97.105
92.664,47338,50.783,20.516,96.886
92.552,47356,50.61,20.38,96.904
92.377,47368,50.458,20.265,96.916
92.514,47382,50.218,20.06,97.226
92.471,47383,50.327,20.156,97.044
95.212,47394,48.23,19.386,95.983
92.492,47395,50.149,20.031,97.071
92.576,47396,50.021,19.929,97.237
94.552,47406,48.243,19.306,96.215
93.852,47407,48.2,19.229,96.403
93.525,47408,48.398,19.321,96.317
92.641,47409,49.818,19.789,97.302
92.714,47416,48.185,19.151,96.637
92.731,47417,48.445,19.27,96.531
92.699,47418,49.427,19.533,97.451
92.65,47419,49.657,19.667,97.477
92.921,47423,48.068,19.022,96.927
92.801,47424,48.371,19.184,96.732
92.842,47425,48.29,19.093,96.953
92.831,47426,48.463,19.176,96.877
92.735,47427,49.218,19.419,97.407
92.817,47428,49.157,19.363,97.565
92.767,47429,49.007,19.313,97.383
93.149,47433,47.97,18.914,97.177
92.993,47434,48.172,18.992,97.162
92.88,47435,48.524,19.151,97.077
92.926,47436,48.367,19.05,97.236
92.818,47437,48.71,19.203,97.202
92.88,47438,48.558,19.113,97.31
92.792,47439,48.845,19.246,97.297
92.926,47440,48.736,19.165,97.461
93.191,47446,48.064,18.901,97.351
93.166,47447,48.225,18.948,97.418
93.141,47448,48.453,19.025,97.51
160.6,47892,61.668,29.625,96.898
160.13,47893,61.808,29.618,96.559
158.56,47894,61.968,29.619,96.364
158.22,47895,62.083,29.615,96.213
156.79,47896,62.272,29.607,96.061
155.65,47897,62.473,29.588,95.856
154.63,47898,62.585,29.562,95.618
152.84,47899,62.712,29.534,95.399
151.36,47900,62.872,29.496,95.159
0,47901,63.003,29.454,94.914
0,47902,63.202,29.409,94.818
162.14,47903,61.458,29.595,96.924
161.97,47904,61.556,29.594,96.673
161.69,47905,61.605,29.584,96.39
160.89,47906,61.766,29.599,96.33
158.74,47907,61.908,29.599,96.148
0,47908,63.384,29.348,94.609
