"PolarAngle","vtkOriginalPointIds","Points:0","Points:1","Points:2"
215.43,19992,44.906,14.846,116.36
215.81,19993,45.352,15.12,116.43
215.2,19994,45.201,14.936,116.45
215.7,19995,45.588,15.204,116.49
215.26,19996,45.499,15.058,116.53
207.51,19997,45.741,15.252,116.54
207.18,19998,45.759,15.147,116.6
203.2,19999,45.863,15.288,116.57
198.9,20000,46.246,15.427,116.68
198.53,20001,46.353,15.366,116.76
198.91,20002,46.129,15.309,116.68
197.78,20003,46.592,15.411,116.84
191.88,20004,46.863,15.536,116.9
210.13,20010,43.29,14.415,115.8
206.51,20011,43.522,14.469,115.89
203.93,20012,43.722,14.434,116.01
205.04,20013,43.986,14.447,116.13
205.6,20014,44.281,14.511,116.24
207.84,20015,44.613,14.625,116.34
209.28,20016,45.44,14.938,116.56
205.23,20017,45.691,15.007,116.64
199.4,20018,45.96,15.246,116.64
200.31,20019,46.025,15.15,116.72
197.51,20020,46.375,15.251,116.83
204.06,20029,43.437,14.277,115.94
29.853,20147,58.942,3.1818,111.68
37.607,20148,59.103,3.127,111.61
290.04,20149,58.915,3.0321,111.37
203.17,20167,58.88,2.8956,111.08
239.5,20168,59.07,2.9179,111.16
188.64,20169,58.988,2.7901,110.87
187.43,20177,58.978,2.6774,110.61
221.02,20178,69.255,2.7008,110.8
221.34,20179,69.245,2.7565,110.9
220.77,20180,69.199,2.7241,110.89
222.41,20181,69.318,2.7362,110.79
223.9,20182,69.299,2.7979,110.91
0,20183,69.357,2.7857,110.83
218.32,20190,68.996,2.63,110.87
218.36,20191,68.959,2.6761,110.97
218.04,20192,68.908,2.5962,110.86
219.65,20193,69.058,2.6665,110.89
220.55,20194,69.124,2.7031,110.9
0,20195,69.386,2.8604,110.9
0,20196,69.514,3.0152,110.98
0,20197,69.468,2.9211,110.89
0,20198,69.552,2.9839,110.88
215.7,20207,68.754,2.5571,110.88
215.74,20208,68.688,2.5803,110.95
215.72,20209,68.659,2.5068,110.82
217.02,20210,68.834,2.6079,110.92
0,20211,69.591,3.0832,110.97
0,20212,69.65,3.1677,111.01
0,20221,68.594,2.5369,110.9
0,20222,68.546,2.5798,110.99
0,20223,68.485,2.5207,110.9
236.39,20224,69.724,3.2203,110.97
238.25,20225,69.765,3.3198,111.04
0,20232,68.4,2.4799,110.84
238.69,20233,69.835,3.3624,110.98
238.74,20234,69.899,3.4604,110.99
238.73,20235,69.891,3.348,110.84
0,20244,68.357,2.4277,110.73
0,20245,68.271,2.4376,110.76
0,20246,68.284,2.4042,110.69
238.77,20247,69.966,3.5864,111.04
238.75,20248,69.977,3.4573,110.82
238.75,20249,70.042,3.5979,110.9
0,20257,68.204,2.3862,110.64
0,20258,68.158,2.332,110.5
238.75,20262,70.124,3.6886,110.85
238.75,20272,70.214,3.7769,110.77
238.75,20273,70.238,3.9362,110.97
238.75,20274,70.293,3.9412,110.85
245.89,20360,62.486,1.4315,107.75
226.38,20361,62.803,1.4445,107.85
230.34,20362,63.117,1.4617,107.96
0,20363,63.426,1.4831,108.07
0,20364,63.731,1.5088,108.19
93.784,20398,59.537,28.662,106.55
233.31,20797,44.778,15.325,116.05
227.79,20798,45.074,15.427,116.14
222.77,20799,45.343,15.508,116.22
220.19,20800,45.602,15.577,116.31
216.74,20801,45.847,15.637,116.39
207.62,20802,46.042,15.665,116.46
225.98,20810,44.288,15.073,115.95
226.36,20811,44.527,15.139,116.03
226.83,20812,44.719,15.162,116.11
223.33,20813,44.935,15.251,116.17
219.08,20814,45.18,15.329,116.24
219.19,20815,45.428,15.401,116.32
218.55,20816,45.676,15.469,116.4
209.98,20817,45.914,15.537,116.47
200.45,20818,46.191,15.624,116.55
199.22,20819,46.367,15.62,116.63
222.88,20825,44.067,14.932,115.92
220.67,20826,44.157,14.894,115.98
220.63,20827,44.351,14.952,116.04
221.17,20828,44.559,15.001,116.12
219.25,20829,44.79,15.069,116.19
216.86,20830,45.026,15.148,116.26
216.88,20831,45.267,15.222,116.34
216.6,20832,45.516,15.301,116.41
208.57,20833,45.78,15.376,116.49
200.3,20834,46.02,15.486,116.54
199.25,20835,46.218,15.514,116.62
199.26,20840,46.027,15.383,116.6
86.948,20948,58.759,3.129,111.54
72.239,20949,58.577,3.0338,111.31
217.19,20960,58.591,2.9188,111.07
199.17,20961,58.738,2.9473,111.16
190.8,20962,58.679,2.8186,110.87
183.97,20979,58.701,2.6889,110.58
185.5,20990,58.711,2.5719,110.31
186.48,20991,58.852,2.5971,110.4
219.91,20993,69.199,2.6274,110.71
220.24,20994,69.177,2.6682,110.81
219.73,20995,69.118,2.6075,110.74
220.21,20996,69.259,2.6454,110.69
0,20997,69.311,2.6828,110.7
0,20998,69.404,2.7998,110.78
0,20999,69.368,2.7312,110.71
0,21000,69.418,2.77,110.71
217.35,21008,68.883,2.5084,110.7
218.2,21009,68.969,2.5493,110.73
219.23,21010,69.05,2.6024,110.77
0,21011,69.468,2.8304,110.73
0,21012,69.622,3.0192,110.82
0,21013,69.544,2.9086,110.75
0,21014,69.612,2.953,110.72
0,21020,68.632,2.4466,110.7
0,21021,68.725,2.4814,110.74
217.1,21022,68.818,2.5334,110.79
0,21023,69.701,3.1194,110.84
0,21024,69.67,2.9986,110.69
0,21025,69.726,3.0681,110.71
0,21033,68.524,2.4843,110.82
0,21034,68.559,2.4478,110.73
238.7,21035,69.796,3.2404,110.86
0,21036,69.788,3.1356,110.69
0,21037,69.856,3.2394,110.73
0,21044,68.449,2.4429,110.75
0,21045,68.473,2.4077,110.66
238.74,21046,69.929,3.3091,110.68
0,21054,68.388,2.3667,110.57
0,21055,68.304,2.3772,110.62
0,21056,68.34,2.3045,110.41
0,21057,68.265,2.3347,110.5
238.75,21061,70.002,3.3745,110.61
238.75,21062,70.067,3.5218,110.71
0,21074,70.148,3.5916,110.61
0,21082,70.227,3.663,110.52
0,21083,70.302,3.8221,110.62
237.3,21175,62.007,1.368,107.35
240.92,21176,62.336,1.3766,107.44
329.3,21177,62.662,1.3888,107.55
246.79,21178,62.984,1.4047,107.66
0,21179,63.301,1.4245,107.77
0,21180,63.613,1.4482,107.89
93.766,21204,60.466,29.069,105.87
93.776,21210,59.856,28.81,106.28
93.771,21211,60.041,28.926,106.01
94.338,21216,58.703,28.369,106.89
94.071,21217,59.006,28.503,106.65
93.799,21218,59.254,28.618,106.45
93.786,21219,59.21,28.638,106.31
93.776,21220,59.57,28.759,106.2
94.517,21228,57.836,28.046,107.31
94.412,21229,57.967,28.12,107.1
94.354,21230,58.257,28.236,106.92
94.167,21231,58.542,28.365,106.67
93.954,21232,58.85,28.503,106.44
15.284,21712,58.308,3.0151,111.23
322.36,21720,58.406,2.8837,110.96
185.28,21731,58.456,2.6417,110.42
187.68,21751,58.553,2.3971,109.85
186.18,21752,58.539,2.5283,110.17
219.13,21753,69.104,2.5521,110.63
219.32,21754,69.16,2.5689,110.62
219.72,21755,69.227,2.5945,110.61
0,21756,69.29,2.6253,110.6
0,21757,69.353,2.6707,110.6
0,21758,69.414,2.7281,110.61
0,21768,68.837,2.4399,110.58
217.95,21769,68.935,2.4707,110.57
218.71,21770,69.031,2.5183,110.61
0,21771,69.461,2.7429,110.55
0,21772,69.529,2.8234,110.6
0,21773,69.602,2.8975,110.62
0,21780,68.657,2.4254,110.64
0,21781,68.691,2.4089,110.58
0,21782,68.786,2.4632,110.66
0,21783,69.661,2.9189,110.52
0,21784,69.731,3.0163,110.58
0,21792,68.571,2.3812,110.56
0,21793,68.623,2.3631,110.49
0,21794,69.792,3.0575,110.5
0,21795,69.861,3.1742,110.58
0,21803,68.492,2.3805,110.58
0,21804,68.561,2.3213,110.39
0,21805,68.456,2.3282,110.44
0,21806,68.481,2.2941,110.33
0,21807,69.93,3.2277,110.49
0,21814,68.401,2.2651,110.25
0,21818,69.994,3.2774,110.4
0,21819,70.076,3.4299,110.49
0,21832,70.145,3.4694,110.34
0,21842,70.224,3.5822,110.36
230.33,21880,60.979,1.3443,107.02
230.2,21882,61.195,1.3161,106.92
232.07,21934,61.472,1.3069,106.92
236.1,21935,61.835,1.3152,107.03
239.67,21936,62.18,1.3245,107.14
153.91,21937,62.517,1.3363,107.24
245.68,21938,62.848,1.3513,107.36
0,21939,63.173,1.3698,107.47
93.578,21966,60.359,29.099,105.69
93.688,21972,60.005,28.995,105.73
93.781,21977,59.179,28.66,106.16
93.837,21978,59.549,28.826,105.89
94.8,21989,57.181,27.808,107.61
94.61,21990,57.388,27.904,107.39
94.444,21991,57.561,27.988,107.16
94.423,21992,57.784,28.088,106.93
94.36,21993,58.08,28.213,106.71
94.805,21994,58.384,28.352,106.44
94.561,21995,57.979,28.203,106.52
94.781,21996,58.75,28.506,106.25
94.663,21997,58.968,28.617,106.03
95.603,21998,59.103,28.701,105.82
95.598,22005,57.984,28.224,106.33
97.107,22006,58.005,28.249,106.15
97.231,22007,58.436,28.411,106.16
96.182,22008,58.692,28.541,105.92
97.544,22009,58.866,28.632,105.75
99.105,22021,58.13,28.31,106.04
100.49,22022,58.003,28.271,105.91
100.31,22023,58.34,28.406,105.93
99.654,22024,58.678,28.573,105.68
101.43,22025,58.485,28.483,105.78
101.97,22026,58.428,28.481,105.6
103.38,22034,58.08,28.313,105.81
105.22,22035,57.991,28.285,105.69
105.79,22036,58.253,28.394,105.73
106.47,22037,58.25,28.409,105.57
107.3,22043,58.093,28.338,105.57
162.3,22497,58.024,2.999,111.15
53.26,22502,58.012,2.8719,110.87
2.3295,22503,58.19,2.9112,110.99
193.46,22512,58.208,2.6595,110.42
186.1,22519,58.168,2.531,110.11
186.09,22520,58.337,2.5574,110.2
187.93,22521,58.289,2.4352,109.89
191.02,22540,58.338,2.3101,109.58
0,22541,69.1,2.5187,110.55
0,22542,69.144,2.5171,110.5
0,22543,69.195,2.548,110.52
0,22544,69.248,2.5675,110.5
0,22545,69.314,2.6096,110.5
0,22546,69.383,2.6554,110.48
0,22565,68.86,2.4154,110.5
0,22566,68.894,2.3994,110.42
0,22567,68.988,2.4419,110.44
0,22568,69.078,2.472,110.43
0,22569,69.425,2.6633,110.39
0,22570,69.507,2.7454,110.44
0,22580,68.75,2.403,110.54
0,22581,68.833,2.3815,110.42
0,22582,68.767,2.371,110.43
0,22593,68.667,2.3497,110.43
0,22594,68.693,2.3286,110.35
0,22606,68.61,2.2905,110.25
0,22607,68.5,2.2691,110.23
229.41,22674,60.328,1.3467,106.85
229.76,22675,60.635,1.3405,106.91
229.78,22686,60.87,1.315,106.84
229.69,22687,61.08,1.2832,106.71
231.36,22738,61.325,1.2519,106.57
234.99,22739,61.678,1.265,106.71
238.23,22740,62.029,1.2754,106.83
241.57,22741,62.374,1.2872,106.94
151.11,22742,62.712,1.3015,107.05
0,22743,63.043,1.3189,107.17
93.356,22758,61.545,29.507,105.14
93.419,22760,61.224,29.425,105.22
93.256,22761,61.816,29.582,105
93.118,22763,62.093,29.646,104.88
93.428,22769,60.921,29.339,105.31
93.359,22770,60.937,29.303,105.44
93.443,22771,60.623,29.239,105.41
93.511,22775,60.285,29.148,105.43
93.755,22780,59.92,29.025,105.52
93.911,22785,59.651,28.932,105.58
93.921,22786,59.485,28.866,105.64
94.215,22787,59.484,28.914,105.41
95.434,22795,56.55,27.572,107.89
94.865,22796,56.767,27.673,107.68
94.398,22797,56.963,27.764,107.46
94.424,22798,57.134,27.844,107.24
94.381,22799,57.309,27.924,107
94.386,22800,57.543,28.023,106.77
94.367,22801,57.153,27.881,106.82
94.361,22802,57.777,28.119,106.63
96.287,22803,59.281,28.797,105.64
98.003,22804,59.23,28.826,105.4
94.547,22813,57.157,27.888,106.65
94.561,22814,57.54,28.041,106.51
96.8,22815,57.676,28.114,106.17
95.054,22816,57.573,28.064,106.31
98.231,22817,58.964,28.697,105.57
101.34,22818,59.019,28.757,105.35
100.24,22825,57.459,28.03,106.03
100.22,22826,57.259,27.938,106.17
100.55,22827,57.768,28.164,105.99
104.75,22828,58.588,28.56,105.48
103.98,22829,58.787,28.654,105.4
105.33,22830,58.553,28.571,105.27
101.1,22839,57.142,27.887,105.97
103.45,22840,57.177,27.901,105.8
103.37,22841,57.476,28.041,105.85
104.72,22842,57.773,28.179,105.77
107.73,22843,58.213,28.404,105.39
108.57,22844,58.346,28.485,105.19
107.5,22851,57.309,27.963,105.71
109.38,22852,57.236,27.923,105.58
110.91,22853,57.547,28.078,105.63
112.79,22854,57.842,28.222,105.54
112.82,22855,57.872,28.242,105.38
110.88,22856,58.124,28.376,105.18
113.05,22857,57.922,28.272,105.21
113.22,22858,57.975,28.307,105
115.09,22865,57.339,27.973,105.49
116.98,22866,57.25,27.922,105.37
117.95,22867,57.568,28.088,105.42
117.97,22868,57.684,28.149,105.28
118.13,22869,57.667,28.141,105.14
115.58,22870,57.77,28.197,105.03
119.03,22874,57.342,27.968,105.29
119.03,22875,57.433,28.014,105.19
155.25,23443,57.833,2.7856,110.66
307.54,23449,57.921,2.6754,110.41
208.22,23453,57.857,2.5443,110.09
187.5,23454,58.029,2.5786,110.2
189,23455,57.984,2.4545,109.89
190.68,23460,58.077,2.3424,109.62
194.56,23470,58.123,2.2251,109.32
0,23471,69.18,2.5069,110.4
0,23472,69.263,2.5478,110.39
0,23473,69.323,2.5926,110.42
199.15,23494,58.175,2.1061,109
0,23495,68.913,2.3803,110.34
0,23496,68.964,2.3891,110.3
0,23497,69.03,2.4119,110.29
0,23498,69.123,2.4552,110.3
0,23499,69.215,2.4976,110.28
0,23518,68.805,2.3524,110.35
0,23519,68.895,2.3478,110.24
0,23520,68.82,2.3309,110.25
0,23532,68.724,2.316,110.28
0,23533,68.739,2.2961,110.18
0,23545,68.66,2.2719,110.14
229.38,23609,59.669,1.374,106.81
229.51,23610,59.988,1.3533,106.79
229.52,23621,60.219,1.3019,106.6
229.63,23622,60.751,1.2949,106.7
229.53,23623,60.477,1.2848,106.57
229.53,23624,60.769,1.2619,106.52
229.61,23634,60.965,1.235,106.4
230.46,23686,61.181,1.205,106.25
234.25,23687,61.538,1.2176,106.39
237.77,23688,61.887,1.2293,106.52
241.25,23689,62.234,1.2413,106.63
244.3,23690,62.577,1.2552,106.75
96.135,23707,61.245,29.489,105
94.436,23708,61.58,29.563,104.94
93.112,23709,61.944,29.657,104.77
93.036,23710,62.268,29.713,104.68
92.982,23711,62.514,29.732,104.67
92.913,23712,62.776,29.767,104.56
96.709,23714,60.573,29.306,105.11
96.528,23715,60.899,29.37,105.17
96.767,23722,60.178,29.175,105.2
98.362,23726,59.893,29.074,105.27
97.168,23727,59.716,28.996,105.38
98.868,23728,59.653,29.022,105.13
100.81,23733,59.418,28.93,105.19
95.903,23738,55.9,27.326,108.13
95.611,23739,56.135,27.429,107.97
95.213,23740,56.364,27.538,107.75
94.781,23741,56.553,27.625,107.54
94.442,23742,56.709,27.697,107.33
94.483,23743,56.84,27.756,107.12
94.373,23744,56.951,27.803,106.93
94.415,23745,56.658,27.697,106.93
102.7,23746,59.22,28.862,105.16
96.041,23752,55.611,27.215,108.21
94.552,23753,56.735,27.725,106.76
96.292,23754,57.079,27.861,106.47
96.251,23755,56.768,27.735,106.56
94.968,23756,57.293,27.949,106.35
104.01,23757,58.979,28.764,105.19
103.9,23758,58.807,28.683,105.26
104.77,23759,58.783,28.692,105.1
97.354,23766,56.681,27.693,106.39
102.35,23767,56.731,27.709,106.23
102.12,23768,56.991,27.822,106.28
108.93,23769,58.558,28.596,105.04
104.07,23775,56.836,27.746,106.09
104.54,23776,56.929,27.78,105.81
106.92,23777,56.813,27.728,105.92
109.73,23778,58.351,28.5,105.02
109.29,23779,58.188,28.416,105.05
112.54,23780,58.206,28.433,104.89
111.19,23785,56.8,27.708,105.68
111.44,23786,56.596,27.609,105.77
109.06,23787,57.028,27.82,105.64
115.48,23788,58.007,28.329,104.82
113.15,23793,56.607,27.603,105.64
116.83,23794,56.548,27.563,105.55
116.52,23795,56.779,27.683,105.53
116.25,23796,57.016,27.8,105.43
118.26,23797,57.531,28.066,105.01
118.84,23798,57.725,28.171,104.82
119.89,23803,56.693,27.618,105.37
120.27,23804,56.485,27.515,105.46
119.69,23805,56.848,27.693,105.27
120.36,23806,57.092,27.825,105.2
121.88,23807,57.249,27.905,105.04
122.6,23808,57.393,27.981,104.88
121.97,23809,57.439,28.001,104.72
122.26,23814,56.58,27.532,105.21
122.82,23815,56.406,27.448,105.31
122.4,23816,56.776,27.634,105.11
122.53,23817,56.955,27.729,105.01
124.7,23818,57.107,27.81,104.89
125.56,23819,57.21,27.863,104.75
125.37,23820,57.264,27.887,104.61
128.41,23830,56.477,27.443,105.04
128.33,23831,56.307,27.361,105.14
128.44,23832,56.665,27.545,104.95
128.47,23833,56.818,27.625,104.82
129.17,23834,56.983,27.722,104.75
129.2,23835,57.02,27.737,104.66
126.23,23836,57.129,27.802,104.6
129.99,23851,56.097,27.218,105.06
131.13,23852,56.193,27.253,104.96
129.43,23853,55.986,27.127,104.96
134.65,23854,56.363,27.34,104.85
134.6,23855,56.558,27.457,104.81
134.67,23856,56.587,27.461,104.71
132.65,23857,56.697,27.529,104.67
130.35,23858,56.813,27.597,104.6
130.22,23865,55.461,26.797,104.96
131.16,23866,55.413,26.726,104.82
131.44,23867,55.288,26.656,104.85
130.69,23868,55.694,26.943,104.95
132.11,23869,55.593,26.846,104.84
130.33,23870,55.847,27.038,104.95
133.12,23871,55.854,27.007,104.82
133.93,23872,56.086,27.153,104.81
134.38,23873,56.134,27.165,104.72
134.71,23874,56.252,27.239,104.7
134.96,23875,56.376,27.314,104.66
133.25,23888,55.13,26.533,104.79
134.7,23889,55.254,26.593,104.73
134.71,23890,55.066,26.454,104.68
134.71,23891,55.42,26.693,104.7
136.6,23892,55.598,26.815,104.72
137.32,23893,55.652,26.83,104.65
135.65,23894,55.778,26.918,104.66
134.82,23895,55.921,27.008,104.65
135.69,23901,55.136,26.482,104.63
136.15,23902,55.244,26.539,104.59
137.31,23903,55.437,26.66,104.56
20.236,24352,57.558,2.7954,110.65
285.18,24360,57.611,2.6872,110.41
251.71,24368,57.541,2.5693,110.12
241.51,24369,57.721,2.591,110.19
227.78,24370,57.661,2.4579,109.85
193.21,24377,57.82,2.3678,109.65
196.24,24382,57.85,2.2629,109.38
2.8155,24389,53.823,1.9581,108.57
201.1,24390,57.908,2.1477,109.07
4.515,24406,53.616,1.9186,108.49
203.43,24407,57.744,2.0689,108.83
203.39,24408,57.953,2.022,108.73
206.45,24409,57.661,2.0028,108.63
3.3001,24435,53.38,1.8633,108.37
206.87,24436,58.027,1.9182,108.43
211.99,24437,57.734,1.9267,108.41
217.01,24457,58.094,1.8278,108.17
219.66,24458,57.801,1.839,108.15
227.32,24472,58.116,1.7582,107.94
227.55,24473,57.884,1.7549,107.89
228.01,24484,58.082,1.6832,107.69
229.12,24485,58.366,1.6663,107.68
230.2,24500,58.506,1.5872,107.42
230.31,24523,59.009,1.4125,106.83
229.95,24524,59.323,1.3886,106.79
229.91,24534,59.513,1.3297,106.56
229.54,24535,60.024,1.2957,106.51
229.6,24536,59.746,1.3052,106.49
229.66,24537,59.946,1.2682,106.35
230.11,24548,60.211,1.2407,106.26
230.26,24549,60.571,1.2297,106.28
230.5,24561,60.796,1.1951,106.11
231.13,24609,61.043,1.165,105.95
234.8,24610,61.4,1.175,106.08
238.3,24611,61.752,1.1865,106.21
241.38,24612,62.1,1.1987,106.33
0,24613,62.445,1.2122,106.45
94.61,24630,61.606,29.668,104.54
94.539,24631,61.52,29.595,104.78
95.215,24632,61.312,29.557,104.79
93.042,24633,61.928,29.745,104.4
93.025,24634,61.803,29.669,104.65
92.999,24635,62.218,29.812,104.24
93,24636,62.157,29.744,104.51
92.983,24637,62.406,29.816,104.29
98.21,24638,61.13,29.521,104.79
97.414,24639,60.975,29.439,104.97
99.593,24640,60.942,29.478,104.79
92.979,24641,62.542,29.787,104.44
92.844,24642,62.833,29.811,104.39
92.844,24644,63.094,29.807,104.39
100.02,24648,60.861,29.498,104.63
99.452,24649,60.719,29.417,104.82
100.04,24650,60.701,29.462,104.59
100.01,24655,60.545,29.364,104.84
100.16,24656,60.31,29.278,104.9
101.41,24660,59.904,29.115,105.07
103.98,24661,60.055,29.188,104.95
104.42,24666,59.771,29.109,104.84
105.88,24667,59.46,28.986,104.89
95.714,24672,55.786,27.326,107.94
95.817,24673,55.756,27.294,108.06
95.982,24674,55.424,27.187,108.05
95.358,24675,55.992,27.413,107.8
95.165,24676,56.164,27.492,107.61
94.958,24677,56.304,27.556,107.41
95.104,24678,56.409,27.602,107.21
94.557,24679,56.498,27.637,107.04
94.798,24680,56.228,27.539,107.03
106.01,24681,59.199,28.879,104.97
105.22,24682,59.027,28.799,105.06
106.15,24683,58.975,28.794,104.91
97.878,24687,54.903,26.962,108.31
97.191,24688,55.231,27.084,108.24
95.033,24689,56.3,27.561,106.86
94.608,24690,56.53,27.64,106.61
94.915,24691,56.312,27.554,106.67
108.5,24692,58.748,28.693,104.92
98.266,24698,54.673,26.849,108.47
95.921,24699,56.297,27.533,106.47
102.58,24700,56.548,27.629,106.27
102.65,24701,56.321,27.525,106.28
111.95,24702,58.6,28.632,104.79
110.83,24703,58.429,28.544,104.9
112.95,24704,58.389,28.53,104.76
106.03,24711,56.469,27.582,106.15
107.85,24712,56.528,27.588,105.92
108.8,24713,56.423,27.548,106.04
116.76,24714,58.219,28.443,104.7
111.79,24720,56.298,27.456,105.78
112.18,24721,56.183,27.416,105.92
118.34,24722,58.01,28.331,104.65
114.39,24728,56.093,27.329,105.65
114.61,24729,55.984,27.29,105.77
116.59,24730,56.333,27.45,105.6
118.84,24731,57.87,28.253,104.59
119.22,24732,57.718,28.167,104.67
119.69,24733,57.712,28.161,104.57
120.88,24738,56.014,27.258,105.5
121.07,24739,55.82,27.17,105.6
120.9,24740,56.22,27.36,105.43
120.22,24741,57.564,28.073,104.63
119.91,24742,57.625,28.106,104.47
124.69,24747,55.589,27.021,105.5
127.25,24748,55.71,27.064,105.4
127.38,24749,55.476,26.931,105.4
127.19,24750,55.932,27.18,105.35
124.84,24751,56.145,27.29,105.27
120.23,24752,57.497,28.026,104.49
120.86,24753,57.353,27.936,104.52
126.65,24765,55.11,26.706,105.35
127.1,24766,55.109,26.657,105.2
127.29,24767,54.933,26.565,105.23
127.39,24768,55.313,26.83,105.37
127.05,24769,55.376,26.831,105.25
127.18,24770,55.646,26.985,105.24
127.6,24771,55.874,27.114,105.2
128.04,24772,56.064,27.218,105.16
128.88,24773,56.991,27.707,104.54
128.06,24774,57.136,27.79,104.44
129.79,24787,54.75,26.438,105.18
132.47,24788,54.896,26.485,105.07
130.64,24789,54.671,26.346,105.06
129.64,24790,55.153,26.642,105.08
127.8,24791,55.405,26.801,105.1
127.82,24792,55.651,26.951,105.09
127.75,24793,55.874,27.082,105.07
134.68,24794,56.531,27.401,104.56
134.37,24795,56.667,27.479,104.46
134.54,24796,56.75,27.521,104.34
133.07,24797,56.907,27.638,104.43
130.46,24803,54.501,26.217,104.99
132.28,24804,54.685,26.298,104.91
130.63,24805,54.453,26.139,104.87
132.91,24806,54.933,26.451,104.92
131.72,24807,55.174,26.606,104.93
134.72,24808,56.101,27.111,104.57
135.29,24809,56.267,27.208,104.49
135.46,24810,56.421,27.301,104.41
136.17,24811,56.552,27.378,104.31
136.12,24812,56.683,27.462,104.26
132.62,24817,54.294,26.002,104.78
135.08,24818,54.511,26.118,104.74
134.86,24819,54.27,25.929,104.65
135.8,24820,54.735,26.274,104.77
134.78,24821,54.919,26.375,104.73
137.98,24822,55.646,26.79,104.52
136.19,24823,55.842,26.912,104.48
135.16,24824,56.017,27.017,104.4
135.59,24825,56.176,27.109,104.31
134.9,24826,56.355,27.231,104.27
135.09,24827,56.446,27.282,104.19
136.21,24828,56.611,27.397,104.17
137.23,24833,54.404,25.985,104.58
138.74,24834,54.394,25.922,104.45
137.61,24835,54.636,26.137,104.59
136.54,24836,54.82,26.25,104.56
137.94,24837,54.987,26.346,104.52
138.27,24838,55.184,26.453,104.45
138.94,24839,55.388,26.578,104.4
139.14,24840,55.58,26.699,104.36
138.86,24841,55.762,26.817,104.32
138.53,24842,55.907,26.903,104.25
139.18,24843,56.012,26.964,104.18
138.65,24844,56.12,27.039,104.16
135.57,24845,56.257,27.13,104.11
138.27,24852,54.528,25.99,104.4
136.61,24853,54.515,25.926,104.27
135.56,24854,54.742,26.136,104.4
139.58,24855,54.952,26.258,104.35
141.97,24856,55.148,26.373,104.29
141.81,24857,55.338,26.492,104.24
141.75,24858,55.519,26.609,104.2
141.84,24859,55.682,26.723,104.18
141.8,24860,55.731,26.738,104.1
139.83,24861,55.871,26.842,104.1
136.66,24869,54.624,25.988,104.24
141.7,24870,54.75,26.068,104.21
144.22,24871,54.93,26.177,104.17
143,24872,55.111,26.288,104.11
141.87,24873,55.308,26.418,104.07
142.09,24874,55.516,26.559,104.02
193.6,25209,55.544,2.4551,109.79
204.48,25211,55.906,2.5251,109.95
205.63,25212,56.18,2.5519,110.01
202.66,25213,56.458,2.5903,110.11
196.7,25214,56.735,2.6266,110.2
191.01,25215,56.913,2.5881,110.11
214.45,25216,57.064,2.6496,110.27
348.29,25217,57.321,2.7277,110.47
200.98,25221,55.511,2.3738,109.57
197.08,25222,55.286,2.3109,109.41
189.48,25223,57.194,2.5459,110.03
188.35,25224,57.014,2.5234,109.96
266.09,25225,57.35,2.6213,110.22
200.04,25229,55.063,2.2751,109.33
198.86,25230,54.845,2.2294,109.22
192.82,25231,57.384,2.4993,109.93
192.05,25232,57.139,2.4279,109.73
193.53,25236,54.452,2.1107,108.93
193.59,25238,57.407,2.4035,109.69
195.36,25239,57.568,2.3188,109.49
191.56,25242,54.248,2.0706,108.84
198.32,25243,57.36,2.2309,109.23
200.27,25244,57.62,2.1983,109.17
201.7,25245,57.414,2.1514,109.02
193.08,25249,53.962,1.9083,108.38
191.88,25250,54.044,2.014,108.7
202.52,25251,57.676,2.1229,108.97
207.44,25252,57.459,2.065,108.78
202,25259,53.743,1.8477,108.23
214.23,25260,57.442,1.9511,108.44
212.11,25283,53.518,1.7934,108.09
221.3,25284,57.496,1.8488,108.14
305.63,25305,53.132,1.8053,108.25
214.18,25306,53.285,1.7371,107.96
225.55,25307,57.594,1.7594,107.86
227.37,25324,52.979,1.7444,108.09
204.23,25325,53.058,1.6778,107.82
229.37,25326,57.739,1.6778,107.61
202.55,25338,52.858,1.6976,107.96
209.21,25339,52.649,1.6545,107.88
229.78,25340,57.877,1.6055,107.38
230.2,25341,58.19,1.5942,107.39
210.52,25351,52.392,1.6108,107.81
231.22,25352,58.302,1.5088,107.08
230.8,25353,58.586,1.5193,107.18
231.36,25354,58.568,1.469,106.98
202.11,25365,52.136,1.5693,107.76
231.42,25366,58.699,1.4197,106.8
231.37,25379,58.799,1.3623,106.56
230.19,25380,59.316,1.3268,106.5
230.5,25381,59.048,1.3397,106.5
230.38,25382,59.229,1.2983,106.34
194.46,25390,51.736,1.5077,107.69
195.42,25392,51.581,1.4496,107.51
229.71,25393,59.451,1.2637,106.21
229.76,25394,59.797,1.2442,106.18
200.21,25404,51.27,1.4236,107.52
230.69,25405,59.96,1.1997,105.96
230.87,25406,60.383,1.1836,105.94
200.46,25414,51.02,1.366,107.36
231.24,25415,60.701,1.158,105.83
0,25456,49.55,1.1638,106.76
0,25457,49.813,1.1977,106.89
0,25458,50.065,1.2338,107.02
232.73,25462,60.884,1.1281,105.65
234.8,25463,61.254,1.1371,105.77
238.46,25464,61.615,1.1477,105.9
242.59,25465,61.968,1.1595,106.02
98.497,25484,61.492,29.688,104.36
98.223,25485,61.308,29.598,104.61
99.179,25486,61.205,29.599,104.52
95.534,25487,61.762,29.752,104.26
93.825,25488,62.027,29.812,104.14
93.457,25489,62.28,29.863,104.02
