"PolarAngle","vtkOriginalPointIds","Points:0","Points:1","Points:2"
164.04,27444,68.725,22.366,105.6
164.11,27450,68.568,22.466,105.91
163.81,27451,68.505,22.306,106.14
164.16,27452,68.595,22.245,105.95
164.27,27472,68.6,22.015,106.07
164.86,27473,68.466,21.943,106.49
164.71,27474,68.576,21.848,106.24
165.79,27475,68.416,21.932,106.64
165.09,27493,68.555,21.738,106.39
165.89,27494,68.518,21.653,106.56
166.25,27495,68.476,21.449,106.9
166.02,27496,68.554,21.416,106.65
166.69,27497,68.451,21.373,107.07
166.72,27523,68.571,21.248,106.76
167.28,27524,68.627,21.054,106.74
167.43,27525,68.543,21.174,106.95
167.45,27526,68.504,21.114,107.17
167.37,27527,68.511,20.946,107.36
168.88,27528,68.51,20.815,107.56
170.65,27529,68.51,20.699,107.75
172.65,27530,68.492,20.641,107.95
174.71,27531,68.536,20.46,108.06
167.57,27554,68.623,20.976,106.84
167.81,27555,68.614,20.9,106.96
167.98,27556,68.603,20.798,107.14
168.96,27557,68.601,20.666,107.33
169.82,27558,68.608,20.516,107.54
170.51,27559,68.671,20.278,107.6
171.39,27560,68.597,20.406,107.81
173.31,27561,68.628,20.222,108
175.35,27562,68.596,20.219,108.21
171.29,27578,68.685,20.179,107.71
172.91,27579,68.702,20.066,107.83
173.54,27580,68.753,19.872,107.91
175.26,27581,68.701,19.961,108.09
177.63,27582,68.673,19.936,108.36
175.35,27593,68.767,19.717,108.19
174.56,27594,68.812,19.657,107.95
177.31,27595,68.755,19.692,108.36
178.17,27596,68.745,19.651,108.55
175.33,27606,68.843,19.502,108.1
176.07,27607,68.9,19.304,108.12
176.37,27608,68.834,19.458,108.33
172.18,27609,68.828,19.412,108.53
172.72,27610,68.822,19.364,108.73
156.74,27620,68.91,19.227,108.26
88.651,27621,68.952,19.084,108.28
65.122,27622,68.907,19.173,108.49
7.97,27623,68.915,19.083,108.74
315.91,27631,68.992,18.889,108.54
0.5154,27632,68.998,18.919,108.3
229.91,27633,69.002,18.812,108.77
244.04,27643,69.074,18.619,108.57
270.25,27644,69.066,18.677,108.34
209.33,27645,69.087,18.544,108.79
182.51,27655,69.155,18.348,108.59
181.63,27656,69.14,18.418,108.38
183.66,27657,69.171,18.28,108.8
182.91,27667,69.236,18.072,108.6
182.15,27668,69.217,18.143,108.4
183.9,27669,69.246,18.038,108.82
193.56,27679,69.302,17.821,108.14
183.21,27680,69.354,17.625,108.22
182.94,27681,69.349,17.622,108.05
182.2,27682,69.271,17.947,108.3
183.18,27683,69.31,17.805,108.41
183.74,27684,69.308,17.828,108.63
184.22,27685,69.307,17.84,108.82
183.75,27701,69.37,17.515,107.92
184.26,27702,69.409,17.382,108.09
198.67,27703,69.412,17.332,107.9
183.88,27704,69.397,17.47,108.32
184.71,27705,69.379,17.565,108.52
185.13,27706,69.367,17.629,108.73
204.72,27726,69.427,17.231,107.78
185.31,27727,69.468,17.098,107.97
183.55,27728,69.467,17.047,107.77
184.04,27729,69.465,17.176,108.2
184.91,27730,69.452,17.277,108.43
182.78,27749,69.481,16.88,107.5
183.36,27750,69.539,16.619,107.58
183.13,27751,69.518,16.65,107.42
182.41,27752,69.475,16.967,107.66
183.84,27753,69.524,16.788,107.8
184.38,27754,69.524,16.891,108.08
208.04,27767,69.51,16.39,106.89
188.83,27768,69.56,16.082,106.91
237.45,27769,69.531,16.155,106.75
213.74,27770,69.52,16.486,107.14
187.38,27771,69.568,16.201,107.13
183.4,27772,69.522,16.565,107.3
185.08,27773,69.574,16.346,107.41
185.17,27774,69.587,16.44,107.71
321.63,27785,69.514,16.017,106.44
246.34,27786,69.553,15.738,106.48
272.19,27787,69.522,15.827,106.32
266.05,27788,69.526,16.077,106.62
207.31,27789,69.574,15.825,106.72
184.96,27790,69.607,15.873,107.03
228.67,27801,69.498,15.591,105.92
195.7,27802,69.531,15.27,105.94
191.55,27803,69.501,15.34,105.78
264.77,27804,69.537,15.619,106.24
192.43,27805,69.558,15.353,106.18
188.8,27817,69.512,15.095,105.72
192.94,27818,69.532,14.806,105.7
201.22,27829,69.542,14.422,105.59
0,27838,69.543,14.086,105.46
0,27866,69.623,12.902,105.31
0,27880,69.62,12.676,105.2
0,27881,69.652,12.452,105.21
0,27882,69.718,12.264,105.33
203.19,27897,69.747,11.998,105.3
201.46,27898,69.913,11.737,105.65
202.51,27899,69.826,11.807,105.44
202.2,27900,69.893,11.599,105.51
201.8,27911,69.972,11.461,105.66
200.88,27912,70.153,11.274,106.03
200.94,27913,70.066,11.233,105.78
202.08,27914,70.157,10.946,105.84
201.11,27915,70.2,11.121,106.06
203.64,27916,70.257,10.707,105.94
202.09,27917,70.279,10.909,106.13
203.32,27918,70.362,10.474,106.05
202.32,27919,70.372,10.683,106.22
202.73,27920,70.467,10.233,106.15
201.68,27921,70.476,10.45,106.32
202.37,27922,70.574,9.9814,106.24
202.1,27923,70.705,9.7522,106.4
202.98,27924,70.795,9.578,106.5
204.02,27925,70.854,9.3725,106.49
204.54,27926,70.922,9.1597,106.5
205.09,27927,70.995,8.949,106.52
206.42,27928,71.067,8.743,106.55
207.9,27929,71.14,8.5425,106.59
209.25,27930,71.207,8.3489,106.62
210.55,27931,71.263,8.1479,106.62
210.68,27932,71.342,8.0409,106.78
211.73,27946,71.378,7.8032,106.71
212.78,27947,71.447,7.754,106.9
211.84,27948,71.44,7.5982,106.77
212.78,27955,71.486,7.4687,106.84
213.63,27958,71.524,7.3052,106.87
218.37,27961,71.59,7.1608,107.04
225.79,27965,71.63,6.956,107.1
239.71,27968,71.714,6.7673,107.39
0,27969,71.668,6.7306,107.17
0,27972,71.721,6.6048,107.39
0,27973,71.683,6.5194,107.17
0,27976,71.771,6.4658,107.65
0,27977,71.706,6.4138,107.28
0,27978,71.735,6.3464,107.46
0,27984,71.771,6.3124,107.69
0,27993,71.768,6.1322,107.77
97.475,28249,64.986,29.723,103.67
99.39,28250,65.244,29.644,103.68
105,28251,65.486,29.575,103.64
106.27,28252,65.58,29.489,103.79
108.34,28255,65.804,29.39,103.8
109.6,28256,65.842,29.297,103.99
111.46,28259,66.06,29.179,104
113.49,28260,66.097,29.078,104.17
116.34,28264,66.318,28.949,104.16
118.65,28265,66.39,28.825,104.3
122.31,28271,66.638,28.677,104.24
124.69,28272,66.783,28.523,104.29
128.06,28283,67.031,28.366,104.19
129.88,28284,67.151,28.18,104.28
132.64,28294,67.408,27.994,104.16
134.34,28295,67.536,27.796,104.22
135.38,28303,67.804,27.609,104.03
136.44,28304,67.922,27.382,104.1
137.63,28315,68.163,27.192,103.91
139.47,28316,68.265,26.988,103.95
142.59,28326,68.465,26.737,103.84
143.34,28335,68.601,26.494,103.82
146.9,28336,68.657,26.317,103.87
145.38,28337,68.813,26.306,103.6
158.92,28347,68.791,23.978,104.95
158.55,28348,68.743,24.172,104.97
148.04,28349,68.99,26.06,103.47
159.56,28358,68.819,23.575,105.04
159.01,28359,68.885,23.947,104.79
159.37,28360,68.892,23.692,104.86
158.47,28361,68.805,24.206,104.83
157.37,28362,68.814,24.394,104.73
156.67,28363,68.826,24.55,104.64
156.76,28364,68.908,24.396,104.56
149.8,28365,69.138,25.804,103.38
150.82,28366,69.17,25.618,103.44
150.39,28367,69.346,25.615,103.11
160.63,28376,68.818,23.24,105.14
160,28377,68.895,23.498,104.92
160.57,28378,68.899,23.304,104.97
156.68,28379,68.931,24.521,104.46
156.38,28380,68.976,24.646,104.31
155.24,28381,68.998,24.84,104.18
155.47,28382,69.086,24.576,104.14
154.99,28383,69.013,25.036,104.05
154.91,28384,69.052,25.203,103.89
155.99,28385,69.108,25.344,103.71
155.94,28386,69.183,25.44,103.52
153.51,28387,69.351,25.375,103.25
153.25,28388,69.484,25.385,102.99
161.28,28398,68.887,23.136,105.04
161.38,28399,68.878,22.959,105.1
155.18,28400,69.148,24.59,104.01
155.11,28401,69.152,24.756,103.93
155.19,28402,69.18,24.924,103.8
155.08,28403,69.316,24.841,103.59
155.03,28404,69.242,25.074,103.61
154.83,28405,69.307,25.208,103.42
154.83,28406,69.501,25.06,103.13
153.79,28407,69.515,25.217,103.03
161.96,28415,68.889,22.716,105.14
154.99,28416,69.399,24.825,103.44
154.76,28417,69.425,24.957,103.32
163.42,28423,68.885,22.484,105.21
164.77,28429,68.866,22.259,105.32
164.72,28440,68.705,22.197,105.71
165.01,28441,68.854,21.987,105.43
165.18,28456,68.743,21.952,105.72
164.63,28457,68.697,21.671,106.01
165.24,28458,68.759,21.735,105.79
166.25,28470,68.752,21.418,106
166.28,28471,68.842,21.427,105.71
165.98,28472,68.65,21.528,106.25
165.98,28473,68.646,21.329,106.41
166.83,28487,68.828,21.228,105.87
167.52,28488,68.86,21.021,105.88
167.4,28489,68.756,21.187,106.14
166.99,28490,68.736,21.031,106.33
167,28491,68.667,21.081,106.55
167.54,28506,68.842,20.933,106
167.4,28507,68.828,20.816,106.15
167.58,28508,68.855,20.57,106.23
167.8,28509,68.77,20.757,106.44
168.14,28510,68.704,20.792,106.69
168.2,28511,68.704,20.62,106.88
168.29,28512,68.689,20.52,107.09
169,28513,68.686,20.403,107.28
169.7,28514,68.712,20.232,107.42
168.32,28528,68.84,20.473,106.38
168.94,28529,68.879,20.26,106.4
169.36,28530,68.793,20.459,106.62
169.27,28531,68.785,20.308,106.85
169.32,28532,68.76,20.265,107.06
169.52,28533,68.772,20.137,107.19
169.79,28534,68.783,20.015,107.35
171.22,28535,68.762,19.983,107.56
172.81,28536,68.794,19.798,107.74
169.57,28547,68.872,20.181,106.51
169.88,28548,68.872,20.06,106.66
170.25,28549,68.921,19.782,106.72
170.5,28550,68.849,19.978,106.93
170.68,28551,68.836,19.906,107.16
170.89,28552,68.84,19.798,107.34
172.04,28553,68.848,19.684,107.54
173.32,28554,68.871,19.53,107.72
171.24,28564,68.926,19.668,106.86
171.74,28565,68.974,19.433,106.87
171.83,28566,68.905,19.652,107.08
171.97,28567,68.898,19.578,107.32
172.78,28568,68.926,19.402,107.48
173.73,28569,68.939,19.287,107.7
173.98,28570,68.909,19.332,107.91
172.54,28577,68.978,19.352,107
172.88,28578,69.022,19.14,107.02
172.83,28579,68.956,19.378,107.2
173.31,28580,68.984,19.222,107.3
173.51,28581,68.987,19.177,107.41
174.54,28582,68.992,19.117,107.55
172.59,28583,69.027,18.96,107.62
165.97,28584,68.992,19.053,107.8
113.92,28585,68.98,19.039,108.05
173.48,28594,69.021,19.097,107.16
160.41,28595,69.057,18.785,107.89
171.86,28596,69.067,18.783,107.66
58.533,28597,69.058,18.743,108.11
173.49,28606,69.116,18.598,107.54
167.9,28607,69.126,18.528,107.72
173.58,28608,69.147,18.462,107.53
61.188,28609,69.125,18.508,107.93
295.37,28610,69.128,18.479,108.15
136.26,28619,69.192,18.249,107.74
167.21,28620,69.185,18.29,107.54
322.99,28621,69.191,18.246,107.96
188.21,28622,69.192,18.238,108.19
176.82,28639,69.238,18.05,107.27
173.79,28640,69.278,17.852,107.34
177.15,28641,69.269,17.889,107.19
147.19,28642,69.22,18.136,107.43
67.811,28643,69.254,17.976,107.55
324.9,28644,69.254,17.985,107.79
243.26,28645,69.252,18.006,108.01
183.69,28646,69.245,18.041,108.2
129.22,28665,69.319,17.647,107.4
164.17,28666,69.306,17.691,107.19
320.34,28667,69.313,17.708,107.63
194.44,28668,69.312,17.746,107.88
109.46,28686,69.338,17.419,106.72
83.175,28687,69.385,17.127,106.75
112.48,28688,69.367,17.196,106.59
42.018,28689,69.339,17.468,106.94
352.6,28690,69.38,17.22,106.94
113.85,28691,69.331,17.546,107.09
340.51,28692,69.368,17.36,107.2
313.09,28693,69.371,17.408,107.47
238.46,28694,69.371,17.463,107.71
175.52,28705,69.373,17.104,106.45
165.18,28706,69.412,16.885,106.61
174.74,28707,69.399,16.894,106.41
330.56,28708,69.424,16.916,106.86
199.58,28709,69.422,17.024,107.1
192.21,28710,69.423,17.11,107.35
186.21,28711,69.425,17.18,107.58
175.68,28727,69.397,16.762,106.11
170.82,28728,69.435,16.47,106.19
175.91,28729,69.416,16.516,106
115.77,28730,69.4,16.83,106.29
73.725,28731,69.438,16.597,106.42
316.52,28732,69.458,16.626,106.72
238.47,28733,69.469,16.702,106.99
184.2,28734,69.473,16.805,107.24
162.39,28745,69.416,16.403,105.84
116.43,28746,69.45,16.208,106.04
155.95,28747,69.433,16.185,105.81
41.631,28748,69.47,16.248,106.31
283.51,28749,69.486,16.34,106.58
321.65,28758,69.462,15.909,105.86
282.62,28760,69.49,15.919,106.13
0,28838,69.574,12.423,104.93
0,28839,69.642,12.253,105.08
0,28840,69.595,12.143,104.89
0,28858,69.659,11.994,105.03
0,28859,69.723,11.781,105.12
0,28860,69.786,11.6,105.21
0,28861,69.868,11.424,105.35
203.33,28862,70.571,9.7329,106.05
203.11,28863,70.572,9.8335,106.13
203.58,28864,70.494,9.8698,105.96
203.31,28865,70.606,9.593,106.04
202.77,28866,70.646,9.704,106.21
203.8,28867,70.663,9.5313,106.13
0,28883,69.948,11.186,105.44
0,28884,70.04,10.957,105.55
203.42,28885,70.14,10.711,105.65
206.68,28886,70.245,10.496,105.78
205.63,28887,70.35,10.272,105.89
203.88,28888,70.434,10.048,105.94
204.22,28889,70.738,9.4511,106.26
205.45,28890,70.809,9.2076,106.25
206.37,28891,70.887,8.9912,106.28
206.75,28892,70.966,8.7843,106.32
207.72,28893,71.043,8.586,106.36
209.18,28894,71.113,8.3991,106.4
213.03,28895,71.175,8.2248,106.43
209.77,28896,71.223,8.0674,106.44
209.81,28897,71.29,7.9205,106.53
210.32,28914,71.312,7.7303,106.45
210.5,28915,71.378,7.5468,106.53
211.93,28918,71.442,7.3841,106.63
210.91,28920,71.444,7.1726,106.51
211.01,28921,71.501,7.1307,106.67
0,28922,71.483,6.974,106.52
0,28925,71.541,7.0411,106.78
0,28926,71.52,6.8071,106.58
0,28928,71.578,6.8754,106.84
0,28929,71.547,6.6318,106.62
0,28933,71.61,6.6709,106.9
0,28938,71.64,6.4573,106.97
103.77,29198,65.359,29.669,103.45
106.71,29199,65.65,29.574,103.43
107.58,29200,65.781,29.479,103.57
108.3,29203,66.03,29.355,103.61
109.42,29204,66.048,29.27,103.8
109.81,29207,66.292,29.143,103.79
112.85,29208,66.306,29.048,103.98
113.54,29212,66.548,28.906,103.95
118.25,29213,66.548,28.815,104.12
120.09,29217,66.729,28.696,104.09
123.62,29218,66.935,28.547,104.05
125.75,29228,67.201,28.36,103.96
127.53,29229,67.295,28.185,104.07
130.68,29240,67.553,28.006,103.93
132.47,29241,67.69,27.818,103.96
134.18,29251,67.938,27.644,103.78
135.6,29252,68.051,27.416,103.85
136.72,29262,68.302,27.203,103.67
138.57,29263,68.419,26.966,103.71
140.13,29271,68.658,26.747,103.5
142.14,29272,68.669,26.565,103.64
141.09,29273,68.82,26.488,103.44
143.27,29283,69,26.282,103.28
144.67,29291,69.141,26.046,103.21
146.29,29292,69.203,25.868,103.22
145.51,29293,69.346,25.85,102.96
159.07,29304,68.965,23.737,104.7
158.56,29305,68.978,23.889,104.63
158.41,29306,68.925,24.098,104.65
157.72,29307,68.936,24.242,104.57
158.12,29308,69.029,24.077,104.46
147.45,29309,69.473,25.634,102.86
160.21,29317,68.968,23.402,104.8
159.3,29318,69.043,23.71,104.56
159.84,29319,69.039,23.499,104.63
157.9,29320,69.016,24.251,104.41
158.1,29321,69.063,24.327,104.29
156.85,29322,69.101,24.422,104.17
157.64,29323,69.177,24.22,104.11
149.94,29324,69.6,25.411,102.75
161.33,29331,68.952,23.034,104.93
160.35,29332,69.04,23.298,104.69
160.87,29333,69.034,23.104,104.75
157.24,29334,69.219,24.306,103.99
156.32,29335,69.269,24.439,103.85
155.77,29336,69.306,24.604,103.71
156.17,29337,69.384,24.36,103.66
155.38,29338,69.317,24.727,103.63
155.02,29339,69.627,25.038,102.9
153.41,29340,69.641,25.197,102.8
161.78,29348,69.014,22.93,104.83
161.99,29349,68.99,22.753,104.92
155.98,29350,69.448,24.382,103.53
155.94,29351,69.457,24.564,103.44
155.46,29352,69.529,24.677,103.26
155.03,29353,69.587,24.808,103.09
155.24,29354,69.653,24.591,103.06
155.61,29355,69.738,24.984,102.72
155.42,29356,69.729,24.787,102.82
163.47,29365,69.011,22.472,104.94
155.06,29366,69.724,24.599,102.91
164.92,29376,69.008,22.199,105.01
165.26,29389,68.978,21.989,105.14
165.31,29407,68.896,21.624,105.46
165.52,29408,69.006,21.704,105.15
166.12,29422,68.96,21.25,105.43
166.08,29423,69.042,21.33,105.16
167.01,29444,69,20.952,105.43
166.95,29445,69.074,20.941,105.19
167.64,29446,68.922,21.042,105.66
167.35,29456,69.059,20.748,105.31
167.75,29457,69.076,20.561,105.33
167.95,29458,69.005,20.685,105.54
167.74,29459,68.928,20.722,105.81
167.49,29460,68.91,20.528,106.02
168.19,29467,69.023,20.406,105.61
168.24,29468,69.099,20.322,105.34
168.06,29469,68.976,20.41,105.81
167.91,29470,68.969,20.269,105.94
168.57,29471,68.924,20.253,106.18
168.56,29480,69.086,20.138,105.48
168.98,29481,69.11,19.897,105.5
169.09,29482,69.04,20.086,105.73
169.24,29483,68.999,20.052,105.95
169.45,29484,68.985,19.955,106.11
169.78,29485,68.944,19.955,106.34
170.09,29486,68.958,19.737,106.51
169.45,29494,69.093,19.787,105.65
170.4,29495,69.119,19.553,105.65
170.59,29496,69.055,19.754,105.88
170.44,29497,69.02,19.721,106.11
170.33,29498,69.014,19.607,106.27
170.88,29499,69.018,19.465,106.43
171.67,29500,68.997,19.434,106.65
170.93,29508,69.107,19.461,105.79
171.32,29509,69.129,19.269,105.79
171.4,29510,69.082,19.403,106.01
171.49,29511,69.068,19.305,106.23
172.06,29512,69.06,19.211,106.43
172.78,29513,69.062,19.108,106.59
172.92,29514,69.045,19.106,106.81
173.79,29515,69.041,18.974,107.29
174.79,29516,69.055,18.878,107.45
172.31,29523,69.122,19.064,106.06
172.12,29524,69.155,19.029,105.81
172.68,29525,69.107,19.028,106.25
173.26,29526,69.113,18.896,106.4
173.95,29527,69.108,18.834,106.6
174.13,29528,69.107,18.781,106.79
174.13,29529,69.084,18.84,107.02
175.18,29530,69.098,18.724,107.24
176.25,29531,69.098,18.692,107.43
172.52,29538,69.164,18.833,105.95
172.99,29539,69.186,18.635,105.96
173.38,29540,69.16,18.709,106.17
174.24,29541,69.16,18.594,106.4
175.09,29542,69.158,18.536,106.62
175.29,29543,69.15,18.526,106.85
175.4,29544,69.146,18.516,107.07
176.42,29545,69.15,18.472,107.32
174.08,29566,69.206,18.344,106.21
173.55,29567,69.212,18.4,105.98
175.23,29568,69.205,18.28,106.45
176.27,29569,69.203,18.253,106.68
176.49,29570,69.201,18.241,106.91
176.57,29571,69.198,18.248,107.13
177.59,29572,69.195,18.257,107.33
173.47,29584,69.246,18.158,105.86
173.7,29585,69.25,18.046,106.05
173.36,29586,69.267,17.971,105.85
174.6,29587,69.248,18.003,106.27
175.99,29588,69.249,17.977,106.51
177.37,29589,69.249,17.972,106.75
177.67,29590,69.252,17.962,107.01
173.98,29598,69.289,17.7,106.09
173.14,29599,69.29,17.738,105.86
174.8,29600,69.29,17.687,106.34
173.24,29601,69.293,17.686,106.59
171.47,29602,69.294,17.707,106.82
174.71,29603,69.3,17.7,107
173.24,29617,69.314,17.507,105.71
173.97,29618,69.325,17.373,105.91
173.59,29619,69.334,17.285,105.68
175.34,29620,69.326,17.382,106.16
173.45,29621,69.332,17.392,106.43
173.57,29634,69.345,17.162,105.52
173.98,29635,69.357,17.001,105.72
173.33,29636,69.36,16.945,105.48
174.34,29637,69.36,17.046,105.99
171.23,29638,69.364,17.093,106.24
173.21,29651,69.366,16.837,105.3
173.6,29652,69.379,16.654,105.52
173.36,29653,69.378,16.604,105.25
175.4,29654,69.387,16.699,105.81
164.37,29672,69.404,16.35,105.59
0,29842,69.707,11.535,104.96
0,29843,69.789,11.39,105.12
0,29845,70.472,9.7397,105.82
0,29846,70.53,9.676,105.91
0,29847,70.565,9.5358,105.9
0,29848,70.638,9.4006,105.98
0,29873,69.826,11.133,105.09
0,29874,69.918,10.919,105.22
0,29875,70.025,10.701,105.36
0,29876,70.133,10.452,105.48
0,29877,70.248,10.294,105.66
0,29878,70.322,10.074,105.69
0,29879,70.392,9.8259,105.69
0,29880,70.694,9.2255,105.99
0,29881,70.774,9.0153,106.02
0,29882,70.863,8.807,106.08
0,29883,70.945,8.607,106.13
0,29884,71.021,8.4184,106.17
0,29885,71.089,8.2437,106.21
0,29886,71.151,8.0832,106.25
234.49,29887,71.215,7.9469,106.33
0,29888,71.164,7.912,106.17
0,29894,71.217,7.7836,106.22
253.69,29895,71.322,7.5779,106.37
0,29896,71.27,7.6139,106.25
0,29898,71.309,7.4318,106.24
0,29899,71.375,7.3102,106.37
0,29903,71.368,7.0978,106.22
0,29904,71.419,6.9425,106.3
0,29907,71.461,6.7898,106.36
108.83,30265,65.698,29.613,103.21
108.23,30266,66.013,29.421,103.44
108.29,30267,65.924,29.507,103.27
108.27,30268,66.12,29.418,103.29
108.34,30271,66.272,29.317,103.37
109.24,30272,66.254,29.237,103.61
108.58,30273,66.401,29.211,103.47
110.31,30276,66.534,29.095,103.56
112.6,30277,66.516,29.005,103.79
112.32,30278,66.668,28.971,103.65
117.54,30282,66.803,28.834,103.73
118.58,30283,66.758,28.752,103.95
118.64,30284,66.949,28.658,103.84
122.94,30288,67.163,28.496,103.8
123.51,30293,67.416,28.3,103.73
125.46,30294,67.438,28.183,103.87
127.98,30305,67.625,28.041,103.78
130.7,30306,67.833,27.869,103.67
132.81,30318,68.084,27.656,103.53
134.75,30319,68.18,27.436,103.62
136.07,30325,68.422,27.225,103.44
137.83,30326,68.558,26.995,103.44
138.67,30337,68.792,26.804,103.21
139.6,30338,68.917,26.544,103.21
140.96,30348,69.153,26.323,102.96
141.86,30349,69.198,26.118,103.04
141.23,30350,69.344,26.051,102.82
143,30359,69.46,25.858,102.74
158.45,30370,69.068,23.875,104.45
144.1,30371,69.594,25.652,102.61
159.6,30381,69.13,23.595,104.42
159.17,30382,69.175,23.741,104.28
159.04,30383,69.148,23.984,104.25
158.67,30384,69.17,24.11,104.16
144.57,30385,69.725,25.413,102.51
147.86,30386,69.77,25.261,102.51
145.73,30387,69.914,25.19,102.25
160.78,30397,69.111,23.18,104.57
160.39,30398,69.203,23.421,104.33
160.62,30399,69.151,23.344,104.45
159.32,30400,69.248,23.51,104.21
159.15,30401,69.277,23.703,104.09
158.99,30402,69.288,23.948,103.99
157.75,30403,69.34,24.108,103.83
156.47,30404,69.379,24.236,103.72
157.51,30405,69.427,24.096,103.67
151,30406,69.819,25.065,102.51
148.18,30407,69.987,24.931,102.24
162.01,30419,69.077,22.83,104.73
161.84,30420,69.196,23.113,104.42
162.15,30421,69.17,22.858,104.52
156.76,30422,69.51,24.096,103.51
156.33,30423,69.562,24.248,103.36
156.11,30424,69.616,24.388,103.2
156.28,30425,69.677,24.157,103.17
155.49,30426,69.645,24.49,103.11
155.61,30427,69.846,24.825,102.58
151.35,30428,69.982,24.736,102.34
150.51,30429,70.14,24.685,102.05
163.55,30444,69.11,22.578,104.71
163.56,30445,69.233,22.555,104.45
156.08,30446,69.747,24.161,103.03
155.21,30447,69.772,24.33,102.92
154.25,30448,69.842,24.468,102.73
153.41,30449,69.942,24.415,102.56
152.83,30450,69.922,24.587,102.53
152.22,30451,70.101,24.398,102.24
150.94,30452,70.108,24.558,102.17
163.86,30467,69.178,22.4,104.6
164.82,30468,69.132,22.201,104.73
152.65,30469,70.04,24.3,102.4
165.27,30490,69.13,21.856,104.81
165.43,30505,69.209,21.581,104.66
165.57,30506,69.127,21.499,104.89
165.59,30507,69.233,21.333,104.64
165.85,30524,69.138,21.268,104.91
165.84,30525,69.234,21.098,104.67
165.98,30537,69.163,21.072,104.88
166.17,30538,69.139,20.954,104.98
167.69,30547,69.136,20.529,105.12
167.39,30548,69.184,20.655,104.91
168.35,30555,69.177,20.184,105.08
168.5,30556,69.222,20.325,104.87
168.64,30562,69.219,19.899,105
168.67,30563,69.256,20.008,104.82
168.81,30564,69.158,19.925,105.26
168.78,30576,69.234,19.646,105.01
168.79,30577,69.281,19.688,104.79
169.2,30578,69.196,19.611,105.2
170,30579,69.156,19.584,105.43
169.85,30589,69.244,19.382,105.04
169.86,30590,69.296,19.371,104.79
170.02,30591,69.209,19.377,105.23
170.61,30592,69.197,19.249,105.36
171.24,30593,69.165,19.231,105.58
170.27,30604,69.278,19.193,104.93
170.94,30605,69.285,19.02,104.94
170.95,30606,69.247,19.08,105.13
171.21,30607,69.221,18.971,105.36
171.72,30608,69.201,18.871,105.57
171.91,30628,69.267,18.754,105.14
171.78,30629,69.297,18.815,104.92
172.05,30630,69.246,18.663,105.34
172.26,30631,69.233,18.569,105.52
172.78,30632,69.205,18.632,105.75
172.9,30640,69.287,18.433,105.13
172.72,30641,69.311,18.525,104.92
172.93,30642,69.269,18.346,105.34
172.93,30643,69.252,18.304,105.56
173.34,30644,69.237,18.314,105.75
172.91,30660,69.303,18.11,105.15
172.8,30661,69.322,18.205,104.93
172.93,30662,69.287,18.043,105.39
172.96,30663,69.275,17.989,105.63
172.93,30679,69.317,17.792,105.19
172.93,30680,69.333,17.875,104.95
172.95,30681,69.306,17.737,105.41
172.93,30682,69.301,17.693,105.62
172.93,30696,69.352,17.624,104.82
172.93,30697,69.341,17.527,105.01
172.93,30698,69.358,17.452,104.81
172.98,30699,69.332,17.462,105.23
173.43,30700,69.326,17.426,105.47
172.93,30713,69.353,17.186,105.04
172.93,30714,69.363,17.253,104.82
173,30715,69.349,17.131,105.28
173.06,30728,69.367,16.829,105.05
172.94,30729,69.37,16.951,104.83
0,30921,70.486,9.568,105.74
0,30922,70.56,9.436,105.82
0,30940,70.005,10.471,105.18
0,30941,70.067,10.333,105.25
0,30942,70.118,10.205,105.3
0,30943,70.205,10.152,105.47
0,30944,70.266,9.9205,105.46
0,30945,70.329,9.7055,105.47
0,30946,70.422,9.523,105.56
0,30947,70.551,9.2889,105.7
0,30948,70.648,9.036,105.75
0,30949,70.76,8.8105,105.84
0,30950,70.665,8.8106,105.62
0,30951,70.85,8.6065,105.9
0,30952,70.93,8.4155,105.95
0,30953,71.005,8.2345,106
0,30954,71.071,8.0733,106.04
0,30955,71.12,7.9762,106.1
0,30965,70.71,8.6859,105.64
0,30966,70.763,8.5633,105.67
0,30967,70.841,8.3938,105.73
0,30968,70.922,8.2111,105.78
0,30969,71.003,8.023,105.84
0,30970,71.095,7.8361,105.94
0,30971,71.216,7.6405,106.12
0,30972,71.153,7.6419,105.95
0,30975,71.222,7.5087,106.05
0,30976,71.243,7.3761,106.02
0,30977,71.295,7.2298,106.08
108.74,31365,66.045,29.532,102.99
108.5,31366,66.239,29.412,103.11
108.39,31370,66.492,29.272,103.16
108.37,31371,66.544,29.18,103.34
108.77,31374,66.769,29.041,103.34
113.33,31375,66.81,28.937,103.51
114.53,31379,67.03,28.785,103.49
118.42,31380,67.059,28.671,103.66
120.68,31384,67.252,28.538,103.61
122.44,31385,67.394,28.398,103.62
121.71,31386,67.441,28.45,103.46
123.67,31391,67.642,28.235,103.47
124.43,31392,67.642,28.113,103.65
124.12,31393,67.836,28.021,103.47
128.99,31403,68.048,27.837,103.36
129.73,31415,68.28,27.585,103.28
132.79,31416,68.307,27.441,103.4
133.84,31426,68.483,27.271,103.29
136.46,31427,68.672,27.073,103.16
137.52,31438,68.924,26.835,102.94
138.62,31439,69.037,26.594,102.95
139.95,31448,69.25,26.394,102.72
140.21,31449,69.402,26.143,102.63
141.62,31460,69.55,25.884,102.54
142.29,31471,69.75,25.673,102.28
143.67,31472,69.777,25.475,102.36
142.93,31473,69.904,25.393,102.15
144.36,31487,70.067,25.176,101.94
