"PolarAngle","vtkOriginalPointIds","Points:0","Points:1","Points:2"
0,20644,84.141,3.4403,128.56
0,20666,84.303,3.3231,128.36
0,20677,84.449,3.2227,128.22
0,20678,84.594,3.1343,128.05
0,20686,84.721,3.0681,127.83
0,20687,84.909,2.9638,127.66
342.37,20688,85.098,2.8669,127.48
0,20689,85.289,2.7755,127.3
0,20690,85.484,2.6873,127.1
0,20691,85.684,2.5997,126.91
79.886,20778,86.981,24.898,125.47
79.373,20779,87.081,24.794,125.61
79.401,20780,86.93,24.772,125.56
80.92,20781,87.049,25,125.4
79.349,20782,87.162,24.878,125.57
80.875,20783,87.144,25.096,125.35
79.078,20784,87.254,24.965,125.52
80.731,20785,87.26,25.186,125.3
78.911,20786,87.362,25.051,125.48
82.526,20787,87.39,25.271,125.26
80.732,20788,87.485,25.133,125.44
83.927,20789,87.525,25.35,125.22
82.535,20790,87.621,25.21,125.4
82.938,20791,87.641,25.426,125.17
82.338,20792,87.764,25.284,125.37
81.996,20793,87.786,25.378,125.27
78.471,20794,86.872,24.681,125.62
77.484,20795,86.989,24.614,125.73
77.5,20796,86.785,24.604,125.64
81.631,20797,87.942,25.36,125.34
81.738,20798,88.286,25.316,125.47
82.246,20799,88.127,25.418,125.32
82.65,20800,88.289,25.382,125.4
75.386,20807,87.052,24.52,125.83
75.447,20808,86.925,24.495,125.79
82.509,20809,88.416,25.315,125.5
80.778,20810,88.581,25.225,125.63
80.526,20811,88.514,25.351,125.48
73.847,20823,87.094,24.438,125.91
72.98,20824,87.199,24.319,126.04
78.304,20825,88.769,25.111,125.79
79.723,20826,88.663,25.305,125.55
78.833,20827,88.761,25.212,125.68
78.858,20828,88.841,25.291,125.59
70.55,20835,87.305,24.191,126.18
77.438,20836,88.931,25.132,125.79
78.211,20837,89.061,25.177,125.75
69.256,20844,87.358,24.056,126.3
77.694,20845,89.124,25.027,125.92
78.138,20846,89.266,25.068,125.89
68.37,20851,87.446,23.921,126.42
67.758,20852,87.652,23.841,126.56
77.718,20853,89.328,24.921,126.06
77.381,20854,89.468,24.963,126.02
85.541,20855,92.956,23.708,127.09
66.084,20859,87.747,23.66,126.71
74.15,20860,89.537,24.816,126.18
73.834,20861,89.66,24.863,126.14
85.552,20862,92.803,23.81,127.01
64.917,20867,87.905,23.527,126.86
72.399,20868,89.77,24.704,126.31
71.432,20869,89.817,24.782,126.23
64.829,20885,87.989,23.394,126.96
64.311,20886,88.158,23.324,127.07
70.4,20887,89.996,24.692,126.32
70.144,20888,90.171,24.535,126.49
70.293,20889,90.192,24.629,126.39
63.661,20901,88.222,23.172,127.18
63.45,20902,88.39,23.128,127.27
63.369,20903,88.356,23.029,127.3
70.474,20904,90.388,24.554,126.47
70.161,20905,90.556,24.359,126.68
70.465,20906,90.584,24.455,126.57
0,20916,79.876,19.584,124.8
0,20917,80.01,19.609,124.89
0,20918,80.184,19.636,124.99
62.314,20923,88.502,22.937,127.41
71.241,20924,90.785,24.347,126.68
75.145,20925,90.987,24.33,126.69
79.14,20926,91.125,24.357,126.65
79.917,20927,91.303,24.348,126.64
81.525,20928,91.514,24.323,126.65
28.451,20938,79.677,19.69,124.57
0,20939,79.771,19.615,124.7
62.231,20942,88.549,22.84,127.47
61.022,20943,88.658,22.732,127.57
61.872,20944,88.508,22.759,127.49
28.535,20952,79.626,19.779,124.48
28.268,20953,79.507,19.619,124.45
28.546,20954,79.594,19.851,124.41
58.357,20957,88.782,22.58,127.68
61.146,20958,88.589,22.634,127.58
58.003,20959,88.664,22.537,127.65
28.056,20966,79.415,19.621,124.36
28.385,20967,79.496,19.807,124.34
0,20969,80.561,18.026,125.71
54.431,20970,88.913,22.397,127.81
56.838,20971,88.731,22.439,127.72
52.513,20972,88.795,22.345,127.78
28.351,20981,79.353,19.688,124.26
28.129,20982,79.22,19.467,124.23
0,20983,80.626,17.905,125.76
27.375,20984,80.639,17.747,125.79
0,20985,80.743,17.892,125.8
48.608,20986,89.016,22.213,127.92
50.91,20987,88.858,22.251,127.84
45.813,20988,88.933,22.149,127.91
27.903,20997,79.106,19.468,124.1
27.558,20998,78.977,19.256,124.06
27.229,20999,80.757,17.669,125.84
27.286,21000,80.652,17.465,125.85
27.293,21001,80.742,17.444,125.88
45.02,21002,89.028,22.033,127.99
41.512,21003,89.209,21.739,128.17
42.123,21004,89.076,21.876,128.07
40.534,21005,89.124,21.736,128.13
27.308,21016,78.876,19.246,123.93
27.205,21017,78.763,19.043,123.89
27.793,21018,80.655,17.25,125.89
28.168,21019,80.79,17.3,125.92
40.038,21020,89.212,21.599,128.21
39.911,21021,89.275,21.434,128.29
39.247,21022,89.347,21.272,128.37
37.663,21023,89.568,20.987,128.56
36.81,21024,89.437,21.114,128.46
36.731,21025,89.48,20.975,128.51
27.207,21030,78.659,18.964,123.78
28.366,21031,80.728,17.098,125.93
28.377,21032,80.691,16.923,125.94
28.426,21033,80.823,16.932,125.98
36.557,21034,89.579,20.832,128.6
33.917,21035,89.72,20.679,128.71
31.298,21036,89.863,20.54,128.82
30.846,21037,90.013,20.429,128.92
29.311,21038,90.128,20.281,129.02
29.401,21039,90.253,20.113,129.13
28.565,21040,90.094,20.128,129.04
27.418,21044,78.56,18.836,123.7
28.004,21045,78.5,18.735,123.66
28.027,21046,78.491,18.831,123.59
28.32,21047,80.697,16.735,125.97
28.419,21048,80.821,16.724,126
28.049,21049,90.191,19.976,129.13
27.302,21050,90.256,19.826,129.2
26.195,21051,90.37,19.708,129.29
24.232,21052,90.567,19.451,129.47
25.132,21053,90.458,19.566,129.38
24.903,21054,90.462,19.434,129.42
28.727,21058,78.429,18.635,123.59
28.656,21059,78.389,18.71,123.48
28.399,21060,80.758,16.604,126
28.342,21061,80.65,16.499,125.98
23.062,21062,90.527,19.298,129.49
21.359,21063,90.644,19.144,129.6
0,21065,78.322,18.477,123.48
29.458,21066,78.303,18.564,123.4
27.221,21067,80.457,16.247,125.94
27.915,21068,80.582,16.266,125.97
20.172,21069,90.613,19.002,129.62
16.744,21070,90.838,18.754,129.83
17.52,21071,90.728,18.869,129.73
17.081,21072,90.753,18.736,129.78
0,21076,78.114,18.005,123.28
0,21077,78.158,18.189,123.29
0,21078,78.138,18.251,123.22
0,21079,78.221,18.41,123.31
27.217,21080,80.435,16.102,125.94
27.394,21081,80.562,16.047,125.98
14.992,21082,90.815,18.602,129.86
13.53,21083,90.934,18.453,129.97
0,21091,78.009,17.869,123.1
0,21092,78.065,18.082,123.13
27.368,21093,80.243,15.888,125.88
27.454,21094,80.459,15.969,125.95
27.681,21095,80.358,15.85,125.92
13.154,21096,90.913,18.317,130
13.658,21097,91.143,18.07,130.23
13.2,21098,91.029,18.187,130.12
13.42,21099,91.047,18.054,130.17
27.98,21113,80.208,15.714,125.87
28.167,21114,80.331,15.629,125.91
14.256,21115,91.104,17.922,130.26
15.177,21116,91.194,17.771,130.37
27.94,21127,80.019,15.502,125.79
28.434,21128,80.228,15.566,125.88
28.423,21129,80.127,15.454,125.83
15.278,21130,91.137,17.638,130.38
14.949,21131,91.198,17.489,130.48
15.021,21132,91.246,17.337,130.58
28.376,21143,79.972,15.324,125.76
28.484,21144,80.095,15.23,125.82
356.93,21145,85.715,11.736,131.89
357.91,21146,85.906,11.871,131.88
357.86,21147,86.066,11.985,131.86
357.67,21148,86.179,12.059,131.86
15.292,21149,91.18,17.199,130.6
15.13,21150,91.266,17.062,130.72
40.335,21163,79.773,15.096,125.65
30.444,21164,79.991,15.173,125.77
33.423,21165,79.888,15.067,125.71
356.92,21166,85.42,11.575,131.69
357.99,21167,85.463,11.63,131.61
358.03,21168,85.618,11.723,131.7
358.02,21169,85.789,11.833,131.74
357.86,21170,85.951,11.951,131.73
357.78,21171,86.171,12.097,131.73
359.89,21172,86.35,12.235,131.68
1.6942,21173,86.512,12.36,131.63
4.4036,21174,86.664,12.477,131.59
6.9138,21175,86.791,12.575,131.55
6.675,21176,86.942,12.681,131.52
14.966,21177,91.168,16.937,130.71
15.111,21178,91.182,16.801,130.79
14.831,21179,91.212,16.646,130.89
0,21190,79.735,14.919,125.62
76.604,21191,79.866,14.839,125.69
357.06,21192,85.14,11.392,131.51
358.11,21193,85.187,11.453,131.42
358.09,21194,85.324,11.544,131.51
5.8843,21195,87.059,12.787,131.46
4.4293,21196,87.212,12.912,131.4
2.5079,21197,87.428,13.019,131.45
3.6841,21198,87.355,13.02,131.37
10.503,21199,91.084,16.54,130.86
9.6768,21200,91.084,16.357,130.97
0,21213,79.769,14.779,125.63
0,21214,79.681,14.676,125.57
357.5,21215,84.845,11.161,131.35
358.21,21216,84.889,11.231,131.22
358.14,21217,85.046,11.351,131.33
3.3864,21218,87.519,13.117,131.38
3.7507,21219,87.638,13.23,131.31
3.8345,21220,87.829,13.321,131.36
5.5699,21221,91.017,16.21,131.01
0,21234,79.649,14.454,125.53
358.23,21235,84.675,11.003,131.32
358.23,21236,84.714,11.063,131.2
358.32,21237,84.799,11.162,131.13
3.8049,21238,87.96,13.434,131.31
3.7888,21239,88.09,13.552,131.25
3.5991,21240,88.302,13.634,131.34
4.7128,21241,91.024,16.073,131.1
4.4814,21242,90.918,16.066,131.03
0,21248,79.463,14.198,125.38
0,21249,79.592,14.218,125.47
358.29,21250,84.548,10.893,131.21
358.47,21251,84.577,10.946,131.07
358.34,21252,84.719,11.099,131.05
3.0645,21253,88.433,13.765,131.27
2.8862,21254,88.659,13.864,131.34
3.6673,21255,88.581,13.873,131.25
4.4564,21256,90.757,15.957,130.99
0,21261,79.605,13.997,125.44
358.34,21262,84.405,10.759,131.08
358.42,21263,84.468,10.844,131
3.8112,21264,88.745,13.97,131.27
4.1144,21265,88.863,14.096,131.21
3.8346,21266,89.074,14.171,131.3
4.4587,21267,90.497,15.737,130.94
4.4549,21268,90.657,15.822,131
0,21273,79.567,13.804,125.39
358.37,21274,84.378,10.758,130.91
358.4,21275,84.247,10.598,130.95
3.3201,21276,89.192,14.295,131.25
2.3965,21277,89.311,14.401,131.22
2.9389,21278,89.515,14.513,131.26
4.4527,21279,90.303,15.456,131
4.4627,21280,90.413,15.579,130.99
0,21286,79.518,13.619,125.32
358.42,21287,84.171,10.529,130.79
358.43,21288,84.08,10.419,130.75
358.62,21289,84.092,10.45,130.63
4.2813,21290,89.637,14.653,131.21
4.4139,21291,89.751,14.791,131.16
4.4453,21292,89.859,14.929,131.11
4.4443,21293,89.965,15.069,131.07
4.4512,21294,90.07,15.21,131.03
4.4473,21295,90.169,15.351,130.98
0,21301,79.582,13.486,125.34
0,21302,79.569,13.37,125.31
0,21303,79.696,13.361,125.39
359.06,21304,83.997,10.317,130.69
359.65,21305,83.998,10.336,130.51
0,21314,79.562,13.242,125.27
0,21315,79.653,13.135,125.31
359.47,21316,83.897,10.19,130.57
0.93312,21317,83.896,10.204,130.39
39.101,21330,79.556,13.039,125.22
0,21331,79.681,12.907,125.28
359.07,21332,83.79,10.044,130.44
1.1227,21333,83.797,10.068,130.27
35.258,21344,79.545,12.837,125.16
0,21345,79.65,12.673,125.19
1.21,21346,83.709,9.936,130.17
0,21361,77.851,12.686,122.61
25.516,21364,79.516,12.619,125.07
0,21365,79.627,12.461,125.11
1.3013,21366,83.684,9.9055,130.06
1.0393,21367,83.627,9.8121,130
1.329,21368,83.681,9.9114,129.92
0,21389,77.935,12.451,122.68
0,21390,79.499,12.393,124.99
0,21391,79.631,12.276,125.06
0.67244,21392,83.567,9.7102,129.92
1.2473,21393,83.581,9.7468,129.78
0,21419,78.023,12.197,122.74
0,21420,79.575,12.202,124.99
357.42,21421,79.479,12.154,124.89
0.48463,21422,83.485,9.5627,129.78
1.167,21423,83.489,9.5858,129.61
0,21449,78.104,12.035,122.83
347.23,21450,79.339,11.948,124.69
349.12,21451,79.449,11.929,124.78
0.45147,21452,83.4,9.3977,129.64
1.0805,21453,83.392,9.3938,129.46
0,21465,78.157,11.873,122.83
346.23,21466,79.338,11.8,124.62
347.33,21467,79.472,11.699,124.71
359.49,21468,83.316,9.2162,129.49
0.16539,21469,83.308,9.2094,129.31
342.6,21485,78.293,11.786,123.09
342.67,21486,78.249,11.684,122.91
345.67,21487,79.198,11.596,124.38
346.51,21488,79.392,11.644,124.61
346.52,21489,79.321,11.564,124.5
358.4,21490,83.239,9.0292,129.34
359.31,21491,83.23,9.0174,129.16
342.4,21513,78.359,11.602,123.1
341.71,21514,78.417,11.415,123.08
341.73,21515,78.469,11.482,123.24
345.43,21516,79.048,11.467,124.14
346.43,21517,79.251,11.474,124.38
346.3,21518,79.181,11.394,124.25
358.05,21519,83.165,8.8281,129.18
359.48,21520,83.162,8.8322,129
340.89,21536,78.551,11.348,123.3
340.83,21537,78.51,11.279,123.16
341.68,21538,78.599,11.414,123.44
342.86,21539,78.707,11.397,123.61
343.99,21540,78.807,11.394,123.77
345.33,21541,78.901,11.404,123.91
346.23,21542,79.102,11.337,124.13
345.85,21543,79.023,11.288,124
359.9,21544,83.109,8.6705,128.86
340.81,21562,78.579,11.237,123.27
340.86,21563,78.636,11.241,123.38
342.27,21564,78.708,11.262,123.52
343.77,21565,78.811,11.246,123.67
345.41,21566,78.912,11.245,123.82
359.86,21567,83.092,8.6287,128.74
359.06,21568,83.059,8.5134,128.65
359.63,21569,83.084,8.6285,128.59
358.52,21584,83.025,8.3836,128.53
359.07,21585,83.025,8.4334,128.36
359.06,21607,82.979,8.2215,128.23
358.89,21628,82.927,7.8264,128.18
359.04,21629,82.942,7.998,128.11
358.69,21643,82.902,7.4882,127.96
359.14,21644,82.897,7.5808,127.82
359.06,21645,82.913,7.721,128.03
358.92,21657,82.905,7.0892,127.68
359.36,21658,82.892,7.2021,127.56
359.08,21659,82.896,7.3349,127.77
359.1,21666,83.081,6.0594,127.15
0.77236,21667,83.027,6.2672,127.19
1.2043,21668,82.971,6.53,127.28
1.405,21669,82.935,6.7447,127.36
359.57,21670,82.911,6.957,127.48
339.74,21677,83.158,4.5954,129.16
340.32,21678,83.145,4.6691,129.05
341.12,21679,83.144,4.7119,128.95
354.67,21680,83.335,5.4159,126.68
354.09,21681,83.228,5.6377,126.93
358.18,21682,83.15,5.8533,127.02
338.93,21690,83.283,4.3698,129.1
338.92,21691,83.294,4.3763,129.01
338.99,21692,83.233,4.4733,129.07
340.14,21693,83.218,4.5444,128.96
341.24,21694,83.207,4.6299,128.83
341.36,21695,83.255,4.654,128.56
341.32,21696,83.264,4.5971,128.63
10.458,21697,83.45,5.2038,126.46
338.48,21704,83.401,4.1889,129.07
338.88,21705,83.464,4.1248,128.93
338.94,21706,83.365,4.269,128.97
341.31,21707,83.333,4.5535,128.43
341.39,21708,83.424,4.5213,128.13
341.3,21709,83.411,4.492,128.23
0,21710,83.614,4.8779,126.54
0,21711,83.59,4.9579,126.39
337.74,21720,83.479,4.0844,129.05
338.21,21721,83.566,3.9991,128.88
341.34,21722,83.503,4.41,128.04
341.33,21723,83.597,4.3577,127.81
336.93,21732,83.589,3.9545,128.99
337.21,21733,83.664,3.8843,128.84
341.39,21734,83.665,4.3708,127.56
341.36,21735,83.68,4.3136,127.61
337.27,21745,83.765,3.7808,128.76
341.36,21746,83.807,4.2238,127.37
338.73,21758,83.893,3.6591,128.63
0,21785,84.013,3.5509,128.55
0,21786,84.142,3.4477,128.43
0,21801,84.259,3.3602,128.3
0,21807,84.453,3.2267,128.14
0,21808,84.367,3.2887,128.16
0,21814,84.539,3.1826,127.95
0,21815,84.698,3.0926,127.75
341.27,21816,84.854,3.0068,127.6
0,21817,85.027,2.9188,127.42
0,21818,85.209,2.8336,127.23
0,21819,85.396,2.752,127.03
80.018,21907,86.638,24.977,125.24
79.982,21908,86.827,24.905,125.4
79.669,21909,86.744,24.85,125.41
81.604,21910,86.705,25.098,125.15
81.272,21911,86.849,25.008,125.31
82.05,21912,86.792,25.235,125.05
81.207,21913,86.924,25.117,125.23
82.198,21914,86.936,25.35,124.99
81.004,21915,87.031,25.222,125.17
83.204,21916,87.073,25.454,124.93
82.791,21917,87.163,25.319,125.12
84.211,21918,87.221,25.544,124.88
84.276,21919,87.303,25.409,125.07
83.91,21920,87.357,25.623,124.84
83.757,21921,87.454,25.496,125.03
83.556,21922,87.498,25.613,124.9
78.66,21923,86.675,24.796,125.43
78.96,21924,86.773,24.735,125.52
78.048,21925,86.616,24.725,125.46
83.044,21926,87.672,25.551,125.03
81.788,21927,87.799,25.455,125.19
83.175,21928,87.802,25.595,125.02
82.856,21929,87.94,25.501,125.17
83.934,21930,87.922,25.611,125.03
76.532,21931,86.5,24.656,125.45
76.271,21932,86.618,24.622,125.54
76.084,21933,86.492,24.56,125.53
84.209,21934,88.141,25.569,125.14
83.159,21935,88.342,25.449,125.32
82.833,21936,88.274,25.662,125.05
81.864,21937,88.397,25.539,125.22
81.114,21938,88.425,25.719,125
80.862,21939,88.467,25.618,125.14
80.82,21940,88.624,25.643,125.13
75.406,21951,86.661,24.542,125.63
73.934,21952,86.773,24.455,125.75
80.235,21953,88.6,25.421,125.4
78.563,21954,88.62,25.528,125.27
78.813,21955,88.798,25.554,125.26
72.804,21964,87.034,24.37,125.93
72.379,21965,86.911,24.377,125.87
78.433,21966,88.807,25.425,125.42
78.409,21967,88.985,25.444,125.42
71.632,21973,87.02,24.247,126.01
70.955,21974,87.163,24.142,126.15
78.42,21975,89.011,25.315,125.58
77.71,21976,89.181,25.338,125.56
68.789,21983,87.207,23.98,126.28
77.981,21984,89.216,25.206,125.72
77.241,21985,89.375,25.231,125.7
68.246,21991,87.357,23.836,126.43
66.343,21992,87.531,23.767,126.55
76.77,21993,89.42,25.1,125.86
76.482,21994,89.581,25.129,125.82
64.965,21999,87.567,23.648,126.64
64.998,22000,87.674,23.565,126.73
64.714,22001,87.548,23.527,126.7
73.47,22002,89.622,24.994,125.98
74.345,22003,89.767,25.03,125.94
64.787,22008,87.8,23.444,126.85
63.731,22009,87.66,23.379,126.83
71.571,22010,89.827,24.875,126.12
74.706,22011,89.901,24.935,126.05
63.47,22028,88.016,23.235,127.06
63.346,22029,87.822,23.304,126.94
62.672,22030,87.878,23.182,127.02
74.557,22031,90.027,24.832,126.16
72.569,22032,90.216,24.724,126.28
74.053,22033,90.176,24.863,126.12
0,22044,80.351,19.958,124.95
0,22045,80.283,19.791,124.98
0,22046,80.224,19.831,124.93
61.563,22052,88.175,23.028,127.23
61.622,22053,87.984,23.07,127.12
61.277,22054,88.059,22.965,127.2
74.052,22055,90.409,24.767,126.22
72.155,22056,90.606,24.556,126.45
74.138,22057,90.625,24.656,126.33
0,22068,79.996,19.806,124.78
0,22069,79.905,19.704,124.76
0,22070,79.883,19.861,124.66
0,22071,80.113,19.822,124.86
62.191,22076,88.375,22.886,127.38
60.69,22077,88.125,22.857,127.28
60.75,22078,88.266,22.846,127.35
60.514,22079,88.232,22.73,127.38
75.09,22080,90.845,24.54,126.45
75.439,22081,91.053,24.537,126.44
78.571,22082,91.29,24.475,126.49
30.061,22094,79.827,19.955,124.56
61.667,22098,88.416,22.699,127.48
59.949,22099,88.326,22.647,127.46
29.086,22110,79.633,20.038,124.34
29.186,22111,79.724,19.981,124.46
57.535,22115,88.555,22.488,127.62
59.353,22116,88.406,22.57,127.52
55.061,22117,88.408,22.469,127.56
28.822,22122,79.495,19.967,124.24
0,22124,80.7,18.089,125.74
0,22125,80.815,18.075,125.78
51.695,22126,88.684,22.287,127.75
54.104,22127,88.504,22.35,127.65
49.892,22128,88.584,22.231,127.73
28.767,22136,79.365,19.907,124.14
28.533,22137,79.236,19.681,124.13
0,22138,80.88,17.906,125.83
45.306,22139,88.824,22.111,127.87
48.826,22140,88.664,22.091,127.81
43.944,22141,88.663,21.949,127.85
43.558,22142,88.871,21.929,127.95
43.196,22143,88.737,21.837,127.92
28.326,22152,79.121,19.67,124
28.059,22153,78.997,19.458,123.97
0,22154,80.921,17.701,125.88
28.077,22155,80.853,17.509,125.9
40.061,22156,89.022,21.728,128.09
40.622,22157,88.868,21.748,128.01
39.485,22158,88.969,21.635,128.09
27.834,22166,78.888,19.437,123.83
27.656,22167,78.774,19.22,123.8
28.153,22168,80.924,17.34,125.95
28.288,22169,80.84,17.154,125.95
28.392,22170,80.937,17.122,125.98
39.271,22171,89.081,21.506,128.18
37.709,22172,89.156,21.318,128.26
34.588,22173,89.247,21.144,128.35
34.284,22174,89.359,20.974,128.45
27.616,22186,78.676,19.167,123.69
27.314,22187,78.595,18.971,123.68
27.713,22188,78.567,19.018,123.61
28.405,22189,80.959,16.959,126.01
34.176,22190,89.421,20.805,128.52
32.291,22191,89.526,20.672,128.61
29.729,22192,89.67,20.524,128.72
28.25,22193,89.846,20.371,128.85
27.83,22194,89.979,20.225,128.95
27.177,22195,89.863,20.228,128.89
28.236,22204,78.486,18.947,123.52
28.796,22205,80.929,16.771,126.02
26.778,22206,89.919,20.083,128.95
26.133,22207,89.994,19.94,129.03
25.393,22208,90.097,19.825,129.11
25.12,22209,90.201,19.718,129.2
24.598,22210,90.268,19.595,129.26
24.632,22211,90.324,19.429,129.34
28.355,22216,78.412,18.869,123.43
28.561,22217,78.358,18.778,123.39
28.517,22218,78.37,18.908,123.33
28.456,22219,80.754,16.487,126.01
29.115,22220,80.874,16.526,126.03
24.799,22221,90.327,19.276,129.38
24.576,22222,90.474,19.143,129.5
29.21,22224,78.289,18.657,123.31
29.132,22225,78.288,18.796,123.23
28.614,22226,80.729,16.344,126.01
29.218,22227,80.844,16.28,126.05
24.376,22228,90.433,18.992,129.51
21.13,22229,90.547,18.86,129.62
19.192,22230,90.647,18.726,129.72
0,22233,78.119,18.319,123.14
29.258,22234,78.109,18.431,123.06
29.601,22235,78.198,18.568,123.17
29.048,22236,80.692,16.132,126.01
29.326,22237,80.819,16.065,126.05
16.978,22238,90.631,18.586,129.74
13.528,22239,90.77,18.456,129.87
0,22245,77.967,17.94,122.96
0,22246,78.017,18.136,122.99
0,22247,78.053,18.281,123
0,22248,78.047,18.349,122.96
27.87,22249,80.494,15.865,125.97
29.304,22250,80.716,15.983,126.03
29.281,22251,80.615,15.847,126
13.108,22252,90.731,18.32,129.89
13.158,22253,90.835,18.181,130
13.304,22254,90.928,18.045,130.1
0,22274,77.88,17.818,122.79
0,22275,77.934,18.029,122.83
0,22276,77.985,18.24,122.85
28.669,22277,80.46,15.688,125.96
29.035,22278,80.588,15.618,126
13.686,22279,90.898,17.905,130.13
14.099,22280,91.026,17.781,130.26
28.626,22293,80.261,15.453,125.89
29.021,22294,80.483,15.542,125.97
29.156,22295,80.381,15.418,125.93
14.152,22296,90.968,17.654,130.27
14,22297,91.025,17.523,130.35
14.032,22298,91.067,17.35,130.45
29.121,22308,80.225,15.277,125.87
29.404,22309,80.352,15.193,125.92
14.226,22310,91.003,17.194,130.48
13.846,22311,91.087,17.051,130.6
30.906,22320,80.025,15.057,125.78
29.533,22321,80.247,15.127,125.88
29.56,22322,80.145,15.013,125.83
358.39,22323,85.489,11.673,131.53
359.85,22324,85.608,11.768,131.52
359.92,22325,85.789,11.892,131.56
359.92,22326,85.998,12.022,131.61
359.92,22327,86.153,12.143,131.57
0.77947,22328,86.316,12.273,131.52
1.4986,22329,86.479,12.403,131.47
3.9316,22330,86.661,12.542,131.44
2.953,22331,86.526,12.489,131.35
6.5589,22332,86.804,12.626,131.45
12.772,22333,90.998,16.872,130.63
13.625,22334,91.059,16.695,130.76
11.913,22335,90.942,16.728,130.66
35.171,22344,79.992,14.88,125.75
29.413,22345,80.119,14.789,125.81
358.58,22346,85.246,11.523,131.34
359.9,22347,85.314,11.603,131.26
359.83,22348,85.449,11.686,131.37
3.7307,22349,86.625,12.579,131.3
5.452,22350,86.817,12.689,131.33
6.085,22351,86.977,12.814,131.29
6.8139,22352,87.108,12.919,131.26
6.6417,22353,87.286,13.035,131.26
11.487,22354,90.899,16.589,130.7
8.0038,22355,90.877,16.462,130.76
8.9228,22356,90.982,16.461,130.84
0,22372,79.807,14.668,125.64
33.931,22373,80.016,14.729,125.75
45.095,22374,79.919,14.614,125.7
358.43,22375,85.005,11.353,131.16
359.87,22376,85.008,11.39,131.02
359.91,22377,85.172,11.506,131.16
5.8791,22378,87.42,13.15,131.2
5.4259,22379,87.544,13.249,131.17
5.2991,22380,87.738,13.355,131.21
7.0432,22381,90.902,16.351,130.84
5.4515,22382,90.924,16.226,130.93
0,22397,79.778,14.5,125.61
0,22398,79.88,14.367,125.65
359.77,22399,84.869,11.248,131.05
359.97,22400,84.87,11.282,130.9
4.5605,22401,87.863,13.473,131.15
3.6786,22402,87.991,13.572,131.12
3.5684,22403,88.199,13.679,131.17
4.4831,22404,90.806,16.104,130.92
0,22408,79.739,14.289,125.56
0,22409,79.844,14.139,125.61
359.04,22410,84.633,11.029,130.96
359.94,22411,84.616,11.034,130.84
0.0020949,22412,84.75,11.16,130.91
3.2445,22413,88.314,13.804,131.1
3.6167,22414,88.511,13.898,131.15
4.443,22415,90.689,16.016,130.89
0,22420,79.714,14.076,125.52
0,22421,79.815,13.922,125.56
359.76,22422,84.514,10.91,130.91
359.99,22423,84.531,10.951,130.79
3.8231,22424,88.64,14.02,131.1
4.199,22425,88.768,14.147,131.06
3.8913,22426,88.981,14.232,131.14
4.443,22427,90.416,15.819,130.82
4.443,22428,90.573,15.893,130.89
0,22431,79.691,13.851,125.47
0,22432,79.783,13.721,125.51
358.53,22433,84.289,10.674,130.78
0.50383,22434,84.356,10.768,130.69
0.27332,22435,84.435,10.847,130.76
3.3216,22436,89.107,14.375,131.08
2.7078,22437,89.332,14.476,131.15
3.0273,22438,89.255,14.49,131.07
4.443,22439,90.244,15.561,130.88
4.443,22440,90.232,15.476,130.93
4.443,22441,90.079,15.445,130.84
4.443,22442,90.332,15.679,130.86
0,22449,79.673,13.616,125.42
0,22450,79.83,13.517,125.5
1.0644,22451,84.198,10.585,130.62
0.95171,22452,84.293,10.703,130.62
1.4882,22453,84.25,10.673,130.46
3.043,22454,89.418,14.592,131.1
4.0719,22455,89.532,14.725,131.05
4.2956,22456,89.643,14.863,131
4.439,22457,89.751,15.005,130.95
4.443,22458,89.863,15.146,130.91
4.443,22459,89.976,15.291,130.88
0,22464,79.819,13.285,125.45
1.3045,22465,84.114,10.496,130.48
2.1621,22466,84.128,10.537,130.32
0,22472,79.759,13.127,125.38
1.7997,22473,84.006,10.366,130.35
2.7417,22474,84.01,10.394,130.18
0,22483,79.814,12.972,125.38
0,22484,79.799,12.846,125.34
0,22485,79.922,12.832,125.42
1.5856,22486,83.897,10.224,130.22
2.6804,22487,83.896,10.246,130.05
0,22506,79.786,12.698,125.3
0,22507,79.919,12.626,125.37
1.4514,22508,83.787,10.07,130.08
2.6062,22509,83.789,10.095,129.91
0,22533,79.859,12.535,125.3
0,22534,79.752,12.482,125.21
2.5122,22535,83.688,9.9432,129.77
0,22549,79.74,12.266,125.14
2.3659,22550,83.601,9.7963,129.66
0,22573,77.965,12.172,122.56
1.0039,22575,79.586,12.08,124.96
0,22576,79.705,12.046,125.04
2.2342,22577,83.573,9.7607,129.56
1.9562,22578,83.517,9.6586,129.49
2.1055,22579,83.562,9.7621,129.41
0,22602,78.067,11.939,122.65
351.87,22603,79.58,11.946,124.9
358.86,22604,79.705,11.814,124.95
1.6385,22605,83.459,9.551,129.4
1.8366,22606,83.462,9.5886,129.23
0,22617,78.155,11.745,122.72
353.19,22618,79.574,11.754,124.82
354.1,22619,79.693,11.654,124.88
1.2527,22620,83.379,9.3888,129.27
1.5453,22621,83.361,9.3802,129.08
0,22633,78.21,11.575,122.71
347.76,22634,79.452,11.506,124.6
353.62,22635,79.633,11.598,124.81
350.63,22636,79.579,11.502,124.72
0.85314,22637,83.296,9.2005,129.14
1.2217,22638,83.28,9.1886,128.98
0,22652,78.332,11.496,122.95
0,22653,78.303,11.383,122.78
