"PolarAngle","vtkOriginalPointIds","Points:0","Points:1","Points:2"
43.844,26860,100.13,21.172,125.7
43.907,26861,100.34,21.057,125.68
44.085,26862,100.57,20.921,125.7
43.963,26863,100.5,21.002,125.59
0,26864,100.7,20.832,125.74
0,26865,100.8,20.758,125.78
0,26866,100.87,20.681,125.89
44.295,26893,100.65,20.924,125.56
45.298,26894,100.8,20.807,125.64
327.95,27176,93.427,7.4237,133.96
329.18,27177,93.622,7.3925,133.89
336.9,27178,93.832,7.439,133.84
344.62,27179,93.983,7.4811,133.81
355.56,27180,98.511,7.3235,132.74
355.56,27181,98.532,7.3691,132.76
355.56,27182,98.363,7.3577,132.78
355.56,27183,98.613,7.3232,132.72
328.58,27195,93.421,7.3156,133.94
329.5,27196,93.643,7.2527,133.86
329.8,27197,93.738,7.318,133.84
335.7,27198,93.874,7.3503,133.81
342.08,27199,94.062,7.3869,133.76
341.62,27200,94.25,7.3622,133.69
341.68,27201,94.272,7.4184,133.7
355.58,27202,97.123,7.3918,133.01
355.69,27203,97.3,7.3139,132.94
355.71,27204,97.532,7.3298,132.91
355.57,27205,97.763,7.3444,132.87
355.56,27206,97.99,7.3608,132.84
355.56,27207,98.195,7.3936,132.83
355.56,27208,98.75,7.3415,132.71
355.56,27209,98.995,7.3538,132.68
325.21,27228,93.307,7.2154,133.96
327.59,27229,93.487,7.1749,133.89
327.67,27230,93.717,7.14,133.81
341.43,27231,94.441,7.338,133.63
341.87,27232,94.674,7.3291,133.56
344.13,27233,94.877,7.3307,133.51
342.96,27234,94.848,7.2554,133.49
347.18,27235,96.071,7.3263,133.21
348.31,27236,96.227,7.3006,133.16
349.56,27237,96.427,7.3062,133.12
351.61,27238,96.646,7.3197,133.08
353.34,27239,96.861,7.3326,133.04
355.62,27240,97.051,7.339,133
325.43,27258,93.303,7.1021,133.94
326.72,27259,93.514,7.0327,133.86
327.38,27260,93.599,7.1006,133.84
343.7,27261,95.034,7.2388,133.44
344.08,27262,95.232,7.1762,133.36
343.71,27263,95.428,7.1811,133.31
344.27,27264,95.665,7.1821,133.25
346.03,27265,95.899,7.2044,133.2
347.57,27266,96.125,7.2095,133.15
330.35,27281,93.572,6.9161,133.82
0,27298,93.733,6.8342,133.75
0,27299,93.684,6.7489,133.75
0,27300,93.844,6.7156,133.69
0,27316,93.908,6.614,133.65
0,27336,94.055,6.5428,133.59
0,27337,94.053,6.4329,133.57
0,27363,94.254,6.3534,133.49
0,27364,94.237,6.2595,133.48
0,27365,94.344,6.2615,133.45
0,27379,94.419,6.1652,133.41
0,27380,94.458,6.0525,133.38
0,27398,94.63,5.9793,133.3
0,27399,94.779,5.7616,133.22
0,27400,94.757,5.8821,133.25
0,27401,94.922,5.7887,133.17
0,27420,94.971,5.6549,133.14
0,27421,95.21,5.5635,133.03
0,27422,95.425,5.5239,132.95
85.173,27702,86.241,26.167,123.66
85.094,27703,86.255,26.026,123.85
86.848,27704,86.406,26.273,123.6
86.337,27705,86.562,26.372,123.53
84.479,27706,86.705,26.467,123.45
86.332,27707,86.992,26.408,123.66
84.439,27708,86.896,26.499,123.48
84.75,27709,87.086,26.554,123.47
85.803,27710,87.106,26.454,123.63
81.546,27711,87.196,26.633,123.38
81.982,27712,87.296,26.522,123.59
80.258,27713,87.351,26.625,123.44
77.944,27718,87.532,26.573,123.57
77.33,27719,87.707,26.666,123.46
77.12,27720,87.855,26.744,123.36
78.485,27721,88.161,26.684,123.5
76.629,27722,88.056,26.767,123.34
76.036,27723,88.247,26.836,123.24
77.024,27724,88.277,26.723,123.44
75.756,27725,88.413,26.883,123.16
76.025,27726,88.457,26.769,123.37
75.97,27727,88.55,26.834,123.25
77.702,27732,88.716,26.793,123.32
78.484,27733,88.789,26.696,123.5
78.142,27734,88.93,26.735,123.42
79.372,27738,88.938,26.629,123.62
77.539,27739,89.102,26.671,123.53
61.235,27740,95.502,24.363,124.42
62.849,27741,95.537,24.282,124.55
61.294,27742,95.435,24.321,124.57
61.097,27743,95.639,24.343,124.32
62.041,27744,95.67,24.23,124.52
61.072,27745,95.767,24.259,124.36
79.544,27749,89.094,26.556,123.74
77.213,27750,89.259,26.597,123.64
64.24,27751,94.847,24.437,124.88
63.349,27752,95.031,24.348,124.89
61.434,27753,95.156,24.359,124.76
61.333,27754,95.298,24.346,124.65
61.183,27755,95.874,24.139,124.49
61.349,27756,96.02,24.008,124.6
77.553,27759,89.262,26.476,123.86
77.225,27760,89.402,26.532,123.74
68.392,27761,94.454,24.43,125.21
68.301,27762,94.619,24.396,125.14
65.855,27763,94.77,24.388,125.04
61.32,27764,96.176,23.949,124.55
61.169,27765,96.279,23.846,124.65
77.18,27771,89.337,26.292,124.17
77.039,27772,89.433,26.458,123.88
76.562,27773,89.432,26.355,124.05
66.233,27774,94.073,24.593,125.2
66.38,27775,94.278,24.499,125.22
61.129,27776,96.401,23.83,124.55
63.711,27777,96.484,23.779,124.56
61.239,27778,96.515,23.851,124.38
76.6,27784,89.455,26.222,124.28
75.857,27785,89.601,26.26,124.2
70.82,27786,93.835,24.569,125.41
66.867,27787,93.882,24.64,125.25
64.677,27788,96.576,23.714,124.59
61.222,27789,96.664,23.741,124.43
76.689,27795,89.605,26.135,124.4
75.655,27796,89.746,26.175,124.32
68.629,27797,93.702,24.645,125.36
65.872,27798,93.655,24.765,125.18
64.342,27799,96.723,23.62,124.61
61.205,27800,96.776,23.669,124.45
74.875,27805,89.769,26.043,124.53
72.75,27806,89.848,26.111,124.41
63.253,27807,93.524,24.725,125.33
60.941,27808,93.471,24.841,125.16
61.209,27809,96.837,23.602,124.52
61.202,27810,96.936,23.514,124.58
70.922,27815,89.944,26.045,124.5
69.936,27816,90.053,25.963,124.61
69.707,27817,90.109,26.055,124.45
58.447,27818,93.317,24.834,125.27
56.998,27819,93.335,24.953,125.05
61.209,27820,97.098,23.395,124.64
70.274,27831,90.202,25.91,124.67
69.664,27832,90.319,25.96,124.56
55.857,27833,93.193,24.97,125.11
55.055,27834,93.078,24.932,125.24
62.167,27835,97.353,23.175,124.79
61.156,27836,97.247,23.29,124.68
70.209,27849,90.359,25.812,124.79
68.895,27850,90.485,25.839,124.72
51.266,27851,92.89,25.012,125.21
61.128,27852,97.389,23.208,124.68
61.216,27853,97.524,23.104,124.73
0,27854,102.92,18.852,127.79
0,27855,103,18.758,127.9
0,27856,103.22,18.628,127.91
0,27857,103.44,18.5,127.9
0,27858,103.64,18.39,127.88
0,27859,103.85,18.272,127.87
0,27860,104.03,18.176,127.84
64.852,27876,90.523,25.688,124.95
61.688,27877,90.595,25.749,124.84
50.993,27878,92.732,25.105,125.14
65.482,27879,97.741,22.859,124.99
61.273,27880,97.701,22.968,124.8
0,27881,102.65,19.069,127.64
0,27882,102.74,18.974,127.75
55.939,27894,90.693,25.646,124.97
53.728,27895,90.838,25.532,125.11
53.243,27896,90.835,25.677,124.89
50.72,27897,92.475,25.121,125.24
50.993,27898,92.622,25.07,125.25
62.335,27899,97.87,22.793,124.96
61.157,27900,97.872,22.886,124.76
51.727,27901,102.29,19.322,127.51
52.023,27902,102.42,19.206,127.62
48.635,27912,91.019,25.537,125.06
48.08,27913,91.158,25.366,125.29
48.038,27914,91.183,25.454,125.15
48.122,27915,92.186,25.209,125.22
48.689,27916,92.359,25.104,125.32
60.899,27917,97.971,22.8,124.82
60.341,27918,98.094,22.692,124.9
51.911,27919,102.22,19.396,127.41
46.691,27936,91.345,25.369,125.24
45.485,27937,91.532,25.301,125.3
45.599,27938,91.919,25.279,125.22
46.188,27939,92.065,25.202,125.29
59.181,27940,98.267,22.547,124.99
52.088,27941,102.26,19.425,127.29
45.288,27961,91.703,25.267,125.31
45.286,27962,91.835,25.245,125.3
59.919,27963,98.527,22.269,125.27
57.768,27964,98.433,22.409,125.08
51.565,27965,102,19.608,127.16
51.702,27966,102.18,19.507,127.18
56.824,27989,98.591,22.295,125.13
56.308,27990,98.69,22.161,125.3
51.618,27991,102.11,19.578,127.09
51.371,27992,102.01,19.656,127.01
51.611,28014,98.871,22.039,125.34
51.652,28015,101.78,19.849,126.83
51.678,28016,101.95,19.739,126.87
47.123,28043,99.045,21.93,125.36
51.734,28044,101.88,19.818,126.76
52.081,28045,101.78,19.905,126.66
46.188,28072,99.292,21.703,125.56
45.586,28073,99.209,21.814,125.41
52.414,28074,101.61,20.092,126.4
52.314,28075,101.66,20.007,126.55
45.3,28103,99.349,21.72,125.44
45.042,28104,99.482,21.609,125.52
53.643,28105,101.32,20.29,126.28
52.314,28106,101.5,20.182,126.31
45.246,28138,99.659,21.503,125.53
45.501,28139,99.839,21.411,125.5
51.412,28140,101.44,20.253,126.2
49.942,28141,101.33,20.342,126.12
45.165,28171,99.994,21.295,125.57
0,28172,101.04,20.559,125.96
0,28173,101.23,20.448,125.97
44.89,28198,100.2,21.196,125.52
44.202,28199,100.38,21.084,125.55
44.81,28200,100.37,21.122,125.46
0,28201,100.95,20.684,125.74
0,28202,101.12,20.601,125.7
0,28203,101.09,20.571,125.84
45.054,28221,100.53,21.037,125.43
45.081,28222,100.8,20.857,125.5
45.221,28223,100.68,20.944,125.43
45.248,28224,100.92,20.776,125.53
45.267,28225,101.06,20.716,125.46
0,28226,101.01,20.694,125.61
45.175,28250,100.81,20.892,125.37
45.218,28251,100.94,20.807,125.39
355.56,28504,98.361,7.2969,132.75
355.56,28505,98.462,7.297,132.73
355.56,28506,98.611,7.2625,132.69
329.77,28517,93.849,7.265,133.79
334.93,28518,94.054,7.2674,133.73
341.61,28519,94.229,7.3045,133.69
355.68,28520,97.338,7.2394,132.9
355.85,28521,97.55,7.2222,132.85
355.59,28522,97.771,7.2427,132.82
355.56,28523,98.002,7.2585,132.79
355.56,28524,98.228,7.2776,132.76
355.56,28525,98.776,7.2266,132.64
355.56,28526,98.973,7.2617,132.63
327.51,28541,93.881,7.1746,133.76
331.26,28542,94.065,7.1702,133.7
333.11,28543,94.182,7.1934,133.67
340.36,28544,94.344,7.217,133.63
340.99,28545,94.5,7.1618,133.57
341.41,28546,94.587,7.2284,133.56
341.73,28547,94.735,7.2392,133.52
350.33,28548,96.323,7.2176,133.1
352.09,28549,96.485,7.1902,133.06
353.37,28550,96.69,7.1949,133.01
354.34,28551,96.91,7.21,132.97
355.28,28552,97.135,7.2286,132.94
326.69,28567,93.708,7.0459,133.79
325.58,28568,94.039,7.0966,133.69
325.28,28569,93.904,7.039,133.73
341.19,28570,94.651,7.1155,133.51
341.57,28571,94.858,7.15,133.46
342.67,28572,95.102,7.1151,133.38
343.67,28573,95.361,7.0697,133.29
343.03,28574,95.23,7.0146,133.31
343.62,28575,95.563,7.0743,133.24
343.71,28576,95.696,7.0727,133.2
345.43,28577,95.812,7.0629,133.17
346.74,28578,95.91,7.1084,133.16
349.37,28579,96.145,7.0839,133.09
350.92,28580,96.377,7.1019,133.05
329.15,28595,93.737,6.9525,133.77
325.52,28596,93.909,6.945,133.71
343.38,28597,95.367,6.9511,133.25
343.51,28598,95.565,6.9611,133.2
343.61,28599,95.77,6.9648,133.15
0,28616,93.915,6.8636,133.69
0,28617,93.928,6.772,133.67
0,28618,94.1,6.7829,133.61
0,28635,94.038,6.6642,133.61
0,28636,94.168,6.6803,133.57
0,28660,94.248,6.5765,133.53
0,28661,94.229,6.4586,133.51
0,28662,94.353,6.4767,133.47
0,28680,94.469,6.38,133.42
0,28681,94.456,6.2692,133.41
0,28682,94.569,6.2807,133.37
0,28699,94.664,6.1808,133.32
0,28700,94.614,6.0778,133.32
0,28701,94.747,6.0818,133.28
0,28721,94.843,5.9817,133.23
0,28722,95.083,5.7463,133.11
0,28723,95.029,5.8784,133.15
0,28724,95.2,5.7941,133.07
0,28744,95.282,5.6602,133.02
0,28745,95.542,5.6022,132.92
86.023,29027,86.038,26.327,123.33
85.666,29028,86.058,26.191,123.53
87.103,29029,86.213,26.434,123.27
87.021,29030,86.219,26.299,123.47
85.443,29031,86.384,26.505,123.25
86.173,29032,86.385,26.394,123.41
83.232,29033,86.515,26.6,123.16
83.74,29034,86.551,26.492,123.35
82.475,29035,86.652,26.694,123.08
82.814,29036,86.739,26.587,123.28
82.232,29037,86.812,26.702,123.13
81.789,29043,86.977,26.648,123.28
78.729,29044,87.155,26.711,123.24
76.959,29045,87.442,26.667,123.4
76.016,29046,87.332,26.746,123.23
75.704,29047,87.514,26.816,123.16
76.222,29048,87.546,26.712,123.35
75.934,29049,87.7,26.882,123.09
76.322,29050,87.698,26.78,123.26
75.402,29051,87.873,26.951,122.99
75.852,29052,87.884,26.842,123.19
74.729,29053,88.053,27.014,122.89
75.106,29054,88.067,26.896,123.11
74.086,29055,88.233,27.082,122.77
74.193,29056,88.258,26.962,123
74.033,29057,88.401,27.052,122.84
74.392,29069,88.483,26.971,122.99
75.551,29070,88.617,26.894,123.14
74.396,29071,88.675,26.969,122.99
74.719,29077,88.816,26.898,123.12
76.296,29078,88.922,26.824,123.25
74.86,29079,89.055,26.898,123.09
77.027,29085,89.103,26.781,123.32
74.001,29086,89.276,26.824,123.21
57.239,29087,95.331,24.478,124.36
60.253,29088,95.362,24.394,124.5
58.012,29089,95.243,24.444,124.51
56.821,29090,95.477,24.453,124.26
56.83,29091,95.622,24.422,124.17
58.536,29092,95.883,24.231,124.29
56.839,29093,95.79,24.349,124.15
56.795,29094,95.935,24.274,124.15
75.52,29097,89.279,26.708,123.43
73.58,29098,89.455,26.76,123.3
63.234,29099,94.759,24.572,124.69
62.383,29100,94.96,24.467,124.72
58.335,29101,95.091,24.48,124.58
56.714,29102,96.036,24.161,124.27
60.448,29103,96.068,24.062,124.44
56.748,29104,96.147,24.084,124.31
73.825,29109,89.428,26.689,123.44
73.868,29110,89.456,26.607,123.6
67.458,29111,94.414,24.515,125.08
64.68,29112,94.491,24.547,124.96
64.284,29113,94.642,24.534,124.86
56.885,29114,96.244,24.01,124.35
59.222,29115,96.343,23.919,124.43
57.119,29116,96.412,23.997,124.19
76.037,29122,89.529,26.418,123.93
73.987,29123,89.603,26.494,123.78
65.773,29124,94.144,24.643,125.06
64.412,29125,94.067,24.764,124.89
64.612,29126,94.285,24.654,124.92
57.379,29127,96.578,23.905,124.19
74.653,29133,89.631,26.363,124.01
72.901,29134,89.781,26.395,123.92
64.58,29135,93.96,24.714,125.06
63.364,29136,93.899,24.827,124.9
57.373,29137,96.684,23.815,124.25
74.028,29141,89.779,26.277,124.13
71.698,29142,89.944,26.296,124.07
62.564,29143,93.761,24.809,125.03
61.518,29144,93.771,24.926,124.8
57.145,29145,96.802,23.725,124.3
72.28,29149,89.937,26.172,124.28
70.545,29150,90.096,26.196,124.21
58.729,29151,93.652,24.94,124.86
56.58,29152,93.526,24.921,124.98
56.798,29153,97.024,23.573,124.36
56.947,29154,96.9,23.625,124.4
69.89,29166,90.218,26.1,124.35
52.812,29167,93.335,25.049,124.88
56.807,29168,97.126,23.47,124.45
68.785,29181,90.331,26.081,124.35
67.877,29182,90.411,26.013,124.45
67.581,29183,90.464,26.084,124.31
54.517,29184,93.053,25.053,125.05
52.798,29185,93.161,25.097,124.9
56.801,29186,97.278,23.367,124.48
66.231,29200,90.519,25.938,124.54
65.029,29201,90.66,25.966,124.46
51.489,29202,92.993,25.155,124.9
51.01,29203,92.868,25.125,125.03
56.826,29204,97.572,23.202,124.46
56.815,29205,97.42,23.257,124.54
0,29206,103.04,18.823,127.72
0,29207,103.18,18.714,127.77
0,29208,103.36,18.594,127.81
0,29209,103.55,18.498,127.77
0,29210,103.74,18.392,127.75
0,29211,103.94,18.283,127.73
0,29212,104.13,18.181,127.7
0,29213,104.32,18.089,127.64
60.651,29222,90.673,25.812,124.71
59.565,29223,90.827,25.828,124.64
50.993,29224,92.667,25.218,124.97
56.804,29225,97.704,23.076,124.57
52.269,29226,102.82,19.024,127.53
47.803,29227,102.92,18.921,127.64
53.434,29237,90.964,25.706,124.8
50.829,29238,92.439,25.209,125.11
50.993,29239,92.561,25.194,125.07
56.798,29240,97.873,22.969,124.58
51.781,29241,102.47,19.241,127.46
51.983,29242,102.66,19.132,127.48
52.809,29256,91.119,25.674,124.81
48.768,29257,91.213,25.536,125.01
47.98,29258,92.155,25.294,125.1
48.391,29259,92.306,25.244,125.11
56.577,29260,98.184,22.781,124.59
56.659,29261,98.025,22.846,124.65
52.029,29262,102.59,19.215,127.36
52.067,29263,102.43,19.323,127.31
48.382,29280,91.37,25.507,125.01
45.46,29281,91.622,25.35,125.2
46.218,29282,91.511,25.44,125.08
45.437,29283,91.651,25.411,125.09
45.439,29284,91.836,25.371,125.09
45.888,29285,91.992,25.345,125.07
56.052,29286,98.303,22.64,124.74
52.153,29287,102.37,19.402,127.18
45.215,29300,91.762,25.327,125.19
54.886,29301,98.456,22.502,124.84
51.956,29302,102.39,19.445,127.04
54.746,29316,98.718,22.234,125.1
53.158,29317,98.617,22.368,124.93
51.743,29318,102.18,19.616,126.87
51.935,29319,102.23,19.544,127
51.828,29333,98.779,22.255,124.97
50.45,29334,98.889,22.127,125.11
50.992,29335,102.16,19.678,126.73
47.586,29353,99.065,22.013,125.13
51.149,29354,102,19.822,126.56
50.962,29355,102,19.777,126.69
45.979,29366,99.234,21.888,125.19
52.383,29367,101.75,20.014,126.4
52.313,29368,101.92,19.902,126.44
45.186,29383,99.566,21.657,125.27
45.391,29384,99.396,21.757,125.28
52.378,29385,101.85,19.985,126.32
52.161,29386,101.73,20.083,126.21
45.35,29398,99.711,21.517,125.42
45.227,29399,99.683,21.579,125.3
49.462,29400,101.46,20.319,125.96
50.054,29401,101.58,20.204,126.1
45.253,29416,99.873,21.477,125.27
45.111,29417,100.05,21.342,125.36
46.173,29418,101.42,20.388,125.82
44.581,29435,100.21,21.239,125.38
44.508,29436,100.37,21.16,125.35
45.288,29437,101.24,20.546,125.65
45.402,29438,101.29,20.481,125.77
45.079,29453,100.52,21.092,125.28
45.024,29454,100.7,20.98,125.3
45.182,29455,101.16,20.669,125.41
45.288,29456,101.21,20.603,125.54
44.55,29469,100.9,20.878,125.26
44.561,29470,101.1,20.746,125.29
355.56,29710,98.444,7.2504,132.71
355.81,29722,97.389,7.1779,132.86
355.8,29723,97.565,7.1062,132.8
355.85,29724,97.779,7.1394,132.77
355.71,29725,98.007,7.1574,132.74
355.56,29726,98.247,7.1712,132.7
355.56,29727,98.519,7.1765,132.66
332.72,29745,94.235,7.1088,133.64
339.31,29746,94.44,7.083,133.56
352.97,29747,96.583,7.1069,133
352.91,29748,96.748,7.0798,132.95
353.42,29749,96.953,7.0846,132.91
354.4,29750,97.164,7.0995,132.87
355.72,29751,97.34,7.1134,132.84
325.31,29768,94.135,7.0109,133.65
330.46,29769,94.317,7.015,133.59
332.57,29770,94.479,6.9496,133.52
333.78,29771,94.611,7.0211,133.5
335.17,29772,94.738,6.9618,133.44
337.94,29773,94.807,7.0386,133.44
341.34,29774,94.982,7.0326,133.39
342.38,29775,95.113,7.0181,133.35
346.85,29776,95.978,6.991,133.1
349.78,29777,96.127,6.9845,133.06
350.01,29778,96.252,6.9718,133.03
350.75,29779,96.437,6.9778,132.99
352.53,29780,96.647,6.9897,132.94
325.39,29801,94.085,6.91,133.64
0,29802,94.289,6.9201,133.58
0,29803,94.459,6.8382,133.5
336.89,29804,94.838,6.9463,133.41
340.76,29805,94.961,6.9255,133.37
341.67,29806,95.15,6.9135,133.31
342.83,29807,95.339,6.8645,133.24
343.92,29808,95.529,6.8642,133.18
345.15,29809,95.763,6.839,133.11
347.13,29810,95.966,6.8718,133.07
349.74,29811,96.164,6.8843,133.02
0,29831,94.271,6.8162,133.56
0,29832,94.452,6.7397,133.48
0,29850,94.294,6.6979,133.53
0,29851,94.449,6.6653,133.47
0,29869,94.435,6.5928,133.46
0,29870,94.479,6.4885,133.43
0,29871,94.605,6.5263,133.39
0,29881,94.698,6.4063,133.34
0,29882,94.688,6.2903,133.33
0,29883,94.81,6.2979,133.29
0,29904,94.911,6.1937,133.23
0,29905,94.874,6.0867,133.23
0,29906,94.997,6.0919,133.19
0,29933,95.088,5.9873,133.14
0,29934,95.333,5.7643,133.02
0,29935,95.32,5.8835,133.04
0,29936,95.569,5.8284,132.95
0,29937,95.502,5.7251,132.95
0,29938,95.686,5.7481,132.89
86.702,30225,85.834,26.48,122.98
86.643,30226,85.852,26.341,123.2
86.152,30227,85.986,26.585,122.91
86.549,30228,86.044,26.471,123.12
84.838,30229,86.121,26.599,122.96
84.178,30237,86.289,26.586,123.07
82.155,30238,86.466,26.705,122.97
80.45,30239,86.607,26.774,122.92
80.514,30240,86.937,26.761,123.08
78.983,30241,86.772,26.821,122.91
77.543,30242,86.956,26.845,122.94
76.806,30253,87.135,26.801,123.08
74.998,30254,87.339,26.87,123.02
74.38,30255,87.525,26.912,122.99
74.626,30256,87.671,26.979,122.9
74.184,30257,87.842,27.062,122.78
73.669,30258,88.038,27.122,122.68
74.266,30259,88.211,27.175,122.59
73.947,30260,88.598,27.055,122.83
74.238,30261,88.442,27.162,122.62
72.765,30262,88.623,27.221,122.49
72.824,30263,88.721,27.116,122.7
72.445,30264,88.778,27.181,122.56
73.843,30275,88.851,26.999,122.92
71.642,30276,88.951,27.156,122.59
71.86,30277,88.94,27.071,122.77
71.447,30278,89.129,27.082,122.72
72.983,30293,89.097,26.993,122.9
70.98,30294,89.313,27.016,122.81
72.686,30299,89.296,26.92,123.01
70.219,30300,89.516,26.954,122.89
55.043,30301,95.188,24.576,124.3
57.154,30302,95.164,24.523,124.43
56.491,30303,95.015,24.618,124.37
53.095,30304,95.32,24.571,124.18
52.553,30305,95.508,24.516,124.1
52.568,30306,95.672,24.468,124.03
52.59,30307,95.815,24.425,123.96
54.535,30308,96.038,24.242,124.1
52.707,30309,95.974,24.347,123.95
52.688,30310,96.089,24.263,124
69.732,30315,89.508,26.846,123.11
69.131,30316,89.685,26.901,122.96
62.445,30317,94.729,24.677,124.51
61.186,30318,94.902,24.585,124.54
52.784,30319,96.17,24.184,124.07
53.779,30320,96.245,24.096,124.17
52.911,30321,96.34,24.146,123.96
73.162,30326,89.552,26.677,123.44
69.174,30327,89.713,26.825,123.11
69.918,30328,89.685,26.725,123.32
62.484,30329,94.46,24.648,124.8
61.839,30330,94.548,24.715,124.59
53.944,30331,96.491,24.054,123.97
71.905,30337,89.657,26.6,123.57
70.168,30338,89.829,26.612,123.5
62.527,30339,94.151,24.812,124.73
60.997,30340,94.191,24.899,124.53
61.568,30341,94.334,24.763,124.68
54.137,30342,96.599,23.968,124.03
70.198,30348,89.788,26.504,123.72
69.048,30349,89.948,26.512,123.66
60.604,30350,94.051,24.937,124.57
60.177,30351,93.932,24.917,124.7
53.998,30352,96.732,23.876,124.07
69.298,30357,89.956,26.409,123.86
68.128,30358,90.128,26.446,123.74
57.902,30359,93.767,25.008,124.65
53.139,30360,96.844,23.784,124.13
69.609,30375,90.117,26.315,123.99
68.404,30376,90.285,26.327,123.92
55.978,30377,93.549,25.009,124.81
54.466,30378,93.61,25.073,124.64
52.457,30379,97.086,23.633,124.15
52.81,30380,96.945,23.683,124.22
69.769,30392,90.277,26.201,124.15
68.67,30393,90.438,26.22,124.07
51.418,30394,93.428,25.085,124.75
51.079,30395,93.444,25.187,124.54
52.549,30396,97.16,23.539,124.26
65.583,30411,90.565,26.119,124.22
51.107,30412,93.331,25.187,124.62
51.486,30413,93.21,25.186,124.7
52.498,30414,97.286,23.453,124.29
64.113,30425,90.672,26.097,124.22
62.524,30426,90.748,26.027,124.32
62.081,30427,90.796,26.111,124.16
51.007,30428,92.864,25.232,124.84
51.05,30429,93.001,25.256,124.71
52.417,30430,97.63,23.279,124.22
52.414,30431,97.459,23.344,124.3
0,30432,103.13,18.796,127.65
0,30433,103.29,18.71,127.64
0,30434,103.43,18.61,127.68
0,30435,103.66,18.508,127.61
0,30436,103.84,18.386,127.64
0,30437,104.02,18.301,127.59
0,30438,104.2,18.214,127.54
0,30439,104.38,18.128,127.47
0,30440,104.52,18.012,127.53
58.811,30448,90.851,25.948,124.43
58.199,30449,90.977,25.992,124.31
50.993,30450,92.815,25.322,124.7
50.993,30451,92.678,25.303,124.81
52.587,30452,97.724,23.165,124.35
52.016,30453,103,18.937,127.5
51.978,30454,103.14,18.873,127.47
48.159,30455,103.21,18.8,127.54
0,30456,104.71,17.935,127.44
0,30457,104.88,17.868,127.35
0,30459,105.09,17.753,127.31
0,30460,105.29,17.691,127.16
0,30462,105.46,17.595,127.13
53.543,30472,91.011,25.827,124.59
53.57,30473,91.103,25.885,124.46
50.886,30474,92.419,25.282,124.99
50.734,30475,92.49,25.343,124.84
52.461,30476,97.867,23.068,124.37
52.15,30477,103.1,18.928,127.39
52.377,30478,102.9,19.04,127.38
0,30479,105.65,17.482,127.11
0,30485,106.21,17.246,126.8
51.867,30493,91.234,25.782,124.59
48.827,30494,91.288,25.628,124.84
48.632,30495,91.361,25.677,124.73
48.036,30496,92.153,25.366,124.97
48.132,30497,92.153,25.463,124.8
50.118,30498,92.304,25.367,124.89
52.408,30499,98.247,22.865,124.32
52.417,30500,98.06,22.943,124.39
52.129,30501,102.61,19.252,127.24
52.363,30502,102.78,19.141,127.29
0,30505,106.65,17.012,126.66
0,30506,106.84,16.958,126.5
47.53,30516,91.494,25.577,124.86
45.294,30517,91.736,25.405,125.07
45.438,30518,91.695,25.494,124.93
45.458,30519,91.887,25.44,124.96
45.323,30520,91.804,25.504,124.88
45.485,30521,91.918,25.47,124.89
47.367,30522,92.006,25.456,124.88
52.391,30523,98.369,22.72,124.47
52.388,30524,102.73,19.218,127.16
52.36,30525,102.57,19.325,127.1
45.288,30538,91.868,25.481,124.89
51.538,30539,98.5,22.583,124.6
51.881,30540,102.56,19.388,126.94
49.656,30556,98.646,22.449,124.7
52.268,30557,102.35,19.573,126.72
52.25,30558,102.41,19.493,126.87
49.809,30574,98.906,22.196,124.92
49.11,30575,98.799,22.322,124.78
50.087,30576,102.33,19.627,126.6
48.795,30590,98.949,22.219,124.81
48.173,30591,99.091,22.104,124.88
49.822,30592,102.17,19.77,126.43
49.747,30593,102.18,19.719,126.57
46.115,30606,99.26,21.967,124.96
51.69,30607,102.15,19.828,126.28
45.238,30618,99.543,21.723,125.14
45.294,30619,99.423,21.837,125.04
52.122,30620,101.94,20.001,126.11
52.067,30621,101.97,19.941,126.25
45.124,30632,99.593,21.74,125.03
44.901,30633,99.757,21.627,125.06
49.26,30634,101.64,20.223,125.94
48.859,30635,101.83,20.101,125.99
45.12,30646,99.915,21.509,125.12
45.205,30647,100.08,21.41,125.12
47.013,30648,101.76,20.184,125.84
45.6,30649,101.61,20.296,125.76
43.915,30658,100.26,21.252,125.27
43.787,30659,100.22,21.31,125.17
45.291,30660,101.35,20.495,125.61
45.354,30661,101.52,20.393,125.62
43.785,30672,100.42,21.199,125.15
45.136,30673,100.66,21.034,125.22
44.93,30674,100.6,21.092,125.15
45.286,30675,101.29,20.607,125.38
45.305,30676,101.45,20.521,125.34
45.31,30677,101.42,20.495,125.48
44.979,30694,100.79,20.983,125.14
43.98,30695,100.99,20.863,125.13
45.077,30696,101.19,20.735,125.15
44.602,30697,101.15,20.799,125.04
45.252,30698,101.37,20.643,125.1
45.284,30699,101.32,20.629,125.24
45.219,30716,101.29,20.723,125.01
356.03,30937,97.623,7.0278,132.75
356.13,30938,97.799,7.0377,132.72
355.84,30939,98.007,7.0569,132.69
355.56,30940,98.227,7.0667,132.66
355.56,30941,98.462,7.0803,132.62
352.69,30959,96.848,6.9977,132.9
352.54,30960,97.015,6.9719,132.85
352.96,30961,97.231,6.9737,132.81
355.19,30962,97.46,6.9906,132.77
333.11,30982,94.652,6.9237,133.46
350,30983,96.343,6.8982,132.98
350.03,30984,96.5,6.8658,132.93
350.97,30985,96.706,6.8524,132.88
352.1,30986,96.905,6.8832,132.84
