"PolarAngle","vtkOriginalPointIds","Points:0","Points:1","Points:2"
5.6555,33353,88.072,13.837,117.36
5.2761,33354,88.256,13.769,117.33
5.2425,33355,88.481,13.726,117.32
5.2938,33356,88.542,13.828,117.35
5.2658,33357,88.72,13.805,117.35
5.8892,33358,88.912,13.789,117.36
5.2673,33359,88.872,13.739,117.33
5.3484,33379,88.095,13.708,117.33
5.2492,33380,88.326,13.601,117.29
5.2189,33381,88.389,13.671,117.31
5.7524,33382,89.017,13.667,117.32
9.2198,33384,89.204,13.657,117.34
5.7432,33406,87.897,13.604,117.32
5.2554,33407,88.199,13.586,117.3
5.2518,33408,88.096,13.527,117.29
5.3129,33431,87.919,13.483,117.3
5.1198,33432,88.137,13.352,117.27
4.926,33447,87.947,13.33,117.28
4.9,33448,88.16,13.188,117.25
4.5893,33464,87.975,13.17,117.27
4.2817,33480,88.004,13.007,117.26
4.2212,33497,88.034,12.843,117.25
3.8656,33939,83.841,2.501,108.93
4.0474,33940,83.919,2.4939,109.08
3.925,33941,83.758,2.5275,109.1
3.7961,33942,83.995,2.4732,108.98
313.21,33955,78.118,4.9032,111.78
315.8,33956,78.262,4.8433,111.93
317.85,33957,78.366,4.7967,112.02
3.0905,33958,83.438,2.6114,109.35
3.4093,33959,83.438,2.6215,109.5
3.0948,33960,83.244,2.6653,109.5
3.9826,33961,83.572,2.5728,109.19
3.1702,33962,84.143,2.4513,109.07
2.9546,33963,84.344,2.4217,109.17
314.12,33975,77.931,4.9623,111.45
314.76,33976,78.201,4.816,111.65
314.97,33977,78.098,4.8601,111.52
316.01,33978,78.312,4.7681,111.76
318.83,33979,78.47,4.7006,111.89
322.27,33980,78.626,4.6106,111.92
322.59,33981,78.748,4.5542,111.97
3.4741,33982,83.053,2.7167,109.61
2.8716,33983,84.593,2.3738,109.1
2.9082,33984,84.764,2.3535,109.22
277.12,34004,76.614,5.87,109.76
277.77,34005,76.731,5.7516,109.89
309.68,34006,77.745,5.0482,111.18
314.87,34007,78.009,4.8884,111.36
312.34,34008,77.92,4.9259,111.21
325.27,34009,79.007,4.4238,112.01
325.26,34010,78.888,4.46,111.89
1.2624,34011,82.676,2.8357,109.95
3.2169,34012,82.896,2.773,109.84
2.8581,34013,85.033,2.3015,109.11
281.78,34038,76.862,5.6088,109.81
283.48,34039,76.985,5.502,109.96
304.55,34040,77.549,5.1392,110.84
310.7,34041,77.822,4.9722,111.08
309.37,34042,77.725,5.0229,110.95
325.62,34043,79.068,4.3538,111.82
326.21,34044,79.308,4.2457,111.86
0.076334,34045,82.525,2.8974,110.2
2.8465,34046,85.296,2.2535,109.02
287.07,34074,77.156,5.3458,109.97
292.24,34075,77.334,5.219,110.19
291.43,34076,77.291,5.2316,110
295.66,34077,77.462,5.1414,110.39
301.52,34078,77.575,5.0795,110.58
307.64,34079,77.667,5.0326,110.74
308.4,34080,77.777,4.9548,110.77
326.7,34081,79.472,4.1264,111.65
359.52,34082,82.273,2.9694,110.28
0.00076706,34083,82.347,2.9673,110.43
359.01,34084,82.101,3.0393,110.49
2.8421,34085,85.568,2.2036,108.91
2.8307,34086,85.725,2.1896,109.04
293.41,34102,77.401,5.1416,110.01
299.16,34103,77.514,5.0708,110.15
303.86,34104,77.657,4.9864,110.35
308.09,34105,77.771,4.9338,110.58
328.67,34106,79.639,4.036,111.57
358.79,34107,81.926,3.1076,110.66
2.9189,34108,86.015,2.1567,109.17
2.8715,34109,85.981,2.1469,108.97
331.73,34123,79.93,3.9263,111.65
332.06,34124,79.792,3.961,111.51
358.1,34125,81.81,3.164,110.84
2.8981,34126,86.273,2.1046,108.96
2.9889,34127,86.59,2.0594,108.96
2.9132,34129,86.863,2.009,108.78
332.4,34144,80.033,3.8573,111.48
335.83,34145,80.192,3.7791,111.4
336.73,34146,80.443,3.6861,111.4
357.05,34147,81.405,3.304,111.01
357.82,34148,81.656,3.2356,111.04
340.94,34168,80.642,3.5957,111.29
349.19,34169,80.871,3.5103,111.26
348.3,34170,80.748,3.5409,111.2
350.18,34171,81.023,3.4435,111.16
356.03,34172,81.236,3.3869,111.21
349.49,34187,80.836,3.4992,111.13
85.433,34257,84.194,29.773,105.87
85.649,34258,83.979,29.776,105.8
85.621,34267,83.895,29.808,105.65
85.474,34268,83.676,29.796,105.6
84.941,34282,83.629,29.825,105.43
84.213,34283,83.426,29.813,105.35
83.404,34295,83.398,29.837,105.15
82.801,34296,83.197,29.82,105.05
81.798,34306,83.053,29.81,104.93
81.613,34307,82.953,29.804,104.78
79.847,34315,80.559,29.166,105.23
79.833,34316,80.456,29.142,105.14
80.197,34317,82.813,29.787,104.66
78.919,34324,80.597,29.202,105.08
77.192,34325,80.823,29.295,104.97
77.16,34326,80.707,29.258,104.94
78.589,34327,82.735,29.777,104.52
76.754,34333,80.82,29.309,104.8
75.902,34334,81.064,29.391,104.72
75.741,34335,80.946,29.357,104.7
76.875,34336,82.653,29.764,104.38
75.563,34352,81.067,29.4,104.57
72.767,34353,81.146,29.429,104.44
71.85,34354,81.281,29.469,104.31
69.425,34355,82.27,29.692,104.24
69.343,34356,82.478,29.731,104.26
69.722,34369,81.423,29.506,104.15
66.818,34370,81.671,29.564,104.08
67.799,34371,81.517,29.529,104
64.789,34372,81.882,29.61,104.04
65.411,34373,82.057,29.646,104.03
65.494,34374,82.134,29.66,103.95
66.697,34375,82.277,29.69,104.07
67.25,34386,81.601,29.546,103.89
65.498,34387,81.77,29.582,103.87
65.818,34388,81.988,29.626,103.83
5.1522,34699,88.687,13.695,117.31
5.2136,34700,88.841,13.686,117.32
4.9688,34720,88.502,13.574,117.28
4.8488,34721,88.776,13.58,117.28
4.8342,34722,88.643,13.594,117.28
5.1497,34742,88.309,13.487,117.27
1.9954,35304,83.69,2.5273,108.82
2.6913,35305,83.647,2.5457,109
1.913,35306,83.446,2.5886,108.99
2.0424,35307,83.909,2.4795,108.76
2.0054,35308,84.061,2.4544,108.85
1.2003,35323,83.046,2.7004,109.35
1.3333,35324,83.306,2.6341,109.24
1.7199,35325,84.258,2.4167,108.83
1.6857,35326,84.415,2.3963,108.97
316.05,35343,78.3,4.7308,111.55
318.18,35344,78.462,4.6534,111.66
320.61,35345,78.618,4.579,111.74
322.53,35346,78.743,4.5268,111.84
0.80219,35347,82.842,2.7579,109.5
2.4266,35348,82.896,2.7541,109.61
0.60287,35349,82.664,2.8151,109.68
1.894,35350,84.674,2.3446,108.86
1.97,35351,84.86,2.3187,108.94
276.73,35361,76.595,5.8698,109.46
277.53,35362,76.736,5.7255,109.63
316.24,35363,78.087,4.8161,111.25
317.46,35364,78.341,4.6749,111.39
317.27,35365,78.22,4.7471,111.36
319.11,35366,78.467,4.6089,111.44
321.93,35367,78.629,4.533,111.54
324.81,35368,78.793,4.444,111.56
325.22,35369,78.83,4.4546,111.71
359.05,35370,82.477,2.8804,109.9
2.1158,35371,85.111,2.2704,108.83
282.99,35387,76.887,5.5632,109.56
283.89,35388,77.02,5.4504,109.75
311.38,35389,77.909,4.8961,110.99
316.54,35390,78.208,4.7221,111.17
315.19,35391,78.086,4.7748,110.98
325.55,35392,78.959,4.3563,111.55
326.54,35393,79.096,4.2769,111.51
326.45,35394,79.204,4.2554,111.67
358.13,35395,82.293,2.9349,110
358.92,35396,82.35,2.9318,110.11
357.81,35397,82.122,2.9939,110.13
2.2461,35398,85.386,2.2215,108.75
289.26,35421,77.176,5.3026,109.69
290.86,35422,77.309,5.2015,109.84
313.54,35423,77.925,4.8555,110.79
314.27,35424,78.117,4.7164,110.72
327.21,35425,79.321,4.1757,111.55
327.39,35426,79.207,4.2129,111.46
356.78,35427,81.964,3.0515,110.28
2.3363,35428,85.678,2.1707,108.66
2.4175,35429,85.881,2.1467,108.76
295.73,35462,77.502,5.0482,109.86
300.95,35463,77.671,4.9428,110.07
300.03,35464,77.657,4.9337,109.89
306.09,35465,77.762,4.8897,110.19
308.96,35466,77.851,4.8377,110.28
311.2,35467,77.854,4.8544,110.42
313.95,35468,77.972,4.7916,110.56
328.17,35469,79.381,4.1207,111.39
328.71,35470,79.592,4.0185,111.34
356.43,35471,81.847,3.1029,110.45
2.7574,35472,86.204,2.0926,108.65
301.29,35496,77.804,4.8293,109.9
306.46,35497,77.908,4.7787,110.09
330.92,35498,79.824,3.9158,111.32
355.77,35499,81.686,3.1674,110.6
2.8188,35500,86.507,2.0517,108.68
3.1718,35501,86.73,2.0224,108.71
3.2518,35502,86.765,2.0071,108.56
332.14,35516,79.984,3.8288,111.18
336.42,35517,80.235,3.7403,111.26
335.92,35518,80.162,3.7468,111.12
354.61,35519,81.329,3.2932,110.77
355.55,35520,81.553,3.2307,110.79
3.3008,35521,86.993,1.9723,108.49
337.53,35541,80.359,3.6747,111.14
344.36,35542,80.499,3.6116,111.08
347.62,35543,80.67,3.5522,111.1
349.99,35544,80.991,3.4288,111
353.87,35545,81.167,3.3661,110.94
349.56,35565,80.807,3.4868,110.98
84.509,35614,84.597,29.778,105.91
84.526,35636,84.453,29.808,105.79
85.283,35637,84.199,29.802,105.76
84.869,35638,84.299,29.826,105.7
84.901,35644,84.135,29.83,105.63
85.286,35645,84.029,29.847,105.52
85.506,35646,83.83,29.836,105.49
84.589,35657,83.805,29.864,105.32
84.153,35658,83.595,29.849,105.25
83.155,35672,83.585,29.872,105.07
82.726,35673,83.407,29.861,104.93
81.442,35686,83.121,29.826,104.84
81.274,35687,83.254,29.846,104.84
79.782,35697,80.251,29.06,105.12
81.024,35698,83.144,29.84,104.65
79.929,35699,82.949,29.812,104.57
79.404,35705,80.354,29.123,104.98
77.289,35706,80.596,29.222,104.93
77.246,35707,80.489,29.184,104.91
78.523,35708,82.87,29.802,104.39
76.956,35721,80.596,29.236,104.78
74.82,35722,80.686,29.277,104.66
74.609,35723,80.841,29.333,104.55
77.116,35724,82.76,29.783,104.22
73.932,35737,80.941,29.372,104.38
72.8,35738,81.118,29.425,104.29
73.483,35739,81.032,29.404,104.19
73.294,35740,82.606,29.754,104.1
68.636,35741,82.467,29.726,104.04
68.186,35742,82.613,29.749,103.89
98.042,35753,98.829,26.269,108.36
73.046,35757,81.18,29.445,104.11
71.608,35758,81.414,29.504,103.99
72.338,35759,81.304,29.477,103.97
64.969,35760,82.216,29.673,103.86
63.201,35761,82.306,29.687,103.76
66.004,35762,82.426,29.712,103.86
71.875,35771,81.422,29.503,103.83
67.493,35772,81.595,29.539,103.72
65.329,35773,81.805,29.581,103.65
66.726,35774,81.644,29.543,103.54
65.684,35775,81.984,29.618,103.64
64.353,35776,82.065,29.63,103.55
63.997,35777,82.19,29.659,103.65
63.719,35789,81.74,29.556,103.41
64.243,35790,81.927,29.597,103.45
82.541,35835,100.48,25.177,107.01
79.866,35837,100.61,25.046,106.96
79.313,35861,100.78,24.9,106.86
359.44,36645,83.31,2.6116,108.85
359.58,36646,83.559,2.5507,108.7
0.1624,36647,83.841,2.4873,108.59
0.1948,36648,84.112,2.435,108.63
358.56,36659,82.918,2.7174,109.15
358.95,36660,83.17,2.6558,109.08
0.22477,36661,84.36,2.3888,108.65
0.46431,36662,84.492,2.3708,108.76
357.44,36676,82.543,2.8268,109.44
357.75,36677,82.772,2.7666,109.38
0.89188,36678,84.684,2.3331,108.69
1.045,36679,84.919,2.2895,108.61
276.19,36693,76.657,5.7786,109.16
278.09,36694,76.76,5.681,109.37
318.15,36695,78.382,4.6237,111.23
320.54,36696,78.59,4.5092,111.28
323.12,36697,78.756,4.4401,111.42
356.93,36698,82.407,2.8778,109.66
1.4078,36699,85.21,2.2386,108.56
283.75,36712,76.922,5.5101,109.31
284.99,36713,77.048,5.4043,109.5
316.55,36714,78.281,4.6555,111.04
318.63,36715,78.454,4.5498,111.04
319.75,36716,78.618,4.4589,111.07
320.74,36717,78.713,4.4183,111.15
323.6,36718,78.837,4.3714,111.27
324.11,36719,78.974,4.2878,111.21
326.12,36720,79.037,4.2792,111.35
355.76,36721,82.037,2.9921,109.88
356.16,36722,82.244,2.9357,109.85
1.7515,36723,85.498,2.1894,108.52
290.87,36734,77.215,5.2495,109.45
291.84,36735,77.354,5.1475,109.64
317.75,36736,78.292,4.6203,110.83
318.58,36737,78.485,4.5025,110.82
318.87,36738,78.608,4.4415,110.91
326.57,36739,79.195,4.192,111.3
325.58,36740,79.101,4.2117,111.13
354.41,36741,81.897,3.0476,110.07
1.8416,36742,85.73,2.1523,108.5
2.1697,36743,85.988,2.1107,108.44
297.16,36764,77.524,5.0073,109.59
298.21,36765,77.67,4.9099,109.73
311.35,36766,78.034,4.7193,110.31
315.34,36767,78.139,4.6727,110.49
318.27,36768,78.45,4.5025,110.66
316.38,36769,78.297,4.5841,110.57
327.18,36770,79.269,4.138,111.18
328.01,36771,79.349,4.0862,111.08
328.67,36772,79.43,4.0705,111.22
353.9,36773,81.783,3.0962,110.23
2.6926,36774,86.304,2.0566,108.31
2.7793,36775,86.522,2.0329,108.42
2.8396,36776,86.556,2.0156,108.22
301.57,36808,77.856,4.7747,109.7
306.48,36809,77.993,4.7009,109.89
311.46,36810,78.125,4.6369,110.09
315.44,36811,78.275,4.5671,110.3
329.58,36812,79.482,4.0194,111.02
330.12,36813,79.716,3.9297,111.11
353.35,36814,81.625,3.1544,110.35
3.4988,36815,86.838,1.9854,108.36
3.6525,36816,86.799,1.977,108.13
3.8326,36817,87.011,1.9488,108.14
331.87,36844,79.845,3.8485,110.92
335.01,36845,80.11,3.7418,110.94
352.01,36846,81.271,3.2891,110.61
353.23,36847,81.439,3.2283,110.51
4.5812,36848,87.27,1.9146,108.14
338.88,36862,80.331,3.6452,110.87
346.36,36863,80.577,3.5651,110.96
346.5,36864,80.508,3.5732,110.85
349.5,36865,80.956,3.4242,110.89
348.25,36866,80.823,3.4539,110.79
349.44,36867,80.985,3.3975,110.75
351.73,36868,81.1,3.3486,110.65
347.45,36890,80.662,3.5179,110.85
83.257,36945,84.762,29.821,105.77
83.396,36969,84.612,29.854,105.64
83.708,36970,84.383,29.852,105.61
83.725,36976,84.254,29.879,105.45
84.97,36977,83.998,29.871,105.39
83.894,36978,84.126,29.894,105.32
83.741,36983,84.005,29.903,105.2
82.774,36984,83.887,29.908,105.09
83.317,36985,83.766,29.883,105.16
82.507,36996,83.783,29.909,104.97
81.381,36997,83.673,29.907,104.85
81.837,36998,83.586,29.888,104.92
81.279,37015,83.551,29.897,104.75
80.831,37016,83.358,29.87,104.7
78.467,37033,80.137,29.031,104.99
80.584,37034,83.295,29.87,104.48
79.846,37035,83.091,29.838,104.43
76.853,37047,80.212,29.084,104.84
76.455,37048,80.394,29.164,104.76
77.843,37049,82.997,29.824,104.24
74.912,37063,80.489,29.214,104.59
74.44,37064,80.666,29.28,104.51
74.325,37065,80.572,29.255,104.42
76.453,37066,82.927,29.809,104.03
76.418,37067,82.742,29.777,104.04
74.884,37068,82.801,29.783,103.9
98.819,37076,98.252,26.739,108.5
98.109,37077,98.595,26.493,108.37
98.096,37078,98.431,26.635,108.39
97.88,37079,98.595,26.537,108.28
72.991,37081,80.715,29.305,104.33
72.926,37082,80.933,29.376,104.2
72.346,37083,80.827,29.345,104.18
69.361,37084,82.755,29.769,103.76
96.771,37090,98.769,26.407,108.2
95.094,37091,98.997,26.232,108.1
71.958,37094,80.944,29.381,104.02
71.56,37095,81.192,29.448,103.94
71.294,37096,81.078,29.418,103.89
63.483,37097,82.4,29.699,103.67
65.52,37098,82.603,29.735,103.65
90.752,37108,99.176,26.083,108.04
94.066,37109,99.287,25.966,108.04
90.101,37110,99.336,25.998,107.88
70.899,37112,81.213,29.451,103.77
66.767,37113,81.371,29.486,103.65
66.839,37114,81.509,29.514,103.55
66.117,37115,81.406,29.486,103.45
63.783,37116,82.156,29.641,103.45
63.43,37117,82.281,29.657,103.33
63.813,37118,82.396,29.688,103.49
88.672,37127,99.472,25.885,107.82
62.666,37129,81.534,29.509,103.35
61.01,37130,81.842,29.567,103.25
61.021,37131,81.675,29.53,103.21
60.984,37132,82.011,29.601,103.28
60.456,37133,82.145,29.628,103.28
60.419,37134,82.216,29.636,103.21
87.679,37140,99.63,25.75,107.74
60.138,37142,81.763,29.535,103.05
60.012,37143,81.94,29.573,103.08
60.164,37144,82.12,29.608,103.1
88.198,37152,99.713,25.763,107.55
90.286,37153,99.856,25.58,107.59
88.285,37154,99.808,25.729,107.41
96.405,37162,100.03,25.465,107.44
88.093,37163,99.949,25.616,107.33
86.598,37170,100.14,25.49,107.16
86.072,37171,100.32,25.313,107.12
83.735,37172,100.3,25.401,106.99
81.337,37186,100.45,25.317,106.81
79.108,37187,100.64,25.113,106.79
79.079,37188,100.61,25.216,106.66
78.8,37208,100.79,25.002,106.66
78.8,37209,100.77,25.111,106.5
78.8,37226,100.96,24.901,106.47
78.8,37227,101.01,24.715,106.69
356.39,37993,83.212,2.6289,108.76
357.02,37994,83.382,2.5846,108.59
357.91,37995,83.697,2.511,108.42
358.62,37996,84.323,2.3887,108.49
358.12,37997,84.072,2.4336,108.39
358.19,37998,84.346,2.3777,108.33
355.31,38009,82.792,2.7367,108.95
356.08,38010,83.03,2.678,108.9
359.45,38011,84.618,2.3377,108.54
358.98,38012,84.544,2.3438,108.39
359.13,38013,84.814,2.2933,108.32
354.31,38020,82.44,2.839,109.23
354.77,38021,82.67,2.7796,109.19
359.6,38022,85.116,2.2404,108.29
275.3,38030,76.705,5.7092,108.89
278.92,38031,76.81,5.6104,109.11
353.71,38032,82.3,2.8887,109.44
359.91,38033,85.365,2.2019,108.35
283.73,38046,76.972,5.4451,109.06
284.81,38047,77.088,5.3491,109.26
320.72,38048,78.784,4.3536,110.97
323.63,38049,78.926,4.2949,111.09
352.7,38050,81.935,3.0022,109.67
353.34,38051,82.162,2.9401,109.65
0.097583,38052,85.595,2.1615,108.29
1.2437,38053,85.75,2.1414,108.36
0.4415,38054,85.851,2.1142,108.13
290.06,38069,77.258,5.1951,109.22
290.94,38070,77.388,5.1006,109.41
319.34,38071,78.667,4.3829,110.69
321.32,38072,78.875,4.2816,110.78
324.05,38073,79.006,4.2335,110.93
351.61,38074,81.827,3.0492,109.87
1.3311,38075,86.125,2.0731,108.13
296.56,38090,77.566,4.9568,109.36
297.72,38091,77.709,4.864,109.53
318.89,38092,78.502,4.4477,110.44
321.43,38093,78.717,4.3291,110.46
324.16,38094,78.891,4.2508,110.59
326.24,38095,79.085,4.1706,110.75
327.89,38096,79.226,4.1272,110.94
351.06,38097,81.646,3.1166,110.04
1.8561,38098,86.41,2.0251,108.02
2.3596,38099,86.62,1.9955,108.02
301.62,38117,77.903,4.7254,109.5
305.66,38118,78.053,4.6416,109.67
309.64,38119,78.19,4.5725,109.86
314.66,38120,78.338,4.5011,110.04
319.59,38121,78.474,4.4371,110.2
322.32,38122,78.676,4.3279,110.24
325.12,38123,78.898,4.2213,110.36
327.43,38124,79.104,4.1355,110.52
329.5,38125,79.331,4.0517,110.73
330.02,38126,79.532,3.9465,110.64
330.18,38127,79.606,3.9416,110.85
350.84,38128,81.421,3.1788,110.01
352.67,38129,81.437,3.1968,110.23
350.15,38130,81.239,3.2407,110.07
3.5772,38131,86.902,1.9475,107.85
4.4073,38132,87.115,1.9236,107.94
331.1,38162,79.732,3.8579,110.63
332.53,38163,79.932,3.7708,110.62
332.65,38164,79.954,3.7821,110.77
349.15,38165,81.219,3.2705,110.29
350.79,38166,81.199,3.2967,110.48
348.32,38167,81,3.3513,110.4
5.3757,38168,87.404,1.8764,107.75
332.92,38199,80.141,3.6908,110.65
338.54,38200,80.356,3.605,110.64
343.9,38201,80.505,3.5573,110.71
345.21,38202,80.754,3.4621,110.67
346.76,38203,80.845,3.4207,110.56
344.93,38228,80.668,3.5001,110.74
82.519,38290,84.856,29.859,105.65
81.597,38291,85.115,29.839,105.72
82.724,38317,84.757,29.892,105.51
82.18,38318,84.51,29.888,105.48
82.183,38323,84.444,29.92,105.31
82.673,38324,84.244,29.917,105.25
81.669,38330,84.192,29.94,105.08
81.356,38331,84,29.929,105.01
80.354,38337,83.951,29.942,104.84
80.066,38338,83.767,29.925,104.77
79.971,38349,83.707,29.927,104.6
80.013,38350,83.5,29.899,104.55
78.009,38366,79.998,28.982,104.91
77.089,38367,79.873,28.933,104.85
79.967,38368,83.467,29.9,104.35
79.814,38369,83.244,29.864,104.25
0,38379,78.529,28.231,104.13
59.545,38381,79.156,28.59,104.57
61.494,38382,79.289,28.668,104.6
76.468,38383,80.012,29.008,104.77
76.313,38384,80.264,29.121,104.71
75.684,38385,80.152,29.079,104.67
77.085,38386,83.102,29.84,104.08
98.289,38396,98.201,26.834,108.39
98.054,38398,98.206,26.871,108.3
0,38400,78.858,28.433,104.34
0,38401,78.716,28.37,104.14
0,38403,79.141,28.61,104.4
0,38404,79.281,28.682,104.47
74.881,38405,80.281,29.141,104.55
74.351,38406,80.473,29.222,104.42
74.168,38407,80.367,29.184,104.4
75.514,38408,83.096,29.832,103.87
73.595,38409,82.943,29.803,103.79
98.05,38417,98.375,26.755,108.23
97.664,38418,98.573,26.605,108.18
0,38420,78.873,28.47,104.2
0,38421,79.023,28.558,104.25
72.841,38422,80.475,29.23,104.25
71.828,38423,80.717,29.312,104.16
71.684,38424,80.605,29.277,104.13
70.527,38425,82.861,29.779,103.62
95.824,38434,98.73,26.532,108.02
92.546,38435,98.918,26.378,107.97
70.852,38438,80.727,29.318,103.98
70.221,38439,80.965,29.387,103.85
69.912,38440,80.853,29.355,103.82
67.961,38441,82.784,29.754,103.45
67.024,38442,82.598,29.722,103.45
67.045,38443,82.705,29.728,103.29
86.056,38453,99.174,26.147,107.92
82.246,38454,99.12,26.259,107.8
69.342,38456,80.988,29.39,103.67
65.636,38457,81.169,29.435,103.58
65.971,38458,81.293,29.461,103.48
65.028,38459,81.205,29.437,103.39
63.567,38460,82.408,29.676,103.28
64.154,38461,82.47,29.674,103.12
66.077,38462,82.562,29.701,103.27
81.185,38467,99.285,26.115,107.75
80.653,38468,99.449,25.988,107.66
62.241,38470,81.315,29.456,103.27
61.306,38471,81.554,29.502,103.17
61.11,38472,81.439,29.475,103.13
60.125,38473,82.312,29.647,103.14
60.074,38474,82.406,29.651,103
80.151,38481,99.493,26.058,107.42
83.39,38482,99.585,25.897,107.55
79.609,38483,99.668,25.897,107.37
60.506,38485,81.564,29.49,102.99
59.213,38486,81.879,29.543,102.88
59.308,38487,81.714,29.509,102.85
59.127,38488,82.035,29.575,102.91
58.925,38489,82.155,29.601,102.94
58.906,38490,82.232,29.608,102.87
59.661,38491,82.282,29.627,102.97
79.27,38496,99.814,25.815,107.22
59.02,38498,81.816,29.513,102.7
58.705,38499,82.009,29.55,102.71
58.79,38500,82.177,29.587,102.76
79.407,38513,99.911,25.797,107.05
85.526,38514,99.999,25.663,107.13
79.309,38515,100.01,25.729,106.97
79.163,38527,100.12,25.635,106.91
82.068,38528,100.28,25.485,106.87
79.163,38529,100.24,25.583,106.75
78.818,38542,100.38,25.492,106.61
78.839,38543,100.58,25.318,106.53
78.829,38544,100.51,25.443,106.42
78.8,38552,100.73,25.227,106.36
78.8,38553,100.67,25.351,106.23
78.8,38567,100.88,25.121,106.21
78.8,38568,101.12,24.877,106.17
78.8,38569,101.18,24.675,106.39
355.35,39370,83.611,2.5149,108.05
355.98,39371,83.754,2.4902,108.21
355.06,39372,83.554,2.5346,108.26
355.38,39373,83.848,2.4656,108.06
353.15,39382,83.138,2.6371,108.53
354.28,39383,83.11,2.6497,108.69
353.07,39384,82.88,2.7033,108.67
354.23,39385,83.329,2.5886,108.37
355.41,39386,84.028,2.4346,108.18
356.64,39387,84.556,2.3356,108.24
356.18,39388,84.361,2.3677,108.13
356.32,39389,84.67,2.3094,108.1
351.94,39398,82.648,2.7652,108.81
357.72,39399,84.928,2.261,108.03
274.53,39406,76.631,5.7801,108.63
351.12,39408,82.339,2.8537,109.03
351.71,39409,82.549,2.7993,109
358.09,39410,85.181,2.2172,108.04
358.54,39411,85.322,2.1957,108.09
358.2,39412,85.461,2.1637,107.87
275.4,39419,76.771,5.6267,108.65
278.4,39420,76.868,5.536,108.85
350.36,39421,82.219,2.8954,109.21
359.61,39422,85.515,2.1663,108.12
358.46,39423,85.748,2.1188,107.89
283.74,39431,77.029,5.3755,108.81
284.74,39432,77.138,5.2878,109.02
349.47,39433,81.835,3.0169,109.49
350.24,39434,82.053,2.953,109.42
359.36,39435,86.066,2.0675,107.85
289.39,39444,77.309,5.1359,108.98
290.25,39445,77.433,5.0473,109.18
348.68,39446,81.683,3.0763,109.71
0.72482,39447,86.272,2.0394,107.9
295.88,39457,77.613,4.9046,109.14
297.97,39458,77.753,4.8158,109.32
348.46,39459,81.448,3.1432,109.69
349.55,39460,81.51,3.1388,109.86
348.17,39461,81.288,3.202,109.81
0.94039,39462,86.465,2.0072,107.83
2.2452,39463,86.7,1.9695,107.73
301.44,39475,77.946,4.68,109.29
304.81,39476,78.106,4.5896,109.46
307.91,39477,78.262,4.5072,109.63
313.86,39478,78.387,4.4499,109.82
320.21,39479,78.583,4.352,109.97
323.53,39480,78.875,4.208,110.11
322.14,39481,78.79,4.2312,109.9
326.54,39482,79.103,4.1085,110.27
328.34,39483,79.285,4.037,110.43
329.92,39484,79.411,3.9904,110.55
347.17,39485,81.114,3.2652,109.91
3.355,39486,87.009,1.9203,107.59
5.2419,39487,87.203,1.8982,107.67
323.67,39500,78.986,4.1285,109.9
326.7,39501,79.148,4.0636,110.05
328.73,39502,79.346,3.9833,110.19
330.55,39503,79.518,3.9244,110.38
332.31,39504,79.696,3.843,110.37
332.69,39505,79.913,3.7594,110.45
345.11,39506,80.883,3.3749,110.27
346.65,39507,81,3.3224,110.12
6.1519,39508,87.484,1.8513,107.45
334.13,39535,80.118,3.668,110.39
338.01,39536,80.317,3.598,110.45
343.77,39537,80.65,3.4934,110.62
342.17,39538,80.551,3.5163,110.5
344.4,39539,80.726,3.4393,110.36
76.063,39623,85.259,29.899,105.51
80.019,39624,85.001,29.887,105.55
77.799,39625,85.082,29.916,105.45
74.535,39626,85.441,29.871,105.61
75.682,39627,85.683,29.846,105.67
78.326,39654,84.911,29.929,105.38
82.274,39655,84.761,29.945,105.28
82.713,39656,84.656,29.921,105.37
82.136,39663,84.627,29.957,105.18
81.297,39664,84.511,29.975,105.03
82.282,39665,84.394,29.948,105.13
80.859,39672,84.359,29.974,104.93
79.935,39673,84.234,29.976,104.82
80.721,39674,84.136,29.956,104.9
79.604,39680,84.118,29.974,104.7
79.017,39681,84.003,29.969,104.58
79.523,39682,83.897,29.949,104.66
78.854,39688,83.888,29.959,104.46
78.359,39689,83.775,29.947,104.33
79.243,39690,83.655,29.927,104.42
76.909,39699,79.464,28.742,104.75
76.492,39700,79.618,28.825,104.74
76.682,39701,79.754,28.884,104.8
78.029,39702,83.674,29.933,104.19
77.472,39703,83.552,29.913,104.03
79.383,39704,83.464,29.901,104.19
73.767,39723,79.424,28.742,104.61
74.442,39724,79.541,28.812,104.56
74.68,39725,79.656,28.865,104.6
74.756,39726,79.802,28.928,104.64
75.029,39727,80.044,29.039,104.63
74.411,39728,79.937,28.999,104.56
76.419,39729,83.376,29.885,104.07
75.48,39730,83.245,29.861,103.99
98.05,39739,98.026,27.045,108.24
98.05,39740,98.211,26.914,108.2
0,39743,78.589,28.323,103.9
0,39744,79.224,28.674,104.3
68.731,39745,79.378,28.765,104.25
72.993,39746,79.426,28.769,104.42
73.778,39747,80.096,29.072,104.51
73.761,39748,80.254,29.144,104.38
72.941,39749,80.134,29.099,104.35
73.387,39750,83.271,29.858,103.78
72.88,39751,83.108,29.821,103.6
97.604,39759,98.38,26.846,108.02
95.747,39760,98.541,26.706,108.02
0,39764,78.911,28.516,104.06
0,39765,78.75,28.431,103.93
0,39766,79.107,28.629,104.11
0,39767,79.249,28.706,104.15
0,39768,79.345,28.762,104.12
