"PolarAngle","vtkOriginalPointIds","Points:0","Points:1","Points:2"
42.29,23244,88.832,24.899,108.93
41.656,23245,88.989,24.86,108.97
1.1514,23540,92.713,7.3636,119.45
357.98,23561,92.552,7.1897,119.28
0.034802,23562,92.738,7.2122,119.35
2.1062,23563,92.872,7.302,119.45
358,23583,92.191,7.0008,119.06
358,23584,92.418,6.9911,119.1
357.98,23585,92.584,6.9933,119.14
359.01,23586,92.716,7.0666,119.23
0.038713,23587,92.88,7.1325,119.33
356.37,23606,91.816,6.7009,118.77
357.35,23607,92.037,6.7886,118.87
358.08,23608,92.205,6.7976,118.91
358.06,23609,92.388,6.7554,118.91
358.01,23610,92.584,6.8007,119
358.02,23611,92.714,6.8951,119.1
358.03,23612,92.853,6.9558,119.19
352.5,23629,90.938,6.017,118.12
353.83,23630,91.14,6.1451,118.24
354.15,23631,91.331,6.2599,118.35
354.65,23632,91.526,6.3593,118.45
355.23,23633,91.723,6.4315,118.53
355.94,23634,91.9,6.4425,118.56
357.08,23635,92.035,6.5437,118.67
358.12,23636,92.196,6.6218,118.76
358.12,23637,92.33,6.5311,118.71
358.09,23638,92.461,6.5523,118.76
358.09,23639,92.539,6.4441,118.69
358.07,23640,92.641,6.5786,118.83
358.04,23641,92.815,6.7235,119
351.47,23654,90.663,5.4511,117.56
351.55,23655,90.823,5.4825,117.59
351.63,23656,90.811,5.6739,117.79
353.12,23657,90.965,5.7887,117.9
354.58,23658,91.151,5.903,118.02
354.64,23659,91.343,6.0054,118.12
354.73,23660,91.539,6.0886,118.21
354.79,23661,91.726,6.1564,118.29
354.81,23662,91.904,6.2074,118.36
356.56,23663,92.063,6.2874,118.45
358.14,23664,92.225,6.3681,118.55
358.12,23665,92.764,6.3501,118.68
358.13,23666,92.623,6.3098,118.6
358.08,23667,92.858,6.5128,118.84
351.47,23676,90.541,5.2111,117.31
351.57,23677,90.773,5.3398,117.44
351.69,23678,90.714,5.2111,117.3
358.16,23679,92.538,5.9925,118.3
358.15,23680,92.701,5.8712,118.23
357.3,23681,92.553,5.7981,118.12
358.11,23682,92.618,6.1398,118.45
358,23683,92.777,6.0876,118.45
358.1,23684,92.927,6.2652,118.66
349.42,23694,90.365,5.016,117.1
351.65,23695,90.628,5.0961,117.18
351.26,23696,90.539,4.9703,117.04
356.35,23697,92.492,5.6463,117.95
356.17,23698,92.724,5.6288,118
355.38,23699,92.596,5.4522,117.79
356.76,23700,92.875,5.8329,118.25
349.37,23710,90.369,4.8537,116.91
351.23,23711,90.562,4.7509,116.78
354.76,23712,92.503,5.2885,117.59
354.69,23713,92.702,5.2361,117.59
354.51,23714,92.645,5.0568,117.38
349.3,23724,90.381,4.6529,116.67
351.3,23725,90.575,4.5552,116.55
353.35,23726,92.563,4.9157,117.19
349.07,23738,90.412,4.4291,116.4
350.32,23739,90.596,4.4002,116.35
353.12,23741,92.568,4.707,116.95
349.9,23752,90.641,4.2274,116.13
349.25,23753,90.536,4.0814,115.94
349.45,23754,90.731,3.9958,115.81
305.06,23765,81.965,3.8104,111.35
305.69,23766,82.146,3.6553,111.25
310.36,23767,82.491,3.4798,111.42
309.95,23768,82.368,3.5129,111.26
312.06,23769,82.578,3.3677,111.19
312.69,23770,82.608,3.4008,111.37
314.12,23771,82.745,3.2649,111.16
314.83,23772,82.812,3.2901,111.37
315.56,23773,82.904,3.2028,111.24
349.31,23774,90.574,3.8855,115.66
349.79,23775,90.801,3.7982,115.53
299.37,23788,81.805,4.0042,111.58
300.55,23789,81.948,3.8898,111.57
316.69,23790,83.077,3.1658,111.41
319.28,23791,83.518,3.0208,111.59
319.09,23792,83.326,3.0671,111.47
319.5,23793,83.577,2.9641,111.48
349.73,23794,90.872,3.6194,115.27
294.82,23808,81.722,4.1783,111.91
295.28,23809,81.739,4.103,111.72
321.48,23810,83.749,2.8757,111.41
349.78,23811,91.079,3.4821,115.07
349.83,23812,90.994,3.3569,114.87
349.96,23813,91.205,3.2845,114.76
294.59,23826,81.643,4.2023,111.78
289.84,23827,81.586,4.2997,111.91
321.87,23828,83.943,2.7926,111.38
323.42,23829,84.133,2.6975,111.27
350.2,23830,91.217,3.1409,114.52
285.77,23841,81.376,4.5509,112.04
288.26,23842,81.505,4.4254,112.05
325.67,23843,84.384,2.5687,111.1
350.24,23844,91.338,3.0499,114.38
350.2,23845,91.337,2.9611,114.22
350.35,23846,91.552,2.9645,114.24
282.26,23866,81.247,4.7839,112.27
284.15,23867,81.351,4.6606,112.25
327.88,23868,84.661,2.4554,110.98
350.35,23869,91.376,2.8473,114.02
350.43,23870,91.589,2.8509,114.04
281.42,23887,81.216,4.9096,112.46
329.24,23888,84.927,2.3623,110.9
349.23,23889,91.323,2.7106,113.75
349.91,23890,91.638,2.758,113.87
349.19,23891,91.538,2.6969,113.75
330.98,23902,85.132,2.3046,110.88
348.06,23903,91.289,2.5823,113.49
348.04,23904,91.555,2.5709,113.5
333.11,23914,85.52,2.2439,110.99
333.37,23915,85.367,2.2382,110.84
348.01,23916,91.205,2.4726,113.26
348.06,23917,91.502,2.4251,113.19
335.48,23927,85.719,2.1682,110.86
335.87,23928,85.605,2.1309,110.63
347.89,23929,91.249,2.3253,112.94
348.04,23930,91.567,2.2796,112.88
336.48,23941,85.828,2.0832,110.62
337.04,23942,86.071,2.0575,110.7
346.5,23943,90.77,2.2353,112.68
347.37,23944,91.488,2.1898,112.66
347.01,23945,91.177,2.1593,112.55
338.14,23956,86.396,1.9432,110.48
346.11,23957,90.503,2.1845,112.52
346.13,23958,90.782,2.1095,112.37
346.15,23959,91.102,2.0605,112.29
336.9,23969,86.686,1.8796,110.42
346.12,23970,90.345,2.0924,112.26
346.17,23971,90.69,2.0045,112.08
346.15,23972,91.002,1.9972,112.12
336.61,23980,86.91,1.8018,110.25
338.27,23981,87.216,1.7859,110.37
331.22,23982,87.537,1.7729,110.49
0,23983,87.825,1.7768,110.65
0,23984,88.117,1.7854,110.8
0,23985,88.415,1.7982,110.95
0,23986,88.718,1.8161,111.11
0,23987,89.027,1.8394,111.27
346.42,23988,89.343,1.8677,111.44
346.43,23989,89.671,1.8993,111.6
346.62,23990,90.029,1.9264,111.75
346.26,23991,90.451,1.9403,111.87
61.412,24025,88.782,24.674,111.87
58.892,24026,89.043,24.629,112.05
58.084,24027,88.958,24.687,111.77
56.812,24028,89.05,24.661,111.9
57.713,24029,89.197,24.639,111.99
60.41,24030,88.21,24.736,111.6
60.469,24031,88.392,24.731,111.6
61.391,24032,88.582,24.711,111.68
59.324,24033,88.745,24.694,111.75
59.113,24034,89.199,24.605,112.13
61.126,24035,89.319,24.533,112.4
60.867,24036,89.347,24.571,112.25
59.27,24037,89.525,24.547,112.33
64.373,24041,83.883,24.71,109.99
64.806,24042,84.19,24.789,110.03
64.876,24043,84.462,24.857,110.04
64.876,24044,84.707,24.891,110.11
64.812,24045,84.971,24.958,110.05
64.125,24046,85.261,24.952,110.26
64.309,24047,85.233,25.029,109.96
62.584,24048,85.499,24.947,110.4
62.328,24049,85.918,24.905,110.73
60.934,24050,86.177,24.898,110.84
59.73,24051,86.451,24.889,110.94
61.883,24052,86.728,24.875,111.03
64.052,24053,87.028,24.857,111.13
62.823,24054,87.323,24.831,111.24
60.83,24055,87.591,24.815,111.29
58.976,24056,87.776,24.808,111.31
57.997,24057,87.946,24.803,111.3
57.864,24058,88.061,24.781,111.38
59.845,24059,88.358,24.768,111.4
58.681,24060,89.526,24.505,112.49
55.689,24061,89.716,24.478,112.57
54.839,24062,89.713,24.436,112.71
64.069,24066,85.399,25.016,110.1
63.699,24067,85.546,25.043,110.07
62.747,24068,85.596,25,110.25
62.417,24069,85.816,24.969,110.45
62.288,24070,86.101,24.956,110.59
60.817,24071,86.377,24.944,110.7
59.39,24072,86.651,24.93,110.8
60.943,24073,86.895,24.912,110.9
61.55,24074,87.093,24.895,110.98
62.361,24075,87.201,24.881,111.04
60.498,24076,87.348,24.866,111.09
58.762,24077,87.594,24.85,111.13
58.235,24078,87.884,24.832,111.16
62.455,24082,85.862,25.038,110.2
63.021,24083,85.704,25.065,110.04
62.333,24084,86.06,25.013,110.36
62.268,24085,86.315,24.998,110.48
60.825,24086,86.589,24.982,110.57
59.303,24087,86.887,24.964,110.66
60.002,24088,87.057,24.941,110.77
60.824,24089,87.123,24.918,110.87
61.271,24096,86.091,25.077,110.1
61.297,24097,85.916,25.106,109.94
61.94,24098,86.255,25.048,110.26
62.319,24099,86.472,25.044,110.3
61.571,24100,86.592,25.021,110.42
60.81,24101,86.7,25.011,110.47
60.055,24102,86.753,25.032,110.37
59.296,24103,86.87,25.007,110.47
60.192,24104,87.221,24.961,110.65
59.594,24105,87.119,24.994,110.5
60.741,24106,87.434,24.954,110.65
59.894,24107,87.446,24.978,110.5
59.554,24108,87.61,24.944,110.64
60.79,24112,86.127,25.138,109.84
60.571,24113,86.302,25.138,109.87
61.356,24114,86.345,25.096,110.05
62.264,24115,86.58,25.083,110.13
60.823,24116,86.643,25.041,110.33
60.788,24117,86.778,25.057,110.24
59.258,24118,87.018,25.035,110.31
57.998,24119,87.258,25.017,110.35
56.592,24120,87.477,25.005,110.34
59.059,24121,87.802,24.945,110.54
58.419,24122,87.694,24.979,110.39
58.774,24123,88.079,24.924,110.5
59.738,24124,87.962,24.953,110.38
58.266,24125,88.254,24.909,110.47
58.699,24126,88.257,24.924,110.33
57.988,24127,88.397,24.895,110.43
60.809,24139,86.589,25.119,109.95
59.975,24140,86.452,25.145,109.83
61.483,24141,86.779,25.097,110.04
60.032,24142,86.971,25.075,110.12
58.657,24143,87.177,25.054,110.17
57.038,24144,87.387,25.036,110.2
55.572,24145,87.61,25.013,110.23
57.122,24146,87.841,24.987,110.25
57.389,24147,88.567,24.895,110.17
57.7,24148,88.5,24.892,110.32
57.77,24149,88.702,24.866,110.27
60.384,24163,86.794,25.134,109.84
59.638,24164,86.638,25.157,109.75
61.081,24165,86.965,25.111,109.92
59.645,24166,87.144,25.088,109.99
57.979,24167,87.329,25.067,110.04
56.251,24168,87.52,25.045,110.08
55.222,24169,87.716,25.022,110.1
57.571,24170,88.673,24.893,109.99
57.082,24171,88.86,24.849,110.14
56.32,24172,88.796,24.867,110.04
56.373,24173,89.019,24.83,109.97
58.125,24184,86.985,25.144,109.71
58.521,24185,86.831,25.166,109.64
57.501,24186,87.142,25.12,109.79
56.073,24187,87.313,25.096,109.85
54.538,24188,87.478,25.074,109.9
53.6,24189,87.64,25.051,109.96
53.794,24190,88.894,24.857,109.89
53.826,24191,89.123,24.815,109.81
55.766,24201,87.167,25.147,109.59
56.66,24202,87.034,25.174,109.49
54.075,24203,87.312,25.121,109.67
52.233,24204,87.489,25.097,109.71
51.36,24205,88.982,24.847,109.75
51.369,24206,89.171,24.81,109.68
54.149,24214,87.346,25.141,109.49
54.254,24215,87.23,25.169,109.38
53.374,24216,87.463,25.119,109.55
51.936,24217,87.615,25.105,109.5
49.795,24218,89.087,24.83,109.58
49.776,24219,89.293,24.784,109.55
53.82,24225,87.4,25.152,109.35
51.918,24226,87.502,25.151,109.23
51.899,24227,87.563,25.127,109.36
51.388,24228,87.736,25.101,109.36
50.793,24229,89.085,24.834,109.45
48.206,24230,89.23,24.8,109.43
48.189,24231,89.399,24.76,109.39
51.393,24237,87.635,25.137,109.16
49.349,24238,87.806,25.114,109.08
48.928,24239,87.772,25.107,109.22
47.931,24240,89.153,24.819,109.32
45.315,24241,89.331,24.776,109.27
45.139,24242,89.525,24.727,109.24
47.886,24248,87.959,25.087,109.06
45.777,24249,88.217,25.04,109
46.628,24250,88.146,25.056,108.95
45.178,24251,89.237,24.798,109.16
42.459,24252,89.426,24.75,109.12
42.125,24253,89.574,24.712,109.13
45.41,24264,88.316,25.025,108.87
45.386,24265,88.533,24.975,108.86
45.216,24266,88.48,24.99,108.8
42.597,24267,89.183,24.811,109
42.431,24268,89.357,24.766,109
41.323,24269,89.54,24.716,108.96
41.757,24270,89.596,24.704,109.05
44.609,24279,88.633,24.955,108.75
42.6,24280,88.903,24.884,108.78
43.228,24281,88.797,24.913,108.72
41.267,24282,89.04,24.847,108.82
40.716,24283,89.156,24.817,108.87
40.291,24284,89.307,24.777,108.86
40.042,24285,89.474,24.731,108.85
39.981,24286,89.603,24.696,108.85
42.498,24295,88.93,24.88,108.65
40.961,24296,89.076,24.839,108.67
40.609,24297,89.235,24.795,108.59
40.518,24298,89.265,24.786,108.71
39.678,24299,89.415,24.745,108.74
39.628,24300,89.552,24.706,108.71
39.803,24301,89.666,24.675,108.75
40.511,24316,89.373,24.755,108.56
39.69,24317,89.528,24.71,108.58
358.1,24648,92.417,6.3482,118.58
351.95,24659,91.01,5.5549,117.67
353.66,24660,91.175,5.6697,117.79
354.79,24661,91.354,5.7679,117.89
354.74,24662,91.547,5.8463,117.98
354.75,24663,91.759,5.8904,118.05
354.69,24664,91.938,5.9481,118.12
354.45,24665,92.102,6.0277,118.23
356.33,24666,92.22,6.1273,118.34
358.14,24667,92.366,6.1323,118.38
358.13,24668,92.503,6.1887,118.46
351.89,24676,90.888,5.2185,117.31
352.5,24677,91.117,5.3742,117.48
352.36,24678,91.006,5.3257,117.42
353.74,24679,91.223,5.4405,117.55
354.7,24680,91.372,5.5353,117.66
354.66,24681,91.544,5.6192,117.76
354.82,24682,91.745,5.6743,117.83
354.85,24683,91.909,5.5641,117.75
354.92,24684,92.018,5.6628,117.86
354.72,24685,92.154,5.7884,118.01
356.4,24686,92.337,5.8614,118.12
351.68,24693,90.729,5.0007,117.07
351.84,24694,91.044,5.1207,117.2
351.8,24695,90.925,4.9598,117.02
354.8,24696,92.181,5.3864,117.61
354.88,24697,92.015,5.4078,117.6
354.81,24698,92.321,5.5259,117.78
351.68,24705,90.748,4.8267,116.87
351.92,24706,90.945,4.704,116.72
354.27,24707,92.36,5.149,117.4
354.29,24708,92.114,5.1699,117.37
351.69,24716,90.759,4.6212,116.62
352.01,24717,90.952,4.4957,116.47
353.75,24718,92.036,4.99,117.15
353.36,24719,92.226,4.9106,117.1
353.35,24720,92.062,4.8543,117
353.29,24721,92.402,4.8612,117.08
350.51,24731,90.764,4.4098,116.36
351.37,24732,90.942,4.3545,116.29
352.59,24733,92.336,4.6191,116.78
352.72,24734,92.107,4.6966,116.82
351.2,24742,90.91,4.2257,116.13
350.86,24743,90.873,4.0844,115.94
351.16,24744,91.124,4.0617,115.91
352.31,24745,92.335,4.3398,116.42
352.43,24746,92.143,4.4704,116.55
305.72,24753,81.978,3.7509,111.18
307.77,24754,82.029,3.6624,110.99
309.84,24755,82.222,3.5404,111.02
311.95,24756,82.421,3.4119,111.01
313.97,24757,82.627,3.284,110.99
316.34,24758,83.038,3.1248,111.2
316.04,24759,82.851,3.1703,111.02
316.51,24760,83.057,3.0745,111.05
350.37,24761,90.965,3.9098,115.7
350.83,24762,91.185,3.8513,115.62
351.88,24764,92.17,4.2197,116.23
300.36,24775,81.817,3.9379,111.4
305.45,24776,81.903,3.7726,111.06
301.17,24777,81.8,3.8816,111.16
318.18,24778,83.255,3.0316,111.23
319.33,24779,83.497,2.9468,111.3
349.78,24780,91.039,3.7027,115.4
349.98,24781,91.222,3.7048,115.41
300.26,24791,81.71,3.9883,111.28
296.05,24792,81.649,4.0902,111.44
320.13,24793,83.686,2.8373,111.18
321.47,24794,83.881,2.7831,111.26
321.5,24795,83.917,2.726,111.1
350.01,24796,91.253,3.5612,115.2
350.11,24797,91.375,3.3589,114.89
350.47,24798,91.443,3.5228,115.15
289.68,24815,81.5,4.3226,111.75
294.74,24816,81.556,4.2219,111.6
323.59,24817,84.119,2.6472,111.07
350.22,24818,91.465,3.1511,114.55
350.51,24819,91.562,3.3949,114.96
350.4,24820,91.665,3.2053,114.66
350.44,24821,91.717,3.3695,114.93
285.57,24837,81.287,4.5554,111.81
288.24,24838,81.416,4.4334,111.83
324.34,24839,84.188,2.588,110.94
325.6,24840,84.33,2.5336,110.91
325.47,24841,84.225,2.5262,110.75
350.38,24842,91.756,3.0093,114.34
350.44,24843,91.845,3.2436,114.74
281.69,24863,81.187,4.7918,112.14
284,24864,81.235,4.6831,111.99
327.75,24865,84.495,2.4672,110.84
327.2,24866,84.479,2.4181,110.64
329.29,24893,84.761,2.3622,110.73
329.29,24894,84.69,2.3236,110.51
330.68,24906,84.895,2.2727,110.53
331.39,24907,85.108,2.2514,110.65
333.26,24918,85.368,2.1721,110.58
335.13,24928,85.545,2.0919,110.42
336.93,24939,85.985,2.0213,110.5
336.4,24940,85.824,2.0168,110.35
337.87,24952,86.186,1.948,110.35
337.58,24953,86.041,1.9218,110.13
346.21,24954,91.404,1.9656,112.1
337.24,24965,86.278,1.8754,110.12
336.63,24966,86.554,1.8305,110.13
346.55,24967,91.005,1.8942,111.84
346.86,24968,91.432,1.8401,111.77
336.41,24981,86.87,1.7305,109.93
337.25,24982,87.194,1.7151,110.07
337.89,24983,87.513,1.704,110.21
0,24984,87.828,1.6993,110.35
0,24985,88.131,1.703,110.5
0,24986,88.435,1.7115,110.65
0,24987,88.743,1.7244,110.8
0,24988,89.055,1.7415,110.96
0,24989,89.375,1.7622,111.11
346.84,24990,89.704,1.7848,111.26
346.67,24991,90.051,1.8049,111.4
346.53,24992,90.426,1.8159,111.51
348.27,24993,90.841,1.8032,111.55
347.42,24994,91.289,1.7627,111.52
53.057,25030,89.074,24.697,111.69
52.561,25031,89.206,24.679,111.76
57.75,25032,89.357,24.627,112.01
56.819,25033,89.341,24.656,111.86
58.526,25034,89.508,24.635,111.93
64.812,25035,83.968,24.864,109.59
64.751,25036,83.927,24.797,109.77
64.576,25037,83.772,24.783,109.65
65.012,25038,84.141,24.937,109.5
64.891,25039,84.103,24.84,109.79
64.842,25040,84.322,25.023,109.35
64.876,25041,84.353,24.921,109.73
64.875,25042,84.494,25.023,109.49
59.565,25043,88.574,24.744,111.49
57.631,25044,88.784,24.732,111.51
56.692,25045,88.954,24.711,111.6
60.896,25046,89.53,24.602,112.09
58.497,25047,89.717,24.537,112.34
58.005,25048,89.717,24.572,112.18
55.557,25049,89.912,24.549,112.25
63.147,25051,83.589,24.673,109.79
64.874,25052,84.67,24.976,109.79
64.84,25053,84.924,25.048,109.7
64.826,25054,85.127,25.077,109.71
57.819,25055,88.207,24.809,111.2
58.249,25056,88.528,24.791,111.2
57.935,25057,88.778,24.776,111.2
58.065,25058,88.773,24.757,111.34
54.855,25059,89.907,24.511,112.41
54.737,25060,89.929,24.435,112.7
54.742,25061,90.02,24.475,112.53
54.74,25062,90.131,24.448,112.63
63.981,25065,85.48,25.078,109.9
64.431,25066,85.354,25.111,109.7
62.092,25067,87.33,24.902,110.93
60.131,25068,87.552,24.885,110.97
58.037,25069,87.818,24.865,111
57.614,25070,88.109,24.847,111.01
57.785,25071,88.39,24.826,111.02
57.712,25072,88.662,24.804,111.04
57.827,25073,88.864,24.784,111.08
54.734,25074,90.045,24.407,112.79
54.76,25076,90.23,24.381,112.86
63.573,25080,85.693,25.111,109.86
63.878,25081,85.57,25.139,109.69
60.73,25082,87.263,24.931,110.8
61.74,25083,87.499,24.923,110.79
59.46,25084,87.727,24.896,110.87
57.084,25085,87.986,24.881,110.85
57.069,25086,88.285,24.863,110.8
57.48,25087,88.522,24.836,110.86
57.722,25088,88.668,24.817,110.92
54.838,25089,90.309,24.338,113
61.294,25091,85.839,25.139,109.78
61.285,25092,85.754,25.157,109.68
60.824,25093,86.672,25.028,110.4
59.122,25094,87.79,24.916,110.72
58.068,25095,88.05,24.902,110.67
57.801,25096,88.317,24.885,110.59
57.709,25097,88.567,24.844,110.74
57.791,25098,88.553,24.857,110.6
57.755,25099,88.753,24.832,110.65
60.738,25104,85.961,25.18,109.62
59.004,25105,86.307,25.172,109.7
58.355,25106,86.168,25.196,109.57
57.803,25107,88.605,24.866,110.43
57.903,25108,88.831,24.83,110.53
58.201,25109,88.794,24.84,110.44
57.958,25110,89.047,24.809,110.4
58.763,25125,86.491,25.183,109.64
58.101,25126,86.365,25.211,109.5
57.862,25127,88.934,24.829,110.27
57.783,25128,89.144,24.799,110.26
59.217,25139,86.67,25.19,109.56
58.386,25140,86.547,25.217,109.44
57.463,25141,89.118,24.808,110.07
57.675,25142,89.258,24.783,110.14
57.29,25143,89.389,24.761,109.97
58.565,25154,86.833,25.194,109.48
58.257,25155,86.718,25.219,109.38
54.338,25156,89.267,24.785,109.88
54.272,25157,89.507,24.738,109.83
57.326,25164,86.939,25.198,109.4
57.553,25165,86.879,25.219,109.3
52.685,25166,89.467,24.746,109.75
51.02,25167,89.357,24.769,109.68
55.728,25174,87.021,25.202,109.32
54.845,25175,87.164,25.198,109.22
50.805,25176,89.491,24.739,109.5
51.349,25182,87.381,25.167,109.24
51.337,25183,87.314,25.185,109.16
50.669,25184,89.558,24.722,109.37
51.021,25190,87.493,25.169,109.06
49.678,25191,87.741,25.13,109.03
49.664,25192,87.667,25.146,109
48.055,25193,89.672,24.692,109.29
45.181,25194,89.696,24.683,109.2
45.187,25195,89.841,24.646,109.2
49.31,25205,87.858,25.118,108.9
47.21,25206,88.082,25.072,108.91
47.788,25207,88.017,25.088,108.87
39.926,25208,89.751,24.664,109.08
39.903,25209,89.964,24.605,109.02
46.691,25216,88.209,25.054,108.75
45.273,25217,88.429,25.004,108.74
45.408,25218,88.368,25.02,108.7
41.128,25219,89.703,24.673,108.97
39.662,25220,89.857,24.629,108.92
39.665,25221,90.002,24.588,108.89
45.169,25230,88.548,24.98,108.61
44.645,25231,88.744,24.929,108.65
44.932,25232,88.691,24.944,108.6
39.918,25233,89.742,24.657,108.84
39.652,25234,89.902,24.609,108.77
39.614,25235,90.01,24.58,108.8
44.49,25248,88.85,24.903,108.55
41.474,25249,89.01,24.86,108.53
40.575,25250,89.151,24.819,108.54
40.956,25251,89.164,24.817,108.45
39.634,25252,89.691,24.664,108.63
39.097,25253,89.83,24.621,108.57
39.081,25254,89.854,24.618,108.67
40.052,25272,89.307,24.774,108.45
40.398,25273,89.488,24.72,108.43
40.276,25274,89.66,24.667,108.42
40.364,25275,89.654,24.668,108.32
40.411,25276,89.809,24.621,108.37
40.31,25277,89.78,24.633,108.49
40.251,25286,89.822,24.614,108.26
352.51,25623,91.224,5.1824,117.28
353.61,25624,91.39,5.2952,117.41
354.47,25625,91.546,5.3894,117.52
354.58,25626,91.705,5.455,117.61
354.82,25627,91.846,5.4739,117.64
351.79,25635,91.155,4.9523,117.02
351.89,25636,91.327,4.9672,117.04
353.23,25637,91.443,5.0698,117.16
354.48,25638,91.577,5.1679,117.29
354.57,25639,91.727,5.2478,117.39
354.88,25640,91.896,5.2921,117.46
351.93,25646,91.132,4.7472,116.78
352,25647,91.33,4.7731,116.82
352.73,25648,91.505,4.8412,116.91
353.34,25649,91.647,4.9388,117.04
353.86,25650,91.752,5.0518,117.18
354.27,25651,91.904,5.0982,117.25
352.04,25657,91.145,4.5191,116.5
352.17,25658,91.338,4.5661,116.57
352.19,25659,91.533,4.628,116.66
352.22,25660,91.714,4.7195,116.79
353.09,25661,91.88,4.8479,116.96
351.49,25671,91.134,4.2897,116.21
352.31,25672,91.346,4.3471,116.3
352.39,25673,91.55,4.4115,116.39
352.38,25674,91.744,4.493,116.52
352.73,25675,91.926,4.5977,116.67
352.34,25681,91.35,4.1301,116.01
352.57,25682,91.565,4.1942,116.11
352.54,25683,91.77,4.2668,116.23
352.47,25684,91.96,4.3589,116.38
309.27,25697,81.904,3.6932,110.77
309.9,25698,82.086,3.5635,110.77
311.85,25699,82.286,3.4356,110.79
313.72,25700,82.496,3.3077,110.79
315.29,25701,82.719,3.184,110.81
317.14,25702,83.208,2.9886,111
316.87,25703,82.953,3.0698,110.84
317.16,25704,83.136,2.9698,110.81
351.25,25705,91.375,3.9192,115.72
351.9,25706,91.584,3.9814,115.83
352.37,25707,91.793,4.0454,115.94
352.1,25708,91.995,4.1186,116.06
302.88,25715,81.686,3.9147,110.96
305.28,25716,81.824,3.7953,110.92
319.43,25717,83.462,2.8985,111.07
318.89,25718,83.321,2.902,110.87
319.66,25719,83.455,2.8487,110.89
350.03,25720,91.409,3.706,115.42
351.09,25721,91.607,3.771,115.53
352.08,25722,91.814,3.8319,115.64
351.83,25723,92.025,3.8899,115.75
296.04,25732,81.547,4.1245,111.27
300.27,25733,81.601,4.0348,111.12
322.02,25734,83.731,2.7633,110.98
321.74,25735,83.586,2.7928,110.88
322.07,25736,83.735,2.6967,110.74
350.64,25737,91.639,3.5605,115.22
351.21,25738,91.833,3.6254,115.34
351.13,25739,92.039,3.6743,115.44
288.55,25750,81.395,4.3258,111.46
288.47,25751,81.429,4.351,111.63
287.97,25752,81.312,4.443,111.56
294.85,25753,81.459,4.2301,111.34
323.6,25754,83.967,2.649,110.88
323.51,25755,83.976,2.5882,110.66
350.49,25756,91.874,3.4196,115.03
284.54,25775,81.221,4.5528,111.61
324.97,25776,84.238,2.4652,110.54
280.83,25800,81.077,4.7951,111.82
280.8,25801,81.138,4.8036,112.02
279.96,25802,81.071,4.878,112.01
284.19,25803,81.151,4.6735,111.72
326.42,25804,84.482,2.361,110.43
329.09,25827,84.662,2.289,110.35
331.5,25845,85.065,2.2012,110.42
331.71,25846,84.863,2.2206,110.29
332.88,25853,85.09,2.1498,110.23
333.22,25854,85.318,2.1212,110.33
334.52,25860,85.58,2.0355,110.22
335.82,25865,85.767,1.9612,110.07
337.06,25871,85.981,1.8867,109.93
337.03,25877,86.574,1.7347,109.73
337.04,25878,86.293,1.817,109.88
337.03,25886,86.895,1.6492,109.59
336.21,25887,87.193,1.6435,109.77
337.14,25888,87.507,1.6336,109.92
0,25889,87.821,1.6268,110.06
0,25890,88.134,1.6253,110.21
0,25891,88.443,1.6293,110.35
0,25892,88.753,1.6374,110.5
0,25893,89.067,1.6492,110.64
0,25894,89.387,1.6637,110.79
0,25895,89.714,1.6796,110.93
347.46,25896,90.052,1.6939,111.05
346.94,25897,90.406,1.7021,111.16
346.68,25898,90.784,1.6973,111.22
346.67,25899,91.189,1.675,111.24
52.734,25934,89.196,24.699,111.62
56.245,25935,89.368,24.689,111.63
56.838,25936,89.441,24.672,111.73
60.994,25937,89.673,24.623,111.95
60.967,25938,89.634,24.653,111.78
60.187,25939,89.814,24.629,111.87
63.731,25940,83.736,24.836,109.43
63.962,25941,83.908,24.917,109.34
63.967,25942,84.108,25.013,109.2
63.744,25943,84.291,25.096,109.06
64.558,25944,84.643,25.073,109.42
63.844,25945,84.522,25.135,109.1
63.637,25946,84.723,25.148,109.2
56.646,25947,89.036,24.731,111.43
55.399,25948,89.262,24.724,111.39
54.158,25949,89.352,24.705,111.5
57.983,25950,89.872,24.598,112.02
54.813,25951,90.106,24.536,112.26
54.946,25952,90.101,24.569,112.09
54.734,25953,90.304,24.544,112.16
63.634,25954,83.405,24.685,109.52
63.686,25956,83.19,24.618,109.44
63.58,25957,83.563,24.772,109.43
62.8,25958,84.825,25.093,109.47
62.664,25959,85.069,25.157,109.37
57.756,25960,88.997,24.763,111.18
57.349,25961,89.194,24.753,111.14
56.66,25962,89.205,24.738,111.27
54.734,25963,90.283,24.506,112.35
54.734,25964,90.243,24.428,112.69
54.734,25965,90.374,24.469,112.5
54.749,25966,90.416,24.427,112.67
64.139,25967,83.016,24.546,109.42
62.592,25970,85.292,25.164,109.45
57.45,25971,88.932,24.794,110.91
57.707,25972,89.188,24.776,110.85
57.771,25973,89.187,24.764,111
55.223,25974,90.527,24.397,112.77
62.275,25976,85.513,25.18,109.48
57.646,25977,88.808,24.817,110.77
57.53,25978,89.062,24.794,110.73
57.739,25979,89.249,24.775,110.73
55.541,25980,90.537,24.357,112.92
56.241,25982,90.69,24.332,113
60.611,25984,85.735,25.192,109.51
57.682,25985,88.996,24.808,110.59
57.776,25986,89.328,24.769,110.62
