"PolarAngle","vtkOriginalPointIds","Points:0","Points:1","Points:2"
357.78,18875,94.068,6.7588,119.48
355.33,18882,93.773,5.9061,118.68
355.97,18883,93.928,6.0493,118.88
357.75,18884,93.928,6.2605,119.05
353.99,18891,93.656,5.3592,118.12
353.89,18892,93.778,5.5024,118.32
353.93,18893,93.773,5.6999,118.5
352.39,18899,93.712,5.0245,117.81
352.2,18900,93.824,4.9154,117.75
352.06,18901,93.646,4.8529,117.58
353.96,18902,93.68,5.1813,117.95
350.78,18908,93.627,4.6926,117.39
350.57,18909,93.729,4.6841,117.43
350.72,18910,93.658,4.5311,117.21
350.98,18919,93.638,4.3606,116.98
349.64,18926,93.829,4.0578,116.68
350.53,18927,93.82,4.2207,116.9
348.27,18940,93.828,3.8999,116.45
348.3,18953,93.829,3.7719,116.25
348.56,18954,93.8,3.6446,116.03
348.86,18963,93.796,3.4755,115.75
348.65,18981,93.893,3.3141,115.53
347.64,18982,93.949,3.1553,115.27
346.46,19002,94.02,2.9684,114.96
346.16,19019,94.105,2.7945,114.65
345.97,19035,94.208,2.6256,114.35
345.03,19050,94.33,2.4617,114.05
343.96,19061,94.476,2.3012,113.75
343.6,19079,94.658,2.1407,113.45
343.16,19097,94.874,1.9843,113.15
343.51,19120,95.089,1.8384,112.84
343.73,19136,95.301,1.7002,112.53
343.98,19137,95.687,1.62,112.47
0,19138,96.068,1.5352,112.39
0,19139,96.451,1.4478,112.3
0,19140,96.828,1.3655,112.22
0,19141,97.195,1.2907,112.16
354.2,19838,93.538,5.3875,118.09
351.91,19847,93.443,4.8867,117.52
352.78,19848,93.526,5.0434,117.73
354.19,19849,93.471,5.2257,117.9
351.04,19855,93.455,4.5242,117.09
351.13,19856,93.502,4.7013,117.33
351.28,19864,93.419,4.3306,116.82
349.94,19871,93.695,4.0246,116.55
350.61,19872,93.598,4.1787,116.71
349.47,19886,93.665,3.918,116.38
348.39,19887,93.723,3.8085,116.25
348.65,19888,93.554,3.8413,116.2
348.88,19900,93.582,3.6394,115.9
349.08,19908,93.597,3.4435,115.59
348.97,19909,93.783,3.3354,115.5
349.1,19910,93.744,3.2513,115.33
348.03,19922,93.816,3.0945,115.08
346.9,19943,93.89,2.9215,114.79
346.88,19962,93.978,2.7471,114.49
346.86,19976,94.076,2.5791,114.18
345.73,19989,94.197,2.4132,113.87
344.59,20001,94.348,2.2481,113.56
344.1,20015,94.526,2.0862,113.24
343.61,20027,94.718,1.9309,112.92
343.9,20053,94.907,1.7826,112.59
344.08,20087,95.12,1.6455,112.26
344.71,20088,95.531,1.5665,112.2
0,20089,95.928,1.4869,112.13
0,20090,96.318,1.4062,112.05
0,20091,96.704,1.327,111.96
0,20092,97.083,1.2527,111.89
352.9,20821,93.312,4.9,117.47
351.85,20826,93.241,4.5447,117.01
352.65,20827,93.306,4.7215,117.26
351.54,20834,93.226,4.3382,116.73
350.04,20845,93.549,4.0219,116.46
350.21,20846,93.362,4.0982,116.47
348.99,20860,93.375,3.8278,116.08
349.17,20869,93.38,3.6107,115.75
349.29,20880,93.425,3.4097,115.44
349.37,20881,93.6,3.2457,115.24
348.32,20889,93.674,3.0605,114.95
347.21,20914,93.759,2.8759,114.64
347.19,20933,93.83,2.7082,114.33
347.18,20946,93.923,2.5405,114.02
345.95,20956,94.045,2.3712,113.7
344.71,20968,94.19,2.2039,113.38
344.51,20981,94.356,2.0421,113.05
344.4,20999,94.534,1.8843,112.7
344.44,21023,94.692,1.7254,112.32
344.52,21054,94.95,1.5876,112
345.62,21055,95.382,1.5131,111.94
0,21056,95.792,1.4363,111.87
0,21057,96.192,1.3599,111.78
0,21058,96.586,1.2845,111.7
0,21059,96.975,1.2121,111.62
352.5,21793,93.039,4.5336,116.9
351.79,21798,93.087,4.229,116.52
350.49,21809,93.204,3.9901,116.24
349.3,21830,93.176,3.7743,115.91
349.47,21849,93.178,3.5449,115.55
349.64,21863,93.319,3.3689,115.32
349.69,21864,93.441,3.1903,115.07
348.6,21876,93.565,3.0026,114.79
347.51,21896,93.596,2.8496,114.51
347.49,21917,93.656,2.684,114.2
347.49,21931,93.75,2.5096,113.88
346.17,21943,93.868,2.3365,113.55
344.91,21955,94,2.1675,113.21
344.85,21968,94.154,2.0087,112.88
344.83,21986,94.306,1.8638,112.55
344.84,22001,94.129,1.8198,112.37
344.78,22002,94.387,1.7471,112.26
344.86,22003,94.136,1.7463,112.17
344.87,22021,94.493,1.6285,111.95
345.12,22022,94.889,1.5156,111.74
0,22023,95.265,1.4542,111.68
0,22024,95.666,1.3836,111.61
0,22025,96.07,1.3111,111.52
0,22026,96.472,1.2392,111.43
351.9,22753,92.895,4.2971,116.54
351.58,22770,92.902,4.156,116.35
351.12,22771,93.017,3.9785,116.15
350.38,22793,92.943,3.7644,115.8
350.27,22815,93.005,3.5499,115.49
349.79,22835,93.228,3.327,115.21
349.94,22836,93.04,3.3352,115.15
349.19,22855,93.245,3.1784,114.97
348.73,22856,93.389,3.0192,114.74
347.52,22878,93.399,2.8529,114.43
347.64,22896,93.468,2.6641,114.09
347.77,22910,93.557,2.4826,113.74
346.48,22923,93.67,2.3082,113.41
345.94,22935,93.585,2.2387,113.22
345.15,22936,93.792,2.1241,113.02
345.34,22937,93.44,2.2088,113.1
345,22952,93.926,1.9792,112.72
345.35,22953,93.604,2.0502,112.78
344.9,22964,94.028,1.889,112.52
345.28,22965,93.787,1.8774,112.4
345.45,22976,93.949,1.7048,111.98
345.45,22994,94.227,1.5728,111.68
347.26,22995,94.678,1.4905,111.57
0,22996,95.121,1.4024,111.44
0,22997,95.535,1.3319,111.35
0,22998,95.947,1.2621,111.26
0,22999,96.357,1.1927,111.17
351.18,23776,92.787,4.0411,116.15
350.66,23795,92.755,3.8821,115.92
350.76,23814,92.676,3.7541,115.7
350.72,23815,92.843,3.5674,115.47
350.19,23831,92.819,3.3915,115.18
348.79,23847,93.151,3.0564,114.71
349.32,23848,92.901,3.1914,114.87
347.64,23871,93.208,2.832,114.32
348.37,23872,92.968,2.9844,114.52
347.75,23893,93.269,2.6354,113.96
348.25,23894,93.016,2.7822,114.16
347.84,23906,93.334,2.463,113.63
348.03,23907,93.052,2.5947,113.81
346.54,23919,93.403,2.3334,113.37
347.36,23920,93.118,2.39,113.4
347.11,23932,92.977,2.2971,113.17
346.65,23933,93.257,2.1693,112.95
347.05,23934,93.002,2.2,112.96
345.98,23946,93.407,1.9918,112.57
346.38,23947,93.067,2.0906,112.72
345.43,23960,93.533,1.8392,112.22
345.54,23961,93.171,1.9381,112.37
345.56,23973,93.617,1.7296,111.95
345.6,23974,93.276,1.7716,111.96
345.86,23992,93.701,1.6171,111.64
346.12,23993,94.139,1.5007,111.42
0,23994,94.534,1.4359,111.34
0,23995,94.957,1.3602,111.23
0,23996,95.389,1.2846,111.11
0,23997,95.814,1.2147,111.01
0,23998,96.236,1.1469,110.91
350.8,24800,92.442,3.6221,115.44
350.73,24801,92.632,3.5532,115.38
350.24,24822,92.661,3.3242,115.02
350.22,24823,92.453,3.4734,115.21
349.68,24846,92.708,3.1116,114.67
350.27,24847,92.476,3.256,114.86
350.42,24869,92.218,3.1054,114.56
350.4,24870,92.271,2.9155,114.24
350.38,24871,92.37,3.1552,114.67
350.39,24872,92.524,2.9828,114.4
349.1,24873,92.79,2.9264,114.37
349.21,24896,92.289,2.7248,113.89
349.2,24897,92.535,2.7644,114.01
348.57,24898,92.78,2.7677,114.07
348.07,24908,92.073,2.4878,113.39
348.1,24909,92.302,2.5437,113.54
348.1,24910,92.545,2.5828,113.66
348.07,24911,92.812,2.5804,113.71
348.1,24919,92.082,2.3036,113
348.12,24920,92.356,2.3607,113.17
348.09,24921,92.546,2.4258,113.34
347.46,24922,92.791,2.4236,113.39
348.14,24930,92.227,2.1509,112.69
348.17,24931,92.463,2.2,112.84
348.07,24932,92.721,2.2549,113.01
347.04,24942,91.959,2.0177,112.32
346.95,24943,92.243,2.0283,112.4
346.95,24944,92.547,2.0433,112.49
346.84,24945,92.807,2.0764,112.62
346.03,24955,91.858,1.9253,112.07
345.83,24956,92.26,1.9009,112.08
345.72,24957,92.581,1.9091,112.17
345.58,24958,92.896,1.9198,112.26
345.94,24969,91.803,1.8258,111.8
346.05,24970,92.229,1.7955,111.8
347.18,24971,92.64,1.7761,111.83
345.6,24972,92.923,1.796,111.94
345.98,24995,91.733,1.7265,111.5
346.12,24996,92.162,1.6994,111.51
347.34,24997,92.624,1.6702,111.53
345.97,24998,93.139,1.6476,111.58
346.14,24999,93.561,1.5344,111.35
0,25000,93.947,1.4658,111.24
0,25001,94.378,1.3831,111.1
0,25002,94.801,1.3122,111
0,25003,95.232,1.2405,110.88
0,25004,95.668,1.1703,110.77
350.33,25778,92.245,3.3064,114.9
346.28,25900,91.618,1.6426,111.23
346.57,25901,92.053,1.6107,111.23
346.54,25902,92.489,1.5806,111.23
348.53,25903,92.931,1.5487,111.23
0,25904,93.344,1.49,111.15
0,25905,93.773,1.4103,111.01
0,25906,94.195,1.3389,110.89
0,25907,94.631,1.2661,110.77
0,25908,95.067,1.1966,110.66
0,25909,95.509,1.1282,110.54
0,26724,91.523,1.5575,110.94
0,26725,91.938,1.5278,110.94
0,26726,92.358,1.4962,110.93
0,26727,92.777,1.4618,110.92
0,26728,93.186,1.4153,110.87
0,26729,93.597,1.3552,110.77
0,26730,94.017,1.2895,110.67
0,26731,94.449,1.2226,110.55
0,26732,94.891,1.1543,110.44
0,26733,95.336,1.0878,110.32
0,27570,91.448,1.4713,110.65
0,27571,91.841,1.4461,110.65
0,27572,92.241,1.4162,110.64
0,27573,92.645,1.3821,110.62
0,27574,93.046,1.3411,110.58
0,27575,93.452,1.2891,110.5
0,27576,93.856,1.2329,110.41
0,27577,94.262,1.179,110.33
0,27578,94.705,1.1143,110.22
0,28439,91.76,1.3657,110.35
0,28440,92.143,1.3384,110.35
0,28441,92.53,1.3068,110.33
0,28442,92.92,1.2692,110.29
0,28443,93.311,1.2257,110.24
0,28444,93.724,1.1681,110.13
0,28445,94.113,1.1197,110.06
0,29374,92.435,1.2331,110.03
0,29375,92.804,1.2008,110.01
0,29376,93.188,1.1597,109.95
0,29377,93.558,1.121,109.9
0,29566,99.807,21.59,111.61
0,29568,99.957,21.495,111.57
0,29578,100.23,21.316,111.33
0,29580,100.43,21.187,111.15
0,30659,99.525,21.77,111.63
0,30667,100.05,21.439,111.17
0,30668,100.15,21.374,111.22
0,30669,100.28,21.288,111
0,30670,99.843,21.573,111.31
0,30671,100.01,21.464,111.4
0,30672,99.678,21.674,111.55
59.443,30683,100.51,21.134,110.92
0,31652,99.066,22.069,111.4
0,31653,99.174,21.996,111.54
0,31654,99.224,21.97,111.37
0,31663,99.632,21.709,111.09
0,31664,99.711,21.659,111.23
0,31665,99.828,21.583,111.1
0,31666,99.41,21.849,111.28
0,31667,99.568,21.748,111.39
59.29,31676,100.23,21.318,110.77
59.29,31677,100.03,21.45,110.97
59.29,31688,100.48,21.147,110.72
59.29,31698,100.7,20.999,110.71
58.236,31771,102.33,19.837,108.1
36.157,31827,93.652,23.128,106.81
36.327,31844,93.326,23.235,106.73
35.397,31845,93.534,23.152,106.7
36.173,31846,93.753,23.06,106.64
34.955,31857,92.85,23.411,106.64
36.563,31858,93.081,23.316,106.61
38.302,31859,93.258,23.247,106.61
36.516,31860,93.443,23.169,106.57
35.516,31861,93.639,23.09,106.55
36.966,31862,93.853,22.998,106.49
33.157,31870,92.45,23.566,106.51
34.13,31871,92.602,23.503,106.51
35.055,31872,92.808,23.417,106.5
36.631,31873,93.049,23.316,106.47
37.578,31874,93.239,23.226,106.33
38.464,31875,93.332,23.197,106.43
38.108,31876,93.573,23.098,106.41
37.798,31877,93.735,23.035,106.43
38.06,31878,93.876,22.974,106.38
38.589,31887,93.415,23.145,106.22
38.534,31888,93.594,23.073,106.26
38.168,31889,93.812,22.988,106.29
0,32607,97.472,22.977,111.81
0,32608,97.704,22.855,111.8
0,32609,97.686,22.874,111.7
0,32621,97.901,22.757,111.64
0,32622,98.136,22.621,111.68
0,32647,98.74,22.272,111.42
0,32648,98.897,22.173,111.42
0,32649,98.871,22.193,111.22
0,32658,99.101,22.048,111.13
0,32659,99.225,21.97,111.24
0,32660,99.333,21.9,111.09
59.29,32669,99.738,21.635,110.82
59.29,32670,99.85,21.566,110.92
59.29,32671,99.984,21.471,110.68
59.29,32672,99.526,21.772,110.9
59.29,32684,100.23,21.31,110.56
59.29,32690,100.43,21.176,110.56
59.293,32697,100.72,20.979,110.41
59.335,32710,100.85,20.884,110.09
59.364,32711,101.05,20.754,110.19
60.039,32712,101,20.779,109.99
62.139,32722,101.15,20.676,109.82
62.385,32723,101.33,20.559,109.87
65.497,32724,101.19,20.635,109.63
65.786,32725,101.4,20.503,109.57
66.666,32726,101.26,20.584,109.47
66.493,32740,101.45,20.449,109.26
64.072,32742,101.52,20.384,108.97
60.231,32744,101.56,20.336,108.72
59.795,32745,101.76,20.22,108.77
58.658,32746,101.72,20.232,108.6
58.18,32756,101.88,20.125,108.46
58.42,32757,102.03,20.049,108.59
59.336,32758,101.99,20.046,108.24
59.267,32759,102.12,19.974,108.33
59.25,32760,102.16,19.934,108.07
58.224,32768,102.35,19.813,107.85
57.816,32776,102.52,19.714,107.79
57.504,32777,102.66,19.634,107.73
36.041,32783,93.868,23.108,107.07
36.871,32784,93.801,23.113,107
37.119,32785,94.079,23.005,106.94
37.05,32798,93.9,23.043,106.83
38.054,32799,94.12,22.962,106.82
36.887,32810,93.882,23.022,106.69
38.484,32811,94.185,22.915,106.71
38.556,32812,94.11,22.926,106.63
38.691,32813,94.408,22.804,106.56
31.259,32820,92.198,23.672,106.4
31.259,32821,92.334,23.614,106.45
37.767,32822,93.998,22.95,106.53
39.175,32823,94.236,22.848,106.45
39.333,32824,94.49,22.738,106.38
31.348,32834,92.554,23.518,106.36
33.751,32835,92.749,23.434,106.33
35.015,32836,92.968,23.341,106.34
34.49,32837,92.899,23.366,106.26
36.626,32838,93.114,23.278,106.32
38.651,32839,94.066,22.895,106.34
39.42,32840,94.32,22.787,106.29
40.225,32841,94.555,22.684,106.22
35.175,32849,93.027,23.309,106.18
37.186,32850,93.215,23.227,106.17
39.651,32851,93.634,23.043,106.09
37.993,32852,93.44,23.123,106.03
39.706,32853,93.843,22.958,106.13
39.675,32854,94.012,22.895,106.19
39.699,32855,94.207,22.814,106.17
39.662,32856,94.427,22.72,106.13
40.272,32857,94.608,22.646,106.11
40.729,32867,93.646,23.028,105.92
41.909,32868,93.866,22.935,105.97
42.386,32869,94.082,22.834,105.87
42.316,32870,94.129,22.826,106
43.671,32871,94.333,22.744,106.02
44.109,32872,94.516,22.663,105.97
40.951,32873,94.632,22.623,106.02
42.661,32881,94.26,22.753,105.82
44.269,32882,94.461,22.672,105.85
0,33527,97.256,23.095,111.71
0,33537,97.463,22.994,111.67
0,33538,97.67,22.891,111.56
0,33547,97.903,22.768,111.45
0,33548,98.123,22.64,111.45
0,33555,98.432,22.453,111.57
0,33556,98.357,22.503,111.41
0,33564,98.604,22.353,111.5
0,33565,98.605,22.356,111.33
0,33574,98.766,22.259,111.13
58.921,33584,99.215,21.971,110.85
59.218,33585,99.334,21.895,110.91
59.212,33586,99.459,21.805,110.62
0,33587,99.001,22.109,110.95
59.29,33596,99.946,21.485,110.45
59.29,33597,99.708,21.644,110.58
59.29,33605,100.16,21.347,110.39
59.29,33613,100.4,21.186,110.38
59.357,33623,100.54,21.093,110.23
59.366,33624,100.69,20.988,110.12
61.067,33625,100.55,21.072,110.04
61.507,33632,100.74,20.938,109.82
61.864,33633,100.94,20.812,109.85
64.089,33634,100.78,20.887,109.55
64.203,33635,101,20.754,109.6
65.755,33636,100.82,20.849,109.36
65.843,33637,101.02,20.719,109.31
66.62,33638,100.88,20.796,109.21
66.911,33646,101.19,20.613,109.35
66.866,33647,101.07,20.657,109.01
66.134,33648,101.27,20.549,109.12
62.592,33649,101.16,20.577,108.75
61.902,33650,101.34,20.483,108.85
61.084,33651,101.33,20.47,108.66
59.337,33660,101.48,20.366,108.54
58.236,33661,101.67,20.248,108.44
59.409,33662,101.58,20.278,108.22
59.447,33668,101.8,20.151,108.23
59.344,33669,101.98,20.037,108.06
58.502,33676,102.12,19.942,107.86
35.213,33682,94.035,23.065,107.12
34.903,33683,94.317,23.007,107.23
35.533,33684,94.219,23.011,107.14
35.412,33685,94.471,22.91,107.07
57.578,33686,102.56,19.681,107.58
57.477,33687,102.31,19.819,107.62
37.302,33692,94.335,22.922,106.95
36.981,33693,94.564,22.848,106.95
57.081,33694,102.77,19.555,107.35
56.945,33695,102.51,19.692,107.37
30.227,33706,91.7,23.896,106.3
38.294,33707,94.344,22.873,106.76
38.111,33708,94.671,22.781,106.84
38.51,33709,94.541,22.807,106.77
38.53,33710,94.791,22.698,106.68
56.772,33711,102.98,19.44,107.17
56.663,33712,102.74,19.557,107.12
30.539,33720,91.908,23.805,106.25
31.101,33721,92.045,23.74,106.35
31.109,33722,92.1,23.718,106.22
39.29,33723,94.611,22.743,106.61
39.773,33724,94.882,22.628,106.53
56.916,33725,103.01,19.417,107.01
31.323,33734,92.294,23.632,106.2
31.312,33735,92.419,23.575,106.3
32.796,33736,92.482,23.548,106.18
39.716,33737,94.733,22.655,106.41
41.528,33738,94.963,22.571,106.41
33.395,33745,92.68,23.461,106.16
35.847,33746,92.876,23.374,106.15
41.002,33747,94.712,22.631,106.26
42.94,33748,95.067,22.507,106.29
43.251,33749,94.932,22.539,106.2
43.355,33750,95.209,22.422,106.14
36.868,33759,93.081,23.282,106.05
38.042,33760,93.274,23.195,105.98
39.162,33761,93.156,23.247,105.87
42.954,33762,94.815,22.559,106.07
45.165,33763,95.072,22.453,106.04
45.184,33764,95.29,22.371,106.04
40.521,33772,93.448,23.114,105.83
43.497,33773,93.857,22.928,105.82
43.513,33774,93.691,23.001,105.77
42.704,33775,93.983,22.874,105.84
45.602,33776,94.734,22.563,105.88
46.314,33777,94.989,22.461,105.89
46.729,33778,95.212,22.374,105.9
45.775,33779,95.336,22.336,105.95
43.906,33789,93.89,22.908,105.68
44.382,33790,94.132,22.801,105.7
45.112,33791,94.432,22.668,105.68
47.866,33792,94.728,22.543,105.7
46.715,33793,94.67,22.555,105.57
50.678,33794,94.922,22.469,105.75
50.167,33795,95.122,22.382,105.72
48.661,33796,95.244,22.343,105.78
48.274,33802,94.879,22.461,105.52
51.239,33803,95.086,22.379,105.57
0,34410,97.44,23.013,111.56
0,34411,97.306,23.086,111.47
0,34412,97.545,22.965,111.43
0,34420,97.735,22.866,111.34
0,34428,97.912,22.769,111.33
0,34429,98.094,22.665,111.27
0,34436,98.315,22.534,111.22
0,34446,98.555,22.389,111.15
0,34454,98.735,22.277,110.9
52.278,34455,98.809,22.231,110.97
52.348,34456,98.944,22.14,110.74
58.715,34466,99.36,21.859,110.44
57.178,34467,99.183,21.984,110.67
59.29,34477,99.823,21.558,110.36
59.29,34478,99.639,21.666,110.24
59.29,34488,100.04,21.409,110.18
59.33,34489,99.889,21.496,110.08
59.339,34497,100.32,21.227,110.15
60.731,34498,100.06,21.378,109.96
61.04,34499,100.28,21.228,109.88
62.227,34500,100.14,21.306,109.77
61.451,34509,100.48,21.104,109.9
63.423,34510,100.34,21.159,109.55
64.207,34511,100.54,21.048,109.66
64.568,34512,100.41,21.083,109.25
65.636,34513,100.62,20.97,109.35
66.566,34514,100.46,21.024,109.03
66.711,34515,100.66,20.908,109.04
66.232,34516,100.58,20.933,108.9
66.845,34524,100.83,20.812,109.08
62.352,34525,100.72,20.829,108.73
62.455,34526,100.92,20.725,108.82
62.025,34527,100.92,20.688,108.54
61.169,34533,101.12,20.578,108.55
60.786,34534,101.34,20.443,108.47
61.166,34535,101.3,20.437,108.28
60.694,34543,101.46,20.323,108.06
27.418,34546,90.899,24.299,106.07
32.464,34550,94.56,23.006,107.45
59.51,34551,101.84,20.104,107.95
59.934,34552,101.63,20.207,107.89
28.021,34555,90.997,24.244,106.13
33.089,34556,94.439,23.004,107.34
33.229,34557,94.654,22.94,107.34
58.563,34558,102.05,19.962,107.67
58.697,34559,101.82,20.086,107.7
28.191,34561,91.07,24.199,106.2
28.607,34563,91.328,24.092,106.08
35.394,34564,94.613,22.89,107.15
34.515,34565,94.762,22.867,107.22
35.853,34566,94.908,22.772,107.07
57.349,34567,102.24,19.838,107.42
57.471,34568,101.96,19.987,107.46
29.437,34571,91.354,24.06,106.25
29.501,34572,91.468,24.02,106.11
36.908,34573,94.789,22.775,106.95
37.707,34574,95.017,22.7,106.95
56.716,34575,102.45,19.708,107.17
56.789,34576,102.17,19.854,107.21
29.685,34583,91.583,23.961,106.16
30.233,34584,91.765,23.875,106.17
30.8,34585,91.786,23.876,106.03
38.224,34586,94.944,22.669,106.77
38.114,34587,95.117,22.631,106.83
38.205,34588,95.235,22.544,106.67
56.029,34589,102.66,19.585,106.94
55.879,34590,102.39,19.722,106.97
31.259,34602,92.027,23.765,106
31.315,34603,92.16,23.697,106.11
32.513,34604,92.227,23.671,105.99
40.771,34605,95.064,22.581,106.59
40.894,34606,95.335,22.466,106.51
56.373,34607,102.82,19.491,106.71
55.84,34608,102.6,19.598,106.73
57.065,34609,102.98,19.425,106.84
33.078,34617,92.425,23.581,105.97
33.197,34618,92.537,23.525,106.07
34.184,34619,92.608,23.497,105.95
42.292,34620,95.183,22.492,106.41
42.48,34621,95.4,22.414,106.4
57.077,34622,103.04,19.379,106.59
56.183,34623,102.85,19.461,106.48
57.593,34624,103.25,19.285,106.63
36.942,34630,92.759,23.428,105.96
37.157,34631,92.923,23.353,105.98
37.863,34632,92.967,23.338,105.76
43.319,34633,95.366,22.38,106.21
42.981,34634,95.461,22.366,106.3
43.333,34635,95.678,22.257,106.17
56.305,34636,103.1,19.341,106.4
55.792,34637,103.29,19.249,106.27
56.156,34638,103.31,19.25,106.45
42.323,34644,93.247,23.207,105.71
45.065,34645,95.541,22.272,106.02
45.217,34646,95.867,22.141,105.97
54.504,34647,103.5,19.155,106.28
54.116,34648,103.75,19.039,106.12
42.883,34654,93.473,23.1,105.69
44.69,34655,93.713,22.988,105.6
47.007,34656,95.469,22.26,105.81
47.951,34657,95.718,22.167,105.83
48.073,34658,95.944,22.08,105.83
45.094,34670,94.017,22.847,105.55
45.273,34671,94.295,22.719,105.53
45.265,34672,94.532,22.612,105.52
45.288,34673,94.537,22.603,105.4
49.724,34674,95.368,22.27,105.62
50.087,34675,95.641,22.163,105.65
50.908,34676,95.857,22.081,105.67
49.427,34677,95.985,22.043,105.73
45.546,34685,94.775,22.496,105.39
49.132,34686,95.073,22.365,105.39
53.086,34687,95.378,22.238,105.43
51.873,34688,95.315,22.249,105.28
53.127,34689,95.577,22.164,105.49
53.307,34690,95.786,22.074,105.47
52.305,34691,95.9,22.042,105.55
53.391,34698,95.528,22.153,105.25
53.411,34699,95.763,22.06,105.3
31.253,35301,97.161,23.165,111.32
0,35302,97.354,23.07,111.28
0,35303,97.563,22.96,111.25
0,35311,97.787,22.842,111.13
0,35312,97.909,22.773,111.22
0,35313,98.036,22.703,111.11
0,35321,98.247,22.577,111.06
40.962,35330,98.378,22.498,110.91
0,35331,98.466,22.444,110.99
41.926,35332,98.51,22.413,110.76
0,35340,98.607,22.357,110.95
45.527,35341,98.692,22.299,110.76
52.315,35349,98.866,22.183,110.6
59.24,35360,99.319,21.871,110.25
57.046,35361,99.109,22.02,110.47
59.262,35372,99.47,21.753,110.02
59.29,35373,99.703,21.593,109.89
59.29,35374,99.576,21.665,109.82
59.394,35386,99.893,21.474,109.89
59.325,35387,99.67,21.583,109.62
59.468,35388,99.903,21.437,109.61
59.861,35389,99.806,21.48,109.48
63.065,35400,100.09,21.324,109.63
62.839,35401,99.934,21.378,109.32
63.762,35402,100.16,21.248,109.37
64.709,35403,100.1,21.263,109.19
65.227,35409,100.26,21.14,109.03
62.888,35410,100.47,20.989,108.82
61.612,35417,100.57,20.894,108.6
60.672,35418,100.77,20.761,108.45
61.205,35426,101.09,20.568,108.36
61.19,35427,100.96,20.62,108.23
24.144,35429,90.698,24.462,105.75
25.18,35430,90.756,24.402,105.9
24.849,35431,90.932,24.344,105.74
60.898,35434,101.15,20.505,108.17
60.139,35435,101.3,20.408,108.05
27.094,35437,91.014,24.275,105.88
26.122,35438,91.102,24.262,105.72
32.53,35439,94.686,22.997,107.53
31.97,35440,94.773,23.001,107.6
33.613,35441,94.984,22.89,107.47
59.356,35442,101.43,20.311,107.84
27.975,35444,91.174,24.178,105.99
26.929,35445,91.294,24.175,105.66
27.349,35446,91.274,24.155,105.83
27.315,35447,91.465,24.079,105.7
33.502,35448,94.858,22.881,107.34
35.704,35449,95.058,22.82,107.34
59.62,35450,101.64,20.163,107.57
28.727,35452,91.481,24.044,105.87
28.825,35453,91.609,24.005,105.71
37.552,35454,95.054,22.751,107.14
36.494,35455,95.133,22.757,107.23
37.431,35456,95.367,22.637,107.09
59.65,35457,101.59,20.152,107.32
59.163,35458,101.88,20.004,107.26
59.678,35459,101.73,20.062,107.16
29.584,35461,91.617,23.964,105.98
30.164,35462,91.792,23.918,105.67
30.457,35463,91.738,23.923,105.83
30.527,35464,91.945,23.834,105.72
37.919,35465,95.25,22.626,106.95
37.344,35466,95.48,22.553,106.95
57.515,35467,102.12,19.855,107
58.338,35468,101.87,19.971,106.99
31.176,35470,91.92,23.828,105.88
31.97,35471,92.076,23.766,105.74
38.197,35472,95.406,22.511,106.75
37.792,35473,95.585,22.473,106.81
38.194,35474,95.713,22.374,106.63
57.672,35475,101.86,19.949,106.78
57.003,35476,102.1,19.835,106.75
56.828,35477,101.93,19.896,106.63
56.059,35478,102.35,19.72,106.75
32.275,35488,92.237,23.686,105.75
32.904,35489,92.309,23.641,105.87
33.304,35490,92.42,23.598,105.75
40.54,35491,95.532,22.413,106.56
40.529,35492,95.826,22.279,106.45
56.069,35493,101.86,19.91,106.5
55.827,35494,102.11,19.798,106.48
55.088,35495,101.95,19.853,106.36
56.046,35496,102.33,19.706,106.53
55.647,35497,102.58,19.591,106.51
34.675,35506,92.566,23.527,105.76
34.941,35507,92.718,23.453,105.81
35.053,35508,92.831,23.412,105.59
42.254,35509,95.628,22.327,106.37
42.341,35510,95.909,22.2,106.27
53.192,35511,101.89,19.861,106.22
52.725,35512,102.14,19.753,106.23
52.254,35513,102,19.795,106.08
54.929,35514,102.31,19.69,106.32
55.407,35515,102.53,19.592,106.3
55.555,35516,102.79,19.476,106.28
38.612,35523,93.11,23.278,105.56
43.532,35524,95.949,22.146,106.12
51.663,35525,102.19,19.71,106.05
51.019,35526,102.29,19.654,105.94
52.419,35527,102.43,19.612,106.08
53.767,35528,102.7,19.499,106.09
54.895,35529,102.93,19.397,106.07
55.723,35530,103.1,19.329,106.18
41.547,35540,93.355,23.158,105.55
42.768,35541,93.495,23.09,105.59
43.082,35542,93.624,23.032,105.44
44.4,35543,96.117,22.06,106.02
45.293,35544,96.141,22.025,105.91
45.21,35545,96.37,21.943,105.92
49.825,35546,102.66,19.499,105.89
49.361,35547,102.43,19.582,105.79
52.556,35548,102.91,19.392,105.87
54.928,35549,103.15,19.294,105.91
55.036,35550,103.36,19.208,105.96
54.212,35551,103.46,19.168,106.1
45.091,35557,93.9,22.9,105.41
48.021,35558,96.217,21.963,105.77
47.87,35559,96.548,21.828,105.72
49.486,35560,102.65,19.486,105.71
52.07,35561,102.86,19.395,105.66
54.493,35562,103.14,19.285,105.68
54.881,35563,103.41,19.176,105.74
54.209,35564,103.66,19.074,105.87
53.893,35565,104.03,18.917,105.84
45.197,35573,94.175,22.77,105.4
45.29,35574,94.397,22.666,105.36
45.291,35575,94.371,22.675,105.22
51.086,35576,96.116,21.964,105.59
50.976,35577,96.39,21.857,105.58
