"PolarAngle","vtkOriginalPointIds","Points:0","Points:1","Points:2"
7.1529,17619,90.82,21.88,117.37
7.3247,17620,90.96,21.97,117.27
25.955,17624,80.871,20.915,111.02
25.839,17625,80.9,20.721,111.23
21.715,17626,81.199,18.732,113.03
21.797,17627,81.225,18.606,113.15
21.776,17628,81.174,18.551,112.96
25.999,17629,85.502,21.424,116.26
24.136,17630,85.677,21.416,116.34
6.439,17631,90.633,21.835,117.39
6.4037,17632,90.401,21.72,117.49
21.566,17636,81.18,18.32,113
23.824,17637,85.494,21.255,116.42
22.353,17638,85.682,21.262,116.49
6.4037,17639,89.966,21.469,117.71
6.4748,17640,90.068,21.619,117.54
20.182,17644,81.205,18.095,113.12
18.791,17645,85.497,21.09,116.58
18.387,17646,85.7,21.122,116.64
6.4037,17647,89.771,21.416,117.71
6.4428,17648,89.782,21.552,117.54
18.759,17651,81.305,17.939,113.57
18.687,17652,81.248,17.942,113.32
15.842,17653,85.281,20.8,116.75
15.816,17654,85.566,21.011,116.68
13.907,17655,85.451,20.862,116.77
6.4037,17656,89.365,21.201,117.86
6.4295,17657,89.274,21.265,117.75
6.4145,17658,89.547,21.38,117.69
18.59,17661,81.334,17.454,113.78
18.615,17662,81.31,17.617,113.63
18.626,17663,81.29,17.786,113.52
15.349,17664,85.266,20.662,116.86
14.6,17665,85.446,20.68,116.93
6.4037,17666,89.118,21.073,117.93
6.4037,17667,89.065,21.18,117.78
18.515,17670,81.34,16.992,113.91
18.584,17671,81.341,17.25,113.85
15.169,17672,85.26,20.497,117.01
14.866,17673,85.442,20.511,117.09
6.3944,17674,88.752,20.845,118.07
6.3904,17675,88.663,20.901,117.98
6.4034,17676,88.899,21.016,117.92
16.527,17688,81.4,16.741,114.33
16.953,17689,81.362,16.817,114.09
13.97,17690,85.268,20.328,117.17
14.002,17691,85.461,20.363,117.23
6.1314,17692,88.535,20.721,118.14
6.1336,17693,88.478,20.81,118.02
15.835,17701,81.372,16.632,114.21
15.376,17702,81.407,16.566,114.44
11.555,17703,85.073,20.02,117.33
13.386,17704,85.337,20.249,117.27
12.148,17705,85.231,20.098,117.35
5.5445,17706,88.178,20.488,118.26
5.5242,17707,88.192,20.572,118.18
6.0456,17708,88.346,20.656,118.14
11.94,17718,81.437,16.072,114.85
13.193,17719,81.416,16.163,114.68
13.593,17720,81.411,16.354,114.55
10.516,17721,85.07,19.882,117.45
10.572,17722,85.233,19.924,117.5
5.3588,17723,87.843,20.331,118.3
5.258,17724,87.905,20.444,118.21
5.3286,17725,88.039,20.49,118.21
8.9668,17732,81.421,15.789,114.94
9.9367,17733,81.387,15.69,114.79
10.417,17734,81.399,15.94,114.7
8.9319,17735,85.091,19.713,117.6
8.7111,17736,85.237,19.795,117.62
5.2524,17737,87.784,20.403,118.2
5.2466,17738,87.638,20.246,118.31
6.8631,17740,81.414,15.581,115.04
7.146,17741,81.377,15.468,114.87
7.2459,17742,85.251,19.661,117.74
5.9185,17743,85.172,19.473,117.86
6.0552,17744,85.312,19.522,117.89
5.2466,17745,87.322,19.95,118.48
5.2466,17746,87.447,20.108,118.37
4.807,17750,81.405,15.371,115.13
4.8969,17751,81.368,15.273,114.95
4.4756,17752,85.23,19.33,118.01
4.7621,17753,85.352,19.419,118
5.2466,17754,87.285,19.998,118.41
5.237,17755,87.117,19.865,118.47
0.96911,17758,81.386,15.121,115.19
0.91622,17759,81.36,15.13,115.01
4.6836,17760,85.39,19.298,118.13
4.443,17761,85.347,19.103,118.27
4.5243,17762,85.47,19.206,118.25
5.2466,17763,86.701,19.582,118.55
5.2368,17764,86.882,19.702,118.52
357.37,17767,81.349,14.832,115.15
0.35954,17768,81.352,15.007,115.04
358.17,17769,81.331,14.908,114.94
4.5384,17770,85.545,19.106,118.38
4.3775,17771,85.455,18.909,118.49
4.4576,17772,85.734,19.136,118.46
4.279,17773,85.607,18.945,118.55
4.8436,17774,85.928,19.231,118.48
4.6775,17775,85.81,19.026,118.6
5.2364,17776,86.137,19.309,118.52
5.0362,17777,86.027,19.112,118.64
5.2466,17778,86.343,19.384,118.56
5.2466,17779,86.535,19.488,118.56
355.21,17784,81.321,14.559,115.15
357.47,17785,81.317,14.734,114.95
355.68,17786,81.304,14.585,114.96
352.42,17795,81.297,14.284,115.16
353.2,17796,81.292,14.443,114.96
352.57,17797,81.281,14.304,114.97
351.1,17808,81.275,14.011,115.19
351.48,17809,81.271,14.164,114.98
351.39,17810,81.26,14.024,115
350.99,17819,81.253,13.74,115.23
351.35,17820,81.249,13.882,115.01
351.31,17821,81.238,13.733,115.04
350.96,17830,81.235,13.481,115.3
351.28,17831,81.227,13.572,115.06
351.15,17832,81.214,13.357,115.14
349.76,17840,81.204,13.169,115.25
349.63,17846,81.189,13.051,115.2
348.45,17847,81.175,12.89,115.22
349.62,17848,81.175,13.018,115.03
348.53,17854,81.154,12.707,115.18
349.67,17855,81.159,12.872,114.99
349.71,17856,81.146,12.748,114.98
348.81,17861,81.127,12.5,115.11
349.55,17862,81.134,12.633,114.97
349.44,17863,81.115,12.512,114.82
332.9,17875,80.445,9.098,113.35
332.49,17876,80.453,9.0254,113.51
331.39,17877,80.422,8.9134,113.36
335.07,17878,80.468,9.2477,113.34
336.18,17879,80.524,9.3843,113.68
336.87,17880,80.5,9.3767,113.43
337.56,17881,80.527,9.4553,113.57
349.75,17882,81.086,12.29,114.74
328.6,17893,80.397,8.5186,113.46
330.36,17894,80.416,8.7189,113.48
338.52,17895,80.554,9.5219,113.73
338.07,17896,80.573,9.4887,113.98
339.34,17897,80.58,9.5977,113.88
348.47,17898,81.054,12.051,114.71
326.16,17908,80.389,8.3316,113.47
340.37,17909,80.611,9.6926,114.02
339.66,17910,80.636,9.6831,114.29
340.92,17911,80.64,9.7848,114.17
347.05,17912,81.025,11.856,114.63
322.98,17922,80.387,8.1498,113.5
341.65,17923,80.671,9.883,114.31
340.45,17924,80.696,9.8707,114.57
342.22,17925,80.7,9.976,114.46
346.93,17926,81,11.692,114.59
319.8,17935,80.393,7.9724,113.53
343.03,17936,80.731,10.081,114.59
341.85,17937,80.753,10.055,114.84
343.08,17938,80.757,10.166,114.73
346.74,17939,80.96,11.399,114.69
346.88,17940,80.986,11.552,114.74
315.18,17958,80.406,7.7986,113.57
342.66,17959,80.785,10.258,114.86
341.9,17960,80.805,10.214,115.1
342.72,17961,80.809,10.321,115.01
345.37,17962,80.916,11.039,114.94
344.79,17963,80.93,11.019,115.15
345.17,17964,80.907,10.896,115.12
346.29,17965,80.944,11.235,114.87
311.32,17974,80.423,7.6191,113.6
310.33,17975,80.476,7.549,113.8
309.82,17976,80.464,7.46,113.7
343.21,17977,80.835,10.391,115.16
342.95,17978,80.889,10.55,115.44
343.53,17979,80.869,10.539,115.27
344.34,17980,80.886,10.724,115.17
305.26,17990,80.486,7.3231,113.71
300.85,17997,80.511,7.166,113.7
300.33,18004,80.548,7.0284,113.73
298.92,18005,80.581,6.8815,113.69
296.85,18012,80.618,6.707,113.64
293.09,18022,80.671,6.5373,113.61
289.39,18029,80.713,6.3934,113.57
288.23,18040,80.908,6.1871,113.87
288.39,18041,80.793,6.2452,113.61
287.07,18053,80.959,6.0467,113.81
287.19,18054,80.873,6.0512,113.57
285.99,18075,81.005,5.9344,113.76
284.71,18076,81.115,5.7758,113.79
281.75,18093,81.26,5.6252,113.9
281.11,18107,81.336,5.48,113.83
281.3,18108,81.494,5.3669,113.98
281.65,18122,81.587,5.2171,113.91
67.822,18269,85.046,24.416,111.8
67.821,18270,85.008,24.327,112.01
67.822,18271,84.898,24.324,111.95
67.822,18272,85.283,24.427,111.92
67.775,18273,85.145,24.336,112.07
67.822,18274,85.514,24.417,112.06
67.732,18275,85.354,24.332,112.19
68.281,18276,85.759,24.42,112.17
68.324,18277,85.591,24.319,112.34
68.374,18278,85.835,24.366,112.33
70.473,18279,86.435,24.369,112.54
70.58,18280,86.359,24.29,112.71
69.91,18281,86.238,24.303,112.64
73.569,18282,86.695,24.37,112.61
73.581,18283,86.526,24.283,112.77
76.467,18284,87.001,24.387,112.64
76.551,18285,86.804,24.306,112.79
73.997,18286,87.277,24.379,112.72
74.454,18287,87.049,24.299,112.86
71.421,18288,87.533,24.375,112.77
72.004,18289,87.278,24.293,112.93
70.194,18290,87.494,24.323,112.9
65.161,18291,84.078,24.1,111.86
65.809,18292,83.994,23.956,112.1
65.098,18293,83.874,23.948,112.01
66.469,18294,84.348,24.186,111.88
67.197,18295,84.201,24.038,112.1
67.781,18296,84.582,24.229,111.95
67.822,18297,84.766,24.258,112.02
68.481,18298,85.847,24.279,112.55
69.35,18299,86.066,24.267,112.66
73.305,18300,86.659,24.229,112.93
72.367,18301,86.845,24.22,113
71.125,18302,87.078,24.196,113.1
67.884,18303,87.46,24.278,113
67.355,18304,87.327,24.208,113.13
65.17,18305,87.564,24.252,113.08
64.862,18306,83.672,23.921,111.89
64.895,18307,83.53,23.801,112
64.876,18308,83.518,23.876,111.83
65.009,18309,83.775,23.943,111.94
66.036,18310,83.675,23.819,112.1
65.377,18311,87.212,24.115,113.31
63.996,18312,87.538,24.193,113.21
63.565,18313,87.409,24.137,113.3
63.092,18314,87.62,24.126,113.36
64.871,18315,83.457,23.681,112.16
64.876,18316,83.351,23.715,111.98
62.313,18317,87.164,24.008,113.51
58.14,18318,87.376,24.052,113.47
57.797,18319,87.554,24.023,113.56
64.876,18320,83.208,23.671,111.91
64.876,18321,83.167,23.586,112.02
64.876,18322,83.076,23.628,111.83
59.164,18323,87.091,23.912,113.67
52.696,18324,87.309,23.929,113.69
52.439,18325,87.515,23.952,113.69
64.857,18326,82.949,23.612,111.71
64.854,18327,82.887,23.478,111.87
64.824,18328,82.83,23.544,111.67
56.856,18329,87.112,23.817,113.84
52.963,18330,87.315,23.794,113.93
52.452,18331,87.477,23.886,113.8
21.659,18332,94.299,22.209,116.98
22.15,18333,94.39,22.322,116.76
22.818,18334,94.611,22.373,116.61
22.316,18335,94.863,22.409,116.46
0,18336,95.101,22.445,116.3
0,18337,95.272,22.489,116.15
0,18338,95.492,22.513,115.99
0,18339,95.671,22.543,115.84
64.654,18343,82.786,23.368,111.94
63.987,18344,82.685,23.379,111.77
54.449,18345,87.097,23.698,114.04
52.732,18346,87.281,23.66,114.14
18.179,18347,94.01,22.207,117.04
20.692,18348,94.074,22.314,116.84
21.633,18349,94.243,22.398,116.66
23.271,18350,94.445,22.442,116.53
62.588,18355,82.518,23.24,111.77
51.586,18356,87.079,23.568,114.24
49.676,18357,87.276,23.533,114.34
20.157,18358,93.791,22.264,116.98
22.082,18359,93.781,22.381,116.78
21.578,18360,94.045,22.433,116.65
62.463,18367,82.393,23.225,111.6
61.442,18368,82.38,23.128,111.74
62.111,18369,82.264,23.111,111.58
48.832,18370,87.064,23.432,114.44
46.772,18371,87.266,23.402,114.53
20.855,18372,93.536,22.304,116.95
22.234,18373,93.48,22.41,116.77
60.513,18378,82.12,22.993,111.52
45.308,18379,87.039,23.28,114.65
43.577,18380,87.282,23.28,114.71
17.489,18381,93.268,22.324,116.94
19.568,18382,93.214,22.42,116.78
60.106,18387,81.999,22.966,111.34
58.553,18388,81.981,22.849,111.49
58.362,18389,81.873,22.839,111.29
45.127,18390,86.918,23.105,114.86
41.711,18391,87.115,23.17,114.83
40.352,18392,87.295,23.159,114.88
13.347,18393,93.001,22.335,116.93
17.152,18394,92.944,22.421,116.79
55.508,18397,81.641,22.58,111.21
56.406,18398,81.77,22.637,111.39
41.452,18399,86.824,22.96,115.03
38.935,18400,87.07,23.022,115.01
38.652,18401,87.28,23.072,115
12.896,18402,92.713,22.338,116.93
16.32,18403,92.723,22.436,116.77
52.914,18406,81.436,22.294,111.15
53.538,18407,81.548,22.387,111.28
38.753,18408,86.739,22.788,115.22
37.849,18409,86.932,22.872,115.17
36.561,18410,87.122,22.875,115.21
37.7,18411,87.264,22.992,115.1
9.553,18412,92.43,22.286,117
13.661,18413,92.457,22.366,116.88
15.773,18414,92.576,22.449,116.75
48.227,18417,81.332,22.233,110.99
34.517,18418,86.638,22.635,115.38
33.244,18419,86.885,22.711,115.36
33.149,18420,87.083,22.766,115.34
12.057,18421,92.191,22.278,117
13.995,18422,92.214,22.39,116.83
14.249,18423,92.44,22.446,116.75
43.331,18425,81.172,21.971,110.92
46.933,18426,81.263,22.06,111.05
33.466,18427,86.511,22.444,115.56
31.409,18428,86.733,22.546,115.51
30.126,18429,86.929,22.554,115.56
31.592,18430,87.062,22.677,115.44
9.4831,18431,91.922,22.211,117.08
13.7,18432,91.963,22.301,116.94
14.039,18433,91.992,22.399,116.79
38.306,18435,81.087,21.84,110.85
31.362,18436,86.342,22.257,115.72
30.285,18437,86.513,22.329,115.69
28.402,18438,86.695,22.387,115.68
27.692,18439,86.892,22.442,115.68
9.9649,18440,91.708,22.197,117.07
11.743,18441,91.715,22.295,116.92
11.84,18442,91.845,22.397,116.78
33.016,18444,81.015,21.688,110.81
27.701,18445,86.251,22.09,115.87
27.31,18446,86.492,22.21,115.82
25.656,18447,86.691,22.218,115.87
26.812,18448,86.851,22.347,115.77
10.111,18449,91.432,22.188,117.04
9.0743,18450,91.497,22.311,116.87
10.477,18451,91.715,22.385,116.78
30.24,18453,80.951,21.571,110.73
25.086,18454,80.92,20.093,111.6
25.039,18455,80.973,19.909,111.85
24.922,18456,81.026,19.74,112.1
24.75,18457,81.064,19.541,112.3
22.826,18458,81.094,19.329,112.48
22.436,18459,81.126,19.112,112.66
25.88,18460,86.08,21.876,116.04
24.807,18461,86.261,21.966,116.01
24.121,18462,86.448,22.053,115.98
23.858,18463,86.645,22.104,115.98
8.8622,18464,91.087,22.09,117.12
9.9115,18465,91.208,22.214,116.96
9.7171,18466,91.344,22.321,116.83
26.91,18470,80.93,21.265,110.95
26.987,18471,80.906,21.399,110.76
25.64,18472,80.914,20.544,111.39
25.168,18473,80.903,20.393,111.42
25.213,18474,80.941,20.255,111.62
21.334,18475,81.106,18.902,112.62
21.51,18476,81.154,18.764,112.84
21.215,18477,81.123,18.687,112.72
25.105,18478,85.934,21.686,116.18
23.153,18479,86.09,21.755,116.17
22.124,18480,86.264,21.839,116.14
21.804,18481,86.468,21.924,116.12
23.17,18482,86.611,22.011,116.07
7.3131,18483,90.773,21.976,117.22
8.2168,18484,90.882,22.111,117.05
8.3777,18485,91.038,22.238,116.9
9.5591,18486,91.211,22.336,116.79
26.728,18490,80.857,21.168,110.79
25.359,18491,80.812,20.97,110.78
24.982,18492,80.81,20.702,110.93
25.084,18493,80.848,20.494,111.17
21.277,18494,81.119,18.513,112.72
22.483,18495,85.851,21.545,116.29
18.875,18496,86.067,21.611,116.3
18.809,18497,86.277,21.708,116.28
21.243,18498,86.427,21.81,116.23
6.4364,18499,90.502,21.866,117.31
7.125,18500,90.554,21.991,117.15
7.3982,18501,90.689,22.128,116.99
7.9125,18502,90.857,22.214,116.9
21.239,18506,81.131,18.341,112.78
21.377,18507,81.147,18.229,112.85
21.119,18508,81.115,18.197,112.69
19.221,18509,85.875,21.42,116.42
14.27,18510,86.07,21.44,116.48
15.991,18511,86.227,21.585,116.39
6.5094,18512,90.234,21.809,117.32
6.6103,18513,90.331,21.968,117.13
6.9923,18514,90.496,22.111,116.97
20.318,18518,81.162,18.081,112.91
20.349,18519,81.122,18.005,112.69
16.661,18520,85.864,21.256,116.58
15.124,18521,86.028,21.314,116.59
6.5214,18522,90.095,21.904,117.16
6.5649,18523,89.896,21.724,117.35
20.195,18526,81.157,17.899,112.85
19.604,18527,81.201,17.899,113.09
13.831,18528,85.648,20.972,116.76
15.094,18529,85.982,21.206,116.67
14.59,18530,85.839,21.042,116.77
6.42,18531,89.39,21.412,117.6
6.4541,18532,89.587,21.58,117.45
18.629,18535,81.301,17.399,113.62
18.866,18536,81.265,17.486,113.42
19.21,18537,81.237,17.681,113.26
13.872,18538,85.637,20.842,116.87
13.613,18539,85.82,20.857,116.94
6.4037,18540,89.347,21.493,117.49
6.4037,18541,89.146,21.338,117.62
18.477,18554,81.305,17.049,113.7
18.095,18555,81.273,17.069,113.49
18.437,18556,81.27,17.252,113.46
13.165,18557,85.624,20.678,117.02
12.618,18558,85.796,20.691,117.09
6.4033,18559,88.753,21.042,117.84
6.4037,18560,88.911,21.211,117.7
17.308,18568,81.276,16.902,113.53
17.106,18569,81.314,16.774,113.81
13.197,18570,85.614,20.5,117.18
13.016,18571,85.771,20.57,117.19
6.3725,18572,88.714,21.123,117.74
6.2697,18573,88.536,20.956,117.87
15.576,18582,81.375,16.472,114.29
15.942,18583,81.336,16.548,114.01
12.491,18584,85.415,20.208,117.35
13.128,18585,85.736,20.454,117.28
13.114,18586,85.594,20.277,117.38
5.8118,18587,88.208,20.653,118.09
5.858,18588,88.324,20.809,117.96
13.373,18598,81.382,16.142,114.48
13.833,18599,81.354,16.14,114.3
14.824,18600,81.357,16.32,114.24
10.698,18601,85.403,20.075,117.46
11.119,18602,85.557,20.074,117.54
5.2655,18603,87.947,20.547,118.11
5.3243,18604,87.974,20.669,117.99
5.7807,18605,88.112,20.67,118.04
10.107,18612,81.365,15.787,114.57
11.004,18613,81.337,15.714,114.4
11.498,18614,81.349,15.957,114.35
8.4958,18615,85.38,19.894,117.61
8.8532,18616,85.523,19.936,117.65
5.2466,18617,87.65,20.37,118.18
5.2466,18618,87.665,20.489,118.06
5.2698,18619,87.808,20.524,118.08
7.9047,18623,81.354,15.57,114.63
8.1489,18624,81.327,15.501,114.44
8.5748,18625,85.473,19.801,117.74
7.2968,18626,85.428,19.658,117.84
7.8524,18627,85.619,19.754,117.86
5.2466,18628,87.556,20.374,118.14
5.2466,18629,87.456,20.238,118.24
5.3981,18633,81.34,15.329,114.69
5.7988,18634,81.318,15.352,114.46
5.1167,18635,85.473,19.533,117.97
6.7775,18636,85.608,19.607,117.98
5.2466,18637,87.106,20.023,118.31
5.2466,18638,87.273,20.073,118.33
0.99449,18641,81.337,15.102,114.84
3.0437,18642,81.308,15.209,114.46
2.1867,18643,81.319,15.111,114.66
2.4069,18644,81.298,15.022,114.51
6.4914,18645,85.578,19.462,118.09
4.8574,18646,85.597,19.311,118.23
4.5995,18647,85.717,19.465,118.16
5.2466,18648,86.707,19.788,118.36
5.2466,18649,86.684,19.653,118.48
5.2466,18650,86.556,19.64,118.43
5.2466,18651,86.927,19.88,118.37
358.42,18656,81.31,14.884,114.75
359.8,18657,81.294,14.886,114.58
4.4498,18658,85.806,19.341,118.32
4.8436,18659,86.048,19.43,118.37
5.2429,18660,86.257,19.5,118.41
5.2466,18661,86.419,19.54,118.45
356.46,18667,81.288,14.6,114.76
359.07,18668,81.289,14.766,114.62
357.15,18669,81.276,14.67,114.53
354.03,18678,81.268,14.326,114.78
355.17,18679,81.267,14.501,114.56
354.58,18680,81.257,14.354,114.57
353.34,18695,81.248,14.042,114.8
354.03,18696,81.248,14.211,114.59
353.81,18697,81.239,14.071,114.6
352.75,18712,81.228,13.753,114.83
353.17,18713,81.23,13.93,114.61
352.97,18714,81.22,13.791,114.62
351.96,18725,81.206,13.468,114.86
352.29,18726,81.211,13.653,114.63
352.21,18727,81.2,13.519,114.63
349.87,18736,81.191,13.212,114.99
351.57,18737,81.189,13.387,114.6
351.21,18738,81.185,13.258,114.78
351.45,18739,81.173,13.199,114.58
349.95,18747,81.165,13.03,114.8
351.11,18748,81.16,13.054,114.58
350.17,18755,81.14,12.776,114.78
350.9,18756,81.146,12.903,114.57
350.44,18757,81.126,12.694,114.56
333.62,18763,80.421,9.1364,112.99
333.24,18764,80.422,9.047,113.18
332.39,18765,80.393,8.9411,113.03
335.9,18766,80.452,9.3075,112.97
335.29,18767,80.447,9.204,113.16
337.73,18768,80.477,9.4296,112.98
337.56,18769,80.478,9.3619,113.19
337.89,18770,80.494,9.4735,113.1
350.39,18771,81.106,12.509,114.58
330.76,18782,80.368,8.7655,113.04
330.71,18783,80.394,8.7916,113.23
329.79,18784,80.369,8.6179,113.18
339.09,18785,80.518,9.5395,113.22
338.92,18786,80.534,9.5361,113.47
339.3,18787,80.543,9.6223,113.36
350.42,18788,81.094,12.427,114.42
350.13,18789,81.079,12.291,114.51
350.43,18790,81.075,12.29,114.31
327.32,18802,80.355,8.432,113.2
340.86,18803,80.57,9.6945,113.51
340.76,18804,80.588,9.6919,113.76
341.1,18805,80.596,9.7802,113.65
348.71,18806,81.062,12.157,114.52
349.62,18807,81.054,12.136,114.28
324.96,18815,80.347,8.2502,113.22
342.31,18816,80.625,9.8658,113.79
342.18,18817,80.647,9.8839,114.05
342.53,18818,80.656,9.988,113.91
348.04,18819,81.036,11.977,114.46
348.77,18820,81.035,12.002,114.22
321.6,18827,80.346,8.072,113.26
343.59,18828,80.686,10.066,114.11
343.45,18829,80.708,10.078,114.35
343.71,18830,80.715,10.174,114.25
348.4,18831,81.021,11.898,114.27
347.9,18832,81.003,11.758,114.35
318.51,18842,80.351,7.8986,113.3
343.71,18843,80.747,10.287,114.38
343.54,18844,80.765,10.278,114.62
343.68,18845,80.775,10.388,114.52
347.16,18846,80.95,11.412,114.39
347.32,18847,80.977,11.565,114.45
314.05,18862,80.366,7.7342,113.36
343.72,18863,80.803,10.48,114.67
343.56,18864,80.816,10.426,114.92
344.22,18865,80.827,10.538,114.84
345.58,18866,80.872,10.86,114.74
345.34,18867,80.888,10.856,114.97
345.04,18868,80.865,10.729,114.94
346.29,18869,80.904,11.066,114.69
346.91,18870,80.928,11.241,114.57
312.92,18878,80.391,7.5916,113.44
308.89,18879,80.41,7.4357,113.46
344.5,18880,80.85,10.574,115.03
305,18887,80.436,7.2586,113.46
303.93,18895,80.47,7.1075,113.5
300.93,18896,80.514,7.0171,113.59
301.35,18897,80.476,6.9576,113.38
298.64,18904,80.523,6.7997,113.39
295.99,18917,80.567,6.6342,113.37
292.6,18922,80.615,6.4736,113.35
289.17,18930,80.677,6.313,113.35
287.83,18944,80.745,6.1593,113.35
286.34,18958,80.795,6.0174,113.29
284.64,18974,80.978,5.8635,113.57
284.35,18975,80.887,5.8811,113.35
283.53,18993,81.018,5.7089,113.43
282.61,18994,81.172,5.5972,113.63
281.78,19010,81.259,5.4277,113.55
281.78,19011,81.418,5.3236,113.74
72.948,19177,87.17,24.523,112.31
73.457,19178,87.115,24.459,112.48
72.127,19179,86.985,24.469,112.42
69.384,19180,87.444,24.52,112.36
69.928,19181,87.283,24.453,112.52
66.371,19183,87.555,24.449,112.58
65.802,19184,87.817,24.484,112.52
65.149,19185,84.502,24.419,111.41
65.378,19186,84.447,24.312,111.65
63.76,19187,84.343,24.302,111.59
67.722,19188,84.73,24.461,111.47
67.801,19189,84.582,24.333,111.69
67.742,19190,84.962,24.494,111.53
67.822,19191,84.793,24.37,111.75
67.822,19192,85.2,24.514,111.63
67.822,19193,85.445,24.511,111.78
67.823,19194,85.686,24.489,111.96
68.003,19195,85.912,24.487,112.06
68.32,19196,85.984,24.365,112.4
67.708,19197,86.08,24.445,112.23
68.244,19198,86.359,24.445,112.32
69.173,19199,86.158,24.361,112.47
69.125,19200,86.619,24.447,112.39
71.279,19201,86.824,24.437,112.47
65.928,19202,87.836,24.411,112.73
67.833,19203,87.697,24.325,112.93
65.67,19204,88.088,24.398,112.8
65.715,19205,87.935,24.329,112.96
65.22,19206,88.178,24.359,112.91
64.82,19207,83.772,24.131,111.52
64.857,19208,83.694,24.008,111.72
64.876,19209,83.579,23.99,111.65
63.707,19210,84.012,24.21,111.54
64.824,19211,83.872,24.065,111.76
62.472,19212,84.196,24.225,111.66
64.49,19213,87.749,24.238,113.14
62.509,19214,88.179,24.295,113.07
62.279,19215,87.958,24.253,113.14
62.063,19216,88.079,24.21,113.26
64.876,19217,83.47,23.964,111.6
64.876,19218,83.383,23.854,111.74
64.876,19219,83.368,23.945,111.53
60.919,19220,87.852,24.168,113.31
60.98,19221,88.005,24.122,113.44
64.876,19222,83.248,23.747,111.8
64.876,19223,83.21,23.813,111.62
56.723,19224,87.778,24.069,113.51
56.591,19225,87.952,24.028,113.62
64.919,19226,83.074,23.77,111.55
64.967,19227,83.05,23.704,111.65
65.189,19228,82.938,23.713,111.48
52.446,19229,87.715,23.954,113.72
52.189,19230,87.941,23.934,113.8
64.789,19231,82.753,23.567,111.51
52.413,19232,87.573,23.829,113.92
50.604,19233,87.763,23.86,113.9
50.272,19234,87.928,23.838,113.97
25.904,19235,94.641,22.468,116.43
31.447,19236,94.766,22.528,116.27
32.622,19237,94.997,22.564,116.11
0,19238,95.255,22.579,115.97
0,19239,95.432,22.621,115.8
64.316,19245,82.645,23.562,111.36
63.596,19246,82.58,23.418,111.54
63.519,19247,82.537,23.505,111.3
52.295,19248,87.468,23.732,114.06
48.933,19249,87.688,23.739,114.09
48.488,19250,87.899,23.769,114.08
27.228,19251,94.272,22.493,116.49
29.95,19252,94.289,22.57,116.35
30.372,19253,94.508,22.569,116.28
62.606,19258,82.473,23.314,111.57
62.811,19259,82.39,23.343,111.37
48.838,19260,87.489,23.628,114.24
47.205,19261,87.705,23.608,114.31
47.934,19262,87.867,23.704,114.19
23.95,19263,93.877,22.484,116.59
26.617,19264,93.84,22.571,116.45
27.303,19265,94.083,22.548,116.44
62.579,19271,82.223,23.201,111.34
45.539,19272,87.484,23.506,114.42
45.231,19273,87.687,23.477,114.51
24.72,19274,93.648,22.491,116.62
24.262,19275,93.624,22.594,116.44
61.954,19282,82.106,23.187,111.16
60.545,19283,82.088,23.085,111.31
60.602,19284,81.981,23.073,111.12
41.809,19285,87.485,23.379,114.61
39.982,19286,87.701,23.356,114.69
21.461,19287,93.379,22.524,116.59
20.74,19288,93.468,22.617,116.43
58.541,19292,81.841,22.968,111.01
38.125,19293,87.496,23.25,114.8
35.296,19294,87.706,23.227,114.88
17.955,19295,93.122,22.495,116.66
18.677,19296,93.319,22.644,116.4
17.253,19297,93.133,22.581,116.52
17.254,19298,93.117,22.68,116.35
56.634,19302,81.606,22.728,110.89
57.934,19303,81.736,22.782,111.09
37.366,19304,87.488,23.101,115
36.278,19305,87.73,23.107,115.05
17.017,19306,92.903,22.516,116.64
16.696,19307,92.904,22.608,116.48
16.51,19308,92.926,22.707,116.32
54.572,19312,81.401,22.444,110.85
55.288,19313,81.517,22.521,111.01
36.32,19314,87.371,22.927,115.21
37.61,19315,87.565,22.992,115.17
37.245,19316,87.743,22.985,115.22
17.349,19317,92.652,22.534,116.61
17.119,19318,92.7,22.634,116.45
16.99,19319,92.794,22.719,116.3
50.189,19321,81.287,22.357,110.7
33.221,19322,87.267,22.781,115.37
33.635,19323,87.518,22.842,115.35
33.519,19324,87.726,22.897,115.33
14.254,19325,92.379,22.494,116.67
14.405,19326,92.428,22.579,116.53
14.384,19327,92.549,22.668,116.39
16.005,19328,92.682,22.723,116.3
45.236,19330,81.124,22.05,110.69
49.088,19331,81.225,22.164,110.81
29.481,19332,87.171,22.613,115.55
30.106,19333,87.376,22.699,115.5
29.685,19334,87.566,22.684,115.56
31.626,19335,87.707,22.814,115.43
13.346,19336,92.174,22.495,116.65
9.011,19337,92.173,22.597,116.49
9.7043,19338,92.393,22.658,116.4
39.912,19340,81.036,21.908,110.61
25.917,19341,87.082,22.455,115.71
26.885,19342,87.327,22.554,115.66
27.18,19343,87.513,22.532,115.73
11.394,19344,91.926,22.496,116.63
10.789,19345,91.955,22.604,116.46
34.77,19347,80.955,21.762,110.54
24.927,19348,86.92,22.269,115.88
22.463,19349,87.089,22.337,115.85
24.073,19350,87.273,22.388,115.84
24.372,19351,87.475,22.431,115.85
8.5938,19352,91.657,22.433,116.7
8.2882,19353,91.707,22.526,116.56
8.7346,19354,91.803,22.615,116.43
31.674,19358,80.886,21.588,110.51
24.883,19359,80.901,19.955,111.58
24.578,19360,80.906,19.788,111.64
24.451,19361,80.96,19.678,111.87
