header
340.13,33164,95.05,13.535,127.39
340,33175,95.001,13.356,127.32
339.91,33188,94.945,13.177,127.25
338.9,33201,94.879,13.004,127.18
337.93,33212,94.802,12.83,127.11
338.04,33218,94.731,12.651,127.04
338.12,33223,94.611,12.597,127
338.44,33224,94.637,12.459,126.97
338.16,33225,94.486,12.594,126.97
336.25,33232,94.561,12.294,126.9
333.9,33233,94.439,12.436,126.91
63.804,33539,96.196,5.6374,120.48
62.922,33559,96.015,5.5727,120.4
62.26,33560,95.942,5.6079,120.57
62.262,33561,95.786,5.534,120.44
39.509,33587,89.183,4.1132,117.82
35.772,33589,89.212,4.1608,117.98
58.455,33590,95.546,5.4908,120.48
32.434,33610,89.192,4.2949,118.39
32.674,33611,89.275,4.1993,118.13
32.322,33612,89.354,4.2302,118.27
54.858,33613,95.352,5.4148,120.38
54.116,33614,95.315,5.4712,120.58
53.744,33615,95.177,5.3706,120.36
31.396,33634,89.431,4.3261,118.61
31.563,33635,89.444,4.2558,118.4
30.989,33636,89.562,4.2799,118.52
53.293,33637,95.129,5.4693,120.71
51.833,33638,95.091,5.3968,120.51
30.767,33650,89.7,4.3088,118.67
30.911,33651,89.918,4.3117,118.75
30.959,33652,90.231,4.3928,119.09
31.003,33653,90.123,4.3289,118.86
31.207,33654,90.289,4.3439,118.94
53.231,33655,94.957,5.4603,120.8
49.595,33656,94.921,5.3803,120.57
30.957,33669,90.357,4.4512,119.29
31.634,33670,90.386,4.3923,119.11
31.8,33671,90.473,4.4309,119.24
47.344,33672,94.799,5.4567,120.89
44.454,33673,94.764,5.3872,120.7
31.826,33684,90.576,4.4767,119.39
31.61,33685,90.777,4.5084,119.5
31.312,33686,91.05,4.6102,119.82
31.608,33687,90.966,4.5428,119.61
31.594,33688,91.125,4.5732,119.7
0,33689,92.469,4.8078,120.16
0,33690,92.442,4.861,120.33
0,33691,92.324,4.827,120.27
41.191,33692,92.695,4.8773,120.29
0,33693,92.573,4.9005,120.4
41.272,33694,92.904,4.935,120.38
39.528,33695,92.764,4.9568,120.5
40.397,33696,93.096,4.9815,120.43
39.801,33697,92.967,5.0127,120.58
40.86,33698,93.252,5.0205,120.48
40.521,33699,93.176,5.0672,120.65
40.959,33700,93.323,5.0683,120.59
40.345,33701,94.374,5.3243,120.76
39.241,33702,94.303,5.3755,120.96
39.981,33703,94.215,5.3187,120.84
43.628,33704,94.606,5.4056,120.86
38.285,33705,94.476,5.4308,121.01
31.66,33729,91.211,4.6454,119.92
32.518,33730,91.451,4.7472,120.21
31.608,33731,91.414,4.6862,120.03
32.179,33732,91.644,4.7132,120.08
32.596,33733,91.59,4.7691,120.26
32.837,33734,91.837,4.7318,120.11
34.681,33735,92.012,4.7764,120.2
0,33736,92.189,4.8305,120.32
41.289,33737,93.43,5.1262,120.7
39.724,33738,93.657,5.2636,120.99
40.793,33739,93.664,5.2031,120.81
40.658,33740,93.91,5.2696,120.87
39.387,33741,93.798,5.3031,121.02
40.019,33742,94.114,5.3375,120.95
38.18,33743,94.001,5.3667,121.1
321.96,34127,102.2,25.466,116.15
290.59,34150,102.23,25.398,116.03
283.79,34151,102.33,25.331,116.06
277.94,34161,102.3,25.303,115.92
274.29,34162,102.45,25.211,115.98
270.73,34172,102.29,25.261,115.76
272.74,34173,102.43,25.18,115.84
272.81,34174,102.52,25.129,115.91
261.32,34178,101.87,25.48,115.3
269.57,34180,101.96,25.418,115.39
269.87,34181,102.08,25.348,115.47
269.88,34182,102.16,25.306,115.56
269.43,34183,102.28,25.231,115.63
269.65,34184,102.42,25.141,115.7
269.91,34185,102.53,25.076,115.77
261.86,34191,101.91,25.429,115.2
267.87,34192,102.01,25.358,115.26
267.22,34193,102.13,25.287,115.36
267,34194,102.26,25.176,115.35
267.12,34195,102.27,25.198,115.47
267.11,34196,102.38,25.131,115.56
267.12,34197,102.5,25.051,115.59
268.8,34198,102.58,25.005,115.68
266.95,34203,102.37,25.094,115.37
266.97,34204,102.49,25.023,115.46
346.88,34337,94.579,14.332,127.51
346.74,34338,94.731,14.243,127.53
346.18,34357,94.91,14.028,127.51
342.81,34358,94.782,14.093,127.49
341.44,34375,94.825,13.882,127.43
340.14,34376,94.939,13.717,127.42
334.13,34392,94.883,13.528,127.34
335.44,34409,94.835,13.342,127.27
337.07,34419,94.777,13.17,127.2
336.99,34436,94.714,13.003,127.14
337.17,34447,94.597,12.955,127.09
337.76,34448,94.628,12.83,127.07
338.03,34457,94.574,12.705,127.02
338.43,34458,94.434,12.786,127.01
338.71,34468,94.326,12.61,126.94
62.666,34803,95.889,5.4762,120.17
52.818,34820,89.431,3.9341,117.34
51.051,34821,89.307,4.0242,117.58
46.757,34822,89.504,3.9725,117.5
62.864,34823,95.653,5.4371,120.22
32.845,34835,89.379,4.109,117.9
34.554,34836,89.509,4.029,117.69
32.747,34837,89.544,4.0678,117.83
59.417,34838,95.472,5.3725,120.14
58.397,34839,95.467,5.4128,120.28
58.302,34840,95.282,5.3276,120.14
32.211,34853,89.521,4.1747,118.17
32.597,34854,89.567,4.105,117.96
32.376,34855,89.69,4.1162,118.04
53.009,34856,95.1,5.3068,120.21
30.899,34870,89.658,4.2299,118.4
32.21,34871,89.789,4.1658,118.24
31.551,34872,89.964,4.1767,118.32
31.126,34873,89.862,4.2429,118.51
31.07,34874,90.025,4.215,118.46
48.736,34875,94.923,5.3007,120.32
31.008,34888,90.117,4.2573,118.62
32.036,34889,90.435,4.3467,118.97
32.245,34890,90.321,4.2854,118.75
32.614,34891,90.476,4.3086,118.85
43.917,34892,92.656,4.6838,119.69
41.282,34893,92.571,4.7144,119.83
41.441,34894,92.505,4.67,119.71
47.393,34895,92.836,4.7416,119.8
44.643,34896,92.713,4.7598,119.91
47.385,34897,92.954,4.7791,119.86
46.547,34898,92.912,4.8251,120.03
47.061,34899,93.057,4.8124,119.92
45.301,34900,94.681,5.2282,120.26
44.69,34901,94.71,5.3053,120.48
43.908,34902,94.535,5.2334,120.38
32.016,34918,90.567,4.403,119.16
32.961,34919,90.585,4.3407,118.96
32.466,34920,90.673,4.381,119.1
33.516,34921,92.521,4.755,119.98
37.712,34922,92.415,4.688,119.8
42.619,34923,92.689,4.8145,120.1
43.785,34924,92.853,4.8709,120.2
46.545,34925,93.168,4.8766,120.07
44.48,34926,93.048,4.9088,120.23
44.482,34927,93.343,4.919,120.11
43.94,34928,93.275,4.9668,120.3
43.913,34929,93.427,4.9691,120.23
42.013,34930,94.342,5.18,120.34
41.962,34931,94.444,5.2662,120.54
42.046,34932,94.28,5.2045,120.45
44.05,34933,94.576,5.3358,120.67
32.399,34958,90.773,4.4317,119.26
32.427,34959,90.992,4.468,119.37
31.625,34960,91.233,4.5834,119.73
31.749,34961,91.219,4.5163,119.51
30.666,34962,91.461,4.556,119.61
30.774,34963,91.36,4.6043,119.78
32.225,34964,91.669,4.6011,119.73
32.119,34965,91.545,4.6382,119.86
33.926,34966,91.868,4.6462,119.83
33.259,34967,91.748,4.671,119.93
35.653,34968,92.083,4.6655,119.83
34.626,34969,91.974,4.7087,120
37.749,34970,92.314,4.725,119.95
0,34971,92.193,4.7572,120.09
41.495,34972,93.428,5.0533,120.49
43.128,34973,93.551,5.0307,120.35
42.21,34974,93.766,5.0981,120.44
41.297,34975,93.618,5.1187,120.58
41.965,34976,93.987,5.1646,120.51
41.222,34977,93.838,5.1851,120.66
42.058,34978,94.21,5.231,120.58
40.463,34979,94.078,5.2537,120.73
268.38,35428,101.86,25.454,115.08
265.4,35429,102,25.343,115.12
266.91,35430,102.14,25.243,115.21
265.76,35431,102.13,25.232,115.09
266.87,35432,102.21,25.201,115.29
265.78,35439,102.25,25.144,115.12
265.33,35440,102.33,25.098,115.24
265.63,35441,102.48,24.998,115.31
333.77,35563,94.494,14.164,127.43
344.25,35564,94.612,14.173,127.47
310.76,35580,94.682,14.003,127.43
306.1,35581,94.549,14.043,127.41
302.89,35597,94.604,13.864,127.37
300.82,35598,94.611,13.726,127.32
334.99,35599,94.757,13.693,127.36
320.13,35617,94.72,13.493,127.28
298.88,35618,94.594,13.602,127.28
335.48,35641,94.666,13.323,127.22
346.62,35659,94.608,13.171,127.16
341.12,35675,94.558,13.055,127.11
37.75,36054,89.673,3.9719,117.55
34.332,36066,89.725,4.0386,117.8
41.299,36067,89.87,3.9637,117.58
33.015,36068,89.997,3.9756,117.66
32.659,36069,89.933,4.0361,117.85
32.646,36070,90.093,3.9917,117.73
56.558,36071,92.616,4.4548,118.9
54.649,36072,92.538,4.4889,119.07
54.224,36073,92.445,4.4466,118.96
57.376,36074,92.825,4.5082,118.99
55.319,36075,92.701,4.5272,119.12
57.235,36076,92.983,4.5444,119.03
56.524,36077,92.898,4.5893,119.24
56.838,36078,93.044,4.5864,119.14
55.659,36079,95.268,5.2571,119.91
58.361,36080,95.488,5.3257,119.97
32.502,36090,89.845,4.0934,118.01
32.579,36091,90.102,4.0436,117.91
32.42,36092,90.038,4.1131,118.13
32.443,36093,90.224,4.0687,118.01
52.129,36094,92.305,4.4263,118.95
50.906,36095,92.367,4.4827,119.12
50.505,36096,92.23,4.4428,119.04
53.109,36097,92.532,4.5327,119.22
53.876,36098,92.698,4.5812,119.31
54.167,36099,92.837,4.6342,119.43
55.96,36100,93.114,4.6311,119.26
55.117,36101,93.043,4.6823,119.48
55.125,36102,93.19,4.6762,119.38
50.391,36103,95.038,5.2386,120.02
31.148,36113,90.157,4.1794,118.37
32.28,36114,90.294,4.1271,118.22
33.25,36115,90.423,4.1547,118.33
33.109,36116,90.353,4.2161,118.52
33.469,36117,90.533,4.1728,118.4
45.217,36118,92.362,4.5352,119.31
44.977,36119,92.161,4.4717,119.16
46.873,36120,92.522,4.5799,119.39
47.876,36121,92.651,4.631,119.51
48.541,36122,92.849,4.6873,119.6
50.568,36123,93.028,4.7464,119.71
52.528,36124,93.277,4.7216,119.48
51.844,36125,93.228,4.7712,119.68
51.702,36126,93.363,4.7684,119.6
47.598,36127,94.865,5.1813,119.96
47.318,36128,94.804,5.2124,120.11
46.502,36129,94.714,5.1398,119.94
33.779,36136,90.579,4.2772,118.75
34.197,36137,90.572,4.2171,118.55
34.205,36138,90.721,4.24,118.63
42.333,36139,92.225,4.5349,119.36
39.826,36140,92.176,4.564,119.47
40.989,36141,92.397,4.6128,119.55
48.704,36142,93.185,4.8163,119.86
48.519,36143,93.438,4.8162,119.71
47.874,36144,93.378,4.8675,119.92
47.738,36145,93.529,4.8681,119.83
42.194,36146,94.56,5.1349,120.03
41.914,36147,94.468,5.1699,120.22
42.06,36148,94.403,5.1223,120.11
32.578,36171,90.752,4.347,118.99
34.016,36172,90.849,4.2979,118.82
33.725,36173,91.025,4.3284,118.92
33.305,36174,90.944,4.3883,119.12
33.58,36175,91.098,4.3762,119.07
39.024,36176,92.025,4.5532,119.48
37.176,36177,92.167,4.6109,119.63
36.656,36178,91.988,4.5916,119.62
38.678,36179,92.271,4.6589,119.75
44.036,36180,93.527,4.9522,120.11
46.134,36181,93.653,4.9291,119.96
44.796,36182,93.854,4.9966,120.06
44.046,36183,93.71,5.0146,120.2
44.272,36184,94.032,5.0641,120.16
43.811,36185,93.908,5.0802,120.29
43.038,36186,94.226,5.1001,120.15
42.584,36187,94.126,5.1417,120.35
33.327,36213,91.204,4.4321,119.24
32.436,36214,91.418,4.4794,119.37
34.088,36215,91.635,4.5325,119.51
36.099,36216,91.839,4.5904,119.65
267.96,36666,101.93,25.378,114.95
265.2,36667,102.06,25.282,115.02
262.91,36668,102.07,25.265,114.95
263.71,36674,102.2,25.164,114.97
264.1,36675,102.38,25.034,115.12
263.84,36676,102.31,25.081,115.03
264.44,36677,102.49,24.962,115.18
263.81,36686,102.41,24.994,115.01
333.51,36799,94.393,14.141,127.4
305.04,36815,94.456,13.985,127.36
62.225,37203,92.706,4.3082,118.31
61.577,37204,92.628,4.3511,118.51
61.454,37205,92.526,4.3017,118.38
62.385,37206,92.901,4.3533,118.37
61.702,37207,92.827,4.3998,118.58
62.017,37208,92.984,4.3963,118.48
60.388,37225,92.378,4.2757,118.36
57.976,37226,92.424,4.3398,118.58
57.708,37227,92.273,4.2909,118.47
57.41,37228,92.603,4.3977,118.7
57.934,37229,92.782,4.4492,118.79
61.462,37230,93.067,4.4406,118.59
59.287,37231,92.998,4.49,118.82
60.499,37232,93.151,4.4851,118.7
32.724,37245,90.256,3.9965,117.77
32.871,37246,90.587,3.9575,117.65
32.772,37247,90.448,3.9968,117.79
34.377,37248,90.71,3.9841,117.75
34.11,37249,90.624,4.0408,117.95
34.688,37250,90.814,4.0051,117.82
56.15,37251,92.139,4.2675,118.44
53.133,37252,92.201,4.3369,118.66
51.67,37253,92.047,4.2865,118.54
54.063,37254,92.382,4.3927,118.79
57.547,37255,93.181,4.5816,119.04
60.148,37256,93.234,4.5304,118.82
57.717,37257,93.318,4.5767,118.94
32.42,37267,90.407,4.0585,118
33.426,37268,90.554,4.1112,118.19
34.677,37269,90.828,4.0509,117.98
34.109,37270,90.785,4.1097,118.18
35.322,37271,90.97,4.0755,118.05
48.119,37272,91.916,4.2643,118.51
45.99,37273,91.982,4.3299,118.72
45.2,37274,91.846,4.2825,118.6
48.84,37275,92.114,4.3929,118.9
54.723,37276,93.334,4.6726,119.27
56.976,37277,93.395,4.6232,119.05
54.272,37278,93.471,4.6699,119.17
47.337,37279,95.088,5.1778,119.77
34.374,37289,90.723,4.173,118.4
36.444,37290,90.996,4.1215,118.21
35.899,37291,90.947,4.1797,118.42
36.935,37292,91.131,4.1509,118.3
42.099,37293,91.862,4.3705,118.9
41.683,37294,91.767,4.3078,118.71
43.857,37295,91.954,4.4314,119.09
50.962,37296,93.504,4.7678,119.5
52.913,37297,93.55,4.7178,119.29
50.826,37298,93.645,4.7709,119.42
44.006,37299,94.705,5.1019,119.81
46.715,37300,94.875,5.1318,119.78
34.416,37312,90.874,4.2313,118.6
36.83,37313,91.139,4.2022,118.48
35.182,37314,91.074,4.267,118.7
36.175,37315,91.253,4.2395,118.59
38.404,37316,91.706,4.4095,119.08
38.436,37317,91.633,4.3477,118.88
38.959,37318,91.825,4.4651,119.24
39.517,37319,92.018,4.5003,119.31
47.297,37320,93.639,4.8538,119.71
49.325,37321,93.769,4.8327,119.55
46.4,37322,93.959,4.8886,119.62
46.085,37323,93.837,4.9209,119.81
45.565,37324,94.033,4.9441,119.76
43.202,37325,94.354,5.0305,119.83
43.099,37326,94.356,5.0822,120
44.073,37327,94.219,5.0402,119.96
43.396,37328,94.542,5.0672,119.81
34.148,37355,91.215,4.3509,118.97
36.214,37356,91.31,4.3058,118.81
35.98,37357,91.464,4.3406,118.9
34.803,37358,91.439,4.3987,119.09
35.516,37359,91.625,4.465,119.28
36.422,37360,91.832,4.5243,119.44
44.959,37361,94.037,5.0054,119.96
320.77,37575,98.276,28.05,116.83
322.03,37576,98.459,27.954,116.7
321.53,37577,98.31,28.019,116.72
318.6,37578,98.421,27.996,116.84
322.85,37579,98.59,27.907,116.73
319.26,37593,98.262,28.031,116.66
318.97,37594,98.466,27.933,116.59
320.64,37595,98.334,27.987,116.57
319.78,37596,98.636,27.862,116.61
328.96,37611,98.28,28.004,116.52
331.35,37612,98.481,27.906,116.47
337.26,37613,98.346,27.963,116.43
316.38,37614,98.647,27.834,116.49
345.86,37626,98.287,27.983,116.38
345.65,37627,98.487,27.883,116.33
349.81,37628,98.345,27.945,116.29
330.63,37629,98.654,27.809,116.36
359.99,37638,98.271,27.971,116.22
0.38579,37639,98.496,27.86,116.2
358.17,37640,98.386,27.907,116.14
342.85,37641,98.658,27.785,116.23
337.11,37658,98.678,27.753,116.09
333.6,37659,98.505,27.839,116.07
300.28,37679,98.674,27.739,115.97
297.1,37822,101.8,25.474,114.86
265.37,37830,101.97,25.338,114.8
262.27,37831,102.1,25.238,114.86
262.73,37839,102.26,25.104,114.83
262.88,37840,102.35,25.039,114.92
64.248,38330,92.628,4.156,117.78
63.647,38331,92.499,4.1914,117.98
63.211,38332,92.439,4.1441,117.84
65.818,38333,92.816,4.2179,117.91
64.439,38334,92.678,4.2387,118.06
66.11,38335,92.946,4.2568,117.98
64.941,38336,92.904,4.3012,118.17
65.775,38337,93.061,4.2872,118.02
59.383,38356,92.184,4.08,117.72
58.946,38357,92.083,4.1256,117.94
58.667,38358,92.003,4.0805,117.8
61.858,38359,92.32,4.1176,117.8
60.241,38360,92.272,4.1679,118.01
61.159,38361,92.467,4.2403,118.18
62.574,38362,93.14,4.3932,118.36
65.524,38363,93.122,4.3354,118.16
63.877,38364,93.294,4.3731,118.19
30.575,38379,90.984,3.8891,117.38
34.611,38380,90.847,3.9419,117.59
42.309,38381,91.126,3.9097,117.44
39.419,38382,91.086,3.9609,117.63
42.462,38383,91.241,3.9322,117.5
55.861,38384,91.869,4.0591,117.78
54.683,38385,91.87,4.1179,117.99
52.859,38386,91.752,4.0733,117.87
55.815,38387,92.036,4.1725,118.13
57.529,38388,92.218,4.2251,118.24
60.825,38389,93.307,4.4819,118.59
63.598,38390,93.39,4.4315,118.34
61.933,38391,93.467,4.4829,118.48
35.825,38401,91.001,4.0171,117.84
42.988,38402,91.339,3.9875,117.68
40.034,38403,91.198,4.0229,117.83
45.39,38404,91.526,4.0292,117.78
43.864,38405,91.381,4.059,117.92
50.024,38406,91.65,4.0539,117.83
46.521,38407,91.613,4.1042,118.03
48.883,38408,91.795,4.1675,118.2
50.898,38409,91.974,4.2218,118.33
57.887,38410,93.462,4.5753,118.83
61.459,38411,93.544,4.5325,118.61
58.568,38412,93.618,4.5813,118.74
36.928,38420,91.188,4.0907,118.07
39.82,38421,91.411,4.1182,118.13
41.716,38422,91.575,4.1657,118.26
43.44,38423,91.74,4.2282,118.44
54.463,38424,93.608,4.6685,119.07
57.894,38425,93.692,4.6298,118.87
55.114,38426,93.761,4.6775,119
37.552,38446,91.332,4.173,118.34
39.489,38447,91.531,4.2146,118.44
40.871,38448,91.607,4.2729,118.63
51.203,38449,93.751,4.7601,119.31
53.704,38450,93.825,4.724,119.12
50.777,38451,93.896,4.7763,119.26
43.401,38452,94.701,5.0258,119.54
43.451,38453,94.677,5.0651,119.7
44.206,38454,94.539,5.0125,119.62
37.037,38475,91.412,4.2466,118.58
38.467,38476,91.486,4.2994,118.75
49.782,38477,93.981,4.8377,119.42
45.298,38478,94.172,4.9862,119.81
47.16,38479,94.19,4.9266,119.58
44.887,38480,94.392,4.9897,119.66
301.21,38692,98.11,28.166,117.2
301.54,38693,98.202,28.115,117.06
301.71,38694,98.058,28.171,117.12
302.14,38695,98.307,28.107,117.17
303.8,38696,98.345,28.068,117.05
306.56,38708,97.925,28.215,117.11
310.28,38709,98.135,28.126,116.98
308.43,38710,97.979,28.185,117.01
313.39,38711,98.336,28.048,116.94
323.89,38722,97.858,28.216,116.88
324.61,38723,97.994,28.149,116.73
327.43,38724,97.864,28.203,116.74
309.8,38725,98.032,28.153,116.91
318.5,38726,98.11,28.108,116.78
337.95,38742,97.773,28.234,116.67
338.02,38743,97.977,28.144,116.61
340.81,38744,97.853,28.192,116.56
324.76,38745,98.141,28.077,116.62
349.83,38754,97.788,28.213,116.48
351.06,38755,97.992,28.124,116.46
350.57,38756,97.898,28.16,116.41
345.27,38757,98.147,28.058,116.49
354.27,38767,98.153,28.04,116.34
331.1,38768,98,28.109,116.34
317.82,38777,98.091,28.055,116.21
311.29,38778,98.274,27.956,116.09
302.39,38779,98.076,28.051,116.08
306.91,38796,98.446,27.859,115.98
298.47,38797,98.249,27.958,115.96
296.14,38818,98.605,27.766,115.88
294,38819,98.417,27.864,115.86
291.74,38836,98.693,27.712,115.8
291.54,38837,98.568,27.778,115.8
290.3,38849,98.718,27.689,115.71
296.27,38968,101.67,25.571,114.72
282.96,38969,101.83,25.447,114.7
265.46,38978,102.04,25.27,114.66
262.31,38979,102.16,25.179,114.74
69.475,39434,93.007,4.0781,117.26
69.293,39435,92.878,4.1137,117.48
68.444,39436,92.826,4.0663,117.33
69.712,39437,93.153,4.1218,117.33
69.526,39438,93.051,4.1647,117.56
69.679,39439,93.196,4.1619,117.46
64.473,39447,92.591,3.9916,117.19
64.147,39448,92.462,4.0362,117.42
64.065,39449,92.387,3.9905,117.29
67.318,39450,92.717,4.0366,117.28
65.553,39451,92.652,4.0858,117.5
66.663,39452,92.836,4.1609,117.68
67.414,39453,93.029,4.2276,117.81
68.99,39454,93.264,4.2015,117.56
68.657,39455,93.217,4.2452,117.75
68.834,39456,93.34,4.2405,117.65
48.675,39474,91.273,3.7436,116.8
48.554,39475,91.165,3.7909,116.99
51.818,39476,91.335,3.7775,116.91
61.433,39477,92.082,3.9306,117.22
61.146,39478,92.006,3.9766,117.42
61.205,39479,91.927,3.9332,117.29
62.75,39480,92.256,3.9514,117.21
61.789,39481,92.217,4.0146,117.46
62.659,39482,92.422,4.0856,117.63
66.192,39483,93.245,4.3107,117.98
67.648,39484,93.415,4.2772,117.74
67.189,39485,93.402,4.315,117.89
67.32,39486,93.59,4.3205,117.78
30.759,39500,91.053,3.8279,117.15
53.661,39501,91.366,3.8273,117.08
47.97,39502,91.216,3.8665,117.26
55.742,39503,91.559,3.8577,117.14
51.697,39504,91.416,3.8788,117.26
57.858,39505,91.715,3.8921,117.22
54.838,39506,91.579,3.9183,117.36
59.918,39507,91.825,3.9153,117.27
56.679,39508,91.779,3.9627,117.45
58.078,39509,91.98,4.024,117.6
64.074,39510,93.51,4.3899,118.1
64.848,39511,93.712,4.3888,117.95
43.813,39521,91.392,3.9273,117.44
48.068,39522,91.557,3.9736,117.57
51.514,39523,91.737,4.0161,117.66
62.113,39524,93.634,4.4905,118.39
64.482,39525,93.734,4.4541,118.18
62.713,39526,93.812,4.5079,118.32
58.761,39536,93.777,4.5907,118.66
61.725,39537,93.878,4.5576,118.46
59.399,39538,93.946,4.6066,118.59
55.303,39557,93.921,4.691,118.93
57.189,39558,94.009,4.656,118.73
54.52,39559,94.085,4.7125,118.88
50.308,39579,94.02,4.7779,119.17
51.983,39580,94.18,4.7797,119.06
48.315,39581,94.37,4.8637,119.22
48.103,39582,94.193,4.8565,119.33
44.959,39583,94.578,4.9406,119.34
45.046,39584,94.412,4.9382,119.46
309.78,39738,97.045,28.425,119.19
306.89,39739,97.351,28.356,119.11
306.63,39740,97.656,28.284,119.01
307.77,39741,97.958,28.212,118.88
326.43,39742,98.253,28.138,118.73
304.08,39792,98.307,28.142,117.36
303.74,39793,98.308,28.126,117.27
304.53,39794,98.155,28.178,117.38
307.44,39807,97.876,28.256,117.38
306.16,39808,97.926,28.227,117.22
308.33,39809,97.811,28.271,117.3
305.55,39810,98.073,28.193,117.33
319.91,39821,97.607,28.327,117.17
319.7,39822,97.715,28.279,117.01
324.64,39823,97.602,28.323,117.06
309.43,39824,97.732,28.289,117.23
308.81,39825,97.822,28.243,117.05
334.01,39839,97.604,28.316,116.94
336.72,39840,97.72,28.264,116.8
344.57,39841,97.597,28.313,116.83
347.53,39854,97.578,28.313,116.71
347.69,39855,97.697,28.258,116.58
353.15,39856,97.586,28.303,116.59
354.92,39867,97.598,28.289,116.46
352.93,39868,97.806,28.195,116.36
352.56,39869,97.699,28.239,116.33
327.63,39880,97.936,28.132,116.28
321.37,39881,97.849,28.164,116.21
288.09,39893,97.913,28.128,116.08
288.58,39910,98.066,28.046,115.93
290.07,39929,98.263,27.94,115.81
288.43,39946,98.47,27.826,115.73
287.92,39958,98.606,27.745,115.62
301.42,39991,100.58,26.448,114.49
280.97,39994,100.73,26.353,114.37
278.49,39995,100.82,26.271,114.44
280.01,39996,100.82,26.291,114.29
276.94,39997,100.94,26.19,114.31
276.54,39998,100.91,26.232,114.22
275.5,40017,100.97,26.143,114.49
273.01,40018,101.03,26.109,114.37
274.65,40019,101.04,26.126,114.2
273.03,40020,101.17,26.013,114.25
273.26,40021,101.15,26.047,114.11
273.27,40033,101.17,25.979,114.51
271.99,40034,101.22,25.955,114.36
272.8,40035,101.4,25.83,114.21
273.01,40036,101.28,25.941,114.12
296.21,40049,101.33,25.851,114.58
271.87,40050,101.38,25.812,114.48
271.41,40051,101.45,25.764,114.36
271.66,40052,101.61,25.656,114.18
297.29,40067,101.45,25.753,114.63
269.82,40068,101.57,25.66,114.49
268.94,40069,101.73,25.532,114.34
271.33,40070,101.64,25.617,114.27
296.22,40082,101.62,25.611,114.63
279.95,40083,101.8,25.47,114.54
270.39,40084,101.75,25.513,114.44
269.82,40094,101.95,25.341,114.58
265.95,40104,102.13,25.192,114.54
262.53,40105,102.25,25.1,114.6
69.091,40651,93.085,3.9383,116.69
68.954,40652,92.92,3.9683,116.9
68.89,40653,92.871,3.9221,116.76
70.096,40654,93.247,4.0056,116.83
69.701,40655,93.061,4.015,116.99
71.292,40656,93.37,4.0542,116.93
70.971,40657,93.22,4.0774,117.12
71.561,40658,93.379,4.091,117.06
67.632,40667,92.733,3.8802,116.69
67.184,40668,92.714,3.9467,116.95
67.156,40669,92.625,3.8976,116.81
67.687,40670,92.841,4.0118,117.11
70.957,40671,93.331,4.1615,117.36
71.833,40672,93.418,4.1305,117.18
71.664,40673,93.467,4.1712,117.3
24.397,40688,91.306,3.6509,116.44
65.597,40689,92.485,3.9034,116.91
64.388,40690,92.421,3.9489,117.12
64.324,40691,92.323,3.9059,117.01
70.34,40692,93.472,4.2421,117.57
70.864,40693,93.522,4.211,117.41
70.602,40694,93.688,4.2653,117.5
33.596,40707,91.306,3.6991,116.62
55.399,40708,91.442,3.7871,116.92
59.847,40709,91.491,3.7422,116.73
62.048,40710,91.701,3.7762,116.79
58.46,40711,91.56,3.805,116.95
63.897,40712,91.888,3.8144,116.86
61.471,40713,91.727,3.8365,117.01
63.896,40714,92.057,3.8567,116.95
61.557,40715,91.9,3.8769,117.09
63.985,40716,92.187,3.8959,117.04
69.139,40717,93.806,4.3391,117.69
68.786,40728,93.886,4.4067,117.88
65.195,40729,93.872,4.4552,118.08
66.933,40730,93.971,4.4515,117.99
63.226,40740,94.005,4.5342,118.27
65.565,40741,94.035,4.491,118.09
63.726,40742,94.194,4.5226,118.08
59.664,40752,94.117,4.6232,118.52
60.4,40753,94.233,4.5836,118.28
59.469,40754,94.269,4.639,118.46
53.195,40776,94.221,4.7157,118.79
54.253,40777,94.358,4.6997,118.62
51.56,40778,94.408,4.7544,118.78
49.68,40798,94.386,4.8039,118.99
327.18,40963,96.513,28.564,119.04
318.35,40964,96.821,28.496,118.99
334.91,40965,97.131,28.425,118.93
310.17,40966,97.44,28.353,118.85
307.41,40967,97.747,28.278,118.75
316.21,40968,98.053,28.202,118.6
342.29,40969,98.354,28.126,118.41
307.56,41035,98.052,28.218,117.5
306.04,41036,98.143,28.197,117.53
314.47,41051,97.593,28.349,117.54
310.72,41052,97.708,28.307,117.38
322.23,41053,97.579,28.347,117.4
311.51,41054,97.774,28.296,117.51
308.13,41055,97.927,28.251,117.5
337.99,41070,97.382,28.406,117.28
334.75,41071,97.484,28.366,117.1
343.77,41072,97.364,28.409,117.14
326.45,41073,97.528,28.359,117.31
347.13,41087,97.382,28.398,117.01
347.03,41088,97.479,28.357,116.86
354.11,41089,97.356,28.403,116.89
355.51,41103,97.375,28.391,116.76
354.97,41104,97.473,28.347,116.6
354.99,41105,97.355,28.394,116.63
353.55,41116,97.368,28.382,116.48
352.3,41117,97.56,28.296,116.31
352.54,41118,97.346,28.386,116.31
321.24,41129,97.709,28.225,116.15
325.61,41130,97.513,28.312,116.16
290.22,41142,97.829,28.164,116.02
300.42,41143,97.662,28.243,116.05
293.27,41159,97.896,28.129,115.94
299.53,41160,97.744,28.201,115.92
299.28,41176,97.95,28.1,115.87
298.84,41177,98.097,28.023,115.76
293.22,41192,98.332,27.896,115.64
316.53,41193,100.5,26.702,113.75
319.82,41194,100.66,26.562,113.75
320.44,41195,100.54,26.637,113.82
