header
345.47,37808,85.318,23.083,121.2
346.13,37809,85.412,23.112,121.42
345.52,37817,85.286,22.937,121.14
346.34,37818,85.38,22.964,121.37
346.61,37819,85.404,22.864,121.44
346.9,37820,85.467,22.893,121.6
347.99,37828,85.473,22.766,121.64
348.19,37829,85.403,22.761,121.46
348.28,37837,85.47,22.654,121.67
348.65,37838,85.398,22.63,121.48
348.95,37846,85.352,22.525,121.39
349.04,37847,85.38,22.47,121.48
349.31,37848,85.305,22.433,121.28
349.95,37857,85.265,22.338,121.19
349.84,37858,85.29,22.298,121.28
350.05,37859,85.229,22.237,121.11
348.54,37863,85.142,22.02,120.9
350.54,37864,85.21,22.094,121.1
359.82,37868,84.505,19.695,120.11
358.54,37869,84.555,19.858,120.12
358.26,37870,84.602,20.018,120.13
357.92,37871,84.637,20.162,120.1
357.37,37872,84.661,20.259,120.08
357.07,37873,84.68,20.341,120.07
356.78,37874,84.726,20.44,120.22
355.66,37875,84.75,20.567,120.18
355.61,37876,84.788,20.72,120.21
355.12,37877,84.729,20.611,119.99
355.04,37878,84.831,20.864,120.29
354.48,37879,84.869,20.991,120.37
354.68,37880,84.895,21.074,120.42
334.99,37881,84.963,21.479,120.46
332.86,37882,85.016,21.575,120.63
336.48,37883,85.042,21.717,120.66
347.32,37884,85.083,21.865,120.75
0.6126,37888,84.408,19.431,119.86
359.58,37889,84.428,19.52,119.74
359.26,37890,84.462,19.61,119.88
358.55,37891,84.506,19.778,119.82
358.22,37892,84.553,19.932,119.89
357.81,37893,84.587,20.074,119.85
357.36,37894,84.624,20.249,119.82
354.55,37895,84.73,20.677,119.92
354.15,37896,84.771,20.796,120.04
353.77,37897,84.812,20.931,120.13
353.76,37898,84.857,21.076,120.24
353.71,37899,84.887,21.214,120.29
340.23,37900,84.928,21.348,120.39
0.65345,37904,84.397,19.432,119.61
1.0196,37905,84.359,19.282,119.75
1.0632,37909,84.326,19.188,119.57
2.6784,37910,84.29,19.069,119.49
1.404,37911,84.309,19.135,119.36
4.2535,37916,84.277,19.021,119.18
4.0058,37919,84.259,18.945,119.01
357.56,37920,84.249,18.893,118.81
355.79,37925,84.243,18.835,118.54
343.09,37926,84.208,18.676,118.38
23.217,37927,84.176,18.519,118.2
345.68,37928,84.2,18.599,118.17
40.767,38017,82.686,14.448,117.58
41.108,38018,82.679,14.454,117.81
40.893,38019,82.634,14.303,117.67
39.774,38020,82.731,14.578,117.62
38.379,38021,82.763,14.638,117.44
37.039,38022,82.801,14.703,117.25
34.067,38023,82.855,14.808,117.1
30.449,38024,82.897,14.865,116.91
43.053,38044,82.589,14.159,117.63
46.193,38064,82.557,14.055,117.66
47.328,38065,82.524,13.938,117.65
51.099,38091,82.489,13.812,117.65
51.665,38111,82.458,13.689,117.5
51.902,38112,82.439,13.606,117.65
52.168,38116,82.408,13.479,117.49
53.039,38117,82.392,13.392,117.62
54.695,38120,82.366,13.283,117.44
55.655,38121,82.349,13.187,117.44
58.488,38124,82.319,13.003,117.36
57.254,38125,82.336,13.098,117.46
61.955,38132,82.302,12.905,117.24
65.43,38146,82.262,12.535,117.14
64.63,38147,82.282,12.678,117.32
62.256,38148,82.288,12.784,117.23
69.316,38169,82.249,12.41,117.04
70.867,38170,82.257,12.413,117.18
70.454,38171,82.243,12.293,117.01
74.367,38183,82.234,12.155,116.9
77.802,38195,82.23,12.032,116.83
80.297,38208,82.256,11.913,117.08
79.312,38209,82.237,11.896,116.85
74.905,38222,82.26,11.815,117.03
72.674,38223,82.274,11.689,117.05
78.733,38234,82.281,11.542,116.95
278.15,38751,81.294,27.531,115.1
279.43,38764,81.213,27.401,115.04
280.71,38773,81.142,27.282,114.96
282.27,38786,81.085,27.027,115.07
281.32,38787,81.087,27.133,114.95
316.88,38788,82.289,24.264,116.38
317.55,38789,82.363,24.142,116.38
320.75,38790,82.469,24.127,116.56
323.34,38791,82.639,24.191,116.94
323.56,38792,82.573,24.126,116.75
324.55,38793,82.669,24.107,116.9
281.43,38806,81.034,26.984,114.92
281.55,38807,81.036,26.868,115.04
316.03,38808,82.27,24.203,116.28
309.47,38809,82.178,24.276,116.19
325,38810,82.747,24.162,117.09
326.55,38811,82.917,24.242,117.47
326.65,38812,82.848,24.17,117.27
326.83,38813,82.964,24.16,117.46
284.76,38826,81.028,26.622,115.17
283.47,38827,81.007,26.714,115.04
303.01,38828,81.958,24.4,115.9
304.24,38829,82.068,24.379,116.09
328.4,38830,83.053,24.1,117.55
285.07,38841,80.985,26.581,115.03
285.57,38842,81.014,26.489,115.16
299.19,38843,81.876,24.46,115.8
328.63,38844,83.149,24.07,117.68
329.64,38845,83.251,24.003,117.78
286.7,38856,80.996,26.364,115.12
299,38857,81.786,24.541,115.7
330.84,38858,83.362,23.878,117.84
331.71,38859,83.471,23.862,118.01
287.2,38865,80.97,26.288,115.03
288.76,38866,80.942,26.18,114.92
299.61,38867,81.693,24.62,115.6
333.24,38868,83.557,23.703,117.99
333.24,38869,83.647,23.733,118.18
333.61,38870,83.651,23.629,118.09
293.18,38879,80.918,26.011,114.81
303.54,38880,81.599,24.695,115.48
335.43,38881,83.751,23.585,118.23
335.71,38882,83.859,23.598,118.43
295.48,38889,80.904,25.852,114.72
296.76,38890,80.943,25.74,114.79
336.86,38893,83.942,23.483,118.48
337.44,38894,84.048,23.495,118.69
299.3,38900,81.007,25.581,114.88
298.98,38901,80.946,25.598,114.72
339,38905,84.109,23.33,118.67
340.13,38906,84.2,23.314,118.83
299.52,38922,80.988,25.456,114.74
301.79,38923,81.048,25.297,114.78
0,38924,81.13,25.164,114.87
0,38925,81.056,25.162,114.68
340.66,38928,84.258,23.191,118.86
341.62,38929,84.355,23.175,119.05
341.88,38930,84.452,23.154,119.24
342.16,38931,84.412,23.038,119.08
342.28,38941,84.496,23.015,119.25
342.15,38942,84.586,23.006,119.45
342.07,38943,84.657,23.064,119.64
341.9,38944,84.731,23.045,119.8
342.19,38945,84.84,23.061,120.06
342.24,38946,84.951,23.057,120.32
342.36,38947,84.874,22.952,120.11
342.87,38948,85.024,23.081,120.49
342.54,38955,84.921,22.901,120.21
343.74,38956,85.016,22.943,120.45
344.3,38957,85.111,22.923,120.69
344.42,38958,85.199,22.937,120.92
344.39,38959,85.153,22.832,120.8
345.55,38964,85.218,22.828,120.97
346.11,38965,85.216,22.726,120.98
346.2,38966,85.295,22.818,121.17
346.55,38967,85.355,22.814,121.33
347.45,38975,85.258,22.696,121.09
348.4,38976,85.253,22.617,121.09
348.47,38977,85.323,22.68,121.27
348.83,38984,85.32,22.563,121.29
348.96,38985,85.249,22.519,121.1
349.27,38992,85.203,22.419,120.99
349.68,38993,85.237,22.378,121.1
349.68,38994,85.173,22.307,120.93
350.44,39007,85.144,22.199,120.86
350.53,39008,85.172,22.157,120.96
350.74,39009,85.111,22.101,120.78
351.16,39016,85.073,22.012,120.68
348.79,39017,85.092,21.977,120.75
349.76,39018,85.037,21.922,120.58
356.93,39023,84.675,20.423,119.9
355.36,39024,84.702,20.529,119.93
351.65,39025,84.937,21.499,120.35
350.32,39026,84.966,21.619,120.41
348.2,39027,84.999,21.774,120.48
359.14,39032,84.444,19.599,119.6
358.55,39033,84.472,19.71,119.59
358.48,39034,84.492,19.803,119.55
358.35,39035,84.53,19.955,119.57
357.84,39036,84.572,20.114,119.62
357.54,39037,84.585,20.227,119.52
357.17,39038,84.621,20.372,119.58
354.8,39039,84.665,20.541,119.67
352.44,39040,84.707,20.717,119.75
352.41,39041,84.752,20.86,119.88
352.39,39042,84.795,21,119.99
352.35,39043,84.829,21.129,120.07
352.25,39044,84.865,21.263,120.16
351.91,39045,84.9,21.39,120.24
0.57475,39050,84.36,19.313,119.49
358.62,39051,84.351,19.292,119.29
358.55,39052,84.403,19.488,119.34
358.53,39053,84.449,19.671,119.36
358.72,39058,84.316,19.166,119.2
1.435,39063,84.303,19.115,119.05
3.2752,39064,84.278,19.016,118.97
2.4152,39065,84.301,19.097,118.86
357.21,39069,84.28,18.997,118.64
354.25,39072,84.27,18.93,118.42
302.35,39073,84.249,18.82,118.28
283.14,39074,84.224,18.687,118.12
35.804,39137,82.795,14.616,116.86
36.084,39138,82.796,14.649,117.02
36.486,39139,82.765,14.556,116.95
32.967,39140,82.82,14.647,116.73
33.27,39141,82.826,14.711,116.97
0,39142,82.843,14.659,116.55
0,39143,82.863,14.758,116.79
40.589,39156,82.645,14.313,117.45
40.201,39157,82.668,14.349,117.25
38.986,39158,82.711,14.48,117.32
37.179,39159,82.742,14.534,117.15
40.797,39175,82.632,14.25,117.26
42.654,39176,82.604,14.175,117.35
47.182,39192,82.547,14.007,117.48
46.944,39193,82.561,14.038,117.3
48.061,39218,82.516,13.886,117.26
50.297,39219,82.486,13.79,117.39
51.31,39232,82.45,13.646,117.21
51.907,39233,82.427,13.559,117.34
52.565,39243,82.395,13.427,117.17
53.264,39244,82.381,13.361,117.31
54.977,39248,82.358,13.261,117.2
55.362,39249,82.341,13.17,117.22
58.003,39252,82.304,12.959,117.02
55.908,39253,82.325,13.073,117.22
61.271,39258,82.285,12.85,116.92
61.907,39259,82.289,12.845,117.07
61.971,39260,82.271,12.743,116.88
66.009,39274,82.245,12.513,116.81
64.43,39275,82.266,12.645,117.01
69.073,39298,82.225,12.252,116.72
67.768,39299,82.239,12.396,116.87
70.432,39313,82.214,12.093,116.6
75.877,39326,82.217,11.962,116.65
80.166,39337,82.217,11.859,116.61
77.841,39349,82.247,11.75,116.86
80.696,39350,82.228,11.753,116.66
80.738,39361,82.246,11.619,116.71
80.753,39362,82.258,11.48,116.68
82.628,39363,82.292,11.392,116.85
278.14,39862,81.234,27.513,114.9
279.22,39876,81.155,27.384,114.83
280.2,39888,81.085,27.245,114.78
280.61,39899,81.025,27.119,114.72
318.93,39900,82.345,24.036,116.21
321.13,39901,82.456,24.02,116.4
323.93,39902,82.565,24.001,116.58
325.05,39903,82.741,24.062,116.97
325.14,39904,82.666,24.004,116.77
325.46,39905,82.758,23.993,116.92
281.22,39919,80.992,26.877,114.86
280.97,39920,80.98,26.973,114.72
311.42,39921,82.161,24.139,115.99
315.81,39922,82.256,24.133,116.16
326.65,39923,82.847,24.015,117.1
327.2,39924,82.953,24.046,117.32
281.13,39934,80.954,26.839,114.75
281.64,39935,80.953,26.726,114.83
302.9,39936,81.999,24.323,115.89
302.98,39937,82.077,24.235,115.94
328.25,39938,83.063,23.946,117.4
328.43,39939,83.135,24.004,117.58
328.42,39940,83.178,23.919,117.57
284.79,39950,80.966,26.493,114.99
281.97,39951,80.929,26.542,114.83
301.67,39952,81.986,24.263,115.79
298.34,39953,81.895,24.316,115.67
329.4,39954,83.265,23.841,117.63
284.87,39965,80.95,26.381,114.95
280.37,39966,80.898,26.329,114.77
298.77,39967,81.792,24.401,115.55
330.24,39968,83.354,23.786,117.73
331.67,39969,83.447,23.693,117.79
279.38,39975,80.875,26.145,114.7
300.37,39976,81.695,24.477,115.44
333.4,39977,83.542,23.529,117.79
334.07,39978,83.646,23.513,117.96
281.86,39984,80.844,25.968,114.57
336.38,39986,83.741,23.393,118.02
336.73,39987,83.847,23.381,118.21
285.13,40003,80.864,25.821,114.58
286.97,40004,80.877,25.659,114.54
338.47,40006,83.937,23.359,118.36
338.8,40007,84.015,23.346,118.5
291.89,40026,80.89,25.463,114.46
341.09,40029,84.052,23.185,118.43
341.44,40030,84.161,23.132,118.61
298.29,40041,80.96,25.354,114.58
301.34,40042,81.003,25.238,114.61
300.28,40043,80.958,25.253,114.49
342.49,40046,84.251,22.998,118.7
343,40047,84.345,23.009,118.91
343.26,40048,84.32,22.907,118.78
298.2,40057,80.985,25.129,114.45
0,40058,81.039,24.988,114.46
343.39,40060,84.397,22.866,118.93
343.54,40061,84.478,22.847,119.11
343.44,40062,84.549,22.9,119.31
343.46,40063,84.641,22.903,119.52
343.13,40064,84.748,22.904,119.78
343.47,40065,84.677,22.794,119.57
342.83,40066,84.817,22.924,119.96
343.54,40076,84.73,22.752,119.68
344.37,40077,84.821,22.791,119.93
344.8,40078,84.922,22.78,120.19
344.65,40079,85.023,22.796,120.46
344.94,40080,84.955,22.689,120.27
344.45,40081,85.093,22.779,120.65
346.07,40090,84.997,22.663,120.38
346.86,40091,84.999,22.584,120.38
346.73,40092,85.059,22.651,120.55
346.11,40093,85.142,22.696,120.78
347.35,40100,85.002,22.492,120.39
348.23,40101,85.041,22.428,120.51
347.97,40102,85.099,22.547,120.67
348.26,40103,85.185,22.596,120.91
348.62,40110,85.092,22.42,120.66
348.98,40111,85.113,22.335,120.74
348.91,40112,85.159,22.46,120.85
349.41,40121,85.067,22.241,120.61
350.22,40122,85.113,22.228,120.76
350.46,40123,85.069,22.149,120.63
350.98,40134,85.031,22.095,120.52
351.08,40135,85.051,22.045,120.6
351.16,40136,84.997,22.018,120.42
351.38,40156,84.971,21.921,120.35
349.9,40157,84.994,21.886,120.44
351.57,40158,84.947,21.822,120.29
351.38,40174,84.883,21.538,120.11
351.89,40175,84.913,21.504,120.25
351.29,40176,84.875,21.429,120.12
351.62,40177,84.922,21.677,120.22
358.46,40190,84.488,19.838,119.36
358.4,40191,84.499,19.951,119.19
358.15,40192,84.539,20.101,119.33
356.54,40193,84.566,20.272,119.28
354.89,40194,84.6,20.464,119.31
353.6,40195,84.653,20.652,119.49
352.45,40196,84.697,20.818,119.61
351.75,40197,84.741,20.94,119.77
351.05,40198,84.768,21.06,119.83
351.11,40199,84.806,21.186,119.93
351.27,40200,84.84,21.315,120.02
358.51,40213,84.369,19.368,119.19
358.53,40214,84.382,19.428,119.06
358.53,40215,84.424,19.617,119.09
358.47,40216,84.461,19.774,119.16
358.56,40229,84.339,19.251,119.06
358.55,40230,84.345,19.278,118.87
359.44,40243,84.317,19.157,118.73
358.57,40255,84.313,19.127,118.58
357.55,40256,84.295,19.039,118.45
353.84,40257,84.323,19.16,118.42
313.16,40271,84.291,18.991,118.21
282.97,40272,84.261,18.825,118.04
36.022,40343,82.745,14.454,116.69
34.847,40344,82.78,14.539,116.69
32.872,40345,82.804,14.563,116.53
30.125,40346,82.83,14.588,116.38
40.394,40367,82.656,14.281,117.02
39.722,40368,82.691,14.362,116.95
37.489,40369,82.726,14.439,116.87
42.702,40384,82.578,14.06,117.06
41.652,40385,82.62,14.178,117.03
46.023,40401,82.538,13.93,117.01
47.189,40428,82.5,13.797,116.92
48.904,40429,82.476,13.731,117.08
50.066,40441,82.44,13.587,116.9
51.401,40442,82.417,13.51,117.04
51.981,40452,82.386,13.377,116.87
53.102,40453,82.364,13.284,116.97
54.613,40464,82.349,13.224,117.03
55.262,40465,82.339,13.169,117.06
58.031,40471,82.302,12.972,116.71
55.683,40472,82.321,13.07,116.94
61.843,40479,82.263,12.73,116.57
60.422,40480,82.283,12.851,116.74
65.888,40492,82.232,12.494,116.51
63.838,40493,82.252,12.621,116.7
67.717,40513,82.208,12.236,116.43
66.607,40514,82.226,12.374,116.6
67.863,40529,82.194,12.136,116.29
68.75,40530,82.2,12.106,116.4
67.934,40531,82.185,12.04,116.19
69.188,40546,82.196,12.012,116.37
71.089,40547,82.199,11.898,116.39
74.812,40557,82.208,11.778,116.45
78.833,40569,82.214,11.657,116.43
79.353,40581,82.221,11.526,116.39
81.002,40582,82.238,11.463,116.49
81.026,40583,82.228,11.425,116.35
81.644,40584,82.25,11.405,116.54
82.756,40585,82.265,11.317,116.55
81.134,40603,82.238,11.415,116.45
278.9,41125,81.094,27.351,114.64
279.62,41138,81.023,27.209,114.58
279.87,41148,80.959,27.055,114.54
319.73,41149,82.335,23.929,116.06
321.54,41150,82.428,23.939,116.25
324.29,41151,82.548,23.878,116.4
325.26,41152,82.673,23.881,116.63
325.93,41153,82.774,23.906,116.84
280.16,41167,80.9,26.891,114.48
312.43,41168,82.154,24.018,115.82
316.13,41169,82.247,24.026,116.01
326.61,41170,82.879,23.857,116.97
327.42,41171,82.962,23.911,117.18
279.32,41182,80.883,26.622,114.62
279.7,41183,80.909,26.785,114.61
302.44,41184,82.069,24.105,115.76
327.92,41185,83.066,23.813,117.25
328.45,41186,83.164,23.817,117.43
277.55,41202,80.864,26.449,114.63
297.19,41203,81.893,24.187,115.5
300.82,41204,81.983,24.186,115.69
329.03,41205,83.258,23.694,117.46
329.23,41206,83.335,23.722,117.63
329.22,41207,83.359,23.619,117.56
273.25,41226,80.838,26.273,114.57
298.13,41227,81.803,24.27,115.42
331.91,41228,83.435,23.521,117.58
269.48,41246,80.81,26.118,114.48
333.06,41248,83.521,23.385,117.6
334.67,41249,83.636,23.338,117.76
270.06,41267,80.779,25.989,114.36
337.24,41269,83.726,23.273,117.87
337.67,41270,83.808,23.179,117.94
281.16,41288,80.831,25.804,114.47
275.4,41289,80.779,25.849,114.32
339.39,41291,83.955,23.226,118.28
340.05,41292,83.894,23.157,118.09
277.06,41301,80.816,25.696,114.37
283.08,41302,80.814,25.533,114.27
340.42,41305,83.985,23.026,118.15
342.6,41306,84.068,22.949,118.26
341.97,41307,84.086,23.05,118.39
297.43,41315,80.901,25.295,114.36
292.18,41316,80.81,25.326,114.12
342.93,41318,84.148,22.907,118.4
344.15,41319,84.211,22.805,118.46
344.25,41320,84.293,22.777,118.63
286.82,41329,80.891,25.176,114.23
281.34,41330,80.886,25.071,114.13
291.04,41331,80.954,25.016,114.26
344.49,41335,84.359,22.688,118.73
344.81,41336,84.436,22.701,118.92
344.84,41337,84.535,22.752,119.19
344.13,41338,84.614,22.752,119.39
344.87,41339,84.579,22.642,119.25
282.19,41347,80.881,24.962,114.01
293.82,41348,80.916,24.82,113.96
299.81,41349,80.97,24.867,114.15
345.05,41352,84.646,22.634,119.42
345.87,41353,84.734,22.632,119.65
345.84,41354,84.83,22.64,119.92
346.21,41355,84.765,22.563,119.72
345.06,41356,84.897,22.63,120.1
346.81,41366,84.777,22.475,119.73
348.14,41367,84.811,22.419,119.82
348.07,41368,84.86,22.499,119.98
347.27,41369,84.937,22.544,120.2
348.46,41377,84.832,22.343,119.87
349.82,41378,84.909,22.392,120.11
350.04,41379,84.93,22.301,120.18
349.04,41380,84.98,22.349,120.33
350.11,41389,84.984,22.226,120.35
350.21,41390,84.933,22.203,120.19
349.06,41391,85.04,22.31,120.51
350.79,41408,85.013,22.162,120.45
350.82,41409,84.948,22.091,120.25
351.14,41430,84.922,21.984,120.17
351.33,41431,84.947,21.955,120.26
351.37,41432,84.898,21.883,120.1
351.58,41442,84.88,21.789,120.05
351.69,41443,84.907,21.77,120.15
351.69,41444,84.866,21.695,120.01
352.61,41450,84.573,20.613,119.01
353.66,41451,84.583,20.54,119.12
353.43,41452,84.544,20.468,118.9
352.4,41453,84.596,20.742,119.08
353.37,41454,84.614,20.643,119.25
352.37,41455,84.619,20.893,119.15
352.44,41456,84.649,20.804,119.36
351.85,41457,84.657,20.947,119.33
350.83,41458,84.803,21.427,119.82
351.1,41459,84.84,21.414,119.98
350.31,41460,84.801,21.333,119.84
351.59,41461,84.847,21.572,119.96
358.39,41466,84.485,19.964,118.97
358.27,41467,84.512,20.139,118.97
355.02,41468,84.545,20.327,119.03
351.07,41469,84.705,20.974,119.56
349.7,41470,84.747,21.134,119.69
350.04,41471,84.786,21.242,119.82
358.49,41474,84.399,19.517,118.93
357.89,41475,84.411,19.592,118.78
357.88,41476,84.451,19.792,118.9
358.43,41480,84.375,19.414,118.82
358.32,41481,84.377,19.43,118.63
358.56,41485,84.345,19.276,118.64
358.35,41486,84.355,19.32,118.45
354.23,41491,84.331,19.186,118.25
350.62,41494,84.313,19.073,118.06
300.01,41496,84.296,18.967,117.93
35.281,41558,82.736,14.393,116.52
34.827,41559,82.767,14.448,116.42
33.784,41560,82.801,14.51,116.33
32.302,41561,82.83,14.54,116.19
40.362,41584,82.648,14.225,116.83
40.079,41585,82.659,14.205,116.57
37.909,41586,82.703,14.322,116.58
42.706,41601,82.559,13.957,116.76
42.308,41602,82.592,14.062,116.81
40.6,41603,82.62,14.116,116.67
45.038,41622,82.524,13.843,116.7
45.974,41641,82.488,13.716,116.6
47.528,41642,82.464,13.657,116.76
49.018,41655,82.431,13.52,116.58
51.149,41656,82.408,13.452,116.72
51.715,41667,82.379,13.323,116.56
53.017,41668,82.359,13.252,116.7
55.283,41678,82.338,13.162,116.89
55.327,41679,82.33,13.112,116.65
58.066,41690,82.302,12.967,116.44
61.861,41702,82.258,12.722,116.27
59.687,41703,82.28,12.846,116.47
65.827,41713,82.223,12.486,116.21
63.688,41714,82.243,12.609,116.39
66.912,41735,82.195,12.253,116.11
66.531,41736,82.214,12.367,116.32
69.869,41751,82.175,12.047,115.99
69.03,41752,82.188,12.15,116.13
68.523,41765,82.185,11.936,116.2
66.809,41766,82.173,11.942,116.01
66.996,41778,82.177,11.824,116.07
68.775,41779,82.192,11.738,116.23
77.011,41792,82.193,11.591,116.13
77.63,41803,82.202,11.448,116.11
81.261,41804,82.24,11.368,116.4
81.34,41805,82.221,11.343,116.18
82.925,41806,82.245,11.238,116.27
84.338,41807,82.278,11.18,116.47
278.29,42357,81.034,27.314,114.44
278.72,42366,80.963,27.165,114.39
325.21,42367,82.589,23.705,116.25
324.86,42368,82.589,23.778,116.35
324.68,42369,82.512,23.756,116.17
325.26,42370,82.638,23.72,116.36
279.22,42380,80.897,27.007,114.34
319.83,42381,82.336,23.819,115.91
321.64,42382,82.434,23.843,116.13
325.55,42383,82.696,23.753,116.51
326.06,42384,82.803,23.769,116.73
279.3,42398,80.834,26.841,114.27
312.35,42399,82.143,23.923,115.67
315.18,42400,82.242,23.908,115.85
326.32,42401,82.921,23.726,116.89
327.29,42402,82.988,23.767,117.06
269.51,42425,80.818,26.518,114.43
272.5,42426,80.839,26.702,114.4
295.05,42427,82.065,23.977,115.58
327.5,42428,83.08,23.683,117.13
328.56,42429,83.156,23.702,117.29
259.56,42450,80.805,26.372,114.44
288.62,42452,81.981,24.064,115.52
329,42453,83.224,23.613,117.31
329.58,42454,83.309,23.513,117.34
256.61,42470,80.775,26.236,114.36
331.36,42472,83.414,23.388,117.39
254.36,42486,80.745,26.087,114.26
331.98,42488,83.501,23.26,117.41
333.62,42489,83.584,23.23,117.54
255.95,42502,80.721,25.934,114.15
337.74,42504,83.724,23.16,117.75
337.72,42505,83.665,23.11,117.57
258.38,42512,80.719,25.778,114.1
267.63,42513,80.773,25.697,114.24
259.71,42514,80.748,25.614,114.12
338.38,42516,83.78,22.974,117.66
341.18,42517,83.881,22.975,117.88
262.1,42525,80.745,25.472,114.02
342.6,42528,83.963,22.842,117.93
343.61,42529,84.059,22.825,118.13
262.99,42537,80.712,25.335,113.83
344.62,42540,84.138,22.654,118.16
344.4,42541,84.23,22.651,118.38
344.94,42542,84.221,22.477,118.23
270.91,42549,80.824,25.136,114.01
258.81,42550,80.744,25.164,113.79
345.14,42553,84.297,22.562,118.49
345.39,42554,84.377,22.519,118.66
345.54,42555,84.471,22.575,118.94
345.66,42556,84.433,22.433,118.76
345.2,42557,84.531,22.61,119.11
255.2,42564,80.801,25.011,113.82
255.69,42565,80.787,24.911,113.69
275.52,42566,80.851,24.838,113.79
346.27,42570,84.484,22.442,118.9
346.87,42571,84.551,22.48,119.1
347.36,42572,84.636,22.488,119.33
346.67,42573,84.712,22.49,119.55
347.48,42574,84.667,22.417,119.4
258.5,42584,80.845,24.704,113.63
257.52,42585,80.777,24.82,113.56
347.93,42589,84.694,22.344,119.46
348.38,42590,84.728,22.282,119.55
348.21,42591,84.767,22.35,119.68
241.53,42598,80.83,24.593,113.46
242.76,42599,80.771,24.702,113.41
348.78,42603,84.765,22.225,119.65
349.46,42604,84.792,22.154,119.73
349.7,42605,84.842,22.224,119.9
350.14,42606,84.892,22.239,120.06
242.74,42625,80.773,24.565,113.26
349.69,42627,84.804,22.066,119.77
349.84,42628,84.826,21.998,119.84
350.21,42629,84.874,22.099,120
350.65,42644,84.892,21.999,120.06
350.25,42645,84.842,21.916,119.9
350.36,42653,84.811,21.783,119.79
351.1,42654,84.851,21.802,119.94
350.52,42655,84.817,21.704,119.82
350.55,42662,84.783,21.616,119.7
351.47,42663,84.825,21.631,119.86
350.62,42664,84.794,21.559,119.75
353.16,42667,84.505,20.51,118.58
351.44,42668,84.541,20.653,118.78
351.1,42669,84.572,20.825,118.9
351.01,42670,84.596,20.972,119
350.62,42671,84.677,21.038,119.4
350.31,42672,84.642,21.083,119.21
349.52,42673,84.687,21.248,119.37
349.57,42674,84.702,21.134,119.48
349.8,42675,84.734,21.381,119.55
349.96,42676,84.746,21.271,119.63
350.56,42677,84.782,21.483,119.72
357.04,42680,84.474,19.978,118.79
355.4,42681,84.474,20.087,118.58
353.51,42682,84.503,20.293,118.7
357.62,42686,84.425,19.698,118.62
356.36,42687,84.426,19.759,118.39
355.62,42688,84.449,19.876,118.6
357.06,42692,84.409,19.631,118.39
357.18,42693,84.39,19.504,118.47
357.19,42697,84.363,19.353,118.3
357.04,42701,84.352,19.283,118.12
354.27,42702,84.332,19.167,118.06
351.97,42703,84.341,19.207,117.97
346.63,42708,84.325,19.107,117.84
34.938,42750,82.733,14.347,116.35
34.896,42751,82.752,14.343,116.13
34.43,42752,82.79,14.439,116.15
33.721,42753,82.825,14.477,115.99
38.865,42779,82.651,14.111,116.23
37.352,42780,82.682,14.209,116.32
35.103,42781,82.713,14.259,116.19
41.779,42804,82.55,13.879,116.45
41.378,42805,82.585,13.989,116.51
39.369,42806,82.618,14.048,116.35
44.549,42829,82.513,13.767,116.42
45.913,42850,82.48,13.645,116.3
47.377,42851,82.455,13.583,116.43
48.949,42861,82.426,13.454,116.24
50.284,42862,82.402,13.39,116.4
51.186,42873,82.373,13.266,116.26
52.623,42874,82.35,13.191,116.44
54.906,42885,82.324,13.069,116.32
57.517,42898,82.303,12.961,116.19
61.859,42916,82.256,12.71,115.95
58.508,42917,82.278,12.835,116.16
65.78,42937,82.217,12.479,115.91
63.552,42938,82.238,12.6,116.08
66.909,42958,82.186,12.248,115.84
66.689,42959,82.205,12.368,116.02
66.38,42974,82.163,11.968,115.79
66.414,42975,82.176,12.126,115.87
67.949,42987,82.162,11.867,115.82
67.967,42998,82.16,11.77,115.79
69.157,42999,82.174,11.685,115.96
74.935,43011,82.168,11.555,115.8
76.526,43012,82.185,11.477,115.95
76.247,43013,82.174,11.44,115.79
81.037,43024,82.188,11.324,115.83
83.015,43025,82.217,11.213,115.98
84.5,43026,82.251,11.12,116.17
277.69,43587,80.979,27.285,114.25
277.73,43597,80.907,27.132,114.2
325.28,43598,82.496,23.644,115.99
325.89,43599,82.578,23.637,116.13
325.88,43600,82.663,23.644,116.31
278.1,43612,80.841,26.985,114.13
319.84,43613,82.342,23.706,115.77
321.14,43614,82.422,23.736,115.97
325.86,43615,82.744,23.617,116.42
326.09,43616,82.909,23.636,116.76
326,43617,82.814,23.624,116.56
326.11,43618,82.897,23.558,116.63
277.5,43644,80.787,26.842,114.07
315.68,43645,82.184,23.851,115.65
316.63,43646,82.258,23.773,115.69
327.31,43647,83.032,23.6,116.94
327.05,43648,82.978,23.497,116.7
327.31,43649,83.054,23.481,116.83
265.89,43671,80.779,26.557,114.27
259.91,43672,80.763,26.673,114.13
313.61,43673,82.178,23.79,115.55
297.87,43674,82.093,23.839,115.44
328.78,43675,83.163,23.561,117.13
328.64,43676,83.139,23.438,116.93
328.81,43677,83.236,23.439,117.12
248.69,43699,80.729,26.502,114.11
241.43,43700,80.746,26.368,114.22
278.12,43702,81.995,23.907,115.34
329.66,43703,83.325,23.351,117.18
240.38,43721,80.72,26.197,114.17
330.77,43724,83.411,23.248,117.22
239.57,43736,80.684,26.051,114.04
331.15,43738,83.494,23.176,117.3
332.75,43739,83.576,23.07,117.34
241.33,43746,80.655,25.877,113.91
337.86,43748,83.677,22.939,117.4
241.96,43754,80.673,25.746,113.94
