"PolarAngle","vtkOriginalPointIds","Points:0","Points:1","Points:2"
168.32,43061,69.335,20.246,100.12
168.18,43062,69.295,20.364,100.3
168.21,43063,69.267,20.298,100.5
168.22,43064,69.245,20.249,100.68
167.98,43065,69.231,20.184,100.83
167.81,43066,69.227,20.101,100.97
168.54,43067,69.2,20.152,101.16
169.49,43068,69.206,20.032,101.31
168.9,43086,69.306,20.101,100.35
168.89,43087,69.342,20.057,100.14
169.11,43088,69.288,20.027,100.52
169.28,43089,69.268,20.019,100.68
169.13,43090,69.264,19.931,100.81
169.03,43091,69.25,19.903,100.98
169.68,43092,69.243,19.868,101.14
170.53,43093,69.246,19.787,101.28
170.43,43094,69.229,19.844,101.45
169.23,43108,69.335,19.916,100.24
169.6,43109,69.325,19.815,100.37
170.22,43110,69.331,19.637,100.44
170.42,43111,69.304,19.752,100.6
170.34,43112,69.289,19.709,100.81
170.29,43113,69.281,19.663,100.99
170.86,43114,69.28,19.599,101.14
171.67,43115,69.277,19.575,101.31
171.61,43116,69.273,19.57,101.49
172.93,43117,69.282,19.568,102.48
172.96,43118,69.296,19.528,102.63
171.55,43139,69.322,19.492,100.68
171.32,43140,69.343,19.431,100.47
171.47,43141,69.311,19.486,100.85
171.4,43142,69.314,19.396,100.99
172,43143,69.313,19.35,101.16
172.89,43144,69.313,19.329,101.34
172.93,43145,69.316,19.312,101.52
172.62,43146,69.305,19.424,102.06
172.46,43147,69.316,19.384,102.17
172.81,43148,69.323,19.375,102.33
172.96,43149,69.331,19.367,102.48
173.43,43150,69.338,19.361,102.63
174.14,43151,69.324,19.44,102.79
172.06,43170,69.346,19.29,100.6
172.63,43171,69.358,19.135,100.62
172.6,43172,69.342,19.217,100.8
172.53,43173,69.345,19.135,100.99
173.14,43174,69.347,19.098,101.18
174.03,43175,69.35,19.083,101.38
174.19,43176,69.358,19.064,101.57
174,43177,69.349,19.193,102
173.88,43178,69.363,19.162,102.18
173.79,43179,69.372,19.164,102.35
173.7,43180,69.373,19.197,102.52
174.39,43181,69.369,19.25,102.7
175.51,43182,69.371,19.267,102.86
173.17,43199,69.371,18.913,100.83
172.99,43200,69.372,18.955,100.65
173.63,43201,69.375,18.866,101.02
174.3,43202,69.38,18.849,101.22
175.18,43203,69.386,18.846,101.41
175.36,43204,69.394,18.846,101.59
175.36,43205,69.381,18.98,101.79
175.27,43206,69.398,18.954,102.02
175.17,43207,69.411,18.956,102.23
175.61,43208,69.418,18.983,102.44
175.91,43209,69.403,19.091,102.6
176.36,43210,69.407,19.103,102.74
177.15,43211,69.41,19.116,102.88
173.72,43227,69.4,18.618,100.87
173.24,43228,69.394,18.675,100.68
174.72,43229,69.407,18.603,101.07
175.46,43230,69.414,18.608,101.27
176.33,43231,69.422,18.626,101.48
176.52,43232,69.425,18.685,101.69
176.6,43233,69.43,18.736,101.89
176.53,43234,69.448,18.727,102.1
169.23,43235,69.44,18.945,102.64
177.18,43236,69.448,18.949,102.79
173.27,43250,69.411,18.455,100.57
173.78,43251,69.422,18.339,100.72
173.55,43252,69.424,18.268,100.54
174.58,43253,69.429,18.343,100.92
175.51,43254,69.439,18.358,101.14
176.06,43255,69.449,18.386,101.35
176.62,43256,69.457,18.431,101.56
177.2,43257,69.466,18.477,101.77
177.73,43258,69.476,18.514,101.95
177.67,43259,69.49,18.506,102.09
172.93,43273,69.43,18.12,100.27
173,43274,69.442,17.883,100.32
172.93,43275,69.436,17.924,100.15
173.45,43276,69.428,18.185,100.43
173.91,43277,69.442,18.01,100.53
174.84,43278,69.449,18.061,100.77
175.57,43279,69.46,18.099,101
176.51,43280,69.473,18.132,101.23
176.77,43281,69.485,18.18,101.45
176.85,43282,69.496,18.237,101.66
173.1,43299,69.437,17.835,99.973
173.21,43300,69.446,17.664,100.17
173.16,43301,69.442,17.63,99.986
173.76,43302,69.455,17.689,100.4
174.85,43303,69.465,17.761,100.64
175.89,43304,69.478,17.825,100.87
176.36,43305,69.492,17.882,101.11
173.6,43330,69.459,17.408,100.24
173.15,43331,69.447,17.405,99.997
174.79,43332,69.475,17.459,100.5
172.96,43352,69.442,17.184,99.835
172.99,43353,69.457,17.106,100.07
172.93,43354,69.444,16.968,99.857
173.91,43355,69.475,17.156,100.31
0,43367,69.434,16.798,99.708
0,43368,69.455,16.757,99.955
0,43369,69.439,16.649,99.777
172.96,43370,69.475,16.83,100.17
0,43379,69.442,16.457,99.797
0,43380,69.453,16.232,99.878
0,43381,69.436,16.223,99.748
0,43529,69.859,12.23,99.961
0,43530,69.949,12.005,100.06
0,43531,70.042,11.869,100.2
0,43532,70.106,11.68,100.24
196.22,43533,70.172,11.486,100.27
196.56,43534,70.243,11.285,100.31
196.72,43535,70.332,11.103,100.39
196.41,43536,70.423,10.945,100.49
0,43537,70.505,10.779,100.56
0,43538,70.584,10.628,100.63
0,43539,70.667,10.506,100.74
0,43540,70.623,10.46,100.6
0,43552,70.701,10.344,100.7
0,43553,70.776,10.18,100.74
0,43554,70.848,10.008,100.78
0,43555,70.918,9.8378,100.81
0,43556,70.985,9.6729,100.84
0,43557,71.049,9.5131,100.86
0,43558,71.112,9.3732,100.9
208.84,43559,71.179,9.2564,100.98
0,43560,71.141,9.2264,100.85
0,43564,71.197,9.1227,100.92
0,43565,71.239,8.9936,100.92
0,43566,71.298,8.865,100.99
0,43569,71.309,8.6954,100.9
0,43570,71.357,8.5396,100.92
0,43574,71.348,8.3726,100.79
0,43575,71.384,8.1753,100.76
0,43583,71.427,8,100.79
0,43589,71.473,7.8546,100.85
0,43603,71.516,7.7256,100.92
0,44072,65.319,29.115,97.135
0,44073,65.562,29.071,97.145
0,44074,65.799,29.021,97.167
0,44075,66.031,28.964,97.186
0,44076,66.259,28.902,97.202
135.94,44077,66.484,28.833,97.214
138.68,44078,66.706,28.759,97.221
108.35,44079,66.923,28.678,97.224
143.86,44080,67.135,28.591,97.223
116.59,44081,67.34,28.501,97.212
115.77,44082,67.535,28.411,97.188
118.01,44083,67.699,28.238,97.452
119.27,44084,67.707,28.296,97.255
120.19,44085,67.877,28.166,97.344
117.04,44096,67.936,28.079,97.481
117.5,44106,68.068,27.992,97.473
119.41,44107,68.227,27.877,97.461
120.5,44118,68.448,27.727,97.402
121.75,44119,68.557,27.588,97.482
123.03,44130,68.783,27.441,97.36
124.23,44131,68.892,27.275,97.442
126.24,44138,69.033,27.121,97.435
126.95,44139,69.189,26.968,97.374
130.46,44150,69.312,26.742,97.453
129.01,44151,69.304,26.819,97.368
129.46,44162,69.514,26.621,97.231
131.61,44163,69.628,26.422,97.249
133.38,44172,69.824,26.232,97.081
134.81,44173,69.829,26.101,97.201
133.82,44174,69.968,26.016,97.016
156.68,44185,69.426,24.229,99.096
156.33,44186,69.436,24.388,99.015
156.09,44187,69.448,24.517,98.941
137,44188,70.056,25.862,96.985
157.94,44197,69.449,23.754,99.201
157.21,44198,69.445,23.915,99.163
156.85,44199,69.505,24.083,98.992
157,44200,69.476,24.004,99.074
156.68,44201,69.531,24.179,98.908
156.88,44202,69.594,24.193,98.783
156.85,44203,69.547,24.37,98.81
156.4,44204,69.509,24.582,98.794
140.12,44205,70.164,25.692,96.915
158.73,44213,69.456,23.435,99.257
158.12,44214,69.515,23.657,99.093
158.28,44215,69.486,23.565,99.171
157.28,44216,69.536,23.774,99.018
156.91,44217,69.655,24.206,98.658
156.88,44218,69.637,24.429,98.612
156.81,44219,69.742,24.418,98.422
155.91,44220,69.669,24.581,98.494
140.68,44221,70.268,25.508,96.853
143.68,44222,70.299,25.403,96.864
141.74,44223,70.431,25.318,96.66
159.74,44230,69.525,23.406,99.124
159.93,44231,69.514,23.214,99.175
156.7,44232,69.773,24.509,98.329
156.81,44233,69.859,24.415,98.203
156.43,44234,69.837,24.542,98.196
147.75,44235,70.336,25.275,96.871
143.63,44236,70.507,25.114,96.632
160.61,44256,69.465,22.849,99.335
160.43,44257,69.54,22.972,99.156
156.74,44258,69.948,24.345,98.056
155.78,44259,70.053,24.258,97.885
155.51,44260,70.02,24.451,97.883
154.2,44261,70.064,24.571,97.754
152.49,44262,70.118,24.663,97.616
151.26,44263,70.178,24.715,97.483
147.27,44264,70.418,25.068,96.832
145.76,44265,70.588,24.939,96.567
161.15,44289,69.513,22.8,99.236
161.62,44290,69.473,22.652,99.34
155.57,44291,70.12,24.245,97.762
154.43,44292,70.148,24.356,97.674
152.78,44293,70.196,24.458,97.549
151.95,44294,70.306,24.375,97.369
151.61,44295,70.267,24.541,97.382
150.36,44296,70.297,24.678,97.268
148.74,44297,70.35,24.767,97.124
148.92,44298,70.387,24.859,97.007
146.36,44299,70.562,24.868,96.657
147.97,44300,70.493,24.821,96.814
162.66,44322,69.46,22.28,99.409
162.65,44323,69.488,22.441,99.326
151.64,44324,70.376,24.355,97.24
150.3,44325,70.404,24.457,97.147
148.6,44326,70.445,24.555,97.029
148.47,44327,70.476,24.667,96.92
162.79,44347,69.519,22.227,99.274
162.93,44348,69.476,22.064,99.387
164.25,44370,69.462,21.862,99.439
165.31,44382,69.357,21.693,99.741
165.54,44383,69.434,21.703,99.527
165.64,44394,69.368,21.443,99.749
165.8,44395,69.441,21.486,99.526
165.9,44404,69.374,21.185,99.765
166.06,44405,69.435,21.237,99.562
166.01,44415,69.381,20.919,99.779
166.08,44416,69.433,20.98,99.587
166.12,44423,69.388,20.65,99.79
166.11,44424,69.434,20.723,99.603
167.31,44434,69.397,20.385,99.787
167.35,44435,69.436,20.469,99.608
168.53,44444,69.411,20.149,99.745
168.55,44445,69.442,20.22,99.593
168.37,44446,69.371,20.202,99.94
168.68,44473,69.408,19.942,99.781
168.65,44474,69.444,19.972,99.591
168.87,44475,69.378,19.912,99.966
168.65,44498,69.411,19.7,99.798
168.63,44499,69.443,19.728,99.605
169.25,44500,69.387,19.696,99.951
169.55,44501,69.363,19.709,100.12
170.02,44502,69.354,19.545,100.28
169.04,44516,69.436,19.495,99.655
169.8,44517,69.425,19.355,99.734
170.03,44518,69.401,19.468,99.902
170.53,44519,69.38,19.4,100.1
171.1,44520,69.369,19.284,100.28
170.91,44534,69.404,19.188,99.934
170.89,44535,69.423,19.192,99.764
171.33,44536,69.391,19.125,100.1
172.07,44537,69.383,19.046,100.25
172.65,44538,69.369,19.098,100.45
171.47,44551,69.41,18.919,99.943
171.18,44552,69.425,18.96,99.769
172.05,44553,69.401,18.861,100.11
172.41,44554,69.392,18.838,100.3
172.68,44555,69.387,18.812,100.49
172.09,44566,69.416,18.658,99.961
171.22,44567,69.428,18.712,99.779
172.86,44568,69.409,18.614,100.14
172.81,44569,69.404,18.596,100.32
172.71,44570,69.402,18.592,100.49
172.55,44583,69.422,18.398,99.993
172.03,44584,69.43,18.462,99.802
172.93,44585,69.419,18.355,100.18
173.33,44586,69.417,18.373,100.38
172.93,44595,69.43,18.114,100.02
172.92,44596,69.432,18.214,99.834
172.93,44606,69.437,17.933,99.777
172.94,44607,69.438,17.633,99.804
172.93,44608,69.438,17.735,99.612
172.97,44620,69.439,17.388,99.773
172.93,44621,69.435,17.466,99.593
172.93,44643,69.433,17.222,99.602
172.93,44644,69.432,16.994,99.646
172.93,44645,69.424,17.021,99.449
0,44661,69.419,16.766,99.46
0,44662,69.426,16.584,99.617
0,44663,69.414,16.546,99.472
0,44674,69.411,16.341,99.491
0,44675,69.423,16.229,99.633
0,44851,69.845,12.034,99.827
0,44853,69.899,11.899,99.886
0,44854,69.944,11.782,99.926
0,44855,70.014,11.736,100.06
0,44856,70.074,11.528,100.08
0,44857,70.149,11.322,100.12
0,44858,70.238,11.096,100.18
0,44859,70.144,11.155,100.01
0,44860,70.338,10.92,100.29
0,44861,70.428,10.756,100.38
0,44862,70.51,10.606,100.45
0,44863,70.57,10.516,100.52
0,44873,70.163,11.007,99.965
0,44874,70.263,10.881,100.1
0,44875,70.356,10.716,100.19
0,44876,70.452,10.546,100.29
0,44877,70.569,10.375,100.42
0,44878,70.666,10.194,100.51
0,44879,70.748,10.019,100.56
0,44880,70.823,9.85,100.6
0,44881,70.896,9.6881,100.64
0,44882,70.969,9.5281,100.68
0,44883,71.042,9.357,100.72
0,44884,70.976,9.3721,100.57
0,44885,71.097,9.2779,100.79
0,44888,71.009,9.2355,100.55
0,44889,71.101,9.1483,100.7
0,44890,71.172,9.0051,100.76
0,44891,71.237,8.8994,100.85
0,44892,71.206,8.8573,100.73
0,44899,71.255,8.7731,100.8
0,44900,71.3,8.5834,100.79
0,44901,71.249,8.6365,100.69
0,44914,71.271,8.4769,100.64
0,44915,71.334,8.2494,100.66
0,44916,71.286,8.3083,100.57
0,44925,71.305,8.1477,100.52
0,44926,71.352,7.9577,100.54
0,45415,65.761,29.053,96.943
0,45416,65.988,29.001,96.97
0,45417,66.213,28.942,96.997
0,45418,66.435,28.878,97.016
137.98,45419,66.655,28.808,97.029
137.05,45420,66.872,28.733,97.036
139.42,45421,67.083,28.651,97.038
109.41,45422,67.289,28.565,97.034
108.09,45423,67.49,28.475,97.025
115.86,45424,67.683,28.375,97.034
118.01,45425,67.855,28.282,97.025
116.22,45426,68.041,28.107,97.222
115.19,45427,68.008,28.174,97.076
115.63,45428,68.193,28.038,97.13
117.02,45438,68.096,28.026,97.334
116.77,45439,68.271,27.94,97.241
117.92,45449,68.41,27.834,97.243
118.18,45458,68.539,27.719,97.266
119.73,45459,68.701,27.589,97.233
120.86,45468,68.908,27.436,97.151
121.83,45469,69.01,27.296,97.202
125.3,45479,69.123,27.096,97.31
124.4,45480,69.117,27.162,97.221
124.71,45491,69.319,26.975,97.129
126.68,45492,69.428,26.8,97.164
127.66,45501,69.643,26.618,96.993
129.58,45502,69.737,26.43,97.033
131.17,45513,69.943,26.247,96.836
132.41,45514,70.043,26.054,96.833
135.31,45527,70.148,25.851,96.813
156.92,45544,69.577,23.911,98.899
156.87,45545,69.638,24.013,98.751
136.93,45546,70.322,25.658,96.629
139.33,45547,70.329,25.529,96.714
138.1,45548,70.456,25.435,96.531
158.21,45564,69.575,23.523,98.997
157.8,45565,69.637,23.632,98.848
157.39,45566,69.664,23.798,98.757
157.27,45567,69.725,23.837,98.629
157.1,45568,69.73,23.992,98.579
157.12,45569,69.809,23.932,98.441
157.07,45570,69.75,24.159,98.491
156.91,45571,69.771,24.276,98.414
139.72,45572,70.563,25.252,96.44
159.91,45595,69.581,23.303,99.025
159.2,45596,69.65,23.331,98.877
158.87,45597,69.702,23.436,98.758
158.19,45598,69.721,23.536,98.703
157.47,45599,69.754,23.637,98.616
157.23,45600,69.841,24.002,98.362
157.36,45601,69.901,23.946,98.262
157.3,45602,69.872,24.109,98.274
156.84,45603,69.862,24.284,98.238
141.36,45604,70.597,25.12,96.45
160.09,45624,69.616,23.092,98.98
159.96,45625,69.719,23.102,98.768
159.29,45626,69.736,23.28,98.712
157.39,45627,69.97,23.886,98.141
157.12,45628,69.976,24.082,98.08
157.03,45629,70.065,24.053,97.921
156.71,45630,70.032,24.167,97.951
143.4,45631,70.705,24.905,96.348
161.44,45650,69.565,22.723,99.129
160.23,45651,69.682,22.961,98.857
160.94,45652,69.654,22.798,98.93
156.87,45653,70.149,24.033,97.764
155.94,45654,70.213,24.123,97.621
154.74,45655,70.268,24.229,97.487
155.55,45656,70.29,24.094,97.484
153.02,45657,70.293,24.302,97.416
146.41,45658,70.628,24.723,96.596
145.69,45659,70.719,24.722,96.408
162.01,45676,69.621,22.636,99.015
162.37,45677,69.584,22.481,99.106
154.94,45678,70.368,24.029,97.348
153.33,45679,70.398,24.163,97.254
152.05,45680,70.474,24.239,97.086
150.74,45681,70.548,24.327,96.911
151.43,45682,70.558,24.195,96.935
149.26,45683,70.585,24.434,96.798
148.41,45684,70.581,24.58,96.747
146.7,45685,70.731,24.585,96.448
148,45686,70.644,24.592,96.618
163.03,45699,69.549,22.069,99.211
163.14,45700,69.598,22.238,99.084
150.86,45701,70.641,24.104,96.796
149.42,45702,70.706,24.189,96.638
148.48,45703,70.709,24.37,96.574
163.83,45718,69.608,22.018,99.07
164.36,45719,69.548,21.841,99.222
165.57,45728,69.527,21.581,99.282
165.84,45737,69.564,21.362,99.181
165.88,45738,69.504,21.282,99.35
165.89,45739,69.567,21.17,99.163
166.08,45749,69.491,21.019,99.392
166.08,45750,69.553,21.001,99.197
166.12,45758,69.486,20.77,99.413
166.16,45759,69.543,20.783,99.218
166.15,45767,69.482,20.525,99.426
166.27,45768,69.534,20.554,99.237
167.35,45784,69.481,20.279,99.425
167.42,45785,69.525,20.325,99.254
168.55,45811,69.481,20.032,99.418
168.56,45812,69.521,20.078,99.249
168.64,45830,69.479,19.804,99.418
168.64,45831,69.518,19.823,99.236
168.69,45845,69.474,19.644,99.43
168.69,45846,69.506,19.551,99.254
169.1,45859,69.47,19.487,99.444
169.74,45860,69.444,19.232,99.597
169.75,45861,69.463,19.313,99.472
170.85,45873,69.445,19.007,99.59
170.84,45874,69.469,19.092,99.418
170.95,45886,69.444,18.766,99.594
170.89,45887,69.465,18.84,99.412
170.99,45899,69.443,18.518,99.609
170.94,45900,69.46,18.58,99.418
171.96,45912,69.441,18.275,99.632
171.93,45913,69.454,18.312,99.441
172.93,45923,69.439,18.099,99.68
172.88,45924,69.446,18.001,99.489
172.93,45935,69.441,17.754,99.458
172.93,45946,69.437,17.54,99.422
0,45962,69.422,17.058,99.312
172.93,45963,69.431,17.275,99.367
0,45981,69.405,16.648,99.234
0,45982,69.403,16.484,99.323
0,45983,69.39,16.435,99.113
0,45984,69.414,16.858,99.23
0,46187,69.97,11.574,99.872
0,46188,70.04,11.378,99.919
0,46189,70.092,11.253,99.96
0,46215,70.046,11.149,99.798
0,46216,70.195,10.827,99.923
0,46218,70.278,10.681,100.01
0,46219,70.368,10.521,100.09
0,46220,70.467,10.358,100.19
0,46221,70.562,10.192,100.28
0,46224,70.806,9.683,100.43
0,46225,70.878,9.5388,100.48
0,46226,70.931,9.446,100.53
0,46255,70.905,9.3351,100.38
0,46256,71.047,9.0774,100.51
0,46257,70.968,9.1438,100.38
0,46258,71.11,8.9735,100.58
0,46259,71.161,8.8759,100.64
0,46274,71.008,9.0165,100.38
0,46275,71.056,8.9045,100.41
0,46276,71.083,8.75,100.36
0,46277,71.132,8.79,100.5
0,46278,71.198,8.7374,100.63
0,46296,71.123,8.6696,100.4
0,46297,71.182,8.5893,100.49
0,46298,71.241,8.3649,100.49
0,46299,71.19,8.4195,100.4
0,46326,71.211,8.2516,100.34
0,46757,65.961,29.029,96.738
0,46758,66.178,28.974,96.785
0,46759,66.395,28.915,96.811
0,46760,66.611,28.85,96.832
0,46761,66.826,28.779,96.844
0,46762,67.037,28.702,96.85
105.58,46763,67.245,28.621,96.85
108.94,46764,67.448,28.533,96.847
145.09,46765,67.647,28.439,96.847
109.91,46766,67.839,28.34,96.844
113.35,46767,68.028,28.231,96.849
115.88,46768,68.224,28.119,96.819
116.56,46769,68.262,28.051,96.956
115.58,46777,68.407,27.927,97.018
115.91,46786,68.542,27.804,97.073
117.4,46787,68.599,27.721,97.154
116.2,46788,68.731,27.679,96.997
117.58,46797,68.885,27.54,96.998
118.28,46807,69.003,27.421,97.008
119.5,46808,69.149,27.286,96.97
0,46818,69.245,27.134,97.033
0,46826,69.445,26.963,96.914
0,46827,69.554,26.795,96.938
0,46839,69.763,26.619,96.765
0,46840,69.855,26.434,96.803
0,46851,70.062,26.247,96.605
0,46852,70.151,26.059,96.617
133.86,46866,70.242,25.862,96.616
134.59,46875,70.425,25.671,96.41
136.32,46876,70.518,25.478,96.371
157.14,46887,69.819,23.745,98.466
138.08,46888,70.603,25.298,96.326
158.35,46904,69.787,23.408,98.59
157.85,46905,69.863,23.503,98.424
157.64,46906,69.918,23.624,98.295
157.51,46907,69.906,23.796,98.286
139.77,46908,70.725,25.083,96.211
159.65,46923,69.81,23.171,98.575
158.93,46924,69.859,23.292,98.463
158.58,46925,69.923,23.278,98.336
158.21,46926,69.948,23.361,98.278
157.78,46927,69.981,23.451,98.199
157.77,46928,70.018,23.633,98.098
157.8,46929,70.115,23.616,97.914
157.76,46930,70.066,23.813,97.971
157.2,46931,70.097,23.93,97.887
140.95,46932,70.812,24.888,96.143
142.41,46933,70.845,24.75,96.144
142.11,46934,70.947,24.721,95.949
160.64,46948,69.744,22.844,98.737
160.14,46949,69.86,23.026,98.487
160.37,46950,69.803,22.963,98.608
159.12,46951,69.922,23.096,98.357
157.83,46952,70.157,23.674,97.823
157.73,46953,70.197,23.771,97.728
157.76,46954,70.3,23.707,97.543
157.47,46955,70.261,23.894,97.582
156.06,46956,70.31,23.972,97.473
143.28,46957,70.94,24.608,96.016
144.51,46958,70.856,24.596,96.185
162.32,46974,69.676,22.541,98.898
161.36,46975,69.823,22.764,98.576
161.95,46976,69.774,22.587,98.682
157.59,46977,70.348,23.742,97.444
156.42,46978,70.398,23.809,97.335
155.75,46979,70.496,23.741,97.159
155.25,46980,70.465,23.928,97.184
153.52,46981,70.518,24.021,97.058
152.11,46982,70.57,24.078,96.943
146.74,46983,70.758,24.454,96.447
145.99,46984,70.86,24.434,96.243
162.94,46999,69.729,22.439,98.785
163.19,47000,69.687,22.286,98.88
155.26,47001,70.541,23.764,97.067
153.73,47002,70.584,23.812,96.974
152.57,47003,70.643,23.899,96.84
152.15,47004,70.742,23.775,96.671
151.65,47005,70.729,23.945,96.66
150.62,47006,70.781,23.989,96.547
150,47007,70.854,23.969,96.405
148.85,47008,70.837,24.161,96.385
146.6,47009,70.836,24.305,96.34
164.37,47016,69.624,21.866,99.034
164.32,47017,69.697,22.016,98.855
151.71,47018,70.809,23.724,96.547
150.67,47019,70.84,23.816,96.468
164.95,47030,69.666,21.817,98.93
165.51,47031,69.624,21.644,99.027
165.92,47042,69.608,21.229,99.049
165.93,47043,69.632,21.414,98.995
165.98,47053,69.655,21.187,98.918
166.09,47054,69.62,21.001,98.998
166.27,47066,69.607,20.781,99.014
166.5,47079,69.591,20.565,99.043
167.53,47090,69.578,20.337,99.064
168.53,47110,69.562,20.139,99.094
168.55,47127,69.564,19.9,99.055
168.62,47141,69.549,19.624,99.063
169.73,47153,69.496,19.256,99.268
169.69,47154,69.534,19.342,99.078
170.83,47165,69.491,18.952,99.239
170.74,47166,69.522,19.057,99.072
170.89,47178,69.483,18.673,99.233
170.86,47179,69.511,18.771,99.057
170.94,47190,69.474,18.404,99.236
170.94,47191,69.499,18.493,99.049
171.94,47204,69.464,18.166,99.263
171.87,47205,69.486,18.204,99.037
172.91,47217,69.457,18.008,99.281
172.87,47218,69.468,17.955,99.089
172.92,47226,69.453,17.877,99.265
172.91,47227,69.445,17.702,99.299
172.92,47236,69.45,17.588,99.099
172.93,47237,69.438,17.44,99.215
172.93,47238,69.445,17.401,98.986
0,47254,69.431,17.209,99.084
0,47255,69.422,17.067,99.181
0,47256,69.416,16.924,98.992
0,47283,69.383,16.423,98.912
0,47284,69.401,16.668,99.028
0,47490,70.826,9.3065,100.19
0,47491,70.906,9.1626,100.26
0,47518,70.87,9.0752,100.11
0,47519,70.961,8.9489,100.22
0,47520,71.03,8.7856,100.26
0,47543,71.079,8.5857,100.24
0,47544,71.137,8.4875,100.31
0,47983,66.367,28.943,96.595
0,47984,66.576,28.883,96.631
0,47985,66.785,28.817,96.647
0,47986,66.995,28.745,96.658
0,47987,67.202,28.668,96.66
107.78,47988,67.406,28.585,96.661
105.59,47989,67.607,28.496,96.662
0,47990,67.805,28.4,96.661
110.35,47991,68,28.296,96.66
110.8,47992,68.196,28.186,96.645
112.73,47993,68.41,28.063,96.601
113.41,47994,68.458,27.983,96.756
0,48011,68.575,27.875,96.829
114,48012,68.614,27.804,96.933
0,48013,68.771,27.746,96.765
0,48034,68.888,27.618,96.833
0,48049,69.059,27.491,96.767
115.56,48050,69.071,27.417,96.888
0,48051,69.215,27.344,96.747
0,48066,69.291,27.241,96.781
0,48078,69.379,27.118,96.81
0,48089,69.521,26.962,96.776
0,48090,69.685,26.798,96.689
0,48100,69.883,26.603,96.556
0,48101,69.978,26.428,96.574
0,48113,70.178,26.243,96.383
0,48114,70.267,26.053,96.392
0,48123,70.347,25.867,96.402
0,48133,70.521,25.668,96.219
0,48134,70.623,25.462,96.167
136.97,48142,70.708,25.256,96.134
137.89,48159,70.878,25.038,95.918
139.45,48160,70.871,24.915,96.004
138.88,48161,70.996,24.791,95.808
158.31,48177,70.016,23.187,98.159
157.82,48178,70.073,23.362,98.028
157.79,48179,70.125,23.471,97.914
141.21,48180,71.067,24.595,95.755
160.28,48197,69.898,22.865,98.418
159.58,48198,70,22.931,98.208
158.8,48199,70.083,23.007,98.037
158.17,48200,70.129,23.15,97.939
158.08,48201,70.186,23.293,97.814
157.9,48202,70.229,23.481,97.71
157.76,48203,70.297,23.574,97.567
144.18,48204,70.978,24.47,95.991
143.5,48205,71.056,24.486,95.824
161.81,48216,69.883,22.601,98.455
161.06,48217,69.954,22.729,98.308
160.45,48218,70.017,22.706,98.178
160,48219,70.057,22.768,98.097
159.01,48220,70.111,22.814,97.987
158.42,48221,70.177,22.924,97.853
158.4,48222,70.233,23.076,97.736
158.18,48223,70.294,23.234,97.608
157.95,48224,70.391,23.208,97.423
157.62,48225,70.355,23.394,97.476
157.34,48226,70.412,23.552,97.347
156.38,48227,70.49,23.618,97.189
144.16,48228,71.057,24.366,95.869
144.79,48229,71.014,24.281,95.981
163.17,48237,69.779,22.336,98.676
162.94,48238,69.928,22.451,98.36
163.14,48239,69.869,22.316,98.477
161.44,48240,69.995,22.533,98.222
157.62,48241,70.436,23.251,97.331
157.13,48242,70.482,23.324,97.237
156.43,48243,70.579,23.263,97.052
156.03,48244,70.544,23.446,97.105
155.03,48245,70.605,23.576,96.969
153.83,48246,70.679,23.651,96.814
152.64,48247,70.718,23.711,96.729
148.8,48248,70.925,23.971,96.261
147,48249,70.961,24.033,96.172
146.51,48250,70.966,24.167,96.117
163.8,48258,69.79,22.116,98.646
163.75,48259,69.904,22.046,98.387
156.03,48260,70.624,23.293,96.962
155.13,48261,70.668,23.354,96.871
154.07,48262,70.733,23.44,96.735
153.05,48263,70.806,23.537,96.58
151.82,48264,70.898,23.587,96.39
150.49,48265,70.93,23.731,96.304
151.17,48266,70.997,23.549,96.199
148.7,48267,71.019,23.855,96.097
149.93,48268,70.98,23.792,96.189
165.18,48275,69.708,21.736,98.821
163.87,48276,69.842,21.955,98.519
164.61,48277,69.792,21.816,98.623
150.6,48278,71.037,23.612,96.107
165.14,48285,69.753,21.64,98.705
165.48,48286,69.713,21.47,98.786
166.08,48295,69.678,21.026,98.837
166.07,48296,69.719,21.211,98.745
166.13,48306,69.724,20.973,98.701
166.29,48307,69.675,20.793,98.815
166.54,48316,69.657,20.552,98.834
167.06,48322,69.631,20.349,98.886
167.57,48342,69.616,20.081,98.89
167.85,48352,69.639,19.868,98.756
168.18,48353,69.598,19.717,98.875
168.06,48354,69.648,19.658,98.668
168.56,48365,69.576,19.418,98.894
168.55,48366,69.621,19.449,98.712
169.25,48379,69.559,19.136,98.895
169.13,48380,69.6,19.196,98.719
170.16,48390,69.544,18.858,98.882
169.69,48391,69.582,18.927,98.709
170.62,48403,69.53,18.588,98.866
170.3,48404,69.565,18.655,98.685
170.94,48416,69.516,18.344,98.855
170.93,48417,69.547,18.385,98.664
171.51,48428,69.506,18.178,98.846
171.42,48429,69.525,18.106,98.658
171.52,48441,69.499,18.03,98.82
171.9,48442,69.482,17.924,98.909
172.82,48455,69.457,17.761,99.117
172.4,48456,69.468,17.677,98.902
172.91,48472,69.456,17.419,98.817
0,48489,69.417,16.904,98.812
0,48490,69.435,17.142,98.826
0,48506,69.38,16.418,98.759
0,48507,69.4,16.664,98.782
0,49100,66.554,28.906,96.428
0,49101,66.749,28.848,96.441
0,49102,66.954,28.781,96.466
0,49103,67.16,28.709,96.467
