"PolarAngle","vtkOriginalPointIds","Points:0","Points:1","Points:2"
233.16,24313,36.202,12.195,106.61
229.75,24314,36.423,12.353,106.79
226.98,24315,36.652,12.493,106.97
225.35,24316,36.843,12.619,107.11
225.29,24317,37.124,12.684,107.37
225.29,24318,37.06,12.735,107.28
225.29,24319,37.369,12.935,107.49
225.29,24320,37.256,12.773,107.46
225.29,24321,37.562,12.972,107.65
225.29,24322,37.555,13.063,107.6
225.29,24323,37.704,13.041,107.75
225.33,24324,37.891,13.19,107.84
228.76,24325,38.161,13.371,107.99
232.24,24326,38.446,13.527,108.15
229.83,24327,38.712,13.667,108.29
227.23,24328,38.964,13.817,108.41
227.58,24329,39.193,13.976,108.5
228.61,24330,39.44,14.153,108.59
228,24331,39.649,14.155,108.74
215.33,24332,41.38,14.952,109.41
214.32,24333,41.285,14.85,109.42
214.73,24334,41.151,14.865,109.33
216.05,24335,41.583,15,109.51
213.57,24336,41.433,14.866,109.5
212.68,24337,41.802,15.036,109.61
209.36,24338,41.643,14.907,109.6
209.54,24339,42.014,15.081,109.7
209.12,24340,42.226,15.125,109.79
210.37,24341,42.411,15.144,109.88
225.29,24348,37.629,13.053,107.68
227.24,24349,39.918,14.254,108.88
225.25,24350,40.137,14.369,108.96
223.09,24351,40.349,14.48,109.04
221.2,24352,40.569,14.582,109.13
217.88,24353,40.789,14.671,109.22
214.5,24354,41.007,14.749,109.31
222.88,24536,68.455,3.6182,105.94
222.95,24537,68.352,3.6639,106.03
222.36,24538,68.318,3.6088,105.98
223.98,24539,68.587,3.6931,105.97
224.13,24540,68.47,3.7173,106.04
225.38,24541,68.689,3.7453,105.98
225.53,24542,68.604,3.7989,106.07
225.77,24543,68.716,3.7971,106.02
220.82,24560,68.155,3.5445,105.96
220.79,24561,68.071,3.5869,106.03
220.18,24562,68.047,3.5367,105.99
221.78,24563,68.239,3.582,105.98
221.73,24564,68.189,3.6431,106.06
223.06,24565,68.314,3.7257,106.1
224.42,24566,68.447,3.7974,106.13
225.93,24567,68.56,3.8702,106.16
226.65,24568,68.757,3.8525,106.05
226.93,24569,68.704,3.9191,106.14
227.7,24570,68.808,3.9078,106.08
218.84,24589,67.83,3.463,105.95
218.86,24590,67.706,3.4945,106.01
219.95,24592,67.943,3.5399,106.01
219.96,24593,67.816,3.5476,106.05
228.94,24594,68.839,4.0301,106.18
228.58,24595,68.867,3.9636,106.1
229.73,24596,68.931,4.0181,106.11
231.46,24619,68.975,4.1353,106.2
231.1,24620,68.99,4.0731,106.13
231.95,24621,69.124,4.1313,106.09
234.45,24651,69.237,4.2428,106.12
235.02,24684,69.303,4.3587,106.18
235.68,24685,69.307,4.4421,106.26
236.63,24686,69.426,4.458,106.17
238.92,24712,69.548,4.5868,106.18
241.77,24727,69.624,4.7064,106.23
242.45,24745,69.748,4.7781,106.18
244.29,24746,69.747,4.8686,106.27
247.02,24747,69.837,4.857,106.16
248.24,24766,69.884,4.9566,106.21
252.02,24767,69.964,5.0828,106.26
252.45,24794,70.105,5.1505,106.16
101.03,24959,58.507,28.223,102.87
101.63,24961,58.707,28.266,102.73
104.59,24963,58.934,28.309,102.59
101.6,24965,59.17,28.35,102.45
141.07,24966,59.418,28.39,102.31
103,24967,59.678,28.429,102.17
102.76,24968,59.942,28.468,102.03
106.89,24969,60.208,28.506,101.89
106.23,24970,60.478,28.544,101.75
126.51,24971,60.753,28.581,101.62
109.9,24972,61.044,28.615,101.49
219.09,25385,65.756,16.114,111.85
215.29,25391,65.255,16.147,112.02
217.65,25392,65.459,16.051,111.96
221.42,25393,65.645,16.016,111.9
219.19,25394,65.81,15.953,111.85
219.95,25395,65.961,15.963,111.79
223.35,25396,66.108,15.901,111.74
247.49,25402,44.779,17.872,109.58
240.78,25403,45.065,17.908,109.69
238.62,25404,45.255,17.95,109.76
214.68,25405,65.158,16.004,112.07
214.12,25406,65.32,15.976,112.02
214.92,25407,65.426,15.87,112
216.73,25408,65.511,15.873,111.97
220.13,25409,65.607,15.867,111.93
219.04,25410,65.752,15.84,111.89
219.78,25411,65.918,15.804,111.83
220.32,25412,66.015,15.673,111.81
221.91,25413,66.1,15.723,111.77
225.33,25414,66.239,15.773,111.71
254.17,25421,43.955,17.496,109.37
248.38,25422,44.163,17.497,109.47
247.54,25423,44.359,17.635,109.49
244.01,25424,44.613,17.704,109.58
238.85,25425,44.894,17.76,109.68
237.89,25426,45.224,17.824,109.8
237.84,25427,45.51,17.86,109.92
230.96,25428,45.751,17.928,109.99
223.41,25429,46.011,18.001,110.07
219.38,25430,46.258,18.046,110.16
215.51,25431,46.5,18.096,110.25
207.43,25432,46.751,18.116,110.34
198.7,25433,47.018,18.13,110.45
200.85,25434,46.868,18.034,110.43
245.46,25435,49.211,18.367,111.27
248.47,25436,49.502,18.361,111.39
19.904,25437,49.77,18.341,111.51
172.23,25438,50.014,18.303,111.62
174.75,25439,50.228,18.244,111.74
174.75,25440,50.43,18.195,111.84
174.75,25441,50.589,18.156,111.92
213.25,25442,64.912,15.911,112.17
214.39,25443,65.203,15.812,112.08
214.07,25444,65.068,15.881,112.12
214.2,25445,65.336,15.773,112.04
226.25,25446,66.183,15.492,111.76
225.46,25447,66.065,15.514,111.81
228.12,25448,66.265,15.583,111.72
258.1,25452,43.3,17.252,109.17
254.79,25453,43.581,17.37,109.25
251.01,25454,43.95,17.407,109.41
253.33,25455,43.739,17.325,109.35
198.57,25456,47.105,18.036,110.53
192.48,25457,47.343,18.03,110.63
186.43,25458,47.589,18.082,110.71
185.82,25459,47.827,18.14,110.79
185.28,25460,48.059,18.15,110.88
185.25,25461,48.345,18.179,110.99
185.69,25462,48.64,18.208,111.1
200.32,25463,48.942,18.232,111.21
221.85,25464,49.226,18.238,111.33
14.858,25465,49.492,18.228,111.44
172.9,25466,49.739,18.205,111.55
174.75,25467,49.969,18.164,111.67
174.75,25468,49.99,18.069,111.72
174.75,25469,50.188,18.077,111.8
174.75,25470,50.433,18.055,111.91
211.52,25471,64.714,15.725,112.26
213.38,25472,65.044,15.703,112.15
212.49,25473,64.882,15.725,112.2
226.22,25474,66.013,15.386,111.84
227.8,25475,66.162,15.293,111.79
225.92,25476,66.032,15.251,111.84
228.89,25477,66.309,15.346,111.73
260.93,25484,42.858,17.051,109.04
255.79,25485,43.27,17.135,109.21
258.41,25486,43.05,17.028,109.16
253.89,25487,43.471,17.221,109.27
174.75,25488,50.035,17.917,111.81
174.75,25489,49.916,17.974,111.73
174.75,25490,50.272,17.938,111.9
206.91,25491,64.411,15.431,112.39
208.02,25492,64.525,15.537,112.34
211.3,25493,64.865,15.539,112.22
208.73,25494,64.696,15.528,112.28
226.16,25495,65.955,15.18,111.88
227.54,25496,66.121,15.069,111.82
226.78,25497,65.981,15.049,111.87
229.4,25498,66.288,15.111,111.76
261.73,25505,42.151,16.8,108.8
258.14,25506,42.403,16.848,108.91
259.13,25507,42.835,16.95,109.09
257.4,25508,42.655,16.921,109.01
174.75,25509,49.876,17.792,111.8
174.75,25510,49.758,17.855,111.72
205.62,25512,64.246,15.21,112.46
207.24,25513,64.525,15.278,112.36
206.94,25514,64.394,15.258,112.41
208.13,25515,64.663,15.326,112.31
223.84,25516,66.229,14.876,111.8
221.8,25517,66.021,14.859,111.87
234.31,25522,37.273,15.126,106.05
232.77,25523,37.34,15.026,106.21
242.73,25524,37.502,15.184,106.26
251.79,25525,37.684,15.24,106.42
261.2,25526,41.854,16.633,108.72
261.55,25527,42.107,16.654,108.85
260.15,25528,42.346,16.702,108.96
257.23,25529,42.541,16.784,109.02
174.75,25531,49.648,17.72,111.74
204.8,25532,64.081,14.988,112.52
205.88,25533,64.392,15.114,112.42
205.21,25534,64.231,15.064,112.47
220.79,25535,65.87,14.759,111.93
217.9,25536,66.03,14.606,111.88
216.54,25537,65.872,14.561,111.94
241.04,25539,37.447,15.031,106.33
251.18,25540,37.604,15.07,106.47
248.59,25541,37.67,14.979,106.61
244.45,25542,37.833,15.132,106.66
238.61,25543,37.98,15.173,106.78
249.96,25544,41.294,16.35,108.55
250.86,25545,41.605,16.471,108.67
252.68,25546,41.823,16.478,108.79
253.15,25547,42.048,16.505,108.9
259.15,25548,42.238,16.578,108.97
174.75,25550,49.559,17.572,111.78
203.17,25551,63.906,14.76,112.59
204.85,25552,64.23,14.915,112.48
203.48,25553,64.093,14.797,112.53
213.62,25554,65.566,14.597,112.04
213.24,25555,65.626,14.371,112.03
212.91,25556,65.481,14.465,112.08
215.92,25557,65.721,14.588,111.99
214.28,25558,65.793,14.39,111.97
243.04,25560,37.781,14.987,106.71
231.49,25561,37.936,15.026,106.84
229.38,25562,38.084,15.012,106.99
228.56,25563,38.295,15.1,107.12
227.65,25564,38.526,15.197,107.27
225.94,25565,38.798,15.313,107.42
226.22,25566,39.091,15.392,107.61
225.42,25567,38.884,15.231,107.54
226.32,25568,39.37,15.502,107.76
231.83,25569,39.643,15.612,107.89
236.52,25570,39.914,15.72,108.02
238.04,25571,40.191,15.828,108.15
239.62,25572,40.475,15.939,108.28
239.64,25573,40.768,16.053,108.4
239.61,25574,41.052,16.151,108.52
239.47,25575,41.301,16.209,108.64
239.65,25576,41.528,16.329,108.7
240.73,25577,41.704,16.309,108.82
249.3,25578,41.92,16.382,108.9
174.75,25579,49.342,17.473,111.74
174.74,25580,49.415,17.412,111.8
174.75,25581,49.238,17.379,111.74
201.83,25582,63.753,14.546,112.64
203.01,25583,63.997,14.676,112.56
202.29,25584,63.912,14.548,112.59
211.15,25585,65.366,14.434,112.12
210.82,25586,65.517,14.239,112.07
210.67,25587,65.359,14.306,112.12
211.06,25588,65.713,14.171,112.01
225.21,25591,38.989,15.208,107.64
225.22,25592,39.213,15.314,107.75
230.16,25593,39.477,15.424,107.89
234.7,25594,39.747,15.533,108.02
235.16,25595,40.02,15.641,108.14
235.86,25596,40.3,15.75,108.27
236.06,25597,40.586,15.859,108.39
236.19,25598,40.872,15.961,108.52
236.2,25599,41.157,16.051,108.64
237.26,25600,41.478,16.159,108.77
162.51,25601,49.104,17.353,111.7
28.552,25603,48.957,17.3,111.66
201.68,25604,63.789,14.396,112.62
202.18,25605,63.943,14.353,112.58
209.16,25606,65.549,13.988,112.06
208.99,25607,65.368,14.145,112.12
201.06,25619,63.837,14.198,112.61
202.3,25620,63.955,14.205,112.57
207.74,25621,65.492,13.748,112.08
207.73,25622,65.335,13.911,112.13
203.41,25627,44.635,15.638,110.7
186.3,25630,48.049,16.92,111.47
202.38,25631,63.989,14.052,112.56
201.75,25632,63.946,13.89,112.57
203.88,25633,64.127,13.997,112.52
203.64,25634,64.103,13.839,112.52
205,25635,64.232,13.937,112.48
207.17,25636,65.175,13.812,112.18
206.83,25637,65.291,13.628,112.14
206.86,25638,65.096,13.678,112.21
207.12,25639,65.488,13.546,112.08
203.08,25643,43.862,15.6,110.35
203.41,25644,44.104,15.653,110.44
203.41,25645,44.404,15.742,110.53
203.41,25646,44.738,15.804,110.64
203.4,25647,45.145,15.906,110.77
202.25,25648,45.479,15.985,110.88
201.08,25649,45.778,16.077,110.96
194.82,25650,46.05,16.179,111.02
188.55,25651,46.294,16.274,111.07
187.54,25652,46.438,16.278,111.13
186.42,25653,46.918,16.423,111.26
186.4,25654,47.082,16.5,111.28
186.4,25655,47.344,16.611,111.33
186.39,25656,47.609,16.734,111.38
186.38,25657,47.866,16.807,111.45
205.81,25658,64.328,13.781,112.45
204.4,25659,64.31,13.601,112.44
206,25660,64.482,13.744,112.4
205.66,25661,64.465,13.583,112.4
205.91,25662,64.602,13.71,112.36
206.19,25663,64.944,13.671,112.25
205.95,25664,65.041,13.484,112.22
205.94,25665,64.846,13.571,112.28
206.05,25666,65.229,13.42,112.16
206.51,25667,65.411,13.39,112.1
211.12,25670,42.852,15.498,109.9
210.6,25671,42.776,15.348,109.95
211.14,25672,42.626,15.374,109.86
210.86,25673,43.147,15.527,110.04
208.83,25674,42.986,15.392,110.04
205.86,25675,43.452,15.578,110.16
203.01,25676,43.667,15.555,110.28
187.34,25677,46.649,16.335,111.19
186.44,25678,46.803,16.369,111.24
205.94,25679,64.673,13.567,112.33
205.9,25680,64.795,13.404,112.29
205.94,25681,64.934,13.287,112.24
205.96,25682,65.109,13.27,112.19
206.57,25683,65.306,13.249,112.13
0,25686,35.522,12.149,105.85
0,25687,35.561,11.987,105.95
0,25688,35.438,11.92,105.83
0,25689,35.71,12.324,106
0,25690,35.723,12.091,106.1
0,25691,35.856,12.314,106.17
224.97,25692,41.313,15.128,109.27
224.14,25693,41.288,15.004,109.33
224.99,25694,41.116,14.972,109.24
224.55,25695,41.598,15.214,109.39
222.57,25696,41.486,15.082,109.4
218.85,25697,41.856,15.273,109.5
217.28,25698,41.714,15.133,109.5
212.96,25699,42.099,15.321,109.61
211.63,25700,41.941,15.179,109.6
212.55,25701,42.322,15.356,109.71
210.92,25702,42.166,15.221,109.7
211.27,25703,42.479,15.37,109.78
210.61,25704,42.397,15.256,109.81
239.11,25714,35.992,12.218,106.36
238.12,25715,36.255,12.411,106.58
237.58,25716,36.497,12.571,106.77
231.04,25717,36.728,12.713,106.95
225.51,25718,36.935,12.801,107.13
225.29,25719,37.139,12.944,107.26
225.29,25720,37.357,13.098,107.4
225.29,25721,37.7,13.134,107.7
225.29,25722,37.628,13.213,107.59
225.32,25723,37.933,13.408,107.77
227.03,25724,38.26,13.565,107.97
227.89,25725,38.541,13.722,108.12
227.6,25726,38.774,13.832,108.25
227.86,25727,38.969,13.981,108.33
229.15,25728,39.202,14.129,108.42
229.44,25729,39.43,14.298,108.5
227.35,25730,39.8,14.293,108.77
226.57,25731,39.704,14.365,108.66
224.77,25732,40.006,14.543,108.77
225.32,25733,39.965,14.402,108.82
224.62,25734,40.28,14.679,108.88
224.03,25735,40.192,14.521,108.91
224.62,25736,40.544,14.797,108.98
222.33,25737,40.431,14.635,109.01
224.19,25738,40.784,14.885,109.09
218.8,25739,40.67,14.734,109.1
224.29,25740,40.955,14.931,109.17
215.33,25741,40.915,14.821,109.21
222.27,25910,68.608,3.5242,105.77
222.33,25911,68.521,3.5663,105.86
221.68,25912,68.505,3.5177,105.81
223.34,25913,68.715,3.5949,105.79
223.43,25914,68.609,3.6179,105.87
224.24,25915,68.811,3.6372,105.79
224.33,25916,68.735,3.6879,105.89
224.43,25917,68.857,3.6869,105.82
219.94,25931,68.171,3.4066,105.79
219.96,25932,68.073,3.4406,105.87
219.76,25933,68.044,3.3993,105.82
220.51,25934,68.307,3.4564,105.81
220.74,25935,68.18,3.4803,105.88
221.23,25936,68.412,3.5256,105.85
221.74,25937,68.303,3.5388,105.91
226.13,25938,68.816,3.7965,105.96
225.46,25939,68.867,3.7443,105.88
226.65,25940,68.908,3.7969,105.91
218.83,25954,67.967,3.3679,105.8
218.81,25955,67.932,3.4241,105.88
218.03,25956,67.888,3.3814,105.83
219.95,25957,68.014,3.4858,105.93
228.26,25958,68.904,3.903,106.02
227.65,25959,68.95,3.8503,105.94
228.84,25960,68.995,3.9025,105.96
217.72,25978,67.778,3.3799,105.85
230.32,25980,69.022,4.0137,106.05
229.94,25981,69.042,3.957,105.98
230.53,25982,69.16,4.0219,105.96
233.09,26001,69.272,4.1334,105.98
233.62,26021,69.378,4.2449,106
234.75,26022,69.369,4.331,106.1
236.02,26023,69.478,4.3575,106.02
238.53,26057,69.534,4.4577,106.07
239.12,26095,69.62,4.4962,106.02
239.82,26096,69.669,4.5694,106.05
240.89,26097,69.729,4.4998,105.91
242.12,26118,69.755,4.6673,106.05
244.57,26119,69.832,4.5836,105.88
247.97,26139,69.932,4.828,106.01
246.63,26140,69.893,4.699,105.92
249.47,26141,70.017,4.7369,105.8
252.28,26167,70.055,4.9964,106.05
251.33,26168,70.098,4.8631,105.83
252.25,26169,70.165,4.9917,105.89
149.52,26331,58.2,28.18,102.89
139.79,26332,58.399,28.227,102.74
98.907,26333,58.616,28.271,102.59
98.648,26334,58.846,28.314,102.45
100.01,26335,59.088,28.356,102.3
151.76,26336,59.342,28.398,102.15
150.39,26337,59.606,28.44,102.01
145.27,26338,59.88,28.482,101.86
145.28,26339,60.162,28.525,101.72
144.66,26340,60.452,28.568,101.57
147.84,26341,60.751,28.609,101.44
106.34,26342,61.055,28.646,101.31
138.04,26343,61.358,28.679,101.2
134.01,26344,61.652,28.709,101.08
113.48,26345,61.937,28.736,100.96
216.21,26769,65.536,15.697,111.98
218.98,26770,65.695,15.702,111.92
218.88,26771,65.835,15.686,111.87
219.9,26772,65.948,15.635,111.84
246.84,26778,44.433,17.536,109.58
242.58,26779,44.705,17.59,109.68
239.08,26780,44.956,17.645,109.77
237.08,26781,45.133,17.686,109.83
235.57,26782,45.267,17.697,109.88
234.85,26783,45.409,17.766,109.91
229.08,26784,45.622,17.791,110
223.07,26785,45.874,17.854,110.08
220.03,26786,46.134,17.914,110.17
216.43,26787,46.426,17.979,110.26
206.99,26788,46.666,17.993,110.36
210.54,26789,46.548,17.9,110.35
214.44,26790,65.233,15.608,112.09
215.16,26791,65.44,15.564,112.02
216.41,26792,65.594,15.507,111.98
218.28,26793,65.702,15.532,111.94
221.28,26794,65.806,15.551,111.9
225.16,26795,65.923,15.511,111.86
247.73,26800,43.945,17.313,109.46
241.4,26801,44.36,17.41,109.6
242.09,26802,44.188,17.384,109.54
241.24,26803,44.539,17.431,109.68
239.79,26804,44.806,17.468,109.78
236.83,26805,45.114,17.572,109.87
206.73,26806,46.757,17.908,110.44
198.67,26807,46.947,17.892,110.52
192.52,26808,47.182,17.926,110.61
186.51,26809,47.458,17.963,110.71
185.83,26810,47.773,18.026,110.81
185.26,26811,48.11,18.049,110.94
185.43,26812,47.895,17.979,110.88
185.25,26813,48.404,18.077,111.05
185.25,26814,48.691,18.101,111.16
196.3,26815,48.966,18.112,111.27
221.06,26816,49.228,18.109,111.38
13.112,26817,49.474,18.096,111.49
170.23,26818,49.685,18.075,111.59
174.75,26819,49.832,18.045,111.67
213.34,26820,65.068,15.471,112.16
214.67,26821,65.278,15.394,112.09
216.28,26822,65.433,15.388,112.04
217.95,26823,65.606,15.344,111.99
220.59,26824,65.729,15.359,111.94
224.53,26825,65.865,15.354,111.89
254.18,26830,43.282,17.042,109.27
247.24,26831,43.55,17.149,109.35
243.98,26832,44.02,17.241,109.53
245.59,26833,43.737,17.126,109.45
185.26,26834,47.928,17.908,110.93
185.25,26835,48.182,17.947,111.02
185.32,26836,48.449,17.972,111.12
194.5,26837,48.714,17.987,111.22
197.68,26838,48.972,17.988,111.33
274.35,26839,49.031,17.9,111.39
0.7985,26840,49.245,17.986,111.45
164.32,26841,49.468,17.958,111.55
174.75,26842,49.672,17.943,111.65
210.92,26843,64.9,15.31,112.23
213.2,26844,65.112,15.244,112.16
215.56,26845,65.27,15.23,112.11
217.87,26846,65.443,15.201,112.05
220.12,26847,65.62,15.172,111.99
223.45,26848,65.813,15.14,111.93
254.28,26852,42.771,16.816,109.12
248.58,26853,43.255,16.941,109.31
248.79,26854,43.029,16.848,109.24
246.11,26855,43.461,17.01,109.38
1.5581,26856,49.128,17.874,111.45
170.95,26857,49.265,17.855,111.51
174.75,26858,49.282,17.771,111.56
174.75,26859,49.487,17.807,111.63
207.32,26860,64.596,15.099,112.35
208.8,26861,64.801,15.119,112.28
210.71,26862,64.973,15.066,112.22
212.58,26863,65.104,15.079,112.18
214.54,26864,65.281,15.04,112.12
216.5,26865,65.453,15.003,112.06
218.66,26866,65.598,15.013,112.01
221.33,26867,65.778,14.953,111.95
229.06,26874,37.197,14.919,106.13
254.22,26875,42.479,16.632,109.07
247.33,26876,42.729,16.652,109.19
246.23,26877,42.954,16.71,109.28
174.75,26878,49.412,17.656,111.67
174.75,26879,49.218,17.674,111.58
206.08,26880,64.416,14.963,112.42
208.02,26881,64.612,14.9,112.35
209.62,26882,64.787,14.918,112.29
210.83,26883,64.962,14.893,112.24
212.02,26884,65.131,14.865,112.18
213.33,26885,65.264,14.878,112.13
214.69,26886,65.44,14.809,112.08
216.22,26887,65.658,14.791,112
241.19,26891,36.912,14.561,106.08
234.18,26892,37.074,14.74,106.13
242.89,26893,37.327,14.851,106.33
251.33,26894,37.52,14.881,106.52
253.92,26895,42.18,16.423,109.02
245.23,26896,42.476,16.504,109.14
239.3,26897,42.644,16.452,109.26
243.33,26898,42.872,16.596,109.3
171.77,26899,49.004,17.581,111.53
170.96,26900,49.15,17.548,111.61
146.3,26901,48.944,17.505,111.55
174.75,26902,49.325,17.544,111.69
205.07,26903,64.305,14.78,112.46
207.14,26904,64.465,14.819,112.41
207.47,26905,64.567,14.75,112.38
208.11,26906,64.659,14.755,112.35
209.26,26907,64.778,14.746,112.31
209.42,26908,64.894,14.607,112.27
209.81,26909,64.975,14.694,112.24
210.85,26910,65.13,14.683,112.19
212.01,26911,65.321,14.645,112.12
234.98,26915,37.023,14.581,106.2
244.49,26916,37.172,14.629,106.32
247.44,26917,37.25,14.546,106.47
250.48,26918,37.407,14.719,106.51
238.18,26919,37.669,14.818,106.71
227.02,26920,37.895,14.856,106.91
226.7,26921,38.129,14.914,107.09
226.63,26922,38.364,15.002,107.25
226.37,26923,38.59,15.095,107.38
225.39,26924,38.746,15.162,107.47
243.15,26925,41.827,16.226,108.93
246.07,26926,42.088,16.26,109.06
236.24,26927,42.35,16.354,109.15
229.78,26928,42.482,16.275,109.27
162.36,26929,49.126,17.437,111.66
22.014,26930,48.902,17.415,111.57
202.69,26931,64.076,14.588,112.54
205.09,26932,64.347,14.646,112.45
204.69,26933,64.218,14.599,112.49
207.28,26934,64.474,14.661,112.41
209.26,26935,65.012,14.513,112.23
208.92,26936,65.038,14.378,112.23
209.71,26937,65.189,14.423,112.18
248.33,26941,37.359,14.563,106.57
235.28,26942,37.504,14.61,106.69
225.44,26943,37.717,14.674,106.86
225.29,26944,37.954,14.738,107.04
225.29,26945,38.205,14.816,107.22
223.82,26946,38.461,14.91,107.39
222.12,26947,38.739,15.024,107.55
222.01,26948,39.015,15.099,107.73
222.42,26949,39.312,15.235,107.87
221.81,26950,39.149,15.067,107.85
226.87,26951,39.582,15.345,108.01
230.84,26952,39.85,15.452,108.14
231.65,26953,40.124,15.561,108.26
232.33,26954,40.404,15.669,108.39
232.33,26955,40.689,15.773,108.51
232.32,26956,40.977,15.871,108.63
232.32,26957,41.272,15.97,108.76
232.32,26958,41.541,16.051,108.87
234.12,26959,41.741,16.087,108.96
235.78,26960,41.938,16.096,109.07
230.76,26961,42.209,16.192,109.16
229.25,26962,42.339,16.15,109.26
355.32,26963,48.705,17.32,111.54
357.84,26964,48.812,17.294,111.6
207.93,26965,48.661,17.24,111.56
202.88,26966,64.109,14.392,112.53
204.75,26967,64.231,14.429,112.49
208.48,26968,64.943,14.325,112.26
208.22,26969,65.063,14.196,112.22
208.1,26970,64.915,14.239,112.27
208.72,26971,65.22,14.143,112.17
220.68,26979,39.278,15.101,107.93
223.22,26980,39.44,15.162,108.01
226.47,26981,39.683,15.261,108.13
226.49,26982,39.949,15.369,108.25
226.74,26983,40.223,15.478,108.38
226.74,26984,40.501,15.585,108.5
226.23,26985,40.791,15.685,108.62
225.31,26986,40.942,15.652,108.74
225.71,26987,41.107,15.798,108.75
225.9,26988,41.386,15.878,108.88
225.59,26989,41.637,15.96,108.97
225.41,26990,41.767,15.922,109.07
227.73,26991,41.94,15.974,109.14
228.67,26992,42.149,16.031,109.22
185.52,26993,48.341,17.129,111.48
185.59,26994,48.263,17.031,111.5
185.6,26995,48.069,17.041,111.41
187.51,26996,48.548,17.171,111.55
202.53,26997,64.059,14.226,112.54
205.02,26998,64.294,14.279,112.47
204.59,26999,64.204,14.136,112.49
206.22,27000,64.414,14.232,112.43
205.98,27001,64.415,14.088,112.43
206.45,27002,64.503,14.186,112.4
207.72,27003,64.964,14.02,112.25
207.71,27004,64.863,14.135,112.29
207.72,27005,65.13,13.986,112.2
224.68,27008,41.081,15.677,108.81
225.29,27009,41.256,15.718,108.89
225.29,27010,41.534,15.788,109.01
203.41,27011,45.001,16.071,110.61
203.41,27012,44.871,15.955,110.61
203.41,27013,44.729,15.998,110.52
203.38,27014,45.247,16.128,110.68
203.4,27015,45.062,15.978,110.69
201.64,27016,45.507,16.201,110.76
202.18,27017,45.349,16.053,110.77
199.97,27018,45.766,16.28,110.83
200.97,27019,45.634,16.135,110.85
197.44,27020,45.996,16.364,110.88
197,27021,45.921,16.232,110.93
196.77,27022,46.12,16.363,110.94
186.22,27023,47.7,16.898,111.32
186.29,27024,47.658,16.824,111.35
186.32,27025,47.483,16.802,111.28
185.93,27026,47.865,16.96,111.36
186.33,27027,47.85,16.883,111.4
205.91,27028,64.359,13.963,112.44
206.77,27029,64.607,14.062,112.37
206.38,27030,64.555,13.892,112.38
207.55,27031,64.741,14.082,112.33
206.82,27032,64.78,13.944,112.31
207.03,27033,64.972,13.843,112.25
208.04,27036,43.78,15.79,110.2
207.33,27037,43.625,15.695,110.18
209.67,27038,43.495,15.754,110.08
205.21,27039,44.026,15.794,110.31
203.3,27040,43.807,15.674,110.28
204.46,27041,44.281,15.829,110.41
203.43,27042,44.538,15.873,110.51
194.58,27043,46.232,16.33,111.01
187.81,27044,46.601,16.37,111.15
190.69,27045,46.541,16.419,111.09
186.46,27046,46.865,16.53,111.17
186.44,27047,46.791,16.438,111.19
186.4,27048,47.13,16.614,111.24
186.4,27049,47.364,16.699,111.29
205.97,27050,64.767,13.758,112.31
225.28,27054,41.091,15.302,109.03
225.28,27055,40.985,15.14,109.06
224.03,27056,40.866,15.158,108.98
225.29,27057,41.387,15.378,109.16
225.29,27058,41.221,15.219,109.16
225.29,27059,41.668,15.445,109.29
225.26,27060,41.488,15.29,109.27
223.58,27061,41.947,15.509,109.41
221.77,27062,41.764,15.36,109.39
222.3,27063,42.222,15.564,109.53
218.22,27064,42.032,15.418,109.51
217.21,27065,42.5,15.605,109.65
214.8,27066,42.298,15.465,109.63
211.4,27067,42.771,15.629,109.78
211.41,27068,42.57,15.49,109.76
211.22,27069,43.034,15.645,109.91
211.2,27070,43.279,15.657,110.03
0,27085,35.71,12.489,105.93
0,27086,35.983,12.411,106.28
0,27087,35.944,12.583,106.16
244.72,27088,36.207,12.737,106.38
240.74,27089,36.132,12.51,106.4
239.43,27090,36.442,12.879,106.58
238.43,27091,36.357,12.654,106.59
232.47,27092,36.657,13.027,106.73
232.1,27093,36.604,12.805,106.78
229.83,27094,36.752,12.964,106.86
225.29,27095,38.022,13.711,107.69
225.3,27096,37.968,13.572,107.72
225.29,27097,37.792,13.554,107.57
225.29,27098,38.231,13.833,107.81
225.54,27099,38.153,13.644,107.84
225.29,27100,38.38,13.914,107.89
225.73,27101,38.406,13.784,107.98
225.36,27102,38.516,13.963,107.98
224.45,27103,39.435,14.534,108.37
225.62,27104,39.452,14.424,108.45
225.26,27105,39.306,14.377,108.36
222.12,27106,39.717,14.656,108.5
224.4,27107,39.621,14.483,108.53
220.53,27108,39.988,14.776,108.62
223.01,27109,39.859,14.586,108.64
220.53,27110,40.264,14.901,108.74
223.23,27111,40.132,14.723,108.75
220.57,27112,40.53,15.016,108.85
224,27113,40.415,14.852,108.87
222.95,27114,40.711,15.092,108.92
224.57,27115,40.719,14.981,108.99
225.08,27116,41.019,15.048,109.14
225.42,27122,36.914,12.956,107.03
225.29,27123,37.178,13.131,107.21
225.29,27124,37.436,13.273,107.38
225.29,27125,37.673,13.384,107.55
225.49,27126,38.713,13.961,108.13
225.57,27127,38.984,14.143,108.25
225.52,27128,39.194,14.257,108.35
220.22,27300,68.451,3.3903,105.67
220.33,27301,68.397,3.4292,105.74
219.61,27302,68.346,3.3996,105.72
221.2,27303,68.561,3.4316,105.67
221.18,27304,68.469,3.467,105.76
222.17,27305,68.664,3.4768,105.68
223.19,27306,68.74,3.5313,105.7
