"PolarAngle","vtkOriginalPointIds","Points:0","Points:1","Points:2"
203.85,17720,44.883,14.829,111.36
203.42,17721,45.016,14.961,111.34
203.41,17722,45.262,15.034,111.41
174.75,17723,49.339,16.714,112.18
174.75,17724,49.476,16.837,112.16
174.75,17725,49.726,16.874,112.25
216.58,17732,43.435,14.324,110.94
214.72,17733,43.54,14.424,110.93
215.44,17734,43.733,14.415,111.04
203.41,17735,45.379,15.168,111.38
202.78,17736,45.636,15.241,111.45
186.39,17737,48.106,16.199,111.96
186.37,17738,48.257,16.284,111.97
189.49,17739,48.475,16.344,112.03
353.82,17740,48.655,16.468,112.03
158.09,17741,48.883,16.557,112.08
169.5,17742,49.013,16.649,112.07
174.33,17743,49.214,16.731,112.11
213.82,17752,42.876,14.259,110.67
217.19,17753,43.089,14.349,110.73
216.55,17754,43.168,14.445,110.72
215.86,17755,43.354,14.434,110.82
201.82,17756,45.744,15.372,111.41
195.89,17757,45.985,15.444,111.48
186.97,17758,47.378,16.03,111.73
186.84,17759,47.6,16.095,111.79
186.44,17760,47.81,16.171,111.84
186.4,17761,48.022,16.265,111.87
208.37,17769,42.411,14.216,110.44
210.78,17770,42.538,14.33,110.44
211.81,17771,42.71,14.322,110.54
216.13,17772,42.97,14.449,110.61
194.6,17773,46.146,15.55,111.48
188.64,17774,46.273,15.647,111.47
188.36,17775,46.448,15.694,111.52
190.52,17776,46.815,15.822,111.61
188.22,17777,46.915,15.911,111.59
187.91,17778,47.15,15.983,111.65
203.75,17790,42.003,14.216,110.2
207.52,17792,42.333,14.313,110.33
188.24,17793,46.532,15.77,111.51
188.25,17794,46.693,15.834,111.54
199.04,17822,41.208,13.932,109.9
169.52,17901,56.474,6.0526,108.61
169.67,17902,56.468,6.1432,108.77
169.4,17903,56.33,6.0899,108.7
169.73,17904,56.74,6.0975,108.66
170.44,17905,56.648,6.1932,108.83
170.69,17906,56.992,6.1561,108.74
171.75,17907,57.181,6.2258,108.84
171.47,17908,57.39,6.2867,108.93
170.78,17909,57.584,6.345,109.02
170.56,17910,57.749,6.4266,109.14
166.19,17921,55.658,5.8817,108.47
166.29,17922,55.573,5.9536,108.63
166.13,17923,55.49,5.8765,108.51
167.77,17924,55.928,5.9665,108.56
167.92,17925,55.791,6.0306,108.71
169.24,17926,56.171,6.0751,108.7
170.14,17927,57.929,6.4342,109.15
169.66,17928,58.084,6.5208,109.28
169.43,17929,58.262,6.5938,109.38
169.11,17930,58.501,6.6446,109.46
170.15,17931,58.741,6.6876,109.53
169.44,17932,58.716,6.5917,109.4
166.07,17950,55.324,5.8714,108.55
166.16,17951,55.25,5.948,108.72
165.76,17952,55.151,5.8608,108.58
169.9,17953,58.943,6.6329,109.47
170.5,17954,59.139,6.674,109.53
170.33,17955,59.331,6.7053,109.59
170.09,17956,59.552,6.7365,109.65
170.12,17957,59.502,6.631,109.52
164.89,17980,54.972,5.8468,108.62
164.53,17981,54.878,5.9204,108.79
163.89,17982,54.786,5.8281,108.65
170.04,17983,59.698,6.6521,109.57
169.67,17984,59.927,6.6439,109.59
169.57,17985,60.157,6.6506,109.64
169.52,17986,60.079,6.5854,109.55
163.16,18002,54.598,5.8083,108.68
163.22,18003,54.5,5.8866,108.87
162.11,18004,54.407,5.7879,108.72
169.56,18005,60.233,6.5246,109.5
169.79,18006,60.419,6.45,109.45
170.85,18007,60.461,6.5487,109.57
161.29,18022,54.213,5.7658,108.76
169.57,18025,60.395,6.364,109.35
169.59,18026,60.511,6.3477,109.35
169.13,18027,60.402,6.264,109.23
167.72,18047,60.373,6.0357,108.94
167.89,18048,60.52,6.0482,108.99
167.79,18049,60.507,5.9778,108.9
168.54,18050,60.338,6.1493,109.07
168.82,18051,60.513,6.1384,109.1
167.91,18064,60.463,5.8055,108.66
168.07,18065,60.567,5.8966,108.81
170.42,18081,60.532,5.4432,108.19
170.56,18082,60.736,5.4366,108.25
170.69,18083,60.697,5.3543,108.12
169.09,18084,60.491,5.5771,108.36
167.94,18085,60.53,5.7039,108.54
173.13,18099,60.752,5.1125,107.8
163.02,18100,60.949,5.1142,107.87
168.82,18101,60.908,5.0321,107.74
171.55,18102,60.715,5.2372,107.96
54.289,18115,60.962,4.6673,107.24
7.7615,18116,61.135,4.6675,107.31
5.2291,18117,61.084,4.5877,107.17
110.05,18118,60.953,4.7962,107.42
163.48,18119,60.926,4.9209,107.59
201.64,18134,61.114,4.3763,106.86
191.49,18135,61.231,4.3263,106.83
192.35,18136,61.038,4.2515,106.63
342.79,18137,61.087,4.4828,107.01
189.59,18165,60.993,4.1468,106.44
190.71,18166,61.131,4.1289,106.47
190.69,18167,60.969,4.0479,106.26
193.8,18188,60.902,3.9556,106.08
194.32,18189,61.023,3.9621,106.14
194.29,18190,60.908,3.8673,105.92
197.68,18205,60.902,3.7616,105.73
201.45,18219,60.898,3.6567,105.53
0,18227,61.084,3.5096,105.33
203.73,18228,61.039,3.6002,105.49
0,18244,61.159,3.4264,105.2
203.46,18245,63.895,3.316,105.94
0,18260,61.243,3.3516,105.09
205.02,18261,63.623,3.2983,105.83
205.24,18262,63.74,3.2662,105.8
0,18271,61.287,3.2867,104.97
206.73,18272,63.498,3.2245,105.65
207.03,18273,63.65,3.1683,105.57
0,18285,61.511,3.2385,104.97
207.74,18287,63.297,3.1379,105.4
0,18288,63.465,3.1307,105.44
0,18305,63.116,3.0684,105.19
0,18328,62.742,3.0318,104.98
353.42,18728,53.849,18.72,112.77
19.6,18729,53.659,18.75,112.71
204.87,18730,54.134,18.755,112.83
57.338,18742,53.92,18.605,112.84
101.49,18743,53.58,18.586,112.76
165.42,18765,53.325,18.486,112.73
175.1,18789,52.792,18.304,112.65
172.41,18790,53.104,18.352,112.72
175.03,18812,52.399,18.107,112.62
175.03,18813,52.641,18.177,112.66
174.87,18833,52.154,18.045,112.57
174.92,18845,51.784,17.862,112.53
174.88,18846,52.034,17.907,112.6
174.98,18860,51.535,17.807,112.47
175.05,18878,51.124,17.626,112.4
174.99,18879,51.38,17.668,112.48
175.07,18898,50.722,17.443,112.34
175.07,18899,50.972,17.484,112.42
174.9,18907,50.297,17.264,112.27
174.96,18908,50.554,17.303,112.35
215.68,18916,44.357,14.516,111.3
174.75,18917,49.914,17.054,112.23
174.77,18918,50.12,17.136,112.27
215.08,18924,44.032,14.522,111.13
213.95,18925,44.116,14.617,111.11
213.27,18926,44.352,14.642,111.22
209.02,18927,44.627,14.768,111.27
203.67,18928,44.763,14.893,111.26
203.41,18929,44.896,15.019,111.24
203.41,18930,45.129,15.096,111.3
174.75,18931,49.43,16.929,112.09
174.75,18932,49.693,16.983,112.17
212.18,18938,43.636,14.523,110.92
210.68,18939,43.732,14.623,110.9
213.36,18940,43.91,14.612,111
203.41,18941,45.232,15.225,111.26
203.09,18942,45.487,15.299,111.34
187.82,18943,48.325,16.385,111.93
306.1,18944,48.469,16.471,111.94
332.58,18945,48.588,16.54,111.95
7.2761,18946,48.811,16.632,111.99
96.209,18947,49.038,16.732,112.03
170.12,18948,49.23,16.824,112.06
214.87,18955,43.266,14.542,110.71
211.35,18957,43.552,14.634,110.8
202.58,18958,45.592,15.432,111.3
196.21,18959,45.853,15.512,111.37
186.87,18960,47.361,16.08,111.69
186.69,18961,47.502,16.157,111.7
186.41,18962,47.734,16.217,111.77
186.4,18963,47.882,16.323,111.77
190.21,18964,48.131,16.385,111.84
265.72,18965,48.336,16.508,111.85
195.4,18980,46.063,15.631,111.39
189.44,18981,46.204,15.723,111.39
188.67,18982,46.366,15.748,111.45
188.18,18983,46.84,15.949,111.53
187.86,18984,46.968,16.022,111.54
186.9,18985,47.233,16.124,111.6
188.21,18999,46.504,15.823,111.46
188.21,19000,46.69,15.894,111.5
168.83,19109,56.766,5.9005,108.3
168.98,19110,56.811,6.011,108.5
168.75,19111,56.678,5.9754,108.45
169.18,19112,56.902,5.9724,108.42
167.3,19126,56.089,5.8257,108.26
167.47,19127,56.041,5.911,108.43
166.88,19128,55.92,5.8552,108.35
168.44,19129,56.306,5.9297,108.42
169.09,19130,56.196,5.9795,108.53
168.65,19131,56.504,5.9546,108.43
169.58,19132,56.973,6.0693,108.59
170.25,19133,57.192,6.1249,108.67
170.15,19134,57.398,6.184,108.76
169.74,19135,57.601,6.2459,108.86
169.54,19136,57.784,6.3275,108.98
165.63,19149,55.486,5.7278,108.22
165.7,19150,55.406,5.7985,108.38
165.46,19151,55.323,5.7201,108.26
166.28,19152,55.722,5.7994,108.29
169.38,19153,57.992,6.3243,108.98
168.86,19154,58.131,6.4146,109.12
168.82,19155,58.338,6.4836,109.23
169.1,19156,58.567,6.5301,109.3
168.95,19157,58.563,6.437,109.17
164.8,19169,55.155,5.7089,108.29
165.03,19170,55.062,5.7752,108.45
164.19,19171,54.98,5.6901,108.31
169.1,19172,58.78,6.4751,109.24
169.42,19173,58.971,6.5167,109.31
169.53,19174,59.154,6.5571,109.39
169.97,19175,59.362,6.5888,109.45
169.59,19176,59.324,6.5173,109.35
163.25,19198,54.802,5.6692,108.34
163.17,19199,54.699,5.7362,108.51
162.01,19200,54.617,5.6438,108.36
169.67,19201,59.514,6.4909,109.34
169.62,19202,59.757,6.5186,109.42
169.48,19203,59.993,6.5235,109.46
169.51,19204,59.905,6.462,109.37
160.97,19220,54.431,5.6183,108.38
161.17,19221,54.322,5.6905,108.57
159.85,19222,54.241,5.5938,108.41
169.06,19223,60.047,6.4036,109.33
169.02,19224,60.203,6.3222,109.26
169.5,19225,60.263,6.3988,109.36
168.81,19240,60.168,6.2594,109.18
168.53,19241,60.273,6.2339,109.17
168.11,19242,60.169,6.1867,109.09
168.15,19259,60.225,5.9508,108.8
168.11,19260,60.393,5.9135,108.79
168.19,19261,60.281,5.8287,108.65
167.91,19262,60.219,6.0735,108.95
168.3,19278,60.164,5.6437,108.37
168.41,19279,60.326,5.6246,108.38
168.42,19280,60.295,5.5555,108.28
168.21,19281,60.129,5.7567,108.51
167.92,19282,60.34,5.7111,108.51
170.28,19293,60.373,5.3294,107.99
170.59,19294,60.561,5.3247,108.04
170.61,19295,60.522,5.2384,107.9
169.07,19296,60.298,5.4461,108.13
174.06,19309,60.589,4.9915,107.57
169.12,19310,60.776,4.9994,107.65
162.45,19311,60.741,4.9172,107.52
171.7,19312,60.531,5.1185,107.74
17.747,19324,60.779,4.5488,106.98
2.434,19325,60.955,4.554,107.07
356.82,19326,60.907,4.4684,106.92
90.306,19327,60.792,4.6859,107.2
152.35,19328,60.767,4.8114,107.37
197.82,19352,60.822,4.2764,106.57
252.55,19353,60.952,4.3686,106.78
190.5,19375,60.809,4.0506,106.19
187.73,19376,60.841,4.1543,106.38
194.13,19394,60.702,3.8338,105.76
192.46,19395,60.745,3.9501,105.99
198.41,19407,60.708,3.708,105.53
203.08,19425,60.736,3.5904,105.31
0,19441,60.97,3.4532,105.16
0,19442,60.906,3.5471,105.32
0,19456,61.052,3.3682,105.03
0,19471,61.116,3.2938,104.9
172.42,19999,52.928,18.723,112.51
165.96,20000,53.156,18.77,112.56
122.57,20001,53.408,18.72,112.65
172.42,20017,53.037,18.659,112.57
174.71,20018,52.991,18.574,112.59
168.6,20019,53.233,18.602,112.65
172.01,20040,53.129,18.475,112.68
174.78,20041,52.893,18.46,112.61
174.77,20062,52.622,18.386,112.56
174.86,20082,52.229,18.186,112.52
174.8,20083,52.433,18.27,112.55
174.79,20105,52.054,18.144,112.48
174.76,20118,51.662,17.965,112.43
174.78,20119,51.892,18.019,112.49
174.76,20132,51.457,17.89,112.39
174.84,20149,51.008,17.72,112.31
174.77,20150,51.262,17.773,112.38
174.76,20172,50.62,17.539,112.25
174.78,20173,50.865,17.584,112.32
174.75,20182,50.26,17.358,112.2
174.75,20183,50.481,17.4,112.27
174.75,20190,49.903,17.12,112.18
174.75,20191,50.025,17.248,112.16
210.25,20197,44.158,14.701,111.08
207.44,20198,44.313,14.785,111.1
206.92,20199,44.507,14.823,111.17
203.45,20200,44.642,14.954,111.15
203.41,20201,44.786,15.057,111.16
203.41,20202,44.98,15.156,111.19
174.75,20203,49.344,17.009,112
174.75,20204,49.556,17.035,112.08
174.75,20205,49.749,17.131,112.11
208.5,20213,43.832,14.724,110.89
206.5,20214,43.93,14.824,110.88
207.27,20215,44.112,14.812,110.98
329.43,20218,48.582,16.603,111.91
329.58,20219,48.732,16.694,111.92
8.4545,20220,48.967,16.803,111.95
161.33,20221,49.204,16.902,112
195.93,20236,45.894,15.623,111.31
186.41,20239,47.556,16.248,111.66
186.4,20240,47.72,16.333,111.68
186.4,20241,47.853,16.401,111.7
186.63,20242,48.071,16.453,111.77
190.45,20243,48.215,16.572,111.76
208.4,20244,48.488,16.649,111.83
190.13,20256,46.067,15.765,111.3
188.4,20257,46.305,15.827,111.36
188.09,20258,46.649,16.007,111.4
188.17,20259,46.756,15.968,111.48
188.17,20260,46.61,15.935,111.43
187.63,20261,46.911,16.091,111.47
186.95,20262,47.126,16.176,111.51
186.41,20263,47.362,16.254,111.57
186.4,20264,47.62,16.376,111.61
188.21,20278,46.503,15.876,111.42
167.98,20377,56.593,5.7802,108.1
168.34,20378,56.6,5.886,108.29
167.81,20379,56.457,5.8338,108.22
168.39,20380,56.816,5.8303,108.17
169.28,20381,57.015,5.997,108.46
168.66,20382,56.992,5.9093,108.3
168.66,20383,57.175,5.9411,108.35
169.08,20384,57.159,6.0278,108.51
168.69,20385,57.296,5.9971,108.45
165.85,20393,55.893,5.6746,108.01
166.1,20394,55.882,5.7711,108.2
165.51,20395,55.741,5.7038,108.11
166.63,20396,56.104,5.7134,108.05
167.71,20397,56.289,5.8284,108.23
168.75,20398,57.399,6.0816,108.59
168.63,20399,57.614,6.1367,108.68
168.65,20400,57.819,6.2164,108.81
163.9,20407,55.333,5.5803,107.98
164.07,20408,55.245,5.6426,108.13
163.72,20409,55.172,5.5633,108
165.21,20410,55.546,5.6431,108.04
168.64,20411,58.058,6.2377,108.85
168.18,20412,58.239,6.3119,108.97
168.58,20413,58.431,6.3798,109.08
168.31,20414,58.431,6.3049,108.97
163.34,20418,55.012,5.5494,108.02
163.38,20419,54.905,5.6057,108.17
162.47,20420,54.836,5.5199,108.03
168.38,20421,58.634,6.3221,109.01
168.92,20422,58.823,6.362,109.09
168.71,20423,59.014,6.4029,109.16
169.31,20424,59.263,6.4412,109.25
168.65,20425,59.19,6.362,109.13
161.3,20436,54.661,5.4955,108.04
160.95,20437,54.543,5.5518,108.2
159.86,20438,54.474,5.4572,108.04
168.44,20439,59.368,6.3241,109.11
168.66,20440,59.523,6.2831,109.08
168.85,20441,59.633,6.3748,109.22
169.51,20442,59.825,6.3995,109.28
158.93,20456,54.291,5.4283,108.06
158.81,20457,54.172,5.4986,108.25
158.07,20458,54.105,5.4032,108.09
168.73,20459,59.652,6.2321,109.04
168.98,20460,59.841,6.2871,109.14
168.93,20461,59.999,6.214,109.08
168.96,20462,60.046,6.2907,109.19
168.82,20477,59.994,6.1308,108.98
168.01,20478,60.098,6.1394,109.01
168.08,20479,60.072,6.0779,108.93
168.02,20498,60.02,5.9435,108.74
168.11,20499,60.119,5.8625,108.65
168.02,20500,59.942,5.8376,108.57
168.05,20501,60.099,6.0126,108.85
167.86,20515,60.035,5.5718,108.23
168.06,20516,60.162,5.5247,108.2
168.08,20517,60.035,5.4396,108.04
168.01,20518,59.964,5.6867,108.37
170.65,20534,60.238,5.2312,107.8
170.88,20535,60.391,5.2041,107.81
171.01,20536,60.297,5.1137,107.65
169.21,20537,60.145,5.3269,107.91
175.32,20550,60.441,4.8566,107.32
166.69,20551,60.616,4.8764,107.41
164.82,20552,60.576,4.7887,107.27
172.87,20553,60.395,4.9957,107.51
58.561,20566,60.585,4.4547,106.76
347.27,20567,60.771,4.4074,106.76
5.6307,20568,60.648,4.3219,106.57
106.1,20569,60.612,4.6005,107
136.29,20570,60.639,4.712,107.18
205.31,20594,60.456,4.1723,106.24
186.59,20595,60.519,4.0715,106.09
186.54,20596,60.342,4.0552,105.98
338.38,20597,60.554,4.2467,106.41
197.38,20598,60.658,4.1808,106.34
190.59,20611,60.665,4.0511,106.12
190.24,20612,60.498,3.9289,105.83
193.83,20626,60.524,3.7739,105.56
199.23,20644,60.539,3.6236,105.28
0,20657,60.618,3.5083,105.09
0,20676,60.883,3.3844,104.97
0,20677,60.776,3.4735,105.1
0,20696,60.94,3.3013,104.82
174.75,21278,52.745,18.717,112.45
174.75,21298,52.568,18.639,112.43
174.75,21299,52.801,18.599,112.52
174.75,21322,52.37,18.551,112.4
174.75,21323,52.606,18.505,112.5
174.75,21351,52.171,18.462,112.38
174.76,21352,52.361,18.403,112.47
174.75,21377,51.761,18.264,112.32
174.78,21378,52.047,18.304,112.4
174.78,21399,51.914,18.154,112.43
174.75,21400,51.706,18.135,112.36
174.75,21413,51.484,18.016,112.34
174.75,21428,51.247,17.974,112.27
174.76,21429,51.307,17.901,112.33
174.76,21430,51.102,17.875,112.26
174.78,21448,50.911,17.799,112.23
174.75,21471,50.493,17.622,112.15
174.76,21472,50.736,17.682,112.22
174.75,21486,50.147,17.414,112.12
174.75,21487,50.379,17.487,112.18
174.75,21493,49.958,17.34,112.08
206.51,21501,44.403,14.932,111.05
203.42,21502,44.614,15.059,111.07
203.41,21503,44.79,15.127,111.11
174.75,21504,49.27,17.087,111.92
174.75,21505,49.524,17.124,112.01
174.75,21506,49.741,17.239,112.04
3.1363,21519,48.733,16.765,111.87
28.418,21520,48.859,16.883,111.86
157.34,21521,49.094,16.957,111.92
186.4,21539,47.912,16.491,111.67
186.11,21540,48.062,16.582,111.68
186.03,21541,48.175,16.675,111.67
200.19,21542,48.369,16.686,111.75
358.88,21543,48.589,16.775,111.8
188.14,21555,46.446,15.92,111.37
187.07,21558,46.921,16.167,111.42
186.13,21563,47.927,16.594,111.61
166.34,21673,56.23,5.585,107.78
166.41,21674,56.198,5.6649,107.94
166.17,21675,56.085,5.6143,107.86
167.04,21676,56.429,5.6732,107.92
167.56,21677,56.338,5.7315,108.04
167.35,21678,56.596,5.6716,107.9
167.72,21679,56.78,5.7452,108.02
168.12,21680,56.977,5.8081,108.13
168.38,21681,57.154,5.8598,108.21
168.53,21682,57.43,6.0013,108.45
168.4,21683,57.329,5.9152,108.31
168.37,21684,57.477,5.9553,108.37
165.31,21689,55.704,5.5203,107.76
165.25,21690,55.698,5.6177,107.95
164.97,21691,55.563,5.5481,107.85
165.72,21692,55.906,5.5699,107.81
168.33,21693,57.623,6.017,108.48
168.59,21694,57.973,6.1632,108.73
168.53,21695,57.816,6.0848,108.6
168.5,21696,58.007,6.1024,108.63
163.67,21702,55.212,5.451,107.76
163.56,21703,55.103,5.4818,107.86
163.35,21704,55.037,5.3724,107.66
164.67,21705,55.381,5.4888,107.78
168.18,21706,58.2,6.1487,108.72
168.11,21707,58.413,6.2167,108.84
162.07,21712,54.908,5.4018,107.76
161.83,21713,54.776,5.4318,107.87
161.25,21714,54.712,5.3159,107.66
168.15,21715,58.621,6.1913,108.82
168.4,21716,58.859,6.2465,108.93
168.58,21717,59.119,6.2806,109.01
168.39,21718,59.046,6.2011,108.89
159.43,21725,54.567,5.3409,107.77
159.12,21726,54.408,5.3583,107.87
158.56,21727,54.36,5.2379,107.64
168.33,21728,59.232,6.154,108.85
168.04,21729,59.423,6.0607,108.76
168.07,21730,59.442,6.19,108.94
157.06,21744,54.173,5.2393,107.72
168.04,21747,59.588,6.1161,108.87
168.28,21748,59.705,6.0462,108.8
168.33,21749,59.776,6.132,108.93
168.9,21750,59.894,6.1687,109
168.06,21764,59.715,5.9686,108.7
168,21765,59.847,5.9718,108.73
168.01,21766,59.719,5.877,108.57
168.05,21767,59.937,6.0539,108.86
168,21782,59.732,5.7717,108.43
167.99,21783,59.837,5.7671,108.45
168,21784,59.753,5.6651,108.28
168.46,21795,59.819,5.4424,107.98
168.03,21796,59.882,5.558,108.17
171.23,21809,60.155,5.0897,107.57
170.02,21810,60.05,5.1797,107.66
168.61,21811,59.926,5.3058,107.81
176.68,21823,60.191,4.4216,106.54
164.58,21824,60.292,4.3292,106.43
137.29,21825,60.132,4.3,106.31
177.69,21826,60.271,4.5169,106.73
157.1,21827,60.386,4.4325,106.64
176.94,21828,60.27,4.6274,106.9
161.49,21829,60.439,4.5571,106.86
175.96,21830,60.276,4.756,107.1
161.2,21831,60.451,4.6969,107.08
174.46,21832,60.264,4.8823,107.29
172.11,21833,60.205,4.9958,107.44
9.8676,21858,60.151,4.1932,106.14
324.89,21859,60.292,4.199,106.21
303.13,21860,60.129,4.0821,105.94
5.3485,21861,60.456,4.3157,106.48
200.18,21879,60.042,3.9757,105.71
187.26,21880,60.232,3.9386,105.73
187.24,21881,60.01,3.8899,105.54
190.44,21893,60.326,3.8237,105.56
190.5,21894,60.103,3.8097,105.43
194.35,21913,60.365,3.7053,105.35
194.68,21914,60.191,3.7201,105.3
201.18,21929,60.368,3.6269,105.2
201.67,21930,60.194,3.6072,105.08
205.02,21944,60.382,3.562,105.08
0,21945,60.462,3.4677,104.93
0,21984,60.75,3.3914,104.92
0,21985,60.598,3.3863,104.82
0,22022,60.764,3.3176,104.76
0,22023,60.622,3.2664,104.58
174.75,22739,51.415,18.126,112.26
174.75,22758,51.311,18.045,112.26
174.75,22759,51.098,18.051,112.18
174.75,22775,50.915,17.923,112.17
174.75,22793,50.688,17.872,112.1
174.76,22794,50.757,17.804,112.16
174.75,22795,50.548,17.772,112.1
174.75,22812,50.374,17.689,112.07
174.75,22832,49.997,17.472,112.02
174.75,22833,50.236,17.557,112.08
174.75,22839,49.81,17.405,111.98
174.75,22840,49.828,17.35,112.02
174.75,22841,49.638,17.33,111.94
174.75,22847,49.227,17.179,111.85
174.75,22848,49.475,17.21,111.94
35.546,22864,48.826,16.948,111.8
156.01,22865,49.006,17.051,111.82
185.97,22885,48.218,16.78,111.63
196.54,22886,48.403,16.777,111.71
1.6911,22887,48.635,16.874,111.76
166.55,23006,56.599,5.5148,107.6
166.71,23007,56.649,5.6057,107.77
166.45,23008,56.524,5.5701,107.72
166.68,23009,56.727,5.5771,107.71
166.01,23020,56.05,5.4477,107.55
165.92,23021,56.044,5.5373,107.72
165.86,23022,55.912,5.4765,107.63
166.13,23023,56.231,5.4767,107.57
166.35,23024,56.394,5.5756,107.74
166.84,23025,56.797,5.6631,107.87
167.41,23026,56.97,5.7205,107.97
167.76,23027,57.149,5.7716,108.06
168,23028,57.327,5.8254,108.15
167.89,23029,57.508,5.8908,108.26
165.16,23035,55.527,5.365,107.5
164.9,23036,55.515,5.4591,107.69
164.67,23037,55.373,5.3825,107.57
165.58,23038,55.728,5.4185,107.55
167.86,23039,57.692,5.915,108.31
168.39,23040,57.84,5.9607,108.4
168.43,23041,58.021,6.0231,108.51
162.41,23046,55.006,5.2933,107.51
164.14,23047,55.183,5.3322,107.53
168.31,23048,58.211,6.0067,108.5
168.06,23049,58.405,6.0866,108.64
160.27,23053,54.671,5.2273,107.49
162.1,23054,54.835,5.2585,107.5
167.99,23055,58.589,6.0975,108.68
168.04,23056,58.762,6.0928,108.69
168.06,23057,58.972,6.1224,108.77
157.26,23062,54.35,5.1522,107.46
159.92,23063,54.51,5.1955,107.49
168.09,23064,59.08,6.0306,108.65
168.07,23065,59.28,5.997,108.64
154.36,23076,54.034,5.0791,107.45
153.92,23078,53.849,4.9738,107.31
156.92,23079,54.192,5.0911,107.4
168.18,23080,59.585,5.9934,108.7
168.16,23081,59.491,5.9067,108.56
168.03,23096,59.518,5.7799,108.39
168.02,23097,59.623,5.7774,108.41
168,23098,59.543,5.6567,108.22
168.01,23108,59.555,5.5452,108.06
168.02,23109,59.698,5.5483,108.1
168.04,23110,59.578,5.434,107.9
168.2,23114,59.621,5.3338,107.76
168.38,23115,59.747,5.3583,107.83
168.33,23116,59.721,5.258,107.68
177.11,23126,59.804,4.3857,106.32
177.27,23127,60.017,4.4056,106.44
159.59,23128,59.951,4.3054,106.25
176.78,23129,59.902,4.4733,106.51
171.18,23130,59.886,5.031,107.38
171.49,23131,60.052,5.0558,107.48
171.88,23132,60.024,4.9685,107.34
169.24,23133,59.844,5.1626,107.57
34.356,23143,59.913,4.2198,106.08
30.223,23144,60.03,4.1978,106.09
305.25,23145,59.878,4.1307,105.91
176.46,23146,60.087,4.5389,106.69
175.9,23147,60.099,4.6762,106.91
174.88,23148,60.096,4.7986,107.1
173.23,23149,60.102,4.8997,107.26
208.59,23167,59.802,4.0251,105.69
216.85,23168,59.945,4.0338,105.77
203.68,23169,59.833,3.9323,105.54
188.6,23184,59.827,3.8211,105.33
188.91,23198,59.841,3.7452,105.19
190.42,23199,59.943,3.7818,105.31
190.38,23200,59.916,3.741,105.22
192.8,23215,59.99,3.7374,105.24
195.42,23216,59.997,3.6593,105.09
203.95,23248,60.008,3.5608,104.9
0,23284,60.288,3.5115,104.93
0,23285,60.132,3.4875,104.81
0,23317,60.31,3.4276,104.77
0,23318,60.399,3.3179,104.58
0,23344,60.501,3.1911,104.34
174.75,24117,50.747,17.946,112.09
174.75,24137,50.326,17.81,111.98
174.75,24153,50.219,17.675,112.01
174.75,24154,50.048,17.604,111.97
174.75,24180,49.886,17.553,111.93
174.74,24200,49.585,17.436,111.86
174.75,24201,49.768,17.458,111.93
174.75,24211,49.241,17.283,111.79
174.73,24212,49.432,17.305,111.87
359.7,24226,48.781,16.991,111.76
316.62,24227,48.625,16.958,111.7
167.56,24228,48.996,17.178,111.74
201.97,24245,48.445,16.872,111.67
165.64,24361,56.359,5.3615,107.34
165.85,24362,56.314,5.4297,107.47
165.73,24363,56.223,5.3877,107.4
165.68,24364,56.518,5.4235,107.44
166.22,24365,56.422,5.482,107.56
165.9,24366,56.661,5.4561,107.49
166.66,24367,56.838,5.5967,107.74
166.19,24368,56.77,5.5142,107.59
166.7,24369,56.898,5.5587,107.67
165.77,24385,55.893,5.312,107.31
165.69,24386,55.872,5.3962,107.48
165.68,24387,55.747,5.3276,107.37
165.8,24388,56.067,5.3488,107.35
166.88,24389,56.981,5.6376,107.82
167.19,24390,57.145,5.6823,107.89
167.19,24391,57.313,5.7289,107.98
167.44,24392,57.631,5.8455,108.19
167.04,24393,57.484,5.7821,108.08
167.17,24394,57.647,5.7925,108.1
164.54,24402,55.41,5.2342,107.27
164.4,24403,55.303,5.2776,107.38
164.22,24404,55.241,5.1591,107.16
165.55,24405,55.572,5.2595,107.28
167.72,24406,57.821,5.8208,108.16
167.87,24407,58.017,5.8906,108.29
162.94,24413,55.108,5.1876,107.26
162.32,24414,54.967,5.2096,107.35
162.29,24415,54.915,5.0969,107.14
167.86,24416,58.215,5.897,108.32
167.75,24417,58.574,6.0109,108.54
167.62,24418,58.396,5.939,108.41
167.62,24419,58.558,5.9177,108.4
161.16,24423,54.772,5.1176,107.23
160.26,24424,54.628,5.1375,107.32
160.39,24425,54.579,5.0235,107.11
167.85,24426,58.889,6.0123,108.59
167.63,24427,58.725,5.9283,108.44
158.9,24432,54.434,5.0376,107.19
157.45,24433,54.333,5.0723,107.3
157.94,24434,54.209,4.9408,107.08
167.6,24435,58.931,5.8993,108.43
167.57,24436,59.11,5.8318,108.37
167.94,24437,59.115,5.9342,108.52
154.23,24444,53.823,4.8401,107.04
155.86,24445,54.022,4.9521,107.19
167.68,24446,59.224,5.8867,108.47
167.73,24447,59.345,5.8747,108.48
167.28,24462,59.348,5.6742,108.19
167.69,24463,59.415,5.7741,108.36
167.84,24475,59.379,5.4108,107.81
167.33,24476,59.405,5.541,108.01
168.34,24481,59.589,5.2126,107.56
168.03,24482,59.475,5.2848,107.64
93.074,24488,59.677,4.2955,106.11
87.508,24489,59.797,4.2488,106.08
74.152,24490,59.643,4.1662,105.87
174.24,24491,59.613,4.4023,106.27
176.2,24492,59.905,4.5426,106.62
175.12,24493,59.715,4.5297,106.52
