"PolarAngle","vtkOriginalPointIds","Points:0","Points:1","Points:2"
98.264,31620,65.172,23.618,121.97
99.045,31621,65.284,23.484,122.03
98.806,31622,65.354,23.53,121.86
99.338,31626,65.515,23.476,121.72
103.15,31630,65.689,23.117,121.99
99.394,31631,65.67,23.284,121.78
105.81,31639,65.802,22.922,122.08
103.41,31640,65.861,23.072,121.8
101.67,31641,65.831,23.198,121.67
111.03,31654,65.844,22.556,122.45
108.5,31655,65.886,22.711,122.21
105.52,31656,65.956,22.795,122.02
104.05,31657,65.985,22.907,121.84
102.15,31658,65.974,23.165,121.51
103.27,31659,66.067,22.995,121.6
100.27,31660,66.05,23.256,121.27
100.45,31661,66.163,23.084,121.35
99.842,31662,66.164,23.198,121.19
113.35,31668,65.924,22.322,122.59
111.47,31669,65.988,22.419,122.39
109.38,31670,66.001,22.547,122.24
107.47,31671,66.061,22.648,122.04
105.64,31672,66.096,22.749,121.87
104.59,31673,66.176,22.811,121.68
103.07,31674,66.253,22.908,121.45
98.562,31675,66.276,23.173,121.06
100.65,31676,66.341,23.002,121.2
98.464,31677,66.374,23.103,121.01
114.44,31680,66.03,22.116,122.63
111.71,31681,66.074,22.261,122.43
110.64,31682,66.124,22.39,122.22
109.78,31683,66.155,22.507,122.06
108.12,31684,66.247,22.599,121.82
98.247,31685,66.471,23.052,120.94
97.446,31686,66.584,23.115,120.68
117.16,31689,66.134,21.845,122.71
115.03,31690,66.172,21.981,122.54
113.43,31691,66.188,22.111,122.4
111.83,31692,66.209,22.246,122.24
110.66,31693,66.286,22.354,122.02
121.12,31698,66.218,21.579,122.79
117.45,31699,66.266,21.711,122.62
116.21,31700,66.257,21.842,122.53
115.06,31701,66.303,21.948,122.37
113.32,31702,66.334,22.109,122.18
124.96,31706,66.289,21.297,122.88
121.79,31707,66.335,21.436,122.71
119.15,31708,66.352,21.577,122.59
117.8,31709,66.389,21.728,122.42
130.38,31722,66.324,20.87,123.07
127.68,31723,66.357,21.054,122.92
125.11,31724,66.413,21.163,122.77
122.98,31725,66.428,21.294,122.67
120.87,31726,66.437,21.425,122.57
119.3,31727,66.476,21.528,122.44
133.88,31739,66.316,20.628,123.2
131.66,31740,66.425,20.695,122.99
128.87,31741,66.454,20.866,122.86
126.54,31742,66.49,21.008,122.73
125.4,31743,66.526,21.154,122.6
123.98,31744,66.56,21.305,122.46
141.04,31761,66.264,20.265,123.44
138.73,31762,66.338,20.403,123.26
136.68,31763,66.398,20.513,123.12
135.6,31764,66.472,20.501,123
133.84,31765,66.517,20.585,122.9
132.88,31766,66.589,20.546,122.8
131.04,31767,66.558,20.716,122.77
128.12,31768,66.597,20.852,122.65
127.74,31769,66.602,21,122.57
127.06,31770,66.647,21.116,122.43
143.4,31789,66.193,19.943,123.67
142.07,31790,66.326,20.138,123.38
142.57,31791,66.258,20.074,123.52
139.73,31792,66.385,20.218,123.25
136.95,31793,66.461,20.331,123.09
132.53,31794,66.642,20.605,122.69
133.16,31795,66.701,20.554,122.62
131.31,31796,66.716,20.693,122.53
130.34,31797,66.724,20.888,122.43
146.11,31812,66.135,19.604,123.87
143.5,31813,66.29,19.904,123.51
145.65,31814,66.233,19.726,123.66
134.72,31815,66.849,20.53,122.39
135.66,31816,66.766,20.475,122.54
132.92,31817,66.842,20.707,122.33
148.72,31831,66.071,19.278,124.06
146.26,31832,66.199,19.547,123.76
148.45,31833,66.161,19.377,123.87
136.5,31834,66.956,20.372,122.28
136.97,31835,66.852,20.338,122.45
134.34,31836,66.963,20.546,122.21
148.72,31848,66.126,19.2,123.97
149.07,31849,66.085,19.013,124.08
138.26,31850,67.052,20.224,122.17
138.63,31851,66.942,20.191,122.35
135.73,31852,67.073,20.389,122.09
151.15,31865,66.079,18.846,124.11
151.59,31866,66.009,18.8,124.27
151.8,31867,66.088,18.713,124.11
141.69,31868,67.144,20.111,122.05
141.96,31869,67.042,20.033,122.23
138.47,31870,67.179,20.231,121.97
154.36,31889,65.971,18.682,124.36
155.08,31890,66.041,18.581,124.22
143.57,31891,67.16,19.997,122.05
144.92,31892,67.223,19.928,121.96
141.27,31893,67.279,20.039,121.85
156.92,31915,66.038,18.407,124.25
142.65,31916,67.391,19.874,121.71
144.69,31917,67.285,19.828,121.88
101.89,31920,69.898,21.329,116.86
102.9,31921,69.81,21.353,117.01
102.45,31922,69.793,21.487,116.95
102.72,31923,69.968,21.187,116.82
104.18,31924,69.852,21.22,117.01
105.11,31925,69.938,21.108,116.92
157.93,31941,65.99,18.25,124.37
143.69,31942,67.48,19.742,121.58
144.36,31943,67.378,19.676,121.75
141.44,31944,67.533,19.845,121.49
103.4,31949,69.659,21.795,116.94
102.91,31950,69.666,21.601,117.09
106.1,31951,69.91,21.023,117.01
108.56,31952,70.005,20.834,116.92
160.43,31968,66.014,18.107,124.33
161.25,31969,65.949,18.051,124.48
161.38,31970,66.029,17.979,124.31
145.21,31971,67.492,19.625,121.57
145.97,31972,67.553,19.549,121.48
144.82,31973,67.606,19.648,121.39
140.01,31974,67.689,19.739,121.26
110.27,31980,70.022,20.605,116.98
164.41,31999,65.911,17.951,124.58
164.83,32000,65.961,17.84,124.48
145.86,32001,67.62,19.454,121.38
141.32,32002,67.743,19.538,121.18
139.65,32003,67.849,19.445,121.02
134.01,32004,67.897,19.521,120.94
111.79,32005,70.027,20.411,117.03
167.61,32025,65.95,17.663,124.52
138.24,32026,67.943,19.355,120.87
136.9,32027,68.036,19.273,120.72
126.32,32028,68.061,19.356,120.68
115.78,32029,69.998,20.26,117.14
169.73,32047,65.965,17.527,124.5
170.37,32048,65.914,17.521,124.63
170.41,32049,65.958,17.387,124.53
134.97,32050,68.138,19.201,120.55
134.05,32051,68.276,19.211,120.33
128.09,32052,68.402,19.238,120.13
129.28,32053,68.368,19.15,120.17
119.63,32054,69.955,20.121,117.27
172.89,32070,65.937,17.222,124.61
92.804,32071,68.459,19.085,120.02
115.99,32072,68.538,18.978,119.87
130.71,32073,68.604,19.111,119.78
131.5,32074,68.709,19.15,119.61
119.65,32075,69.905,19.99,117.4
176.26,32087,65.946,17.092,124.61
176.81,32088,65.901,17.094,124.73
176.91,32089,65.95,16.959,124.63
130.69,32090,68.623,18.947,119.72
132.95,32091,68.738,19.01,119.54
132.51,32092,68.822,18.908,119.38
131.91,32093,68.884,19.039,119.3
130.03,32094,68.999,19.102,119.11
129.09,32095,69.066,19.162,119.01
119.98,32096,69.787,19.74,117.68
119.72,32097,69.842,19.877,117.56
176.83,32107,65.959,16.812,124.64
132.3,32108,68.901,18.878,119.24
131.39,32109,68.997,18.945,119.09
130.74,32110,69.113,19.041,118.9
130.37,32111,69.228,19.088,118.71
129.97,32112,69.322,19.22,118.56
128.12,32113,69.439,19.3,118.35
129.1,32114,69.409,19.161,118.39
126.37,32115,69.528,19.411,118.19
124.77,32116,69.593,19.514,118.08
123.45,32117,69.639,19.577,117.99
123.23,32118,69.681,19.624,117.91
122.54,32119,69.708,19.725,117.85
176.71,32125,65.974,16.551,124.67
176.77,32126,65.933,16.711,124.74
128.55,32127,69.485,19.156,118.24
127.12,32128,69.546,19.279,118.14
125.49,32129,69.618,19.389,118.01
123.83,32130,69.682,19.499,117.9
176.62,32133,65.995,16.415,124.66
176.6,32134,65.956,16.408,124.78
176.6,32135,66.011,16.279,124.68
176.6,32139,66.048,16.126,124.64
176.6,32149,66.109,15.869,124.6
176.6,32150,66.045,16.009,124.71
187.49,32151,67.452,13.117,123.58
188.36,32152,67.557,12.981,123.41
189.27,32153,67.623,12.89,123.32
176.6,32165,66.109,15.742,124.69
183.35,32166,67.182,13.587,123.67
184.63,32167,67.24,13.454,123.73
185.66,32168,67.324,13.358,123.55
186.54,32169,67.412,13.23,123.44
187.45,32170,67.519,13.09,123.25
187.37,32171,67.633,12.928,123.08
187.05,32172,67.749,12.76,122.88
188.27,32173,67.85,12.605,122.71
187.15,32174,67.794,12.727,122.6
189.33,32175,67.916,12.492,122.66
176.27,32184,66.11,15.625,124.77
183.51,32185,66.944,13.948,123.94
183.82,32186,66.994,13.813,124.01
183.11,32187,67.089,13.699,123.84
187.77,32188,67.846,12.658,122.39
188.64,32189,67.933,12.486,122.42
188.79,32190,68.061,12.253,122.27
188.61,32191,68.006,12.362,122.21
173.29,32199,66.156,15.466,124.75
183.13,32200,66.796,14.185,124.1
183.2,32201,66.848,14.058,124.13
188.42,32202,68.074,12.234,122.04
187.45,32203,68.187,12.002,121.91
187.66,32204,68.141,12.095,121.88
200.6,32205,69.474,9.9977,123.3
201.78,32206,69.563,9.8532,123.4
204.26,32207,69.625,9.7511,123.44
163.45,32216,66.225,15.281,124.7
11.642,32217,66.218,15.184,124.82
183.28,32218,66.588,14.548,124.31
183.24,32219,66.624,14.43,124.36
183.17,32220,66.711,14.306,124.23
186.7,32221,68.197,11.966,121.69
187.75,32222,68.314,11.701,121.55
186.61,32223,68.252,11.836,121.56
196.98,32224,69.398,10.076,122.97
197.24,32225,69.457,9.9596,122.93
197.66,32226,69.461,9.9908,123.11
200.19,32227,69.552,9.8456,123.21
201.47,32228,69.646,9.6914,123.31
204.76,32229,69.79,9.4398,123.43
202.88,32230,69.738,9.5212,123.32
351.17,32240,66.288,15.038,124.74
222.59,32241,66.341,14.908,124.72
183.66,32242,66.409,14.799,124.62
183.46,32243,66.495,14.671,124.48
186.75,32244,68.336,11.615,121.35
186.6,32245,68.256,11.785,121.29
188.04,32246,68.395,11.529,121.55
194.97,32247,69.371,10.076,122.78
194.88,32248,69.44,9.9562,122.79
203.78,32249,69.828,9.3474,123.33
207.26,32250,69.949,9.1174,123.43
205.55,32251,69.906,9.1925,123.35
187.17,32257,68.29,11.663,121.1
188.13,32258,68.356,11.502,121.09
188.79,32259,68.415,11.426,121.3
194.36,32260,69.329,10.057,122.48
194.43,32261,69.402,9.9168,122.47
194.57,32262,69.398,9.9856,122.64
206.17,32263,69.98,9.028,123.32
208.99,32264,70.06,8.8667,123.43
189.88,32273,68.474,11.242,121.16
189.63,32274,68.399,11.37,121.02
190.11,32275,68.524,11.204,121.37
193.87,32276,69.318,10.004,122.29
194.08,32277,69.407,9.845,122.32
210.58,32278,70.12,8.7012,123.33
211.8,32279,70.184,8.5756,123.44
210.93,32280,70.191,8.5159,123.29
189.43,32289,68.453,11.196,120.91
189.22,32290,68.513,11.051,120.93
189.63,32291,68.562,11.037,121.16
192.17,32292,69.255,10.026,122.07
193.67,32293,69.342,9.8807,122.13
193.81,32294,69.417,9.7748,122.21
212.75,32295,70.241,8.3826,123.29
189.06,32298,68.628,10.845,121.08
188.78,32299,68.558,10.911,120.88
189.52,32300,68.677,10.823,121.27
191.36,32301,69.197,10.055,121.9
191.75,32302,69.27,9.9128,121.91
192.16,32303,69.359,9.7804,122
193.61,32304,69.434,9.6901,122.12
215.02,32305,70.287,8.2385,123.25
188.65,32308,68.628,10.766,120.94
188.6,32309,68.658,10.668,120.9
189.51,32310,68.717,10.639,121.1
192.04,32311,69.178,10.005,121.74
192.35,32312,69.241,9.8424,121.69
192.14,32313,69.323,9.7754,121.86
218.25,32314,70.355,8.0542,123.3
189.2,32318,68.755,10.468,120.97
188.15,32319,68.686,10.557,120.84
190.38,32320,68.822,10.427,121.16
192.92,32321,69.132,9.9647,121.52
192.99,32322,69.21,9.7863,121.51
221.96,32323,70.442,7.8821,123.51
220.87,32324,70.421,7.8653,123.35
188.51,32326,68.811,10.313,120.95
188.04,32327,68.737,10.37,120.77
190.46,32328,68.868,10.255,121.06
192.08,32329,68.939,10.17,121.18
192.65,32330,69.048,9.9726,121.26
192.89,32331,69.136,9.8628,121.39
192.9,32332,69.183,9.726,121.35
222.98,32333,70.478,7.7612,123.52
222.13,32334,70.474,7.6733,123.34
188.08,32338,68.807,10.213,120.8
189.32,32339,68.837,10.079,120.74
190.16,32340,68.889,10.112,120.94
192.49,32341,68.967,10.016,121.07
192.47,32342,69.018,9.8924,121.07
192.48,32343,69.088,9.7829,121.14
192.82,32344,69.125,9.7914,121.26
223.23,32345,70.507,7.6329,123.47
223.63,32346,70.54,7.5685,123.58
190.21,32355,68.887,9.991,120.79
192.46,32356,68.953,9.8868,120.87
225.63,32357,70.588,7.4308,123.65
228.25,32371,70.665,7.1773,123.77
227.17,32372,70.633,7.3206,123.77
230.57,32390,70.724,6.9045,123.8
229.75,32391,70.699,7.0775,123.87
234.74,32402,70.823,6.4439,123.92
234.65,32403,70.791,6.6219,123.89
232.6,32404,70.763,6.8067,123.92
234.76,32413,70.864,6.1966,124
234.72,32414,70.852,6.3724,124.03
234.93,32425,70.892,5.9857,124.09
234.76,32426,70.891,6.1181,124.12
238.77,32450,70.91,5.7599,124.19
237.73,32451,70.896,5.8635,124.11
239.46,32473,70.891,5.7309,124.09
240.89,32474,70.898,5.6304,124.17
241.5,32488,70.863,5.5262,124.03
243.02,32489,70.875,5.448,124.12
242.1,32490,70.846,5.4025,124.01
245.52,32497,70.872,5.3542,124.17
242.18,32498,70.843,5.3253,124.04
242.2,32500,70.836,5.2481,124.06
244.41,32501,70.812,5.138,124.03
241.97,32502,70.796,5.1821,123.94
241.96,32505,70.752,5.0537,123.87
245.56,32506,70.749,4.9469,123.94
241.23,32507,70.691,4.9849,123.72
243.95,32508,70.703,4.893,123.83
240.28,32509,70.648,4.9329,123.62
241.92,32510,70.641,4.8288,123.69
239.54,32511,70.608,4.8736,123.56
239.29,32514,70.552,4.7387,123.52
243.9,32515,70.547,4.6262,123.61
238.3,32516,70.47,4.6603,123.38
240.08,32517,70.486,4.5645,123.51
237.41,32518,70.439,4.5501,123.4
236.64,32536,70.385,4.4317,123.39
240.67,32537,70.384,4.3383,123.49
234.17,32538,70.294,4.3551,123.26
235.19,32539,70.311,4.2692,123.4
234.37,32540,70.252,4.2548,123.27
234.89,32554,70.192,4.15,123.27
237.55,32555,70.185,4.0436,123.39
234.67,32556,70.139,4.0391,123.28
234.37,32565,70.083,3.9309,123.31
237.28,32566,70.081,3.8407,123.44
234.13,32567,70.03,3.824,123.35
234.15,32579,69.976,3.7206,123.4
235.09,32580,69.906,3.6052,123.44
235.12,32593,69.829,3.534,123.39
239.03,32594,69.739,3.4711,123.32
269.37,32604,69.621,3.3554,123.3
302.72,32613,69.504,3.2547,123.27
308.93,32619,69.379,3.1533,123.25
0,32689,66.766,2.1039,121.18
0,32690,66.99,2.2079,121.23
0,32691,67.181,2.2653,121.48
240.24,32692,67.375,2.3333,121.65
0,32693,67.564,2.4065,121.8
236.35,32694,67.751,2.4787,121.94
227.28,32695,67.943,2.5548,122.09
229.96,32696,68.125,2.6261,122.23
253.85,32697,68.294,2.6887,122.38
254.64,32698,68.451,2.7438,122.53
234,32699,68.599,2.7933,122.67
0,32700,68.742,2.8429,122.8
0,32701,68.876,2.8914,122.93
0,32702,69.003,2.9376,123.05
276.85,32703,69.136,2.9969,123.16
306.97,32704,69.26,3.0563,123.25
98.885,32765,65.707,23.419,121.53
100.96,32779,65.816,23.291,121.56
99.032,32781,65.901,23.347,121.36
97.347,32793,66.165,23.292,121.05
97.95,32801,66.414,23.185,120.84
134.48,32845,66.56,20.406,122.9
142.2,32863,66.392,20.003,123.31
140.46,32864,66.491,20.131,123.1
137.86,32865,66.575,20.23,122.93
135.8,32866,66.65,20.31,122.79
133.84,32867,66.666,20.443,122.71
143.7,32886,66.36,19.788,123.42
142.4,32887,66.457,19.854,123.24
141.17,32888,66.526,19.963,123.09
139.29,32889,66.621,20.062,122.91
137.76,32890,66.701,20.169,122.75
136.47,32891,66.749,20.313,122.62
146.77,32902,66.263,19.479,123.66
144.11,32903,66.405,19.65,123.37
146.34,32904,66.335,19.598,123.5
142.54,32905,66.473,19.699,123.24
141.48,32906,66.557,19.788,123.08
140.45,32907,66.644,19.895,122.91
141,32908,66.738,19.878,122.76
139.86,32909,66.766,20.005,122.68
138.26,32910,66.822,20.167,122.55
150.05,32923,66.186,19.142,123.86
146.94,32924,66.36,19.417,123.49
150.09,32925,66.273,19.268,123.67
142.21,32926,66.88,19.909,122.52
142.62,32927,66.815,19.8,122.65
140.35,32928,66.912,20.031,122.44
151.91,32943,66.143,18.827,123.99
150.43,32944,66.257,19.091,123.73
151.99,32945,66.223,18.934,123.81
143.19,32946,66.908,19.791,122.49
144.58,32947,66.963,19.73,122.41
143.42,32948,67.008,19.861,122.32
152.86,32965,66.198,18.769,123.88
155.57,32966,66.165,18.605,123.96
146.7,32967,67.108,19.741,122.17
147.1,32968,67.025,19.641,122.32
145.36,32969,67.145,19.857,122.1
99.92,32972,70,21.486,116.56
100.26,32973,69.918,21.435,116.76
100.14,32974,69.879,21.563,116.73
100.19,32975,70.109,21.318,116.46
101.19,32976,70.006,21.306,116.67
101.26,32977,70.085,21.209,116.57
157.56,32990,66.118,18.462,124.07
147.4,32991,67.13,19.626,122.15
147.59,32992,67.186,19.563,122.07
145.41,32993,67.242,19.673,121.96
101.41,32996,69.845,21.682,116.71
102.2,32997,69.762,21.661,116.87
101.91,32998,69.805,21.816,116.67
102.06,32999,70.063,21.105,116.67
105.3,33000,70.017,21.003,116.81
104.58,33001,70.135,20.919,116.62
158.55,33012,66.1,18.304,124.12
146.14,33013,67.348,19.517,121.81
148.05,33014,67.243,19.475,121.98
107.77,33021,70.126,20.752,116.7
162.04,33037,66.117,17.951,124.11
159.54,33038,66.089,18.127,124.16
149.22,33039,67.431,19.367,121.68
149.56,33040,67.327,19.351,121.85
146.77,33041,67.478,19.484,121.6
109.89,33047,70.089,20.633,116.82
164.93,33065,66.056,17.847,124.25
149.56,33066,67.43,19.208,121.68
149.63,33067,67.553,19.289,121.48
149.78,33068,67.656,19.219,121.31
148.05,33069,67.713,19.321,121.23
141.93,33070,67.815,19.357,121.07
111.87,33071,70.115,20.409,116.84
167.86,33091,66.034,17.714,124.32
150.19,33092,67.734,19.122,121.18
148.34,33093,67.852,19.19,121
148.12,33094,67.959,19.108,120.82
143.05,33095,67.998,19.191,120.77
114.79,33096,70.081,20.219,116.96
170.66,33115,66.055,17.378,124.3
168.86,33116,66.03,17.534,124.34
147.18,33117,68.062,19.028,120.65
140.72,33118,68.148,18.911,120.49
138.44,33119,68.212,19.041,120.41
129.79,33120,68.327,19.067,120.23
117.71,33121,70.03,20.083,117.1
172.23,33138,66.016,17.242,124.41
135.71,33139,68.233,18.869,120.35
91.429,33140,68.342,18.921,120.18
86.604,33141,68.438,18.802,120
85.913,33142,68.458,18.924,119.99
118.84,33143,69.976,19.95,117.24
174.47,33151,66.038,16.957,124.4
173.94,33152,65.997,17.093,124.48
91.354,33153,68.537,18.805,119.84
134.83,33154,68.655,18.817,119.64
131.2,33155,68.753,18.845,119.48
134.48,33156,68.736,18.72,119.49
119.93,33157,69.852,19.747,117.54
120.21,33158,69.921,19.817,117.38
176.12,33161,66.023,16.821,124.46
129.2,33162,68.829,18.737,119.33
132.48,33163,68.951,18.766,119.13
132.75,33164,69.085,18.847,118.91
133.12,33165,69.027,18.692,118.97
132.01,33166,69.197,18.939,118.73
131.19,33167,69.3,19.028,118.56
130.4,33168,69.359,19.098,118.47
123.04,33169,69.747,19.611,117.77
120.79,33170,69.886,19.689,117.46
122.98,33171,69.825,19.591,117.59
176.81,33174,66.055,16.549,124.45
176.49,33175,66.006,16.681,124.55
133,33176,69.106,18.675,118.83
132.56,33177,69.194,18.787,118.7
131.77,33178,69.299,18.885,118.53
130.91,33179,69.409,18.995,118.35
130.15,33180,69.514,19.045,118.16
129.4,33181,69.582,19.156,118.05
126.97,33182,69.643,19.268,117.94
124.56,33183,69.708,19.381,117.83
123.26,33184,69.759,19.489,117.73
176.76,33189,66.079,16.303,124.47
176.79,33190,66.039,16.422,124.54
176.7,33193,66.09,16.177,124.49
176.66,33206,66.176,15.849,124.4
176.69,33207,66.118,16.002,124.49
176.63,33218,66.176,15.717,124.49
182.96,33219,67.222,13.607,123.42
183.56,33220,67.273,13.478,123.49
184.1,33221,67.368,13.355,123.32
184.48,33222,67.463,13.226,123.15
184.94,33223,67.567,13.092,122.92
186.17,33224,67.675,12.918,122.77
185.73,33225,67.632,13.02,122.7
186.97,33226,67.741,12.816,122.66
176.65,33235,66.176,15.588,124.59
183.15,33236,66.997,13.957,123.69
183.26,33237,67.04,13.83,123.76
182.84,33238,67.133,13.718,123.59
185.98,33239,67.681,12.969,122.51
187.45,33240,67.754,12.841,122.4
188.07,33241,67.9,12.58,122.14
187.9,33242,67.827,12.739,122.12
188.71,33243,67.954,12.467,122.17
176.69,33251,66.242,15.454,124.48
174.69,33252,66.236,15.354,124.59
170.02,33253,66.28,15.331,124.46
183.82,33254,66.827,14.199,123.95
184.85,33255,66.901,14.087,123.85
188.03,33256,67.887,12.64,121.87
188.77,33257,67.978,12.437,121.91
188.32,33258,68.094,12.19,121.83
188.69,33259,68.049,12.285,121.74
109.45,33269,66.316,15.208,124.46
25.083,33270,66.292,15.129,124.63
50.636,33271,66.348,15.083,124.48
192.92,33272,66.645,14.55,124.09
186.31,33273,66.684,14.43,124.12
182.97,33274,66.766,14.315,123.99
187.58,33275,68.116,12.136,121.65
186.49,33276,68.194,11.943,121.41
187.32,33277,68.139,12.073,121.46
197.3,33278,69.525,9.8585,123.03
199.23,33279,69.608,9.7144,123.07
200.98,33280,69.68,9.61,123.21
331.06,33291,66.378,14.956,124.53
207.7,33292,66.463,14.8,124.42
208.67,33293,66.551,14.667,124.27
186.31,33294,68.191,11.921,121.21
186.37,33295,68.127,12.07,121.18
195.07,33296,69.52,9.8164,122.83
196.75,33297,69.612,9.6573,122.87
197.73,33298,69.663,9.6012,123.02
200.39,33299,69.734,9.4935,123.14
202.46,33300,69.811,9.3477,123.16
202.86,33301,69.889,9.1935,123.2
186.41,33310,68.19,11.884,120.98
187.76,33311,68.312,11.554,120.91
186.98,33312,68.24,11.702,120.79
194.4,33313,69.473,9.838,122.63
194.52,33314,69.552,9.7003,122.66
194.89,33315,69.622,9.6006,122.75
206.26,33316,69.947,9.0538,123.14
207.09,33317,70.035,8.8761,123.23
187.99,33328,68.344,11.448,120.84
187.7,33329,68.289,11.526,120.67
194.15,33330,69.484,9.7591,122.47
194.16,33331,69.561,9.608,122.48
194.36,33332,69.629,9.5446,122.64
209.12,33333,70.083,8.7369,123.14
209.37,33334,70.149,8.5633,123.14
187.61,33339,68.372,11.342,120.76
188.86,33340,68.472,11.063,120.74
187.29,33341,68.39,11.221,120.61
194.49,33342,69.485,9.6762,122.3
194.5,33343,69.545,9.5635,122.31
211.81,33344,70.215,8.3958,123.15
187.14,33347,68.509,10.906,120.65
186.74,33348,68.431,11.052,120.52
193.45,33349,69.419,9.6266,121.96
193.99,33350,69.483,9.4716,121.93
194.42,33351,69.524,9.5134,122.14
213.52,33352,70.24,8.2658,123.03
214.71,33353,70.288,8.1682,123.11
214.56,33354,70.291,8.089,123
186.48,33357,68.524,10.782,120.52
186.3,33358,68.456,10.907,120.41
188.39,33359,68.592,10.724,120.72
192.4,33360,69.335,9.6932,121.77
193.26,33361,69.396,9.5606,121.78
193.37,33362,69.458,9.4154,121.78
217.6,33363,70.329,8.0596,123.15
216.36,33364,70.337,7.9524,123.02
186.15,33368,68.568,10.632,120.49
186,33369,68.487,10.748,120.32
187.85,33370,68.647,10.527,120.65
192.84,33371,69.294,9.6654,121.61
192.78,33372,69.356,9.5373,121.62
193.2,33373,69.411,9.4481,121.68
219.82,33374,70.381,7.8936,123.17
218.13,33375,70.373,7.7887,122.99
186.59,33378,68.618,10.462,120.46
186.5,33379,68.527,10.57,120.26
187.6,33380,68.693,10.352,120.59
193,33381,69.315,9.5187,121.48
193.01,33382,69.245,9.6261,121.41
220.6,33383,70.432,7.7129,123.18
220.07,33384,70.421,7.6266,123.02
186.67,33388,68.597,10.403,120.32
187.15,33389,68.62,10.287,120.27
187.38,33390,68.684,10.253,120.44
187.88,33391,68.766,10.16,120.61
192.46,33392,69.036,9.7738,120.99
192.17,33393,69.102,9.6571,121.04
192.17,33394,69.18,9.6038,121.2
223.38,33395,70.526,7.5168,123.41
220.71,33396,70.457,7.5509,123.11
221.92,33397,70.496,7.4941,123.24
187.64,33399,68.676,10.159,120.32
188.68,33400,68.676,10.064,120.23
188.89,33401,68.756,10.018,120.43
190.68,33402,68.852,9.913,120.61
192.14,33403,68.941,9.7772,120.72
192.49,33404,68.978,9.6584,120.71
192.73,33405,69.038,9.6489,120.86
223.62,33406,70.538,7.4125,123.35
224.1,33407,70.576,7.3373,123.47
188.99,33414,68.718,9.9235,120.23
190.71,33415,68.819,9.7837,120.4
191.92,33416,68.912,9.6772,120.56
226.91,33417,70.65,7.1455,123.64
226.59,33418,70.62,7.2726,123.63
229.11,33429,70.706,6.8039,123.62
228.5,33430,70.677,6.9982,123.65
234.2,33447,70.798,6.4821,123.82
232.67,33448,70.764,6.5495,123.71
231.32,33449,70.748,6.7208,123.76
233.96,33462,70.837,6.2792,123.9
233,33463,70.785,6.4293,123.73
233.02,33464,70.803,6.3206,123.77
234.18,33482,70.869,6.0494,123.98
232.96,33483,70.822,6.2113,123.81
233.14,33484,70.834,6.0924,123.84
234.01,33500,70.845,5.9729,123.87
235.28,33501,70.868,5.8921,123.96
240.48,33518,70.87,5.6407,124.02
237.44,33519,70.865,5.7514,123.97
237.51,33529,70.83,5.6029,123.86
238.18,33530,70.81,5.4282,123.86
237.48,33531,70.795,5.4956,123.77
241.06,33542,70.806,5.2969,123.9
237.45,33543,70.753,5.4096,123.67
237.91,33544,70.755,5.2776,123.74
237.2,33545,70.724,5.301,123.62
241.33,33551,70.763,5.1819,123.82
236.67,33552,70.678,5.1933,123.55
239.58,33553,70.71,5.1178,123.69
235.46,33554,70.605,5.1338,123.38
237.76,33555,70.635,5.0304,123.53
234.54,33556,70.532,5.0918,123.22
235.02,33557,70.551,4.9702,123.34
234.36,33558,70.505,4.9804,123.22
238.69,33561,70.568,4.8814,123.45
233.62,33562,70.458,4.8728,123.18
235.34,33563,70.495,4.7927,123.33
232.94,33564,70.433,4.7651,123.2
232.46,33567,70.387,4.6489,123.19
235.5,33568,70.4,4.5552,123.3
230.82,33569,70.312,4.5604,123.1
231.27,33570,70.332,4.4798,123.22
230.86,33571,70.279,4.4722,123.1
231.76,33589,70.224,4.3714,123.09
233.32,33590,70.199,4.2532,123.16
232.24,33591,70.152,4.2706,123.04
232.43,33602,70.092,4.1538,123.05
233.59,33603,70.088,4.0367,123.18
232.44,33604,70.031,4.03,123.07
232.61,33615,69.981,3.9103,123.12
233.52,33616,69.972,3.8109,123.24
232.84,33617,69.882,3.7708,123.11
233.69,33627,69.887,3.6945,123.24
234.43,33628,69.854,3.6051,123.32
233.78,33629,69.773,3.5741,123.2
237.3,33643,69.678,3.4779,123.17
275.92,33651,69.623,3.4062,123.2
0,33659,67.348,2.4937,120.85
0,33660,67.212,2.3803,120.97
0,33661,67.171,2.3842,120.83
0,33662,67.497,2.5458,121.05
0,33663,67.341,2.431,121.11
0,33664,67.587,2.5713,121.19
0,33665,67.487,2.474,121.32
0,33666,67.67,2.5989,121.3
0,33667,69.523,3.3233,123.16
0,33672,67.148,2.3155,121.11
0,33673,67.016,2.2761,120.92
0,33674,67.248,2.34,121.29
256.94,33675,67.371,2.3729,121.46
0,33676,67.707,2.5717,121.49
0,33677,67.546,2.45,121.57
228.35,33678,67.868,2.6308,121.65
226.23,33679,67.723,2.5194,121.72
0,33680,67.976,2.6737,121.75
0,33681,67.909,2.5917,121.88
245.02,33682,68.054,2.6978,121.84
311.87,33683,69.408,3.2194,123.16
0,33752,66.804,2.1554,120.94
225.27,33753,68.115,2.6818,122.03
228.31,33754,68.296,2.7527,122.19
241.04,33755,68.459,2.8118,122.35
243.33,33756,68.606,2.8608,122.5
279.28,33757,68.741,2.9026,122.64
254.25,33758,68.88,2.9532,122.78
239.14,33759,69.003,2.9971,122.9
