"PolarAngle","vtkOriginalPointIds","Points:0","Points:1","Points:2"
0,88709,71.307,26.893,88.387
83.912,88710,71.424,26.833,88.185
86.198,88711,71.532,26.775,88.017
86.667,88712,71.678,26.703,87.894
102.28,88713,50.077,28.594,91.563
102.31,88714,49.995,28.6,91.596
102.25,88715,49.934,28.491,91.453
143,88716,54.731,29.497,93.575
148.38,88717,54.776,29.455,93.515
152.22,88718,54.883,29.488,93.625
0,88719,70.045,27.191,89.399
0,88720,70.185,27.178,89.331
86.667,88721,71.821,26.637,87.865
101.39,88722,49.798,28.393,91.351
101.23,88723,49.732,28.415,91.403
101.2,88724,49.645,28.294,91.265
152.33,88725,54.952,29.404,93.509
151.4,88726,54.825,29.406,93.454
153.56,88727,55.069,29.434,93.62
0,88728,70.065,27.169,89.216
0,88729,69.916,27.165,89.179
86.666,88730,71.921,26.552,87.571
0,88731,72.063,26.471,87.497
101.2,88732,49.265,28.137,91.182
101.27,88733,49.137,28.123,91.218
101.21,88734,49.072,27.991,91.064
101.15,88735,49.451,28.222,91.233
150.93,88736,55.048,29.329,93.439
148.25,88737,54.908,29.331,93.371
153.21,88738,55.164,29.355,93.542
152.93,88739,69.552,27.139,89.065
152.67,88740,69.723,27.159,89.157
0,88741,72.143,26.385,87.179
0,88742,72.266,26.315,87.153
0,88743,72.245,26.302,86.985
101.23,88744,48.892,27.876,90.989
101.51,88745,48.854,27.917,91.065
101.34,88746,48.705,27.787,90.964
117.18,88747,53.863,28.975,92.464
117.29,88748,53.916,28.857,92.32
116.65,88749,53.794,28.864,92.29
116.21,88750,54.048,29.032,92.603
116.36,88751,54.039,28.91,92.433
115.37,88752,54.222,29.075,92.721
115.47,88753,54.197,28.957,92.551
121.54,88754,54.388,29.112,92.831
123.16,88755,54.362,29.002,92.672
128.44,88756,54.547,29.147,92.941
130.93,88757,54.529,29.046,92.796
136.78,88758,54.693,29.184,93.052
138.14,88759,54.696,29.089,92.925
144.47,88760,54.822,29.224,93.167
145.14,88761,54.845,29.146,93.071
147.42,88762,54.891,29.269,93.266
147.52,88763,54.997,29.228,93.263
150.11,88764,55.18,29.254,93.4
154.05,88765,69.429,27.116,88.956
0,88766,72.358,26.212,86.829
0,88767,72.463,26.165,86.93
102.39,88769,48.305,27.613,90.958
101.66,88770,48.489,27.696,90.963
115.59,88771,53.696,28.802,92.179
115.82,88772,53.837,28.749,92.158
114.74,88773,53.688,28.732,92.088
117.28,88774,54.014,28.772,92.248
118.22,88775,54.176,28.827,92.377
119.21,88776,54.34,28.883,92.51
125.76,88777,54.507,28.937,92.645
132.36,88778,54.679,28.987,92.784
138.38,88779,54.863,29.041,92.94
144.42,88780,54.981,29.126,93.112
147.87,88781,55.124,29.156,93.23
151.31,88782,55.256,29.174,93.331
155.16,88783,69.16,27.084,88.898
154.9,88784,69.282,27.117,89.051
102.29,88786,47.931,27.364,90.882
102.22,88787,47.895,27.42,90.99
102.62,88788,47.773,27.306,90.929
102.45,88789,48.137,27.496,90.912
114.62,88790,53.683,28.649,91.987
115.33,88791,53.726,28.549,91.882
113.92,88792,53.593,28.561,91.854
143.89,88793,55.079,29.056,93.073
156.35,88794,69.034,27.046,88.736
103.96,88798,47.661,27.201,90.877
104.68,88799,47.616,27.216,90.945
105.23,88800,47.535,27.083,90.833
111.4,88801,53.301,28.41,91.599
111.28,88802,53.353,28.282,91.471
111.11,88803,53.238,28.289,91.446
113.6,88804,53.54,28.465,91.73
112.81,88805,53.519,28.344,91.59
157.91,88806,68.725,27.001,88.728
157.57,88807,68.871,27.035,88.809
110.45,88813,53.187,28.174,91.311
110.24,88814,53.254,28.07,91.223
110.41,88815,53.132,28.065,91.184
159.2,88816,68.572,26.966,88.656
109.53,88822,53.069,27.955,91.06
109.22,88823,53.125,27.867,90.99
109.26,88824,52.932,27.806,90.884
159.64,88825,68.439,26.926,88.544
107.29,88834,52.799,27.667,90.721
160,88835,68.336,26.887,88.411
105.6,88846,52.665,27.297,90.363
107.05,88847,52.753,27.48,90.543
159.76,88848,68.033,26.847,88.555
159.78,88849,68.163,26.85,88.392
104.85,88860,52.456,27.218,90.248
104.24,88861,52.554,27.13,90.199
103.51,88862,52.404,27.109,90.147
159.69,88863,67.93,26.805,88.418
159.59,88864,68.053,26.796,88.179
102.68,88872,52.353,26.989,90.042
102.31,88873,52.412,26.868,89.958
101.77,88874,52.266,26.859,89.921
159.47,88875,67.901,26.768,88.201
159.27,88876,67.728,26.747,88.327
100.85,88881,52.185,26.725,89.802
100.78,88882,52.223,26.602,89.714
99.981,88883,52.078,26.589,89.677
158.94,88884,67.55,26.688,88.193
99.366,88900,51.981,26.452,89.558
99.33,88901,52.085,26.383,89.521
99.235,88902,51.939,26.303,89.437
158.58,88903,67.387,26.644,88.157
99.146,88910,51.755,26.029,89.206
99.304,88911,51.817,26.158,89.312
158.2,88912,67.276,26.596,87.994
98.802,88918,51.644,25.79,89.017
98.968,88919,51.695,25.905,89.108
156.88,88920,67.131,26.542,87.845
98.646,88930,51.442,25.528,88.807
98.569,88931,51.58,25.466,88.776
98.526,88932,51.415,25.415,88.722
98.82,88933,51.562,25.674,88.925
155.56,88934,66.977,26.487,87.702
98.633,88948,51.021,25.024,88.409
98.64,88949,51.142,24.918,88.336
99.055,88950,50.995,24.873,88.296
98.485,88951,51.234,25.187,88.541
98.487,88952,51.278,25.047,88.441
98.167,88953,51.437,25.317,88.653
98.178,88954,51.474,25.191,88.564
154.1,88955,66.835,26.428,87.502
100.54,88968,50.818,24.684,88.153
99.976,88969,50.945,24.62,88.108
100.59,88970,50.812,24.577,88.073
99.863,88971,50.923,24.782,88.227
99.336,88972,51.084,24.748,88.208
98.724,88973,51.294,24.878,88.317
152.64,88974,66.657,26.369,87.352
102.03,88983,50.649,24.344,87.902
102.03,88984,50.731,24.266,87.844
102.24,88985,50.58,24.146,87.757
100.74,88986,50.835,24.483,88.005
100.64,88987,50.876,24.375,87.926
149.8,88988,66.491,26.312,87.201
103.81,88996,50.515,23.954,87.618
108.14,88997,56.95,23.862,83.228
108.09,88998,56.905,23.803,83.409
107.55,88999,56.683,23.752,83.199
109.44,89000,57.114,23.93,83.243
109.43,89001,57.152,23.906,83.419
110.15,89002,57.249,23.983,83.261
146.95,89003,66.324,26.258,87.058
104.05,89010,50.386,23.786,87.499
103.97,89011,50.563,23.802,87.503
105.4,89012,50.434,23.71,87.439
106.89,89018,56.463,23.625,83.321
108.98,89019,57.145,23.864,83.612
110.83,89020,57.348,23.994,83.393
110.65,89021,57.401,23.974,83.589
111.66,89022,57.512,24.056,83.42
144.42,89023,66.162,26.206,86.917
106.67,89028,50.463,23.611,87.364
106.64,89029,50.595,23.576,87.329
107.13,89030,50.419,23.423,87.221
110.87,89034,57.425,23.942,83.804
112.17,89035,57.615,24.068,83.552
112.13,89036,57.674,24.052,83.748
112.58,89037,57.788,24.132,83.576
142,89038,65.999,26.157,86.792
107.1,89042,50.395,23.251,87.086
113.16,89045,57.711,24.029,83.954
114.38,89046,57.895,24.146,83.711
114.5,89047,57.963,24.132,83.916
114.96,89048,58.072,24.21,83.73
139.57,89049,65.688,26.102,87.057
139.89,89050,65.802,26.115,86.857
107.11,89057,50.469,23.161,87.005
113.98,89059,57.724,24.007,84.121
115.01,89060,57.995,24.105,84.151
115.86,89061,58.182,24.225,83.865
115.68,89062,58.258,24.215,84.073
116.22,89063,58.357,24.287,83.881
137.05,89064,65.573,26.066,86.953
0,89065,65.65,26.064,86.673
106.85,89070,50.455,23.005,86.876
115.58,89073,58.319,24.203,84.288
116.38,89074,58.481,24.306,84.018
115.8,89075,58.587,24.307,84.229
117.24,89076,58.667,24.369,84.037
126.39,89077,59.594,24.701,83.921
126.23,89078,59.641,24.669,84.168
125.3,89079,59.461,24.632,84.063
124.33,89080,59.827,24.782,83.875
124.42,89081,59.825,24.742,84.079
0,89082,59.986,24.832,83.863
0,89083,60.027,24.813,84.021
0,89084,60.125,24.872,83.873
0,89085,65.41,26.015,86.795
0,89086,65.472,26.012,86.521
115.74,89098,58.346,24.186,84.484
115.98,89099,58.588,24.271,84.482
118.37,89100,58.893,24.427,84.153
118.05,89101,58.858,24.377,84.387
120.81,89102,59.155,24.523,84.113
120.26,89103,59.137,24.479,84.334
123.94,89104,59.322,24.582,84.088
123.89,89105,59.421,24.577,84.298
127.06,89106,59.687,24.651,84.36
0,89107,59.874,24.719,84.293
0,89108,60.054,24.787,84.214
0,89109,60.24,24.882,83.993
0,89110,60.218,24.85,84.133
0,89111,60.441,24.921,84.102
0,89112,65.214,25.957,86.62
0,89113,65.327,25.969,86.355
118.9,89131,58.893,24.357,84.617
121.03,89132,59.122,24.443,84.547
124.82,89133,59.377,24.529,84.524
128.41,89134,59.643,24.611,84.531
0,89135,59.903,24.695,84.506
0,89136,60.112,24.771,84.417
0,89137,60.301,24.846,84.297
0,89138,60.538,24.907,84.351
0,89140,64.939,25.884,86.492
121.46,89164,59.137,24.422,84.745
125.56,89165,59.348,24.49,84.748
0,89166,59.596,24.571,84.728
0,89167,59.901,24.665,84.722
0,89168,60.156,24.753,84.635
0,89169,60.362,24.832,84.51
0,89187,60.242,24.75,84.862
0,89188,60.43,24.821,84.734
102.87,90053,50.329,28.667,91.625
102.9,90054,50.456,28.775,91.768
101.13,90055,50.671,28.846,91.858
101.97,90056,50.875,28.909,91.949
102.78,90057,51.083,28.989,92.074
102.45,90058,51.304,29.066,92.206
101.19,90059,51.511,29.119,92.306
103.47,90060,51.718,29.167,92.404
105.26,90061,51.931,29.213,92.503
106.99,90062,52.147,29.253,92.597
108.27,90063,52.362,29.288,92.686
111.64,90064,52.579,29.322,92.774
111.68,90065,52.797,29.356,92.868
114.75,90066,53.009,29.397,92.975
112.67,90067,53.212,29.423,93.057
113.18,90068,53.401,29.434,93.111
114.8,90069,53.598,29.44,93.161
115.39,90070,53.82,29.442,93.214
115.12,90071,53.686,29.386,93.073
116.95,90072,54.011,29.455,93.285
117.87,90073,54.192,29.469,93.357
124.57,90074,54.363,29.478,93.42
137.64,90075,54.508,29.464,93.437
150.13,90076,70.408,27.143,89.138
150.32,90077,70.518,27.113,88.971
150.39,90078,70.645,27.107,89.062
145.91,90079,70.792,27.069,88.902
0,90080,70.934,27.024,88.732
0,90081,71.055,26.977,88.54
0,90082,71.173,26.925,88.346
0,90083,71.295,26.868,88.151
0,90084,71.424,26.8,87.931
86.663,90085,71.572,26.739,87.849
81.052,90086,71.536,26.74,87.76
102.41,90087,50.055,28.462,91.387
102.33,90088,50.154,28.575,91.524
115.18,90089,53.91,29.34,93.049
115.12,90090,53.745,29.316,92.962
116.56,90091,54.082,29.362,93.133
118.48,90092,54.248,29.38,93.209
127.3,90093,54.398,29.388,93.266
135.91,90094,54.53,29.387,93.306
144.38,90095,54.658,29.423,93.416
149.91,90096,70.379,27.124,88.96
150.7,90097,70.266,27.149,89.113
86.662,90098,71.648,26.678,87.626
86.667,90099,71.78,26.621,87.61
101.95,90100,49.747,28.239,91.165
102.38,90101,49.872,28.363,91.296
115.12,90102,53.674,29.222,92.781
115.16,90103,53.82,29.205,92.797
115.17,90104,53.673,29.148,92.663
115.26,90105,53.993,29.241,92.905
117.66,90106,54.162,29.271,93.001
121.08,90107,54.321,29.292,93.083
131.29,90108,54.47,29.308,93.155
140.9,90109,54.613,29.332,93.245
146.71,90110,54.747,29.35,93.329
151.74,90111,69.968,27.126,88.882
151.43,90112,70.117,27.14,89.003
86.667,90113,71.864,26.541,87.318
0,90114,72.003,26.465,87.248
101.12,90115,49.147,27.924,90.947
101.07,90116,49.315,28.065,91.07
101.74,90117,49.535,28.144,91.102
115.82,90118,53.459,29.041,92.446
115.83,90119,53.546,28.957,92.346
115.6,90120,53.397,28.94,92.283
115.61,90121,53.586,29.096,92.56
116.46,90122,53.712,29.047,92.525
116.09,90123,53.913,29.109,92.675
115.58,90124,54.094,29.153,92.797
119.97,90125,54.263,29.186,92.9
124.77,90126,54.422,29.213,92.993
134.16,90127,54.569,29.241,93.089
143.57,90128,54.7,29.27,93.182
147.34,90129,54.807,29.293,93.264
152.86,90130,69.661,27.126,88.928
152.79,90131,69.819,27.123,88.875
0,90132,72.075,26.379,86.917
0,90133,72.208,26.293,86.813
101.64,90134,48.728,27.73,90.875
101.36,90135,48.921,27.807,90.889
114.07,90136,53.289,28.874,92.165
113.74,90137,53.45,28.83,92.148
113.59,90138,53.282,28.782,92.041
115.6,90139,53.653,28.896,92.294
153.01,90140,69.691,27.103,88.76
154.22,90141,69.54,27.088,88.708
0,90142,72.304,26.195,86.546
101.82,90144,48.352,27.503,90.786
102.27,90145,48.306,27.557,90.883
101.72,90146,48.188,27.452,90.818
101.7,90147,48.55,27.624,90.831
113.55,90148,53.174,28.712,91.925
113.65,90149,53.343,28.677,91.924
113.16,90150,53.167,28.621,91.808
114.51,90151,53.538,28.732,92.047
155.76,90152,69.215,27.049,88.621
155.42,90153,69.343,27.081,88.765
102.07,90157,47.837,27.223,90.765
102.4,90158,47.731,27.199,90.818
102.23,90159,47.653,27.054,90.695
101.66,90160,48.013,27.333,90.782
112.27,90161,53.049,28.547,91.692
111.94,90162,53.219,28.518,91.701
111.44,90163,53.034,28.468,91.596
113.67,90164,53.441,28.574,91.829
157.05,90165,69.07,27.011,88.476
103.97,90169,47.493,26.915,90.648
104.97,90170,47.44,26.937,90.725
110.5,90172,52.999,28.364,91.473
110.39,90173,53.109,28.276,91.401
110.34,90174,52.973,28.251,91.34
158.13,90175,68.719,26.966,88.492
157.92,90176,68.899,26.998,88.537
110.51,90182,52.942,28.134,91.209
110.52,90183,53.012,28.055,91.145
110.44,90184,52.83,27.956,91.004
158.94,90185,68.582,26.936,88.44
108.51,90191,52.692,27.79,90.812
159.21,90192,68.49,26.898,88.3
108.16,90200,52.491,27.669,90.653
107.21,90201,52.64,27.609,90.631
106.64,90202,52.498,27.573,90.565
159.41,90203,68.356,26.857,88.19
105.69,90210,52.486,27.466,90.469
105.23,90211,52.533,27.351,90.379
104.71,90212,52.399,27.353,90.351
159.5,90213,68.231,26.818,88.087
103.13,90225,52.28,27.237,90.23
102.9,90226,52.261,27.102,90.115
102.65,90227,52.081,27.112,90.09
159.56,90228,68.12,26.778,87.961
101.71,90242,52.096,26.977,89.984
101.58,90243,52.117,26.851,89.888
101.64,90244,51.922,26.838,89.846
159.09,90245,67.815,26.736,88.109
159,90246,67.943,26.737,87.93
100.78,90264,51.938,26.711,89.749
100.42,90265,51.927,26.572,89.641
100.64,90266,51.758,26.573,89.616
158.58,90267,67.708,26.696,87.998
158.45,90268,67.836,26.686,87.727
100.37,90288,51.699,26.407,89.484
100.11,90289,51.775,26.288,89.404
100.38,90290,51.626,26.265,89.367
158.25,90291,67.681,26.659,87.769
157.99,90292,67.495,26.636,87.908
100.13,90307,51.549,26.124,89.254
99.538,90308,51.617,26.009,89.176
99.749,90309,51.48,25.987,89.144
157.48,90310,67.331,26.575,87.734
99.296,90325,51.414,25.849,89.038
98.876,90326,51.534,25.793,89.008
99.268,90327,51.397,25.719,88.941
156.3,90328,67.185,26.522,87.585
98.976,90339,50.768,25.187,88.52
98.839,90340,50.877,25.088,88.45
99.324,90341,50.728,25.048,88.418
98.946,90342,50.988,25.352,88.647
98.787,90343,51.027,25.206,88.543
98.924,90344,51.184,25.497,88.763
98.58,90345,51.224,25.352,88.662
99.258,90346,51.347,25.611,88.858
155.09,90347,67.046,26.477,87.492
102.28,90357,50.368,24.614,88.106
102.21,90358,50.51,24.539,88.046
102.5,90359,50.382,24.453,87.987
101,90360,50.559,24.801,88.239
101.04,90361,50.619,24.675,88.146
100.02,90362,50.753,24.947,88.345
100.01,90363,50.797,24.834,88.264
154.21,90364,67.028,26.454,87.332
153.57,90365,66.933,26.426,87.284
153.4,90366,67.058,26.434,87.1
102.92,90372,50.311,24.296,87.876
102.65,90373,50.498,24.387,87.936
102.96,90374,50.437,24.216,87.813
100.83,90375,50.665,24.521,88.032
152.1,90376,66.832,26.393,87.201
151.81,90377,66.898,26.381,86.947
104.07,90383,50.36,24.033,87.683
108.34,90384,56.92,23.936,82.875
108.21,90385,56.85,23.861,83.048
109.35,90387,57.163,24.049,82.855
109.28,90388,57.133,23.98,83.069
110.39,90389,57.321,24.122,82.841
110.38,90390,57.382,24.098,83.024
111.39,90391,57.453,24.177,82.842
149.72,90392,66.688,26.345,87.063
149.66,90393,66.743,26.328,86.784
104.3,90397,50.178,23.872,87.576
104.06,90398,50.322,23.866,87.562
105.54,90399,50.19,23.78,87.507
110.83,90405,57.44,24.071,83.226
113,90406,57.568,24.191,82.968
112.98,90407,57.656,24.175,83.164
114.5,90408,57.73,24.254,82.98
147.34,90409,66.53,26.293,86.915
147.5,90410,66.584,26.278,86.631
106.13,90415,50.181,23.665,87.424
106.15,90416,50.31,23.638,87.394
106.5,90417,50.178,23.491,87.295
112.44,90420,57.72,24.149,83.38
115.74,90421,57.849,24.267,83.11
115.54,90422,57.936,24.251,83.308
116.95,90423,58.015,24.33,83.121
145.24,90424,66.363,26.24,86.77
145.51,90425,66.415,26.228,86.496
107.12,90430,50.177,23.327,87.169
114.45,90433,58.002,24.225,83.529
120.07,90434,58.131,24.342,83.249
119.56,90435,58.223,24.328,83.45
121.54,90436,58.294,24.402,83.257
127.19,90437,59.922,24.988,83.108
126.63,90438,59.967,24.944,83.336
127.89,90439,59.802,24.916,83.252
128.36,90440,60.084,25.045,83.071
127.08,90441,60.134,25.019,83.23
126.99,90442,60.218,25.085,83.063
143.32,90443,66.175,26.184,86.622
0,90444,66.274,26.185,86.349
107.9,90450,50.234,23.233,87.089
117.18,90453,58.287,24.303,83.672
124.4,90454,58.42,24.418,83.383
122.95,90455,58.527,24.411,83.581
125.82,90456,58.592,24.478,83.395
132.52,90457,59.479,24.811,83.271
131.9,90458,59.517,24.761,83.528
132.18,90459,59.344,24.735,83.405
129,90460,59.664,24.868,83.274
127.5,90461,59.76,24.849,83.473
125.25,90462,60.018,24.917,83.516
115.5,90463,60.184,24.986,83.425
114.69,90464,60.331,25.089,83.175
0,90465,60.324,25.051,83.322
0,90466,60.527,25.121,83.267
0,90467,66.108,26.152,86.406
0,90468,65.899,26.115,86.556
118.28,90475,58.554,24.372,83.811
126.6,90476,58.808,24.53,83.501
122.69,90477,58.783,24.472,83.723
128.91,90478,59.046,24.625,83.452
126.75,90479,59.035,24.568,83.685
130.75,90480,59.203,24.685,83.42
128.14,90481,59.267,24.661,83.613
127.62,90482,59.468,24.7,83.732
124.49,90483,59.704,24.782,83.697
122.52,90484,59.988,24.868,83.694
0,90485,60.242,24.959,83.622
0,90486,60.416,25.04,83.482
0,90487,60.643,25.098,83.506
0,90488,65.703,26.058,86.387
118.67,90499,58.787,24.433,83.925
122.09,90500,59.003,24.51,83.914
124.2,90501,59.273,24.609,83.87
0,90502,60.32,24.937,83.833
0,90503,60.497,25.017,83.691
0,90504,60.743,25.074,83.742
0,90505,65.538,26.012,86.239
0,90520,60.585,24.995,83.923
0,90541,60.694,24.98,84.173
104.36,91461,50.409,28.643,91.582
104.25,91462,50.533,28.73,91.697
104.7,91463,50.717,28.768,91.744
103.97,91464,50.946,28.835,91.838
105.11,91465,51.162,28.944,92.005
105.76,91466,51.346,28.984,92.077
105.58,91467,51.54,29.026,92.155
106.15,91468,51.748,29.073,92.248
107.49,91469,51.962,29.117,92.341
109.1,91470,52.177,29.154,92.424
110.6,91471,52.396,29.188,92.507
114.12,91472,52.629,29.224,92.599
115.16,91473,52.881,29.271,92.717
115.25,91474,52.738,29.167,92.511
116.17,91475,53.073,29.318,92.835
115.61,91476,53.235,29.319,92.864
115.28,91477,53.412,29.334,92.922
115.12,91478,53.565,29.331,92.946
151.21,91479,70.533,27.083,88.734
150.49,91480,70.674,27.071,88.774
147.78,91481,70.82,27.039,88.682
0,91482,70.926,26.997,88.494
0,91483,71.035,26.951,88.303
0,91484,71.153,26.9,88.115
0,91485,71.278,26.845,87.94
85.112,91486,71.387,26.784,87.727
86.657,91487,71.508,26.732,87.641
103.38,91488,50.158,28.449,91.354
103.35,91489,50.274,28.55,91.473
115.45,91490,52.865,29.167,92.53
115.91,91491,52.9,29.11,92.439
115.98,91492,53.055,29.196,92.615
115.65,91493,53.255,29.211,92.677
115.16,91494,53.428,29.232,92.746
115.12,91495,53.583,29.255,92.816
151.04,91496,70.273,27.122,88.901
151.22,91497,70.4,27.092,88.727
86.665,91498,71.592,26.667,87.411
86.667,91499,71.727,26.607,87.367
103.06,91500,49.836,28.215,91.114
103.69,91501,50.013,28.334,91.234
116.85,91502,53.137,29.078,92.438
116.53,91503,52.945,29.037,92.334
115.96,91504,53.33,29.112,92.529
115.25,91505,53.511,29.157,92.639
151.65,91506,70.082,27.106,88.732
151.61,91507,70.193,27.076,88.531
151.23,91508,70.242,27.098,88.714
86.667,91509,71.793,26.536,87.094
0,91510,71.935,26.461,87.014
101.02,91511,49.196,27.883,90.877
100.88,91512,49.401,27.987,90.944
102.34,91513,49.666,28.083,90.993
115.63,91514,52.863,28.918,92.138
114.9,91515,53.034,28.924,92.185
114.73,91516,52.863,28.834,92.019
115.14,91517,53.238,28.977,92.304
151.74,91518,70.071,27.079,88.538
152.63,91519,69.922,27.083,88.579
0,91520,71.996,26.378,86.697
0,91521,72.143,26.283,86.562
101.79,91522,48.822,27.633,90.716
101.77,91523,48.74,27.677,90.804
101.67,91524,48.618,27.576,90.737
101.24,91525,49.02,27.754,90.785
113.81,91526,52.756,28.746,91.877
113.55,91527,52.93,28.749,91.921
113.51,91528,52.757,28.664,91.771
113.61,91529,53.118,28.816,92.052
154.25,91530,69.605,27.045,88.389
153.17,91531,69.741,27.077,88.566
100.8,91534,48.198,27.306,90.633
101.07,91535,48.163,27.372,90.733
100.74,91536,48.032,27.255,90.671
101.37,91537,48.419,27.445,90.679
112.61,91538,52.648,28.578,91.643
112.35,91539,52.817,28.578,91.68
112.32,91540,52.654,28.507,91.559
112.78,91541,53.001,28.644,91.802
156.29,91542,69.234,27.014,88.372
155.98,91543,69.411,27.043,88.467
100.65,91548,47.749,27.002,90.56
100.5,91549,47.86,27.156,90.667
110.87,91550,52.865,28.453,91.544
110.81,91551,52.671,28.42,91.464
157.59,91552,69.118,26.987,88.278
101.14,91555,47.546,26.882,90.567
110.52,91556,52.677,28.264,91.294
110.31,91557,52.839,28.222,91.28
110.14,91558,52.716,28.09,91.116
158.15,91559,68.827,26.958,88.334
158.21,91560,68.989,26.96,88.205
109,91566,52.583,27.931,90.926
158.44,91567,68.844,26.932,88.151
158.55,91568,68.671,26.918,88.228
108.74,91573,52.348,27.826,90.775
108.31,91574,52.476,27.774,90.75
107.08,91575,52.311,27.73,90.676
158.65,91576,68.538,26.87,88.063
106.38,91582,52.251,27.623,90.566
106.03,91583,52.364,27.545,90.514
105.35,91584,52.233,27.523,90.469
158.64,91585,68.409,26.826,87.924
103.9,91590,52.214,27.422,90.377
103.73,91591,52.279,27.35,90.326
103.58,91592,52.082,27.267,90.221
159.09,91593,68.275,26.784,87.806
101.47,91599,51.933,27.131,90.082
159.43,91600,68.12,26.749,87.767
102.02,91606,51.778,26.827,89.815
101.41,91607,51.852,26.964,89.936
158.55,91608,68.024,26.712,87.639
101.13,91622,51.612,26.567,89.593
101.91,91623,51.691,26.688,89.697
157.7,91624,67.913,26.669,87.493
101.37,91635,51.389,26.339,89.398
101.21,91636,51.476,26.234,89.328
101.3,91637,51.328,26.199,89.288
100.99,91638,51.569,26.466,89.512
157.72,91639,67.6,26.629,87.682
155.43,91640,67.729,26.628,87.475
100.67,91648,51.256,26.055,89.177
99.892,91649,51.343,25.961,89.114
100.62,91650,51.181,25.918,89.07
157.08,91651,67.504,26.595,87.59
153.8,91652,67.563,26.574,87.332
100.66,91658,50.537,25.355,88.641
100.39,91659,50.634,25.25,88.563
100.67,91660,50.493,25.211,88.536
100.65,91661,50.749,25.524,88.764
100.37,91662,50.784,25.373,88.655
100.65,91663,50.962,25.676,88.882
100.32,91664,50.976,25.518,88.767
100.63,91665,51.174,25.806,88.988
99.52,91666,51.187,25.666,88.887
155.98,91667,67.364,26.545,87.446
150.7,91668,67.408,26.52,87.172
102.94,91673,50.086,24.739,88.212
102.81,91674,50.212,24.649,88.139
103.33,91675,50.077,24.593,88.107
101.11,91676,50.3,24.942,88.348
100.85,91677,50.348,24.795,88.24
100.76,91678,50.506,25.096,88.454
100.03,91679,50.544,24.966,88.359
154.88,91680,67.209,26.491,87.29
147.83,91681,67.269,26.469,87.002
104.83,91687,50.089,24.468,88.017
104.43,91688,50.24,24.42,87.971
104.97,91689,50.11,24.359,87.934
145.2,91690,67.112,26.416,86.841
104.74,91695,50.121,24.242,87.849
104.54,91696,50.218,24.124,87.757
104.71,91697,50.027,24.104,87.756
110.3,91701,57.099,24.134,82.465
110.18,91702,57.026,24.04,82.673
110.82,91703,57.34,24.26,82.404
110.6,91704,57.316,24.175,82.648
113.44,91705,57.565,24.381,82.324
113.2,91706,57.559,24.302,82.567
114.33,91707,57.674,24.389,82.442
142.76,91708,66.953,26.366,86.693
104.32,91712,50.15,23.962,87.644
105.73,91713,50.017,23.971,87.661
112.97,91719,57.631,24.268,82.782
117.06,91720,57.765,24.396,82.538
116.75,91721,57.844,24.374,82.716
119.42,91722,57.919,24.459,82.537
0,91723,66.808,26.314,86.491
106.27,91729,49.969,23.782,87.529
106.34,91730,50.07,23.722,87.475
107.1,91731,49.938,23.571,87.379
116.55,91735,57.923,24.346,82.925
124.42,91736,58.033,24.468,82.655
124.24,91737,58.131,24.45,82.844
127.11,91738,58.19,24.528,82.658
138.25,91739,59.801,25.123,82.502
136,91740,59.849,25.064,82.75
136.85,91741,59.662,25.039,82.645
141.86,91742,60.029,25.2,82.465
135.76,91743,60.044,25.144,82.669
137.76,91744,60.187,25.252,82.439
136.15,91745,60.199,25.213,82.58
129.84,91746,60.355,25.288,82.47
0,91747,66.627,26.262,86.345
107.13,91753,49.925,23.402,87.255
121.9,91757,58.209,24.422,83.056
0,91758,58.316,24.541,82.776
0,91759,58.43,24.53,82.963
0,91760,58.482,24.601,82.783
135.65,91761,59.485,24.982,82.656
133.59,91762,59.611,24.962,82.86
136.82,91763,59.417,24.921,82.792
129.67,91764,59.831,25.006,82.938
130.11,91765,60.096,25.097,82.889
128.36,91766,60.334,25.201,82.75
98.535,91767,60.478,25.282,82.6
0,91768,66.47,26.217,86.212
107.37,91773,50.01,23.309,87.174
126.71,91775,58.472,24.488,83.181
0,91776,58.695,24.65,82.882
131.75,91777,58.683,24.588,83.093
136.81,91778,58.931,24.747,82.836
0,91779,58.918,24.681,83.054
137.85,91780,59.15,24.83,82.804
0,91781,59.121,24.767,82.994
138.57,91782,59.294,24.879,82.8
135.71,91783,59.375,24.844,83.018
129.67,91784,59.647,24.912,83.083
124.99,91785,60.394,25.151,82.999
78.728,91786,60.64,25.296,82.698
0,91787,60.554,25.225,82.882
0,91788,60.779,25.277,82.903
0,91789,66.324,26.18,86.145
127.56,91798,58.699,24.544,83.285
131.56,91799,58.906,24.622,83.267
132.56,91800,59.176,24.728,83.212
0,91801,60.653,25.198,83.086
0,91802,60.901,25.257,83.106
0,91803,66.011,26.124,86.322
0,91804,66.152,26.141,86.11
0,91814,60.768,25.175,83.309
0,91816,65.895,26.092,86.23
0,91826,60.882,25.152,83.548
104.57,92835,50.5,28.618,91.546
106.09,92836,50.709,28.662,91.596
106.94,92837,50.876,28.721,91.673
108.61,92838,51.008,28.755,91.721
108.69,92839,51.16,28.852,91.868
108.86,92840,51.343,28.874,91.91
106.75,92841,51.552,28.922,91.995
109.17,92842,51.765,28.973,92.09
110.66,92843,51.979,29.016,92.175
112.44,92844,52.189,29.041,92.237
114.82,92845,52.426,29.086,92.334
114.32,92846,52.251,28.968,92.124
