"PolarAngle","vtkOriginalPointIds","Points:0","Points:1","Points:2"
132.31,34616,65.904,28.504,100.86
146.34,34626,65.056,28.637,100.81
144.39,34627,65.287,28.575,100.7
140.61,34628,65.455,28.557,100.75
136.15,34629,65.62,28.524,100.72
263.03,35119,71.554,7.9301,109.03
248.09,35124,71.288,7.415,109.75
250.22,35125,71.356,7.5469,109.61
252.49,35126,71.415,7.6629,109.46
256.88,35127,71.469,7.7687,109.31
261.98,35128,71.562,7.8112,108.9
258.73,35129,71.513,7.7259,109.05
242.81,35132,71.117,6.9079,109.74
243.1,35133,71.172,7.0147,109.69
243.31,35134,71.205,7.1324,109.73
247.11,35135,71.266,7.2474,109.64
249.22,35136,71.332,7.3721,109.51
251.48,35137,71.394,7.4876,109.37
256.42,35138,71.453,7.6027,109.22
242.14,35141,70.989,6.6768,109.82
242.98,35142,71.159,6.9007,109.56
242.18,35143,71.067,6.7411,109.64
242.04,35146,70.986,6.5916,109.67
241.35,35147,70.892,6.4626,109.77
240.08,35155,70.68,6.1484,109.86
241.03,35156,70.776,6.3273,109.9
239.23,35169,70.574,6.059,110.01
239.59,35175,70.404,5.9902,110.39
238.61,35176,70.445,5.9215,110.11
238.36,35187,70.332,5.7399,110.05
237.75,35188,70.274,5.7651,110.27
237.23,35189,70.21,5.6253,110.14
238.55,35190,70.263,5.8364,110.48
239.62,35191,70.312,5.9858,110.66
232.04,35213,70.046,5.3914,110.04
231.8,35214,69.961,5.333,110.12
231.47,35215,69.958,5.2559,109.92
236.51,35216,70.136,5.4942,110.04
234.39,35217,70.072,5.5103,110.25
235.37,35218,70.121,5.6433,110.44
236.37,35219,70.161,5.7679,110.63
237.68,35220,70.199,5.8859,110.79
228.08,35238,69.852,5.1888,110.04
227.69,35239,69.762,5.1339,110.14
227.49,35240,69.704,5.0235,109.98
235.72,35241,70.119,5.7919,110.82
223.7,35252,69.597,4.8989,109.91
0.42238,35266,62.955,1.6328,108.09
270.72,35267,63.177,1.6816,108.11
182.87,35268,63.44,1.7538,108.22
182.87,35269,63.691,1.8266,108.33
183.86,35270,63.958,1.9032,108.41
184.43,35271,64.233,1.985,108.47
221.18,35272,69.341,4.6444,109.8
222.8,35273,69.441,4.7682,109.93
185.26,35286,64.429,2.0164,108.27
186.25,35287,64.702,2.105,108.34
219.82,35288,69.193,4.5336,109.82
187.45,35301,64.933,2.1798,108.38
187.76,35302,65.138,2.243,108.36
219.26,35303,69.111,4.4338,109.68
218.96,35304,68.961,4.3162,109.64
189.87,35321,65.462,2.3824,108.6
189.2,35322,65.343,2.3202,108.43
219.55,35323,68.77,4.1812,109.63
190,35341,65.573,2.3999,108.43
191.06,35342,65.769,2.4819,108.52
220.21,35343,68.703,4.0834,109.42
219.79,35344,68.527,3.9733,109.44
220.41,35345,68.564,3.9562,109.27
194.11,35355,66.08,2.6128,108.62
193.32,35356,65.947,2.5396,108.45
220.68,35357,68.495,3.8704,109.07
193.71,35367,66.191,2.6339,108.45
196.35,35368,66.414,2.7404,108.57
220.67,35369,68.388,3.7749,108.93
220.16,35370,68.29,3.7087,108.89
220.6,35371,68.36,3.7129,108.7
197.39,35381,66.587,2.7903,108.42
199.35,35382,66.792,2.8948,108.53
220.07,35383,68.169,3.631,108.85
220.21,35384,68.209,3.6132,108.63
200.81,35397,66.921,2.9275,108.36
206.46,35398,67.109,3.0164,108.39
208.25,35399,67.321,3.105,108.33
215.75,35400,67.675,3.3119,108.54
217.31,35401,67.793,3.371,108.54
218.53,35402,67.928,3.4581,108.62
220.05,35403,68.063,3.5463,108.71
212.16,35414,67.511,3.1759,108.19
215.37,35415,67.715,3.2911,108.28
0,35520,59.88,30.093,103.85
91.883,35521,59.987,30.114,103.74
93.167,35522,60.108,30.124,103.68
93.57,35523,60.278,30.118,103.7
93.694,35531,60.467,30.13,103.48
93.578,35532,60.421,30.119,103.63
95.346,35541,60.761,30.114,103.35
93.957,35542,60.661,30.118,103.45
100.74,35547,61.049,30.081,103.23
98.05,35548,60.966,30.09,103.35
104.27,35557,61.325,30.036,103.11
103.04,35558,61.25,30.05,103.24
104.6,35566,61.68,29.964,103.05
104.55,35567,61.524,29.997,103.09
104.81,35576,61.944,29.896,102.93
104.64,35577,61.817,29.929,102.99
107.26,35584,62.178,29.823,102.79
105.04,35585,62.063,29.859,102.86
109.86,35590,62.397,29.748,102.66
107.9,35591,62.291,29.785,102.73
110.37,35599,62.477,29.684,102.4
110.22,35600,62.479,29.71,102.57
101.82,35601,68.421,27.84,101.56
101.32,35602,68.511,27.774,101.66
100.05,35603,68.648,27.72,101.53
111.61,35614,62.687,29.584,102.19
110.61,35615,62.646,29.628,102.36
104.06,35616,68.171,27.952,101.6
103.6,35617,68.268,27.891,101.71
116.46,35627,62.769,29.536,102.06
115.74,35628,62.877,29.519,102.14
117.25,35629,62.878,29.482,101.96
106.11,35630,68.072,28.007,101.49
122.38,35638,62.956,29.428,101.82
108.48,35639,67.815,28.106,101.5
106.94,35640,67.915,28.057,101.63
131.25,35658,63.111,29.328,101.59
125.72,35659,63.087,29.374,101.76
111.19,35660,67.712,28.148,101.36
138.96,35676,63.289,29.257,101.52
113.47,35677,67.452,28.229,101.29
112.1,35678,67.563,28.194,101.43
142.15,35693,63.338,29.206,101.37
141.55,35694,63.444,29.194,101.45
142.97,35695,63.429,29.15,101.26
115.25,35696,67.323,28.264,101.21
145.33,35713,63.557,29.095,101.19
116.22,35714,67.254,28.277,101.04
115.9,35715,67.191,28.297,101.17
117.46,35716,67.132,28.302,100.99
148.42,35732,63.707,29.038,101.14
119.9,35733,67.024,28.321,100.92
150.8,35746,63.719,28.986,100.96
150.6,35747,63.894,28.957,101.03
152.09,35748,63.785,28.938,100.85
122.29,35749,66.737,28.364,100.79
120.35,35750,66.878,28.346,100.88
149.6,35762,64.083,28.899,101
151.75,35763,63.938,28.894,100.84
124.18,35764,66.62,28.376,100.72
123.86,35765,66.583,28.394,100.83
124.87,35766,66.498,28.392,100.69
149.59,35775,64.254,28.847,100.97
150.57,35776,64.108,28.845,100.82
128.76,35777,66.389,28.4,100.63
150.69,35785,64.379,28.805,100.92
151.27,35786,64.284,28.795,100.8
132.77,35787,66.144,28.423,100.55
129.38,35788,66.244,28.426,100.67
151.21,35797,64.501,28.757,100.84
148.52,35798,64.769,28.706,100.87
150.18,35799,64.669,28.707,100.79
136.06,35800,65.87,28.448,100.48
133.62,35801,65.968,28.46,100.64
149.13,35811,64.835,28.654,100.71
147.2,35812,65.126,28.581,100.61
147.74,35813,64.981,28.603,100.6
145.18,35814,65.237,28.548,100.54
144.6,35815,65.346,28.508,100.43
141.18,35816,65.481,28.517,100.57
136.56,35817,65.671,28.476,100.5
147.4,35827,65.044,28.556,100.45
145.45,35828,65.172,28.528,100.41
261.4,36296,71.565,7.6972,108.76
263.09,36298,71.613,7.6761,108.48
244.17,36301,71.233,7.0724,109.53
246.43,36302,71.304,7.2036,109.42
248.47,36303,71.366,7.3109,109.28
250.57,36304,71.426,7.4226,109.14
255.02,36305,71.48,7.5309,109.01
260.35,36306,71.569,7.5883,108.62
256.26,36307,71.519,7.4959,108.76
242.75,36310,71.072,6.6649,109.49
243.19,36311,71.139,6.7786,109.43
244.55,36312,71.214,6.928,109.38
246.35,36313,71.273,7.0538,109.33
247.9,36314,71.33,7.1327,109.19
249.9,36315,71.395,7.2458,109.05
254.79,36316,71.456,7.3658,108.91
241.46,36318,70.895,6.3475,109.52
242.05,36319,70.995,6.5142,109.48
239.24,36323,70.697,6.0915,109.67
240.46,36324,70.796,6.2659,109.7
237.65,36335,70.567,5.9537,109.8
237.62,36345,70.473,5.7795,109.7
238.38,36346,70.43,5.8069,109.9
237.44,36347,70.395,5.7041,109.77
236.85,36360,70.305,5.616,109.83
236.75,36361,70.243,5.602,109.99
234.56,36362,70.19,5.4995,109.89
229.37,36374,69.977,5.2081,109.72
233.04,36375,70.081,5.359,109.84
228.55,36390,69.711,4.947,109.72
229.61,36391,69.837,5.1037,109.83
359.86,36405,63.252,1.666,107.83
313.29,36406,63.258,1.6812,107.95
69.817,36407,63.086,1.6335,107.84
268.33,36408,63.354,1.694,107.87
224.17,36409,69.598,4.8203,109.65
223.63,36410,69.562,4.8309,109.79
223.67,36411,69.467,4.7247,109.71
167.13,36423,62.912,1.6035,107.89
185.85,36424,63.479,1.7353,107.97
182.47,36425,63.656,1.7924,108.1
182.85,36426,63.883,1.855,108.15
183.11,36427,64.148,1.9332,108.22
221.93,36428,69.376,4.6229,109.62
184.57,36441,64.301,1.9526,108.02
184.99,36442,64.59,2.0342,108
220.77,36443,69.262,4.5438,109.66
187.15,36457,64.929,2.1613,108.23
186.5,36458,64.811,2.107,108.06
220.6,36459,69.208,4.4757,109.56
220.24,36460,69.127,4.3922,109.46
186.9,36474,65.062,2.1856,108.07
188.2,36475,65.338,2.289,108.18
221.19,36476,68.928,4.2366,109.41
189.69,36486,65.563,2.3715,108.23
190.02,36487,65.775,2.4441,108.2
221.32,36488,68.833,4.1206,109.21
222.08,36489,68.681,4.003,109.14
192.06,36498,65.997,2.5312,108.24
222.08,36499,68.662,3.9366,108.89
220.92,36500,68.499,3.827,108.85
221.94,36501,68.555,3.8275,108.68
192.61,36507,66.164,2.5887,108.19
194.8,36508,66.374,2.688,108.31
221.31,36509,68.455,3.7365,108.52
196.24,36517,66.535,2.7302,108.13
198.17,36518,66.74,2.8296,108.22
221.18,36519,68.287,3.6226,108.42
200.14,36527,66.931,2.8932,108.08
206.35,36528,67.16,3.0094,108.18
205.24,36529,67.117,2.9677,108.03
218.31,36530,67.872,3.386,108.38
218.83,36531,67.999,3.4529,108.37
219.81,36532,68.107,3.5322,108.49
206.16,36542,67.306,3.0536,108.02
211.16,36543,67.496,3.141,108
214.59,36544,67.705,3.246,108.01
217.89,36545,67.935,3.3828,108.13
0,36655,59.773,30.12,103.68
96.712,36656,59.947,30.139,103.56
95.542,36657,60.191,30.131,103.6
97.064,36658,60.217,30.142,103.49
98.495,36668,60.319,30.149,103.36
100.15,36676,60.66,30.129,103.24
98.99,36677,60.499,30.14,103.3
103.17,36686,60.949,30.096,103.12
100.94,36687,60.807,30.113,103.18
104.57,36696,61.208,30.054,103.02
103.54,36697,61.085,30.074,103.07
105.89,36704,61.439,30.004,102.9
105.51,36705,61.604,29.972,102.93
106.12,36706,61.482,29.985,102.77
104.68,36707,61.296,30.033,102.94
107.25,36715,61.673,29.946,102.8
106.13,36716,61.856,29.905,102.81
107.38,36717,61.744,29.917,102.67
108.58,36726,61.919,29.874,102.67
108.2,36727,62.086,29.832,102.67
108.79,36728,61.961,29.841,102.5
109.99,36739,62.147,29.796,102.53
110.08,36740,62.305,29.759,102.57
110.1,36741,62.257,29.747,102.4
111.35,36748,62.318,29.709,102.28
102.88,36749,68.484,27.847,101.29
102.4,36750,68.573,27.784,101.41
101.39,36751,68.726,27.716,101.32
100.85,36752,68.859,27.65,101.27
115.88,36765,62.484,29.611,102.01
111.97,36766,62.467,29.65,102.19
105.09,36767,68.228,27.957,101.34
104.69,36768,68.327,27.9,101.45
121.4,36780,62.665,29.517,101.82
119.29,36781,62.646,29.554,101.97
106.9,36782,68.124,28.009,101.23
126.34,36806,62.778,29.464,101.74
108.83,36807,67.872,28.1,101.24
107.78,36808,67.971,28.056,101.37
134.19,36828,62.934,29.348,101.45
127.7,36829,62.904,29.396,101.61
112.06,36830,67.772,28.136,101.16
140.31,36851,63.087,29.287,101.4
114.97,36852,67.492,28.216,101.01
112.54,36853,67.613,28.182,101.17
144.24,36870,63.267,29.158,101.11
141.25,36871,63.209,29.217,101.27
116.69,36872,67.392,28.238,100.88
116.47,36873,67.352,28.251,101.01
117.32,36874,67.279,28.261,100.82
147.15,36887,63.44,29.091,101.05
119.77,36888,67.15,28.285,100.76
149.6,36900,63.473,29.029,100.87
150.05,36901,63.587,29.026,100.97
150.67,36902,63.601,28.967,100.78
120.77,36903,67.046,28.295,100.63
120.49,36904,66.998,28.315,100.77
122,36905,66.905,28.321,100.63
153.4,36913,63.769,28.894,100.68
124.37,36914,66.784,28.334,100.57
153.77,36922,63.831,28.843,100.57
153.43,36923,63.965,28.834,100.65
153.82,36924,63.885,28.796,100.45
127.97,36925,66.524,28.359,100.46
124.79,36926,66.645,28.357,100.59
152.16,36934,64.129,28.793,100.65
153.04,36935,64.045,28.764,100.48
129.42,36936,66.386,28.361,100.34
129.4,36937,66.317,28.391,100.49
131.58,36938,66.225,28.376,100.31
153.38,36945,64.245,28.764,100.65
153.74,36946,64.207,28.729,100.49
133.74,36947,66.086,28.386,100.28
133.73,36948,66.037,28.418,100.43
134.32,36949,65.95,28.396,100.25
153.77,36957,64.362,28.739,100.66
152.49,36958,64.571,28.704,100.7
153.78,36959,64.478,28.695,100.59
135.93,36960,65.815,28.408,100.23
136.31,36961,65.793,28.435,100.36
137.07,36962,65.677,28.425,100.24
153.51,36971,64.635,28.655,100.56
150.56,36972,64.878,28.606,100.54
151.93,36973,64.781,28.608,100.48
143.84,36974,65.389,28.456,100.22
139.61,36975,65.522,28.467,100.35
151.17,36982,64.905,28.559,100.36
148.88,36983,65.049,28.511,100.26
145.02,36984,65.218,28.483,100.24
264.1,37435,71.654,7.6379,108.21
259.53,37439,71.569,7.4833,108.48
261.09,37441,71.616,7.4875,108.22
242.35,37444,71.083,6.6259,109.37
242.4,37445,71.14,6.6899,109.26
243.23,37446,71.196,6.8131,109.25
245.05,37447,71.266,6.935,109.15
247.34,37448,71.352,7.0617,108.97
245.43,37449,71.301,6.9294,108.98
249.41,37450,71.42,7.1856,108.83
253.66,37451,71.479,7.3025,108.7
258.66,37452,71.57,7.3838,108.34
254.67,37453,71.518,7.2824,108.45
240.8,37455,70.874,6.2303,109.35
240.87,37456,70.979,6.3812,109.27
241.75,37457,71.078,6.5402,109.2
246.78,37458,71.315,6.8867,108.83
248.81,37459,71.383,7.0155,108.73
253.49,37460,71.45,7.1428,108.6
239.07,37463,70.671,5.976,109.49
239.42,37464,70.787,6.162,109.51
238.03,37477,70.595,5.8414,109.44
237.76,37478,70.551,5.8365,109.58
237.87,37479,70.524,5.7206,109.37
237.05,37489,70.448,5.6738,109.51
237.05,37490,70.366,5.6171,109.64
236.81,37491,70.336,5.5156,109.46
234.18,37507,70.255,5.4793,109.62
233.83,37508,70.189,5.4482,109.75
233.7,37509,70.11,5.3117,109.61
229.52,37518,69.992,5.1608,109.53
227.19,37523,69.751,4.9241,109.52
228.98,37524,69.864,5.0592,109.61
111.43,37535,63.122,1.6227,107.65
46.796,37536,63.214,1.6495,107.74
2.6728,37537,63.375,1.6857,107.73
223.95,37538,69.541,4.7484,109.57
225.34,37539,69.627,4.7928,109.45
176.69,37558,62.696,1.5273,107.54
176.69,37559,62.919,1.5799,107.63
253.69,37560,63.534,1.7225,107.71
195.48,37561,63.759,1.7941,107.87
182.51,37562,64.046,1.8796,107.98
185.5,37563,63.971,1.8412,107.8
222.27,37564,69.468,4.6675,109.5
223.93,37565,69.479,4.6293,109.3
182.18,37577,64.168,1.8871,107.73
183.66,37578,64.365,1.9354,107.68
184.21,37579,64.409,1.9645,107.83
221.06,37580,69.325,4.5412,109.45
222.72,37581,69.31,4.483,109.26
184.03,37593,64.572,1.9936,107.65
185.26,37594,64.828,2.0822,107.77
222.18,37595,69.144,4.3627,109.29
186.4,37605,65.047,2.1597,107.88
186.87,37606,65.247,2.2277,107.9
222.23,37607,69.081,4.2954,109.21
221.42,37608,68.971,4.212,109.19
223.04,37609,69.094,4.2687,109.05
189.35,37619,65.572,2.3563,108.07
188.7,37620,65.45,2.2998,107.94
223.17,37621,68.966,4.1686,109.02
222.33,37622,68.817,4.0575,108.97
224,37623,68.966,4.1296,108.84
189.05,37632,65.679,2.3706,107.85
191.01,37633,65.941,2.4758,107.94
224.05,37634,68.841,4.0254,108.74
222.87,37635,68.711,3.9219,108.65
224.18,37636,68.855,3.9885,108.51
192.36,37645,66.152,2.5613,108
193.7,37646,66.328,2.6374,108.06
221.54,37647,68.629,3.8342,108.47
224.09,37648,68.764,3.9044,108.38
195.56,37658,66.426,2.6536,107.87
196.6,37659,66.684,2.7655,107.91
221.48,37660,68.452,3.6996,108.31
224.05,37661,68.706,3.8482,108.28
223.71,37662,68.594,3.7746,108.25
224.04,37663,68.691,3.8084,108.09
198.91,37673,66.868,2.8249,107.76
201.89,37674,67.074,2.9258,107.85
220.01,37675,68.133,3.5058,108.24
222.39,37676,68.414,3.6456,108.12
221.54,37677,68.293,3.5832,108.16
223.79,37678,68.524,3.7076,108.1
204.49,37687,67.237,2.9855,107.75
210.04,37688,67.444,3.0884,107.8
214.21,37689,67.644,3.1829,107.79
212.5,37690,67.578,3.1302,107.65
215.14,37691,67.787,3.2577,107.82
218.06,37692,67.96,3.36,107.89
220.31,37693,68.169,3.4839,107.96
214.15,37703,67.734,3.2021,107.61
0,37795,59.671,30.143,103.51
101.14,37796,59.796,30.159,103.41
101.49,37797,60.003,30.155,103.42
102.12,37804,60.129,30.161,103.33
104.47,37811,60.397,30.156,103.12
103.16,37812,60.577,30.139,103.13
104.57,37813,60.443,30.155,102.97
102.35,37814,60.243,30.164,103.19
104.62,37823,60.65,30.132,102.99
103.89,37824,60.856,30.106,103.01
104.7,37825,60.74,30.119,102.86
104.73,37832,60.941,30.09,102.88
104.64,37833,61.112,30.065,102.93
104.89,37834,61.085,30.062,102.78
107.85,37841,61.346,30.001,102.63
106.73,37842,61.28,30.025,102.76
109.93,37852,61.666,29.924,102.56
109.47,37853,61.528,29.959,102.61
110.37,37864,61.82,29.852,102.33
110.14,37865,61.777,29.887,102.49
110.7,37877,62.101,29.755,102.19
110.43,37878,62.022,29.8,102.34
112.93,37893,62.16,29.715,102.06
112.3,37894,62.274,29.698,102.15
114.23,37895,62.262,29.67,101.99
104.09,37896,68.538,27.856,101.02
103.63,37897,68.644,27.787,101.15
103.01,37898,68.813,27.718,101.04
102.56,37899,68.979,27.619,101.07
121.8,37921,62.314,29.632,101.87
106.14,37922,68.28,27.962,101.07
105.73,37923,68.384,27.907,101.18
127.07,37945,62.543,29.509,101.63
122.74,37946,62.47,29.57,101.8
107.89,37947,68.172,28.01,100.98
130.72,37961,62.614,29.455,101.49
128.77,37962,62.724,29.443,101.58
131.76,37963,62.724,29.395,101.39
109.72,37964,67.904,28.1,100.96
108.44,37965,68.016,28.056,101.11
137.19,37975,62.871,29.319,101.27
112.66,37976,67.79,28.136,100.88
112.62,37977,67.742,28.148,101.02
113.47,37978,67.664,28.17,100.87
139.95,37988,62.94,29.264,101.14
140.74,37989,63.043,29.257,101.23
141.39,37990,63.054,29.203,101.04
117.04,37991,67.567,28.193,100.77
146.05,37999,63.205,29.124,100.93
119.54,38000,67.3,28.243,100.56
117.51,38001,67.43,28.222,100.71
148.31,38009,63.261,29.068,100.79
148.47,38010,63.353,29.067,100.88
148.92,38011,63.362,29.008,100.69
121.41,38012,67.181,28.258,100.46
121.17,38013,67.15,28.272,100.58
121.91,38014,67.05,28.278,100.43
151.48,38021,63.485,28.956,100.63
124.39,38022,66.9,28.298,100.39
154.17,38028,63.597,28.91,100.58
125.05,38029,66.793,28.299,100.25
124.91,38030,66.709,28.327,100.41
127.45,38031,66.652,28.311,100.21
155.41,38039,63.773,28.779,100.3
154.63,38040,63.705,28.843,100.45
130.13,38041,66.529,28.317,100.15
129.86,38042,66.502,28.338,100.28
130.85,38043,66.4,28.331,100.14
155.97,38052,63.954,28.734,100.3
134.3,38053,66.279,28.337,100.1
156.16,38061,64.116,28.694,100.29
135.64,38062,65.986,28.35,100.01
134.62,38063,66.121,28.354,100.11
155.65,38071,64.352,28.694,100.48
156.07,38072,64.266,28.671,100.33
137.42,38073,65.696,28.376,99.997
136.16,38074,65.832,28.379,100.08
156.06,38083,64.441,28.64,100.35
154.93,38084,64.689,28.607,100.41
155.82,38085,64.596,28.607,100.34
142.86,38086,65.409,28.406,99.998
138.73,38087,65.544,28.417,100.12
155.57,38096,64.739,28.558,100.25
153.06,38097,64.891,28.507,100.14
149.88,38098,65.085,28.455,100.04
144.37,38099,65.266,28.44,100.08
262.25,38558,71.654,7.4579,107.95
242.87,38562,71.186,6.7048,109.07
244.92,38563,71.256,6.8148,108.98
257.9,38564,71.566,7.2846,108.19
261.51,38565,71.657,7.3679,107.76
259.93,38566,71.615,7.3398,107.99
240.76,38569,70.931,6.2539,109.18
240.57,38570,70.983,6.2638,108.97
240.85,38571,71.049,6.4138,109.04
242.24,38572,71.134,6.5393,108.95
244.48,38573,71.233,6.6938,108.83
245.13,38574,71.278,6.7084,108.65
246.3,38575,71.333,6.8351,108.63
248.13,38576,71.407,6.9678,108.5
252.28,38577,71.471,7.0929,108.39
257.09,38578,71.574,7.195,107.98
253.37,38579,71.512,7.0921,108.14
239.24,38582,70.78,6.0673,109.32
240.1,38583,70.922,6.1895,109.06
239.49,38584,70.863,6.137,109.17
245.92,38585,71.295,6.6783,108.49
247.56,38586,71.366,6.8042,108.39
252.09,38587,71.436,6.9383,108.27
238.18,38596,70.618,5.8232,109.31
239.18,38597,70.813,6.0258,109.08
238.57,38598,70.712,5.9224,109.21
237.03,38615,70.428,5.5792,109.32
238.31,38616,70.63,5.7887,109.17
237.17,38617,70.535,5.6579,109.15
234.25,38637,70.212,5.3726,109.45
236.9,38638,70.427,5.5224,109.15
235.09,38639,70.301,5.4084,109.25
233.88,38645,70.192,5.3073,109.32
231.5,38646,70.077,5.2022,109.37
227.61,38650,69.833,4.9791,109.45
227.79,38651,69.925,5.0399,109.34
175.95,38654,63.007,1.5757,107.41
176.34,38655,63.06,1.5949,107.49
175.91,38656,62.916,1.5624,107.46
56.841,38657,63.256,1.6497,107.63
140.59,38658,63.095,1.5922,107.37
226.41,38659,69.765,4.8828,109.32
227.07,38660,69.843,4.902,109.12
174.77,38673,62.563,1.4748,107.21
175.57,38674,62.757,1.5228,107.35
72.012,38675,63.283,1.6427,107.46
280.55,38676,63.507,1.6976,107.5
190.48,38677,63.697,1.7499,107.57
187.04,38678,63.915,1.8101,107.62
225.24,38679,69.637,4.7403,109.21
225.87,38680,69.672,4.7224,109.02
181.74,38696,64.067,1.833,107.44
182.21,38697,64.307,1.9041,107.5
224.06,38698,69.461,4.5549,109.06
225.11,38699,69.582,4.6181,108.92
183.62,38712,64.468,1.9357,107.34
183.9,38713,64.748,2.0264,107.44
222.44,38714,69.249,4.39,109.07
225.42,38715,69.524,4.5365,108.77
225.12,38716,69.334,4.4068,108.86
225.61,38717,69.434,4.4479,108.71
186.1,38728,65.064,2.1502,107.73
185.57,38729,65.02,2.1152,107.5
223.38,38730,69.136,4.2571,108.86
226.46,38731,69.358,4.3772,108.66
226.1,38732,69.215,4.2712,108.66
226.64,38733,69.355,4.344,108.51
185.92,38742,65.224,2.195,107.66
187.3,38743,65.429,2.27,107.72
224.34,38744,69.023,4.1281,108.63
226.7,38745,69.268,4.2639,108.43
226.21,38746,69.142,4.1787,108.47
226.62,38747,69.229,4.2012,108.25
189.11,38758,65.56,2.2966,107.54
189.71,38759,65.82,2.3967,107.62
225.32,38760,69.016,4.069,108.35
226.92,38761,69.128,4.1163,108.19
192.71,38771,66.202,2.5612,107.83
192.37,38772,66.048,2.4871,107.69
224.4,38773,68.846,3.935,108.25
227.16,38774,69.058,4.0542,108.12
226.95,38775,68.95,3.9841,108.13
227.42,38776,69.01,3.9917,107.93
192.75,38783,66.277,2.562,107.57
194.7,38784,66.468,2.6311,107.52
195.5,38785,66.51,2.6689,107.7
225.93,38786,68.839,3.8894,108
226.48,38787,68.882,3.8858,107.79
195.24,38796,66.654,2.7116,107.55
197.41,38797,66.828,2.7773,107.5
198.26,38798,67.052,2.8819,107.57
222.67,38799,68.39,3.6028,107.92
224.28,38800,68.558,3.7021,107.92
225.93,38801,68.782,3.827,107.84
224.62,38802,68.679,3.7683,107.87
203.32,38814,67.273,2.9711,107.5
209.62,38815,67.457,3.0649,107.58
208.16,38816,67.438,3.0393,107.45
218.4,38817,67.874,3.2854,107.7
219.24,38818,67.995,3.3465,107.67
220.94,38819,68.157,3.4389,107.69
223.31,38820,68.344,3.5457,107.69
224.37,38821,68.541,3.6597,107.68
209.26,38831,67.596,3.1137,107.44
213.96,38832,67.759,3.1911,107.43
218.52,38833,67.894,3.27,107.5
101.81,38938,59.557,30.166,103.34
103.11,38939,59.698,30.175,103.27
103.34,38940,59.907,30.171,103.29
103.37,38947,59.901,30.184,103.15
102.52,38948,60.052,30.174,103.2
103.61,38949,60.026,30.184,103.04
104.7,38959,60.288,30.171,102.85
104.34,38960,60.228,30.173,103
106.5,38968,60.662,30.126,102.74
105.27,38969,60.492,30.148,102.8
107.43,38981,60.985,30.071,102.65
106.93,38982,60.824,30.099,102.68
110.22,38995,61.246,30.012,102.53
107.87,38996,61.118,30.041,102.59
112.55,39009,61.47,29.949,102.41
112.07,39010,61.604,29.926,102.47
112.77,39011,61.596,29.907,102.32
110.59,39012,61.343,29.982,102.45
114.31,39025,61.682,29.866,102.19
116.08,39038,61.964,29.769,102.06
114.48,39039,61.844,29.813,102.13
104.4,39040,68.956,27.701,100.72
103.57,39041,68.89,27.712,100.85
104.98,39042,68.829,27.762,100.72
103.07,39043,69.074,27.648,100.66
102.76,39044,68.985,27.655,100.88
102.82,39045,69.209,27.59,100.55
102.73,39046,69.135,27.576,100.83
102.71,39047,69.277,27.526,100.66
121.71,39059,62.073,29.679,101.76
117.03,39060,62.03,29.726,101.94
106.91,39061,68.577,27.87,100.74
105.86,39062,68.691,27.802,100.88
126.03,39077,62.16,29.628,101.65
124.01,39078,62.272,29.616,101.74
127.63,39079,62.306,29.575,101.6
109.13,39080,68.322,27.967,100.79
107.92,39081,68.43,27.916,100.9
132.42,39090,62.377,29.525,101.48
110.78,39091,68.213,28.01,100.74
135.44,39097,62.523,29.415,101.22
133.49,39098,62.483,29.465,101.37
113.07,39099,67.992,28.08,100.71
110.99,39100,68.067,28.052,100.87
139.98,39108,62.675,29.353,101.17
116.47,39109,67.699,28.157,100.57
114.2,39110,67.828,28.126,100.71
144.07,39117,62.864,29.215,100.88
140.84,39118,62.807,29.276,101.03
118.62,39119,67.59,28.179,100.46
117.93,39120,67.548,28.193,100.6
119.28,39121,67.468,28.203,100.43
147.94,39129,63.016,29.152,100.83
122.17,39130,67.363,28.217,100.33
149.53,39137,63.214,29.003,100.53
148.51,39138,63.141,29.072,100.69
124.27,39139,67.066,28.252,100.17
122.61,39140,67.211,28.24,100.29
152.21,39147,63.39,28.934,100.47
125.76,39148,66.95,28.258,100.08
125.23,39149,66.91,28.277,100.2
126.63,39150,66.825,28.271,100.05
154.31,39158,63.466,28.871,100.34
154.61,39159,63.554,28.874,100.42
154.87,39160,63.575,28.81,100.24
130.21,39161,66.709,28.277,99.995
156.01,39169,63.707,28.747,100.15
132.88,39170,66.403,28.294,99.903
130.72,39171,66.552,28.292,99.99
156.82,39178,63.852,28.717,100.16
134.42,39179,66.271,28.298,99.855
134.63,39180,66.239,28.321,99.977
134.97,39181,66.14,28.31,99.862
157.2,39191,64.012,28.662,100.11
136.68,39192,66.019,28.312,99.818
156.85,39202,64.216,28.619,100.11
138.69,39203,65.708,28.328,99.768
136.92,39204,65.853,28.335,99.865
156.94,39214,64.396,28.602,100.18
156.92,39215,64.55,28.568,100.16
143.12,39216,65.413,28.359,99.788
139.54,39217,65.558,28.367,99.892
156.52,39233,64.69,28.508,100.03
153.39,39234,64.88,28.459,99.947
155.96,39235,64.747,28.453,99.853
150.22,39236,65.006,28.426,99.884
149.5,39237,65.113,28.388,99.781
145.06,39238,65.253,28.4,99.893
154.21,39254,64.806,28.415,99.739
150.7,39255,64.934,28.4,99.744
261.23,39698,71.617,7.2305,107.76
262.7,39699,71.672,7.2965,107.49
240.81,39703,71.063,6.348,108.81
