"PolarAngle","vtkOriginalPointIds","Points:0","Points:1","Points:2"
58.518,29585,89.476,24.936,109.62
58.465,29586,93.091,24.342,110.18
58.979,29587,93.09,24.418,109.98
62.761,29589,80.381,25.233,104.45
62.755,29590,80.311,25.169,104.44
62.766,29591,80.323,25.264,104.18
49.585,29594,89.169,24.831,109.84
51.831,29595,89.377,24.862,109.78
58.091,29596,92.948,24.402,110.1
52.457,29597,92.786,24.378,110.23
62.765,29600,80.225,25.092,104.41
62.772,29601,80.219,25.194,104.09
45.4,29604,89.16,24.783,109.93
45.467,29605,89.361,24.779,109.94
45.709,29606,92.531,24.401,110.28
62.949,29608,80.152,25.079,104.23
63.633,29609,80.076,24.95,104.36
44.908,29612,89.143,24.71,110.06
45.106,29613,89.324,24.704,110.08
45.337,29614,92.294,24.431,110.29
45.281,29615,92.309,24.386,110.39
45.362,29616,92.098,24.403,110.4
64.484,29618,79.96,24.829,104.33
44.346,29624,89.156,24.631,110.2
44.809,29625,89.404,24.645,110.19
45.048,29626,91.901,24.393,110.47
64.334,29630,79.725,24.543,104.29
64.473,29631,79.845,24.668,104.38
38.384,29636,89.168,24.55,110.35
38.628,29637,89.352,24.552,110.36
38.119,29638,91.449,24.388,110.56
44.14,29639,91.712,24.359,110.58
64.503,29643,79.628,24.44,104.21
32.664,29649,89.183,24.45,110.52
32.254,29650,89.374,24.496,110.45
33.931,29651,91.194,24.419,110.54
31.527,29652,91.198,24.359,110.65
31.62,29653,90.973,24.387,110.62
64.076,29659,79.416,24.162,104.06
64.438,29660,79.526,24.286,104.2
29.216,29665,89.117,24.34,110.69
28.469,29666,89.454,24.451,110.53
27.35,29667,89.293,24.385,110.63
27.367,29668,89.46,24.383,110.65
31.208,29669,90.748,24.354,110.69
0,29680,79.331,24.039,104
61.249,29681,79.341,23.983,104.15
0,29682,79.263,23.902,103.99
26.513,29687,89.076,24.245,110.83
23.994,29688,89.303,24.294,110.78
23.772,29689,89.472,24.332,110.73
30.943,29690,90.288,24.273,110.85
31.13,29691,90.55,24.292,110.81
0,29695,79.18,23.793,103.84
23.544,29701,89.206,24.201,110.92
23.655,29702,89.556,24.292,110.8
23.408,29703,89.407,24.215,110.91
23.426,29704,89.763,24.29,110.81
23.413,29705,89.598,24.225,110.91
25.811,29706,89.94,24.279,110.83
25.128,29707,89.759,24.205,110.95
30.45,29708,90.098,24.275,110.84
25.627,29709,89.991,24.208,110.95
0,29713,79.061,23.526,103.8
0,29714,79.139,23.621,103.99
23.408,29722,89.129,24.124,111.03
23.408,29723,89.29,24.13,111.03
23.408,29724,89.514,24.134,111.04
0,29728,78.963,23.268,103.75
0,29729,79.023,23.385,103.86
23.021,29730,79.243,20.503,105.36
23.008,29731,79.305,20.325,105.56
22.656,29732,79.365,20.182,105.8
21.52,29733,79.422,20.031,106.01
21.182,29734,79.472,19.862,106.16
21.173,29735,79.521,19.686,106.3
0,29746,78.914,23.133,103.68
23.051,29747,79.169,20.763,105.17
22.959,29748,79.219,20.663,105.4
21.099,29749,79.555,19.485,106.25
20.537,29750,79.605,19.311,106.41
20.425,29751,79.589,19.319,106.25
0,29759,78.874,22.97,103.65
24.129,29760,79.108,21.044,105.06
24.039,29761,79.134,20.9,105.08
20.322,29762,79.625,19.162,106.29
20.288,29763,79.666,19.017,106.43
0,29765,78.839,22.795,103.61
24.137,29766,79.092,21.008,104.92
24.447,29767,79.056,21.148,104.8
20.281,29768,79.695,18.84,106.33
20.252,29769,79.734,18.696,106.51
35.654,29773,78.839,22.664,103.73
33.574,29774,78.837,22.545,103.8
24.91,29775,79.001,21.487,104.72
25.044,29776,79.017,21.327,104.7
19.848,29777,79.764,18.533,106.45
29.749,29779,78.811,22.445,103.67
29.19,29780,78.819,22.28,103.77
26.295,29781,78.909,21.687,104.25
26.202,29782,78.941,21.568,104.38
25.129,29783,78.977,21.486,104.56
19.375,29784,79.799,18.357,106.42
27.172,29788,78.803,22.143,103.67
26.424,29789,78.83,21.94,103.81
26.443,29790,78.874,21.781,104.05
17.982,29791,79.833,18.181,106.38
16.6,29800,79.894,17.868,106.71
17.217,29801,79.861,18.05,106.58
15.323,29813,79.92,17.711,106.7
14.068,29823,79.954,17.466,107.08
13.883,29824,79.945,17.54,106.82
12.652,29831,79.974,17.299,107.08
12.396,29832,79.967,17.385,106.8
10.814,29839,80.005,17.061,106.9
11.878,29840,79.985,17.256,106.78
10.88,29841,80,17.2,106.54
9.2577,29848,80.036,16.799,106.83
9.9779,29849,80.03,16.986,106.55
9.0509,29850,80.055,16.798,106.53
7.0598,29861,80.059,16.506,106.88
7.7069,29862,80.066,16.638,106.63
6.7933,29863,80.078,16.5,106.65
5.2437,29879,80.061,16.296,107.05
5.0782,29880,80.088,16.375,106.66
4.7521,29881,80.08,16.248,106.86
4.8656,29882,80.098,16.251,106.66
3.6812,29899,80.073,16.115,107.04
4.9398,29900,80.105,16.131,106.68
4.5474,29901,80.091,15.998,106.9
4.9381,29902,80.111,16.015,106.69
3.403,29918,80.103,15.765,106.88
4.2926,29919,80.117,15.902,106.69
3.7558,29920,80.122,15.789,106.69
334.74,29929,78.804,10.437,105.7
334.8,29930,78.798,10.432,105.91
334.42,29931,78.739,10.302,105.88
336.37,29932,78.858,10.534,105.47
338,29933,78.943,10.684,105.3
339.31,29934,79.048,10.897,105.4
339.36,29935,79.019,10.82,105.22
339.91,29936,79.074,10.93,105.26
2.0705,29937,80.11,15.534,106.87
3.3085,29938,80.125,15.678,106.69
3.2476,29939,80.13,15.562,106.68
331.87,29943,78.684,10.181,105.98
331.86,29944,78.693,10.196,106.16
331.31,29945,78.639,10.07,106.08
340.53,29946,79.125,11.031,105.32
340.95,29947,79.125,11.064,105.57
341.32,29948,79.169,11.128,105.4
1.7997,29949,80.112,15.306,106.86
3.2629,29950,80.135,15.438,106.65
2.4158,29951,80.153,15.335,106.49
2.2107,29952,80.135,15.274,106.66
2.2332,29953,80.152,15.176,106.49
328.59,29957,78.598,9.967,106.18
328.67,29958,78.613,9.9975,106.31
328.34,29959,78.567,9.8729,106.33
341.66,29960,79.219,11.233,105.47
342.11,29961,79.215,11.263,105.76
342.69,29962,79.259,11.329,105.59
1.1312,29963,80.125,15.124,106.72
1.1343,29964,80.146,15.013,106.52
327.64,29968,78.527,9.7511,106.42
342.99,29969,79.303,11.431,105.7
343.77,29970,79.276,11.427,106.07
345.44,29971,79.382,11.567,105.55
345.48,29972,79.346,11.549,105.9
345.76,29973,79.412,11.642,105.62
0.0041347,29974,80.115,14.937,106.75
0.020725,29975,80.134,14.836,106.55
327.02,29978,78.485,9.6253,106.43
345.55,29979,79.304,11.518,106.29
347.17,29980,79.418,11.698,105.86
347.18,29981,79.363,11.622,106.13
347.37,29982,79.41,11.73,106.14
358.93,29983,80.123,14.669,106.56
326.38,29986,78.451,9.5167,106.45
324.77,29987,78.415,9.3975,106.38
347.19,29988,79.347,11.635,106.44
347.98,29989,79.397,11.738,106.35
358.24,29990,80.066,14.483,106.92
358.71,29991,80.094,14.519,106.69
322.84,29994,78.374,9.2457,106.38
348.11,29995,79.385,11.744,106.56
348.1,29996,79.397,11.805,106.76
348.71,29997,79.442,11.875,106.52
357.6,29998,80.056,14.373,106.9
358.11,29999,80.073,14.336,106.72
322.51,30001,78.341,9.0959,106.47
321.71,30002,78.334,9.0018,106.65
320.88,30003,78.317,8.9908,106.48
349.06,30004,79.469,11.976,106.7
349.02,30005,79.447,11.978,107.03
349.38,30006,79.494,12.084,106.92
357.02,30007,80.037,14.216,106.91
357.11,30008,80.06,14.189,106.68
318.97,30011,78.319,8.8635,106.75
319.77,30012,78.304,8.8936,106.53
318.46,30013,78.295,8.7683,106.63
348.93,30014,79.468,12.078,107.26
349.84,30015,79.505,12.145,107.07
356.31,30016,79.978,13.937,107.08
356.39,30017,80.002,13.902,106.82
356.99,30018,80.02,14.057,106.86
315.22,30021,78.293,8.6579,106.75
348.72,30022,79.468,12.123,107.54
350.17,30023,79.518,12.204,107.18
350.12,30024,79.522,12.256,107.4
350.56,30025,79.555,12.304,107.15
354.49,30026,79.917,13.667,107.21
354.82,30027,79.937,13.626,106.95
355.91,30028,79.958,13.784,107.02
313.49,30043,78.279,8.5877,106.69
312.2,30044,78.28,8.5152,106.75
311.82,30045,78.257,8.5236,106.52
349.91,30046,79.506,12.253,107.66
351.36,30047,79.584,12.412,107.27
351.13,30048,79.551,12.384,107.63
351.41,30049,79.591,12.475,107.46
353.77,30050,79.844,13.407,107.41
353.83,30051,79.866,13.399,107.17
354.35,30052,79.892,13.523,107.18
307.4,30067,78.281,8.4229,106.8
306.71,30068,78.251,8.3866,106.54
351.38,30069,79.611,12.569,107.59
351.3,30070,79.65,12.77,107.87
351.39,30071,79.663,12.754,107.62
351.46,30072,79.71,12.935,107.63
351.32,30073,79.681,12.883,107.85
351.53,30074,79.753,13.067,107.53
352.34,30075,79.79,13.168,107.4
353.72,30076,79.823,13.285,107.35
301.65,30086,78.245,8.2569,106.54
299.28,30098,78.243,8.1266,106.54
296.91,30111,78.287,7.9072,106.8
297.81,30112,78.276,8.0333,106.77
293.8,30127,78.288,7.7766,106.73
290.4,30139,78.332,7.5294,106.8
291.47,30140,78.323,7.6603,106.88
289.25,30153,78.335,7.4231,106.71
287.94,30170,78.379,7.1454,106.6
289.05,30171,78.36,7.2886,106.69
284.91,30191,78.419,6.9929,106.58
281.8,30211,78.473,6.8235,106.58
279.8,30229,78.545,6.7093,106.76
54.52,30545,89.629,25.393,108.26
54.57,30546,89.423,25.37,108.41
52.045,30547,89.606,25.368,108.38
50.763,30554,89.597,25.338,108.51
50.322,30555,89.463,25.307,108.65
47.231,30556,89.632,25.308,108.62
47.399,30561,89.638,25.278,108.72
50.059,30562,89.617,25.246,108.83
48.371,30563,89.902,25.252,108.76
55.36,30568,89.696,25.208,108.93
51.163,30569,89.915,25.194,108.94
56.817,30587,89.703,25.156,109.08
55.373,30588,89.911,25.138,109.1
43.989,30589,93.895,24.322,109.69
62.395,30595,80.847,25.603,104.54
62.589,30596,80.747,25.543,104.46
59.289,30600,89.691,25.1,109.23
59.249,30601,89.894,25.082,109.26
45.71,30602,93.683,24.37,109.73
62.573,30607,80.617,25.473,104.34
59.127,30614,89.675,25.042,109.38
59.03,30615,89.869,25.024,109.41
52.228,30616,93.252,24.447,109.81
48.196,30617,93.469,24.393,109.82
62.702,30620,80.504,25.405,104.26
62.758,30621,80.422,25.328,104.27
62.766,30622,80.435,25.425,103.98
58.999,30626,89.66,24.981,109.52
58.858,30627,89.834,24.962,109.56
58.972,30628,93.054,24.474,109.85
63.199,30630,80.311,25.341,103.88
52.238,30634,89.616,24.911,109.68
52.168,30635,89.795,24.9,109.7
55.895,30636,92.61,24.476,110.06
58.784,30637,92.844,24.463,109.99
63.649,30640,80.182,25.236,103.82
45.37,30644,89.573,24.836,109.83
45.291,30645,89.791,24.85,109.8
52.773,30646,92.382,24.492,110.11
49.448,30647,92.413,24.456,110.19
51.903,30648,92.176,24.486,110.19
64.478,30650,79.979,24.957,104.03
63.82,30651,80.099,25.084,104.04
45.288,30655,89.703,24.802,109.9
45.288,30656,89.534,24.745,110.01
47.336,30657,91.949,24.476,110.28
65.182,30661,79.87,24.838,104.01
64.894,30662,79.885,24.795,104.18
65.263,30663,79.778,24.705,104.05
45.288,30667,89.699,24.707,110.09
45.236,30668,89.593,24.652,110.19
45.212,30669,89.741,24.646,110.2
46.582,30670,91.744,24.487,110.3
45.164,30671,91.7,24.431,110.43
44.798,30672,91.539,24.497,110.32
65.075,30676,79.659,24.587,103.94
39.114,30683,89.542,24.6,110.28
39.164,30684,89.722,24.588,110.31
41.732,30685,91.314,24.501,110.35
38.4,30686,91.328,24.456,110.44
38.367,30687,91.071,24.489,110.41
65.232,30693,79.559,24.47,103.88
64.893,30694,79.568,24.42,104.04
65.295,30695,79.476,24.338,103.88
32.44,30700,89.534,24.533,110.4
32.828,30701,89.696,24.542,110.39
31.441,30702,90.8,24.437,110.54
0,30714,79.381,24.238,103.73
30.673,30719,89.662,24.492,110.48
28.942,30720,89.679,24.427,110.59
28.356,30721,89.828,24.482,110.5
31.218,30722,90.551,24.419,110.59
31.218,30723,90.55,24.356,110.7
31.218,30724,90.367,24.366,110.69
0,30728,79.226,23.97,103.68
0,30729,79.312,24.084,103.8
24.09,30734,89.601,24.363,110.69
25.567,30735,89.945,24.435,110.58
24.007,30736,89.764,24.364,110.69
28.133,30737,90.14,24.419,110.6
27.332,30738,89.956,24.357,110.71
31.11,30739,90.261,24.395,110.64
30.92,30740,90.148,24.337,110.74
0,30742,79.143,23.852,103.54
0,30751,79.016,23.57,103.48
0,30752,79.098,23.685,103.67
0,30761,78.925,23.28,103.51
0,30762,78.985,23.418,103.6
23.16,30763,79.261,20.379,105.31
23.233,30764,79.293,20.226,105.3
22.884,30765,79.345,20.118,105.53
22.182,30766,79.399,19.98,105.73
21.844,30767,79.451,19.826,105.91
21.811,30768,79.502,19.658,106.06
0,30780,78.877,23.119,103.47
23.403,30781,79.191,20.631,105.16
23.409,30782,79.248,20.351,105.17
23.795,30783,79.209,20.483,105.07
21.598,30784,79.533,19.471,105.96
21.254,30785,79.578,19.309,106.08
0,30797,78.839,22.967,103.43
23.89,30798,79.169,20.622,104.98
24.273,30799,79.13,20.768,104.88
21.06,30800,79.612,19.131,106
20.82,30801,79.655,18.986,106.17
0,30807,78.807,22.853,103.35
25.058,30808,79.036,21.078,104.58
24.802,30809,79.084,20.94,104.77
20.55,30810,79.689,18.807,106.06
20.277,30811,79.728,18.667,106.25
37.47,30814,78.81,22.614,103.57
0,30815,78.788,22.703,103.35
25.747,30816,79.003,21.214,104.49
19.602,30817,79.763,18.492,106.19
39.383,30819,78.776,22.518,103.4
35.462,30820,78.767,22.363,103.4
30.444,30821,78.789,22.324,103.56
26.18,30822,78.905,21.61,104.16
26.089,30823,78.922,21.45,104.15
25.841,30824,78.968,21.379,104.41
19.018,30825,79.799,18.323,106.14
33.007,30827,78.763,22.217,103.38
30.09,30828,78.758,22.092,103.35
27.99,30829,78.786,22.036,103.53
26.654,30830,78.802,21.925,103.62
26.516,30831,78.817,21.831,103.68
26.039,30832,78.848,21.712,103.82
26.075,30833,78.883,21.612,104
17.832,30834,79.832,18.163,106.11
28.867,30838,78.759,21.977,103.31
27.146,30839,78.785,21.869,103.46
16.642,30840,79.882,17.93,106.49
16.691,30841,79.87,17.983,106.23
15.464,30851,79.904,17.804,106.45
15.487,30852,79.913,17.761,106.2
14.115,30865,79.935,17.621,106.48
14.135,30866,79.951,17.558,106.22
12.416,30876,79.967,17.422,106.53
12.367,30877,79.986,17.359,106.24
10.751,30884,80.018,17.164,106.25
10.588,30893,80.048,16.987,106.24
8.652,30894,80.082,16.664,106.37
8.9949,30895,80.07,16.837,106.24
8.4712,30896,80.097,16.698,106.12
6.5521,30905,80.098,16.47,106.43
7.4947,30906,80.11,16.558,106.18
6.8948,30907,80.12,16.451,106.2
5.7545,30920,80.116,16.249,106.45
6.4443,30921,80.129,16.345,106.22
6.0869,30922,80.138,16.239,106.23
5.5357,30939,80.131,16.027,106.48
5.9121,30940,80.146,16.133,106.25
5.5666,30941,80.153,16.026,106.26
335.7,30961,78.87,10.534,105.17
335.87,30962,78.861,10.528,105.3
335.32,30963,78.812,10.43,105.31
337.43,30964,78.921,10.615,105.02
337.69,30965,78.914,10.62,105.21
338.85,30966,78.972,10.685,104.83
338.93,30967,78.989,10.743,105.04
339.06,30968,79.029,10.786,104.81
4.0623,30969,80.142,15.808,106.49
4.9834,30970,80.157,15.921,106.28
4.4337,30971,80.163,15.805,106.29
332.53,30985,78.72,10.259,105.72
333.9,30986,78.77,10.357,105.55
340.14,30987,79.084,10.896,104.9
340.29,30988,79.107,10.969,105.1
340.5,30989,79.141,11.009,104.93
3.4446,30990,80.147,15.613,106.5
4.3249,30991,80.17,15.676,106.28
3.5352,30992,80.186,15.566,106.18
3.3476,30993,80.164,15.476,106.38
3.3369,30994,80.186,15.467,106.2
329.66,31002,78.613,10.01,105.81
331.7,31003,78.669,10.143,105.82
341.39,31004,79.199,11.121,104.98
341.58,31005,79.211,11.182,105.23
342.18,31006,79.251,11.23,105.05
2.2334,31007,80.174,15.276,106.32
2.451,31008,80.187,15.369,106.2
2.2662,31009,80.204,15.246,106.07
327.36,31013,78.542,9.8198,106.13
327.93,31014,78.584,9.933,106.03
343.2,31015,79.301,11.337,105.13
342.98,31016,79.302,11.385,105.41
344.82,31017,79.344,11.436,105.22
1.1568,31018,80.176,15.108,106.28
1.4653,31019,80.203,15.037,106.05
326.69,31022,78.5,9.6998,106.19
345.18,31023,79.389,11.536,105.3
346.89,31024,79.455,11.721,105.56
346.74,31025,79.476,11.701,105.24
347.55,31026,79.496,11.78,105.41
0.092402,31027,80.168,14.926,106.3
0.97929,31028,80.189,14.824,106.1
326.45,31031,78.464,9.5933,106.2
326.63,31032,78.445,9.5177,106.29
326.01,31033,78.431,9.4956,106.04
348.09,31034,79.487,11.805,105.63
348.22,31035,79.472,11.831,105.91
349.29,31036,79.532,11.901,105.6
359.09,31037,80.155,14.739,106.33
0.32168,31038,80.176,14.642,106.12
324.09,31041,78.389,9.3578,106.03
348.13,31042,79.449,11.841,106.25
349.71,31043,79.537,11.955,105.79
349.53,31044,79.505,11.935,106.05
349.99,31045,79.571,12.062,105.9
359.07,31046,80.134,14.546,106.39
359.51,31047,80.163,14.495,106.12
323.57,31050,78.352,9.2251,106.1
322.76,31051,78.334,9.1237,106.27
322.38,31052,78.326,9.1359,106.1
349.12,31053,79.501,11.978,106.3
350.38,31054,79.556,12.085,106.16
358.97,31055,80.139,14.411,106.25
358.75,31056,80.102,14.348,106.48
320.56,31059,78.3,8.9688,106.28
321.36,31060,78.309,9.0575,106.12
320.18,31061,78.287,8.986,106
350.54,31062,79.538,12.094,106.41
350.39,31063,79.538,12.151,106.66
351.08,31064,79.586,12.213,106.37
357.68,31065,80.079,14.154,106.48
317.47,31068,78.28,8.8195,106.37
317.79,31069,78.268,8.8594,106.11
317.33,31070,78.257,8.736,106.23
350.28,31071,79.544,12.227,106.93
351.6,31072,79.597,12.281,106.53
351.56,31073,79.581,12.29,106.75
351.62,31074,79.632,12.4,106.61
356.82,31075,80.027,13.877,106.57
357.26,31076,80.044,14.027,106.62
314.64,31079,78.269,8.6738,106.48
313.62,31080,78.243,8.6132,106.25
351.39,31081,79.597,12.384,106.96
351.53,31082,79.635,12.465,106.84
355.53,31083,79.961,13.598,106.68
356.08,31084,79.984,13.749,106.74
309.73,31088,78.232,8.479,106.28
351.52,31089,79.649,12.558,107.04
351.41,31090,79.624,12.55,107.32
351.48,31091,79.703,12.715,106.98
351.45,31092,79.666,12.687,107.32
351.78,31093,79.706,12.783,107.18
354.03,31094,79.872,13.356,107.01
354.81,31095,79.908,13.46,106.89
305.34,31110,78.223,8.3476,106.29
352.06,31111,79.722,12.89,107.34
352.72,31112,79.775,13.047,107.22
353.2,31113,79.817,13.181,107.15
353.88,31114,79.845,13.289,107.13
300.97,31123,78.218,8.2181,106.29
298.65,31131,78.218,8.0896,106.3
296.28,31141,78.249,7.872,106.5
298.09,31142,78.247,7.9956,106.53
292.94,31153,78.255,7.7588,106.47
289.33,31161,78.283,7.5211,106.46
292.47,31162,78.288,7.6438,106.62
288.62,31171,78.285,7.3837,106.31
288.86,31172,78.315,7.372,106.51
287.42,31173,78.32,7.2478,106.36
285.49,31187,78.352,7.0957,106.33
282.62,31200,78.394,6.9492,106.34
281.02,31213,78.384,6.8745,106.13
280.66,31214,78.426,6.829,106.31
279.54,31215,78.402,6.7943,106.07
279.32,31229,78.46,6.7148,106.27
50.742,31532,89.783,25.362,108.36
47.342,31533,89.959,25.353,108.35
45.706,31540,89.887,25.33,108.47
45.891,31541,89.818,25.3,108.6
45.313,31542,90.072,25.298,108.55
45.395,31549,90.18,25.258,108.68
45.459,31554,90.131,25.215,108.84
52.24,31573,90.132,25.165,108.99
58.541,31584,90.119,25.113,109.15
45.483,31586,93.56,24.425,109.66
62.673,31591,80.547,25.496,104.07
58.538,31597,90.087,25.058,109.3
52.354,31598,93.139,24.52,109.67
58.506,31605,90.051,24.999,109.45
56.631,31606,92.91,24.563,109.68
59.047,31607,92.927,24.515,109.81
58.768,31608,92.722,24.548,109.82
51.876,31614,90.011,24.939,109.6
59.231,31615,92.514,24.555,109.9
64.516,31618,80.144,25.273,103.55
45.288,31622,89.977,24.879,109.74
54.684,31623,92.062,24.565,110.04
58.74,31624,92.33,24.534,110.02
65.298,31627,79.942,25.018,103.71
64.882,31628,80.057,25.123,103.77
45.288,31634,89.777,24.764,109.98
45.288,31635,89.913,24.815,109.87
50.618,31636,91.834,24.585,110.06
47.724,31637,91.792,24.536,110.18
47.688,31638,91.605,24.592,110.1
66.01,31642,79.738,24.765,103.73
65.947,31643,79.85,24.877,103.81
45.288,31649,90.005,24.758,109.99
45.212,31650,89.888,24.691,110.12
45.175,31651,90.068,24.698,110.1
45.721,31652,91.346,24.609,110.13
44.836,31653,91.33,24.55,110.25
44.757,31654,91.087,24.588,110.21
65.814,31660,79.626,24.656,103.62
39.297,31667,89.922,24.624,110.25
39.135,31668,90.08,24.656,110.19
39.688,31669,90.83,24.613,110.21
38.341,31670,90.837,24.529,110.36
38.543,31671,90.675,24.579,110.29
0,31677,79.446,24.409,103.56
65.914,31678,79.543,24.512,103.69
32.89,31684,89.861,24.548,110.38
33.239,31685,90.096,24.622,110.25
31.307,31686,90.065,24.564,110.35
31.546,31687,90.215,24.612,110.26
32.654,31688,90.518,24.589,110.29
31.531,31689,90.521,24.521,110.41
31.643,31690,90.377,24.556,110.35
31.49,31691,90.633,24.476,110.48
0,31696,79.364,24.308,103.47
27.431,31702,89.997,24.505,110.46
31.322,31703,90.245,24.567,110.34
29.284,31704,90.213,24.496,110.47
31.191,31705,90.386,24.451,110.54
0,31709,79.281,24.147,103.5
0,31728,78.975,23.6,103.18
0,31729,79.058,23.737,103.35
0,31736,78.879,23.246,103.28
0,31737,78.938,23.432,103.3
23.465,31738,79.282,20.159,105.07
23.229,31739,79.332,20.047,105.28
22.759,31740,79.383,19.922,105.47
22.276,31741,79.434,19.78,105.64
22.218,31742,79.484,19.628,105.8
0,31751,78.842,23.102,103.27
24.53,31752,79.182,20.459,104.8
24.278,31753,79.236,20.319,105
21.913,31754,79.518,19.439,105.69
21.823,31755,79.566,19.284,105.83
0,31763,78.806,22.989,103.18
24.584,31764,79.114,20.693,104.63
24.57,31765,79.155,20.598,104.82
21.719,31766,79.603,19.101,105.72
21.342,31767,79.648,18.952,105.89
0,31780,78.773,22.828,103.13
25.275,31781,79.048,20.97,104.53
25.414,31782,79.08,20.821,104.56
20.875,31783,79.686,18.77,105.78
20.244,31784,79.726,18.628,105.97
0,31790,78.746,22.644,103.09
25.626,31791,79.039,20.931,104.4
26.207,31792,79,21.071,104.28
19.321,31793,79.765,18.451,105.9
0,31795,78.747,22.506,103.19
42.402,31796,78.748,22.384,103.24
26.205,31797,78.914,21.33,103.95
26.386,31798,78.96,21.261,104.21
18.658,31799,79.805,18.274,105.86
36.15,31801,78.728,22.294,103.1
35.047,31802,78.735,22.129,103.16
25.807,31803,78.816,21.736,103.61
25.712,31804,78.836,21.583,103.62
25.931,31805,78.878,21.509,103.86
17.58,31806,79.848,18.084,105.89
30.662,31808,78.735,21.983,103.11
28.049,31809,78.761,21.82,103.22
25.815,31810,78.796,21.729,103.44
16.564,31811,79.89,17.892,105.93
15.366,31816,79.933,17.69,105.91
14.048,31824,79.97,17.502,105.93
12.105,31839,80.008,17.311,105.93
11.516,31855,80.037,17.153,105.94
10.713,31856,80.046,17.054,106.08
10.397,31857,80.059,17.037,105.91
10.135,31869,80.077,16.918,105.94
8.5232,31870,80.123,16.6,105.95
9.2298,31871,80.105,16.772,105.87
8.6785,31872,80.13,16.654,105.77
7.3049,31881,80.142,16.427,105.97
8.1811,31882,80.149,16.54,105.73
7.7086,31883,80.163,16.434,105.73
6.5303,31894,80.16,16.231,106.01
7.1056,31895,80.174,16.33,105.75
6.59,31896,80.183,16.226,105.77
5.499,31906,80.174,16.021,106.05
5.9385,31907,80.19,16.121,105.81
5.4449,31908,80.197,16.002,105.85
333.7,31928,78.792,10.375,105.13
334.96,31929,78.852,10.485,105.05
336.61,31930,78.901,10.558,104.86
338.26,31931,78.955,10.634,104.68
339.78,31932,79.08,10.858,104.68
339.73,31933,79.031,10.752,104.56
339.88,31934,79.097,10.861,104.52
4.4566,31935,80.182,15.831,106.1
5.1809,31936,80.206,15.866,105.86
4.4629,31937,80.225,15.739,105.77
4.3493,31938,80.2,15.676,106.01
4.3632,31939,80.227,15.631,105.81
331.23,31964,78.71,10.226,105.47
331.46,31965,78.7,10.21,105.62
330.98,31966,78.649,10.09,105.57
333.16,31967,78.75,10.302,105.32
340.78,31968,79.157,10.97,104.54
340.87,31969,79.177,11.045,104.76
341.02,31970,79.214,11.081,104.58
3.2758,31971,80.205,15.453,106.04
3.534,31972,80.219,15.531,105.9
3.3392,31973,80.231,15.378,105.84
328.16,31990,78.588,9.9438,105.57
342.89,31991,79.271,11.194,104.65
343.01,31992,79.294,11.28,104.88
343.28,31993,79.333,11.32,104.7
2.6543,31994,80.235,15.212,105.82
326.39,32000,78.521,9.7716,105.97
327.21,32001,78.557,9.8672,105.81
344.86,32002,79.396,11.452,104.78
345.12,32003,79.388,11.487,105.04
346.13,32004,79.498,11.601,104.57
346.21,32005,79.472,11.63,104.93
346.74,32006,79.549,11.72,104.66
2.5559,32007,80.234,15.07,105.83
1.8748,32008,80.227,14.981,105.86
2.3796,32009,80.252,14.962,105.67
326.2,32013,78.491,9.6903,105.94
326.34,32014,78.467,9.6139,106.02
325.87,32015,78.468,9.6248,105.76
347.41,32016,79.578,11.838,104.9
347.96,32017,79.554,11.877,105.28
349.29,32018,79.681,12.005,104.7
349.41,32019,79.632,12.006,105.09
349.77,32020,79.695,12.088,104.88
1.221,32021,80.22,14.872,105.88
1.7702,32022,80.248,14.815,105.65
324.95,32025,78.421,9.4851,105.75
349.86,32026,79.594,12.023,105.51
351.13,32027,79.725,12.195,105
351.25,32028,79.658,12.125,105.32
351.53,32029,79.711,12.246,105.3
0.83028,32030,80.213,14.704,105.87
1.0511,32031,80.25,14.679,105.58
323.97,32034,78.378,9.361,105.67
323.75,32035,78.348,9.2488,105.85
323.31,32036,78.342,9.2492,105.65
350.87,32037,79.641,12.18,105.68
352.08,32038,79.699,12.277,105.51
0.56425,32039,80.227,14.586,105.7
0.0045704,32040,80.194,14.511,105.9
321.94,32042,78.316,9.1244,105.91
322.09,32043,78.311,9.1398,105.63
321.61,32044,78.289,9.0375,105.77
350.58,32045,79.61,12.202,106.07
352.18,32046,79.697,12.317,105.66
351.94,32047,79.676,12.339,105.93
352.03,32048,79.734,12.418,105.68
358.84,32049,80.131,14.302,106.22
358.99,32050,80.167,14.344,105.97
319.15,32053,78.265,8.9239,105.8
351.67,32054,79.644,12.347,106.28
351.95,32055,79.751,12.521,105.86
351.94,32056,79.699,12.456,106.12
351.94,32057,79.745,12.584,106.12
358.79,32058,80.141,14.219,106.06
358.54,32059,80.106,14.188,106.29
318.22,32062,78.252,8.8279,105.93
316.47,32063,78.237,8.7125,105.99
351.73,32064,79.688,12.51,106.42
351.79,32065,79.735,12.613,106.31
357.6,32066,80.048,13.868,106.38
357.77,32067,80.078,14.013,106.33
312.16,32070,78.221,8.5698,106.02
351.54,32071,79.667,12.527,106.72
351.78,32072,79.73,12.646,106.47
351.69,32073,79.707,12.653,106.73
352.43,32074,79.755,12.743,106.53
356.39,32075,79.981,13.565,106.45
356.61,32076,80.016,13.719,106.42
307.87,32079,78.208,8.4348,106.04
352.8,32080,79.767,12.846,106.73
352.2,32081,79.738,12.845,107.03
