"PolarAngle","vtkOriginalPointIds","Points:0","Points:1","Points:2"
316.81,25770,80.592,4.3824,107.16
317.25,25771,80.769,4.2747,107.18
349.19,25772,88.068,5.2987,112.07
294.13,25784,79.746,5.1804,107.53
295.33,25785,79.847,5.057,107.44
318.59,25786,80.951,4.2114,107.34
320.58,25787,81.139,4.142,107.47
349.23,25788,87.982,5.1766,111.93
290.07,25803,79.699,5.2724,107.65
320.89,25804,81.298,4.0393,107.41
322.08,25805,81.491,3.9696,107.5
349.14,25806,88.006,4.9914,111.7
288.14,25822,79.652,5.3744,107.8
322.94,25823,81.585,3.8874,107.38
323.75,25824,81.719,3.8243,107.38
324.02,25825,81.647,3.8046,107.2
349.08,25826,87.983,4.8214,111.48
348.73,25827,87.923,4.7148,111.34
349.02,25828,88.109,4.6455,111.25
285.02,25841,79.514,5.6087,108.03
285.88,25842,79.611,5.4804,107.97
324.78,25843,81.887,3.7463,107.36
325.08,25844,81.847,3.6888,107.11
349.32,25845,88.165,4.4471,110.98
279.38,25859,78.925,6.6126,108.23
282.78,25860,79.477,5.7057,108.15
326.3,25861,82.011,3.6481,107.21
327.1,25862,82.169,3.6408,107.39
348.84,25863,88.184,4.2804,110.74
348.53,25864,88.14,4.1743,110.58
348.68,25865,88.363,4.1092,110.49
279.61,25890,78.988,6.4791,108.22
279.64,25891,79.096,6.4026,108.44
279.84,25892,79.366,5.911,108.3
281.72,25893,79.448,5.7993,108.29
329.78,25894,82.445,3.5108,107.31
348.05,25895,88.401,3.9375,110.23
279.64,25907,79.164,6.2685,108.41
279.73,25908,79.389,6.1073,108.75
279.47,25909,79.297,6.1408,108.56
279.3,25910,79.363,6.0015,108.47
331.26,25911,82.695,3.3976,107.22
348.06,25912,88.359,3.814,110.03
332.73,25921,82.908,3.3168,107.19
347.74,25922,88.052,3.7055,109.83
348,25923,88.288,3.6914,109.82
334.13,25932,83.079,3.2229,107.05
347.25,25933,88.21,3.6016,109.66
346.54,25934,87.965,3.6095,109.65
335.48,25946,83.311,3.1185,106.92
344.66,25947,87.691,3.4473,109.33
344.82,25948,87.852,3.5069,109.46
335.95,25959,83.545,3.0183,106.79
344.72,25960,87.852,3.3687,109.2
344.57,25961,87.699,3.2977,109.04
336.36,25976,84.015,2.9131,106.83
336.08,25977,83.753,2.9779,106.83
344.25,25978,87.392,3.1622,108.73
344.42,25979,87.597,3.1969,108.83
337.62,25990,84.25,2.8468,106.78
344.35,25991,87.554,3.0869,108.59
344.09,25992,87.35,3.0436,108.46
338.48,26007,84.442,2.8067,106.78
338.86,26008,84.658,2.7487,106.71
343.48,26009,86.965,2.9666,108.21
343.65,26010,87.196,2.9779,108.28
338.13,26019,84.881,2.6861,106.63
343.63,26020,87.101,2.9042,108.09
343.88,26021,86.927,2.8572,107.93
336.57,26033,85.078,2.6089,106.48
337.21,26034,85.365,2.6099,106.64
0,26035,85.646,2.6157,106.8
0,26036,85.921,2.6305,106.97
344.37,26037,86.175,2.658,107.16
344.24,26038,86.409,2.697,107.35
344.27,26039,86.605,2.7499,107.56
344.45,26040,86.696,2.8268,107.79
63.901,26078,82.463,25.958,105.81
64.644,26079,82.668,26.038,105.73
65.273,26080,82.967,26.127,105.66
65.109,26081,83.267,26.17,105.7
64.884,26082,83.466,26.172,105.8
64.876,26083,83.659,26.183,105.85
64.789,26084,83.848,26.151,106.03
64.81,26085,83.866,26.205,105.85
60.066,26086,86.276,25.772,107.4
58.125,26087,86.592,25.741,107.45
61.566,26088,86.833,25.711,107.52
61.383,26090,87.235,25.679,107.55
62.899,26098,82.103,25.849,105.79
62.927,26099,81.985,25.759,105.91
62.846,26100,81.922,25.817,105.68
63.644,26101,82.292,25.913,105.79
64.569,26102,84.06,26.166,106.04
63.242,26103,84.444,26.087,106.37
63.692,26104,84.282,26.135,106.19
62.361,26105,84.601,26.047,106.52
62.897,26106,84.81,26.033,106.58
63.485,26107,85.04,26.002,106.7
64.09,26108,85.276,25.966,106.82
63.709,26109,85.549,25.935,106.91
62.184,26110,85.732,25.901,107.02
61.404,26111,85.903,25.879,107.07
61.263,26112,85.992,25.849,107.16
60.612,26113,86.265,25.819,107.22
59.898,26114,86.566,25.784,107.28
60.864,26115,86.903,25.747,107.33
61.654,26116,87.074,25.713,107.44
62.631,26120,81.751,25.784,105.58
62.626,26121,81.717,25.699,105.76
62.785,26122,81.586,25.679,105.65
63.13,26123,84.496,26.152,106.16
62.823,26124,84.674,26.156,106.16
62.32,26125,84.738,26.103,106.34
61.204,26126,84.994,26.067,106.47
60.279,26127,85.227,26.031,106.59
61.909,26128,85.457,25.997,106.69
62.014,26129,85.699,25.976,106.74
62.27,26130,85.755,25.943,106.85
61.254,26131,85.907,25.912,106.94
63.49,26135,81.506,25.692,105.52
62.312,26138,84.996,26.127,106.24
62.804,26139,84.834,26.173,106.09
61.237,26140,85.207,26.09,106.36
60.394,26141,85.418,26.055,106.47
61.595,26142,85.619,26.025,106.55
61.587,26143,85.793,25.994,106.64
62.982,26148,84.875,26.23,105.87
62.932,26149,85.05,26.185,106.01
63.068,26150,85.006,26.232,105.83
62.296,26151,85.222,26.143,106.14
61.226,26152,85.419,26.106,106.25
60.609,26153,85.619,26.072,106.34
60.937,26154,85.771,26.036,106.47
61.54,26155,85.852,26.007,106.57
61.471,26162,85.267,26.191,105.93
61.443,26163,85.138,26.233,105.78
61.625,26164,85.438,26.152,106.04
60.211,26165,85.631,26.115,106.13
59.05,26166,85.821,26.082,106.22
59.489,26167,85.833,26.051,106.37
59.855,26168,87.388,25.837,106.33
59.203,26169,87.377,25.849,106.21
59.398,26170,87.255,25.868,106.26
60.857,26171,87.577,25.808,106.25
60.965,26172,87.528,25.823,106.15
60.918,26173,87.661,25.796,106.17
60.085,26182,85.467,26.194,105.82
59.862,26183,85.316,26.234,105.7
61.009,26184,85.641,26.155,105.93
59.284,26185,85.849,26.117,106.01
57.143,26186,85.94,26.085,106.14
58.841,26187,86.911,25.927,106.28
60.624,26188,86.895,25.945,106.14
58.93,26189,86.779,25.956,106.22
59.338,26190,87.124,25.895,106.23
62.909,26191,87.684,25.797,106.01
61.675,26192,87.773,25.775,106.08
61.55,26193,87.861,25.759,105.96
58.303,26204,85.655,26.194,105.71
58.28,26205,85.499,26.232,105.61
58.075,26206,85.817,26.157,105.8
58.604,26207,86.006,26.122,105.86
56.789,26208,86.036,26.084,106.08
57.523,26209,86.126,26.088,105.97
56.434,26210,86.185,26.061,106.1
58.603,26211,86.699,25.978,106.15
57.846,26212,86.7,25.993,106.02
56.107,26213,86.604,26.002,106.09
61.435,26214,87.819,25.769,105.87
58.792,26215,88.029,25.721,105.83
56.161,26227,85.841,26.19,105.57
56.978,26228,85.68,26.227,105.5
59.018,26229,86.234,26.091,105.83
56.062,26230,86.354,26.046,106.03
55.765,26231,86.33,26.065,105.91
55.612,26232,86.537,26.02,106.01
54.695,26233,86.527,26.035,105.88
57.565,26234,87.938,25.742,105.73
56.016,26235,88.144,25.691,105.66
55.671,26243,86.002,26.191,105.38
57.088,26244,85.854,26.219,105.37
54.647,26245,86.434,26.062,105.79
52.906,26246,86.583,26.038,105.75
52.198,26247,88.036,25.715,105.58
52.737,26248,88.245,25.659,105.5
55.285,26256,86.163,26.177,105.25
56.381,26257,86.05,26.206,105.19
47.852,26258,88.115,25.689,105.41
48.877,26259,88.335,25.627,105.34
53.526,26267,86.282,26.16,105.18
53.588,26268,86.246,26.178,105.08
47.045,26269,88.028,25.708,105.28
46.742,26270,88.23,25.651,105.24
46.844,26271,88.429,25.593,105.21
53.184,26280,86.394,26.141,105.11
52.305,26281,86.594,26.1,105.05
51.899,26282,86.52,26.122,105.01
47.702,26283,87.803,25.768,105.19
45.637,26284,87.954,25.725,105.17
45.318,26285,88.128,25.675,105.14
45.277,26286,88.309,25.619,105.07
46.43,26287,88.4,25.596,105.13
51.175,26294,86.674,26.089,104.94
49.354,26295,86.886,26.032,104.92
49.688,26296,86.828,26.052,104.87
46.244,26297,87.858,25.75,105.09
44.653,26298,88.024,25.701,105.04
43.979,26299,88.199,25.648,104.99
44.02,26300,88.379,25.591,104.94
48.158,26306,86.975,26.014,104.81
45.563,26307,87.173,25.955,104.8
46.36,26308,87.125,25.972,104.75
44.581,26309,87.916,25.73,104.93
43.729,26310,88.102,25.673,104.9
42.666,26311,88.272,25.62,104.87
42.765,26312,88.413,25.575,104.85
44.928,26319,87.272,25.93,104.69
44.154,26320,87.525,25.849,104.71
44.175,26321,87.434,25.881,104.64
43.261,26322,87.648,25.809,104.74
42.832,26323,87.753,25.776,104.78
42.673,26324,87.898,25.732,104.78
42.231,26325,88.043,25.687,104.79
41.708,26326,88.208,25.634,104.76
40.888,26327,88.349,25.59,104.75
41.649,26328,88.433,25.565,104.78
43.912,26339,87.572,25.838,104.56
42.991,26340,87.699,25.795,104.61
42.409,26341,87.847,25.747,104.52
41.48,26342,87.874,25.737,104.63
40.506,26343,88.042,25.683,104.65
40.252,26344,88.157,25.647,104.67
40.114,26345,88.282,25.605,104.63
40.475,26346,88.362,25.581,104.66
41.257,26356,87.977,25.703,104.45
39.959,26357,88.088,25.665,104.5
39.993,26358,88.247,25.613,104.52
2.8779,26663,91.06,8.9339,115.42
2.7231,26664,91.21,8.9421,115.46
2.4125,26676,90.883,8.7912,115.29
2.7545,26677,91.035,8.7529,115.3
3.1271,26678,91.179,8.7917,115.36
2.1096,26692,90.723,8.6304,115.16
2.2649,26693,90.942,8.6088,115.19
2.3365,26694,91.136,8.6234,115.25
359.98,26714,90.328,8.4331,114.96
359.89,26715,90.54,8.4967,115.03
0.096737,26716,90.693,8.3888,114.99
1.1415,26717,90.881,8.438,115.07
2.1797,26718,91.082,8.4592,115.13
357.98,26742,89.985,8.1375,114.71
358.12,26743,90.192,8.1954,114.77
358.12,26744,90.368,8.1949,114.8
358.02,26745,90.502,8.2979,114.89
357.98,26746,90.618,8.1883,114.84
358.84,26747,90.725,8.212,114.88
0.56977,26748,90.85,8.2407,114.93
1.0291,26749,90.974,8.1427,114.89
2.0568,26750,91.05,8.2834,115.01
354.58,26766,89.327,7.5137,114.19
354.56,26767,89.503,7.607,114.27
354.58,26768,89.616,7.6642,114.32
355.69,26769,89.723,7.6807,114.34
356.36,26770,89.782,7.8204,114.45
358.09,26771,89.942,7.8756,114.51
358.06,26772,90.127,7.9542,114.59
358.02,26773,90.319,7.9943,114.65
357.98,26774,90.515,8.0357,114.72
351.58,26792,88.837,6.9967,113.75
352.47,26793,88.965,7.0504,113.8
353.59,26794,89.114,7.0117,113.76
353.88,26795,89.137,7.2118,113.94
354.63,26796,89.299,7.2942,114.01
354.62,26797,89.493,7.3778,114.09
354.63,26798,89.684,7.471,114.17
351.57,26823,88.643,6.7152,113.5
352.42,26824,88.884,6.8486,113.62
351.87,26825,88.785,6.7513,113.53
353.18,26826,88.981,6.9105,113.67
349.96,26847,88.44,6.4869,113.3
351.61,26848,88.692,6.613,113.4
350.28,26849,88.595,6.4892,113.29
348.45,26858,88.228,6.3202,113.15
350.01,26859,88.483,6.3837,113.19
349.08,26860,88.367,6.2701,113.09
348.45,26870,88.189,6.1597,112.99
348.77,26871,88.332,6.0486,112.87
348.26,26882,88.145,5.9621,112.8
349.13,26883,88.292,5.8409,112.66
348.15,26896,88.097,5.7479,112.57
349.31,26897,88.264,5.6396,112.44
349.96,26909,88.281,5.4623,112.25
300.9,26919,79.76,5.0174,107.06
301.47,26920,79.863,4.8995,106.99
307.09,26921,79.993,4.7754,106.95
312.2,26922,80.136,4.6507,106.93
314.77,26923,80.296,4.5218,106.91
317.07,26924,80.465,4.4039,106.92
318.19,26925,80.901,4.1838,107.14
318.06,26926,80.664,4.2877,106.99
318.57,26927,80.815,4.1915,106.99
350.31,26928,88.236,5.2986,112.06
294.85,26939,79.714,5.1589,107.37
295.57,26940,79.718,5.0986,107.19
320.73,26941,81.129,4.0828,107.24
320.06,26942,80.969,4.1032,107.01
320.94,26943,81.132,4.0259,107.07
349.64,26944,88.17,5.1209,111.85
294.13,26956,79.629,5.2041,107.24
291.43,26957,79.612,5.2828,107.42
322.19,26958,81.414,3.941,107.28
321.67,26959,81.283,3.9695,107.15
322.35,26960,81.452,3.8586,107.07
349.53,26961,88.291,4.9405,111.63
349.15,26962,88.145,4.8287,111.49
349.2,26963,88.303,4.7239,111.35
289.04,26980,79.554,5.3897,107.55
324.73,26981,81.645,3.7381,106.97
349.52,26982,88.309,4.5579,111.13
284.94,27000,79.497,5.5705,107.88
284.95,27001,79.508,5.4949,107.7
326.25,27002,81.862,3.6263,106.93
349.77,27003,88.467,4.4132,110.94
349.72,27004,88.342,4.2978,110.77
349.96,27005,88.519,4.2213,110.67
279.18,27019,78.798,6.6081,107.75
279.22,27020,78.89,6.545,107.99
284.35,27021,79.433,5.6019,107.76
282.1,27022,79.398,5.7003,107.9
327.19,27023,82.144,3.586,107.19
327.55,27024,82.083,3.5516,106.98
349.76,27025,88.586,4.0731,110.45
279.33,27053,78.951,6.4158,107.98
279.35,27054,79.05,6.3516,108.2
279.12,27055,79.31,5.9336,108.19
281.29,27056,79.345,5.8308,108.05
329.68,27057,82.3,3.5174,107.15
329.49,27058,82.32,3.4518,106.96
349.58,27059,88.581,3.9409,110.25
279.35,27082,79.11,6.2368,108.18
279.15,27083,79.205,6.1596,108.33
278.87,27084,79.27,6.0435,108.29
331.34,27085,82.54,3.402,107.06
331.36,27086,82.472,3.3554,106.82
348.83,27087,88.575,3.7864,110
332.55,27102,82.647,3.3075,106.86
333.2,27103,82.84,3.2775,106.98
348.04,27104,88.533,3.6396,109.75
334.57,27118,83.107,3.1488,106.82
346.75,27119,88.206,3.5169,109.51
347.05,27120,88.475,3.4911,109.48
335.89,27129,83.35,3.0401,106.68
346.08,27130,88.321,3.4407,109.38
345.76,27131,88.152,3.417,109.32
336.41,27143,83.549,2.9628,106.59
345.05,27144,87.931,3.2559,108.99
345.33,27145,88.071,3.3286,109.14
336.61,27155,83.927,2.8878,106.66
336.75,27156,83.774,2.8865,106.52
345.16,27157,88.133,3.1927,108.88
345.01,27158,87.926,3.131,108.73
337.12,27169,84.005,2.822,106.49
337.82,27170,84.155,2.8187,106.6
344.47,27171,87.581,2.995,108.39
344.59,27172,87.805,3.0324,108.5
338.91,27183,84.453,2.7726,106.66
338.9,27184,84.345,2.7699,106.57
344.56,27185,87.732,2.9385,108.28
344.74,27186,87.542,2.8851,108.12
338.95,27198,84.54,2.7132,106.51
338.71,27199,84.733,2.6309,106.33
0,27200,87.131,2.7805,107.78
0,27201,87.296,2.8378,107.96
337.49,27213,85.04,2.5328,106.18
337.21,27214,85.359,2.5282,106.36
0,27215,85.661,2.5321,106.53
0,27216,85.957,2.5432,106.71
0,27217,86.245,2.5636,106.89
344.56,27218,86.522,2.5949,107.09
344.58,27219,86.787,2.6388,107.3
344.46,27220,87.021,2.7038,107.54
66.023,27253,83.054,26.294,105.19
65.795,27254,83.05,26.22,105.43
65.674,27255,82.918,26.202,105.41
65.439,27256,83.238,26.348,105.11
65.295,27257,83.229,26.246,105.44
65.295,27258,83.37,26.314,105.28
63.131,27264,82.495,26.092,105.43
63.369,27265,82.46,26.01,105.65
62.842,27266,82.324,25.999,105.56
65.074,27267,82.722,26.147,105.43
64.914,27268,83.556,26.285,105.45
64.873,27269,83.766,26.255,105.64
64.873,27270,83.871,26.319,105.44
55.631,27271,87.408,25.686,107.45
55.19,27272,87.561,25.655,107.55
62.623,27279,82.05,25.957,105.42
62.648,27280,82.146,25.928,105.6
64.803,27281,83.98,26.255,105.71
64.472,27282,84.202,26.187,106
64.73,27283,84.161,26.242,105.8
61.017,27284,86.185,25.869,107.04
60.57,27285,86.521,25.83,107.1
60.164,27286,86.83,25.788,107.16
60.277,27287,87.034,25.766,107.18
58.482,27288,87.198,25.746,107.21
57.991,27289,87.315,25.715,107.32
63.63,27293,81.699,25.824,105.4
63.567,27294,81.618,25.754,105.5
63.721,27295,81.544,25.778,105.32
62.651,27296,81.86,25.886,105.41
64.81,27297,84.329,26.201,105.97
63.125,27298,84.623,26.198,106.01
64.675,27299,84.464,26.217,105.93
61.946,27300,85.916,25.946,106.81
59.385,27301,86.127,25.918,106.86
56.476,27302,86.369,25.884,106.92
57.703,27303,86.592,25.856,106.96
58.939,27304,86.72,25.835,106.99
61.624,27305,86.905,25.809,107.02
59.795,27306,87.233,25.771,107.03
63.115,27309,84.724,26.229,105.89
64.707,27310,84.558,26.254,105.8
61.136,27311,86.021,25.967,106.68
57.83,27312,86.286,25.933,106.73
57.031,27313,86.49,25.9,106.8
55.939,27314,86.614,25.873,106.87
64.831,27321,84.731,26.28,105.68
64.587,27322,84.96,26.274,105.66
64.651,27323,84.833,26.319,105.5
61.292,27324,86.002,26.01,106.5
60.205,27325,86.226,25.974,106.56
58.026,27326,86.459,25.944,106.59
57.515,27327,86.52,25.915,106.71
61.246,27335,85.167,26.276,105.57
61.243,27336,85.031,26.316,105.45
58.745,27337,85.987,26.042,106.35
59.24,27338,86.172,26.01,106.41
59.407,27339,86.421,25.977,106.42
58.359,27340,86.577,25.947,106.49
55.651,27341,87.003,25.883,106.51
56.087,27342,86.925,25.911,106.39
56.538,27343,86.838,25.915,106.46
58.462,27344,87.24,25.849,106.47
59.144,27345,87.123,25.881,106.36
61.61,27346,87.46,25.814,106.44
59.747,27347,87.64,25.789,106.34
58.21,27348,87.764,25.772,106.21
57.794,27361,85.357,26.274,105.48
57.704,27362,85.23,26.315,105.35
56.677,27363,86.088,26.051,106.24
57.487,27364,86.273,26.016,106.31
58.962,27365,86.431,26.001,106.28
57.574,27366,86.703,25.943,106.4
58.777,27367,86.621,25.971,106.28
58.063,27368,87.921,25.743,106.12
58.918,27369,87.972,25.734,106
57.768,27382,85.537,26.266,105.39
57.701,27383,85.419,26.308,105.26
56.205,27384,86.302,26.033,106.18
55.922,27385,86.493,26.009,106.15
58.236,27386,88.119,25.702,105.93
57.788,27387,88.179,25.688,105.84
57.119,27388,88.31,25.658,105.87
57.433,27400,85.708,26.255,105.3
57.601,27401,85.599,26.294,105.18
55.102,27402,88.255,25.667,105.74
54.34,27403,88.451,25.619,105.7
57.342,27413,85.866,26.242,105.2
57.733,27414,85.771,26.275,105.11
53.118,27415,88.36,25.635,105.59
53.089,27416,88.565,25.582,105.54
57.142,27426,85.974,26.233,105.12
57.473,27427,85.933,26.254,105.03
51.453,27428,88.474,25.596,105.42
51.64,27429,88.694,25.536,105.38
55.765,27436,86.063,26.224,105.04
54.674,27437,86.213,26.2,104.95
50.106,27438,88.652,25.539,105.3
48.321,27439,88.555,25.56,105.23
51.339,27446,86.409,26.15,105
51.337,27447,86.362,26.169,104.92
45.343,27448,88.465,25.572,105.05
45.195,27449,88.615,25.529,105.06
50.86,27455,86.541,26.13,104.86
49.763,27456,86.77,26.071,104.83
49.463,27457,86.701,26.092,104.8
44.455,27458,88.52,25.549,104.95
44.221,27459,88.703,25.489,104.88
49.137,27465,86.872,26.051,104.71
47.299,27466,87.076,25.99,104.71
47.712,27467,87.017,26.01,104.67
43.594,27468,88.572,25.523,104.8
43.142,27469,88.766,25.457,104.73
46.649,27479,87.183,25.963,104.59
43.652,27480,87.38,25.9,104.59
43.747,27481,87.323,25.92,104.55
40.586,27482,88.503,25.536,104.66
40.023,27483,88.663,25.484,104.65
39.833,27484,88.828,25.426,104.6
43.067,27493,87.483,25.871,104.47
43.086,27494,87.706,25.796,104.47
42.823,27495,87.619,25.826,104.44
42.948,27496,87.78,25.77,104.49
40.054,27497,88.434,25.551,104.53
38.399,27498,88.595,25.498,104.54
35.415,27499,88.753,25.444,104.51
35.561,27500,88.873,25.404,104.51
42.81,27521,87.741,25.787,104.35
41.501,27522,87.867,25.743,104.37
40.517,27523,88.142,25.646,104.35
40.872,27524,88.032,25.685,104.3
39.837,27525,88.275,25.599,104.38
39.834,27526,88.427,25.547,104.39
40.022,27527,88.582,25.494,104.4
37.778,27528,88.697,25.456,104.42
37.325,27529,88.814,25.414,104.39
35.313,27530,88.921,25.38,104.42
40.252,27547,88.17,25.636,104.22
40.08,27548,88.303,25.587,104.23
40.178,27549,88.449,25.535,104.24
40.257,27550,88.604,25.48,104.26
37.793,27551,88.774,25.42,104.27
357.99,27864,90.721,8.0247,114.75
359.98,27865,90.88,8.0592,114.81
356.35,27892,89.896,7.585,114.28
358.1,27893,90.086,7.7047,114.4
358.07,27894,90.267,7.7833,114.49
358.04,27895,90.46,7.8164,114.55
358.04,27896,90.633,7.8227,114.59
358.06,27897,90.778,7.8299,114.63
359.03,27898,90.888,7.9073,114.71
354,27920,89.295,7.0458,113.8
354.66,27921,89.475,7.1517,113.9
354.68,27922,89.657,7.2314,113.98
354.68,27923,89.829,7.3138,114.06
356.37,27924,89.981,7.3489,114.11
358.1,27925,90.099,7.4647,114.22
358.11,27926,90.252,7.5575,114.32
358.11,27927,90.407,7.6403,114.41
358.12,27928,90.606,7.5926,114.42
358.12,27929,90.791,7.6382,114.5
352.98,27951,88.95,6.7323,113.51
354.79,27952,89.084,6.8123,113.59
354.84,27953,89.362,6.8681,113.65
354.96,27954,89.238,6.7645,113.55
354.76,27955,89.487,6.9356,113.72
354.85,27956,89.651,6.9998,113.79
354.94,27957,89.819,7.0646,113.86
356.49,27958,89.978,7.1259,113.93
358.17,27959,90.126,7.213,114.02
358.17,27960,90.269,7.3171,114.13
358.19,27961,90.421,7.2496,114.11
358.19,27962,90.424,7.45,114.27
358.18,27963,90.572,7.3981,114.26
358.15,27964,90.686,7.4019,114.29
351.75,27980,88.741,6.4996,113.3
353.39,27981,88.975,6.5939,113.38
352.42,27982,88.867,6.5768,113.37
354.96,27983,89.087,6.6354,113.42
358.22,27984,90.524,7.2669,114.15
350.27,27993,88.541,6.2947,113.11
351.8,27994,88.832,6.4076,113.21
351.23,27995,88.696,6.2615,113.07
350.38,28006,88.513,6.1288,112.94
350.79,28007,88.668,6.0253,112.84
350.32,28020,88.482,5.9284,112.74
350.9,28021,88.638,5.8123,112.62
350.28,28030,88.453,5.728,112.53
351,28031,88.613,5.6088,112.4
350.34,28041,88.439,5.5336,112.32
351.46,28042,88.59,5.412,112.19
301.2,28050,79.735,4.9977,106.92
302.77,28051,79.751,4.9411,106.77
305.34,28052,79.881,4.8199,106.76
309.94,28053,80.018,4.6977,106.75
312.96,28054,80.167,4.5798,106.76
315.77,28055,80.305,4.4527,106.68
317.52,28056,80.538,4.3083,106.76
318.86,28057,80.746,4.1896,106.83
350.5,28058,88.416,5.3347,112.1
351.59,28059,88.565,5.229,111.98
300.29,28070,79.658,5.042,106.81
298.25,28071,79.62,5.1163,106.92
319.21,28072,80.93,4.075,106.83
320.86,28073,81.253,3.9458,107.02
320.65,28074,81.099,3.9924,106.89
320.79,28075,81.285,3.8979,106.91
349.75,28076,88.383,5.1238,111.85
350.6,28077,88.553,5.0876,111.81
292.64,28087,79.545,5.2878,107.23
293.21,28088,79.564,5.2096,107.04
322.17,28089,81.413,3.8153,106.85
350.13,28090,88.565,4.9292,111.62
349.75,28091,88.454,4.7877,111.44
349.97,28092,88.629,4.7269,111.37
292.28,28108,79.472,5.3283,107.1
289.21,28109,79.462,5.4024,107.29
322.7,28110,81.531,3.7366,106.79
324.72,28111,81.631,3.6886,106.79
324.56,28112,81.573,3.667,106.61
349.74,28113,88.507,4.5896,111.18
350.38,28114,88.681,4.5865,111.19
284.01,28128,79.419,5.5069,107.45
326.33,28129,81.755,3.6279,106.77
326.33,28130,81.761,3.5706,106.58
350.31,28131,88.747,4.4318,110.98
350.19,28132,88.664,4.2928,110.78
350.23,28133,88.868,4.2218,110.69
279.04,28146,78.767,6.5479,107.51
279.04,28147,78.858,6.4785,107.75
281.44,28148,79.328,5.7228,107.74
283.32,28149,79.359,5.6312,107.59
327.7,28150,81.967,3.532,106.75
327.74,28151,81.939,3.4792,106.53
350.12,28152,88.734,4.1308,110.55
350.39,28153,88.943,4.0318,110.42
279.02,28174,78.925,6.3455,107.75
279.01,28175,79.014,6.29,107.96
278.67,28176,79.201,5.9528,107.88
278.72,28177,79.261,5.9552,108.08
278.63,28178,79.198,6.0341,108.05
280.77,28179,79.275,5.8237,107.82
328.25,28180,82.078,3.4444,106.61
329.15,28181,82.227,3.4302,106.76
350.03,28182,88.777,3.963,110.3
350.57,28183,88.977,3.8426,110.13
278.99,28208,79.091,6.1841,108.02
278.78,28209,79.166,6.121,108.13
331.37,28210,82.441,3.3146,106.64
349.03,28211,88.781,3.8015,110.04
349.34,28212,88.989,3.6716,109.85
333.28,28233,82.778,3.242,106.79
333.54,28234,82.676,3.2289,106.62
348.07,28235,88.764,3.6407,109.78
348.09,28236,88.977,3.5207,109.6
334.75,28247,82.935,3.1693,106.7
334.88,28248,82.906,3.1209,106.5
347.57,28249,88.727,3.4742,109.48
347.95,28250,88.954,3.4205,109.42
336.17,28260,83.183,3.0549,106.56
336.22,28261,83.071,3.0466,106.41
345.89,28262,88.429,3.3495,109.22
347.45,28263,88.91,3.3356,109.26
347.21,28264,88.697,3.2771,109.12
336.56,28272,83.239,2.9761,106.33
336.71,28273,83.511,2.9218,106.4
346.02,28274,88.382,3.2232,108.97
346.55,28275,88.692,3.109,108.79
337.13,28282,83.833,2.8017,106.25
345.25,28283,88.259,3.0642,108.63
346.1,28284,88.488,3.0686,108.68
346.15,28285,88.671,2.995,108.56
337.94,28296,84.17,2.7667,106.42
338.01,28297,84.099,2.741,106.26
345.44,28298,88.319,2.9313,108.36
345.36,28299,88.091,2.9659,108.4
346.14,28300,88.553,2.9145,108.36
345.5,28301,90.402,2.8047,108.53
345.58,28303,90.408,2.6992,108.31
338.91,28312,84.383,2.7058,106.36
338.91,28313,84.419,2.6323,106.11
0,28314,87.8,2.7766,107.91
0,28315,87.952,2.8682,108.15
346.19,28316,90.221,2.6725,108.2
346.3,28318,90.274,2.5715,107.99
338.35,28328,84.735,2.5366,105.99
0,28329,87.324,2.7221,107.67
0,28330,87.573,2.739,107.77
346.47,28331,89.903,2.5279,107.79
347.08,28332,90.162,2.4017,107.56
346.62,28333,89.81,2.4304,107.53
346.13,28334,90.125,2.5488,107.9
346.32,28335,90.463,2.4254,107.69
337.53,28345,85.057,2.4458,105.87
339.11,28346,85.36,2.4483,106.08
0,28347,85.671,2.4505,106.26
0,28348,85.977,2.4581,106.44
0,28349,86.28,2.473,106.62
335.71,28350,86.58,2.4963,106.81
345.11,28351,86.878,2.5291,107.01
345.11,28352,87.179,2.5715,107.22
344.8,28353,87.516,2.6103,107.42
347.46,28354,90.067,2.3236,107.33
346.21,28355,90.5,2.2957,107.38
65.309,28389,82.894,26.325,104.99
65.243,28390,82.867,26.245,105.23
65.008,28391,82.732,26.236,105.17
65.849,28392,83.094,26.387,104.9
65.252,28393,83.301,26.442,104.81
65.122,28394,83.443,26.381,105.08
55.678,28395,88.028,25.618,107.61
55.337,28396,88.257,25.61,107.57
56.748,28397,88.331,25.586,107.69
63.264,28401,82.354,26.129,105.19
63.077,28402,82.251,26.038,105.37
63.292,28403,82.143,26.081,105.13
64.213,28404,82.542,26.197,105.13
64.872,28405,83.634,26.406,105.06
64.851,28406,83.815,26.389,105.17
55.122,28407,87.55,25.688,107.37
53.416,28408,87.734,25.673,107.37
52.824,28409,87.923,25.649,107.43
54.499,28410,88.065,25.63,107.51
63.621,28414,81.93,26.036,105.04
62.833,28415,81.975,25.988,105.24
63.942,28416,81.836,25.951,105.19
64.479,28417,84.128,26.316,105.52
63.761,28418,84.056,26.384,105.24
57.826,28419,87.45,25.733,107.13
56.593,28420,87.672,25.718,107.08
55.797,28421,87.711,25.697,107.21
64.458,28424,81.562,25.865,105.08
64.166,28425,81.699,25.88,105.23
62.782,28426,84.328,26.324,105.52
62.589,28427,84.294,26.381,105.28
64.74,28428,84.337,26.268,105.73
