"PolarAngle","vtkOriginalPointIds","Points:0","Points:1","Points:2"
356.34,28032,90.739,5.9763,113.1
354.98,28033,90.922,5.8879,113.07
355.18,28034,90.783,5.802,112.94
354.73,28043,90.695,5.7032,112.81
353.96,28044,90.787,5.63,112.77
354.2,28045,90.649,5.524,112.62
352.81,28060,90.649,5.2755,112.35
352.76,28078,90.568,5.0944,112.12
352.49,28093,90.682,4.8351,111.85
352.59,28094,90.564,4.9227,111.92
352.21,28115,90.548,4.7026,111.64
351.4,28116,90.636,4.5396,111.46
350.03,28134,90.76,4.2261,111.08
350.19,28135,90.604,4.3596,111.21
348.99,28154,90.722,4.0285,110.78
349.19,28155,90.568,4.1672,110.93
347.89,28184,90.707,3.8372,110.48
348.17,28185,90.556,3.977,110.64
347.8,28213,90.714,3.6471,110.18
348.1,28214,90.55,3.7833,110.34
347.72,28237,90.737,3.4713,109.89
348.02,28238,90.545,3.5967,110.04
346.63,28251,90.771,3.3365,109.67
346.79,28252,90.568,3.3878,109.69
346.24,28265,90.444,3.2962,109.49
345.54,28266,90.647,3.1585,109.3
345.56,28267,90.445,3.1967,109.31
345.51,28276,90.754,2.9741,108.98
345.54,28277,90.484,3.0738,109.09
345.48,28286,90.849,2.8398,108.74
345.52,28287,90.567,2.8824,108.73
345.3,28302,90.723,2.6675,108.33
344.51,28319,90.865,2.5247,108.05
346.44,28336,90.814,2.4125,107.76
346.4,28356,90.954,2.2605,107.42
345.98,28357,91.364,2.1411,107.23
0,28358,91.726,2.0631,107.13
0,28359,92.123,1.9704,107
0,28360,92.517,1.8892,106.9
0,28361,92.924,1.804,106.78
0,28362,93.34,1.7175,106.65
358.23,29067,90.626,6.4915,113.53
356.73,29078,90.608,6.1703,113.24
355.24,29088,90.599,5.8478,112.93
355.28,29089,90.426,5.7254,112.76
354.29,29103,90.466,5.4344,112.47
353.09,29122,90.431,5.2067,112.21
353,29135,90.385,5.0017,111.96
352.79,29154,90.402,4.8342,111.77
352.33,29169,90.336,4.6899,111.57
351.61,29170,90.289,4.5615,111.39
351.47,29171,90.449,4.5041,111.36
350.3,29192,90.404,4.2981,111.06
350.44,29193,90.248,4.4261,111.2
349.45,29215,90.379,4.1027,110.78
349.9,29216,90.196,4.231,110.91
348.44,29247,90.407,3.922,110.51
348.22,29272,90.368,3.7652,110.26
348.05,29304,90.36,3.5796,109.95
0,29442,91.155,2.1027,107.05
0,29443,91.553,2.0128,106.92
0,29444,91.94,1.931,106.81
0,29445,92.335,1.8503,106.7
0,29446,92.74,1.7702,106.59
0,29447,93.157,1.6872,106.46
0,30479,90.996,2.0359,106.81
0,30480,91.377,1.9655,106.72
0,30481,91.77,1.8843,106.61
0,30482,92.155,1.808,106.5
0,30483,92.541,1.7384,106.41
0,30703,99.338,21.696,107.66
0,30705,99.495,21.584,107.55
0,31461,91.219,1.9097,106.5
0,31672,98.787,22.094,107.73
60.07,31692,99.516,21.579,107.36
0,31693,99.374,21.68,107.49
0,31694,99.201,21.804,107.55
0,31695,99.068,21.886,107.78
58.982,31706,99.82,21.346,107.33
59.198,31707,99.655,21.468,107.44
0,32629,97.596,22.896,107.98
0,32631,97.742,22.802,107.96
0,32644,98.113,22.571,107.7
0,32645,98.244,22.473,107.81
0,32646,98.266,22.468,107.68
0,32647,97.917,22.688,107.89
0,32648,98.087,22.566,107.97
0,32660,98.611,22.236,107.48
0,32661,98.722,22.151,107.58
0,32662,98.753,22.137,107.44
0,32663,98.428,22.357,107.63
0,32678,99.047,21.928,107.34
0,32679,99.115,21.874,107.44
0,32680,99.207,21.814,107.26
0,32681,98.898,22.033,107.39
0,32682,98.99,21.956,107.59
59.393,32693,99.515,21.588,107.18
61.03,32694,99.351,21.704,107.33
56.119,32704,99.803,21.371,107.09
58.795,32705,99.666,21.47,107.22
0,33716,97.391,23.048,107.78
0,33717,97.456,22.989,107.95
0,33718,97.524,22.963,107.76
0,33730,97.675,22.867,107.71
0,33731,97.756,22.803,107.84
0,33732,97.857,22.745,107.7
0,33745,98.211,22.52,107.4
0,33746,98.273,22.47,107.56
0,33747,98.376,22.405,107.44
0,33748,98.021,22.643,107.55
0,33766,98.697,22.186,107.23
0,33767,98.779,22.124,107.3
0,33768,98.884,22.055,107.08
0,33769,98.534,22.297,107.32
59.356,33779,99.273,21.774,107
59.29,33780,99.066,21.922,107.11
58.98,33787,99.498,21.606,107.05
59.362,33788,99.367,21.7,107.13
52.945,33796,99.822,21.365,106.89
57.714,33797,99.646,21.496,106.97
50.969,33805,99.968,21.249,106.97
57.66,33838,100.91,20.604,104.22
57.444,33841,100.95,20.58,103.99
57.347,33842,101.09,20.488,104.03
57.227,33843,101.15,20.455,103.86
32.731,33856,91.561,24.299,103.23
53.099,33867,101.28,20.368,103.75
35.136,33877,91.299,24.353,103
34.169,33878,91.535,24.276,103.07
35.998,33879,91.489,24.277,102.97
36.564,33880,91.728,24.184,102.94
34.435,33899,91.222,24.368,102.89
36.918,33900,91.436,24.278,102.85
39.259,33901,91.65,24.191,102.82
38.998,33902,91.802,24.136,102.83
34.934,33921,90.967,24.46,102.78
34.731,33922,91.177,24.371,102.75
34.554,33923,91.38,24.285,102.73
36.636,33924,91.579,24.202,102.7
38.731,33925,91.756,24.126,102.66
38.628,33926,91.862,24.1,102.76
38.37,33927,91.847,24.095,102.68
38.275,33928,92.004,24.031,102.66
33.182,33941,90.757,24.543,102.67
34.925,33942,90.941,24.462,102.64
34.885,33943,91.147,24.372,102.61
34.923,33944,91.358,24.281,102.58
37.134,33945,91.555,24.198,102.57
39.351,33946,91.763,24.11,102.55
38.657,33947,91.977,24.025,102.54
0,34944,97.435,23.039,107.52
0,34945,97.572,22.943,107.59
0,34946,97.605,22.931,107.44
0,34947,97.251,23.142,107.73
0,34959,97.767,22.824,107.38
0,34960,97.846,22.763,107.54
0,34961,97.951,22.699,107.38
0,34974,98.331,22.447,107.1
0,34975,98.383,22.406,107.27
0,34976,98.502,22.326,107.14
0,34977,98.129,22.583,107.21
59.29,34987,98.862,22.075,106.82
0,34988,98.688,22.196,107.02
59.29,34997,99.195,21.833,106.89
59.29,34998,99.056,21.935,106.82
59.1,35006,99.449,21.645,106.92
59.29,35007,99.223,21.815,106.71
59.075,35008,99.381,21.7,106.72
51.538,35017,99.869,21.334,106.75
52.765,35018,99.732,21.439,106.7
58.573,35019,99.563,21.564,106.76
45.43,35025,100.14,21.128,106.74
46.532,35026,99.999,21.234,106.78
31.426,35042,91.995,24.201,103.4
31.056,35043,91.867,24.224,103.34
31.12,35044,92.141,24.11,103.24
59.493,35046,100.45,20.921,104.97
58.469,35048,100.59,20.824,105.06
61.707,35049,100.45,20.922,104.75
61.574,35050,100.66,20.777,104.73
60.979,35051,100.48,20.895,104.53
60.007,35052,100.63,20.795,104.57
59.299,35053,100.54,20.85,104.3
57.783,35054,100.7,20.744,104.36
59.479,35055,100.59,20.815,104.09
58.605,35056,100.76,20.704,104.12
58.855,35057,100.73,20.723,103.97
33.266,35068,91.725,24.252,103.26
33.386,35069,91.999,24.139,103.17
33.237,35070,92.25,24.034,103.08
59.418,35078,100.84,20.649,104.48
57.837,35079,100.88,20.627,103.82
57.212,35080,101.05,20.517,103.8
57.32,35081,101.08,20.502,103.63
32.787,35090,91.706,24.223,103.1
35.319,35091,91.893,24.158,103.1
36.341,35092,92.125,24.053,102.99
34.888,35093,92.309,23.987,102.97
52.972,35102,101.23,20.403,103.65
55.826,35103,101.21,20.417,103.52
37.069,35110,91.918,24.12,102.96
37.488,35111,92.108,24.031,102.86
34.974,35112,92.377,23.94,102.88
35.342,35113,92.312,23.947,102.8
35.357,35114,92.582,23.838,102.74
56.004,35121,101.35,20.331,103.43
55.532,35122,101.52,20.231,103.34
56.439,35123,101.43,20.289,103.17
38.803,35131,91.997,24.057,102.79
38.13,35132,92.208,23.968,102.72
35.673,35133,92.413,23.879,102.65
35.432,35134,92.651,23.778,102.58
56.578,35146,101.66,20.153,103.16
56.475,35148,101.86,20.04,102.97
38.166,35157,92.21,23.94,102.57
37.3,35158,92.474,23.828,102.5
37.889,35159,92.708,23.725,102.43
54.961,35169,102.09,19.914,102.85
31.281,35175,90.736,24.549,102.54
32.908,35176,90.893,24.479,102.52
34.831,35177,91.081,24.395,102.48
35.013,35178,91.339,24.279,102.44
34.936,35179,91.247,24.316,102.35
35.071,35180,91.566,24.18,102.42
37.286,35181,91.735,24.11,102.44
39.561,35182,91.939,24.023,102.4
38.881,35183,92.155,23.937,102.41
38.362,35184,92.365,23.852,102.4
39.46,35185,92.579,23.762,102.36
41.366,35186,92.798,23.664,102.29
35.099,35201,91.403,24.244,102.28
35.794,35202,91.579,24.166,102.28
37.324,35203,91.764,24.078,102.16
37.857,35204,91.844,24.051,102.27
39.524,35205,92.104,23.939,102.25
39.074,35206,92.324,23.848,102.25
38.677,35207,92.529,23.763,102.24
40.161,35208,92.685,23.7,102.24
40.744,35209,92.822,23.637,102.18
37.891,35226,91.919,24.007,102.09
39.523,35227,92.094,23.93,102.1
39.216,35228,92.316,23.834,102.1
38.882,35229,92.531,23.744,102.1
40.33,35230,92.769,23.646,102.1
53.219,35239,102.73,19.592,102.42
51.065,35251,102.96,19.486,102.26
0,36140,96.95,23.322,107.88
0,36141,96.873,23.377,107.79
0,36152,97.099,23.236,107.8
0,36153,97.083,23.257,107.66
0,36163,97.468,23.028,107.31
0,36164,97.643,22.912,107.27
0,36165,97.616,22.935,107.1
0,36166,97.274,23.147,107.45
0,36178,97.847,22.779,107.05
0,36179,97.942,22.712,107.21
0,36180,98.057,22.636,107.03
59.29,36191,98.453,22.365,106.86
0,36192,98.537,22.305,106.96
59.29,36193,98.675,22.208,106.74
0,36194,98.259,22.499,106.89
59.29,36202,98.879,22.063,106.59
59.223,36211,99.036,21.951,106.61
58.936,36219,99.426,21.668,106.51
59.191,36220,99.248,21.797,106.48
51.674,36227,99.936,21.287,106.61
51.98,36228,99.816,21.381,106.47
53.617,36229,99.596,21.543,106.53
45.571,36235,100.14,21.132,106.6
45.599,36236,100.05,21.205,106.46
45.717,36237,99.952,21.281,106.37
33.624,36243,92.068,24.213,103.51
37.101,36244,92.086,24.243,103.63
33.269,36245,92.258,24.167,103.54
45.501,36248,100.21,21.084,106.3
45.489,36249,100.06,21.201,106.3
58.515,36250,99.976,21.266,105.58
57.769,36251,100.22,21.087,105.46
56.293,36252,100.13,21.158,105.63
63.648,36253,99.975,21.263,105.36
60.685,36254,100.16,21.135,105.35
65.073,36255,100.01,21.229,105.13
61.572,36256,100.21,21.09,105.15
65.269,36257,100.06,21.19,104.89
62.702,36258,100.24,21.066,104.94
65.378,36259,100.11,21.143,104.64
62.964,36260,100.27,21.039,104.71
65.075,36261,100.17,21.092,104.39
63.344,36262,100.33,20.996,104.47
62.584,36263,100.23,21.045,104.16
61.259,36264,100.39,20.947,104.23
60.541,36265,100.37,20.95,104.07
31.152,36269,92.252,24.1,103.32
31.556,36270,92.364,24.093,103.41
31.013,36271,92.503,24.002,103.25
50.229,36275,100.21,21.096,105.82
48.431,36277,100.36,20.984,105.86
54.847,36278,100.16,21.131,105.72
55.074,36279,100.34,21,105.59
55.71,36280,100.39,20.968,105.41
56.644,36281,100.39,20.963,105.23
59.081,36282,100.51,20.859,103.95
58.486,36283,100.68,20.751,103.84
58.045,36284,100.58,20.807,103.68
33.178,36294,92.436,23.984,103.12
33.587,36295,92.617,23.932,103.13
57.34,36305,100.8,20.669,103.64
57.198,36306,100.98,20.559,103.58
57.205,36307,100.99,20.555,103.4
34.728,36317,92.505,23.911,102.93
36.503,36318,92.75,23.857,103.02
37.717,36319,92.666,23.863,102.95
37.625,36320,92.913,23.759,102.86
56.002,36326,101.19,20.433,103.39
56.312,36327,101.2,20.425,103.2
36.971,36337,92.766,23.787,102.79
37.196,36338,93.034,23.678,102.71
56.342,36343,101.36,20.333,103.01
35.876,36351,92.889,23.7,102.61
37.959,36352,93.115,23.62,102.6
56.161,36354,101.65,20.165,103.01
55.978,36355,101.58,20.209,102.86
31.258,36362,90.621,24.602,102.49
31.747,36363,90.694,24.57,102.38
38.093,36364,92.854,23.681,102.47
38.752,36365,93.205,23.559,102.48
39.388,36366,93.065,23.592,102.41
39.396,36367,93.314,23.481,102.32
55.753,36368,101.78,20.095,102.85
55.613,36369,101.97,19.991,102.77
32.495,36374,90.906,24.472,102.35
34.885,36375,91.116,24.375,102.34
34.601,36376,91.108,24.378,102.27
41.765,36377,92.944,23.617,102.32
40.489,36378,93.158,23.521,102.24
39.946,36379,93.402,23.415,102.17
55.53,36380,102.19,19.876,102.62
34.896,36387,91.295,24.292,102.2
35.069,36388,91.497,24.198,102.12
35.315,36389,91.657,24.125,102.13
35.039,36390,91.652,24.125,102.04
42.774,36391,93.003,23.56,102.13
43.026,36392,93.251,23.456,102.09
42.977,36393,93.445,23.378,102.07
55.53,36394,102.19,19.888,102.42
54.943,36395,102.43,19.759,102.41
55.488,36396,102.29,19.853,102.23
35.189,36403,91.817,24.049,101.99
37.64,36404,92.039,23.947,101.95
39.658,36405,92.308,23.825,101.94
39.253,36406,92.216,23.861,101.84
39.448,36407,92.544,23.723,101.95
39.138,36408,92.738,23.643,101.98
41.667,36409,92.988,23.536,101.94
44.948,36410,93.163,23.473,101.99
45.296,36411,93.351,23.391,101.95
43.985,36412,93.468,23.353,101.99
55.173,36413,102.63,19.666,102.27
55.493,36414,102.52,19.732,102.18
39.895,36424,92.381,23.783,101.78
41.684,36425,92.577,23.696,101.8
42.435,36426,92.828,23.576,101.69
42.389,36427,92.826,23.59,101.83
44.009,36428,93.06,23.484,101.77
44.777,36429,93.172,23.441,101.8
45.843,36430,93.312,23.389,101.83
55.198,36431,102.79,19.604,102.06
51.11,36432,103.15,19.414,102.07
52.404,36433,103.04,19.484,101.99
42.824,36436,93.08,23.461,101.63
51.792,36437,103.32,19.362,101.85
0,37223,96.04,23.871,107.63
0,37235,96.281,23.749,107.51
0,37236,96.463,23.641,107.54
0,37244,96.618,23.54,107.69
0,37245,96.659,23.527,107.52
0,37255,96.757,23.463,107.62
0,37256,96.918,23.365,107.61
0,37264,96.997,23.328,107.41
0,37265,97.1,23.259,107.48
0,37266,97.174,23.221,107.26
0,37275,97.551,22.981,106.93
0,37276,97.391,23.081,107.17
58.725,37286,97.953,22.708,106.7
0,37287,98.068,22.63,106.84
58.977,37288,98.235,22.514,106.62
0,37289,97.752,22.845,106.89
59.29,37299,98.489,22.338,106.63
59.29,37300,98.427,22.378,106.44
59.29,37308,98.608,22.252,106.39
59.27,37309,98.772,22.137,106.45
58.146,37316,99.069,21.925,106.35
59.037,37323,99.491,21.621,106.3
57.704,37324,99.143,21.867,106.06
57.496,37325,99.334,21.733,106.15
59.895,37326,99.154,21.851,105.8
59.935,37327,99.351,21.715,105.85
62.276,37328,99.163,21.833,105.55
62.498,37329,99.368,21.694,105.59
64.882,37330,99.218,21.78,105.3
65.005,37331,99.355,21.694,105.4
65.276,37332,99.418,21.64,105.21
34.11,37338,92.366,24.248,103.85
52.375,37339,99.717,21.456,106.31
54.517,37340,99.672,21.489,106.15
56.589,37341,99.573,21.56,106.04
60.372,37342,99.549,21.574,105.84
64.336,37343,99.566,21.555,105.58
65.838,37344,99.589,21.529,105.31
66.644,37345,99.563,21.538,105.13
37.557,37351,92.226,24.221,103.68
32.545,37352,92.478,24.177,103.74
32.535,37353,92.389,24.176,103.67
32.03,37354,92.604,24.09,103.59
47.738,37355,99.922,21.305,106.23
51.183,37356,99.856,21.355,106.08
54.892,37357,99.772,21.416,105.97
60.865,37358,99.77,21.416,105.79
66.224,37359,99.766,21.415,105.58
66.404,37360,99.783,21.396,105.34
66.993,37361,99.701,21.435,104.97
66.398,37362,99.833,21.351,105.08
66.113,37363,99.761,21.378,104.69
66.121,37364,99.904,21.29,104.81
65.051,37365,99.817,21.323,104.44
65.477,37366,99.965,21.236,104.54
62.66,37367,99.875,21.27,104.23
62.928,37368,100.04,21.175,104.29
62.205,37369,100,21.183,104.12
32.265,37374,92.482,24.091,103.5
30.743,37375,92.682,24.031,103.49
45.851,37376,100.13,21.154,106.18
47.383,37377,100.08,21.193,106.1
50.699,37378,100.04,21.22,105.99
54.72,37379,99.971,21.271,105.82
60.643,37380,100.16,21.076,104
60.078,37381,100.37,20.945,103.92
60.268,37382,100.36,20.943,103.77
30.818,37386,92.628,23.989,103.32
30.643,37387,92.772,23.968,103.38
30.849,37388,92.891,23.885,103.24
45.551,37389,100.26,21.05,106.14
46.049,37390,100.23,21.077,106
58.978,37391,100.45,20.878,103.55
33.49,37398,92.794,23.881,103.14
32.64,37399,92.983,23.823,103.14
57.455,37400,100.77,20.684,103.49
57.732,37401,100.67,20.737,103.36
34.681,37414,93.006,23.758,102.96
33.877,37415,93.065,23.767,103.04
34.653,37416,93.286,23.66,102.92
57.498,37417,100.87,20.622,103.3
57.134,37418,101.03,20.525,103.2
36.394,37427,93.195,23.647,102.79
36.415,37428,93.476,23.537,102.72
57.97,37429,101.17,20.444,103.01
30.823,37434,90.29,24.776,102.25
31.187,37436,90.436,24.702,102.26
38.182,37437,93.337,23.544,102.59
38.168,37438,93.549,23.467,102.57
58.761,37439,101.39,20.321,102.81
31.631,37445,90.565,24.637,102.27
31.81,37446,90.746,24.549,102.28
31.744,37447,90.738,24.56,102.14
39.304,37448,93.469,23.443,102.39
38.529,37449,93.634,23.399,102.44
39.673,37450,93.759,23.31,102.27
55.86,37451,101.86,20.06,102.65
58.054,37452,101.65,20.181,102.61
32.949,37456,90.965,24.45,102.13
33.992,37457,91.132,24.368,102.17
33.383,37458,91.178,24.348,102.07
39.78,37459,93.581,23.359,102.21
41.713,37460,93.84,23.241,102.11
55.74,37461,102.04,19.966,102.52
57.44,37462,101.95,20.024,102.37
36.358,37468,91.399,24.244,102.01
36.748,37469,91.637,24.133,101.93
43.053,37470,93.659,23.289,102.02
44.147,37471,93.926,23.175,101.96
56.146,37472,102.2,19.912,102.08
38.014,37479,91.869,24.024,101.81
39.529,37480,92.083,23.922,101.81
39.754,37481,92.077,23.923,101.72
46.039,37482,93.569,23.291,101.85
47.161,37483,93.805,23.199,101.85
47.189,37484,94.006,23.123,101.85
54.7,37485,102.51,19.759,101.98
40.273,37492,92.267,23.833,101.68
43.365,37493,92.488,23.729,101.65
42.987,37494,92.692,23.635,101.65
43.878,37495,92.703,23.624,101.55
45.479,37496,93.317,23.363,101.65
48.831,37497,93.524,23.284,101.7
49.893,37498,93.757,23.192,101.71
50.636,37499,93.954,23.116,101.72
49.873,37500,94.06,23.085,101.77
53.865,37501,102.76,19.654,101.77
53.115,37502,103.06,19.507,101.77
44.218,37507,92.911,23.529,101.54
45.219,37508,93.132,23.426,101.48
46.662,37509,93.376,23.318,101.46
48.98,37510,93.569,23.242,101.52
52.752,37511,93.715,23.188,101.58
53.197,37512,93.897,23.11,101.55
52.373,37513,93.999,23.079,101.61
52.875,37514,103.37,19.385,101.56
52.765,37515,103.62,19.236,101.68
49.841,37519,93.657,23.186,101.35
53.247,37520,93.873,23.102,101.42
0,38274,95.518,24.153,107.49
0,38275,95.845,23.98,107.58
0,38276,95.719,24.051,107.49
0,38277,95.971,23.925,107.43
0,38286,96.148,23.829,107.44
0,38292,96.323,23.739,107.32
0,38293,96.492,23.638,107.35
0,38305,96.699,23.514,107.32
0,38312,96.846,23.417,107.48
0,38313,96.908,23.387,107.29
0,38320,97.089,23.279,107.12
0,38329,97.515,23.004,106.76
0,38330,97.321,23.131,107
59.083,38345,98.105,22.6,106.47
58.761,38346,97.91,22.73,106.42
54.509,38347,97.738,22.853,106.68
59.248,38356,98.122,22.58,106.25
59.206,38357,98.313,22.452,106.3
59.29,38365,98.76,22.139,106.19
59.326,38366,98.556,22.282,106.21
33.784,38375,92.605,24.266,104.05
58.14,38376,98.94,22.014,106.21
59.414,38377,98.72,22.157,105.94
59.818,38378,98.944,22.003,105.98
61.304,38379,98.768,22.108,105.67
61.917,38380,98.952,21.986,105.73
63.109,38381,98.806,22.065,105.43
63.23,38382,99,21.937,105.45
63.424,38383,98.929,21.969,105.27
30.705,38391,92.698,24.186,103.9
66.457,38392,99.123,21.83,105.13
66.758,38393,99.358,21.669,105.04
66.79,38394,99.28,21.712,104.96
32.496,38399,92.553,24.195,103.84
29.789,38400,92.749,24.133,103.8
66.986,38401,99.521,21.559,105.02
66.64,38402,99.416,21.608,104.78
66.079,38403,99.569,21.513,104.82
65.291,38404,99.454,21.566,104.59
64.822,38405,99.617,21.459,104.55
63.479,38406,99.485,21.527,104.39
29.586,38410,92.726,24.079,103.65
29.448,38411,92.805,24.082,103.71
29.486,38412,93.006,23.978,103.58
62.299,38413,99.691,21.385,104.25
61.342,38414,99.915,21.228,104
30.456,38419,92.875,23.974,103.48
30.259,38420,93.064,23.916,103.46
61.488,38421,100.09,21.115,103.89
61.505,38422,100.23,21.021,103.74
30.799,38426,93.036,23.861,103.29
30.38,38427,93.126,23.859,103.35
30.906,38428,93.334,23.745,103.21
61.736,38429,100.11,21.083,103.64
61.513,38430,100.26,20.985,103.56
61.927,38431,100.16,21.038,103.44
32.636,38435,93.189,23.755,103.12
33.67,38436,93.458,23.64,103.02
60.612,38437,100.36,20.921,103.4
58.715,38438,100.52,20.823,103.32
37.804,38451,93.537,23.563,102.86
57.092,38452,100.91,20.594,103.09
56.737,38453,100.67,20.726,103.12
29.092,38461,90.137,24.886,102.01
29.933,38462,90.214,24.828,102.14
29.884,38463,90.3,24.796,102.02
37.901,38464,93.727,23.466,102.75
37.314,38465,93.708,23.439,102.65
37.538,38466,93.896,23.366,102.61
58.021,38467,101.13,20.463,102.84
57.988,38468,100.87,20.603,102.88
31.006,38474,90.467,24.707,102.04
31.206,38475,90.537,24.66,102.15
31.197,38476,90.705,24.587,102.02
38.138,38477,93.772,23.376,102.52
38.381,38478,93.972,23.308,102.51
59.002,38479,101.38,20.326,102.62
59.467,38480,101.1,20.472,102.65
31.312,38486,90.887,24.495,102.01
40.854,38487,93.914,23.276,102.34
39.911,38488,94.065,23.244,102.4
41.486,38489,94.19,23.161,102.26
58.403,38490,101.63,20.191,102.41
59.239,38491,101.35,20.338,102.43
31.663,38496,91.081,24.404,101.92
34.144,38497,91.211,24.337,101.97
42.21,38498,94.072,23.169,102.15
44.898,38499,94.287,23.098,102.16
57.718,38500,101.86,20.077,102.21
58.96,38501,101.6,20.21,102.21
37.006,38507,91.396,24.25,101.89
38.882,38508,91.608,24.151,101.77
44.301,38509,94.092,23.124,102
45.253,38510,94.382,23.039,102.06
45.198,38511,94.337,23.027,101.96
45.216,38512,94.635,22.923,101.96
56.193,38513,102.01,20.007,102.05
56.63,38514,101.86,20.087,101.99
40.625,38521,91.881,24.02,101.63
41.611,38522,92.105,23.911,101.61
46.946,38523,94.24,23.03,101.82
45.385,38524,94.543,22.914,101.8
45.397,38525,94.83,22.807,101.78
54.937,38526,102.15,19.948,101.9
54.173,38527,102.43,19.819,101.76
43.37,38537,92.362,23.786,101.5
44.513,38538,92.573,23.684,101.52
44.792,38539,92.588,23.676,101.44
50.819,38540,94.205,23.005,101.63
49.755,38541,94.424,22.927,101.66
48.642,38542,94.673,22.823,101.61
46.819,38543,94.794,22.794,101.68
53.15,38544,102.72,19.702,101.53
53.3,38545,103.06,19.543,101.52
45.177,38550,92.8,23.575,101.42
45.313,38551,93.035,23.464,101.37
45.592,38552,93.273,23.355,101.36
45.679,38553,93.263,23.355,101.25
53.561,38554,94.129,23.006,101.47
54.491,38555,94.402,22.899,101.48
53.147,38556,94.571,22.843,101.52
52.927,38557,94.738,22.771,101.49
54.019,38558,103.39,19.428,101.27
55.198,38559,103.72,19.255,101.36
47.797,38562,93.503,23.245,101.23
52.756,38563,93.942,23.053,101.25
52.415,38564,93.751,23.131,101.2
54.756,38565,94.151,22.971,101.29
56.285,38566,94.315,22.912,101.35
56.711,38567,94.498,22.831,101.31
56.419,38568,94.595,22.799,101.35
53.646,38569,94.732,22.752,101.38
53.191,38573,93.958,23.033,101.11
55.525,38574,94.22,22.92,101.11
56.535,38575,94.455,22.831,101.19
0,39296,95.447,24.197,107.41
0,39298,95.484,24.189,107.3
0,39308,95.687,24.084,107.31
0,39309,95.954,23.945,107.25
0,39317,96.151,23.838,107.26
0,39324,96.336,23.74,107.16
0,39325,96.513,23.634,107.18
0,39333,96.68,23.533,107.17
0,39341,96.909,23.394,107.06
0,39350,97.116,23.265,106.79
0,39351,97.146,23.246,106.95
45.691,39352,97.31,23.14,106.79
52.077,39360,97.459,23.041,106.63
58.366,39378,97.784,22.81,106.27
53.175,39379,97.661,22.901,106.49
59.33,39388,98.285,22.459,106.05
60.172,39389,98.02,22.639,106.07
59.414,39398,98.48,22.327,106.06
62.383,39399,98.278,22.448,105.82
62.196,39400,98.529,22.28,105.83
63.133,39401,98.465,22.314,105.69
32.067,39405,92.706,24.272,104.12
32.315,39406,92.767,24.29,104.19
31.859,39407,92.967,24.188,104.06
63.947,39408,98.624,22.193,105.52
64.942,39409,98.964,21.931,105.1
64.973,39410,98.744,22.085,105.21
65.348,39411,98.902,21.963,105.02
30.365,39416,92.877,24.155,103.93
31.505,39417,93.045,24.118,103.94
66.364,39418,99.071,21.837,104.85
66.804,39419,99.226,21.738,104.86
66.917,39420,99.155,21.754,104.59
66.812,39421,99.294,21.671,104.63
66.783,39422,99.31,21.633,104.37
29.604,39426,92.953,24.058,103.74
31.254,39427,93.129,24.055,103.84
30.94,39428,93.109,24.024,103.75
30.887,39429,93.336,23.951,103.72
63.803,39430,99.483,21.499,104.14
29.864,39434,93.241,23.918,103.58
29.729,39435,93.431,23.872,103.59
63.266,39436,99.641,21.396,104.06
61.877,39437,99.772,21.309,103.96
26.588,39441,89.613,25.23,101.75
30.265,39442,93.267,23.839,103.4
30.821,39443,93.549,23.79,103.47
31.323,39444,93.447,23.792,103.4
31.462,39445,93.691,23.684,103.3
61.547,39446,100.03,21.14,103.8
61.833,39447,99.9,21.21,103.72
27.056,39450,89.78,25.139,101.72
31.991,39451,93.525,23.708,103.25
32.646,39452,93.802,23.589,103.15
62.537,39453,99.969,21.145,103.47
27.313,39456,89.974,25.042,101.66
27.552,39457,89.918,25.039,101.82
27.551,39458,90.122,24.947,101.71
34.139,39459,93.63,23.612,103.08
34.423,39460,93.909,23.497,102.99
59.032,39461,100.4,20.881,103.19
60.59,39462,100.15,21.024,103.24
28.314,39470,90.078,24.94,101.87
28.644,39471,90.241,24.875,101.73
37.855,39472,93.775,23.498,102.89
36.25,39473,94,23.426,102.88
57.15,39474,100.61,20.749,102.94
58.371,39475,100.34,20.896,103
29.308,39484,90.382,24.793,101.75
29.929,39485,90.385,24.767,101.91
29.925,39486,90.503,24.721,101.79
37.523,39487,93.985,23.366,102.7
36.77,39488,94.114,23.349,102.76
37.535,39489,94.258,23.252,102.61
58.317,39490,100.83,20.618,102.69
59.239,39491,100.55,20.767,102.75
31.057,39498,90.594,24.664,101.85
31.262,39499,90.703,24.6,101.9
31.418,39500,90.82,24.559,101.73
38.716,39501,94.16,23.248,102.51
38.862,39502,94.354,23.185,102.51
59.556,39503,101.06,20.484,102.45
59.543,39504,100.77,20.634,102.49
31.704,39510,90.922,24.491,101.86
34.119,39511,91.043,24.444,101.7
41.776,39512,94.341,23.131,102.33
40.981,39513,94.428,23.129,102.41
41.587,39514,94.643,23.018,102.28
58.988,39515,100.79,20.604,102.28
58.744,39516,101.05,20.48,102.23
58.619,39517,100.89,20.548,102.14
59.276,39518,101.32,20.348,102.23
36.777,39524,91.182,24.366,101.76
36.866,39525,91.336,24.284,101.81
37.448,39526,91.458,24.236,101.63
44.865,39527,94.515,23.022,102.16
43.335,39528,94.818,22.894,102.07
58.489,39529,101.31,20.345,102.01
58.301,39530,101.04,20.468,101.99
59.07,39531,101.57,20.221,102.01
