"PolarAngle","vtkOriginalPointIds","Points:0","Points:1","Points:2"
100.77,27381,67.473,22.41,120.24
101.29,27382,67.556,22.286,120.25
100.37,27383,67.568,22.376,120.13
144.54,27393,65.739,20.272,124.38
144.32,27394,65.663,20.166,124.57
144.66,27395,65.755,20.099,124.42
109.19,27396,67.247,21.933,121.05
109.85,27397,67.378,21.9,120.88
110.86,27398,67.311,21.831,121.04
107.9,27399,67.497,21.946,120.67
100.09,27400,67.659,22.351,120.01
100.98,27401,67.774,22.305,119.88
99.994,27402,67.728,22.432,119.8
144.62,27415,65.633,19.987,124.7
144.09,27416,65.723,20,124.53
112.82,27417,67.292,21.747,121.13
113.51,27418,67.409,21.724,120.97
114.09,27419,67.34,21.66,121.12
111.87,27420,67.503,21.779,120.8
99.815,27421,67.871,22.403,119.59
146.49,27431,65.61,19.832,124.81
145.63,27432,65.715,19.855,124.6
116.77,27433,67.319,21.596,121.19
117.68,27434,67.414,21.548,121.09
118.29,27435,67.296,21.515,121.28
115.55,27436,67.511,21.604,120.91
101.16,27437,67.996,22.344,119.45
148.43,27446,65.57,19.686,124.94
147.57,27447,65.669,19.69,124.74
119.94,27448,67.51,21.443,121.02
122.8,27449,67.417,21.378,121.19
102.61,27450,68.135,22.288,119.27
149.51,27458,65.533,19.598,125.04
149.06,27459,65.611,19.521,124.92
124.24,27460,67.427,21.248,121.24
125.57,27461,67.519,21.171,121.15
126.29,27462,67.404,21.151,121.32
103.09,27463,68.363,22.114,119.06
102.3,27464,68.254,22.231,119.12
150.56,27472,65.598,19.355,124.99
127.62,27473,67.616,21.023,121.08
129.11,27474,67.496,21.027,121.25
103.58,27475,68.48,22.094,118.86
102.06,27476,68.359,22.23,118.92
152.45,27486,65.533,19.216,125.16
128.8,27487,67.705,20.884,121.01
130.72,27488,67.589,20.891,121.17
102.29,27489,68.575,22.07,118.71
101.83,27490,68.506,22.191,118.69
153.53,27499,65.585,19.076,125.1
155.1,27500,65.508,19.031,125.27
155.16,27501,65.596,18.944,125.11
129.99,27502,67.787,20.75,120.94
131.2,27503,67.684,20.754,121.08
101.7,27504,68.675,22.052,118.53
102.98,27505,68.867,21.803,118.43
102.19,27506,68.829,21.924,118.37
157.26,27517,65.476,18.922,125.37
157.68,27518,65.524,18.826,125.29
130.5,27519,67.792,20.601,120.97
129.97,27520,67.87,20.494,120.89
126.95,27521,67.95,20.528,120.76
102.69,27522,68.955,21.799,118.26
104.66,27523,69.07,21.699,118.13
105.01,27524,69.177,21.552,118.06
159.61,27543,65.528,18.66,125.32
128.49,27544,68.026,20.379,120.68
128.96,27545,67.929,20.394,120.82
125.06,27546,68.095,20.451,120.55
105.13,27547,69.303,21.43,117.91
105.93,27548,69.419,21.278,117.8
107.23,27549,69.444,21.092,117.89
160.36,27565,65.577,18.525,125.25
161.56,27566,65.511,18.497,125.4
161.93,27567,65.561,18.376,125.32
128.66,27568,67.994,20.256,120.75
127.45,27569,68.078,20.189,120.63
127.07,27570,68.132,20.272,120.53
124.52,27571,68.225,20.339,120.37
109.71,27572,69.495,20.923,117.9
111.52,27573,69.498,20.804,117.96
111.91,27574,69.575,20.794,117.81
164.29,27586,65.582,18.241,125.29
127.4,27587,68.145,20.1,120.53
128.11,27588,68.262,20.165,120.34
127.88,27589,68.363,20.086,120.19
125,27590,68.406,20.158,120.11
114.91,27591,69.493,20.656,118.04
116.03,27592,69.615,20.609,117.82
166.28,27603,65.621,17.926,125.27
164.8,27604,65.588,18.086,125.31
126.5,27605,68.458,20.015,120.04
125.46,27606,68.538,19.907,119.92
124.93,27607,68.604,20.035,119.8
123.16,27608,68.705,20.077,119.63
115.52,27609,69.344,20.436,118.41
114.85,27610,69.444,20.453,118.21
116.3,27611,69.539,20.514,118.01
116.47,27612,69.613,20.42,117.91
169.71,27622,65.596,17.661,125.39
169.01,27623,65.561,17.792,125.44
125.24,27624,68.617,19.873,119.79
125.44,27625,68.727,19.94,119.6
126.07,27626,68.813,19.847,119.47
125.53,27627,68.863,19.989,119.37
123.25,27628,68.938,20.052,119.23
119.38,27629,69.275,20.271,118.59
118.09,27630,69.371,20.313,118.4
117.67,27631,69.43,20.221,118.32
116.32,27632,69.479,20.32,118.2
116.49,27633,69.532,20.378,118.08
171.46,27642,65.59,17.526,125.44
126.22,27643,68.89,19.827,119.34
125.91,27644,68.984,19.918,119.17
125.96,27645,69.084,19.928,118.99
124.71,27646,69.163,20.025,118.84
122.42,27647,69.247,20.107,118.68
118.45,27648,69.338,20.165,118.5
175.52,27656,65.64,17.177,125.4
171.92,27657,65.595,17.335,125.47
176.55,27666,65.663,16.882,125.43
176.23,27667,65.609,17.03,125.53
168.55,27676,65.711,16.596,125.41
176.58,27677,65.65,16.737,125.53
358.82,27685,65.709,16.45,125.49
186.26,27686,67.668,12.532,124.57
187.53,27687,67.777,12.409,124.44
188.77,27688,67.845,12.328,124.39
200.25,27697,65.776,16.167,125.44
325.16,27698,65.709,16.305,125.56
185.67,27699,67.338,13.007,124.6
186.1,27700,67.407,12.903,124.6
187.55,27701,67.488,12.79,124.57
187.12,27702,67.559,12.721,124.44
186.92,27703,67.641,12.616,124.38
187.64,27704,67.749,12.488,124.26
187.94,27705,67.868,12.341,124.15
187.78,27706,67.99,12.194,124.02
187.84,27707,68.11,12.037,123.94
187.54,27708,68.047,12.145,123.8
189.09,27709,68.22,11.886,123.93
190.05,27710,68.328,11.737,123.94
189.5,27711,68.433,11.592,123.97
188.51,27712,68.527,11.462,124
183.48,27722,65.847,15.886,125.41
184.01,27723,65.779,16.024,125.53
183.41,27724,67.21,13.237,124.51
183.68,27725,67.278,13.11,124.57
187.45,27726,68.103,12.08,123.67
187.78,27727,68.191,11.952,123.69
187.64,27728,68.296,11.802,123.7
186.22,27729,68.408,11.643,123.73
185.8,27730,68.499,11.523,123.62
185.91,27731,68.527,11.474,123.8
187.6,27732,68.634,11.32,123.9
188.24,27733,68.734,11.176,123.97
189.04,27734,68.823,11.049,123.98
183.4,27761,65.854,15.746,125.5
183.4,27762,66.962,13.574,124.72
183.4,27763,67.013,13.461,124.78
183.4,27764,67.111,13.352,124.64
185.86,27765,68.561,11.434,123.62
186.81,27766,68.634,11.328,123.67
186.91,27767,68.714,11.215,123.57
187.06,27768,68.747,11.164,123.78
187.24,27769,68.866,10.991,123.81
183.4,27790,65.863,15.606,125.59
183.4,27791,66.703,13.935,124.97
183.4,27792,66.756,13.811,125.03
183.4,27793,66.859,13.697,124.86
186.98,27794,68.769,11.135,123.58
187.05,27795,68.831,11.045,123.61
187.09,27796,68.925,10.906,123.65
224.56,27799,69.649,9.7064,124.19
226.85,27800,69.724,9.5538,124.3
225.28,27801,69.759,9.5093,124.13
185.89,27810,65.883,15.465,125.65
183.4,27811,66.564,14.178,125.03
183.4,27812,66.607,14.051,125.11
228.85,27813,69.831,9.3717,124.15
0,27819,65.959,15.338,125.53
0,27820,65.978,15.2,125.62
183.4,27821,66.427,14.414,125.13
183.4,27822,66.471,14.286,125.19
229.25,27823,69.904,9.2275,124.16
0,27830,66.054,15.078,125.51
0,27831,66.068,14.954,125.61
183.4,27832,66.294,14.617,125.29
183.4,27833,66.339,14.508,125.3
229.35,27834,69.992,9.0425,124.25
0,27843,66.137,14.839,125.52
0,27844,66.21,14.721,125.43
231.4,27845,70.074,8.8646,124.31
236.11,27854,70.189,8.6121,124.47
233.45,27855,70.165,8.6712,124.33
235.31,27869,70.244,8.5011,124.42
233.81,27870,70.271,8.4507,124.28
234.64,27887,70.312,8.3472,124.42
234.03,27888,70.354,8.2617,124.27
235.62,27901,70.381,8.1838,124.44
235.24,27902,70.426,8.0838,124.29
236.75,27909,70.448,8.015,124.46
236.6,27910,70.492,7.9113,124.31
238.57,27921,70.512,7.8432,124.49
238.47,27922,70.551,7.7462,124.34
240.47,27936,70.578,7.656,124.51
240.57,27937,70.599,7.6052,124.34
241.57,27961,70.628,7.5163,124.42
242.34,27962,70.646,7.4453,124.55
243.99,27980,70.698,7.2694,124.6
244.64,27990,70.747,7.1008,124.65
245.11,28001,70.786,6.9578,124.7
247.44,28011,70.829,6.7585,124.92
247.05,28012,70.829,6.7854,124.73
249.13,28033,70.872,6.6078,124.69
249.83,28034,70.871,6.5878,124.84
249.76,28035,70.896,6.4774,124.76
248.64,28036,70.859,6.6181,124.97
249.98,28055,70.932,6.2392,124.69
250.73,28056,70.938,6.1711,124.8
250.02,28057,70.945,6.11,124.72
249.9,28058,70.916,6.3655,124.74
251.22,28059,70.914,6.3389,124.86
251.21,28060,70.891,6.4504,124.97
249.98,28075,70.951,5.9861,124.77
252.23,28076,70.951,5.9605,124.89
250.03,28077,70.955,5.845,124.83
250.11,28087,70.946,5.53,124.76
249.99,28088,70.952,5.6836,124.82
250.01,28098,70.941,5.3971,124.75
251.99,28099,70.939,5.3833,124.83
250.28,28100,70.929,5.2781,124.77
252.67,28110,70.917,5.1672,124.77
255.74,28121,70.896,5.0563,124.77
255.61,28125,70.873,4.9489,124.74
255.4,28126,70.853,4.8654,124.75
256.02,28127,70.851,4.8876,124.62
255.41,28132,70.812,4.7479,124.6
255.42,28147,70.768,4.6114,124.59
255.22,28148,70.735,4.5163,124.65
255.22,28160,70.695,4.4263,124.58
254.85,28161,70.596,4.2149,124.6
255.01,28162,70.643,4.325,124.53
255.14,28163,70.592,4.2189,124.52
254.85,28181,70.533,4.1125,124.52
255.18,28182,70.478,4.0455,124.38
254.3,28183,70.422,3.9829,124.25
249.76,28184,70.292,3.7752,124.27
251.53,28185,70.34,3.8707,124.2
251.89,28186,70.267,3.7977,124.08
252.04,28187,70.232,3.7158,124.19
252.68,28188,70.203,3.7134,124.06
0,28202,70.125,3.6049,124.09
0,28203,69.916,3.3779,124.04
0,28204,70.011,3.4888,124.02
0,28205,69.921,3.4095,123.95
0,28214,69.812,3.299,123.95
0,28215,69.746,3.2158,124.03
0,28216,69.728,3.219,123.95
0,28222,69.648,3.15,123.94
0,28223,69.549,3.0724,123.94
0,28224,69.558,3.1033,123.85
99.649,28346,64.384,23.65,122.93
99.799,28348,64.444,23.679,122.81
100.82,28358,64.561,23.553,122.87
100.93,28359,64.541,23.422,123.09
101.04,28360,64.676,23.389,122.97
103.21,28364,64.825,23.304,122.91
103.61,28369,65.085,23.019,122.97
103.43,28370,64.935,23.153,122.98
105.29,28374,65.17,22.875,123.04
108.08,28378,65.397,22.625,123.04
105.59,28379,65.257,22.739,123.1
111.3,28384,65.452,22.362,123.26
112.24,28385,65.35,22.316,123.46
112.18,28386,65.465,22.195,123.42
108.41,28387,65.381,22.501,123.21
115.51,28392,65.517,21.983,123.56
113.56,28393,65.439,22.088,123.57
118.87,28397,65.638,21.7,123.63
119.94,28398,65.556,21.652,123.8
119.33,28399,65.631,21.553,123.77
116.38,28400,65.592,21.868,123.55
124.2,28402,65.77,21.231,123.78
122.86,28403,65.682,21.4,123.8
131.74,28406,65.806,20.935,123.91
130.38,28407,65.743,21.089,123.92
104.76,28408,66.964,22.432,120.98
104.91,28409,67.096,22.306,120.92
105.56,28410,67,22.306,121.06
101.95,28411,67.016,22.54,120.79
101.98,28412,67.122,22.414,120.77
101.2,28413,67.057,22.631,120.62
101.29,28414,67.18,22.511,120.57
101.12,28415,67.157,22.614,120.49
137.25,28419,65.852,20.643,124
136.65,28420,65.775,20.79,124.05
105.65,28421,67.183,22.191,120.91
107.45,28422,67.062,22.175,121.09
103.72,28423,67.226,22.285,120.75
102.23,28424,67.273,22.379,120.58
100.58,28425,67.253,22.612,120.34
100.64,28426,67.335,22.468,120.39
100.34,28427,67.354,22.557,120.25
140.97,28435,65.901,20.366,124.04
140.51,28436,65.84,20.504,124.09
110.64,28437,66.982,21.999,121.36
110.86,28438,67.091,21.896,121.29
111.55,28439,67.015,21.868,121.42
107.94,28440,67.023,22.086,121.23
108.16,28441,67.125,22.003,121.16
100.02,28442,67.454,22.517,120.14
99.968,28443,67.579,22.457,120.01
99.839,28444,67.545,22.58,119.91
144.08,28466,65.814,20.132,124.3
143.46,28467,65.877,20.233,124.14
114.07,28468,66.999,21.777,121.51
114.26,28469,67.118,21.752,121.37
114.79,28470,67.058,21.686,121.5
112.11,28471,67.195,21.836,121.19
99.568,28472,67.682,22.559,119.71
143.71,28485,65.872,20.088,124.21
144.28,28486,65.839,19.93,124.33
115.08,28487,67.225,21.67,121.27
117.24,28488,67.146,21.574,121.45
99.392,28489,67.8,22.509,119.57
144.94,28501,65.85,19.768,124.37
145.49,28502,65.775,19.718,124.53
145.67,28503,65.871,19.632,124.37
118.44,28504,67.152,21.43,121.53
120.63,28505,67.267,21.404,121.38
121.93,28506,67.201,21.333,121.51
99.988,28507,67.931,22.465,119.4
147.37,28516,65.72,19.548,124.69
147.51,28517,65.811,19.547,124.51
123.42,28518,67.348,21.288,121.33
126.06,28519,67.272,21.222,121.47
100.61,28520,68.054,22.405,119.26
148.99,28529,65.689,19.39,124.8
149.11,28530,65.789,19.399,124.59
128.3,28531,67.273,21.105,121.53
128.97,28532,67.369,21.033,121.43
129.35,28533,67.249,21.012,121.61
100.46,28534,68.189,22.371,119.06
150.59,28545,65.649,19.244,124.92
150.75,28546,65.743,19.238,124.73
130.99,28547,67.469,20.892,121.34
132.17,28548,67.352,20.882,121.51
152.63,28562,65.615,19.156,125.01
154.02,28563,65.687,19.074,124.88
132.83,28564,67.566,20.762,121.25
134.54,28565,67.452,20.746,121.42
157.88,28578,65.674,18.911,124.95
134.67,28579,67.661,20.64,121.15
135.98,28580,67.556,20.623,121.31
101.29,28582,68.792,22.025,118.34
158.94,28592,65.617,18.776,125.1
135.2,28593,67.674,20.496,121.17
134.47,28594,67.747,20.387,121.09
130.94,28595,67.81,20.436,120.99
101.24,28596,68.907,22.007,118.13
102.37,28597,69.041,21.854,118.04
104.04,28598,69.153,21.702,117.97
102.97,28599,69.172,21.789,117.85
159.14,28606,65.674,18.639,125.01
159.61,28607,65.609,18.627,125.15
159.49,28608,65.664,18.5,125.06
132.31,28609,67.89,20.3,120.9
132.91,28610,67.809,20.287,121.02
103.64,28611,69.276,21.649,117.78
103.58,28612,69.391,21.495,117.69
103.91,28613,69.498,21.339,117.61
106.54,28614,69.543,20.989,117.76
105.86,28615,69.571,21.144,117.6
106.19,28616,69.621,20.937,117.64
161.14,28643,65.662,18.34,125.09
132.44,28644,67.895,20.151,120.91
130.09,28645,67.98,20.055,120.8
129.4,28646,68.027,20.117,120.72
111.09,28647,69.675,20.776,117.62
162.61,28666,65.712,18.205,125.01
163.87,28667,65.646,18.183,125.16
163.44,28668,65.693,18.053,125.07
129.76,28669,68.066,19.963,120.67
129.72,28670,68.149,19.849,120.55
129.44,28671,68.217,19.972,120.43
128.52,28672,68.324,20.008,120.26
112.82,28673,69.706,20.624,117.63
115.82,28674,69.702,20.533,117.69
115.39,28675,69.787,20.497,117.52
165.63,28683,65.695,17.885,125.1
129.68,28684,68.231,19.804,120.42
129.45,28685,68.342,19.861,120.24
129.08,28686,68.435,19.789,120.1
127.63,28687,68.461,19.869,120.05
116.68,28688,69.693,20.422,117.74
116.56,28689,69.775,20.356,117.6
168.03,28698,65.688,17.599,125.17
166.64,28699,65.654,17.763,125.22
128.73,28700,68.531,19.727,119.94
128.8,28701,68.653,19.749,119.74
126.94,28702,68.75,19.792,119.58
128.74,28703,68.734,19.704,119.61
116.89,28704,69.513,20.215,118.16
117.21,28705,69.585,20.29,118.01
116.85,28706,69.733,20.286,117.71
117.32,28707,69.662,20.247,117.87
170.23,28716,65.7,17.45,125.17
171.08,28717,65.649,17.44,125.31
170.7,28718,65.702,17.301,125.2
128.35,28719,68.819,19.665,119.46
128,28720,68.94,19.715,119.26
127.1,28721,69.058,19.768,119.05
127.58,28722,69.013,19.63,119.13
126.23,28723,69.155,19.855,118.88
125.07,28724,69.239,19.94,118.72
123.45,28725,69.319,20.003,118.57
120.65,28726,69.393,20.071,118.42
117.99,28727,69.534,20.113,118.15
119.44,28728,69.47,20.039,118.28
117.61,28729,69.588,20.172,118.03
173.52,28738,65.713,17.142,125.21
127.33,28739,69.087,19.593,119.01
126.72,28740,69.162,19.696,118.87
125.89,28741,69.231,19.792,118.75
124.58,28742,69.312,19.833,118.6
120.93,28743,69.39,19.919,118.45
175.47,28751,65.739,16.883,125.22
174.06,28752,65.686,17.02,125.32
172.8,28761,65.78,16.6,125.21
176.43,28762,65.721,16.741,125.32
88.533,28771,65.777,16.455,125.28
308,28782,65.843,16.172,125.23
68.429,28783,65.776,16.311,125.36
186.51,28784,67.375,12.995,124.45
187.22,28785,67.446,12.917,124.34
187.65,28786,67.505,12.821,124.37
186.38,28787,67.597,12.723,124.21
185.58,28788,67.699,12.596,124.1
186.3,28789,67.817,12.451,123.95
185.64,28790,67.75,12.57,123.86
186.55,28791,67.921,12.316,123.86
186.99,28792,67.991,12.224,123.8
216.72,28803,65.911,15.889,125.2
252.47,28804,65.843,16.029,125.32
185.13,28805,67.248,13.251,124.28
185.74,28806,67.302,13.144,124.33
186.98,28807,67.399,13.019,124.23
185.72,28808,67.804,12.518,123.71
185.67,28809,67.897,12.387,123.63
185.79,28810,68.014,12.224,123.55
186.05,28811,68.138,12.052,123.44
186.6,28812,68.258,11.874,123.46
186.11,28813,68.212,11.953,123.26
186.86,28814,68.364,11.719,123.48
185.92,28815,68.456,11.587,123.5
184.36,28832,65.919,15.749,125.29
183.23,28833,66.999,13.576,124.55
183.27,28834,67.083,13.463,124.46
184.53,28835,67.167,13.343,124.4
186.51,28836,68.271,11.867,123.23
186.75,28837,68.342,11.76,123.23
186.87,28838,68.415,11.651,123.1
186.84,28839,68.453,11.595,123.3
186.66,28840,68.562,11.434,123.41
186.75,28841,68.665,11.285,123.44
183.4,28855,65.928,15.612,125.37
183.32,28856,66.738,13.943,124.81
183.31,28857,66.819,13.823,124.74
183.27,28858,66.926,13.686,124.6
186.88,28859,68.475,11.561,123.1
186.81,28860,68.546,11.454,123.15
186.74,28861,68.62,11.34,123.06
186.73,28862,68.659,11.29,123.25
186.66,28863,68.773,11.124,123.37
186.66,28864,68.873,10.978,123.46
186.65,28865,68.964,10.84,123.46
222.47,28872,69.697,9.6325,124.05
184.73,28881,65.942,15.477,125.45
183.4,28882,66.605,14.207,124.82
183.38,28883,66.669,14.066,124.84
186.68,28884,68.681,11.247,123.08
186.46,28885,68.759,11.13,123.12
186.41,28886,68.831,11.01,123.03
186.41,28887,68.882,10.951,123.25
186.41,28888,69.006,10.764,123.29
186.39,28889,69.092,10.637,123.36
186.38,28890,69.154,10.538,123.34
219.54,28892,69.724,9.5875,123.9
222.84,28893,69.822,9.4007,123.95
191.37,28903,66.016,15.35,125.33
191.11,28904,66.034,15.212,125.42
183.4,28905,66.465,14.459,124.92
183.4,28906,66.517,14.317,124.96
186.4,28907,68.895,10.913,123.05
186.4,28908,68.97,10.798,123.08
186.4,28909,69.092,10.611,123.13
225.79,28910,69.903,9.2474,123.97
227.26,28911,69.946,9.1601,124.02
226.23,28912,69.969,9.1145,123.87
184.87,28919,66.114,15.085,125.29
0,28920,66.136,14.957,125.37
183.4,28921,66.326,14.648,125.12
183.4,28922,66.381,14.539,125.09
228.14,28923,69.994,9.0579,124.06
227.02,28924,70.044,8.9581,123.91
0,28933,66.196,14.822,125.34
183.5,28934,66.258,14.716,125.27
229.15,28935,70.065,8.9051,124.11
228.31,28936,70.113,8.8078,123.94
230.18,28942,70.147,8.728,124.13
229.54,28943,70.174,8.6702,123.92
229.9,28951,70.207,8.5968,123.99
230.23,28952,70.235,8.5332,124.13
231.66,28965,70.321,8.3375,124.12
233.17,28976,70.397,8.152,124.12
235.32,28990,70.467,7.9711,124.14
237.46,29001,70.531,7.7949,124.17
239.61,29011,70.59,7.6217,124.2
241.96,29039,70.665,7.3948,124.4
241.15,29040,70.641,7.4626,124.25
242,29053,70.683,7.3238,124.29
242.82,29054,70.707,7.2404,124.43
244.16,29064,70.746,7.0979,124.48
244.84,29073,70.795,6.9164,124.52
245.18,29084,70.836,6.7329,124.43
246.84,29085,70.843,6.7308,124.58
246.62,29086,70.861,6.6432,124.49
247.4,29106,70.905,6.4019,124.49
247.94,29107,70.924,6.3031,124.59
247.48,29108,70.925,6.2733,124.52
246.9,29109,70.881,6.552,124.55
249.06,29110,70.904,6.4313,124.64
247.72,29128,70.937,6.1483,124.55
249.05,29129,70.946,6.0489,124.64
248.03,29130,70.943,5.9866,124.51
248.39,29146,70.949,5.8746,124.62
249.11,29147,70.953,5.803,124.72
248.6,29148,70.945,5.6641,124.61
249.51,29159,70.936,5.4924,124.59
250.04,29168,70.924,5.2609,124.65
249.73,29169,70.934,5.385,124.65
251.27,29179,70.913,5.1702,124.68
252.32,29183,70.896,5.0899,124.62
253.38,29184,70.879,4.9995,124.65
253.2,29185,70.872,5.03,124.51
256.63,29189,70.834,4.8752,124.47
254.84,29193,70.807,4.7594,124.48
255.05,29194,70.783,4.6687,124.52
252.59,29195,70.778,4.6811,124.43
252.47,29209,70.739,4.5706,124.44
254.83,29210,70.726,4.5112,124.54
251.02,29211,70.704,4.5006,124.37
251.47,29212,70.68,4.4237,124.45
250.49,29213,70.669,4.4349,124.33
250.25,29228,70.611,4.3129,124.34
254.53,29229,70.586,4.2299,124.44
250.09,29230,70.542,4.2227,124.2
254.74,29231,70.539,4.1676,124.35
249.82,29232,70.471,4.1372,124.08
253.83,29233,70.48,4.0953,124.23
248.92,29234,70.403,4.0643,123.97
249.93,29235,70.403,4.0006,124.12
0,29236,70.366,3.9793,124.01
0,29254,70.309,3.8878,124.02
0,29255,70.15,3.6659,123.99
0,29256,70.212,3.78,123.93
0,29257,70.138,3.6764,123.92
0,29269,70.062,3.5799,123.93
0,29270,69.86,3.3679,123.87
0,29271,69.956,3.485,123.84
0,29272,69.857,3.3854,123.81
0,29280,69.756,3.2919,123.79
0,29281,69.689,3.2095,123.86
0,29282,69.632,3.1895,123.76
99.398,29405,64.501,23.721,122.67
99.804,29414,64.677,23.621,122.61
101.24,29415,64.745,23.47,122.76
103.89,29420,64.902,23.391,122.68
104.42,29421,65.001,23.264,122.74
104.48,29422,65.058,23.39,122.47
103.63,29426,65.125,23.12,122.77
104.52,29427,65.153,23.237,122.57
104.48,29428,65.281,23.269,122.35
104.43,29432,65.268,23.031,122.7
104.64,29433,65.245,22.948,122.84
104.57,29434,65.292,23.116,122.55
106.39,29438,65.533,22.612,122.85
105.31,29439,65.376,22.786,122.86
111.84,29447,65.554,22.237,123.24
110.99,29448,65.643,22.295,123.04
108.34,29449,65.521,22.466,123.04
113.71,29453,65.567,22.029,123.43
111.99,29454,65.648,22.18,123.15
113.27,29455,65.62,22.098,123.28
119.02,29459,65.722,21.528,123.64
117.87,29460,65.778,21.636,123.45
117.45,29461,65.708,21.783,123.44
113.8,29462,65.703,21.934,123.31
123.35,29465,65.801,21.357,123.64
121.16,29466,65.811,21.48,123.52
120.78,29467,65.859,21.519,123.41
105.1,29468,66.654,22.541,121.31
105.73,29469,66.746,22.394,121.33
106.25,29470,66.605,22.433,121.49
102.87,29471,66.703,22.639,121.13
103.79,29472,66.808,22.483,121.15
101.88,29473,66.76,22.735,120.93
101.97,29474,66.861,22.585,120.96
100.03,29475,66.809,22.835,120.73
100.25,29476,66.912,22.683,120.77
99.875,29477,66.909,22.783,120.65
131.02,29480,65.839,21.07,123.77
125.49,29481,65.9,21.274,123.53
126.63,29482,65.875,21.188,123.63
121.57,29483,65.91,21.381,123.43
108.68,29484,66.63,22.313,121.58
109.12,29485,66.76,22.236,121.46
109.26,29486,66.622,22.21,121.68
107.84,29487,66.886,22.312,121.21
99.958,29488,67.004,22.746,120.55
100.42,29489,67.13,22.707,120.41
100.25,29490,67.054,22.822,120.37
137.01,29494,65.876,20.789,123.88
133.1,29495,65.939,21.054,123.61
134.16,29496,65.911,20.927,123.73
111.18,29497,66.647,22.086,121.76
111.54,29498,66.757,22.038,121.64
111.81,29499,66.653,21.963,121.86
109.75,29500,66.859,22.068,121.47
107.91,29501,66.917,22.164,121.31
100.1,29502,67.226,22.756,120.19
100.1,29503,67.372,22.634,120.12
100.02,29504,67.394,22.715,119.98
140.72,29508,65.934,20.483,123.93
138.95,29509,65.97,20.793,123.71
139.5,29510,65.952,20.644,123.82
113.91,29511,66.687,21.814,121.92
114.28,29512,66.803,21.827,121.75
114.4,29513,66.757,21.723,121.89
113.46,29514,66.895,21.894,121.57
99.635,29515,67.506,22.706,119.81
141.44,29540,66.016,20.492,123.78
141.95,29541,66.008,20.274,123.89
116.09,29542,66.954,21.666,121.65
116.89,29543,66.841,21.616,121.85
99.393,29544,67.613,22.666,119.68
144.91,29562,65.979,19.903,124.08
144.37,29563,65.946,20.081,124.08
118.8,29564,66.867,21.454,121.91
119.94,29565,66.97,21.463,121.76
120.05,29566,66.921,21.361,121.89
117.64,29567,67.057,21.496,121.62
99.091,29568,67.737,22.632,119.51
146.87,29578,65.954,19.6,124.21
146.55,29579,65.922,19.772,124.23
123.51,29580,67.103,21.3,121.67
123.72,29581,66.996,21.262,121.84
98.938,29582,67.854,22.578,119.38
148.76,29592,65.904,19.45,124.35
126.73,29593,67.186,21.155,121.63
127.02,29594,67.103,21.086,121.78
149.75,29604,65.916,19.311,124.36
150.03,29605,65.844,19.252,124.52
150.22,29606,65.937,19.195,124.34
129.07,29607,67.114,20.915,121.84
130.89,29608,67.228,20.884,121.69
131.23,29609,67.167,20.809,121.81
151.68,29618,65.794,19.089,124.66
151.98,29619,65.889,19.074,124.47
134.4,29620,67.338,20.729,121.59
136.08,29621,67.233,20.702,121.75
155.16,29631,65.757,18.944,124.77
155.57,29632,65.853,18.926,124.57
137.07,29633,67.44,20.593,121.49
139.14,29634,67.333,20.558,121.65
158.55,29651,65.723,18.801,124.87
158.92,29652,65.802,18.801,124.7
139.8,29653,67.542,20.5,121.37
141.24,29654,67.45,20.409,121.52
159.06,29669,65.698,18.715,124.94
159.19,29670,65.773,18.633,124.79
140.41,29671,67.585,20.383,121.33
139.58,29672,67.628,20.275,121.29
135.72,29673,67.698,20.317,121.18
102.2,29677,69.116,21.89,117.86
159.59,29692,65.754,18.457,124.87
137.52,29693,67.778,20.185,121.08
138.27,29694,67.683,20.169,121.23
102.35,29697,69.395,21.704,117.5
102.15,29698,69.489,21.498,117.5
102.02,29699,69.6,21.334,117.41
103.76,29700,69.701,21.15,117.35
105.1,29701,69.711,20.96,117.44
160.59,29721,65.804,18.327,124.78
161.08,29722,65.743,18.307,124.92
161.11,29723,65.8,18.179,124.81
137.52,29724,67.788,20.039,121.09
134.14,29725,67.875,19.932,120.97
132.96,29726,67.928,19.993,120.88
107.4,29727,69.766,20.774,117.44
110.63,29728,69.766,20.653,117.5
109.35,29729,69.86,20.617,117.32
163.69,29750,65.775,18.05,124.88
133.34,29751,67.953,19.829,120.85
132.22,29752,68.041,19.744,120.72
131.42,29753,68.07,19.82,120.67
113.17,29754,69.87,20.442,117.37
165.07,29769,65.761,17.932,124.94
131.86,29770,68.138,19.67,120.57
131.15,29771,68.277,19.678,120.35
129.82,29772,68.403,19.705,120.15
131.12,29773,68.367,19.619,120.21
115.3,29774,69.843,20.324,117.47
166.94,29784,65.789,17.603,124.92
165.31,29785,65.75,17.752,124.99
131.26,29786,68.458,19.555,120.06
131.61,29787,68.538,19.444,119.93
131.18,29788,68.602,19.577,119.82
129.33,29789,68.706,19.618,119.65
117.29,29790,69.732,20.176,117.75
117.09,29791,69.805,20.206,117.58
169.74,29799,65.797,17.317,124.95
168.89,29800,65.759,17.456,125.02
131.66,29801,68.621,19.412,119.79
131.46,29802,68.736,19.481,119.6
130.91,29803,68.828,19.375,119.44
130.38,29804,68.874,19.519,119.37
128.86,29805,68.953,19.579,119.24
118.26,29806,69.562,20.03,118.11
118.55,29807,69.634,20.099,117.96
