"PolarAngle","vtkOriginalPointIds","Points:0","Points:1","Points:2"
63.127,22690,89.349,25.284,113.41
59.547,22704,89.594,25.221,113.61
59.361,22715,89.673,25.19,113.71
59.254,22716,89.645,25.16,113.82
59.031,22717,89.852,25.16,113.78
67.66,22718,92.286,24.593,114.44
69.079,22719,92.567,24.541,114.42
52.859,22727,89.646,25.12,113.94
54.215,22728,89.897,25.1,113.97
61.059,22729,92.038,24.627,114.48
60.396,22732,79.779,24.908,108.5
45.831,22736,89.634,25.056,114.13
50.916,22737,89.828,25.049,114.13
59.063,22738,91.53,24.662,114.63
60.045,22739,91.827,24.598,114.67
59.41,22742,79.622,24.772,108.45
49.97,22746,89.8,24.99,114.29
48.614,22747,89.643,24.94,114.44
49.151,22748,89.86,24.924,114.45
56.357,22749,91.249,24.707,114.63
55.31,22750,91.238,24.664,114.74
55.236,22751,90.952,24.731,114.66
58.505,22753,79.478,24.641,108.38
45.313,22759,89.708,24.864,114.62
45.153,22760,89.909,24.877,114.57
46.312,22761,90.616,24.715,114.79
58.49,22767,79.331,24.497,108.29
39.921,22773,89.614,24.798,114.78
41.616,22774,90.032,24.829,114.66
38.687,22775,89.852,24.787,114.78
42.246,22776,90.25,24.788,114.71
41.609,22777,90.069,24.759,114.81
45.295,22778,90.406,24.749,114.77
42.545,22779,90.274,24.706,114.89
58.486,22785,79.216,24.372,108.24
58.431,22786,79.216,24.309,108.44
58.488,22787,79.122,24.225,108.29
33.688,22792,89.732,24.737,114.9
36.244,22793,89.944,24.696,114.96
0,22796,79.027,24.112,108.23
0,22807,78.822,23.797,108.17
0,22808,78.924,23.937,108.26
0,22816,78.735,23.664,108.1
0,22826,78.557,23.324,107.98
0,22827,78.651,23.469,108.15
0,22833,78.471,23.161,107.84
0,22841,78.358,22.806,107.82
0,22842,78.429,22.967,107.97
26.085,22843,78.617,19.77,109.72
25.675,22844,78.643,19.728,109.9
24.135,22845,78.679,19.597,110.04
24.084,22846,78.728,19.38,110.15
0,22857,78.299,22.624,107.71
26.26,22858,78.529,20.006,109.2
26.714,22859,78.584,19.837,109.48
24.045,22860,78.758,19.171,110.04
24.043,22861,78.809,18.976,110.21
0,22867,78.25,22.424,107.63
26.155,22868,78.439,20.387,108.91
26.184,22869,78.488,20.235,109.16
23.956,22870,78.852,18.782,110.3
23.248,22871,78.893,18.582,110.3
0,22873,78.207,22.21,107.53
26.79,22874,78.361,20.76,108.64
26.256,22875,78.408,20.61,108.89
22.183,22876,78.934,18.364,110.15
21.714,22877,78.969,18.229,110.37
21.862,22878,78.98,18.149,110.19
0,22880,78.206,22.041,107.67
9.499,22881,78.21,21.888,107.79
25.62,22882,78.274,21.301,108.3
24.154,22883,78.284,21.116,108.28
26.756,22884,78.336,20.989,108.61
20.791,22885,79.02,17.966,110.12
10.732,22887,78.191,21.742,107.67
5.0541,22888,78.214,21.508,107.86
20.82,22889,78.248,21.334,108.09
18.538,22890,79.065,17.762,110.07
16.204,22896,79.114,17.543,110.01
14.451,22909,79.167,17.316,109.95
13.772,22922,79.217,17.094,109.91
12.954,22923,79.243,16.938,110.07
12.811,22924,79.252,16.952,109.8
11.119,22939,79.284,16.727,110.05
11.987,22940,79.281,16.823,109.76
11.382,22941,79.305,16.702,109.76
9.3572,22954,79.324,16.492,110.08
10.763,22955,79.327,16.58,109.78
9.9748,22956,79.347,16.455,109.83
7.5462,22972,79.356,16.262,110.15
9.5875,22973,79.364,16.332,109.88
7.8613,22974,79.381,16.199,109.94
7.6144,22994,79.397,16.049,110.03
6.409,22995,79.44,15.647,110.11
6.6724,22996,79.427,15.855,109.99
6.5805,22997,79.451,15.711,109.92
5.3563,23012,79.454,15.444,110.17
5.6755,23013,79.469,15.573,109.89
5.5016,23014,79.477,15.43,109.96
4.2942,23019,79.461,15.227,110.26
4.5603,23020,79.485,15.279,109.99
4.4768,23021,79.484,15.098,110.13
330.81,23025,78.556,9.9424,110.15
331.47,23026,78.599,10.086,110.09
333.27,23027,78.637,10.182,109.86
336.21,23028,78.686,10.302,109.67
338.76,23029,78.735,10.414,109.51
340.54,23030,78.839,10.723,109.57
340.56,23031,78.797,10.571,109.43
341.14,23032,78.853,10.725,109.41
4.2888,23033,79.498,14.916,110.1
329.32,23036,78.49,9.6978,110.48
329.77,23037,78.531,9.858,110.44
343.27,23038,78.904,10.875,109.46
344.99,23039,79.033,11.271,109.55
345.01,23040,78.984,11.074,109.37
345.39,23041,79.061,11.278,109.31
4.0989,23042,79.511,14.734,110.05
2.565,23043,79.501,14.633,110.16
3.2126,23044,79.528,14.561,109.94
327.87,23047,78.451,9.5363,110.47
346.29,23048,79.112,11.462,109.42
348.86,23049,79.175,11.797,109.77
348.4,23050,79.182,11.683,109.42
350.25,23051,79.263,11.814,109.1
350.35,23052,79.242,11.931,109.52
350.65,23053,79.307,11.99,109.15
1.7098,23054,79.496,14.505,110.21
2.1807,23055,79.529,14.396,109.94
326.93,23058,78.413,9.3755,110.39
326.8,23059,78.402,9.3046,110.62
326.34,23060,78.382,9.2261,110.45
350.95,23061,79.197,11.964,109.98
351.53,23062,79.316,12.136,109.37
351.57,23063,79.256,12.13,109.84
351.89,23064,79.307,12.219,109.61
1.0055,23065,79.491,14.306,110.23
1.1292,23066,79.527,14.241,109.95
323.57,23069,78.356,9.0833,110.42
351.69,23070,79.209,12.138,110.28
352.34,23071,79.31,12.321,109.78
352.34,23072,79.261,12.319,110.18
352.68,23073,79.306,12.411,109.98
0.2392,23074,79.505,14.147,110.1
359.92,23075,79.469,14.063,110.36
322.67,23078,78.331,8.931,110.37
320.16,23079,78.326,8.8188,110.61
351.97,23080,79.217,12.311,110.58
353.22,23081,79.313,12.525,110.12
353.19,23082,79.267,12.506,110.49
353.41,23083,79.309,12.617,110.31
358.16,23084,79.455,13.845,110.38
317.02,23088,78.304,8.6526,110.54
316.85,23089,78.313,8.5785,110.81
316.32,23090,78.298,8.4995,110.67
352.48,23091,79.229,12.485,110.82
353.45,23092,79.312,12.728,110.46
353.31,23093,79.26,12.662,110.84
353.49,23094,79.298,12.796,110.71
356.05,23095,79.395,13.556,110.7
357.32,23096,79.422,13.678,110.55
312.57,23098,78.292,8.3616,110.67
353.7,23099,79.295,12.916,110.92
353.65,23100,79.262,12.914,111.24
354.36,23101,79.327,13.139,110.9
354.14,23102,79.287,13.075,111.22
354.76,23103,79.354,13.328,110.87
355.44,23104,79.372,13.475,110.84
308.11,23118,78.287,8.2121,110.66
303.78,23129,78.285,8.0649,110.62
300.66,23138,78.309,7.9663,110.88
300.27,23139,78.299,7.8934,110.7
296.13,23146,78.321,7.6895,110.74
293.77,23153,78.333,7.5298,110.7
292.73,23154,78.363,7.4954,110.89
292.03,23155,78.351,7.3801,110.65
288.85,23164,78.366,7.2419,110.59
288.5,23165,78.391,7.249,110.78
288.34,23166,78.401,7.1063,110.62
285.6,23174,78.439,6.9529,110.62
282.95,23179,78.471,6.8189,110.59
281.87,23202,78.53,6.5421,110.37
282.54,23203,78.507,6.6801,110.53
281.34,23222,78.635,6.4385,110.77
281.16,23223,78.602,6.3848,110.43
280.97,23240,78.69,6.3046,110.74
279.27,23241,78.763,6.2492,111
278.98,23250,78.839,6.0999,111.01
59.292,23538,89.834,25.217,113.58
58.531,23539,90.062,25.183,113.65
58.108,23547,90.063,25.138,113.81
61.834,23548,92.127,24.696,114.22
57.745,23556,90.228,25.096,113.91
56.023,23557,90.088,25.074,114.01
57.418,23558,90.252,25.047,114.05
60.053,23559,91.845,24.732,114.28
60.014,23560,91.807,24.68,114.45
59.29,23561,91.575,24.764,114.32
60.434,23563,79.725,24.932,108.21
52.682,23567,89.999,25.038,114.13
57.782,23568,90.185,25.018,114.15
59.29,23569,91.302,24.799,114.36
59.182,23570,91.278,24.749,114.5
59.006,23571,91.021,24.824,114.4
59.604,23573,79.588,24.82,108.14
55.893,23577,90.098,24.987,114.25
52.243,23578,90.1,24.932,114.39
52.276,23579,90.303,24.953,114.3
53.662,23580,90.755,24.867,114.39
52.347,23581,90.709,24.8,114.57
52.196,23582,90.547,24.869,114.45
58.767,23588,79.448,24.689,108.08
45.364,23595,90.072,24.883,114.52
50.269,23596,90.361,24.906,114.4
45.677,23597,90.326,24.849,114.55
45.939,23598,90.482,24.786,114.66
57.91,23604,79.335,24.582,108.01
0,23613,79.078,24.286,107.89
57.496,23614,79.205,24.425,107.99
0,23625,78.966,24.143,107.84
0,23626,78.971,24.089,108.03
0,23627,78.875,23.986,107.88
0,23636,78.774,23.828,107.84
0,23644,78.677,23.699,107.69
0,23645,78.682,23.629,107.91
0,23646,78.6,23.52,107.74
0,23655,78.516,23.362,107.64
0,23661,78.446,23.207,107.58
0,23669,78.315,22.822,107.49
0,23670,78.386,23.002,107.63
25.81,23671,78.646,19.611,109.71
24.542,23672,78.687,19.483,109.91
0,23680,78.259,22.63,107.39
26.25,23681,78.516,19.931,108.91
26.405,23682,78.57,19.772,109.18
25.915,23683,78.629,19.582,109.44
25.116,23684,78.697,19.364,109.73
24.321,23685,78.746,19.137,109.76
23.769,23686,78.837,18.8,110.11
23.599,23687,78.797,18.935,109.88
23.549,23688,78.848,18.715,109.94
0,23706,78.213,22.439,107.32
26.162,23707,78.424,20.297,108.61
26.214,23708,78.475,20.155,108.9
23.052,23709,78.886,18.541,109.92
0,23726,78.177,22.277,107.21
26.507,23727,78.341,20.657,108.34
26.233,23728,78.389,20.521,108.61
22.564,23729,78.929,18.341,109.8
21.904,23730,78.974,18.157,109.93
0,23742,78.183,21.971,107.52
0,23743,78.156,22.064,107.21
24.041,23744,78.265,21.003,108.03
26.542,23745,78.313,20.887,108.33
20.712,23746,79.02,17.952,109.81
0,23757,78.162,21.834,107.39
0.96596,23758,78.142,21.705,107.25
3.2013,23759,78.171,21.615,107.51
2.1009,23760,78.187,21.481,107.64
1.5305,23761,78.203,21.366,107.73
12.267,23762,78.237,21.217,107.93
18.731,23763,79.07,17.744,109.72
0.21551,23778,78.143,21.54,107.24
355.98,23779,78.172,21.409,107.46
16.468,23780,79.125,17.528,109.62
16.079,23799,79.174,17.335,109.55
14.567,23800,79.212,17.161,109.66
14.776,23801,79.208,17.212,109.44
12.967,23822,79.27,16.937,109.49
13.463,23823,79.238,17.098,109.37
12.944,23824,79.266,17.028,109.12
11.277,23848,79.326,16.681,109.46
11.578,23849,79.314,16.829,109.11
11.131,23850,79.357,16.634,109.13
9.9523,23871,79.371,16.414,109.57
10.331,23872,79.381,16.478,109.27
9.8198,23873,79.404,16.338,109.33
7.9259,23889,79.404,16.172,109.7
9.1646,23890,79.423,16.204,109.4
8.3007,23891,79.438,16.071,109.49
7.9568,23908,79.446,15.937,109.64
7.314,23909,79.466,15.749,109.7
7.117,23928,79.494,15.59,109.61
6.1009,23929,79.497,15.431,109.75
5.9488,23943,79.515,15.279,109.72
5.3005,23944,79.51,15.116,109.88
330.71,23951,78.549,9.888,109.89
331.61,23952,78.592,10.035,109.87
333.52,23953,78.638,10.147,109.64
336.11,23954,78.692,10.27,109.44
338.29,23955,78.755,10.416,109.28
339.91,23956,78.824,10.569,109.13
341.41,23957,78.875,10.731,109.21
5.1727,23958,79.531,14.988,109.77
4.4021,23959,79.529,14.827,109.87
4.5927,23960,79.547,14.881,109.7
329.02,23964,78.476,9.6397,110.18
329.6,23965,78.516,9.7916,110.18
342.46,23966,78.945,10.895,109.12
344.17,23967,79.012,11.046,109.02
345.58,23968,79.123,11.399,109.14
345.32,23969,79.068,11.215,109.06
346.18,23970,79.152,11.392,108.9
3.6556,23971,79.548,14.666,109.76
3.9471,23972,79.559,14.781,109.64
3.7624,23973,79.586,14.687,109.45
327.28,23977,78.438,9.4872,110.15
347.54,23978,79.208,11.583,108.97
349.59,23979,79.301,11.77,108.73
351.53,23980,79.364,12.135,109.02
351.44,23981,79.367,11.99,108.74
352.2,23982,79.418,12.198,108.77
2.593,23983,79.565,14.491,109.65
2.7151,23984,79.605,14.501,109.34
326.24,23988,78.401,9.3316,110.06
325.37,23989,78.376,9.2074,110.22
352.84,23990,79.411,12.34,109.06
352.5,23991,79.352,12.306,109.42
353.33,23992,79.396,12.417,109.29
2.2661,23993,79.592,14.364,109.46
1.5238,23994,79.561,14.264,109.68
322.38,23998,78.345,9.047,110.13
353.44,23999,79.372,12.447,109.52
353.18,24000,79.346,12.492,109.8
353.85,24001,79.397,12.584,109.56
0.00056154,24002,79.504,14.021,110.07
0.1898,24003,79.542,14.08,109.79
321.71,24007,78.319,8.8904,110.04
319,24008,78.307,8.7708,110.28
353.94,24009,79.371,12.641,109.84
353.82,24010,79.348,12.716,110.14
353.98,24011,79.392,12.784,109.89
359.56,24012,79.523,13.952,109.89
358.39,24013,79.492,13.861,110.09
316.48,24017,78.286,8.6106,110.21
315,24018,78.284,8.4857,110.42
354.01,24019,79.377,12.919,110.19
353.77,24020,79.331,12.89,110.55
354.53,24021,79.403,13.132,110.24
354.48,24022,79.351,13.041,110.57
355.16,24023,79.415,13.313,110.32
355.09,24024,79.374,13.226,110.58
355.78,24025,79.439,13.491,110.28
355.68,24026,79.398,13.43,110.57
357.45,24027,79.462,13.675,110.23
311.12,24032,78.273,8.3255,110.39
307.22,24040,78.267,8.1658,110.38
303.52,24054,78.269,7.9935,110.4
299.96,24063,78.278,7.8269,110.42
295.86,24070,78.286,7.686,110.41
292,24077,78.307,7.4211,110.33
295.34,24078,78.31,7.5465,110.51
288.36,24087,78.371,7.0502,110.28
291.13,24088,78.342,7.2357,110.36
286.23,24095,78.387,6.9136,110.17
285.51,24096,78.425,6.8609,110.34
285.5,24097,78.409,6.8009,110.09
282.89,24115,78.464,6.7499,110.4
282.94,24116,78.465,6.6543,110.16
280.95,24136,78.527,6.4572,110.11
279.84,24155,78.599,6.2693,110.08
280.36,24156,78.678,6.2175,110.44
279.32,24157,78.672,6.146,110.21
278.58,24168,78.771,6.123,110.71
278.31,24169,78.751,6.0373,110.37
278.03,24170,78.83,5.9698,110.61
58.097,24496,90.284,25.144,113.73
58.66,24497,90.489,25.125,113.73
60.125,24499,91.863,24.779,114.12
59.204,24500,91.601,24.858,114.03
59.06,24509,90.458,25.093,113.84
59.064,24510,90.482,25.039,114.01
59.12,24511,90.648,25.055,113.9
59.208,24512,91.306,24.909,114.04
59.29,24513,91.336,24.844,114.21
59.169,24514,91.097,24.898,114.17
58.659,24522,90.382,24.993,114.17
59.08,24523,90.777,24.995,114.03
58.722,24524,90.615,24.976,114.14
59.162,24525,90.949,24.95,114.09
58.694,24526,90.835,24.915,114.23
59.803,24530,79.545,24.845,107.85
52.266,24539,90.559,24.927,114.29
59.941,24544,79.418,24.735,107.77
0,24553,79.308,24.64,107.66
0,24554,79.282,24.57,107.82
0,24555,79.194,24.517,107.58
0,24564,79.071,24.361,107.58
0,24572,78.827,24.022,107.49
0,24573,78.949,24.183,107.59
0,24583,78.72,23.87,107.41
0,24584,78.73,23.832,107.59
0,24585,78.636,23.705,107.42
0,24593,78.548,23.535,107.37
0,24600,78.464,23.352,107.33
0,24619,78.398,23.145,107.4
26.239,24660,78.508,19.858,108.61
26.228,24661,78.558,19.717,108.88
26.171,24662,78.612,19.553,109.14
26.093,24663,78.67,19.367,109.36
24.572,24664,78.716,19.202,109.52
23.16,24665,78.765,18.997,109.57
23.1,24666,78.828,18.74,109.6
26.2,24690,78.418,20.194,108.34
26.255,24691,78.466,20.072,108.63
23.072,24692,78.882,18.515,109.62
26.085,24710,78.32,20.591,108.03
26.087,24711,78.375,20.418,108.29
22.845,24712,78.922,18.34,109.49
21.934,24713,78.972,18.148,109.6
0,24725,78.122,22.097,106.89
25.418,24726,78.253,20.893,107.79
26.26,24727,78.295,20.79,108.06
20.494,24728,79.019,17.958,109.45
351.41,24739,78.135,21.857,107.14
350.21,24740,78.115,21.922,106.92
2.5539,24741,78.203,21.248,107.67
2.5804,24742,78.223,21.065,107.69
18.705,24743,79.072,17.755,109.36
349.43,24751,78.115,21.701,106.96
340.42,24752,78.121,21.504,107
340.08,24753,78.152,21.33,107.22
359.82,24754,78.185,21.228,107.47
18.354,24755,79.121,17.573,109.28
16.58,24756,79.164,17.416,109.24
16.994,24757,79.146,17.515,108.94
15.013,24764,79.212,17.236,109.18
15.442,24765,79.197,17.337,108.87
15.036,24766,79.245,17.158,108.87
12.436,24771,79.292,16.994,108.76
12.208,24779,79.34,16.809,108.76
10.856,24780,79.404,16.466,108.99
11.003,24781,79.373,16.655,108.83
10.859,24782,79.412,16.505,108.77
9.7351,24795,79.44,16.254,109.08
9.9091,24796,79.448,16.361,108.71
9.7158,24797,79.47,16.228,108.79
8.3601,24814,79.473,15.993,109.23
8.7606,24815,79.49,16.092,108.86
8.4166,24816,79.507,15.953,108.96
7.3571,24831,79.502,15.732,109.36
7.7327,24832,79.53,15.802,108.98
7.3208,24833,79.549,15.645,109.03
6.1496,24846,79.526,15.43,109.47
6.8165,24847,79.548,15.517,109.19
6.3098,24848,79.559,15.378,109.25
5.3767,24867,79.543,15.152,109.56
5.9852,24868,79.565,15.252,109.31
5.8309,24869,79.572,15.129,109.34
330.8,24887,78.547,9.8418,109.61
331.6,24888,78.592,9.9939,109.62
333.56,24889,78.644,10.113,109.39
335.66,24890,78.704,10.249,109.19
337.41,24891,78.77,10.39,109.02
339.14,24892,78.833,10.529,108.91
339.66,24893,78.906,10.723,108.9
5.124,24894,79.568,14.913,109.5
5.5378,24895,79.58,15.011,109.35
5.3798,24896,79.607,14.85,109.22
328.76,24900,78.468,9.5935,109.88
329.28,24901,78.508,9.74,109.89
342.01,24902,78.99,10.903,108.77
343.82,24903,79.083,11.147,108.75
343.32,24904,79.07,11.049,108.57
345.26,24905,79.125,11.284,108.81
4.6459,24906,79.626,14.649,109.16
326.68,24910,78.43,9.4453,109.86
343.6,24911,79.135,11.181,108.47
345.08,24912,79.199,11.389,108.55
346.98,24913,79.285,11.61,108.5
348.84,24914,79.384,11.854,108.37
350.99,24915,79.436,12.039,108.39
352.97,24916,79.466,12.352,108.71
352.95,24917,79.483,12.22,108.4
353.88,24918,79.518,12.408,108.47
3.5919,24919,79.639,14.471,109.1
325.48,24923,78.395,9.2922,109.77
324.42,24924,78.368,9.1706,109.93
354.23,24925,79.501,12.557,108.79
353.57,24926,79.44,12.564,109.21
354.93,24927,79.562,12.754,108.66
354.79,24928,79.493,12.749,109.1
355.32,24929,79.542,12.845,108.89
1.8962,24930,79.594,14.225,109.43
2.2387,24931,79.63,14.299,109.17
321.19,24935,78.34,9.0177,109.81
354.02,24936,79.434,12.738,109.51
355.95,24937,79.536,12.96,109.07
355.32,24938,79.474,12.923,109.45
355.94,24939,79.513,13.034,109.31
1.8542,24940,79.614,14.154,109.28
0.47377,24941,79.582,14.049,109.49
320.23,24945,78.313,8.8594,109.7
317.92,24946,78.295,8.7295,109.94
354.07,24947,79.425,12.894,109.78
355.7,24948,79.499,13.133,109.51
354.92,24949,79.44,13.062,109.87
355.6,24950,79.472,13.194,109.77
358.21,24951,79.518,13.765,109.85
359.54,24952,79.548,13.864,109.67
314.89,24958,78.273,8.5644,109.91
313.8,24959,78.268,8.4394,110.12
355.76,24960,79.455,13.307,110
356.61,24961,79.481,13.517,109.97
357.77,24962,79.494,13.681,109.98
309.74,24967,78.257,8.2775,110.12
306.38,24971,78.252,8.1041,110.14
303.18,24982,78.252,7.9363,110.13
299.51,24997,78.255,7.7616,110.11
296.86,25006,78.259,7.6114,110.06
295.82,25007,78.28,7.5777,110.24
295.7,25008,78.269,7.4692,110
292.55,25014,78.283,7.3341,109.96
292,25015,78.303,7.331,110.16
292.04,25016,78.312,7.2008,110.02
288.35,25024,78.33,7.0711,109.95
285.38,25032,78.403,6.7379,109.87
287.48,25033,78.364,6.917,109.95
282.87,25059,78.457,6.5624,109.85
280.04,25081,78.52,6.3719,109.8
279.6,25095,78.59,6.1736,109.72
278.32,25096,78.674,6.0648,109.97
278.13,25105,78.771,5.9282,110.16
58.677,25442,90.692,25.097,113.74
58.848,25456,90.844,25.036,113.87
59.062,25457,91.079,24.977,113.94
59.625,25486,79.352,24.723,107.49
0,25487,79.272,24.7,107.18
0,25497,79.144,24.592,107.01
0,25498,79.104,24.477,107.28
0,25499,79.037,24.458,106.99
0,25507,79.008,24.32,107.4
0,25508,78.931,24.26,107.19
0,25516,78.811,24.082,107.18
0,25526,78.701,23.896,107.18
25.812,25606,78.5,19.794,108.29
25.765,25607,78.551,19.653,108.57
25.696,25608,78.6,19.518,108.84
25.647,25609,78.656,19.343,109.07
24.815,25610,78.717,19.127,109.23
23.516,25611,78.778,18.904,109.37
24.089,25612,78.76,18.94,109.16
26.323,25625,78.423,20.077,108.09
26.256,25626,78.462,19.985,108.35
23.886,25627,78.808,18.755,109.17
23.223,25628,78.863,18.56,109.32
26.623,25642,78.344,20.429,107.99
26.945,25643,78.383,20.241,108
22.999,25644,78.912,18.367,109.28
22.039,25645,78.962,18.175,109.21
0,25658,78.093,22.019,106.64
26.104,25659,78.276,20.717,107.77
27.107,25660,78.345,20.354,107.82
26.45,25661,78.306,20.503,107.69
20.841,25662,79.02,17.961,109.07
0,25670,78.088,21.804,106.67
19.34,25671,78.262,20.668,107.52
8.7108,25672,78.224,20.879,107.46
20.199,25673,79.069,17.786,109.02
18.842,25674,79.104,17.659,109.07
19.206,25675,79.108,17.671,108.74
349.96,25679,78.092,21.575,106.69
337.63,25680,78.121,21.355,106.9
338.62,25681,78.102,21.389,106.71
337.66,25682,78.141,21.246,107.04
338.61,25683,78.162,21.147,107.16
348.6,25684,78.19,21.091,107.38
17.726,25685,79.16,17.503,108.58
335.89,25687,78.114,21.228,106.69
335.89,25688,78.143,21.13,106.91
17.401,25689,79.205,17.345,108.6
15.558,25690,79.255,17.182,108.5
14.292,25693,79.311,17.009,108.35
12.563,25694,79.334,16.88,108.56
13.111,25695,79.352,16.853,108.37
12.295,25699,79.387,16.701,108.45
11.666,25700,79.424,16.528,108.54
11.111,25704,79.474,16.372,108.36
10.065,25705,79.499,16.205,108.5
9.5346,25711,79.529,16.04,108.56
8.2776,25712,79.536,15.922,108.72
8.1078,25724,79.572,15.779,108.61
7.1803,25725,79.584,15.489,108.91
7.2561,25726,79.587,15.637,108.7
7.1774,25727,79.609,15.497,108.68
6.5388,25742,79.593,15.304,109.03
6.779,25743,79.623,15.366,108.71
6.7727,25744,79.626,15.245,108.81
6.5314,25762,79.601,15.09,109.13
6.75,25763,79.632,15.108,108.87
6.7111,25764,79.631,14.943,108.99
330.2,25788,78.547,9.7915,109.32
331,25789,78.595,9.9533,109.36
333.38,25790,78.653,10.081,109.13
335.34,25791,78.721,10.224,108.93
337.05,25792,78.8,10.383,108.72
339,25793,78.873,10.583,108.73
337.85,25794,78.871,10.526,108.58
5.9684,25795,79.652,14.759,108.92
327.86,25806,78.464,9.5489,109.6
328.28,25807,78.505,9.6917,109.59
338.78,25808,78.943,10.693,108.52
341.69,25809,79.041,10.953,108.53
340.87,25810,79.013,10.855,108.46
5.1012,25811,79.665,14.55,108.89
326.05,25817,78.426,9.4047,109.6
341.3,25818,79.097,11.01,108.29
342.49,25819,79.191,11.216,108.2
345.15,25820,79.285,11.449,108.15
343.24,25821,79.264,11.279,107.91
346.84,25822,79.363,11.662,108.13
348.3,25823,79.419,11.8,108.07
348.63,25824,79.465,11.915,108.01
350.26,25825,79.512,12.095,108.04
352.38,25826,79.558,12.269,108.04
354.32,25827,79.554,12.526,108.42
354.38,25828,79.591,12.442,108.09
356.03,25829,79.667,12.642,107.9
355.93,25830,79.6,12.666,108.31
356.39,25831,79.675,12.79,108.01
4.0158,25832,79.669,14.364,108.89
325.2,25837,78.396,9.2689,109.5
324.03,25838,78.369,9.1485,109.6
345.24,25839,79.334,11.385,107.74
346.7,25840,79.389,11.577,107.82
348.13,25841,79.473,11.788,107.75
357.47,25842,79.641,12.902,108.32
356.85,25843,79.584,12.931,108.72
358.26,25844,79.62,13.015,108.57
2.699,25845,79.665,14.199,108.92
320.58,25854,78.345,9.0133,109.47
358.31,25855,79.598,13.122,108.82
356.87,25856,79.545,13.132,109.18
357.9,25857,79.573,13.219,109.07
1.2215,25858,79.61,13.972,109.26
2.1877,25859,79.641,14.067,109.07
319.37,25866,78.315,8.8529,109.39
317.29,25867,78.285,8.6781,109.59
357.86,25868,79.55,13.323,109.32
355.99,25869,79.501,13.288,109.64
358.37,25870,79.563,13.518,109.37
357.55,25871,79.513,13.435,109.67
359.3,25872,79.567,13.699,109.45
358.31,25873,79.528,13.626,109.69
0.73635,25874,79.591,13.841,109.35
314.04,25880,78.265,8.5296,109.71
313.41,25881,78.252,8.3749,109.79
309.85,25885,78.244,8.2109,109.9
306.75,25889,78.237,8.0638,109.86
303.66,25893,78.234,7.9055,109.84
299.66,25904,78.233,7.7693,109.8
295.35,25919,78.242,7.517,109.69
298.74,25920,78.245,7.6319,109.87
291.09,25929,78.287,7.1599,109.65
293.55,25930,78.267,7.3335,109.73
287.84,25939,78.311,7.004,109.6
287.76,25940,78.327,7.0015,109.77
286.93,25941,78.349,6.8564,109.64
284.73,25962,78.392,6.6793,109.58
282.71,25986,78.445,6.4974,109.54
280.1,26000,78.506,6.3088,109.48
279.9,26010,78.574,6.1102,109.39
278.06,26011,78.738,5.9109,109.91
278.11,26012,78.673,5.9534,109.6
25.496,26498,78.533,19.645,108.24
25.257,26499,78.567,19.536,108.36
25.273,26500,78.604,19.437,108.57
25.252,26501,78.641,19.339,108.8
25.042,26502,78.69,19.168,108.91
24.831,26503,78.746,18.956,108.91
26.275,26512,78.459,19.907,108.06
25.334,26513,78.561,19.505,108.07
26.185,26514,78.505,19.689,107.93
24.65,26515,78.791,18.776,108.83
23.2,26516,78.9,18.4,109.09
23.296,26517,78.85,18.575,108.95
23.168,26518,78.921,18.317,108.83
26.48,26529,78.455,19.869,107.85
27.791,26530,78.406,20.048,107.75
22.045,26531,78.977,18.122,108.86
0,26541,78.067,21.932,106.39
28.749,26542,78.307,20.392,107.43
28.906,26543,78.354,20.249,107.64
21.511,26544,79.019,17.983,108.6
21.038,26545,79.055,17.849,108.79
21.189,26546,79.073,17.804,108.53
0,26558,78.064,21.715,106.4
15.103,26559,78.235,20.722,107.32
16.225,26560,78.271,20.532,107.32
19.65,26561,79.12,17.661,108.37
351.26,26571,78.068,21.526,106.39
339.75,26572,78.089,21.372,106.52
337.98,26573,78.183,20.982,107.16
13.239,26574,78.235,20.653,107.17
339.59,26575,78.202,20.796,107.04
19.077,26576,79.176,17.496,108.16
17.985,26577,79.205,17.37,108.39
18.519,26578,79.235,17.298,108.18
336.16,26584,78.102,21.166,106.44
336.19,26585,78.133,21.044,106.65
336.58,26586,78.164,20.958,106.89
16.339,26587,79.288,17.143,108.04
16.023,26589,79.344,16.954,108.02
13.761,26590,79.372,16.826,108.15
13.536,26593,79.417,16.677,108.09
12.454,26594,79.444,16.538,108.22
12.297,26598,79.494,16.395,108.03
10.102,26599,79.547,16.069,108.3
10.373,26600,79.526,16.233,108.11
10.077,26601,79.563,16.09,108.07
8.1819,26605,79.574,15.89,108.39
8.4395,26606,79.595,15.949,108.05
8.125,26607,79.609,15.817,108.17
7.6814,26612,79.623,15.67,108.31
7.187,26613,79.639,15.485,108.43
7.1433,26623,79.66,15.304,108.47
7.46,26624,79.655,15.198,108.62
7.4483,26647,79.671,15.061,108.6
7.0268,26648,79.661,14.941,108.76
329.47,26669,78.548,9.7325,109.04
330.58,26670,78.601,9.9084,109.09
333.14,26671,78.663,10.041,108.87
335.17,26672,78.73,10.177,108.68
336.85,26673,78.794,10.298,108.5
337.02,26674,78.873,10.459,108.37
6.311,26675,79.683,14.832,108.65
6.0567,26676,79.686,14.73,108.68
6.0861,26677,79.714,14.735,108.47
326.95,26694,78.455,9.4838,109.37
327.33,26695,78.502,9.629,109.28
