"PolarAngle","vtkOriginalPointIds","Points:0","Points:1","Points:2"
34.943,31648,80.578,26.332,102.98
303.5,32151,79.161,4.6164,107.46
306.12,32152,79.268,4.4999,107.57
310.39,32153,79.389,4.3692,107.62
312.22,32154,79.508,4.2464,107.64
291.31,32165,79,4.8347,107.38
297.57,32166,79.084,4.7351,107.55
315.02,32167,79.573,4.1589,107.49
317.35,32168,79.687,4.0459,107.48
317.52,32169,79.827,3.906,107.4
281.25,32175,78.843,5.0833,107.36
285.73,32176,78.922,4.9735,107.52
318.93,32177,80.056,3.7361,107.6
318.81,32178,79.953,3.7999,107.44
275.32,32183,78.699,5.3483,107.36
278.47,32184,78.772,5.2283,107.51
319.28,32185,80.082,3.6885,107.42
320.6,32186,80.237,3.5635,107.41
321.02,32193,80.272,3.508,107.23
321.58,32194,80.359,3.4554,107.31
321.21,32195,80.355,3.4318,107.1
322.32,32199,80.386,3.3812,106.89
323.64,32203,80.59,3.207,106.64
322.99,32204,80.554,3.2596,106.87
324.54,32209,80.793,3.0459,106.38
324.16,32210,80.758,3.0932,106.61
327.46,32215,81.007,2.8907,106.12
326.17,32216,80.964,2.937,106.35
0,32230,81.241,2.7387,105.86
329.81,32231,81.186,2.785,106.08
0,32252,81.618,2.5395,105.77
0,32253,81.427,2.6373,105.82
36.75,32410,83.443,27.179,104.76
36.367,32411,83.687,27.22,104.65
33.927,32412,83.942,27.261,104.51
31.546,32413,84.155,27.299,104.33
29.165,32414,84.401,27.33,104.16
27.657,32415,84.648,27.355,103.99
26.188,32416,84.927,27.37,103.82
25.568,32417,85.217,27.382,103.63
25.072,32418,85.421,27.336,103.73
39.129,32419,83.022,27.116,104.79
38.808,32420,83.229,27.146,104.79
24.878,32421,85.67,27.297,103.73
23.585,32422,86.055,27.186,103.88
23.523,32423,85.863,27.247,103.79
23.286,32424,86.152,27.216,103.67
39.517,32425,82.599,27.045,104.73
39.495,32426,82.826,27.083,104.77
22.43,32427,86.391,27.149,103.69
22.693,32428,86.392,27.09,103.93
21.755,32429,86.543,27.091,103.77
37.735,32430,92.622,25.011,111
30.378,32431,92.835,24.965,111.05
32.913,32432,93.056,24.915,111.12
35.95,32433,93.274,24.858,111.13
36.092,32434,93.485,24.8,111.13
40.685,32439,82.168,26.894,104.99
39.884,32440,82.352,26.973,104.8
20.968,32441,86.635,27.035,103.88
21.137,32442,86.713,26.973,104.02
20.558,32443,86.902,26.974,103.78
39.655,32444,92.628,24.98,110.75
31.012,32445,92.797,24.948,110.81
26.321,32446,92.935,24.922,110.85
25.329,32447,93.002,24.912,110.9
30.76,32448,93.103,24.889,110.94
37.213,32449,93.28,24.843,110.95
40.854,32458,82.035,26.873,104.86
40.235,32459,82.205,26.955,104.67
21.097,32460,86.912,26.889,104.08
20.192,32461,87.037,26.904,103.88
43.015,32462,92.623,24.947,110.54
35.498,32463,92.819,24.906,110.56
29.342,32464,92.952,24.885,110.62
28.757,32465,93.002,24.887,110.71
41.157,32468,81.792,26.792,104.86
40.374,32469,82.097,26.942,104.54
40.55,32470,81.911,26.863,104.67
40.47,32471,81.943,26.907,104.44
21.39,32472,87.024,26.79,104.29
20.222,32473,87.155,26.846,103.93
20.664,32474,87.165,26.796,104.09
20.138,32475,87.383,26.772,103.88
39.001,32476,92.807,24.874,110.38
41.17,32482,81.707,26.798,104.6
40.706,32483,81.819,26.868,104.4
21.281,32484,87.333,26.7,104.19
20.091,32485,87.493,26.7,103.98
40.358,32490,81.54,26.758,104.38
40.517,32491,81.719,26.835,104.36
39.408,32492,81.719,26.856,104.18
22.114,32493,87.455,26.594,104.38
20.162,32494,87.605,26.638,104.03
20.494,32495,87.608,26.591,104.18
39.191,32502,81.408,26.726,104.14
38.979,32503,81.614,26.824,104.06
38.51,32504,81.535,26.803,103.95
36.879,32511,81.32,26.71,103.86
37.135,32512,81.47,26.783,103.84
36.781,32513,81.486,26.809,103.56
35.209,32523,81.25,26.692,103.61
35.291,32524,81.367,26.77,103.31
34.433,32542,81.137,26.647,103.41
34.698,32543,81.203,26.697,103.14
0,32554,79.591,25.562,103.47
0,32555,79.428,25.421,103.34
0,32556,79.567,25.556,103.22
34.002,32557,81.023,26.597,103.18
34.061,32558,81.104,26.65,102.98
0,32568,79.748,25.703,103.3
0,32569,79.911,25.84,103.22
34.493,32570,80.781,26.464,102.9
34.302,32571,80.867,26.521,102.71
34.04,32572,81.002,26.596,102.82
0,32584,80.057,25.965,102.9
34.988,32585,80.265,26.12,102.9
35.377,32586,80.177,26.061,102.75
34.771,32587,80.442,26.246,102.78
34.378,32588,80.576,26.337,102.66
34.3,32589,80.632,26.377,102.47
34.36,32590,80.747,26.447,102.59
34.985,32602,80.263,26.125,102.59
34.612,32603,80.373,26.201,102.57
34.311,32604,80.516,26.297,102.34
306.43,33024,79.164,4.5871,107.23
308.7,33025,79.235,4.5131,107.38
311.74,33026,79.332,4.4035,107.41
312.44,33027,79.45,4.2712,107.37
293.61,33045,79.016,4.784,107.09
301.37,33046,79.085,4.701,107.27
315.59,33047,79.555,4.1451,107.22
317.54,33048,79.702,4.0051,107.28
317.32,33049,79.656,4.0324,107.14
280.97,33068,78.849,5.0472,107.07
287.7,33069,78.926,4.9357,107.22
317.99,33070,79.767,3.9212,107.08
319.25,33071,79.92,3.7924,107.16
274.08,33079,78.698,5.3271,107.07
278.16,33080,78.771,5.1996,107.21
320.47,33081,80.036,3.6996,107.24
320.76,33082,80.127,3.6275,107.26
321.73,33090,80.212,3.5163,106.9
321.11,33091,80.177,3.568,107.1
322.15,33095,80.269,3.4471,106.69
322.67,33100,80.47,3.2717,106.44
322.44,33101,80.43,3.3245,106.67
323.23,33106,80.669,3.1114,106.18
322.98,33107,80.63,3.158,106.41
325.78,33114,80.885,2.9535,105.94
324.78,33115,80.837,2.9999,106.16
341.69,33132,81.122,2.7976,105.69
327.88,33133,81.062,2.8445,105.9
0,33154,81.494,2.5935,105.6
0,33155,81.305,2.6938,105.65
35.731,33314,83.484,27.214,104.57
32.763,33315,83.668,27.263,104.39
31.586,33316,83.946,27.31,104.22
30.434,33317,84.218,27.347,104.06
29.149,33318,84.445,27.378,103.89
27.654,33319,84.719,27.402,103.72
26.193,33320,84.983,27.421,103.54
25.008,33321,85.242,27.436,103.35
24.572,33322,85.66,27.351,103.5
23.903,33323,85.541,27.41,103.3
23.749,33324,85.808,27.378,103.27
38.059,33325,83.127,27.169,104.56
36.264,33326,83.234,27.222,104.34
34.418,33327,83.435,27.245,104.35
23.545,33328,85.923,27.315,103.45
22.57,33329,86.362,27.209,103.49
22.638,33330,86.135,27.269,103.46
21.64,33331,86.386,27.252,103.29
39.289,33332,82.776,27.116,104.52
37.598,33333,82.785,27.157,104.27
37.157,33334,83.035,27.194,104.32
20.801,33335,86.655,27.17,103.33
20.705,33336,86.741,27.075,103.6
18.81,33337,86.983,27.131,103.11
18.743,33338,86.912,27.085,103.37
18.577,33339,87.157,27.043,103.23
39.424,33340,82.552,27.069,104.51
38.48,33341,82.581,27.117,104.25
19.558,33342,87.07,26.989,103.52
18.319,33343,87.252,26.985,103.32
24.561,33344,93.131,24.86,110.74
40.076,33354,82.331,27.021,104.46
39.568,33355,82.438,27.084,104.23
20.006,33356,87.22,26.881,103.72
18.171,33357,87.355,26.932,103.37
18.426,33358,87.357,26.886,103.53
17.504,33359,87.587,26.855,103.33
39.832,33373,82.13,26.994,104.24
39.543,33374,82.324,27.057,104.2
38.617,33375,82.305,27.076,104.02
19.117,33376,87.545,26.783,103.63
17.434,33377,87.706,26.784,103.41
40.532,33387,81.899,26.921,104.2
38.018,33388,82.182,27.053,103.89
38.248,33389,82.011,26.982,104.01
37.886,33390,82.03,27.015,103.77
19.547,33391,87.69,26.667,103.81
17.422,33392,87.817,26.723,103.46
17.739,33393,87.826,26.67,103.61
38.696,33400,81.818,26.919,103.93
36.902,33401,81.908,26.976,103.71
37.5,33408,81.649,26.868,103.74
36.753,33409,81.806,26.941,103.65
36.507,33410,81.753,26.936,103.41
35.807,33421,81.593,26.875,103.29
35.672,33438,81.576,26.882,103.07
35.42,33439,81.44,26.82,103.06
35.449,33440,81.497,26.856,102.84
34.82,33457,81.332,26.77,102.98
34.851,33458,81.382,26.804,102.7
0,33468,79.638,25.626,103.05
0,33469,79.485,25.496,102.91
0,33470,79.624,25.622,102.85
34.264,33471,81.199,26.705,102.8
34.27,33472,81.278,26.752,102.59
37.681,33486,79.746,25.721,102.87
37.845,33487,79.886,25.833,102.86
36.899,33488,79.817,25.786,102.51
34.054,33489,80.947,26.568,102.53
33.984,33490,81.021,26.612,102.35
34.161,33491,81.159,26.687,102.47
34.934,33502,80.002,25.928,102.45
34.966,33503,80.148,26.04,102.55
34.822,33504,80.166,26.053,102.34
33.914,33505,80.7,26.416,102.27
33.754,33506,80.772,26.46,102.08
33.822,33507,80.89,26.533,102.23
34.434,33521,80.327,26.167,102.27
34.024,33522,80.476,26.266,102.05
33.802,33523,80.657,26.381,101.92
310.51,33906,79.191,4.54,107.1
311.51,33907,79.262,4.4623,107.21
312.42,33908,79.357,4.3552,107.22
312.24,33909,79.308,4.3952,107.04
296.77,33916,79.037,4.7369,106.81
305.08,33917,79.129,4.6181,106.97
313.64,33918,79.412,4.2808,107.04
316.3,33919,79.503,4.1719,106.96
317.09,33920,79.617,4.0565,106.98
280.86,33936,78.864,5.0058,106.77
289.64,33937,78.939,4.8928,106.93
318.84,33938,79.682,3.976,106.8
319.53,33939,79.847,3.8246,106.85
273.39,33956,78.708,5.2912,106.78
277.56,33957,78.778,5.166,106.92
320.9,33958,80.049,3.6723,107.11
321.13,33959,80.02,3.6756,106.9
272.72,33971,78.632,5.4589,106.94
322.24,33972,80.106,3.5803,106.7
322,33977,80.179,3.4987,106.49
321.71,33982,80.357,3.3391,106.23
321.83,33983,80.32,3.3863,106.46
321.95,33988,80.553,3.1801,105.98
321.76,33989,80.511,3.2252,106.21
324.1,33994,80.771,3.0184,105.74
323.33,33995,80.718,3.0655,105.96
327.63,34012,81.008,2.86,105.52
325.97,34013,80.944,2.9069,105.72
0,34034,81.37,2.6528,105.43
0,34035,81.191,2.7523,105.47
31.586,34203,83.716,27.304,104.16
31.213,34204,83.916,27.353,103.95
30.231,34205,84.21,27.396,103.77
28.558,34206,84.511,27.421,103.64
27.051,34207,84.756,27.451,103.44
25.653,34208,85.036,27.473,103.25
25.029,34209,85.361,27.483,103.06
24.414,34210,85.695,27.459,102.98
23.588,34211,86.005,27.361,103.19
23.563,34212,85.992,27.417,102.95
22.739,34213,86.329,27.386,102.8
22.85,34214,86.246,27.327,103.11
21.128,34215,86.6,27.392,102.51
21.168,34216,86.578,27.319,102.83
20.399,34217,86.814,27.34,102.51
34.055,34218,83.348,27.272,104.12
33.452,34219,83.463,27.323,103.89
31.747,34220,83.667,27.338,103.92
20.918,34221,86.545,27.26,103.1
19.384,34222,86.848,27.281,102.7
19.332,34223,86.814,27.22,102.97
18.565,34224,87.043,27.228,102.69
36.733,34225,82.979,27.225,104.06
34.49,34226,83.022,27.269,103.82
33.776,34227,83.252,27.294,103.89
18.349,34228,87.132,27.158,102.84
18.187,34229,87.311,27.06,102.97
17.505,34230,87.375,27.114,102.71
37.517,34231,82.76,27.194,103.98
35.073,34232,82.888,27.255,103.75
18.118,34233,87.457,26.958,103.15
17.227,34234,87.528,27.044,102.76
16.918,34235,87.628,26.961,102.92
16.279,34236,87.729,26.995,102.67
39.314,34237,82.507,27.13,104.02
35.024,34238,82.78,27.244,103.65
35.475,34239,82.61,27.183,103.81
35.043,34240,82.623,27.215,103.58
16.679,34241,87.746,26.862,103.09
16.136,34242,87.881,26.918,102.72
16.192,34243,87.892,26.866,102.88
16.16,34244,88.141,26.822,102.67
37.111,34249,82.398,27.131,103.77
34.976,34250,82.496,27.184,103.56
17.191,34251,87.908,26.753,103.23
17.024,34252,88.044,26.772,102.98
35.913,34262,82.203,27.091,103.58
34.945,34263,82.391,27.155,103.53
35.004,34264,82.384,27.17,103.36
36.593,34277,81.976,27.018,103.49
34.889,34278,82.279,27.143,103.27
35.115,34279,82.126,27.086,103.32
34.978,34280,82.234,27.144,103.04
35.816,34294,81.978,27.04,103.19
35.483,34295,82.064,27.092,102.88
35.684,34313,81.793,26.974,103.06
35.155,34314,81.91,27.036,102.83
0,34326,79.135,25.197,102.13
0,34327,79.201,25.25,102.46
0,34328,79.247,25.303,102.2
34.962,34329,81.664,26.933,102.8
34.961,34330,81.807,26.997,102.75
34.864,34331,81.764,26.987,102.49
0,34345,79.369,25.413,102.22
0,34346,79.363,25.395,102.65
0,34347,79.447,25.48,102.38
34.614,34348,81.557,26.891,102.57
34.512,34349,81.617,26.923,102.28
0,34363,79.535,25.552,102.5
37.218,34364,79.654,25.651,102.61
36.499,34365,79.696,25.689,102.23
34.237,34366,81.389,26.81,102.4
34.2,34367,81.453,26.844,102.2
34.522,34380,79.887,25.84,102.12
34.011,34381,81.096,26.652,102.18
34.103,34382,81.166,26.69,101.98
34.183,34383,81.301,26.763,102.1
34.572,34393,80.072,25.979,102.03
34.446,34394,80.197,26.071,102.1
33.848,34395,80.849,26.501,101.89
33.994,34396,80.947,26.555,101.71
33.996,34397,81.03,26.609,101.9
34.356,34407,80.362,26.182,101.88
34.095,34408,80.511,26.28,101.76
34.18,34409,80.631,26.351,101.57
34.143,34410,80.832,26.476,101.54
312.29,34782,79.231,4.485,107
305.86,34787,79.055,4.7,106.53
309.45,34788,79.145,4.5825,106.7
313.58,34789,79.274,4.4233,106.8
315.51,34790,79.41,4.2597,106.75
317.2,34791,79.553,4.1032,106.76
317.25,34792,79.496,4.1531,106.61
292.06,34799,78.89,4.9559,106.47
301.71,34800,78.959,4.8484,106.64
317.67,34801,79.589,4.0479,106.48
319.98,34802,79.703,3.9232,106.38
319.91,34803,79.718,3.926,106.63
274.43,34815,78.727,5.2481,106.49
286.33,34816,78.796,5.123,106.63
320.34,34817,79.809,3.8349,106.6
321.28,34818,79.94,3.7166,106.62
271.94,34834,78.645,5.4212,106.64
322.04,34835,80.053,3.6048,106.5
321.71,34844,80.094,3.554,106.31
321.52,34849,80.247,3.4145,106.03
321.55,34850,80.217,3.4515,106.26
322.23,34854,80.443,3.2529,105.78
322.02,34855,80.397,3.2974,106
324.25,34859,80.667,3.0843,105.55
323.65,34860,80.606,3.1337,105.76
327.25,34877,80.913,2.9174,105.33
326.08,34878,80.837,2.97,105.53
0,34895,81.238,2.7225,105.23
0,34896,81.078,2.8159,105.33
25.078,35060,85.537,27.554,102.66
25.069,35061,85.452,27.526,102.83
25.087,35062,85.296,27.557,102.74
25.032,35063,85.751,27.554,102.53
24.899,35064,85.649,27.508,102.79
23.422,35065,85.971,27.564,102.33
23.456,35066,85.944,27.492,102.67
22.594,35067,86.136,27.523,102.39
30.302,35068,83.978,27.397,103.7
29.882,35069,84.206,27.457,103.4
28.142,35070,84.483,27.463,103.4
26.476,35071,84.779,27.5,103.17
25.145,35072,85.074,27.524,102.98
21.789,35073,86.293,27.454,102.54
20.707,35074,86.639,27.444,102.26
19.386,35075,87.061,27.289,102.43
19.53,35076,86.977,27.383,102.15
18.677,35077,87.32,27.352,101.88
18.639,35078,87.281,27.279,102.21
18.557,35079,87.443,27.289,101.98
31.553,35080,83.583,27.372,103.65
31.256,35081,83.724,27.436,103.33
30.295,35082,83.876,27.42,103.51
18.397,35083,87.312,27.191,102.5
18.043,35084,87.533,27.237,102.06
17.727,35085,87.574,27.165,102.27
16.763,35086,87.719,27.192,101.99
33.231,35087,83.195,27.324,103.64
31.471,35088,83.235,27.362,103.42
31.273,35089,83.442,27.379,103.49
17.32,35090,87.63,27.079,102.5
16.241,35091,87.826,27.126,102.08
15.877,35092,87.878,27.049,102.28
14.915,35093,88.028,27.067,102.01
34.133,35094,82.996,27.304,103.52
32.073,35095,83.127,27.355,103.32
16.04,35096,87.963,26.951,102.49
14.857,35097,88.159,26.989,102.09
15.223,35098,88.142,26.942,102.28
14.977,35099,88.414,26.884,102.07
33.101,35100,82.801,27.282,103.35
32.115,35101,83.029,27.347,103.22
32.274,35102,82.932,27.337,103.12
15.883,35103,88.283,26.843,102.4
34.576,35105,82.566,27.223,103.35
32.129,35106,82.835,27.324,103.01
32.379,35107,82.666,27.268,103.15
32.184,35108,82.665,27.288,102.9
33.844,35111,82.465,27.214,103.1
32.525,35112,82.471,27.236,102.82
33.64,35118,82.295,27.181,102.77
0,35134,79.089,25.159,101.52
34,35135,82.246,27.175,102.57
35.209,35136,82.095,27.119,102.62
34.809,35137,82.127,27.139,102.39
0,35149,79.138,25.208,101.68
34.954,35150,81.954,27.064,102.58
34.439,35151,81.972,27.08,102.29
0,35161,79.193,25.259,101.84
0,35162,79.3,25.355,101.98
0,35163,79.321,25.376,101.72
34.261,35164,81.821,27.017,102.22
0,35172,79.471,25.502,101.79
0,35173,79.536,25.557,102.13
36.124,35174,79.646,25.646,101.83
34.248,35175,81.785,27.003,102.01
34.259,35176,81.645,26.939,102.03
34.218,35177,81.688,26.957,101.82
33.866,35184,79.783,25.756,101.86
34.18,35185,81.509,26.87,101.99
34.161,35186,81.579,26.903,101.76
33.765,35190,79.912,25.849,101.65
34.49,35191,79.996,25.92,101.85
34.206,35192,80.029,25.939,101.64
34.117,35193,81.231,26.719,101.76
33.831,35194,81.37,26.787,101.51
33.952,35195,81.438,26.829,101.74
34.19,35200,80.132,26.014,101.66
34.304,35201,80.255,26.102,101.72
34.052,35202,80.258,26.088,101.36
34.053,35203,81.076,26.622,101.53
34.24,35204,81.231,26.71,101.48
34.126,35205,81.324,26.755,101.33
33.945,35210,80.446,26.219,101.42
34.385,35211,80.673,26.361,101.26
34.574,35212,80.865,26.483,101.25
34.533,35213,80.813,26.442,101.1
34.589,35214,80.97,26.539,101.09
34.414,35215,81.052,26.592,101.22
34.245,35216,81.247,26.702,101.18
34.629,35222,80.934,26.505,100.92
0,35607,79.08,4.6603,106.27
0,35608,79.153,4.5613,106.42
315.63,35609,79.231,4.4629,106.54
317.3,35610,79.33,4.3406,106.52
317.67,35611,79.444,4.2046,106.47
0,35615,78.931,4.8914,106.16
0,35616,78.992,4.7946,106.33
318.8,35617,79.494,4.1411,106.24
319.41,35618,79.625,3.9957,106.15
0,35626,78.752,5.2031,106.21
0,35627,78.823,5.0721,106.33
321.12,35628,79.814,3.8167,106.41
321.06,35629,79.764,3.8523,106.15
0,35640,78.663,5.3805,106.36
321.29,35641,79.876,3.7524,106.33
321.59,35642,79.973,3.6645,106.36
321.37,35653,80.01,3.6192,106.18
321.38,35664,80.137,3.4997,105.83
321.32,35665,80.105,3.5336,106.06
322.56,35672,80.341,3.3282,105.57
322.23,35673,80.286,3.3766,105.79
324.43,35678,80.573,3.151,105.35
324.1,35679,80.504,3.2035,105.56
327.04,35695,80.835,2.9697,105.14
326.39,35696,80.742,3.0317,105.34
0,35713,81.033,2.844,105.15
25.284,35898,85.302,27.615,102.45
24.921,35899,85.523,27.594,102.46
24.565,35900,85.749,27.608,102.27
22.943,35901,85.972,27.614,102.1
21.611,35902,86.3,27.519,102.27
21.327,35903,86.247,27.581,102.04
20.687,35904,86.564,27.564,101.83
20.709,35905,86.494,27.508,102.13
20.087,35906,86.881,27.541,101.63
19.785,35907,86.809,27.479,101.95
18.828,35908,87.164,27.527,101.4
18.823,35909,87.148,27.441,101.74
18.513,35910,87.365,27.457,101.44
28.111,35911,84.284,27.505,103.14
27.906,35912,84.554,27.526,103.04
26.59,35913,84.843,27.551,102.89
25.421,35914,85.063,27.583,102.68
17.788,35915,87.584,27.36,101.53
18.171,35916,87.656,27.268,101.79
16.615,35917,87.934,27.314,101.26
16.643,35918,87.898,27.242,101.56
15.941,35919,88.061,27.245,101.34
29.592,35920,83.816,27.487,103.04
29.481,35921,84.052,27.493,103.13
16.394,35922,87.961,27.149,101.81
15.272,35923,88.158,27.186,101.42
15.148,35924,88.205,27.111,101.61
14.659,35925,88.351,27.129,101.34
30.585,35926,83.383,27.402,103.28
29.768,35927,83.566,27.45,103.1
14.622,35928,88.281,27.009,101.85
14.446,35929,88.478,27.049,101.43
14.281,35930,88.466,26.996,101.62
31.754,35932,83.255,27.399,103.13
30.464,35933,83.409,27.443,102.98
31.378,35936,83.074,27.388,102.91
30.559,35937,83.285,27.431,102.9
31.068,35938,83.267,27.447,102.7
31.571,35943,82.887,27.359,102.74
31.43,35944,83.107,27.424,102.58
31.517,35945,82.918,27.389,102.43
32.087,35949,82.687,27.313,102.62
31.777,35950,82.729,27.343,102.33
33.492,35961,82.475,27.254,102.51
32.402,35962,82.587,27.303,102.28
0,35971,79.08,25.133,100.96
0,35972,79.157,25.219,101.25
0,35973,79.181,25.234,101.01
33.509,35974,82.317,27.211,102.29
32.642,35975,82.477,27.27,102.21
32.933,35976,82.409,27.253,101.96
0,35982,79.231,25.293,101.52
0,35983,79.289,25.329,101.01
0,35984,79.289,25.34,101.28
0,35985,79.398,25.428,101.12
33.783,35986,82.175,27.163,102.11
33.156,35987,82.227,27.188,101.82
0,35991,79.391,25.431,101.46
0,35992,79.471,25.491,101.22
34.189,35993,81.989,27.09,101.97
33.67,35994,82.096,27.137,101.76
34.006,36001,79.541,25.549,101.35
34.424,36002,79.629,25.624,101.51
34.49,36003,79.693,25.657,101.09
33.686,36004,81.847,27.028,101.72
33.63,36005,81.997,27.094,101.67
33.313,36006,81.943,27.065,101.42
33.711,36010,79.785,25.744,101.45
33.927,36011,79.868,25.787,101.04
33.704,36012,81.696,26.952,101.52
33.011,36013,81.816,27.001,101.23
34.041,36017,79.968,25.874,101.27
34.13,36018,80.086,25.967,101.4
34.083,36019,80.171,26.007,101.05
33.718,36020,81.521,26.862,101.43
32.785,36021,81.629,26.908,101.2
32.616,36022,81.75,26.962,101.05
33.691,36028,80.371,26.142,101.01
32.851,36029,81.439,26.807,101.17
32.407,36030,81.55,26.854,100.95
32.545,36031,81.7,26.927,100.87
33.681,36037,80.55,26.264,101.03
34.072,36038,80.689,26.347,100.9
34.212,36039,80.797,26.419,100.92
34.421,36040,81.044,26.57,100.92
34.198,36041,81.147,26.623,100.84
34.092,36042,81.236,26.678,100.92
32.798,36043,81.414,26.768,100.79
34.367,36061,80.924,26.481,100.71
34.361,36062,81.09,26.571,100.61
0,36434,79.128,4.5954,106.08
0,36435,79.172,4.534,106.19
0,36436,79.26,4.4211,106.25
318.44,36437,79.38,4.2736,106.27
319.91,36438,79.335,4.3243,106.11
0,36442,78.964,4.8475,105.88
0,36443,79.064,4.6946,105.98
320.34,36444,79.409,4.2385,105.96
320.74,36445,79.489,4.1428,105.88
319.97,36446,79.521,4.1071,106.04
0,36452,78.779,5.1596,105.94
0,36453,78.854,5.0245,106.05
320.95,36454,79.58,4.0415,105.86
321.42,36455,79.711,3.9025,105.88
0,36463,78.627,5.4717,105.95
0,36464,78.687,5.3374,106.08
321.68,36465,79.899,3.7195,106.11
321.94,36466,79.831,3.7809,105.93
321.58,36473,79.992,3.6305,106.04
322.38,36474,79.967,3.6518,105.85
322.95,36484,80.052,3.5721,105.68
324.22,36494,80.254,3.4006,105.37
323.43,36495,80.182,3.4608,105.57
326.05,36502,80.484,3.2216,105.15
325.29,36503,80.413,3.2732,105.36
0,36516,80.744,3.0369,104.94
0,36517,80.654,3.0961,105.14
0,36545,80.948,2.9008,104.96
25.503,36700,85.311,27.664,102.18
24.758,36701,85.538,27.647,102.19
24.058,36702,85.778,27.659,102
22.535,36703,86.064,27.652,101.85
21.015,36704,86.334,27.64,101.7
20.525,36705,86.627,27.621,101.53
20.059,36706,86.946,27.609,101.29
18.632,36707,87.243,27.583,101.09
17.506,36708,87.559,27.435,101.3
17.278,36709,87.472,27.511,101.11
16.509,36710,87.706,27.505,100.85
16.509,36711,87.782,27.407,101.12
16.215,36712,87.926,27.433,100.84
27.885,36713,84.334,27.54,102.94
26.952,36714,84.528,27.577,102.75
26.788,36715,84.81,27.605,102.59
25.734,36716,85.088,27.633,102.41
15.63,36717,88.162,27.323,100.91
15.32,36718,88.273,27.215,101.15
15.074,36719,88.44,27.29,100.64
14.966,36720,88.493,27.19,100.91
14.931,36721,88.61,27.205,100.69
29.455,36722,84.005,27.533,102.85
28.545,36723,84.053,27.573,102.61
28.32,36724,84.292,27.579,102.68
14.547,36725,88.595,27.071,101.17
14.3,36726,88.808,27.119,100.68
14.144,36727,88.756,27.065,100.95
29.458,36729,83.756,27.517,102.78
29.423,36730,83.905,27.567,102.55
30.373,36733,83.491,27.479,102.77
30.242,36734,83.79,27.565,102.44
30.503,36735,83.601,27.522,102.56
30.411,36736,83.631,27.556,102.3
30.98,36741,83.372,27.491,102.45
30.591,36742,83.506,27.542,102.21
30.967,36745,83.148,27.457,102.28
30.772,36746,83.374,27.522,102.12
30.835,36747,83.201,27.493,101.98
31.549,36760,82.931,27.413,102.1
30.894,36761,83.085,27.471,101.86
32.267,36771,82.658,27.334,102.05
30.792,36772,82.978,27.447,101.74
30.898,36773,82.797,27.386,101.86
30.807,36774,82.808,27.4,101.59
0,36779,79.169,25.189,100.52
0,36780,79.212,25.249,100.8
0,36781,79.266,25.284,100.6
31.532,36782,82.6,27.325,101.76
31.299,36783,82.639,27.346,101.47
0,36790,79.348,25.361,100.71
0,36791,79.423,25.433,100.86
0,36792,79.497,25.47,100.56
32.427,36793,82.401,27.256,101.59
31.675,36794,82.526,27.306,101.36
33.543,36799,79.553,25.539,100.93
34.053,36800,79.675,25.611,100.61
33.543,36801,82.164,27.162,101.53
31.54,36802,82.436,27.271,101.22
31.677,36803,82.288,27.211,101.33
31.341,36804,82.302,27.212,101.03
33.967,36809,79.81,25.726,100.77
31.935,36810,82.13,27.143,101.22
30.577,36811,82.157,27.145,100.9
33.966,36816,79.984,25.843,100.65
33.969,36817,80.03,25.899,100.94
33.966,36818,80.155,25.966,100.67
31.943,36819,81.987,27.075,101.08
30.374,36820,82.017,27.073,100.75
33.939,36825,80.289,26.062,100.71
31.613,36826,81.861,27.007,100.89
31.043,36827,81.918,27.019,100.64
33.861,36831,80.432,26.141,100.51
33.641,36832,80.509,26.216,100.77
33.359,36833,80.555,26.228,100.54
31.738,36834,81.609,26.866,100.69
31.271,36835,81.698,26.895,100.47
31.266,36836,81.802,26.956,100.58
33.345,36853,80.68,26.311,100.57
33.715,36854,80.811,26.404,100.64
34.135,36855,81.28,26.672,100.55
33.014,36856,81.425,26.745,100.44
32.603,36857,81.51,26.771,100.23
31.813,36858,81.583,26.827,100.4
33.774,36869,80.968,26.483,100.46
34.232,36870,81.086,26.544,100.36
34.166,36871,81.215,26.608,100.27
33.008,36872,81.399,26.694,100.1
0,37272,79.215,4.4853,105.92
0,37273,79.308,4.3642,105.94
0,37279,78.984,4.8289,105.6
0,37280,79.077,4.6884,105.68
0,37281,79.194,4.5253,105.68
0,37282,79.35,4.3254,105.62
0,37283,79.498,4.1565,105.4
0,37284,79.466,4.1783,105.69
0,37288,78.81,5.115,105.67
0,37289,78.882,4.9864,105.78
0,37290,79.558,4.0736,105.6
0,37291,79.633,3.988,105.55
322.05,37292,79.643,3.9745,105.71
0,37299,78.714,5.2924,105.82
322.93,37300,79.724,3.8939,105.55
322.99,37301,79.828,3.7849,105.7
323.74,37307,79.936,3.6802,105.58
323.96,37314,79.99,3.634,105.37
323.78,37315,80.055,3.5712,105.5
324.01,37316,80.098,3.5399,105.3
0,37325,80.194,3.458,105.17
0,37331,80.387,3.3078,104.94
0,37332,80.333,3.3417,105.16
0,37356,80.648,3.1157,104.74
0,37357,80.561,3.1718,104.94
0,37380,80.849,2.9715,104.77
19.698,37531,86.893,27.726,100.87
19.835,37532,86.962,27.669,101.04
20.271,37533,86.81,27.683,101.12
18.446,37534,87.102,27.734,100.62
18.502,37535,87.154,27.656,100.89
18.012,37536,87.298,27.687,100.61
