"PolarAngle","vtkOriginalPointIds","Points:0","Points:1","Points:2"
82.001,28131,97.791,22.682,110.02
81.489,28132,98.007,22.571,110.12
81.819,28133,97.968,22.578,109.92
79.799,28140,98.132,22.478,109.8
76.806,28141,98.34,22.349,109.61
77.451,28142,98.172,22.432,109.53
36.156,28149,91.773,24.604,108.63
36.399,28150,91.993,24.554,108.63
74.89,28151,98.436,22.268,109.29
71.712,28152,98.708,22.118,109.23
71.031,28153,98.64,22.14,109.08
35.924,28158,91.801,24.542,108.42
37.092,28159,92.135,24.478,108.49
37.213,28160,92.004,24.49,108.42
37.452,28161,92.267,24.394,108.32
68.346,28162,98.872,22.004,108.91
68.626,28163,99.143,21.858,108.84
67.559,28164,99.116,21.851,108.61
36.628,28168,92.085,24.416,108.23
38.959,28169,92.318,24.346,108.2
66.277,28170,99.255,21.763,108.41
41.084,28174,92.276,24.305,108
39.936,28175,92.379,24.299,108.09
41.218,28176,92.617,24.193,107.94
66.72,28177,99.694,21.528,108.14
66.559,28178,99.402,21.673,108.19
31.338,28180,89.074,25.368,106.22
32.307,28181,89.089,25.336,106.39
32.34,28182,89.29,25.265,106.26
42.677,28183,92.464,24.199,107.8
42.479,28184,92.694,24.132,107.79
66.809,28185,99.93,21.394,107.82
66.876,28186,99.611,21.548,107.89
34.077,28188,89.25,25.257,106.45
33.23,28189,89.394,25.209,106.33
44.645,28190,92.668,24.084,107.58
43.027,28191,92.766,24.079,107.68
45.246,28192,93.011,23.968,107.53
65.139,28193,100.17,21.263,107.52
64.82,28194,99.843,21.416,107.58
33.323,28196,89.478,25.162,106.41
34.503,28197,89.647,25.083,106.46
34.66,28198,89.712,25.072,106.3
47.073,28199,92.846,23.983,107.38
50.493,28200,93.076,23.912,107.38
63.375,28201,100.41,21.142,107.24
62.69,28202,100.08,21.289,107.28
37.035,28205,89.972,24.958,106.31
38.913,28206,90.081,24.899,106.45
39.328,28207,90.295,24.82,106.28
52.848,28208,93.044,23.87,107.16
51.961,28209,93.143,23.862,107.26
53.038,28210,93.379,23.753,107.12
62.792,28211,100.11,21.255,107.01
63.005,28212,100.36,21.149,106.98
62.906,28213,100.22,21.195,106.84
63.777,28214,100.59,21.05,107
63.639,28215,100.78,20.973,107.11
44.884,28224,90.54,24.716,106.26
54.275,28225,93.235,23.764,106.96
55.61,28226,93.472,23.689,106.97
63.501,28227,100.63,21.021,106.76
63.247,28228,100.41,21.107,106.64
64.432,28229,100.82,20.946,106.85
64.068,28230,101.07,20.84,106.83
45.512,28237,90.774,24.621,106.13
46.442,28238,90.915,24.556,106.23
47.908,28239,90.972,24.536,106.11
61.566,28240,93.453,23.646,106.74
60.079,28241,93.553,23.635,106.84
61.614,28242,93.806,23.52,106.69
63.841,28243,100.71,20.979,106.53
64.501,28244,100.92,20.89,106.36
64.674,28245,100.98,20.872,106.59
64.171,28246,101.22,20.771,106.62
50.346,28252,91.143,24.462,106.11
50.152,28253,91.358,24.371,106.09
51.951,28254,91.351,24.379,105.91
67.452,28255,93.665,23.533,106.52
67.446,28256,94.023,23.399,106.46
64.738,28257,101.13,20.807,106.36
64.653,28258,101.38,20.703,106.39
64.038,28259,101.87,20.512,106.22
64.627,28260,101.67,20.59,106.15
55.4,28265,91.659,24.247,105.91
56.402,28266,91.984,24.109,105.9
67.755,28267,93.628,23.511,106.31
68.638,28268,93.868,23.423,106.29
68.653,28269,94.159,23.311,106.25
64.307,28270,102.03,20.458,105.98
61.782,28271,102.52,20.264,106.03
62.385,28272,102.37,20.331,105.93
62.673,28279,92.263,23.989,105.76
65.658,28280,92.488,23.896,105.79
69.202,28281,93.694,23.455,106.1
69.86,28282,94.02,23.334,106.09
69.902,28283,94.252,23.254,106.11
62.006,28284,102.73,20.204,105.82
59.538,28285,103.11,20.073,105.73
58.487,28286,103.39,19.936,105.94
68.664,28295,92.783,23.772,105.7
69.908,28296,93.076,23.654,105.71
70.198,28297,93.431,23.516,105.77
70.011,28298,93.342,23.538,105.61
70.151,28299,93.722,23.413,105.85
69.975,28300,93.927,23.345,105.93
69.972,28301,94.159,23.255,105.9
69.928,28302,94.352,23.196,105.97
55.696,28303,103.68,19.812,105.97
55.143,28304,103.86,19.716,106.08
55.059,28305,103.94,19.732,105.83
70.093,28310,93.572,23.443,105.57
70.092,28311,93.806,23.357,105.64
69.973,28312,94.117,23.246,105.71
54.241,28313,104.1,19.646,105.94
53.383,28314,104.06,19.601,106.21
51.496,28317,104.38,19.322,106.84
53.138,28318,104.32,19.399,106.62
53.199,28319,104.24,19.477,106.42
50.884,28322,104.44,19.187,107.36
51.179,28323,104.69,19.197,106.76
50.971,28324,104.57,19.179,107.09
53.063,28325,104.58,19.31,106.49
50.023,28330,104.59,19.016,107.82
50.711,28331,104.61,19.103,107.33
50.209,28332,104.67,19.028,107.56
50.593,28335,104.74,18.95,107.77
50.825,28336,104.81,18.873,107.96
50.743,28350,105.04,18.727,108.11
45.288,28876,94.698,24.341,111.77
45.288,28877,94.52,24.422,111.69
45.288,28878,94.757,24.323,111.64
45.288,28884,94.992,24.216,111.62
0,28885,95.217,24.11,111.65
0,28891,95.446,24.004,111.54
0,28892,95.654,23.9,111.57
0,28899,95.868,23.79,111.55
57.884,28908,96.165,23.635,111.41
61.832,28917,96.337,23.542,111.11
71.1,28918,96.524,23.44,111.17
69.082,28919,96.559,23.415,110.91
76.653,28927,96.754,23.315,111.13
72.613,28928,96.88,23.236,110.88
77.82,28935,97.149,23.078,110.66
78.356,28947,97.268,22.994,110.36
81.755,28948,97.488,22.873,110.34
82.19,28949,97.329,22.937,110.06
82.331,28950,97.554,22.819,110.11
82.447,28951,97.512,22.823,109.91
38.47,28964,92.189,24.602,108.94
83.219,28965,97.719,22.696,109.76
82.863,28966,97.948,22.571,109.73
83.167,28967,97.96,22.538,109.48
37.313,28973,92.038,24.608,108.85
37.588,28974,92.326,24.512,108.76
80.792,28975,98.175,22.406,109.31
36.631,28980,92.208,24.501,108.63
37.162,28981,92.421,24.45,108.63
79.922,28982,98.307,22.314,109.1
74.147,28983,98.556,22.163,108.89
28.296,28987,88.708,25.599,105.89
38.018,28988,92.461,24.36,108.37
37.387,28989,92.483,24.401,108.52
37.913,28990,92.677,24.323,108.43
69.451,28991,98.757,22.045,108.74
68.438,28992,98.918,21.949,108.6
29.13,28995,88.931,25.492,105.9
39.298,28996,92.558,24.267,108.14
38.05,28997,92.776,24.252,108.28
38.393,28998,92.744,24.225,108.17
38.467,28999,93.03,24.135,108.13
65.379,29000,99.05,21.852,108.3
30.943,29002,88.961,25.444,106.07
30.419,29003,89.105,25.409,105.9
40.571,29004,92.886,24.125,107.96
39.404,29005,93.109,24.068,107.98
65.472,29006,98.939,21.876,108.05
66.089,29007,99.282,21.708,107.97
65.752,29008,99.096,21.782,107.87
30.818,29010,89.301,25.317,105.91
32.34,29011,89.418,25.235,106.07
32.452,29012,89.51,25.219,105.9
42.293,29013,92.951,24.042,107.74
39.47,29014,93.203,24.005,107.86
39.831,29015,93.163,23.985,107.75
39.926,29016,93.458,23.887,107.71
66.2,29017,99.523,21.566,107.65
66.199,29018,99.24,21.694,107.67
33.184,29020,89.559,25.152,106.21
33.806,29021,89.732,25.122,105.86
34.125,29022,89.683,25.118,106.04
34.259,29023,89.904,25.03,105.94
45.233,29024,93.315,23.882,107.54
45.186,29025,93.569,23.809,107.55
64.468,29026,99.736,21.444,107.36
64.441,29027,99.428,21.581,107.39
35.105,29029,89.852,25.029,106.14
36.104,29030,90.022,24.969,105.99
50.777,29031,93.327,23.822,107.33
48.342,29032,93.711,23.724,107.41
49.59,29033,93.566,23.748,107.33
49.594,29034,93.874,23.619,107.2
63.767,29035,99.405,21.562,107.15
62.582,29036,99.685,21.439,107.08
63.092,29037,99.487,21.508,106.97
62.534,29038,99.909,21.347,107.11
38.871,29040,90.133,24.911,106.06
40.042,29041,90.28,24.839,106.12
40.048,29042,90.427,24.796,105.89
52.902,29043,93.644,23.676,107.14
52.879,29044,93.984,23.533,107.01
63.593,29045,99.394,21.529,106.83
63.664,29046,99.7,21.401,106.78
63.888,29047,99.477,21.481,106.7
62.735,29048,100,21.281,106.79
44.849,29056,90.563,24.72,106.05
44.015,29057,90.726,24.666,105.81
55.943,29058,93.737,23.596,106.93
55.877,29059,94.065,23.459,106.8
63.171,29060,99.904,21.297,106.53
63.582,29061,99.589,21.42,106.54
62.721,29062,100.24,21.162,106.48
46.917,29071,90.879,24.588,105.92
48.136,29072,91.07,24.5,105.97
48.211,29073,91.218,24.446,105.77
60.334,29074,94.106,23.407,106.63
62.963,29075,100.07,21.209,106.27
62.094,29076,99.766,21.327,106.3
63.803,29077,100.37,21.092,106.24
64.286,29078,100.66,20.988,106.3
53.53,29086,91.538,24.306,105.71
62.69,29087,94.295,23.321,106.53
65.31,29088,94.32,23.289,106.42
64.831,29089,94.579,23.202,106.42
62.373,29090,100.27,21.117,106.05
61.553,29091,99.96,21.229,106.02
64.385,29092,100.59,21,106.03
64.5,29093,100.89,20.888,106.01
64.663,29094,101.16,20.791,106.11
64.712,29095,101.44,20.681,106.11
55.259,29102,91.751,24.21,105.74
59.302,29103,92.01,24.098,105.69
67.588,29104,94.403,23.236,106.29
66.938,29105,94.752,23.095,106.19
61.096,29106,100.2,21.129,105.88
61.518,29107,100.45,21.034,105.82
61.783,29108,100.8,20.911,105.79
62.708,29109,101.19,20.771,105.79
63.985,29110,101.59,20.626,105.84
64.263,29111,101.98,20.488,105.74
64.048,29112,102.38,20.346,105.68
60.49,29113,104.6,19.697,104.9
59.662,29114,104.43,19.704,105.13
59.768,29115,104.34,19.786,104.92
60.172,29116,104.78,19.61,104.98
64.372,29123,92.349,23.952,105.56
65.567,29124,92.591,23.849,105.59
69.753,29125,94.489,23.171,106.11
69.353,29126,94.746,23.065,106.02
62.626,29127,102.76,20.23,105.46
60.325,29128,103.12,20.097,105.51
61.143,29129,103.05,20.147,105.33
58.652,29130,103.8,19.826,105.65
60.187,29131,103.3,20.048,105.41
59.431,29132,103.54,19.96,105.43
58.235,29133,103.91,19.895,105.09
57.227,29134,104.07,19.788,105.33
57.603,29135,104.49,19.627,105.33
58.2,29136,104.81,19.553,105.15
68.576,29144,92.917,23.709,105.48
69.961,29145,93.181,23.599,105.54
69.958,29146,93.199,23.586,105.42
69.961,29147,94.398,23.154,105.8
69.961,29148,94.641,23.057,105.76
69.871,29149,94.674,23.069,105.89
60.616,29150,103.17,20.095,105.38
54.682,29151,104.26,19.647,105.63
56.104,29152,104.7,19.49,105.54
57.061,29153,104.83,19.509,105.29
69.96,29159,93.454,23.48,105.41
69.961,29160,93.766,23.353,105.42
70.234,29161,94.115,23.219,105.48
70.125,29162,94.031,23.236,105.32
70.012,29163,94.357,23.132,105.54
69.99,29164,94.601,23.033,105.49
69.961,29165,94.562,23.068,105.63
53.314,29166,104.3,19.553,105.96
53.269,29167,104.55,19.48,105.83
53.657,29168,104.92,19.352,105.72
70.426,29171,94.271,23.138,105.29
70.153,29172,94.555,23.033,105.34
52.715,29173,104.46,19.432,106.19
52.722,29174,104.7,19.362,106.05
53.225,29175,104.78,19.368,105.88
50.561,29180,104.8,19.099,106.95
50.734,29181,104.98,19.052,106.78
51.344,29182,104.93,19.146,106.5
52.574,29183,104.84,19.252,106.25
50.091,29186,104.79,19.013,107.34
49.92,29187,104.96,19.014,106.97
49.872,29188,104.95,18.98,107.15
50.72,29201,104.89,18.881,107.73
50.218,29202,104.98,18.921,107.35
50.492,29203,105.03,18.85,107.55
50.441,29215,105.09,18.752,107.85
50.414,29216,105.3,18.688,107.66
50.636,29227,105.3,18.648,107.84
44.815,29721,94.361,24.493,111.58
45.234,29722,94.588,24.403,111.47
45.284,29723,94.802,24.307,111.51
45.282,29730,95.066,24.189,111.39
45.288,29731,95.328,24.062,111.39
45.288,29738,95.524,23.968,111.39
45.288,29739,95.665,23.897,111.41
45.397,29749,95.903,23.774,111.34
48.474,29759,96.033,23.704,111.09
57.274,29760,96.139,23.648,111.18
56.135,29761,96.25,23.581,110.91
66.577,29768,96.49,23.444,110.73
68.228,29778,96.738,23.303,110.65
43.358,29789,92.483,24.645,109.29
73.673,29790,96.979,23.163,110.52
40.555,29798,92.564,24.586,109.16
74.923,29799,97.076,23.087,110.22
82.479,29800,97.204,22.99,109.93
82.853,29801,97.431,22.846,109.72
38.978,29815,92.335,24.59,109.01
39.559,29816,92.644,24.53,109.04
38.83,29817,92.582,24.511,108.94
38.762,29818,92.88,24.424,108.89
83.639,29819,97.633,22.726,109.6
83.69,29820,97.791,22.618,109.41
24.698,29826,88.241,25.941,105.39
24.9,29828,88.414,25.841,105.46
37.797,29829,92.49,24.493,108.82
38.125,29830,92.768,24.402,108.74
38.493,29831,93.03,24.316,108.68
83.562,29832,98.014,22.469,109.15
26.834,29834,88.38,25.801,105.67
25.882,29835,88.553,25.764,105.5
37.229,29836,92.669,24.378,108.6
37.695,29837,92.955,24.286,108.53
38.995,29838,93.145,24.243,108.55
83.033,29839,98.19,22.36,108.98
81.602,29840,98.343,22.268,108.87
26.561,29842,88.724,25.674,105.53
27.195,29843,88.748,25.62,105.71
27.148,29844,88.977,25.548,105.54
37.955,29845,92.952,24.226,108.35
39.436,29846,93.237,24.182,108.44
39.36,29847,93.178,24.165,108.34
39.466,29848,93.458,24.075,108.3
68.795,29849,98.711,22.043,108.53
71.11,29850,98.435,22.194,108.65
28.631,29852,88.968,25.511,105.72
28.65,29853,89.198,25.437,105.56
39.013,29854,93.293,24.071,108.15
39.121,29855,93.524,24.009,108.15
65.181,29856,98.768,21.981,108.26
62.859,29857,98.523,22.112,108.37
30.349,29859,89.215,25.39,105.74
30.36,29860,89.365,25.353,105.57
39.335,29861,93.354,23.986,107.93
39.946,29862,93.621,23.942,108.03
40.534,29863,93.564,23.929,107.94
40.878,29864,93.885,23.812,107.86
63.69,29865,98.602,22.029,108.04
65.069,29866,98.912,21.854,107.78
64.982,29867,98.685,21.956,107.79
30.816,29869,89.545,25.262,105.58
32.531,29870,89.615,25.196,105.75
32.567,29871,89.735,25.165,105.61
42.042,29872,93.687,23.837,107.76
43.472,29873,94.003,23.711,107.66
66.593,29874,99.082,21.742,107.5
66.521,29875,98.782,21.88,107.55
34.427,29877,89.937,25.064,105.62
34.982,29878,89.996,25.011,105.77
35.15,29879,90.213,24.929,105.64
45.706,29880,93.821,23.731,107.54
47.721,29881,94.069,23.648,107.52
65.986,29882,98.701,21.884,107.35
64.421,29883,98.964,21.76,107.25
63.943,29884,98.756,21.833,107.16
64.498,29885,99.207,21.659,107.26
36.82,29887,90.196,24.909,105.84
38.561,29888,90.44,24.818,105.66
50.607,29889,94.036,23.595,107.3
49.457,29890,94.148,23.586,107.39
50.561,29891,94.42,23.45,107.21
63.587,29892,98.636,21.865,107.05
63.287,29893,98.946,21.723,106.93
63.396,29894,98.698,21.813,106.87
63.485,29895,99.196,21.631,107
41.541,29899,90.647,24.717,105.68
53.004,29900,94.221,23.48,107.09
52.961,29901,94.581,23.332,106.96
63.58,29902,98.561,21.851,106.77
63.634,29903,98.889,21.706,106.65
63.533,29904,98.62,21.802,106.6
64.048,29905,99.213,21.582,106.67
42.38,29909,90.925,24.599,105.56
43.979,29910,90.993,24.552,105.72
44.193,29911,91.212,24.465,105.56
55.737,29912,94.331,23.39,106.87
55.634,29913,94.68,23.243,106.74
62.531,29914,98.48,21.84,106.5
62.216,29915,98.796,21.705,106.4
61.886,29916,98.547,21.792,106.35
62.779,29917,99.099,21.592,106.41
63.659,29918,99.42,21.466,106.37
62.43,29919,105.54,19.667,103.82
62.382,29920,105.34,19.655,104.09
62.521,29921,105.28,19.741,103.85
63.206,29922,105.79,19.602,103.77
63.198,29923,105.62,19.59,104
64.929,29924,105.96,19.551,103.75
65.115,29925,105.85,19.542,103.9
64.475,29926,106.1,19.486,103.81
49.421,29934,91.439,24.359,105.57
60.083,29935,94.427,23.306,106.66
58.365,29936,94.79,23.154,106.52
57.678,29937,98.974,21.605,106.15
57.01,29938,98.65,21.728,106.18
59.646,29939,99.291,21.489,106.16
61.615,29940,99.622,21.362,106.11
63.06,29941,105.18,19.63,104.37
64.677,29942,105.04,19.724,104.2
62.54,29943,105.52,19.555,104.23
64.295,29944,105.81,19.498,104.08
63.515,29945,106.07,19.421,104.04
50.932,29953,91.715,24.24,105.45
54.101,29954,91.806,24.191,105.6
55.556,29955,92.004,24.108,105.46
60.983,29956,94.872,23.087,106.34
53.227,29957,99.197,21.495,105.92
52.398,29958,98.832,21.623,105.89
56.163,29959,99.483,21.393,105.94
59.086,29960,99.781,21.277,105.85
65.196,29961,104.78,19.756,104.41
64.246,29962,104.81,19.688,104.64
64.988,29963,104.5,19.818,104.53
62.43,29964,105.17,19.573,104.6
63.665,29965,105.42,19.523,104.45
65.043,29966,105.74,19.44,104.35
64.834,29967,106.08,19.362,104.2
62.439,29974,92.188,24.024,105.49
61.902,29975,95.05,22.998,106.21
63.772,29976,95.037,22.977,106.08
63.097,29977,95.321,22.877,106.07
51.557,29978,99.14,21.491,105.72
50.381,29979,99.28,21.42,105.53
51.337,29980,99.528,21.35,105.67
53.789,29981,99.847,21.234,105.63
56.907,29982,100.15,21.131,105.66
59.786,29983,100.58,20.976,105.58
60.993,29984,100.99,20.832,105.56
62.145,29985,101.46,20.675,105.5
63.131,29986,101.86,20.539,105.51
64.311,29987,102.14,20.438,105.56
63.307,29988,104.21,19.891,104.64
61.186,29989,104.17,19.867,104.81
62.504,29990,103.91,19.962,104.75
62.204,29991,105.06,19.555,104.8
64.396,29992,105.43,19.448,104.7
64.605,29993,105.82,19.339,104.57
65.148,29994,105.99,19.343,104.36
63.513,30004,92.379,23.941,105.41
67.676,30005,92.631,23.832,105.34
66.405,30006,95.036,22.944,105.91
65.352,30007,95.406,22.805,105.85
49.757,30008,99.554,21.315,105.43
48.374,30009,99.624,21.269,105.21
48.926,30010,99.917,21.188,105.38
50.96,30011,100.35,21.043,105.38
53.082,30012,100.76,20.904,105.33
55.315,30013,101.1,20.791,105.34
56.18,30014,101.31,20.722,105.22
58.232,30015,101.56,20.641,105.24
62.452,30016,101.91,20.53,105.19
64.618,30017,102.32,20.391,105.34
63.68,30018,102.69,20.285,105.15
61.27,30019,103.25,20.082,105.29
62.711,30020,103.15,20.147,105.06
62.354,30021,103.59,20.01,105.05
61.247,30022,105.15,19.459,105.02
63.707,30023,105.52,19.333,104.95
64.273,30024,105.65,19.346,104.75
69.262,30032,92.984,23.674,105.25
69.957,30033,93.254,23.557,105.27
69.911,30034,94.907,22.952,105.69
68.128,30035,95.247,22.831,105.69
67.808,30036,95.503,22.742,105.7
48.198,30037,99.884,21.169,105.02
50.103,30038,100.19,21.08,105.17
52.365,30039,100.57,20.955,105.11
54.759,30040,101.01,20.814,105.04
56.774,30041,105.03,19.42,105.32
62.497,30042,105.31,19.334,105.22
62.955,30043,105.61,19.248,105.1
69.991,30051,93.59,23.411,105.19
70.098,30052,93.863,23.3,105.25
70.203,30053,93.875,23.286,105.14
70.072,30054,94.89,22.921,105.45
70.053,30055,95.136,22.842,105.52
69.882,30056,95.392,22.744,105.48
68.448,30057,95.614,22.678,105.55
58.072,30058,105.12,19.325,105.51
58.891,30059,105.48,19.209,105.41
62.552,30060,105.53,19.237,105.25
71.26,30063,94.133,23.179,105.14
73.472,30064,94.433,23.058,105.13
73.036,30065,94.717,22.949,105.16
71.851,30066,94.962,22.866,105.24
70.454,30067,95.317,22.742,105.29
53.23,30068,104.97,19.27,105.96
58.056,30069,105.35,19.21,105.58
53.632,30070,105.26,19.187,105.79
51.078,30074,105.13,19.016,106.64
51.28,30075,105.28,18.988,106.48
51.586,30076,105.21,19.083,106.26
53.215,30077,105.14,19.166,106.06
49.86,30080,105.13,18.928,106.99
50.957,30081,105.29,18.937,106.65
50.26,30082,105.3,18.89,106.82
50.722,30099,105.14,18.841,107.33
50.166,30100,105.3,18.846,106.99
50.733,30101,105.31,18.793,107.18
50.924,30108,105.35,18.714,107.44
50.924,30109,105.58,18.64,107.28
50.974,30118,105.47,18.57,107.8
50.983,30119,105.57,18.601,107.44
50.975,30120,105.64,18.53,107.62
39.535,30562,94.103,24.598,111.5
38.033,30563,93.985,24.645,111.4
39.123,30564,94.179,24.574,111.39
41.047,30573,94.356,24.5,111.42
43.68,30574,94.63,24.389,111.28
44.6,30575,94.84,24.296,111.33
45.174,30582,95.07,24.191,111.22
45.288,30583,95.31,24.074,111.2
45.288,30591,95.683,23.886,111.22
45.288,30592,95.587,23.933,111.1
45.379,30603,95.875,23.787,111.15
45.785,30604,95.913,23.76,110.94
56.074,30612,96.136,23.632,110.73
42.987,30624,92.693,24.726,109.7
66.997,30625,96.351,23.511,110.62
42.677,30631,92.579,24.701,109.54
40.905,30632,92.769,24.664,109.55
68.027,30633,96.581,23.381,110.52
41.46,30641,92.613,24.635,109.35
39.417,30642,92.863,24.603,109.43
39,30643,92.83,24.571,109.31
39.359,30644,93.108,24.498,109.28
71.656,30645,96.786,23.253,110.33
40.215,30653,92.805,24.517,109.12
38.992,30654,93.023,24.472,109.14
39.975,30655,93.258,24.392,109.08
72.304,30656,96.961,23.13,110.03
79.853,30657,97.102,23.034,109.84
80.453,30658,97.241,22.935,109.64
23.833,30672,88.133,26.022,105.28
23.322,30673,88.23,26.034,105.08
38.667,30674,93.12,24.379,108.94
40.012,30675,93.329,24.328,108.94
83.715,30676,97.572,22.742,109.48
83.557,30677,97.428,22.802,109.38
23.65,30686,88.45,25.924,105.09
24.256,30687,88.489,25.854,105.27
24.098,30688,88.682,25.802,105.12
38.918,30689,93.16,24.306,108.75
40.431,30690,93.427,24.261,108.82
40.367,30691,93.393,24.23,108.7
40.797,30692,93.69,24.141,108.68
83.813,30693,97.634,22.683,109.28
83.89,30694,97.794,22.582,109.15
25.621,30696,88.688,25.745,105.32
25.629,30697,88.834,25.718,105.15
39.423,30698,93.374,24.174,108.52
40.4,30699,93.6,24.117,108.54
41.034,30700,93.848,24.025,108.47
82.782,30701,98.138,22.36,108.8
83.685,30702,97.877,22.505,108.91
26.568,30704,88.997,25.625,105.19
27.51,30705,89.026,25.566,105.37
27.51,30706,89.262,25.49,105.19
39.876,30707,93.696,24.02,108.33
41.505,30708,93.917,23.959,108.34
72.786,30709,98.252,22.263,108.51
73.655,30710,97.981,22.41,108.62
28.955,30712,89.248,25.453,105.38
28.95,30713,89.488,25.373,105.2
39.195,30714,93.767,23.924,108.1
41.803,30715,94.006,23.895,108.22
41.496,30716,93.957,23.876,108.13
42.471,30717,94.247,23.771,108.07
62.853,30718,98.349,22.176,108.24
64.634,30719,98.099,22.308,108.34
30.394,30721,89.491,25.328,105.4
30.397,30722,89.654,25.283,105.23
43,30723,94.087,23.775,107.94
44.241,30724,94.379,23.659,107.85
64.758,30725,98.237,22.193,108.03
65.154,30726,98.46,22.051,107.76
66.088,30727,98.191,22.174,107.79
30.824,30729,89.834,25.185,105.26
32.568,30730,89.842,25.14,105.46
32.594,30731,89.983,25.098,105.32
45.031,30732,94.248,23.65,107.7
45.268,30733,94.491,23.579,107.71
66.075,30734,98.029,22.225,107.68
65.113,30735,98.284,22.087,107.52
63.899,30736,98.047,22.182,107.49
66.391,30737,98.529,21.98,107.5
35.398,30739,90.098,25.027,105.39
36.19,30740,90.218,24.953,105.47
36.28,30741,90.38,24.91,105.26
48.028,30742,94.326,23.552,107.46
46.485,30743,94.598,23.508,107.59
47.42,30744,94.536,23.496,107.49
47.422,30745,94.865,23.373,107.43
63.469,30746,97.906,22.221,107.38
63.187,30747,98.187,22.079,107.24
62.261,30748,97.942,22.171,107.19
63.769,30749,98.464,21.968,107.26
39.817,30753,90.459,24.839,105.45
40.527,30754,90.687,24.758,105.24
49.283,30755,94.662,23.398,107.29
49.143,30756,94.992,23.261,107.19
62.205,30757,97.794,22.212,107.1
62.713,30758,98.094,22.066,106.95
61.348,30759,97.834,22.161,106.91
63.5,30760,98.384,21.956,106.99
62.94,30761,106.09,19.692,103.15
62.955,30762,105.92,19.671,103.4
63.165,30763,105.84,19.75,103.21
0,30764,106.26,19.654,103.1
0,30765,106.18,19.616,103.31
0,30766,106.39,19.617,103.09
41.899,30768,90.712,24.713,105.47
43.172,30769,90.871,24.66,105.29
52.592,30770,94.795,23.29,107.06
52.375,30771,95.147,23.149,106.97
60.079,30772,97.674,22.206,106.82
60.217,30773,98.005,22.049,106.66
59.08,30774,97.712,22.157,106.64
63.081,30775,98.3,21.942,106.7
63.637,30776,105.59,19.776,103.38
63.331,30777,105.59,19.726,103.56
63.843,30778,105.32,19.814,103.53
63.179,30779,105.78,19.65,103.61
62.991,30780,106.07,19.574,103.56
0,30781,106.43,19.564,103.22
0,30782,106.32,19.541,103.4
0,30783,106.61,19.486,103.27
44.934,30786,91.027,24.577,105.34
45.467,30787,91.203,24.486,105.39
45.861,30788,91.326,24.452,105.17
55.782,30789,94.978,23.162,106.81
55.614,30790,95.26,23.071,106.82
56.995,30791,97.539,22.207,106.57
56.872,30792,97.886,22.048,106.41
55.92,30793,97.576,22.16,106.39
59.956,30794,98.255,21.906,106.37
64.254,30795,105.03,19.872,103.62
64.191,30796,104.99,19.816,103.91
64.292,30797,104.81,19.898,103.78
0,30798,106.35,19.48,103.56
0,30799,106.63,19.407,103.49
49.855,30804,91.485,24.356,105.35
52.616,30805,91.626,24.309,105.14
58.3,30806,94.996,23.102,106.59
56.845,30807,95.374,22.998,106.68
58.088,30808,95.293,22.993,106.55
57.835,30809,95.694,22.851,106.51
53.638,30810,97.402,22.208,106.31
53.229,30811,97.739,22.059,106.17
53.189,30812,97.455,22.158,106.15
53.611,30813,98.086,21.931,106.15
55.782,30814,98.443,21.786,106.05
65.026,30815,104.77,19.806,104.22
64.882,30816,104.58,19.886,104.12
0,30817,106.36,19.403,103.78
0,30818,106.64,19.342,103.66
57.761,30828,91.814,24.21,105.23
58.834,30829,92.01,24.114,105.29
59.282,30830,92.178,24.05,105.07
60.805,30831,95.204,22.976,106.35
60.316,30832,95.529,22.871,106.36
59.41,30833,95.862,22.732,106.25
51.667,30834,97.94,21.946,105.93
52.184,30835,97.545,22.088,105.94
49.723,30836,98.251,21.831,105.9
51.225,30837,98.562,21.7,105.76
64.883,30838,104.28,19.947,104.26
64.821,30839,104.25,19.917,104.45
64.807,30840,103.97,20.01,104.4
0,30841,106.54,19.321,103.83
0,30842,106.35,19.322,104.02
62.887,30852,92.3,23.982,105.27
64.711,30853,92.546,23.877,105.07
61.596,30854,95.587,22.805,106.15
60.111,30855,95.962,22.645,106
50.396,30856,97.839,21.952,105.75
48.24,30857,97.944,21.887,105.57
46.734,30858,98.221,21.802,105.64
47.659,30859,98.586,21.658,105.53
48.954,30860,98.928,21.543,105.54
64.282,30861,103.42,20.136,104.59
64.088,30862,103.3,20.14,104.78
64.317,30863,103.09,20.217,104.66
64.254,30864,103.67,20.093,104.42
63.069,30865,103.6,20.06,104.74
65.674,30866,106.09,19.277,104.44
65.003,30867,106.3,19.267,104.24
70.393,30874,92.794,23.76,105.14
63.106,30875,95.685,22.724,105.92
61.585,30876,96.046,22.568,105.75
43.583,30877,98.426,21.691,105.37
44.456,30878,98.072,21.81,105.36
43.811,30879,98.778,21.561,105.29
44.22,30880,99.083,21.452,105.22
46.695,30881,99.301,21.388,105.31
57.636,30882,101.48,20.666,105.02
61.786,30883,101.78,20.576,104.95
62.397,30884,102.06,20.501,104.8
64.644,30885,102.35,20.403,105.01
64.472,30886,102.77,20.288,104.85
64.383,30887,105.86,19.255,104.78
65.976,30888,106.27,19.223,104.4
66.057,30889,106.16,19.2,104.59
70.66,30896,93.024,23.656,105.09
70.827,30897,93.309,23.529,105.03
65.493,30898,95.762,22.654,105.7
64.579,30899,96.049,22.535,105.59
43.251,30900,98.341,21.695,105.19
