header
169.82,30301,69.538,4.6682,123.52
162.53,30302,69.667,4.7378,123.56
161.22,30303,70.229,5.0406,123.57
167.93,30304,70.344,5.1352,123.64
141.86,30315,69.733,4.8014,123.67
163.12,30316,69.839,4.8691,123.73
165.81,30317,70,4.9428,123.69
152.37,30318,70.09,4.9819,123.64
169.74,30326,69.936,4.9207,123.73
175.04,30895,58.675,14.085,130.31
167.09,30907,58.475,14.026,130.3
135.16,30908,58.71,13.977,130.3
126.68,30909,58.938,13.991,130.3
149.91,30910,59.145,13.903,130.3
157.89,30911,60.42,13.55,130.27
161.24,30919,58.323,13.936,130.3
82.079,30923,59.309,13.785,130.29
150.31,30925,59.562,13.737,130.29
144.8,30926,59.804,13.691,130.28
138.08,30927,60.027,13.66,130.28
110.4,30928,60.287,13.493,130.26
120.33,30929,60.17,13.576,130.27
128.03,30942,59.923,13.556,130.27
121.53,31069,73.38,7.1489,120.63
118.43,31070,73.475,7.2802,120.7
115.11,31071,73.535,7.3677,120.76
139.82,31083,72.938,6.6346,120.15
136.78,31084,73.067,6.7701,120.23
129.36,31085,73.192,6.9102,120.34
122.7,31086,73.309,7.0506,120.41
118.9,31087,73.426,7.2,120.46
115.23,31088,73.532,7.3496,120.56
113.26,31089,73.594,7.4315,120.46
111.22,31090,73.677,7.5514,120.45
112.52,31091,73.636,7.4789,120.35
143.89,31099,72.639,6.3457,120.25
143.08,31100,72.766,6.4645,120.28
140.51,31101,72.889,6.5863,120.32
111.36,31102,73.682,7.5423,120.26
111.18,31103,73.776,7.6888,120.24
146.2,31124,72.485,6.2059,120.42
144.56,31125,72.609,6.3174,120.44
111.34,31126,73.834,7.7758,120.15
117.5,31148,72.353,6.0912,120.63
140.77,31149,72.467,6.1893,120.62
113.08,31150,73.949,8.0013,120.24
111.64,31151,73.885,7.8615,120.09
50.415,31167,72.321,6.0657,120.79
115.48,31168,73.982,8.0509,120.13
116.33,31169,73.938,7.9447,119.94
117.18,31191,74.005,8.0879,120.04
117.99,31192,74.052,8.1849,119.98
112.81,31215,74.092,8.2676,119.89
88.106,31319,71.552,5.6034,122.02
147.85,31320,71.498,5.602,122.27
140.91,31321,71.45,5.5466,122.13
150.89,31333,71.367,5.5125,122.28
161.89,31334,71.28,5.5004,122.59
160.76,31335,71.285,5.4766,122.43
164.07,31354,71.165,5.4086,122.52
166.76,31355,71.101,5.4039,122.73
167.47,31366,71.084,5.4668,123.09
167.41,31367,70.994,5.3673,122.91
167.55,31379,70.991,5.4116,123.12
167.66,31380,70.945,5.4141,123.26
169.82,31405,68.935,4.3725,123.45
167.68,31406,70.84,5.3612,123.32
169.82,31417,69.071,4.3973,123.34
169.82,31418,69.184,4.4761,123.42
167.85,31419,70.575,5.1725,123.26
167.73,31420,70.699,5.2709,123.33
169.82,31430,69.337,4.5128,123.3
169.82,31431,69.448,4.5871,123.38
167.65,31432,70.446,5.1121,123.34
169.79,31441,69.606,4.6383,123.29
164.69,31442,69.811,4.7969,123.52
169.15,31443,69.723,4.7165,123.38
168.8,31444,69.854,4.7872,123.4
164.65,31445,70.224,4.989,123.4
167.6,31446,70.333,5.0683,123.44
169.37,31455,69.911,4.8741,123.61
167.68,31456,69.978,4.8688,123.46
162.31,31457,70.121,4.9554,123.49
139.41,32160,72.853,6.5512,119.92
137.11,32161,72.985,6.6825,119.96
130.14,32162,73.119,6.8239,120.06
124.14,32163,73.241,6.962,120.16
119.9,32164,73.361,7.1067,120.22
115.62,32165,73.481,7.2628,120.27
113.38,32166,73.586,7.4009,120.24
113.83,32167,73.535,7.3226,120.12
143.9,32176,72.535,6.2566,120.05
143.31,32177,72.671,6.3778,120.05
140.73,32178,72.797,6.4971,120.08
113.36,32179,73.592,7.3938,120
111.43,32180,73.662,7.4828,119.89
111.14,32181,73.689,7.5398,120.09
146.42,32206,72.368,6.111,120.21
144.97,32207,72.504,6.2269,120.23
110.7,32208,73.738,7.6063,120.01
110.09,32209,73.799,7.6993,119.93
113.39,32228,72.262,6.0181,120.46
133.58,32229,72.363,6.1025,120.42
109.49,32230,73.867,7.8094,119.89
120.02,32245,73.892,7.8421,119.74
123.14,32260,73.99,8.0385,119.86
126.98,32261,73.947,7.9363,119.63
123.93,32277,74.015,8.08,119.74
121.58,32278,74.064,8.186,119.72
113.54,32296,74.082,8.212,119.51
132.11,32390,71.381,5.4801,121.98
154.3,32403,71.25,5.3953,122.03
160.77,32404,71.206,5.3964,122.26
166.1,32423,71.07,5.3086,122.3
166.92,32424,71.011,5.3027,122.52
167.03,32435,70.929,5.2808,122.7
167.43,32453,70.861,5.3139,123.08
167.03,32454,70.814,5.2381,122.87
167.34,32476,70.77,5.28,123.19
167.02,32477,70.68,5.1888,123.04
169.81,32489,69.108,4.3492,123.11
169.81,32490,69.223,4.4318,123.21
167.05,32491,70.554,5.1159,123.08
169.81,32500,69.373,4.4697,123.08
169.85,32501,69.497,4.55,123.16
167.01,32502,70.443,5.0596,123.14
169.79,32511,69.659,4.6188,123.12
168.7,32512,69.781,4.6918,123.16
167.54,32513,69.887,4.7702,123.26
167.03,32514,70.186,4.9369,123.28
167.03,32515,70.294,4.9872,123.21
167.01,32524,70.012,4.844,123.3
166.92,32525,70.1,4.9075,123.35
139.39,33242,72.79,6.4922,119.76
137.33,33243,72.886,6.5849,119.69
131.43,33244,73.043,6.7416,119.79
126.27,33245,73.177,6.8845,119.89
122.05,33246,73.286,7.0092,120
117.24,33247,73.382,7.1242,120.01
116.82,33248,73.478,7.2429,119.99
143.38,33260,72.435,6.176,119.83
143.11,33261,72.568,6.2897,119.87
140.52,33262,72.679,6.3907,119.8
114.31,33263,73.499,7.2596,119.79
113.84,33264,73.589,7.373,119.71
144.28,33291,72.238,6.0109,120
143.81,33292,72.39,6.1344,120.02
108.82,33293,73.726,7.5747,119.83
108.65,33294,73.668,7.482,119.7
137.44,33312,72.171,5.9472,120.35
140.16,33313,72.233,6.0015,120.22
107.89,33314,73.734,7.5785,119.62
107.18,33315,73.817,7.712,119.69
113.73,33330,73.859,7.7736,119.54
119.24,33344,73.895,7.8282,119.41
121.48,33360,74.01,8.0537,119.51
118.52,33361,73.948,7.923,119.35
117.06,33376,74.037,8.1012,119.39
117.25,33377,73.997,8.011,119.21
113.18,33393,74.058,8.1418,119.3
106.74,33394,74.099,8.239,119.25
133.96,33492,71.102,5.2984,122.06
164.6,33503,70.978,5.2209,122.12
166.98,33504,70.918,5.2074,122.31
167.01,33515,70.856,5.1953,122.49
167.01,33542,70.764,5.1638,122.66
167.01,33558,70.647,5.1162,122.8
168.62,33568,69.258,4.3929,123
167.01,33569,70.497,5.0439,122.9
0,33577,69.608,4.5675,123.01
167.04,33580,70.357,4.9498,122.87
167.02,33581,70.332,4.9653,123.02
167.07,33582,70.232,4.8728,122.85
169.5,33594,69.772,4.6367,122.94
167.05,33595,69.991,4.8051,123.18
167.3,33596,69.955,4.7535,123.02
167.05,33597,70.163,4.8685,123.02
167.02,33598,70.109,4.8696,123.17
139.83,34295,72.726,6.4382,119.43
140.04,34296,72.727,6.4369,119.62
140.25,34297,72.586,6.3148,119.5
137.27,34298,72.856,6.5568,119.44
132.69,34299,72.984,6.68,119.55
128.4,34300,73.121,6.821,119.64
124.3,34301,73.264,6.9779,119.74
117.81,34302,73.398,7.1352,119.8
121.96,34303,73.34,7.0603,119.64
142.49,34313,72.35,6.1118,119.63
142.28,34314,72.504,6.2406,119.65
119.23,34315,73.407,7.1371,119.55
117.12,34316,73.476,7.2158,119.47
115.21,34317,73.509,7.2632,119.61
142.15,34342,72.113,5.9209,119.78
142.28,34343,72.276,6.0477,119.8
116.11,34344,73.549,7.3105,119.45
110.47,34345,73.634,7.4277,119.49
140.52,34362,72.112,5.9063,120.21
141.91,34363,72.072,5.8834,120.01
106.11,34364,73.685,7.4955,119.34
104.16,34365,73.775,7.6341,119.45
145.54,34380,72.011,5.832,120.17
147.96,34381,72.062,5.8656,120.38
103.7,34382,73.822,7.7014,119.31
102.7,34399,73.874,7.7842,119.2
104.11,34415,73.924,7.8707,119.1
107.14,34432,73.963,7.9388,118.99
104.63,34448,74.05,8.1215,119.13
103.25,34449,74.014,8.043,118.96
101.39,34466,74.077,8.1857,118.97
101.88,34542,70.971,5.1878,121.84
162.77,34553,70.909,5.161,122
167.01,34554,70.82,5.1167,122.11
167.01,34565,70.758,5.101,122.29
167.01,34587,70.71,5.0955,122.45
167.01,34602,70.605,5.046,122.55
167.01,34614,70.501,5.0032,122.68
166.61,34625,70.181,4.8096,122.66
167.01,34626,70.342,4.9123,122.71
166.6,34638,70.075,4.7826,122.84
256.94,35048,72.725,24.237,115.91
257.1,35049,72.685,24.182,116.07
256.3,35050,72.636,24.273,116.11
256.86,35051,72.809,24.098,115.82
256.85,35053,72.83,23.97,115.87
250.25,35064,72.47,24.477,116.33
255.95,35067,72.559,24.334,116.25
256.6,35068,72.903,23.841,115.78
256.1,35081,72.974,23.712,115.68
255.44,35083,73.076,23.609,115.47
254.24,35096,73.122,23.462,115.44
141.25,35381,72.49,6.2361,119.31
139.77,35382,72.582,6.3169,119.19
137.9,35383,72.761,6.4718,119.23
134.51,35384,72.914,6.6125,119.29
131.34,35385,73.05,6.7448,119.37
127.68,35386,73.178,6.8779,119.45
126.08,35387,73.288,6.9975,119.48
142.03,35404,72.281,6.0606,119.49
141.81,35405,72.386,6.1492,119.4
122.53,35406,73.338,7.0507,119.29
119.76,35407,73.435,7.1643,119.31
142.11,35430,72,5.844,119.56
142.03,35431,72.164,5.9682,119.56
119.51,35432,73.513,7.26,119.28
119.53,35433,73.579,7.3463,119.2
142.55,35450,71.939,5.7917,119.8
120.66,35451,73.65,7.4398,119.07
121.95,35452,73.739,7.5707,119.2
148.9,35466,71.942,5.7796,120.28
147.84,35467,71.883,5.7436,120.05
114.67,35468,73.794,7.6516,119.07
106.1,35484,73.85,7.7393,118.96
107.16,35500,73.902,7.8277,118.85
109.66,35515,73.959,7.9326,118.78
103.26,35530,74.017,8.0536,118.74
101.43,35548,74.073,8.1764,118.8
166.59,35625,70.844,5.11,121.92
165.1,35626,70.809,5.0742,121.76
166.44,35637,70.725,5.0334,121.9
167.01,35638,70.665,5.0181,122.1
167.01,35661,70.578,4.9893,122.29
166.98,35673,70.442,4.9042,122.28
166.97,35674,70.45,4.9335,122.44
166.6,35687,70.386,4.9145,122.57
165.18,35688,70.256,4.8204,122.45
252.61,35962,68.053,27.967,118.56
245.11,35963,67.891,28.078,118.42
244.64,35973,68.002,28.06,118.32
246.01,35974,68.138,27.97,118.41
244.76,35975,68.104,28.023,118.28
257.92,35976,68.276,27.867,118.52
247.64,35987,68.349,27.879,118.36
246.05,35988,68.224,27.976,118.24
258.51,35989,68.484,27.772,118.47
249.75,36001,68.553,27.789,118.3
246.74,36002,68.403,27.9,118.19
259.66,36003,68.687,27.679,118.41
292.45,36015,68.763,27.691,118.23
302.19,36016,68.612,27.805,118.14
262.24,36017,68.886,27.583,118.34
331.61,36029,68.981,27.58,118.17
339.02,36030,68.829,27.708,118.05
265.1,36031,69.103,27.46,118.29
314.08,36042,69.033,27.604,118
272.52,36043,69.213,27.505,117.96
259.78,36044,69.218,27.446,118.11
258.7,36063,69.354,27.415,117.94
270.43,36065,69.472,27.28,118.07
256.24,36105,72.606,24.582,115.83
256.46,36106,72.582,24.507,116
256.01,36107,72.518,24.623,116.03
256.68,36108,72.727,24.447,115.66
257,36109,72.695,24.376,115.83
257.1,36110,72.785,24.316,115.65
249.3,36123,72.443,24.693,116.14
248.51,36124,72.46,24.588,116.22
247.12,36125,72.347,24.782,116.27
255.88,36126,72.591,24.405,116.09
257.12,36127,72.85,24.166,115.62
256.86,36128,72.894,23.995,115.67
256.37,36143,72.973,23.874,115.56
256.13,36144,73.007,23.758,115.56
254.91,36145,73.075,23.768,115.36
253.72,36158,73.152,23.587,115.27
252.64,36165,73.185,23.453,115.26
252.2,36173,73.209,23.321,115.27
141.26,36468,72.41,6.1799,118.94
141.58,36469,72.385,6.1558,119.15
141.4,36470,72.256,6.0587,118.95
139.74,36471,72.549,6.2926,118.95
138.56,36472,72.689,6.4106,119.01
136.32,36473,72.839,6.5439,119.05
134.26,36474,72.98,6.6755,119.11
131.14,36475,73.109,6.8035,119.18
128.65,36476,73.224,6.9247,119.25
141.35,36495,72.215,6.0218,119.16
141.63,36496,72.21,6.0109,119.36
141.32,36497,72.051,5.8928,119.27
126.35,36498,73.275,6.9778,119.07
120.49,36499,73.473,7.2091,119.14
121.75,36500,73.372,7.0887,119.06
121.82,36501,73.478,7.2144,118.94
141.58,36522,71.892,5.772,119.38
129.6,36523,73.562,7.3202,118.93
142.82,36538,71.811,5.7076,119.58
136.59,36539,73.614,7.3892,118.8
138.56,36540,73.708,7.5212,118.94
145.89,36555,71.761,5.6644,119.81
121.56,36556,73.769,7.6102,118.82
108.62,36572,73.828,7.7039,118.71
111.07,36587,73.89,7.809,118.62
114.33,36603,73.953,7.9273,118.55
111.12,36624,74.013,8.0509,118.48
103.76,36625,74.06,8.1518,118.67
104.03,36626,74.079,8.2007,118.56
166.85,36729,70.588,4.9492,121.91
166.99,36747,70.507,4.9161,122.05
228.74,36966,66.556,28.592,118.22
228.74,36968,66.698,28.562,118.17
227.27,36987,66.716,28.583,118.01
226.31,36989,66.902,28.521,118.06
222.43,37006,67.09,28.456,118.09
227,37017,67.223,28.434,117.99
234.79,37019,67.344,28.396,117.98
240.43,37030,67.588,28.275,118.13
240.41,37031,67.487,28.346,117.98
0,37032,67.709,28.191,118.28
241.07,37043,67.807,28.19,118.13
240.43,37044,67.707,28.264,117.97
243.57,37045,67.88,28.127,118.26
240.22,37054,67.862,28.227,117.87
240.15,37055,67.956,28.154,118.01
239.81,37056,68.003,28.175,117.84
241.46,37057,68.028,28.086,118.16
240.26,37066,68.101,28.112,117.93
240.56,37067,68.207,28.068,117.92
241.84,37068,68.215,28.024,118.07
242.77,37078,68.443,27.922,118.04
240.77,37079,68.328,28.012,117.91
304.57,37089,68.637,27.836,117.98
279.8,37090,68.506,27.931,117.89
341.71,37099,68.773,27.779,117.92
324.84,37100,68.701,27.848,117.81
322.89,37109,68.906,27.727,117.84
281.56,37110,69.152,27.567,117.89
312.83,37111,69.091,27.626,117.81
250.98,37145,72.473,24.92,115.7
251.34,37146,72.446,24.859,115.89
250.94,37147,72.386,24.964,115.89
252.78,37148,72.603,24.771,115.55
254.22,37149,72.549,24.744,115.76
254.42,37150,72.716,24.641,115.41
255.39,37151,72.668,24.605,115.61
255.53,37152,72.753,24.54,115.45
253.13,37175,72.458,24.759,116
250.99,37176,72.329,24.943,116.09
256.27,37177,72.796,24.433,115.47
257.12,37178,72.856,24.282,115.48
257.18,37179,72.907,24.316,115.27
248.29,37194,72.204,25.076,116.23
242.46,37195,72.243,24.957,116.31
240.15,37196,72.134,25.097,116.39
256.86,37197,72.973,24.118,115.31
256.76,37198,72.974,23.984,115.45
256.47,37199,73.073,23.909,115.23
232.79,37209,72.046,25.217,116.44
254.66,37212,73.151,23.746,115.15
253.37,37225,73.195,23.607,115.13
252.11,37233,73.25,23.445,115.08
251.74,37237,73.283,23.299,115.06
250.72,37242,73.366,23.01,114.94
251.1,37243,73.297,23.164,115.08
249.66,37268,73.357,22.882,115
141.3,37623,72.164,5.9934,118.79
141.38,37624,72.26,6.0703,118.67
140.21,37625,72.445,6.2122,118.74
139.18,37626,72.612,6.3477,118.79
138.03,37627,72.769,6.4823,118.82
136.97,37628,72.912,6.6122,118.86
134.4,37629,73.047,6.7412,118.92
132.5,37630,73.17,6.8666,118.99
141.15,37647,71.967,5.8381,119.05
141.26,37648,72.06,5.913,118.9
131.67,37649,73.255,6.9569,118.81
124.3,37650,73.372,7.0879,118.87
127.45,37651,73.335,7.0447,118.69
141.34,37673,71.852,5.752,119.15
127.64,37674,73.424,7.148,118.75
131.96,37675,73.497,7.2388,118.64
142.22,37692,71.718,5.6514,119.34
138.3,37693,73.586,7.3523,118.56
139.06,37694,73.681,7.4825,118.69
143.62,37709,71.596,5.5613,119.53
120.88,37710,73.745,7.5754,118.56
107.17,37728,73.809,7.6767,118.47
109.71,37744,73.879,7.7949,118.39
113.79,37765,73.938,7.9046,118.3
111.89,37782,73.998,8.0268,118.24
104.67,37783,74.062,8.1693,118.35
0,38119,66.228,28.701,118.05
0,38120,66.176,28.737,117.89
232.14,38121,66.373,28.646,118.18
236.68,38134,66.49,28.641,118.02
249.61,38135,66.329,28.704,117.86
248.69,38151,66.561,28.657,117.79
237.69,38152,66.865,28.558,117.9
247.93,38153,66.788,28.607,117.74
248.44,38164,66.861,28.61,117.6
247.31,38165,67.021,28.537,117.77
247.52,38166,67.025,28.559,117.63
225.7,38167,67.087,28.491,117.91
245.17,38178,67.289,28.443,117.83
244.97,38179,67.189,28.505,117.66
240.84,38187,67.535,28.36,117.82
240.66,38188,67.407,28.433,117.67
239.87,38198,67.54,28.408,117.56
238.92,38199,67.661,28.342,117.68
238.64,38200,67.654,28.371,117.54
240.3,38201,67.734,28.29,117.81
237.92,38209,67.918,28.241,117.69
237.2,38210,67.794,28.319,117.54
237.63,38219,68.115,28.178,117.6
237.23,38220,67.988,28.25,117.5
240.32,38221,68.163,28.123,117.76
238.43,38229,68.291,28.1,117.6
238.06,38230,68.227,28.163,117.43
240.67,38231,68.364,28.031,117.76
315.01,38239,68.457,28.016,117.64
315.3,38240,68.435,28.062,117.46
278.79,38241,68.533,27.949,117.76
330.03,38249,68.557,27.984,117.57
350.29,38250,68.689,27.915,117.57
322.49,38251,68.638,27.916,117.68
246.03,38273,72.357,25.212,115.49
246.5,38274,72.321,25.174,115.69
246.01,38275,72.265,25.277,115.66
247.43,38276,72.493,25.06,115.35
249.06,38277,72.423,25.057,115.59
249.31,38278,72.624,24.909,115.21
251.44,38279,72.55,24.915,115.45
251.89,38280,72.753,24.754,115.07
252.94,38281,72.677,24.766,115.31
253.3,38282,72.775,24.673,115.15
249.15,38295,72.307,25.1,115.87
246.77,38296,72.21,25.28,115.83
254.82,38297,72.804,24.583,115.21
255.8,38298,72.83,24.476,115.29
255.76,38299,72.921,24.42,115.07
247.26,38315,72.118,25.36,115.95
247.9,38316,72.134,25.278,116.06
246.94,38317,72.016,25.459,116.05
250.7,38318,72.218,25.128,116.09
256.94,38319,73.001,24.237,115.07
238.47,38342,72.081,25.245,116.28
236.33,38343,71.969,25.419,116.27
256.75,38344,73.045,24.102,115.11
255.94,38345,73.123,23.954,115.03
254.62,38366,73.187,23.783,115
253.13,38375,73.245,23.623,114.96
251.61,38382,73.297,23.464,114.92
251.12,38400,73.351,23.296,114.85
250.29,38419,73.457,22.985,114.67
250.53,38420,73.376,23.144,114.85
249.58,38448,73.452,22.838,114.73
249.49,38470,73.452,22.691,114.76
141.81,38839,72.296,6.1051,118.24
141.77,38840,72.245,6.0634,118.44
141.78,38841,72.185,6.023,118.29
140.69,38842,72.446,6.2178,118.36
140.41,38843,72.371,6.1577,118.51
139.96,38844,72.577,6.3208,118.43
139.36,38845,72.523,6.2764,118.58
139.79,38846,72.675,6.4019,118.45
138.97,38847,72.679,6.4055,118.63
139.78,38848,72.746,6.463,118.52
141.31,38859,72.083,5.9491,118.36
141.28,38860,72.075,5.9343,118.62
141.13,38861,71.989,5.878,118.45
139.62,38862,72.847,6.5538,118.6
137.51,38863,72.988,6.6862,118.67
136.97,38864,73.119,6.8148,118.74
141.11,38875,71.888,5.8049,118.54
141.16,38876,71.892,5.7927,118.84
141.08,38877,71.803,5.7384,118.65
136.75,38878,73.177,6.8754,118.56
129.56,38879,73.386,7.105,118.57
132.32,38880,73.273,6.979,118.5
132,38881,73.385,7.1075,118.36
141.32,38902,71.805,5.7265,118.94
141.15,38903,71.723,5.6778,118.76
133.46,38904,73.496,7.2407,118.33
141.45,38921,71.725,5.6692,118.98
141.55,38922,71.678,5.6313,119.14
137.96,38923,73.582,7.3488,118.38
139.21,38924,73.658,7.4519,118.44
141.17,38938,71.524,5.5256,119.21
119.72,38939,73.715,7.5353,118.28
103.74,38957,73.803,7.6706,118.27
104.45,38973,73.855,7.7602,118.15
107.38,38995,73.917,7.8723,118.03
104.54,39015,73.988,8.0106,118.09
101.61,39016,74.05,8.1493,118.1
300.65,39373,66.064,28.781,117.73
251.84,39385,66.306,28.734,117.68
252.37,39386,66.134,28.79,117.53
250.12,39399,66.398,28.735,117.51
249.39,39400,66.649,28.664,117.6
248.39,39401,66.586,28.698,117.47
246.5,39410,66.764,28.662,117.41
246.02,39411,67.023,28.58,117.5
245.65,39412,66.942,28.622,117.37
243.86,39420,67.243,28.514,117.5
242.45,39421,67.115,28.577,117.34
239.48,39430,67.217,28.567,117.19
238.59,39431,67.35,28.504,117.35
238.18,39432,67.359,28.521,117.22
240.52,39433,67.422,28.459,117.49
238.03,39441,67.598,28.414,117.4
237.28,39442,67.505,28.471,117.23
237.1,39449,67.82,28.337,117.38
236.99,39450,67.692,28.406,117.24
237.28,39456,68.012,28.267,117.35
237.17,39457,67.88,28.339,117.22
239.37,39466,68.145,28.221,117.3
239.33,39467,68.065,28.271,117.2
274.71,39475,68.258,28.185,117.23
290.44,39476,68.441,28.091,117.29
242.54,39488,72.358,25.422,114.92
242.75,39489,72.347,25.353,115.17
242.73,39490,72.248,25.491,115.16
244.14,39491,72.519,25.266,114.74
244.47,39492,72.483,25.223,114.99
244.96,39493,72.576,25.156,114.82
242.99,39505,72.136,25.594,115.29
243.07,39506,72.203,25.469,115.39
242.8,39507,72.092,25.599,115.44
244.52,39508,72.303,25.331,115.39
246.81,39509,72.432,25.201,115.24
246.07,39510,72.649,25.028,114.85
248.62,39511,72.566,25.054,115.1
249.51,39512,72.754,24.891,114.78
250.26,39513,72.705,24.88,114.98
250.39,39514,72.798,24.794,114.83
243.57,39525,72.177,25.413,115.63
241.83,39526,72.055,25.586,115.6
252.99,39527,72.872,24.652,114.83
253.61,39528,72.865,24.576,115
253.43,39529,72.976,24.459,114.81
245.12,39540,72.103,25.428,115.84
238.91,39541,71.995,25.572,115.85
254.31,39542,73.024,24.318,114.88
236.69,39556,71.851,25.701,116
236.67,39557,71.88,25.602,116.15
241.41,39558,71.756,25.765,116.15
254.55,39559,73.103,24.174,114.82
255.79,39560,73.092,24.096,114.96
254.6,39561,73.17,24.007,114.82
254.3,39583,73.222,23.878,114.79
253.67,39603,73.246,23.774,114.82
252.83,39618,73.297,23.627,114.79
251.95,39642,73.335,23.497,114.77
251.92,39656,73.392,23.344,114.69
251.82,39670,73.536,22.966,114.42
251.88,39671,73.456,23.146,114.6
251.53,39696,73.536,22.807,114.48
251.52,39717,73.536,22.652,114.51
253.14,39736,73.536,22.494,114.53
140.84,40126,72.199,6.0402,118
140.96,40127,72.116,5.9785,118.13
140.9,40128,72.061,5.9458,117.91
140.63,40129,72.315,6.1233,118.04
140.15,40130,72.415,6.1976,118.15
139.78,40131,72.531,6.2876,118.22
139.7,40132,72.644,6.3787,118.28
139.76,40133,72.755,6.4732,118.38
140.97,40143,71.942,5.8622,118.01
141,40144,71.905,5.8271,118.27
140.77,40145,71.83,5.783,118.09
139.68,40146,72.836,6.547,118.32
136.8,40147,72.943,6.6458,118.41
134.73,40148,73.065,6.7636,118.47
140.61,40157,71.711,5.7011,118.16
140.69,40158,71.7,5.6777,118.46
140.16,40159,71.591,5.6165,118.24
134.13,40160,73.147,6.8489,118.28
131.33,40161,73.274,6.9829,118.29
130.85,40162,73.222,6.9282,118.16
139.98,40181,71.466,5.5374,118.19
140,40182,71.534,5.5671,118.44
139.96,40183,71.387,5.4801,118.3
140.75,40184,71.61,5.6065,118.65
130.62,40185,73.299,7.0137,118.07
131.08,40186,73.405,7.1342,118.13
140.01,40203,71.404,5.4809,118.48
140.4,40204,71.336,5.4317,118.58
140.76,40205,71.485,5.5225,118.69
141.47,40206,71.593,5.5833,118.92
137.43,40207,73.586,7.3585,118.19
131.55,40208,73.481,7.2271,118.02
140.62,40224,71.367,5.4427,118.75
140.53,40225,71.308,5.3998,118.87
140.72,40226,71.459,5.4943,118.93
114.93,40227,73.639,7.429,118.1
112.47,40228,73.573,7.3454,117.9
140.32,40245,71.365,5.4295,119.03
137.14,40246,71.318,5.394,119.16
105.82,40247,73.68,7.488,118.02
96.997,40248,73.761,7.6083,118.06
91.571,40266,73.809,7.6879,117.89
79.036,40289,73.879,7.8052,117.84
91.961,40308,73.976,7.9893,117.95
79.369,40309,73.933,7.9078,117.74
81.84,40326,74.008,8.0577,117.88
253.76,40663,65.791,28.895,117.15
268.48,40664,65.952,28.847,117.34
255.54,40665,65.941,28.868,117.17
250.79,40677,66.188,28.798,117.36
247.69,40678,66.091,28.837,117.19
250.23,40686,66.312,28.789,117.21
253.22,40687,66.526,28.728,117.34
269.35,40688,66.485,28.753,117.21
249.29,40696,66.652,28.715,117.2
241.28,40697,66.872,28.657,117.23
240.64,40698,66.746,28.708,117.06
240.92,40706,67.046,28.619,117.17
237.59,40707,66.915,28.668,117.04
235.54,40717,67.13,28.612,117.02
235.35,40718,67.357,28.538,117.08
235.01,40719,67.276,28.581,116.92
236.99,40728,67.577,28.467,117.08
236.45,40729,67.464,28.519,116.96
236.87,40735,67.764,28.403,117.07
236.42,40736,67.659,28.459,116.91
242.76,40745,67.94,28.338,117.07
248.71,40754,68.066,28.29,117.07
241.31,40766,72.007,25.881,114.83
242.08,40767,72.025,25.804,115.04
241.66,40768,71.924,25.925,115.02
241.13,40769,72.185,25.72,114.66
242.08,40770,72.136,25.718,114.88
240.98,40771,72.35,25.56,114.51
241.78,40772,72.281,25.566,114.79
241.91,40773,72.506,25.415,114.33
242.45,40774,72.449,25.399,114.62
242.48,40775,72.561,25.313,114.42
242.94,40787,71.981,25.797,115.24
241.86,40788,71.872,25.935,115.2
242.92,40789,72.153,25.635,115.08
242.89,40790,72.646,25.181,114.45
245.4,40791,72.655,25.096,114.66
246.16,40792,72.726,25.043,114.51
241.46,40805,71.979,25.737,115.44
241.08,40806,71.832,25.916,115.42
246.87,40807,72.797,24.906,114.57
250.52,40808,72.849,24.77,114.68
240.17,40820,71.909,25.735,115.7
240.11,40821,71.791,25.891,115.66
251.05,40822,72.926,24.646,114.65
252.05,40823,73.026,24.49,114.57
241.25,40840,71.874,25.721,115.87
274.07,40841,71.734,25.867,115.94
252.21,40842,73.108,24.291,114.62
252.1,40858,73.154,24.16,114.66
252.09,40859,73.211,24.032,114.64
252.53,40877,73.267,23.888,114.63
252.78,40898,73.318,23.747,114.61
252.66,40922,73.345,23.629,114.63
252.52,40935,73.41,23.456,114.55
252.79,40952,73.509,23.289,114.34
252.56,40953,73.468,23.262,114.49
252.97,40954,73.558,23.105,114.28
253.39,40978,73.609,22.912,114.2
253.27,41004,73.613,22.773,114.24
253.16,41022,73.615,22.62,114.26
254.68,41040,73.616,22.463,114.28
256.28,41060,73.611,22.3,114.3
260.63,41076,73.683,22.12,114.06
141.33,41511,72.045,5.9392,117.76
140.53,41512,72.152,6.014,117.76
140.15,41513,72.273,6.0984,117.86
139.8,41514,72.392,6.185,117.93
139.49,41515,72.499,6.2674,118
139.57,41516,72.611,6.3564,118.08
139.72,41517,72.723,6.4486,118.18
140.75,41534,71.799,5.7799,117.67
140.66,41535,71.757,5.7429,117.91
140.38,41536,71.697,5.711,117.73
141.47,41537,71.93,5.8648,117.71
139.61,41538,72.79,6.511,118.08
136,41539,72.891,6.602,118.13
133.49,41540,73.013,6.7172,118.21
140.04,41554,71.382,5.5196,117.62
140.03,41555,71.346,5.4824,117.84
140.03,41556,71.259,5.4415,117.65
140.09,41557,71.571,5.6305,117.75
140,41558,71.496,5.5712,117.96
131.45,41559,73.055,6.7627,117.98
129.65,41560,73.171,6.8787,117.99
139.96,41585,71.147,5.378,117.59
139.89,41586,71.206,5.3978,117.82
