"PolarAngle","vtkOriginalPointIds","Points:0","Points:1","Points:2"
187.24,25756,65.787,22.358,126.31
187.27,25757,65.724,22.543,126.28
200.05,25758,68.963,23.413,122.12
242.26,25759,69.813,25.129,120.55
227.09,25760,70.056,24.906,120.37
229.81,25761,69.938,25.054,120.43
229.68,25762,70.062,25.003,120.31
243.35,25763,70.511,24.921,119.76
241.8,25764,70.527,24.8,119.81
242.36,25765,70.377,24.915,119.94
246.55,25766,70.607,24.901,119.64
240.47,25767,70.651,24.779,119.65
247.98,25768,71.252,24.689,118.79
244.87,25769,71.328,24.551,118.75
248.08,25770,71.374,24.585,118.65
187.54,25774,65.722,22.154,126.51
187.36,25775,65.67,22.32,126.47
202.08,25776,69.129,23.464,121.91
201.6,25777,69.074,23.398,121.98
230.61,25778,70.191,24.858,120.22
218.83,25779,70.252,24.704,120.22
239.41,25780,70.288,24.882,120.08
229.5,25781,70.364,24.734,120.06
248.12,25782,71.481,24.475,118.53
247.12,25783,71.498,24.348,118.58
248.56,25784,71.561,24.362,118.46
189.42,25795,65.673,21.97,126.68
188.71,25796,65.614,22.12,126.65
201.74,25797,69.209,23.295,121.81
201.89,25798,69.343,23.288,121.65
248.9,25799,71.621,24.254,118.41
249.12,25800,71.764,24.181,118.18
193.84,25814,65.66,21.86,126.76
202.5,25815,69.45,23.105,121.51
202.59,25816,69.584,23.051,121.34
249.63,25817,71.903,24.041,117.99
250.21,25818,71.96,23.86,117.98
202.7,25833,65.636,21.649,126.92
197.99,25834,65.609,21.781,126.86
202.05,25835,69.682,22.861,121.21
202.32,25836,69.799,22.827,121.06
250.54,25837,72.073,23.724,117.82
250.59,25838,72.132,23.579,117.77
203.33,25846,69.896,22.677,120.92
206.61,25847,70.016,22.67,120.77
207.45,25848,70.142,22.733,120.62
208.18,25849,70.271,22.693,120.45
207.04,25850,70.267,22.557,120.44
250.1,25851,72.236,23.412,117.62
205.54,25863,70.386,22.519,120.28
203.77,25864,70.526,22.481,120.1
204.84,25865,70.651,22.458,119.94
203.52,25866,70.647,22.328,119.92
249.36,25867,72.302,23.232,117.54
244.95,25868,72.322,23.106,117.53
247.13,25869,72.415,23.093,117.34
203.55,25875,70.775,22.307,119.75
205.61,25876,70.909,22.331,119.59
215.28,25877,71.014,22.357,119.47
213.11,25878,71.013,22.263,119.44
244.51,25879,72.473,22.912,117.26
216.7,25894,71.118,22.227,119.3
237,25895,71.208,22.243,119.19
223.9,25896,71.291,22.259,119.09
223.72,25897,71.416,22.236,118.91
242.04,25898,72.479,22.79,117.26
226.7,25906,71.545,22.178,118.72
229.48,25907,71.639,22.224,118.61
229.05,25908,71.645,22.135,118.57
238.84,25909,72.53,22.625,117.17
229.49,25915,71.732,22.126,118.45
230.2,25916,71.832,22.131,118.3
229.85,25917,71.927,22.186,118.18
230.25,25918,71.917,22.089,118.17
238.91,25919,72.531,22.454,117.17
230.69,25926,72.002,22.05,118.02
231.41,25927,72.087,22.027,117.89
231.72,25928,72.11,22.132,117.88
231.9,25929,72.174,22.197,117.8
235.94,25930,72.349,22.27,117.51
237.51,25931,72.44,22.272,117.34
238.48,25932,72.498,22.347,117.23
232.51,25939,72.16,21.985,117.76
234.64,25940,72.232,22.077,117.67
235.41,25941,72.316,22.032,117.51
235.82,25942,72.343,22.118,117.48
237.03,25943,72.412,22.166,117.37
237.64,25944,72.483,22.151,117.23
238.22,25945,72.526,22.225,117.16
306.91,25953,69.247,17.651,124.67
236.1,25954,72.382,21.963,117.37
237.24,25955,72.455,22.034,117.26
356.93,25959,69.403,17.485,124.51
58.768,25960,69.652,17.202,124.27
32.369,25961,69.542,17.345,124.32
135.34,25962,69.762,17.072,124.17
29.552,25973,69.64,17.267,124.11
33.896,25974,69.738,17.172,123.95
59.936,25975,69.783,17.087,124.01
168.08,25976,69.896,16.931,123.99
38.667,25992,69.821,17.087,123.82
23.579,25993,69.901,17.007,123.67
48.672,25994,69.932,16.933,123.77
127.42,25995,70.039,16.779,123.77
0.79882,26016,69.975,16.932,123.53
345.6,26017,70.066,16.834,123.37
58.333,26018,70.065,16.795,123.54
39.977,26045,70.174,16.697,123.25
146.73,26046,70.32,16.505,123.12
152.32,26047,70.43,16.357,123.03
149.14,26048,70.401,16.421,122.88
153.4,26060,70.501,16.286,122.79
169.19,26061,70.686,16.024,122.69
156.25,26062,70.624,16.119,122.65
135.6,26087,70.741,15.959,122.49
120.04,26088,70.848,15.804,122.49
121.27,26103,70.949,15.67,122.3
123.9,26104,71.058,15.515,122.3
151.98,26139,73.154,12.541,121.96
143.36,26140,73.227,12.411,121.94
147.11,26141,73.278,12.317,121.95
156.26,26156,73.064,12.698,121.67
146.09,26157,73.125,12.594,121.55
133.63,26158,73.142,12.566,121.73
124.3,26159,73.222,12.425,121.7
119.69,26160,73.307,12.268,121.74
136.49,26161,73.428,12.044,121.62
121.14,26162,73.383,12.131,121.55
157.72,26174,72.959,12.845,121.15
158.74,26175,72.998,12.795,121.36
153.99,26176,73.087,12.652,121.39
136.66,26177,73.455,11.993,121.38
138.82,26178,73.548,11.81,121.33
96.205,26187,72.733,13.178,121.02
124.7,26188,72.784,13.118,121.22
154.65,26189,72.874,12.979,121.18
133.19,26190,73.631,11.628,121.61
134.18,26191,73.631,11.643,121.32
132.27,26205,73.682,11.524,121.51
130.59,26206,73.75,11.375,121.46
129.47,26223,73.813,11.197,121.71
129.41,26224,73.818,11.215,121.45
128.55,26230,73.859,11.093,121.61
128.22,26231,73.916,10.942,121.58
126.44,26234,73.971,10.722,121.81
126.79,26235,73.971,10.781,121.57
125.08,26252,74.005,10.613,121.79
125.29,26253,74.019,10.624,121.57
124.55,26272,74.029,10.53,121.76
123.83,26273,74.054,10.406,121.8
122.58,26297,74.079,10.257,121.84
120.55,26325,74.101,10.105,121.85
118.25,26349,74.115,9.9753,121.87
116.33,26371,74.137,9.8429,121.78
111.49,26390,74.121,8.7315,121.33
114.81,26392,74.198,9.5634,121.39
115.64,26393,74.166,9.6773,121.62
112.05,26417,74.142,8.7507,121.2
112.05,26418,74.162,8.7702,121.08
110.7,26419,74.175,8.8847,121.16
115.48,26420,74.202,9.2584,121.31
114.95,26421,74.202,9.3981,121.35
112.53,26438,74.198,8.9128,121
112.67,26439,74.179,8.7977,120.97
114,26440,74.199,9.0303,121.15
115.15,26441,74.217,9.2779,121.19
114.38,26442,74.221,9.1487,121.05
112.79,26450,74.205,8.8546,120.79
114.22,26451,74.215,9.001,120.95
0,26840,66.314,28.01,120.74
310.54,26846,66.494,27.949,120.72
276.94,26847,66.691,27.878,120.68
244.16,26850,66.856,27.762,120.78
247.4,26852,66.993,27.655,120.86
206.2,26854,67.151,25.227,123.6
207.67,26855,67.218,25.27,123.51
208.74,26856,67.313,25.263,123.42
209.5,26857,67.263,25.423,123.37
210.87,26858,67.327,25.498,123.26
209.71,26859,67.387,25.384,123.27
251.36,26860,67.172,27.547,120.88
204.94,26863,67.039,25.087,123.79
206.94,26864,67.253,25.097,123.57
205.44,26865,67.142,25.095,123.68
207.84,26866,67.271,25.183,123.51
209.77,26867,67.447,25.426,123.18
209.3,26868,67.533,25.348,123.14
209.3,26869,67.55,25.425,123.07
252.06,26870,67.341,27.458,120.88
250.88,26871,67.463,27.387,120.87
252.64,26872,67.452,27.451,120.77
202.36,26875,66.999,24.728,123.99
202.7,26876,67.085,24.821,123.87
204.96,26877,67.152,24.937,123.75
206.98,26878,67.684,25.347,122.97
207.1,26879,67.621,25.273,123.09
252.91,26880,67.548,27.378,120.79
253.53,26881,67.641,27.293,120.82
201.26,26892,66.889,24.546,124.18
201.8,26893,66.88,24.715,124.12
206.19,26894,67.813,25.276,122.87
206.26,26895,67.742,25.189,123
253.74,26896,67.76,27.192,120.85
200.31,26905,66.758,24.431,124.36
200.84,26906,66.76,24.547,124.31
206.59,26907,67.919,25.203,122.8
206.52,26908,67.884,25.101,122.89
252.88,26909,67.928,27.085,120.82
199.48,26917,66.768,24.113,124.46
199.95,26918,66.75,24.296,124.41
205.62,26919,67.94,24.935,122.92
205.37,26920,67.999,24.98,122.83
205.12,26921,68.044,24.818,122.86
250.43,26922,68.373,26.84,120.64
252.14,26923,68.144,26.941,120.78
198.07,26931,66.616,23.892,124.7
198.34,26932,66.639,24.048,124.62
202.11,26933,68.16,24.669,122.79
249.78,26934,68.726,26.584,120.54
249.95,26935,68.501,26.691,120.68
195.15,26943,66.415,23.788,124.95
195.72,26944,66.536,23.815,124.81
202.44,26945,68.191,24.503,122.81
203.42,26946,68.26,24.535,122.72
202.72,26947,68.29,24.366,122.74
249.75,26948,69.025,26.297,120.51
249.8,26949,68.82,26.423,120.63
195.17,26956,66.501,23.699,124.89
192.96,26957,66.415,23.612,125.02
203.35,26958,68.387,24.196,122.68
249.01,26959,69.277,25.965,120.56
249.55,26960,69.109,26.124,120.6
190,26969,66.278,23.379,125.26
191.9,26970,66.28,23.542,125.19
202.42,26971,68.442,24.045,122.65
203.07,26972,68.497,24.078,122.58
201.94,26973,68.518,23.916,122.59
246.34,26974,69.399,25.718,120.64
248.89,26975,69.342,25.839,120.6
189.47,26984,66.091,23.083,125.6
189.06,26985,66.198,23.137,125.45
189.38,26986,66.138,23.325,125.44
200.14,26987,68.596,23.756,122.52
248.95,26988,69.518,25.715,120.49
248.96,26989,69.524,25.575,120.6
189.55,26995,66.004,22.888,125.79
189.01,26996,66.183,23.012,125.53
189,26997,66.151,22.897,125.62
198.56,26998,68.704,23.592,122.42
249.68,26999,69.581,25.412,120.65
251.01,27000,70.289,25.358,119.75
250.69,27001,70.372,25.177,119.78
250.99,27002,70.239,25.287,119.87
250.34,27003,70.452,25.318,119.55
249.95,27004,70.456,25.205,119.64
250.75,27005,70.613,25.251,119.37
250.01,27006,70.605,25.133,119.48
251.12,27007,70.759,25.174,119.21
250.19,27008,70.759,25.073,119.29
251.69,27009,70.84,25.182,119.08
251.16,27010,70.915,25.035,119.08
251.65,27011,70.968,25.089,118.95
187.15,27017,65.936,22.655,125.98
188.87,27018,66.113,22.79,125.71
186.34,27019,66.08,22.675,125.81
198.06,27020,68.727,23.44,122.41
198.19,27021,68.834,23.414,122.27
197.46,27022,68.781,23.309,122.35
249.68,27023,69.682,25.329,120.58
245.72,27024,69.765,25.233,120.54
250.54,27025,69.767,25.322,120.48
248.92,27026,70.406,25.046,119.82
251.2,27027,70.237,25.165,119.96
247.6,27028,70.558,25.033,119.62
251.44,27029,71.104,24.962,118.82
248.73,27030,71.178,24.826,118.81
252.14,27031,71.222,24.853,118.71
184.54,27039,65.881,22.419,126.17
185.84,27040,66.049,22.56,125.9
183.31,27041,66.021,22.443,126
199.19,27042,68.919,23.311,122.18
198.9,27043,68.901,23.168,122.2
250.04,27044,69.885,25.215,120.4
235.93,27045,70.13,25.011,120.21
248.8,27046,70.028,25.155,120.25
250.7,27047,70.133,25.164,120.11
243.37,27048,70.212,25.024,120.09
252.25,27049,71.315,24.747,118.63
249.28,27050,71.426,24.618,118.52
252.52,27051,71.439,24.714,118.41
184.37,27057,65.832,22.188,126.36
183.15,27058,65.994,22.327,126.09
183.36,27059,65.972,22.205,126.19
199.27,27060,68.992,23.239,122.09
200.87,27061,69.088,23.252,121.97
252.16,27062,71.587,24.523,118.28
251.02,27063,71.635,24.361,118.31
251.93,27064,71.734,24.345,118.12
188.28,27075,65.748,22.01,126.57
183.69,27076,65.964,22.069,126.28
186.72,27077,65.882,21.998,126.42
201.61,27078,69.184,23.11,121.85
201.83,27079,69.315,23.12,121.68
252.66,27080,71.873,24.22,117.92
189.75,27090,65.832,21.919,126.53
192.43,27091,65.795,21.826,126.63
202.52,27092,69.415,22.94,121.55
202.52,27093,69.546,22.901,121.38
252.75,27094,72.014,24.024,117.76
253.36,27095,72.025,23.893,117.83
203.52,27101,65.71,21.657,126.83
204.13,27102,65.809,21.662,126.71
202.43,27103,69.634,22.704,121.26
202.52,27104,69.788,22.631,121.05
253.39,27105,72.117,23.765,117.71
253.14,27106,72.218,23.611,117.57
215.51,27114,65.762,21.531,126.85
216.91,27115,65.893,21.468,126.74
202.89,27116,69.949,22.474,120.82
204.5,27117,70.114,22.493,120.62
202.97,27118,70.065,22.367,120.66
206.31,27119,70.199,22.531,120.51
252.76,27120,72.351,23.421,117.36
251.39,27121,72.355,23.28,117.41
252.55,27122,72.454,23.229,117.21
202.87,27137,70.168,22.274,120.5
202.81,27138,70.291,22.348,120.36
200.85,27139,70.443,22.308,120.16
200.79,27140,70.565,22.304,120.01
199.95,27141,70.553,22.203,120
250.04,27142,72.512,23.07,117.14
199.78,27153,70.671,22.139,119.83
200.13,27154,70.795,22.109,119.67
201.65,27155,70.895,22.149,119.55
215.57,27156,71.007,22.155,119.41
248.38,27157,72.521,22.951,117.14
231.27,27169,71.112,22.046,119.24
256.47,27170,71.235,22.09,119.1
222.24,27171,71.353,22.137,118.97
228.02,27172,71.351,22.025,118.93
245.39,27173,72.582,22.776,117.04
221.47,27179,71.466,22.053,118.79
225.87,27180,71.57,21.994,118.62
228.1,27181,71.661,22.027,118.51
243.4,27182,72.624,22.616,116.97
240.36,27183,72.623,22.526,116.97
241.46,27184,72.712,22.459,116.78
229.44,27190,71.779,21.952,118.31
230.4,27191,71.899,21.993,118.16
230.54,27192,71.882,21.899,118.15
239.82,27193,72.621,22.42,116.98
241.11,27194,72.709,22.291,116.78
230.99,27201,71.981,21.859,117.98
231.58,27202,72.071,21.826,117.83
231.31,27203,72.072,21.93,117.87
239.67,27204,72.61,22.255,116.99
240.55,27205,72.718,22.145,116.74
232.16,27213,72.15,21.837,117.71
234.28,27214,72.222,21.813,117.59
234.4,27215,72.241,21.909,117.6
234.99,27216,72.303,21.95,117.51
238.53,27217,72.559,22.092,117.07
240.68,27218,72.654,22.067,116.87
240.9,27219,72.743,22.018,116.67
234.69,27230,72.277,21.775,117.48
236.54,27231,72.345,21.819,117.38
242.02,27232,72.416,21.774,117.24
245.29,27233,72.452,21.87,117.21
250.94,27234,72.53,21.936,117.09
240.94,27235,72.605,21.968,116.95
241.09,27236,72.673,21.884,116.79
240.84,27237,72.72,21.947,116.7
202.4,27240,69.285,17.667,124.48
298.71,27241,69.473,17.446,124.32
216.2,27242,69.409,17.538,124.33
253.66,27243,72.472,21.707,117.11
268.7,27244,72.533,21.779,117.03
247.59,27245,72.6,21.839,116.92
221.64,27249,69.529,17.428,124.13
243.36,27250,69.684,17.249,123.96
198.73,27251,69.635,17.329,123.94
196.65,27262,69.734,17.216,123.82
298.63,27263,69.849,17.083,123.68
218.93,27264,69.796,17.165,123.67
26.358,27307,70.261,16.617,122.97
149.17,27309,70.338,16.512,122.9
156.73,27337,70.374,16.493,122.66
170,27338,70.564,16.213,122.59
171.8,27339,70.5,16.316,122.53
168.89,27363,70.638,16.117,122.42
63.621,27364,70.74,15.974,122.28
57.637,27365,70.845,15.82,122.26
145.58,27422,73.196,12.47,121.45
142.28,27423,73.281,12.318,121.47
123.07,27424,73.336,12.219,121.5
156.09,27437,73.006,12.753,120.91
157.2,27438,73.044,12.709,121.14
155.64,27439,73.12,12.585,121.12
151.95,27440,73.188,12.474,121.19
148.76,27441,73.276,12.323,121.22
144.65,27442,73.372,12.15,121.25
140.21,27443,73.504,11.901,121.2
146.87,27444,73.461,11.981,121.08
152.89,27462,72.769,13.102,120.8
150.99,27463,72.83,13.027,120.96
152.41,27464,72.919,12.887,120.91
140.26,27465,73.541,11.826,120.98
137.69,27466,73.626,11.657,120.99
145.69,27488,72.674,13.242,120.82
130.44,27489,73.703,11.492,121.29
130.79,27490,73.701,11.503,121.03
129.53,27514,73.754,11.384,121.19
129.2,27515,73.82,11.233,121.13
128.05,27532,73.88,11.065,121.42
127.63,27533,73.882,11.081,121.17
127.17,27562,73.924,10.959,121.32
127.01,27563,73.978,10.808,121.28
125.85,27577,74.027,10.649,121.32
123.9,27597,74.052,10.496,121.59
124.06,27598,74.07,10.49,121.35
122.92,27627,74.078,10.403,121.55
122.36,27628,74.1,10.283,121.59
120.64,27655,74.121,10.137,121.63
118.75,27678,74.145,9.9723,121.6
118.35,27707,74.177,9.8595,121.43
117.31,27708,74.166,9.8091,121.56
117.97,27709,74.198,9.729,121.3
116.85,27740,74.221,9.5868,121.17
115.94,27769,74.225,9.4516,121.14
112.92,27780,74.169,8.7071,120.84
115.72,27782,74.244,9.1996,120.84
115.86,27783,74.229,9.3079,121.07
112.89,27793,74.171,8.6549,120.66
113.62,27794,74.194,8.6993,120.56
114.86,27795,74.205,8.7796,120.63
115.55,27796,74.229,8.8802,120.57
115.77,27797,74.233,9.0323,120.78
115.34,27815,74.209,8.7379,120.47
260.71,28149,66.962,27.784,120.61
259.05,28152,67.075,27.681,120.72
209.43,28155,67.387,25.298,123.32
259.31,28156,67.232,27.611,120.7
255.32,28157,67.307,27.526,120.79
259.49,28158,67.391,27.528,120.69
206.53,28161,67.243,24.987,123.64
207.22,28162,67.343,24.986,123.54
207.9,28163,67.379,25.094,123.45
208.17,28164,67.491,25.027,123.36
208.66,28165,67.467,25.168,123.31
209.35,28166,67.506,25.27,123.21
256.95,28167,67.525,27.462,120.66
202.2,28170,67.119,24.697,123.89
202.3,28171,67.256,24.656,123.77
203.12,28172,67.24,24.792,123.73
206.29,28173,67.335,24.854,123.6
208.19,28174,67.562,25.061,123.27
207.89,28175,67.637,25.013,123.22
207.74,28176,67.633,25.131,123.15
254.57,28177,67.762,27.316,120.64
256.18,28178,67.616,27.383,120.7
200.93,28190,67.003,24.563,124.06
201.53,28191,67.184,24.615,123.86
200.83,28192,67.104,24.591,123.95
206.8,28193,67.776,25.039,123.05
206.35,28194,67.727,24.942,123.15
254.65,28195,67.903,27.194,120.68
200.28,28204,66.866,24.409,124.26
200.72,28205,67.138,24.457,123.96
200.25,28206,67.03,24.374,124.1
206.39,28207,67.865,24.983,122.98
204.78,28208,67.871,24.844,123.04
254.31,28209,68.089,27.102,120.6
253.72,28210,68.065,27.058,120.7
254.14,28211,68.25,26.993,120.56
200.12,28220,66.913,23.995,124.35
200.21,28221,66.913,24.145,124.3
200.22,28222,66.921,24.283,124.25
203.08,28223,68.008,24.703,122.95
252.61,28224,68.432,26.898,120.47
198.13,28232,66.722,23.883,124.59
198.22,28233,66.838,23.918,124.46
202.39,28234,68.038,24.544,122.97
201.41,28235,68.105,24.575,122.89
201.11,28236,68.126,24.415,122.92
252.45,28237,68.85,26.625,120.32
252.54,28238,68.618,26.745,120.45
197.43,28246,66.809,23.8,124.53
195.69,28247,66.733,23.705,124.64
200.97,28248,68.222,24.266,122.85
252.21,28249,69.152,26.326,120.31
252.48,28250,68.948,26.462,120.41
194.27,28258,66.57,23.451,124.91
194.82,28259,66.619,23.607,124.8
200.89,28260,68.297,24.135,122.8
251.62,28261,69.303,26.033,120.45
252.54,28262,69.223,26.174,120.4
192.63,28270,66.451,23.243,125.12
193.06,28271,66.426,23.423,125.08
199.59,28272,68.438,23.824,122.7
200.6,28273,68.379,23.993,122.74
252.89,28274,69.415,26.032,120.3
253.1,28275,69.48,25.856,120.4
251.53,28276,69.94,25.892,119.73
251.53,28277,70.111,25.667,119.72
251.41,28278,69.946,25.784,119.84
251.64,28279,70.116,25.773,119.6
190.91,28290,66.375,23.009,125.31
191.3,28291,66.315,23.199,125.3
198.34,28292,68.525,23.643,122.62
249.39,28293,69.639,25.583,120.44
253.69,28294,69.67,25.793,120.21
253.91,28295,69.694,25.659,120.3
252.79,28296,69.779,25.797,120.05
252.76,28297,69.863,25.625,120.1
251.32,28298,69.868,25.789,119.94
251.59,28299,69.985,25.635,119.92
251.58,28300,70.151,25.515,119.81
252.13,28301,70.288,25.613,119.52
251.91,28302,70.295,25.487,119.63
252.98,28303,70.435,25.557,119.36
252.83,28304,70.47,25.426,119.43
253.28,28305,70.553,25.461,119.27
189.22,28313,66.319,22.76,125.49
189.5,28314,66.282,22.935,125.45
197.57,28315,68.579,23.492,122.58
197.91,28316,68.639,23.516,122.5
197.28,28317,68.653,23.364,122.5
250.59,28318,69.674,25.455,120.5
253.58,28319,69.779,25.489,120.34
252.43,28320,69.902,25.48,120.18
251.66,28321,70.079,25.429,119.97
253.55,28322,70.674,25.325,119.21
253.83,28323,70.805,25.278,119.05
253.43,28324,71.058,25.074,118.81
253.94,28325,70.922,25.205,118.92
253.95,28326,71.053,25.14,118.75
187.59,28333,66.257,22.52,125.68
188.39,28334,66.219,22.697,125.64
196.39,28335,68.743,23.208,122.4
251.22,28336,69.811,25.367,120.39
251.46,28337,69.922,25.331,120.27
251.58,28338,70.051,25.304,120.11
254.47,28339,71.195,25.012,118.61
253.89,28340,71.284,24.866,118.58
255.27,28341,71.383,24.867,118.38
184.52,28349,66.206,22.282,125.86
185.31,28350,66.16,22.463,125.82
197,28351,68.842,23.063,122.28
259.86,28352,71.55,24.7,118.2
183.05,28365,66.142,22.086,126.05
183.11,28366,66.104,22.24,126.01
198.79,28367,69.051,23.09,122.02
198.18,28368,68.998,22.928,122.08
256.04,28369,71.654,24.56,118.11
254.57,28370,71.779,24.43,117.95
184.28,28377,66.018,21.933,126.29
184.02,28378,66.117,21.975,126.14
198.42,28379,69.148,22.941,121.89
199.59,28380,69.259,22.816,121.75
201.12,28381,69.283,22.959,121.72
261.82,28382,71.935,24.325,117.7
256.72,28383,72,24.144,117.71
262.34,28384,72.057,24.155,117.57
190.69,28388,65.907,21.83,126.49
184.29,28389,66.123,21.841,126.22
187.05,28390,66.028,21.786,126.37
200.58,28391,69.378,22.791,121.59
201.42,28392,69.451,22.615,121.49
202.23,28393,69.506,22.742,121.42
255.7,28394,72.149,23.975,117.5
253.8,28395,72.128,23.851,117.63
254.18,28396,72.225,23.765,117.47
202.86,28400,65.939,21.68,126.55
202.63,28401,66.071,21.633,126.42
201.49,28402,69.578,22.519,121.31
201.32,28403,69.699,22.43,121.14
202.06,28404,69.703,22.548,121.15
253.87,28405,72.324,23.605,117.33
211.94,28411,66.055,21.545,126.49
220.53,28412,65.99,21.483,126.61
201.43,28413,69.812,22.394,120.99
201.84,28414,69.915,22.283,120.83
201.56,28415,70.041,22.215,120.65
253.31,28416,72.409,23.457,117.22
252.97,28417,72.512,23.319,117.04
200.35,28436,70.154,22.082,120.48
200.23,28437,70.274,22.135,120.33
198.72,28438,70.4,22.123,120.17
198.55,28439,70.529,22.085,119.99
251.36,28440,72.569,23.113,116.99
198.3,28452,70.633,21.944,119.82
198.43,28453,70.764,21.955,119.65
200.27,28454,70.889,21.96,119.49
206.08,28455,71,21.99,119.36
250.71,28456,72.604,22.924,116.96
212.24,28465,71.105,21.859,119.18
225.16,28466,71.198,21.929,119.09
219.22,28467,71.421,21.934,118.8
217.84,28468,71.301,21.911,118.95
217.79,28469,71.414,21.831,118.77
249.4,28470,72.701,22.762,116.77
247.05,28471,72.68,22.64,116.84
248.67,28472,72.764,22.57,116.65
223.88,28480,71.531,21.844,118.61
225.59,28481,71.661,21.872,118.44
245.83,28482,72.802,22.418,116.57
228.73,28489,71.76,21.768,118.26
229.81,28490,71.868,21.796,118.12
244.64,28491,72.798,22.291,116.57
230.85,28497,71.964,21.7,117.93
231.29,28498,72.08,21.701,117.76
243.4,28499,72.806,22.147,116.54
232.67,28507,72.159,21.716,117.64
233.27,28508,72.222,21.718,117.55
243.21,28509,72.813,22.009,116.5
235.35,28519,72.296,21.635,117.38
241.58,28520,72.389,21.685,117.25
240.48,28521,72.372,21.595,117.23
242.79,28522,72.741,21.849,116.63
243.12,28523,72.799,21.89,116.51
248.7,28526,69.205,17.811,124.43
193.92,28527,69.349,17.631,124.32
229.85,28528,69.299,17.721,124.28
276.33,28529,72.447,21.568,117.09
303.92,28530,72.516,21.491,116.92
309.83,28531,72.542,21.615,116.94
320.99,28532,72.604,21.694,116.85
305.37,28533,72.662,21.765,116.77
246.55,28534,72.784,21.796,116.52
302.28,28535,72.74,21.727,116.59
187.53,28538,69.413,17.587,124.18
193.32,28539,69.58,17.428,123.88
185.47,28540,69.479,17.541,124.01
310,28541,72.571,21.474,116.81
320.61,28542,72.636,21.546,116.72
305.35,28543,72.675,21.659,116.7
193.89,28547,69.631,17.411,123.68
194.23,28548,69.505,17.561,123.83
191.4,28549,69.707,17.292,123.69
194.04,28557,69.609,17.481,123.58
185.4,28558,69.704,17.392,123.38
145.32,28603,70.569,16.229,122.33
96.715,28604,70.46,16.398,122.32
114.8,28605,70.573,16.236,122.16
128.04,28628,70.679,16.074,122.16
155.07,28689,73.052,12.66,120.68
156.2,28690,73.091,12.617,120.9
155.3,28691,73.177,12.477,120.91
154.65,28692,73.256,12.346,120.95
153.9,28693,73.338,12.204,120.98
149.58,28694,73.414,12.067,120.97
151.45,28695,73.408,12.069,120.77
147.07,28707,72.788,13.057,120.65
147.21,28708,72.872,12.932,120.66
151.44,28709,72.97,12.781,120.64
148.24,28710,73.483,11.926,120.72
139.81,28711,73.595,11.718,120.81
140.85,28712,73.56,11.78,120.68
139.73,28729,73.637,11.625,120.58
135.85,28730,73.701,11.498,120.7
130.38,28744,73.776,11.341,120.97
131.91,28745,73.76,11.377,120.77
130.75,28761,73.829,11.222,120.77
128.48,28762,73.887,11.083,120.85
127.29,28770,73.944,10.923,121.13
127.45,28771,73.935,10.962,120.93
127.21,28778,73.989,10.813,120.96
126.16,28779,74.035,10.663,121.05
124.43,28786,74.081,10.501,121.1
122.67,28809,74.101,10.358,121.38
122.97,28810,74.122,10.332,121.14
122.14,28830,74.126,10.259,121.33
121.32,28831,74.135,10.175,121.42
119.45,28850,74.155,10.056,121.39
118.68,28879,74.214,9.8165,121.05
119.07,28880,74.185,9.9153,121.26
117.83,28911,74.23,9.6613,121.01
116.74,28941,74.243,9.5057,120.94
115.89,28959,74.264,9.2674,120.65
116.23,28960,74.247,9.3577,120.89
109.58,28978,74.169,8.5567,120.38
112.58,28979,74.181,8.6292,120.48
115.96,28980,74.246,8.988,120.56
116.02,28981,74.257,9.1215,120.6
111.03,28997,74.192,8.6244,120.3
113.34,28998,74.217,8.6945,120.19
115.63,28999,74.225,8.7801,120.36
116.02,29000,74.258,9.0163,120.45
115.7,29001,74.249,8.9047,120.33
115.52,29013,74.234,8.778,120.19
270.01,29339,67.211,27.704,120.51
268.52,29342,67.307,27.63,120.57
266.96,29343,67.374,27.578,120.61
207.88,29346,67.46,24.915,123.45
261.18,29347,67.491,27.521,120.59
202.62,29350,67.381,24.678,123.63
205.08,29351,67.48,24.761,123.5
207.54,29352,67.586,24.812,123.36
207.86,29353,67.605,24.919,123.29
255.87,29354,67.771,27.388,120.49
260.09,29355,67.644,27.434,120.57
200.85,29367,67.243,24.518,123.83
201.82,29368,67.469,24.552,123.59
200.99,29369,67.393,24.48,123.69
204.6,29370,67.537,24.61,123.49
205.15,29371,67.627,24.683,123.37
204.15,29372,67.731,24.672,123.27
205.68,29373,67.738,24.786,123.21
255.59,29374,67.921,27.275,120.51
200.22,29383,67.188,24.206,124
200.25,29384,67.195,24.327,123.95
200.69,29385,67.292,24.385,123.83
203.58,29386,67.883,24.688,123.09
200.48,29387,67.827,24.606,123.18
255.38,29388,68.376,27.028,120.34
255.57,29389,68.133,27.143,120.46
200.21,29399,67.024,23.982,124.24
200.17,29400,67.071,24.065,124.17
200.15,29401,67.055,24.196,124.14
202.76,29402,67.968,24.606,123.03
200.33,29403,67.956,24.477,123.09
255.26,29404,68.578,26.924,120.24
253.97,29405,68.561,26.87,120.34
255.22,29406,68.76,26.794,120.19
199.78,29414,67.168,23.92,124.11
198.64,29415,67.042,23.82,124.27
200.2,29416,68.067,24.3,123.02
255.1,29417,68.974,26.644,120.12
195.63,29425,66.894,23.574,124.51
196.32,29426,66.927,23.719,124.43
199.74,29427,68.08,24.152,123.05
199.59,29428,68.187,24.13,122.93
199.21,29429,68.141,24.024,123.01
254.52,29430,69.267,26.334,120.14
