header
228.75,56987,58.663,28.396,113
229.15,56994,58.533,28.344,113.19
231.22,56995,58.446,28.309,113.04
217.88,56997,58.341,28.262,113.25
219.41,56998,58.214,28.21,113.11
205.12,57000,58.15,28.175,113.35
207.42,57001,58.005,28.111,113.24
202.44,57003,57.86,28.039,113.35
201.94,57010,57.726,27.971,113.39
200.84,57011,57.639,27.92,113.53
201.87,57012,57.57,27.892,113.38
209.61,57019,57.372,27.779,113.54
213.07,57026,57.223,27.688,113.68
215.27,57027,57.145,27.634,113.81
215.18,57028,57.038,27.581,113.71
215.54,57034,56.856,27.464,113.84
215.54,57048,56.72,27.368,113.99
216.1,57049,56.659,27.316,114.14
217.88,57068,56.5,27.211,114.19
220.89,57069,56.401,27.132,114.34
223.87,57070,56.379,27.128,114.24
226.34,57087,56.204,26.99,114.46
227.4,57088,56.275,27.054,114.29
228.3,57089,56.148,26.974,114.25
221.24,57104,56.018,26.847,114.61
222.97,57105,55.994,26.852,114.41
222.02,57106,55.845,26.732,114.56
218.16,57119,55.657,26.59,114.62
213.56,57133,55.455,26.431,114.73
136.78,57975,67.801,3.9011,116.28
140.76,58000,67.687,3.8362,116.48
141.43,58001,67.859,3.9084,116.45
140.66,58002,68.049,3.9651,116.64
140.42,58003,67.903,3.9065,116.64
140.07,58004,68.085,3.9564,116.87
140.05,58015,67.837,3.8699,116.74
140.04,58016,67.94,3.8931,116.91
240.07,58208,58.803,28.447,112.82
243.42,58209,59.014,28.519,112.85
240.38,58244,58.589,28.368,112.83
240.11,58247,58.375,28.284,112.87
228.13,58249,58.205,28.213,112.91
220.65,58250,58.107,28.168,112.98
221.21,58251,58.046,28.146,112.83
204.92,58253,57.983,28.108,113.06
205.7,58254,57.842,28.048,112.95
202.63,58256,57.787,28.01,113.19
205.68,58257,57.608,27.927,113.11
205.86,58264,57.428,27.823,113.31
207.63,58271,57.243,27.72,113.39
210.51,58272,57.183,27.674,113.56
211.25,58273,57.04,27.598,113.51
215.41,58282,56.904,27.51,113.64
215.54,58296,56.752,27.416,113.69
215.54,58297,56.676,27.353,113.86
215.54,58298,56.629,27.335,113.76
216,58315,56.533,27.248,114.02
215.54,58316,56.528,27.264,113.84
216.48,58317,56.445,27.203,113.93
225.81,58331,56.331,27.107,114.13
223.79,58332,56.354,27.137,114
225.84,58333,56.181,27.02,114.04
228.07,58353,55.997,26.882,114.17
227.03,58368,55.893,26.792,114.32
222.39,58369,55.736,26.669,114.43
218.34,58383,55.516,26.497,114.53
215.91,58396,55.304,26.327,114.64
248.68,59389,58.724,28.42,112.62
251.06,59390,58.929,28.49,112.62
243.59,59391,59.088,28.538,112.49
234.84,59425,58.508,28.341,112.65
242.65,59428,58.332,28.272,112.68
245.29,59429,58.217,28.222,112.77
247.77,59430,58.169,28.208,112.58
235.02,59432,57.951,28.111,112.68
223.1,59434,57.737,28.008,112.81
218.89,59442,57.563,27.919,112.94
211.82,59443,57.461,27.861,113.04
214.09,59444,57.385,27.834,112.91
206.86,59459,57.319,27.777,113.18
210.6,59460,57.222,27.743,113.02
213.68,59477,57.071,27.631,113.34
213.4,59478,57.121,27.674,113.18
213.91,59479,56.915,27.556,113.24
215.46,59506,56.833,27.483,113.48
215.38,59507,56.742,27.448,113.34
215.54,59527,56.553,27.298,113.66
215.54,59528,56.636,27.367,113.49
215.54,59529,56.443,27.248,113.53
215.97,59554,56.355,27.155,113.84
215.54,59555,56.305,27.142,113.69
215.66,59556,56.174,27.037,113.86
219.27,59582,56.002,26.91,113.97
219.95,59605,55.815,26.769,114.08
225.33,59606,55.829,26.758,114.24
220.18,59607,55.704,26.669,114.25
217.59,59626,55.562,26.555,114.35
217.42,59643,55.385,26.415,114.43
242.2,59656,55.24,26.301,114.47
254.44,60650,58.629,28.388,112.47
254.73,60651,58.804,28.448,112.33
260.22,60652,59.038,28.521,112.28
257.41,60686,58.475,28.332,112.45
250,60687,58.353,28.284,112.53
258.67,60688,58.33,28.28,112.33
254.43,60695,58.074,28.176,112.41
245.03,60706,57.84,28.071,112.53
240.75,60718,57.65,27.978,112.67
226.71,60719,57.548,27.922,112.8
231.28,60720,57.438,27.88,112.67
218.96,60730,57.248,27.776,112.8
216.38,60743,57.098,27.685,112.95
214.44,60744,57.04,27.64,113.09
215.75,60745,56.903,27.575,113.02
214.99,60769,56.75,27.475,113.16
215.29,60794,56.614,27.38,113.29
215.44,60795,56.563,27.336,113.41
215.39,60796,56.42,27.257,113.36
215.54,60821,56.27,27.147,113.5
215.54,60845,56.186,27.074,113.64
215.61,60846,56.04,26.962,113.77
215.64,60865,55.838,26.813,113.88
215.62,60881,55.67,26.682,113.98
215.48,60882,55.604,26.611,114.15
215.11,60898,55.432,26.475,114.24
218.14,60915,55.237,26.324,114.29
260.27,61943,58.561,28.366,112.3
263.87,61944,58.543,28.365,112.07
265.18,61945,58.857,28.467,112.05
264.69,61986,58.216,28.244,112.15
260.5,61996,57.923,28.124,112.26
258.47,62004,57.725,28.031,112.41
247.23,62005,57.622,27.975,112.54
252.34,62006,57.491,27.925,112.44
241.21,62016,57.269,27.81,112.57
240.19,62024,57.11,27.714,112.73
231.49,62025,57.04,27.664,112.86
240.01,62026,56.89,27.593,112.81
232.83,62040,56.73,27.489,112.96
225.5,62064,56.608,27.401,113.11
218.21,62065,56.553,27.354,113.22
219.93,62066,56.41,27.275,113.19
215.57,62097,56.241,27.155,113.32
215.25,62122,56.088,27.041,113.44
215.35,62123,56.112,27.035,113.58
214.92,62124,55.986,26.951,113.61
216.06,62142,55.838,26.839,113.7
228.85,62160,55.646,26.696,113.79
238.86,62173,55.564,26.618,113.92
250.95,62174,55.458,26.523,114.05
259.09,62189,55.321,26.407,114.15
269.43,62200,55.18,26.304,114.15
267.92,63213,58.283,28.284,111.88
260.29,63214,58.665,28.416,111.74
271.71,63252,58.021,28.177,112.04
269.9,63260,57.736,28.063,112.08
262.02,63261,57.687,28.025,112.28
266.08,63262,57.523,27.959,112.24
261.57,63268,57.317,27.856,112.35
259.08,63273,57.084,27.73,112.48
252.35,63274,57.05,27.694,112.64
258.3,63275,56.887,27.612,112.64
257.42,63282,56.683,27.49,112.75
245.65,63303,56.571,27.406,112.92
240.47,63304,56.534,27.367,113.04
242.43,63305,56.379,27.281,113.03
222.33,63335,56.246,27.18,113.17
215.51,63358,56.051,27.049,113.25
215.19,63379,55.964,26.97,113.4
214.97,63380,55.885,26.898,113.53
216.95,63396,55.699,26.767,113.58
234.7,63410,55.551,26.649,113.68
263.64,63423,55.471,26.56,113.87
269.98,63424,55.374,26.512,113.75
276.66,63437,55.335,26.457,113.91
282.24,63438,55.252,26.378,114.02
279.71,64508,58.353,28.343,111.39
277.71,64509,58.339,28.319,111.65
280.22,64510,58.18,28.278,111.51
266.27,64511,58.719,28.448,111.4
279.5,64548,58.034,28.216,111.66
277.21,64549,57.925,28.156,111.87
270.15,64558,57.626,28.041,111.88
268.81,64559,57.412,27.927,112.09
262.94,64567,57.152,27.789,112.27
259.09,64578,56.987,27.693,112.41
258.25,64579,56.791,27.58,112.52
256.86,64601,56.608,27.467,112.64
246.39,64627,56.474,27.361,112.86
249.96,64628,56.405,27.342,112.73
243.17,64648,56.311,27.259,112.91
226.56,64649,56.175,27.155,113.06
209.12,64674,55.986,27.038,113.08
213.98,64691,55.823,26.883,113.38
210.06,64692,55.851,26.927,113.23
213.36,64704,55.685,26.785,113.43
212.17,64705,55.629,26.772,113.29
216.76,64716,55.568,26.701,113.46
229.99,64717,55.482,26.62,113.58
248.16,64730,55.322,26.506,113.59
276.42,64746,55.154,26.332,113.87
241.29,64747,55.168,26.376,113.69
285.63,65832,56.787,27.955,110.56
285.83,65834,57.157,28.05,110.68
285.6,65835,56.861,27.928,110.8
285.3,65836,57.269,28.052,110.87
285.43,65837,57.952,28.242,111.1
285.13,65838,58.002,28.232,111.37
285.08,65839,57.722,28.147,111.27
268.73,65840,58.395,28.373,111.12
273.14,65841,58.795,28.482,111.12
284.95,65876,56.731,27.836,111
285.61,65877,57.073,27.963,110.98
285.17,65878,57.784,28.145,111.48
284.6,65879,57.604,28.072,111.55
282.77,65880,57.748,28.108,111.7
284.29,65888,56.448,27.739,110.97
282.59,65889,57.441,27.996,111.66
276.53,65890,57.318,27.928,111.8
270.01,65891,57.421,27.958,111.89
269.71,65900,57.213,27.863,111.95
268.13,65901,57.155,27.813,112.11
259.07,65924,56.904,27.662,112.34
262.61,65925,56.948,27.704,112.21
260.35,65950,56.706,27.568,112.33
259.76,65951,56.552,27.456,112.52
256.18,65969,56.318,27.321,112.58
229.24,65983,56.151,27.17,112.89
231.69,65984,56.177,27.213,112.74
206.25,66004,55.989,27.065,112.95
206.54,66005,55.933,27.054,112.83
207.87,66021,55.857,26.976,112.99
210.26,66022,55.764,26.893,113.12
221.07,66035,55.591,26.78,113.14
217.24,66047,55.403,26.597,113.42
211.95,66048,55.425,26.649,113.24
213.04,66058,55.19,26.43,113.51
201.28,66059,55.23,26.496,113.34
288.27,67139,57.006,28.045,110.44
287.63,67140,57.335,28.126,110.55
284.78,67141,57.464,28.081,111.09
284.87,67142,57.64,28.18,110.79
283.62,67143,58.1,28.31,110.84
279.89,67144,58.515,28.423,110.86
285.46,67177,57.002,27.903,111.16
279.91,67178,57.224,27.963,111.29
284.64,67179,57.465,28.039,111.39
283.88,67188,56.43,27.703,111.08
286.15,67189,56.793,27.798,111.28
286.2,67190,56.587,27.732,111.21
279.82,67191,56.953,27.844,111.37
281.87,67192,57.153,27.899,111.52
281.25,67193,57.014,27.812,111.71
280,67194,57.197,27.887,111.73
284.17,67214,56.195,27.583,111.17
284.39,67215,56.33,27.613,111.28
276.14,67216,57.031,27.797,111.86
272.98,67217,56.884,27.72,111.93
268.5,67218,56.976,27.744,112.04
281.14,67229,56.133,27.519,111.32
261.56,67231,56.782,27.635,112.15
261.56,67232,56.739,27.64,112.01
259.43,67249,56.57,27.532,112.16
256.65,67250,56.431,27.44,112.28
259.43,67251,56.492,27.45,112.39
255.91,67267,56.317,27.345,112.46
254.72,67268,56.308,27.36,112.37
244.67,67281,56.146,27.246,112.49
238.75,67282,56.072,27.172,112.65
214.73,67315,55.684,26.875,112.97
0,67327,55.457,26.71,113.06
0,68396,57.56,28.202,110.45
0,68397,57.899,28.282,110.56
286.17,68449,56.626,27.704,111.41
281.61,68450,56.776,27.74,111.54
281.27,68451,56.873,27.761,111.65
283.65,68461,56.339,27.581,111.41
279.83,68462,56.434,27.583,111.58
275.57,68463,56.622,27.64,111.72
273.91,68464,56.796,27.698,111.82
279.58,68476,56.03,27.445,111.42
278.4,68477,56.071,27.426,111.55
278.17,68478,56.164,27.441,111.67
279.22,68479,56.274,27.48,111.72
272.15,68480,56.388,27.516,111.8
265.68,68481,56.351,27.466,111.96
262.37,68482,56.564,27.573,111.93
275.22,68497,55.786,27.312,111.49
277.92,68498,55.731,27.234,111.67
278.2,68499,55.96,27.335,111.71
260.89,68500,56.398,27.464,112.08
259.91,68501,56.239,27.369,112.15
256.6,68502,56.323,27.396,112.22
255.25,68512,56.175,27.295,112.34
258.66,68513,56.083,27.269,112.24
253.15,68524,56.023,27.201,112.4
250.99,68525,55.893,27.12,112.44
240.11,68526,55.933,27.115,112.55
251.02,68543,55.759,27.032,112.49
203.92,68616,67.926,28.821,105.9
204.75,68617,68.102,28.768,105.93
204.49,68618,67.988,28.794,106.05
204.6,68619,68.024,28.808,105.69
205.78,68620,68.128,28.771,105.77
206.04,68621,68.116,28.79,105.55
207.07,68622,68.189,28.763,105.62
207.54,68623,68.256,28.754,105.45
204.53,68639,67.968,28.79,106.2
205.22,68640,68.145,28.744,106.1
205.03,68641,68.048,28.762,106.27
205.68,68642,68.244,28.725,105.94
206.78,68643,68.248,28.732,105.81
208.2,68644,68.341,28.713,105.65
208.49,68645,68.431,28.698,105.46
207.21,68661,68.057,28.75,106.41
210.47,68662,68.185,28.721,106.27
212.01,68663,68.172,28.713,106.44
208.6,68664,68.288,28.697,106.15
206.92,68665,68.342,28.69,106
208.2,68666,68.393,28.685,105.82
208.51,68667,68.565,28.636,105.71
208.48,68668,68.484,28.672,105.58
214.12,68696,68.265,28.69,106.36
211.47,68697,68.351,28.669,106.26
207.91,68698,68.436,28.653,106.09
208.43,68699,68.51,28.641,105.91
218.32,68727,68.383,28.623,106.92
218.52,68751,68.521,28.579,106.89
218.79,68752,68.611,28.546,106.97
218.14,68753,68.689,28.527,106.77
277.76,69734,56.079,27.363,111.82
269.48,69735,56.197,27.398,111.92
278.17,69747,55.809,27.231,111.82
278.56,69748,55.878,27.236,111.93
271.08,69749,56.01,27.287,112
260.94,69750,56.162,27.347,112.07
278.29,69759,55.572,27.102,111.85
279.29,69760,55.676,27.122,111.97
272.21,69761,55.799,27.159,112.08
264.03,69762,55.942,27.213,112.16
280.91,69773,55.462,26.993,112.03
279.86,69774,55.591,27.031,112.13
281.08,69775,55.726,27.078,112.23
252.96,69776,55.864,27.131,112.32
297.33,69791,55.516,26.944,112.3
256.05,69792,55.647,26.992,112.39
190.56,69836,67.626,28.929,105.48
191.73,69837,67.761,28.884,105.62
190.18,69838,67.549,28.931,105.74
196.14,69840,67.841,28.879,105.39
229.46,69842,67.904,28.878,105.17
198.8,69859,67.486,28.922,106.13
199.45,69860,67.66,28.877,106.15
201.89,69861,67.544,28.898,106.28
190.43,69862,67.534,28.922,105.93
197.62,69863,67.71,28.879,105.91
201.23,69864,67.876,28.847,105.72
202.84,69865,68.007,28.826,105.48
207.69,69866,68.046,28.831,105.25
256.66,69867,67.987,28.873,104.93
216.37,69868,68.071,28.839,105.06
283.6,69869,68.077,28.858,104.8
268.36,69870,68.189,28.819,104.87
286.24,69871,68.159,28.844,104.68
207.34,69888,67.515,28.888,106.58
207.69,69889,67.725,28.834,106.56
208.46,69890,67.606,28.856,106.71
205.58,69891,67.529,28.894,106.42
205.26,69892,67.694,28.855,106.36
203.74,69893,67.82,28.835,106.14
208.5,69894,68.221,28.778,105.27
213.39,69895,68.231,28.791,105.05
237.38,69896,68.392,28.758,104.83
256.98,69897,68.282,28.805,104.69
218.65,69918,67.802,28.8,106.78
209.93,69919,67.875,28.791,106.59
205.11,69920,67.886,28.8,106.39
209.65,69921,68.411,28.719,105.26
211.52,69922,68.403,28.737,105.05
212.93,69923,68.584,28.693,104.85
220.8,69945,68.017,28.737,106.82
212.99,69946,68.055,28.738,106.6
209.47,69947,68.604,28.636,105.51
211.04,69948,68.564,28.672,105.21
210.95,69949,68.569,28.661,105.34
211.72,69950,68.572,28.68,105.06
217.18,69972,68.198,28.679,106.92
216.42,69973,68.257,28.672,106.68
216.49,69974,68.337,28.659,106.47
212.43,69975,68.501,28.621,106.23
208.78,69976,68.582,28.607,106.04
210.02,69977,68.688,28.583,105.85
210.24,69978,68.711,28.609,105.38
210.41,69979,68.777,28.572,105.56
219.48,70000,68.461,28.604,106.74
216.82,70001,68.504,28.6,106.54
214.88,70002,68.559,28.594,106.34
213.19,70003,68.711,28.557,106.12
213.18,70004,68.864,28.518,105.87
211.28,70005,68.812,28.548,105.73
218.07,70026,68.702,28.532,106.57
217.18,70027,68.722,28.537,106.35
217.1,70028,68.907,28.482,106.18
213.86,70029,68.859,28.509,106.04
222.11,70049,68.92,28.453,106.61
227.47,70050,68.903,28.469,106.4
226.96,70051,69.076,28.416,106.23
186.58,71046,67.329,28.982,105.75
211.91,71065,67.179,28.966,106.59
219.04,71067,67.068,29.007,106.3
212.81,71068,67.176,28.977,106.41
203.74,71069,67.158,29.001,106.08
198.18,71070,67.282,28.965,106.21
184.23,71071,67.234,28.994,105.91
187.24,71072,67.371,28.959,105.97
0,71092,67.162,28.956,106.82
206.27,71093,67.329,28.928,106.65
205.9,71094,67.367,28.934,106.41
211.09,71107,67.395,28.901,106.84
245.34,71108,68.403,28.774,104.59
215.86,71116,68.572,28.715,104.63
225.83,71117,68.699,28.691,104.4
211.33,71130,68.708,28.625,105.18
213.59,71131,68.746,28.629,104.94
219.76,71132,68.725,28.669,104.55
218.04,71133,68.787,28.635,104.69
210.78,71148,68.853,28.563,105.3
212.5,71149,68.846,28.583,105.09
213.74,71150,68.961,28.554,104.91
214.71,71151,68.865,28.597,104.81
213.73,71163,68.93,28.51,105.65
212.77,71164,68.993,28.516,105.25
213.74,71165,69.008,28.497,105.41
212.68,71166,68.976,28.533,105.11
217.02,71180,68.978,28.47,105.96
215.08,71181,69.041,28.473,105.58
216.99,71182,69.076,28.447,105.75
218.78,71197,69.108,28.418,106
218.75,71198,69.232,28.384,105.78
262.22,72232,68.853,28.631,104.46
215.88,72245,68.982,28.562,104.71
263.51,72246,68.967,28.598,104.36
220.25,72247,69.021,28.564,104.5
213.59,72257,69.126,28.471,105.15
214.21,72258,69.085,28.502,104.97
214.87,72259,69.099,28.524,104.62
214.41,72260,69.166,28.487,104.75
217.71,72271,69.148,28.436,105.51
217.47,72273,69.236,28.418,105.28
214.45,72274,69.205,28.457,104.93
228.45,72286,69.255,28.399,105.44
218.32,73332,69.22,28.502,104.32
220.02,73346,69.216,28.486,104.52
229.64,74287,66.019,29.286,103.94
229.53,74288,66.143,29.268,104.12
229.55,74289,65.945,29.282,104.16
230.56,74290,66.074,29.288,103.79
230.35,74291,66.204,29.274,103.88
229.05,74311,66.249,29.25,104.31
229.1,74312,66.061,29.264,104.39
229.19,74313,66.356,29.25,104.06
229,74326,66.065,29.254,104.63
230.31,74327,66.251,29.237,104.58
229.6,74329,66.421,29.227,104.37
231.17,75393,65.637,29.317,103.49
230.53,75394,65.798,29.308,103.64
230.42,75395,65.682,29.309,103.75
230.31,75415,65.658,29.304,103.96
230.29,75416,65.841,29.297,103.9
230.49,75417,65.76,29.294,104.14
230.51,75418,65.956,29.299,103.67
230.5,75429,65.61,29.292,104.49
230.28,75430,65.754,29.279,104.63
234.29,75431,65.617,29.284,104.74
230.47,75432,65.683,29.294,104.3
229.93,75433,65.834,29.281,104.39
229.33,75455,65.839,29.269,104.76
229.16,75456,65.924,29.268,104.59
232.94,76513,65.183,29.312,104.1
232.41,76514,65.353,29.307,104.27
236.35,76515,65.217,29.308,104.35
231.31,76516,65.294,29.316,103.79
230.22,76517,65.378,29.311,104.02
233.12,76518,65.42,29.32,103.52
230.36,76519,65.506,29.313,103.8
233.62,76520,65.537,29.325,103.23
252.93,76543,65.303,29.302,104.57
231.56,76544,65.455,29.3,104.45
230.68,76545,65.54,29.303,104.17
0,77644,65.088,29.314,103.85
234.88,77645,65.203,29.319,103.53
244.72,77646,65.322,29.324,103.24
244.68,77647,65.446,29.33,102.96
238.22,78727,59.81,28.706,108.02
246.48,78728,60.143,28.761,107.97
0,78763,64.993,29.314,103.58
0,78764,65.104,29.319,103.26
242.9,78765,65.229,29.326,102.96
241.39,78766,65.366,29.334,102.68
230.91,79861,59.532,28.646,107.77
248.31,79862,59.886,28.705,107.69
250.16,79863,60.268,28.769,107.63
242.76,79864,60.599,28.832,107.78
232.93,79865,60.885,28.88,107.8
245.18,79884,64.575,29.298,104.3
245.1,79885,64.685,29.302,103.98
243.56,79886,64.788,29.307,103.64
241.6,79887,64.888,29.311,103.29
239.69,79888,65.002,29.318,102.96
240.42,79889,65.159,29.327,102.66
239.63,79890,64.98,29.318,102.65
239.92,79891,65.287,29.336,102.39
247.91,79905,59.755,28.648,107.06
246.6,79906,59.758,28.628,106.75
240.38,79907,59.612,28.61,106.9
249.19,79908,59.921,28.675,106.98
240.37,79909,65.026,29.322,102.48
240.39,79910,65.102,29.328,102.29
239.9,79911,65.089,29.331,102.02
235.77,79912,65.247,29.339,102.04
228.48,79922,59.453,28.578,106.89
210.34,79923,59.518,28.573,106.65
229.18,79924,59.351,28.545,106.72
221.13,79925,59.638,28.586,106.5
235.52,79926,59.975,28.668,106.71
225.03,79927,59.812,28.617,106.46
225.33,79928,59.996,28.65,106.4
239.24,79929,65.147,29.336,101.85
241.59,79930,65.242,29.343,101.66
243.56,79931,65.4,29.354,101.52
231.62,79939,59.457,28.538,106.37
230.56,79940,59.628,28.564,106.26
227.62,79941,59.81,28.591,106.13
227.19,79942,59.997,28.634,106.17
240.67,79949,59.415,28.506,106.12
236.21,79950,59.573,28.53,106.02
231.79,79951,59.675,28.539,105.88
228.27,79952,60.004,28.618,105.96
228.87,79953,59.818,28.564,105.81
228.87,79954,59.965,28.585,105.68
252.08,79969,59.375,28.474,105.88
243.84,79970,59.504,28.49,105.76
233.51,79971,59.629,28.505,105.63
232.38,79972,59.767,28.525,105.52
232.65,79973,59.907,28.547,105.41
264.2,79985,59.338,28.44,105.64
251.12,79986,59.431,28.446,105.5
234.12,79987,59.569,28.465,105.38
235.1,79988,59.712,28.483,105.23
237.02,79989,59.881,28.524,105.24
251.68,79999,59.208,28.383,105.4
246.17,80000,59.351,28.399,105.25
234.26,80001,59.496,28.422,105.14
234.35,80002,59.596,28.431,105
236.65,80003,59.856,28.502,105.08
235.8,80004,59.729,28.455,104.93
235.94,80005,59.919,28.498,104.89
238.45,80013,59.15,28.334,105.09
239.68,80015,59.304,28.357,104.97
233.95,80016,59.448,28.384,104.91
233.56,80017,59.554,28.394,104.77
233.45,80018,59.716,28.422,104.66
234,80019,59.891,28.471,104.71
236.08,80029,59.125,28.291,104.8
233.71,80030,59.163,28.272,104.57
232.33,80031,59.336,28.331,104.7
232.88,80032,59.497,28.352,104.54
233.45,80033,59.618,28.369,104.42
234.3,80034,59.872,28.451,104.57
234.05,80035,59.778,28.408,104.4
233.76,80036,59.955,28.459,104.45
240.16,80044,59.234,28.278,104.48
235.84,80045,59.328,28.292,104.4
232.6,80046,59.459,28.308,104.26
232.75,80047,59.511,28.296,104.05
233.74,80048,59.648,28.351,104.2
233.48,80049,59.925,28.433,104.28
233.5,80050,59.812,28.393,104.19
232.47,80051,59.963,28.418,104.07
252.42,80066,59.623,28.317,103.98
239.58,80067,59.674,28.312,103.83
213.8,80068,59.77,28.361,104.01
218.48,80069,59.883,28.379,103.91
207.86,80089,59.799,28.343,103.8
233.14,80140,60.755,28.439,102.04
233.68,80141,60.77,28.435,101.94
233.1,80142,60.701,28.412,101.92
232.6,80143,60.839,28.457,101.95
231.8,80162,60.278,28.304,102.18
233.04,80163,60.25,28.279,102.01
231.79,80164,60.146,28.253,102.07
234.72,80165,60.455,28.351,102.09
238.01,80166,60.353,28.308,101.97
236.53,80167,60.562,28.371,101.94
240.51,80168,60.456,28.336,101.92
236.29,80169,60.528,28.35,101.82
232.86,80170,60.784,28.431,101.84
229.29,80195,60.177,28.25,101.94
258.27,80196,60.257,28.266,101.84
275.41,80197,60.413,28.308,101.76
236.49,81139,59.573,28.637,107.46
248.06,81140,59.907,28.691,107.34
248.16,81141,60.169,28.739,107.32
242.42,81142,60.394,28.778,107.28
241.8,81143,60.669,28.835,107.5
239.2,81144,60.987,28.892,107.59
234.15,81145,61.247,28.934,107.53
245.94,81162,64.378,29.288,104.38
248.48,81163,64.484,29.293,104.07
241.76,81164,64.583,29.297,103.75
240.7,81165,64.678,29.301,103.39
0,81166,64.77,29.305,103
237.32,81167,64.606,29.295,103.12
239.03,81168,64.852,29.31,102.72
191.66,81169,65.752,29.372,101.02
189.93,81170,65.903,29.376,100.9
236,81182,59.549,28.614,107.16
250.21,81183,60.142,28.718,107
242.74,81184,60.357,28.76,107.01
0,81185,64.581,29.291,102.86
238.4,81186,64.525,29.284,102.61
238.63,81187,64.693,29.298,102.58
240.13,81188,64.86,29.311,102.35
240.47,81189,64.964,29.321,102.09
209.37,81191,65.619,29.367,101.15
225.47,81200,60.168,28.699,106.6
234.4,81201,60.351,28.745,106.76
225.49,81202,60.36,28.729,106.46
238.66,81203,64.505,29.28,102.39
239.71,81204,64.652,29.293,102.2
239.82,81205,64.652,29.294,101.9
239.95,81206,64.821,29.31,101.98
240.45,81207,64.994,29.326,101.74
245.52,81208,65.09,29.335,101.55
243.2,81209,65.167,29.341,101.4
240.42,81210,65.316,29.352,101.28
212.69,81211,65.459,29.36,101.22
227.02,81223,60.182,28.674,106.2
227.72,81224,60.369,28.716,106.23
240,81225,64.726,29.301,101.76
240.77,81226,64.827,29.312,101.6
249.93,81227,64.98,29.327,101.34
230.36,81242,60.187,28.644,105.8
229.57,81243,60.37,28.701,106.02
231.14,81244,60.371,28.687,105.81
233.18,81257,60.07,28.593,105.51
234.65,81258,60.384,28.672,105.6
234.97,81259,60.215,28.62,105.43
235.21,81260,60.381,28.65,105.33
237.56,81271,60.043,28.558,105.2
237.14,81272,60.221,28.592,105.12
237.74,81273,60.361,28.628,105.14
236.17,81285,60.099,28.544,104.92
237.48,81286,60.345,28.609,104.97
236.15,81287,60.255,28.566,104.75
235.85,81288,60.432,28.618,104.84
234.58,81302,60.051,28.505,104.66
234.71,81303,60.176,28.524,104.53
235.23,81304,60.44,28.599,104.61
234.9,81305,60.305,28.543,104.4
234.79,81306,60.458,28.583,104.41
233.33,81318,60.089,28.479,104.32
230.23,81319,60.204,28.496,104.2
227.92,81320,60.477,28.567,104.2
226.47,81321,60.305,28.509,104.08
226.02,81322,60.447,28.535,103.96
229.1,81341,60.12,28.452,104
223.02,81342,60.237,28.459,103.77
222.54,81343,60.415,28.508,103.78
223.56,81365,59.975,28.385,103.75
227.45,81366,60.082,28.394,103.57
223.26,81367,60.445,28.496,103.59
225.4,81368,60.261,28.432,103.47
226.41,81369,60.565,28.519,103.49
226.7,81370,60.456,28.467,103.28
226.87,81371,60.652,28.532,103.38
203.34,81388,59.697,28.291,103.6
214.2,81389,59.87,28.324,103.48
232.3,81390,60.048,28.359,103.35
227.48,81391,60.211,28.391,103.22
225.44,81392,60.335,28.41,103.06
226.9,81393,60.71,28.525,103.13
226.93,81394,60.516,28.455,102.99
228.38,81395,60.908,28.564,102.95
228.68,81396,60.706,28.497,102.85
229.17,81397,61.081,28.598,102.77
229.43,81398,60.894,28.535,102.67
229.98,81399,61.194,28.619,102.64
230.17,81400,61.089,28.574,102.46
229.64,81401,61.293,28.638,102.54
228.26,81402,61.631,28.705,102.16
228.14,81403,61.444,28.645,102.05
228.66,81404,61.421,28.651,102.23
230.3,81405,61.734,28.72,101.95
230.25,81406,61.585,28.675,101.9
230.58,81407,61.792,28.722,101.72
214.64,81423,59.643,28.239,103.31
216.69,81424,59.85,28.29,103.24
233.57,81425,59.993,28.316,103.11
230.99,81426,60.148,28.346,102.97
228.62,81427,60.312,28.38,102.84
229.32,81428,60.499,28.424,102.73
230.51,81429,60.687,28.466,102.59
230.65,81430,60.868,28.505,102.42
230.69,81431,61.021,28.536,102.24
229.04,81432,61.289,28.623,102.35
228.83,81433,61.222,28.586,102.13
226.99,81434,61.37,28.611,101.87
228.88,81435,61.548,28.65,101.68
229.18,81436,61.718,28.692,101.56
212.01,81446,59.558,28.182,103.04
210.61,81447,59.539,28.153,102.85
217.11,81448,59.761,28.235,102.99
229.32,81449,59.952,28.278,102.88
231.55,81450,60.089,28.302,102.73
231.53,81451,60.276,28.345,102.61
231.53,81452,60.475,28.394,102.49
231.94,81453,60.67,28.439,102.34
231.67,81454,60.853,28.478,102.15
231.26,81455,61.037,28.523,102.02
228.89,81456,61.165,28.548,101.84
226,81457,61.322,28.58,101.63
226.74,81458,61.496,28.623,101.48
228.02,81459,61.646,28.665,101.44
217.76,81470,59.656,28.176,102.76
219.61,81471,59.631,28.151,102.6
227.65,81472,59.837,28.217,102.64
230.8,81473,60.039,28.261,102.48
230.64,81474,60.25,28.315,102.38
231.55,81475,60.464,28.371,102.28
232.51,81476,60.632,28.406,102.1
231.45,81477,60.934,28.474,101.8
229.01,81478,61.087,28.507,101.59
226.91,81479,61.251,28.546,101.43
226.28,81480,61.397,28.587,101.37
226.9,81488,59.815,28.178,102.35
223.24,81489,59.599,28.12,102.42
229.95,81490,60.036,28.233,102.22
234.1,81491,60.656,28.381,101.71
