"PolarAngle","vtkOriginalPointIds","Points:0","Points:1","Points:2"
0,35130,78.876,24.934,101.51
0,35131,78.881,24.933,101.87
0,35132,79.013,25.08,101.31
0,35133,78.975,25.042,101.62
0,35134,79.089,25.159,101.52
35.932,35135,82.246,27.175,102.57
36.607,35136,82.095,27.119,102.62
36.154,35137,82.127,27.139,102.39
0,35148,79.048,25.115,101.84
0,35149,79.138,25.208,101.68
36.087,35150,81.954,27.064,102.58
35.543,35151,81.972,27.08,102.29
0,35161,79.193,25.259,101.84
39.48,35162,79.3,25.355,101.98
38.769,35163,79.321,25.376,101.72
34.85,35164,81.821,27.017,102.22
33.303,35172,79.471,25.502,101.79
26.313,35173,79.536,25.557,102.13
26.637,35174,79.646,25.646,101.83
34.83,35175,81.785,27.003,102.01
34.869,35176,81.645,26.939,102.03
34.76,35177,81.688,26.957,101.82
32.596,35184,79.783,25.756,101.86
34.877,35185,81.509,26.87,101.99
34.669,35186,81.579,26.903,101.76
33.469,35190,79.912,25.849,101.65
34.151,35191,79.996,25.92,101.85
31.995,35192,80.029,25.939,101.64
34.388,35193,81.231,26.719,101.76
33.683,35194,81.37,26.787,101.51
34.115,35195,81.438,26.829,101.74
32.019,35200,80.132,26.014,101.66
32.966,35201,80.255,26.102,101.72
32.658,35202,80.258,26.088,101.36
33.627,35203,81.076,26.622,101.53
33.143,35204,81.231,26.71,101.48
33.022,35205,81.324,26.755,101.33
32.802,35210,80.446,26.219,101.42
33.883,35211,80.673,26.361,101.26
34.075,35212,80.865,26.483,101.25
34.009,35213,80.813,26.442,101.1
34.006,35214,80.97,26.539,101.09
33.688,35215,81.052,26.592,101.22
33.108,35216,81.247,26.702,101.18
34.102,35222,80.934,26.505,100.92
298.54,35607,79.08,4.6603,106.27
299.62,35608,79.153,4.5613,106.42
308.29,35609,79.231,4.4629,106.54
310.47,35610,79.33,4.3406,106.52
311.06,35611,79.444,4.2046,106.47
298.12,35616,78.992,4.7946,106.33
313.8,35617,79.494,4.1411,106.24
314.85,35618,79.625,3.9957,106.15
317.42,35628,79.814,3.8167,106.41
317.42,35629,79.764,3.8523,106.15
318.27,35641,79.876,3.7524,106.33
319.57,35642,79.973,3.6645,106.36
320.37,35653,80.01,3.6192,106.18
321.55,35664,80.137,3.4997,105.83
320.54,35665,80.105,3.5336,106.06
325.8,35672,80.341,3.3282,105.57
324.68,35673,80.286,3.3766,105.79
330.14,35678,80.573,3.151,105.35
329.77,35679,80.504,3.2035,105.56
0,35695,80.835,2.9697,105.14
333.67,35696,80.742,3.0317,105.34
0,35711,81.341,2.6645,105.04
0,35712,81.165,2.7655,104.97
0,35713,81.033,2.844,105.15
0,35729,81.384,2.6422,104.89
26.439,35898,85.302,27.615,102.45
25.24,35899,85.523,27.594,102.46
23.916,35900,85.749,27.608,102.27
23.057,35901,85.972,27.614,102.1
22.029,35902,86.3,27.519,102.27
22.199,35903,86.247,27.581,102.04
21.37,35904,86.564,27.564,101.83
21.314,35905,86.494,27.508,102.13
20.573,35906,86.881,27.541,101.63
20.594,35907,86.809,27.479,101.95
19.088,35908,87.164,27.527,101.4
19.074,35909,87.148,27.441,101.74
18.721,35910,87.365,27.457,101.44
28.047,35911,84.284,27.505,103.14
27.863,35912,84.554,27.526,103.04
27.463,35913,84.843,27.551,102.89
26.801,35914,85.063,27.583,102.68
17.702,35915,87.584,27.36,101.53
17.29,35916,87.656,27.268,101.79
16.908,35917,87.934,27.314,101.26
16.827,35918,87.898,27.242,101.56
16.511,35919,88.061,27.245,101.34
29.652,35920,83.816,27.487,103.04
29.519,35921,84.052,27.493,103.13
15.502,35922,87.961,27.149,101.81
15.923,35923,88.158,27.186,101.42
14.999,35924,88.205,27.111,101.61
14.286,35925,88.351,27.129,101.34
30.727,35926,83.383,27.402,103.28
29.627,35927,83.566,27.45,103.1
32.87,35932,83.255,27.399,103.13
31.019,35933,83.409,27.443,102.98
31.8,35936,83.074,27.388,102.91
31.017,35937,83.285,27.431,102.9
31.107,35938,83.267,27.447,102.7
32.181,35943,82.887,27.359,102.74
31.752,35944,83.107,27.424,102.58
32.041,35945,82.918,27.389,102.43
35.221,35949,82.687,27.313,102.62
34.289,35950,82.729,27.343,102.33
0,35959,78.92,24.979,101.16
0,35960,78.978,25.035,100.93
35.742,35961,82.475,27.254,102.51
34.988,35962,82.587,27.303,102.28
0,35971,79.08,25.133,100.96
0,35972,79.157,25.219,101.25
0,35973,79.181,25.234,101.01
35.798,35974,82.317,27.211,102.29
35.221,35975,82.477,27.27,102.21
35.624,35976,82.409,27.253,101.96
0,35982,79.231,25.293,101.52
0,35983,79.289,25.329,101.01
0,35984,79.289,25.34,101.28
0,35985,79.398,25.428,101.12
35.274,35986,82.175,27.163,102.11
34.989,35987,82.227,27.188,101.82
36.215,35991,79.391,25.431,101.46
34.312,35992,79.471,25.491,101.22
34.802,35993,81.989,27.09,101.97
34.294,35994,82.096,27.137,101.76
28.536,36001,79.541,25.549,101.35
23.948,36002,79.629,25.624,101.51
22.826,36003,79.693,25.657,101.09
33.788,36004,81.847,27.028,101.72
34,36005,81.997,27.094,101.67
33.452,36006,81.943,27.065,101.42
31.147,36010,79.785,25.744,101.45
15.782,36011,79.868,25.787,101.04
33.477,36012,81.696,26.952,101.52
32.692,36013,81.816,27.001,101.23
18.606,36017,79.968,25.874,101.27
23.737,36018,80.086,25.967,101.4
21.317,36019,80.171,26.007,101.05
33.547,36020,81.521,26.862,101.43
32.23,36021,81.629,26.908,101.2
32.007,36022,81.75,26.962,101.05
31.925,36028,80.371,26.142,101.01
32.158,36029,81.439,26.807,101.17
31.795,36030,81.55,26.854,100.95
31.985,36031,81.7,26.927,100.87
32.475,36037,80.55,26.264,101.03
33.519,36038,80.689,26.347,100.9
33.844,36039,80.797,26.419,100.92
33.81,36040,81.044,26.57,100.92
33.385,36041,81.147,26.623,100.84
33.17,36042,81.236,26.678,100.92
32.001,36043,81.414,26.768,100.79
34.237,36061,80.924,26.481,100.71
33.838,36062,81.09,26.571,100.61
0,36434,79.128,4.5954,106.08
0,36435,79.172,4.534,106.19
0,36436,79.26,4.4211,106.25
310.41,36437,79.38,4.2736,106.27
307.83,36438,79.335,4.3243,106.11
0,36443,79.064,4.6946,105.98
312.13,36444,79.409,4.2385,105.96
317.11,36445,79.489,4.1428,105.88
316.38,36446,79.521,4.1071,106.04
318.34,36454,79.58,4.0415,105.86
319.07,36455,79.711,3.9025,105.88
319.77,36465,79.899,3.7195,106.11
320.14,36466,79.831,3.7809,105.93
320.51,36473,79.992,3.6305,106.04
320.93,36474,79.967,3.6518,105.85
321.48,36484,80.052,3.5721,105.68
325.73,36494,80.254,3.4006,105.37
322.99,36495,80.182,3.4608,105.57
329.4,36502,80.484,3.2216,105.15
328.47,36503,80.413,3.2732,105.36
0,36516,80.744,3.0369,104.94
331.74,36517,80.654,3.0961,105.14
0,36544,81.054,2.8364,104.77
0,36545,80.948,2.9008,104.96
0,36568,81.255,2.7164,104.75
27.441,36700,85.311,27.664,102.18
25.739,36701,85.538,27.647,102.19
23.91,36702,85.778,27.659,102
23.07,36703,86.064,27.652,101.85
22.224,36704,86.334,27.64,101.7
21.318,36705,86.627,27.621,101.53
20.52,36706,86.946,27.609,101.29
19.191,36707,87.243,27.583,101.09
17.842,36708,87.559,27.435,101.3
17.943,36709,87.472,27.511,101.11
16.836,36710,87.706,27.505,100.85
16.837,36711,87.782,27.407,101.12
16.459,36712,87.926,27.433,100.84
27.934,36713,84.334,27.54,102.94
28.347,36714,84.528,27.577,102.75
28.344,36715,84.81,27.605,102.59
27.863,36716,85.088,27.633,102.41
15.829,36717,88.162,27.323,100.91
16.105,36718,88.273,27.215,101.15
15.002,36719,88.44,27.29,100.64
14.905,36720,88.493,27.19,100.91
14.578,36721,88.61,27.205,100.69
29.481,36722,84.005,27.533,102.85
28.562,36723,84.053,27.573,102.61
28.458,36724,84.292,27.579,102.68
29.036,36729,83.756,27.517,102.78
28.857,36730,83.905,27.567,102.55
30.848,36733,83.491,27.479,102.77
29.925,36734,83.79,27.565,102.44
30.304,36735,83.601,27.522,102.56
30.252,36736,83.631,27.556,102.3
30.836,36741,83.372,27.491,102.45
30.573,36742,83.506,27.542,102.21
31.469,36745,83.148,27.457,102.28
31.12,36746,83.374,27.522,102.12
31.352,36747,83.201,27.493,101.98
33.852,36760,82.931,27.413,102.1
33.131,36761,83.085,27.471,101.86
0,36769,79.026,25.07,100.71
0,36770,79.033,25.063,100.47
34.883,36771,82.658,27.334,102.05
33.693,36772,82.978,27.447,101.74
34.005,36773,82.797,27.386,101.86
33.847,36774,82.808,27.4,101.59
0,36779,79.169,25.189,100.52
0,36780,79.212,25.249,100.8
0,36781,79.266,25.284,100.6
34.956,36782,82.6,27.325,101.76
34.51,36783,82.639,27.346,101.47
0,36790,79.348,25.361,100.71
0,36791,79.423,25.433,100.86
0,36792,79.497,25.47,100.56
34.565,36793,82.401,27.256,101.59
33.805,36794,82.526,27.306,101.36
35.848,36799,79.553,25.539,100.93
30.272,36800,79.675,25.611,100.61
34.203,36801,82.164,27.162,101.53
33.279,36802,82.436,27.271,101.22
33.213,36803,82.288,27.211,101.33
32.981,36804,82.302,27.212,101.03
20.803,36809,79.81,25.726,100.77
32.573,36810,82.13,27.143,101.22
31.83,36811,82.157,27.145,100.9
18.932,36816,79.984,25.843,100.65
14.239,36817,80.03,25.899,100.94
16.383,36818,80.155,25.966,100.67
31.803,36819,81.987,27.075,101.08
30.944,36820,82.017,27.073,100.75
29.758,36825,80.289,26.062,100.71
30.777,36826,81.861,27.007,100.89
30.293,36827,81.918,27.019,100.64
31.061,36831,80.432,26.141,100.51
32.437,36832,80.509,26.216,100.77
31.961,36833,80.555,26.228,100.54
31.115,36834,81.609,26.866,100.69
30.17,36835,81.698,26.895,100.47
30.168,36836,81.802,26.956,100.58
32.14,36853,80.68,26.311,100.57
33.921,36854,80.811,26.404,100.64
33.09,36855,81.28,26.672,100.55
31.422,36856,81.425,26.745,100.44
30.912,36857,81.51,26.771,100.23
30.507,36858,81.583,26.827,100.4
34.034,36869,80.968,26.483,100.46
33.56,36870,81.086,26.544,100.36
32.642,36871,81.215,26.608,100.27
31.285,36872,81.399,26.694,100.1
0,37272,79.215,4.4853,105.92
0,37273,79.308,4.3642,105.94
0,37280,79.077,4.6884,105.68
0,37281,79.194,4.5253,105.68
0,37282,79.35,4.3254,105.62
0,37283,79.498,4.1565,105.4
0,37284,79.466,4.1783,105.69
0,37290,79.558,4.0736,105.6
0,37291,79.633,3.988,105.55
319.73,37292,79.643,3.9745,105.71
319.67,37300,79.724,3.8939,105.55
319.51,37301,79.828,3.7849,105.7
320.33,37307,79.936,3.6802,105.58
320.56,37314,79.99,3.634,105.37
321.28,37315,80.055,3.5712,105.5
321.17,37316,80.098,3.5399,105.3
325.24,37325,80.194,3.458,105.17
329.5,37331,80.387,3.3078,104.94
325.86,37332,80.333,3.3417,105.16
0,37356,80.648,3.1157,104.74
0,37357,80.561,3.1718,104.94
0,37379,80.953,2.9064,104.6
0,37380,80.849,2.9715,104.77
0,37395,81.164,2.7742,104.57
20.574,37531,86.893,27.726,100.87
20.552,37532,86.962,27.669,101.04
20.992,37533,86.81,27.683,101.12
19.293,37534,87.102,27.734,100.62
19.281,37535,87.154,27.656,100.89
18.83,37536,87.298,27.687,100.61
27.309,37537,85.306,27.697,102.01
26.484,37538,85.568,27.707,101.85
24.97,37539,85.853,27.699,101.75
23.64,37540,86.09,27.707,101.56
22.214,37541,86.366,27.707,101.37
21.411,37542,86.66,27.67,101.3
17.963,37543,87.47,27.6,100.76
16.982,37544,87.714,27.563,100.61
15.94,37545,88.086,27.414,100.69
16.148,37546,87.953,27.504,100.52
15.61,37547,88.185,27.49,100.26
15.534,37548,88.272,27.391,100.51
15.499,37549,88.394,27.42,100.22
28.559,37550,84.579,27.619,102.5
29.268,37551,84.774,27.659,102.28
28.736,37552,85.041,27.681,102.13
14.885,37553,88.597,27.318,100.29
28.604,37556,84.253,27.618,102.41
29.468,37557,84.29,27.654,102.18
29.447,37558,84.534,27.661,102.22
29.153,37562,84.033,27.609,102.33
29.806,37563,84.144,27.648,102.13
30.131,37566,83.837,27.603,102.16
30.113,37567,84.023,27.64,102.08
30.182,37568,83.96,27.653,101.87
30.268,37572,83.658,27.591,101.99
30.107,37573,83.823,27.648,101.71
30.84,37580,83.418,27.554,101.83
30.612,37581,83.617,27.606,101.74
30.757,37582,83.502,27.596,101.54
32.8,37594,83.231,27.522,101.62
31.989,37595,83.372,27.576,101.35
0,37602,79.107,25.112,100.24
0,37603,79.182,25.161,100.02
32.417,37604,83.014,27.469,101.45
32.196,37605,83.189,27.528,101.28
32.234,37606,83.015,27.479,101.13
0,37612,79.29,25.259,100.12
0,37613,79.346,25.334,100.41
0,37614,79.462,25.408,100.19
33.307,37615,82.826,27.412,101.3
32.654,37616,82.85,27.424,101.01
0,37621,79.595,25.52,100.27
33.291,37622,82.64,27.348,101.15
32.014,37623,82.728,27.381,100.93
348.07,37628,79.725,25.601,100.1
13.359,37629,79.779,25.666,100.33
6.0364,37630,79.872,25.712,100.11
31.666,37631,82.477,27.281,100.91
31.75,37632,82.629,27.341,100.85
30.73,37633,82.578,27.314,100.6
19.363,37637,79.87,25.744,100.46
22.06,37638,79.955,25.778,100.17
31.462,37639,82.334,27.213,100.68
29.767,37640,82.46,27.26,100.48
31.039,37644,80.039,25.844,100.25
31.54,37645,80.142,25.928,100.36
33.648,37646,80.196,25.921,99.968
30.77,37647,82.145,27.124,100.6
29.291,37648,82.373,27.215,100.36
29.083,37649,82.216,27.142,100.35
28.82,37650,82.366,27.194,100.08
30.396,37658,80.309,26.035,100.29
27.267,37659,80.376,26.035,99.904
29.797,37660,81.995,27.035,100.36
28.509,37661,82.141,27.086,100.09
28.319,37662,82.274,27.138,99.926
26.604,37674,80.519,26.149,100.07
29.079,37675,80.605,26.236,100.31
28.492,37676,80.658,26.246,100.09
29.964,37677,81.791,26.919,100.22
28.828,37678,81.957,26.983,99.983
28.379,37679,82.099,27.038,99.793
28.339,37680,82.215,27.096,99.781
32.788,37694,80.791,26.333,100.12
34.013,37695,80.861,26.405,100.36
33.525,37696,80.922,26.419,100.14
30.146,37697,81.631,26.811,100
29.647,37698,81.79,26.885,99.891
29.505,37699,81.883,26.911,99.676
28.817,37700,82.028,26.978,99.586
33.395,37710,81.067,26.504,100.12
32.546,37711,81.25,26.587,99.92
31.194,37712,81.408,26.654,99.733
29.88,37713,81.55,26.736,99.753
29.621,37714,81.731,26.809,99.538
0,38127,79.082,4.6957,105.42
0,38128,79.179,4.5626,105.4
0,38129,79.296,4.4088,105.4
0,38130,79.444,4.2391,105.21
0,38137,79.621,4.0157,105.36
0,38138,79.622,4.0413,105.08
0,38147,79.725,3.9114,105.24
0,38148,79.822,3.8115,105.18
316.51,38149,79.83,3.792,105.41
318.62,38156,79.917,3.7045,105.37
0,38157,79.94,3.6982,105.14
0,38163,80.078,3.5721,105.04
0,38180,80.165,3.4994,104.89
323.53,38181,80.244,3.4254,104.99
0,38182,80.259,3.431,104.75
0,38202,80.384,3.3354,104.57
0,38203,80.463,3.2594,104.74
0,38204,80.557,3.1995,104.52
0,38217,80.726,3.0722,104.45
0,38218,80.768,3.0362,104.59
0,38219,80.893,2.9577,104.38
0,38243,81.071,2.8454,104.27
0,38244,81.041,2.8554,104.45
0,38245,81.171,2.7764,104.38
22.168,38390,86.499,27.786,100.94
22.189,38391,86.439,27.752,101.13
22.823,38392,86.279,27.787,101.07
21.295,38393,86.683,27.782,100.81
21.356,38394,86.63,27.729,101.08
20.502,38395,86.881,27.783,100.62
19.239,38396,87.048,27.791,100.42
17.973,38397,87.475,27.676,100.44
17.976,38398,87.292,27.761,100.28
17.737,38399,87.529,27.719,100.19
27.106,38400,85.31,27.726,101.83
27.054,38401,85.49,27.767,101.55
25.936,38402,85.792,27.75,101.52
24.2,38403,86.055,27.768,101.28
17.113,38404,87.728,27.625,100.34
16.439,38405,87.972,27.572,100.23
16.206,38406,88.143,27.561,100.03
15.669,38407,88.566,27.393,100.06
15.867,38408,88.389,27.493,99.935
15.555,38409,88.608,27.42,99.878
30.03,38410,84.852,27.711,101.96
30.056,38411,84.946,27.768,101.6
27.508,38412,85.147,27.748,101.72
29.863,38416,84.44,27.692,101.98
30.929,38417,84.416,27.721,101.74
30.455,38418,84.672,27.729,101.8
30.539,38422,84.216,27.68,101.92
31.42,38423,84.21,27.71,101.65
31.559,38426,84.031,27.692,101.59
31.42,38430,83.934,27.693,101.41
30.383,38431,83.725,27.644,101.53
30.466,38432,83.749,27.666,101.31
30.251,38446,83.572,27.629,101.29
30.392,38456,83.505,27.622,101.14
31.564,38457,83.349,27.583,101.08
30.889,38458,83.528,27.637,100.94
0,38463,79.22,25.163,99.762
31.115,38465,83.192,27.539,100.96
30.966,38466,83.402,27.606,100.79
30.864,38467,83.246,27.561,100.67
0,38474,79.357,25.272,99.728
0,38475,79.449,25.365,99.895
0,38476,79.53,25.384,99.544
31.92,38477,83.01,27.481,100.8
30.637,38478,83.131,27.525,100.59
0,38484,79.606,25.485,99.879
0,38485,79.692,25.499,99.49
31.796,38486,82.786,27.398,100.7
29.783,38487,83.046,27.495,100.5
29.593,38488,82.908,27.443,100.52
29.163,38489,83.006,27.475,100.26
26.562,38495,79.78,25.596,99.725
30.978,38496,79.881,25.687,99.856
32.175,38497,79.982,25.715,99.537
29.513,38498,82.751,27.377,100.36
27.549,38499,82.885,27.426,100.17
28.538,38505,80.038,25.798,99.864
30.946,38506,80.174,25.843,99.508
29.498,38507,82.544,27.283,100.24
27.277,38508,82.804,27.388,100.06
27.497,38509,82.671,27.33,100.07
26.968,38510,82.775,27.362,99.809
33.592,38516,80.31,25.957,99.651
27.455,38517,82.542,27.259,99.859
26.605,38518,82.689,27.315,99.67
32.231,38524,80.475,26.045,99.497
27.248,38525,80.519,26.112,99.762
29.749,38526,80.582,26.124,99.55
27.574,38527,82.366,27.163,99.713
26.476,38528,82.624,27.276,99.558
26.594,38529,82.491,27.204,99.494
26.318,38530,82.644,27.264,99.333
33.14,38541,80.688,26.199,99.61
33.269,38542,80.732,26.264,99.874
33.623,38543,80.807,26.283,99.653
28.12,38544,82.204,27.058,99.486
27.969,38545,82.343,27.12,99.4
27.366,38546,82.422,27.139,99.201
26.658,38547,82.55,27.202,99.185
33.031,38558,80.943,26.369,99.677
33.364,38559,80.972,26.423,99.933
32.277,38560,81.138,26.449,99.412
32.413,38561,81.122,26.489,99.749
31.291,38562,81.293,26.509,99.196
31.248,38563,81.308,26.567,99.529
30.863,38564,81.415,26.583,99.213
29.203,38565,81.919,26.893,99.375
29.011,38566,82.001,26.904,99.124
28.723,38567,82.104,26.976,99.252
28.132,38568,82.274,27.044,99.078
30.014,38577,81.543,26.682,99.388
29.667,38578,81.708,26.753,99.222
29.29,38579,81.872,26.817,99.036
0,39047,79.154,4.6223,105.13
0,39048,79.269,4.4658,105.14
0,39049,79.355,4.3536,105.15
0,39054,79.206,4.5869,104.83
0,39056,79.287,4.4713,104.88
0,39057,79.408,4.3182,104.88
0,39058,79.547,4.1477,104.9
0,39066,79.8,3.8582,104.95
0,39067,79.724,3.9679,104.71
0,39076,79.963,3.6983,104.86
0,39077,79.893,3.7917,104.66
0,39092,80.095,3.5754,104.8
0,39093,80.065,3.6286,104.57
0,39106,80.204,3.5065,104.44
0,39107,80.251,3.4545,104.55
0,39108,80.366,3.3726,104.35
0,39125,80.542,3.2262,104.32
0,39135,80.854,2.9941,104.24
0,39136,80.708,3.0963,104.32
0,39162,80.997,2.9071,104.12
23.586,39309,86.265,27.832,100.87
23.201,39310,86.468,27.838,100.7
21.755,39311,86.69,27.828,100.58
20.435,39312,86.849,27.839,100.38
19.339,39313,87.052,27.835,100.2
18.291,39314,87.241,27.829,100.02
17.598,39315,87.698,27.705,100.03
17.786,39316,87.49,27.795,99.878
17.619,39317,87.74,27.747,99.779
27.659,39318,85.517,27.809,101.31
27.453,39319,85.782,27.815,101.18
25.332,39320,86.053,27.834,100.96
17.284,39321,87.946,27.651,99.925
16.555,39322,88.213,27.59,99.798
15.703,39323,88.427,27.551,99.622
14.828,39324,88.653,27.453,99.658
30.217,39325,85.012,27.813,101.31
29.934,39326,85.268,27.809,101.34
31.523,39331,84.574,27.752,101.6
31.679,39332,84.742,27.789,101.39
32.115,39334,84.43,27.754,101.47
32.116,39335,84.512,27.791,101.23
31.605,39341,84.198,27.74,101.33
31.213,39342,84.359,27.784,101.13
30.41,39357,83.974,27.724,101.12
30.981,39358,84.234,27.777,101.02
30.709,39359,84.126,27.77,100.91
30.227,39370,83.709,27.674,101.05
30.608,39371,84.03,27.761,100.78
30.489,39372,83.841,27.714,100.87
30.383,39373,83.886,27.739,100.63
30.603,39382,83.638,27.672,100.71
29.619,39383,83.771,27.717,100.53
0,39390,79.351,25.2,99.24
0,39391,79.406,25.274,99.444
0,39392,79.488,25.298,99.179
29.303,39393,83.443,27.625,100.47
29.248,39394,83.673,27.694,100.41
28.852,39395,83.586,27.674,100.28
0,39399,79.64,25.413,99.179
30.085,39400,83.212,27.55,100.37
28.733,39401,83.518,27.654,100.12
28.868,39402,83.345,27.596,100.2
28.643,39403,83.403,27.615,99.947
0,39408,79.815,25.538,99.153
0,39409,79.85,25.604,99.418
0,39410,79.977,25.653,99.162
27.993,39411,83.17,27.531,100.04
27.165,39412,83.305,27.58,99.858
341.33,39417,80.103,25.746,99.201
27.235,39418,82.968,27.449,99.944
26.874,39419,83.231,27.55,99.77
26.548,39420,83.087,27.488,99.709
26.496,39421,83.253,27.551,99.572
351.57,39426,80.241,25.802,98.974
17.104,39427,80.284,25.875,99.222
15.211,39428,80.378,25.905,99.019
26.407,39429,82.92,27.415,99.658
26.075,39430,83.162,27.507,99.436
25.906,39431,83.001,27.435,99.411
25.89,39432,83.161,27.491,99.182
32.831,39437,80.38,25.956,99.332
32.525,39438,80.469,25.974,99.07
26.361,39439,82.801,27.345,99.42
25.575,39440,82.916,27.376,99.148
25.483,39441,83.07,27.441,99.038
33.215,39451,80.586,26.051,99.084
32.123,39452,80.65,26.134,99.333
32.34,39453,80.71,26.138,99.119
25.519,39454,82.708,27.266,99.053
25.407,39455,83.003,27.399,98.919
25.379,39456,82.855,27.317,98.83
25.384,39457,83.053,27.405,98.729
31.997,39470,80.841,26.224,99.152
32.593,39471,80.864,26.285,99.436
31.945,39472,81.009,26.279,98.865
31.988,39473,81.012,26.346,99.246
31.745,39474,81.098,26.354,98.975
26.768,39475,82.48,27.132,98.911
25.318,39476,82.654,27.2,98.712
25.2,39477,82.818,27.272,98.58
25.334,39478,82.992,27.357,98.55
31.462,39495,81.217,26.43,99.003
30.364,39496,81.526,26.624,99.065
30.913,39497,81.416,26.518,98.824
30.534,39498,81.556,26.608,98.86
29.015,39499,82.114,26.927,98.866
28.673,39500,82.303,27.005,98.687
27.21,39501,82.466,27.082,98.599
26.769,39502,82.561,27.111,98.422
25.444,39503,82.725,27.197,98.38
30.414,39523,81.693,26.695,98.913
30.027,39524,81.853,26.744,98.656
29.501,39525,82,26.828,98.649
28.844,39526,82.166,26.887,98.438
27.268,39527,82.379,26.98,98.25
0,40026,79.373,4.4098,104.54
0,40027,79.531,4.1995,104.63
0,40028,79.544,4.2235,104.33
0,40044,79.661,4.054,104.55
0,40045,79.642,4.0956,104.4
0,40065,79.765,3.9564,104.41
0,40066,79.94,3.7855,104.31
0,40077,80.13,3.6086,104.18
0,40078,80.157,3.5674,104.32
0,40079,80.309,3.45,104.1
0,40090,80.479,3.3118,103.96
0,40091,80.497,3.2795,104.14
0,40092,80.595,3.2112,103.99
0,40109,80.706,3.133,103.89
0,40110,80.735,3.1029,104.02
0,40111,80.832,3.0455,103.86
0,40112,80.657,3.1475,104.18
0,40130,80.83,3.0247,104.11
23.724,40299,86.261,27.864,100.7
23.633,40300,86.374,27.9,100.43
22.281,40301,86.615,27.878,100.38
20.418,40302,86.819,27.888,100.15
19.461,40303,87.034,27.886,99.952
18.587,40304,87.249,27.875,99.766
18.253,40305,87.447,27.866,99.575
17.891,40306,87.918,27.725,99.632
18.297,40307,87.706,27.819,99.47
17.817,40308,87.975,27.756,99.4
27.749,40309,85.524,27.842,101.11
27.453,40310,85.678,27.869,100.92
26.836,40311,85.908,27.885,100.75
24.329,40312,86.131,27.89,100.62
17.066,40313,88.177,27.659,99.539
15.571,40314,88.414,27.604,99.406
14.704,40316,88.64,27.534,99.326
30.273,40318,85.185,27.851,101.08
30.69,40319,85.173,27.888,100.83
30.165,40320,85.436,27.884,100.86
31.589,40323,84.949,27.844,101.07
31.575,40324,84.942,27.883,100.78
31.827,40330,84.724,27.833,101.04
31.698,40331,84.737,27.871,100.74
31.226,40337,84.486,27.821,100.92
31.797,40338,84.59,27.859,100.71
31.186,40351,84.27,27.81,100.7
31.759,40352,84.469,27.846,100.67
30.537,40353,84.435,27.858,100.48
29.137,40363,84.088,27.79,100.51
29.269,40364,84.288,27.84,100.36
28.665,40365,84.126,27.815,100.23
0,40373,79.466,25.219,98.828
29.202,40374,83.895,27.754,100.34
27.99,40375,84.008,27.792,100.15
0,40382,79.573,25.316,98.906
27.987,40383,83.724,27.716,100.1
27.833,40384,83.907,27.768,100.1
26.579,40385,83.902,27.771,99.914
0,40392,79.687,25.373,98.751
0,40393,79.75,25.459,98.962
0,40394,79.785,25.448,98.757
27.096,40395,83.594,27.678,99.797
26.444,40396,83.784,27.738,99.829
26.079,40397,83.793,27.742,99.628
0,40404,79.873,25.517,98.798
0,40405,79.966,25.597,98.881
0,40406,80,25.551,98.52
26.974,40407,83.408,27.611,99.652
25.919,40408,83.694,27.71,99.521
26.304,40409,83.536,27.652,99.45
26.251,40410,83.714,27.713,99.308
340.27,40419,80.127,25.689,98.783
6.1714,40420,80.166,25.643,98.411
26.5,40421,83.341,27.574,99.336
26.313,40422,83.626,27.677,99.176
26.34,40423,83.484,27.623,99.175
26.289,40424,83.605,27.658,98.926
29.322,40432,80.34,25.777,98.501
31.741,40433,80.391,25.865,98.764
34.701,40434,80.498,25.892,98.54
25.862,40435,83.36,27.563,98.998
25.774,40436,83.507,27.613,98.81
33.517,40446,80.533,25.97,98.82
33.74,40447,80.602,25.975,98.609
25.481,40448,83.186,27.479,98.867
25.519,40449,83.442,27.579,98.692
25.475,40450,83.316,27.524,98.703
25.531,40451,83.428,27.55,98.433
33.458,40474,80.732,26.061,98.633
32.104,40475,80.763,26.132,98.904
32.281,40476,80.904,26.106,98.321
32.194,40477,80.911,26.185,98.691
31.962,40478,81.01,26.191,98.409
25.521,40479,83.201,27.456,98.531
25.592,40480,83.288,27.468,98.246
31.415,40496,81.144,26.279,98.439
31.425,40497,81.165,26.352,98.74
30.872,40498,81.304,26.34,98.255
30.886,40499,81.317,26.415,98.59
30.856,40500,81.406,26.415,98.314
25.241,40501,82.897,27.287,98.359
25.361,40502,82.963,27.302,98.202
25.502,40503,83.098,27.381,98.295
30.821,40518,81.539,26.502,98.355
30.498,40519,81.593,26.59,98.645
30.526,40520,81.708,26.552,98.095
30.362,40521,81.74,26.642,98.457
30.377,40522,81.83,26.643,98.182
25.735,40523,82.604,27.099,98.174
25.672,40524,82.689,27.122,97.994
25.55,40525,82.836,27.217,98.088
29.955,40536,81.98,26.744,98.252
29.51,40537,82.178,26.822,98.039
28.116,40538,82.342,26.894,97.88
26.047,40539,82.546,27.017,97.875
0,41014,79.75,4.0067,104.18
0,41015,79.894,3.8732,104
0,41029,80.036,3.7368,103.93
0,41039,80.31,3.4809,103.84
0,41040,80.15,3.6147,104
0,41050,80.577,3.2574,103.74
0,41051,80.614,3.2103,103.86
0,41052,80.754,3.116,103.75
0,41053,80.428,3.373,103.85
23.485,41255,86.356,27.938,100.23
